01/24/2025 11:22:01Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
40,00356  	1327,82048  	220,07795  	-244,98909  	26,93028  	0,04969  	0,05066  	85706,53851  	0,03542  	0,09370  	0,41788  	0,41561  	524,53599  	2732986,97608  	10,45400  	25295332,54600  	0,13461  	104,65569  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00497  	1327,62170  	0,00400  	0,00412  
41,00684  	1327,82048  	865,42320  	865,46982  	26,93049  	0,04847  	0,05056  	14028,10381  	0,03447  	0,09384  	0,41707  	0,41480  	71109934,30708  	267,27861  	10,17426  	4140238,97035  	0,13481  	0,02371  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00497  	217,30317  	0,00400  	0,00412  
42,00700  	214,20476  	1327,75450  	214,20478  	26,93180  	0,04435  	0,05081  	-15815,93170  	0,03433  	0,09488  	0,41913  	0,41686  	4899194,55050  	212,73090  	10,13141  	-4667896,50935  	1168,08332  	0,03595  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	-244,98909  	0,00398  	0,00413  
43,00857  	-244,98909  	209,11514  	-244,98909  	26,93203  	0,04686  	0,05067  	-15815,93170  	0,03384  	0,09488  	0,41791  	0,41565  	113,39530  	956,46604  	9,98738  	-4667896,50935  	16,20298  	83,67155  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00497  	-244,98909  	0,00399  	0,00413  
44,00938  	878,58105  	878,53391  	878,58109  	26,93194  	0,04993  	0,05058  	-15815,93170  	0,03477  	0,09462  	0,41720  	0,41493  	51710440,79045  	18,46064  	10,26133  	-4667896,50935  	0,85688  	0,02288  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00497  	-244,98909  	0,00400  	0,00413  
45,00956  	1327,82048  	201,49551  	1327,82053  	26,93251  	0,05255  	0,05063  	56885,42598  	0,03420  	0,09421  	0,41759  	0,41532  	32029513,57349  	6999385,23334  	10,09256  	16789101,41869  	0,13534  	0,04416  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00497  	881,17480  	0,00401  	0,00412  
46,00993  	1327,82048  	884,82111  	197,96289  	26,93171  	0,04706  	0,05090  	85706,53851  	0,03555  	0,09360  	0,41983  	0,41756  	3237470,24447  	3822499,20931  	10,49144  	25295332,54600  	0,13446  	0,18584  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00412  
47,00958  	1327,82048  	1327,75450  	886,71649  	26,93335  	0,04914  	0,05083  	85706,53851  	0,03498  	0,09450  	0,41929  	0,41702  	345476716,14575  	2563012,24826  	10,32538  	25295332,54600  	0,13576  	0,00832  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00412  
48,01050  	1327,82048  	1327,75450  	195,17107  	26,93415  	0,04943  	0,05111  	85706,53851  	0,03432  	0,09461  	0,42158  	0,41931  	31301684,46781  	6620203,84774  	10,12950  	25295332,54600  	0,13592  	0,04231  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00413  
49,01164  	1327,82048  	193,68225  	889,13078  	26,93369  	0,04637  	0,05083  	85706,53851  	0,03513  	0,09376  	0,41928  	0,41701  	3243473,43459  	3814125,00323  	10,36912  	25295332,54600  	0,13469  	0,18311  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00412  
50,01369  	191,30829  	-244,98909  	1327,82053  	26,93420  	0,04947  	0,05119  	12346,40153  	0,03463  	0,09453  	0,42228  	0,42001  	413253,11677  	329,92175  	10,22021  	3643903,23061  	1534,00175  	0,19530  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00498  	191,25314  	0,00400  	0,00413  
51,01468  	-244,98909  	893,16821  	189,61545  	26,93572  	0,04917  	0,05089  	57653,47631  	0,03466  	0,09414  	0,41979  	0,41752  	680629,64143  	1554,66802  	10,22929  	17015782,93890  	16,07785  	0,19416  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	893,07211  	0,00400  	0,00412  
52,01568  	897,24858  	185,56474  	897,24862  	26,93414  	0,04856  	0,05106  	85706,53851  	0,03467  	0,09435  	0,42120  	0,41893  	2183609,88600  	311897,00892  	10,23386  	25295332,54600  	0,77624  	0,19174  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00412  
53,01638  	179,72923  	903,05400  	1327,82053  	26,93325  	0,05037  	0,05078  	85706,53851  	0,03392  	0,09403  	0,41882  	0,41655  	42307740,00060  	90,38366  	10,01040  	25295332,54600  	1623,81543  	0,00827  	-Inf  	-Inf  	0,00406  	0,00416  	0,00395  	0,00497  	1327,62170  	0,00400  	0,00412  
54,01668  	-244,98909  	1327,75450  	1327,82053  	26,93562  	0,05343  	0,05104  	85706,53851  	0,03536  	0,09458  	0,42096  	0,41869  	227292949,77772  	0,15858  	10,43658  	25295332,54600  	16,15349  	0,00419  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	1327,62170  	0,00401  	0,00413  
55,01689  	906,45353  	176,36018  	1327,82053  	26,93617  	0,04298  	0,05045  	11382,66526  	0,03427  	0,09386  	0,41609  	0,41382  	19367943,30943  	478259,13102  	10,11413  	3359467,17715  	0,73717  	0,03885  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00497  	176,32461  	0,00398  	0,00412  
56,01913  	1327,82048  	907,79081  	1327,82053  	26,93754  	0,04364  	0,05088  	-15815,93170  	0,03483  	0,09376  	0,41967  	0,41740  	364030309,38069  	2167659,52310  	10,27939  	-4667896,50935  	0,13469  	0,00710  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	-244,98909  	0,00398  	0,00412  
57,01900  	171,45370  	171,43623  	1327,82053  	26,93867  	0,05517  	0,05058  	58825,78861  	0,03520  	0,09329  	0,41716  	0,41490  	3096259,72211  	268,98388  	10,38812  	17361777,88797  	1633,31627  	0,05060  	-Inf  	-Inf  	0,00405  	0,00416  	0,00396  	0,00497  	911,23154  	0,00402  	0,00412  
58,02149  	-244,98909  	-244,98909  	168,34528  	26,93923  	0,04590  	0,05097  	85706,53851  	0,03430  	0,09349  	0,42042  	0,41815  	135,60906  	852,63106  	10,12252  	25295332,54600  	15,96662  	44,88664  	NaN  	NaN  	0,00406  	0,00416  	0,00395  	0,00498  	1327,62170  	0,00399  	0,00412  
59,02262  	916,40264  	916,35392  	916,40268  	26,94005  	0,04739  	0,05105  	10740,46526  	0,03510  	0,09416  	0,42106  	0,41879  	70459753,92602  	24,01975  	10,36082  	3169928,98237  	0,70371  	0,01809  	-Inf  	-Inf  	0,00406  	0,00416  	0,00395  	0,00498  	166,37675  	0,00399  	0,00412  
60,02331  	163,14902  	1327,75450  	1327,82053  	26,94007  	0,04900  	0,05063  	-15815,93170  	0,03491  	0,09485  	0,41762  	0,41535  	114176659,92247  	0,01362  	10,30226  	-4667896,50935  	1647,07233  	0,00384  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00497  	-244,98909  	0,00400  	0,00413  
61,02348  	-244,98909  	1327,75450  	1327,82053  	26,93975  	0,04871  	0,05109  	59515,03861  	0,03438  	0,09474  	0,42139  	0,41912  	227669085,57511  	0,14455  	10,14543  	17565202,36639  	16,18067  	0,00382  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	921,90821  	0,00400  	0,00413  
62,02461  	925,42267  	1327,75450  	1327,82053  	26,94037  	0,04694  	0,05102  	10158,23617  	0,03393  	0,09480  	0,42082  	0,41855  	752758479,49159  	34,40430  	10,01449  	2998090,53660  	0,67767  	0,00368  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	157,35786  	0,00399  	0,00413  
