01/24/2025 11:24:20Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
35,09001  	217,99023  	-244,98909  	-244,98909  	26,99323  	0,05112  	0,08193  	85706,53851  	0,05590  	0,11987  	0,67635  	0,67390  	36281,68132  	0,00000  	16,49911  	25295332,54600  	1384,84612  	0,98907  	Inf  	-Inf  	0,00406  	0,00426  	0,00396  	0,00557  	1327,62170  	0,00400  	0,00416  
36,08994  	-244,98909  	-244,98909  	867,26365  	26,99448  	0,04520  	0,08189  	85706,53851  	0,05608  	0,12032  	0,67606  	0,67361  	17491,19826  	2257,13830  	16,55148  	25295332,54600  	20,56112  	2,56471  	NaN  	NaN  	0,00406  	0,00426  	0,00396  	0,00557  	1327,62170  	0,00398  	0,00416  
37,09107  	869,83040  	869,78363  	1327,82053  	26,99573  	0,04866  	0,08155  	13746,63302  	0,05538  	0,12098  	0,67322  	0,67077  	272992759,37874  	163411,39991  	16,34384  	4057165,99569  	1,14651  	0,00852  	-Inf  	-Inf  	0,00406  	0,00426  	0,00396  	0,00557  	212,94311  	0,00400  	0,00416  
38,09081  	1327,82048  	1327,75450  	209,72730  	26,99652  	0,05284  	0,08149  	56355,28688  	0,05635  	0,12028  	0,67277  	0,67031  	42331658,26516  	6989268,03708  	16,63056  	16632636,75318  	0,17275  	0,04338  	NaN  	NaN  	0,00405  	0,00426  	0,00395  	0,00556  	872,96280  	0,00401  	0,00416  
39,09079  	1327,82048  	1327,75450  	-244,98909  	26,99552  	0,05038  	0,08174  	85706,53851  	0,05600  	0,11988  	0,67479  	0,67234  	4145921,86966  	9372933,55252  	16,52666  	25295332,54600  	0,17219  	0,19896  	NaN  	NaN  	0,00406  	0,00426  	0,00396  	0,00557  	1327,62170  	0,00400  	0,00416  
40,09065  	1327,82048  	206,47861  	-244,98909  	26,99637  	0,04797  	0,08173  	85706,53851  	0,05617  	0,12029  	0,67473  	0,67228  	692,29889  	2561991,06922  	16,57836  	25295332,54600  	0,17277  	82,32266  	NaN  	NaN  	0,00405  	0,00426  	0,00395  	0,00557  	1327,62170  	0,00399  	0,00416  
41,09091  	1327,82048  	-244,98909  	-244,98909  	26,99747  	0,04409  	0,08172  	13260,10377  	0,05582  	0,12084  	0,67463  	0,67218  	249102,90772  	0,00000  	16,47512  	3913572,29211  	0,17356  	0,85306  	Inf  	-Inf  	0,00406  	0,00426  	0,00396  	0,00557  	205,40664  	0,00398  	0,00416  
42,09097  	1327,82048  	878,57893  	878,62610  	26,99916  	0,05315  	0,08184  	-15815,93170  	0,05625  	0,12085  	0,67568  	0,67323  	100911179,87974  	296,65256  	16,60169  	-4667896,50935  	0,17357  	0,02435  	NaN  	NaN  	0,00406  	0,00426  	0,00396  	0,00557  	-244,98909  	0,00401  	0,00416  
43,09038  	1327,82048  	202,74919  	1327,82053  	27,00054  	0,05084  	0,08178  	56804,49981  	0,05679  	0,12112  	0,67517  	0,67272  	41397804,87838  	6766905,37644  	16,76229  	16765216,95727  	0,17397  	0,04257  	-Inf  	-Inf  	0,00406  	0,00426  	0,00396  	0,00557  	879,92123  	0,00400  	0,00416  
44,09307  	201,14893  	881,63519  	201,14895  	27,00051  	0,05115  	0,08142  	12981,60036  	0,05641  	0,12045  	0,67220  	0,66975  	557725,45276  	148,35407  	16,64780  	3831375,10507  	1776,16328  	0,20200  	-Inf  	-Inf  	0,00406  	0,00426  	0,00395  	0,00556  	201,09255  	0,00400  	0,00416  
45,09240  	-244,98909  	199,74156  	883,07121  	27,00208  	0,04524  	0,08146  	56998,64575  	0,05689  	0,12038  	0,67247  	0,67002  	870714,12917  	1387,93281  	16,78942  	16822516,97579  	20,57350  	0,17864  	-Inf  	-Inf  	0,00405  	0,00426  	0,00395  	0,00556  	882,92860  	0,00398  	0,00416  
46,09307  	885,49726  	885,44983  	197,33414  	27,00354  	0,04888  	0,08178  	12735,36064  	0,05710  	0,12167  	0,67512  	0,67266  	2777307,60036  	278043,74108  	16,85226  	3758700,18881  	1,06273  	0,19305  	NaN  	NaN  	0,00406  	0,00426  	0,00395  	0,00557  	197,27823  	0,00400  	0,00416  
47,09494  	1327,82048  	194,93919  	-244,98909  	27,00408  	0,04867  	0,08174  	57308,64474  	0,05696  	0,12101  	0,67483  	0,67238  	722,61173  	2532822,18880  	16,81206  	16914009,73332  	0,17380  	70,26483  	NaN  	NaN  	0,00406  	0,00426  	0,00396  	0,00557  	887,73057  	0,00400  	0,00416  
48,09569  	1327,82048  	-244,98909  	890,96387  	27,00405  	0,04919  	0,08171  	12382,50202  	0,05593  	0,12108  	0,67457  	0,67211  	110994,07514  	6610977,39620  	16,50724  	3654557,88682  	0,17390  	2,30842  	Inf  	-Inf  	0,00406  	0,00426  	0,00395  	0,00557  	191,81235  	0,00400  	0,00416  
49,09611  	188,35844  	894,42515  	188,35846  	27,00412  	0,04991  	0,08154  	-15815,93170  	0,05678  	0,12153  	0,67316  	0,67070  	521358,81443  	149,26046  	16,75917  	-4667896,50935  	2012,85902  	0,19709  	-Inf  	-Inf  	0,00406  	0,00426  	0,00396  	0,00557  	-244,98909  	0,00400  	0,00416  
50,09783  	-244,98909  	1327,75450  	896,87070  	27,00531  	0,05035  	0,08184  	-15815,93170  	0,05615  	0,12096  	0,67565  	0,67320  	95182948,00762  	973,98130  	16,57223  	-4667896,50935  	20,67411  	0,00836  	-Inf  	-Inf  	0,00406  	0,00426  	0,00395  	0,00557  	-244,98909  	0,00400  	0,00416  
51,09811  	898,55817  	1327,75450  	1327,82053  	27,00631  	0,04815  	0,08196  	-15815,93170  	0,05635  	0,12137  	0,67664  	0,67418  	934849398,99708  	28,99509  	16,63049  	-4667896,50935  	0,99162  	0,00377  	-Inf  	-Inf  	0,00406  	0,00426  	0,00396  	0,00557  	-244,98909  	0,00399  	0,00416  
52,09875  	1327,82048  	1327,75450  	181,35982  	27,00699  	0,05080  	0,08172  	58186,36430  	0,05657  	0,12079  	0,67468  	0,67222  	37658742,45157  	6889383,99707  	16,69506  	17173058,90874  	0,17348  	0,04526  	NaN  	NaN  	0,00405  	0,00426  	0,00396  	0,00557  	901,32669  	0,00400  	0,00416  
53,09990  	178,47173  	178,45397  	-244,98909  	27,00854  	0,04648  	0,08184  	11517,82152  	0,05624  	0,12089  	0,67568  	0,67323  	91,14453  	83,11251  	16,59883  	3399357,04603  	2095,02593  	52,61476  	NaN  	NaN  	0,00405  	0,00426  	0,00396  	0,00557  	178,41821  	0,00399  	0,00416  
54,10174  	906,64446  	-244,98909  	906,64449  	27,00928  	0,05221  	0,08137  	-15815,93170  	0,05649  	0,12095  	0,67175  	0,66930  	89425,30129  	582141,66135  	16,67196  	-4667896,50935  	0,94865  	2,17075  	NaN  	NaN  	0,00405  	0,00426  	0,00396  	0,00556  	-244,98909  	0,00401  	0,00416  
55,10375  	1327,82048  	909,44490  	1327,82053  	27,00925  	0,04800  	0,08203  	-15815,93170  	0,05689  	0,12068  	0,67725  	0,67479  	470730754,32630  	2375773,18072  	16,78922  	-4667896,50935  	0,17332  	0,00778  	-Inf  	-Inf  	0,00406  	0,00426  	0,00396  	0,00558  	-244,98909  	0,00399  	0,00416  
56,10489  	169,32115  	1327,75450  	169,32117  	27,00886  	0,04481  	0,08190  	58963,44119  	0,05644  	0,12102  	0,67618  	0,67372  	3917764,95008  	218,76242  	16,65751  	17402404,51705  	2118,34737  	0,04136  	-Inf  	-Inf  	0,00406  	0,00426  	0,00396  	0,00557  	913,36382  	0,00398  	0,00416  
57,10540  	-244,98909  	1327,75450  	918,05480  	27,01002  	0,04658  	0,08167  	85706,53851  	0,05629  	0,12152  	0,67424  	0,67178  	101542514,27058  	856,67601  	16,61251  	25295332,54600  	20,77090  	0,00743  	-Inf  	-Inf  	0,00406  	0,00426  	0,00396  	0,00557  	1327,62170  	0,00399  	0,00416  
58,10748  	921,40649  	161,40785  	1327,82053  	27,01071  	0,05161  	0,08162  	10417,47460  	0,05581  	0,12109  	0,67383  	0,67138  	23806202,48978  	649356,26530  	16,47302  	3074601,87856  	0,88250  	0,04876  	-Inf  	-Inf  	0,00406  	0,00426  	0,00396  	0,00557  	161,37354  	0,00401  	0,00416  
59,10842  	159,11598  	923,66638  	1327,82053  	27,00985  	0,04756  	0,08170  	-15815,93170  	0,05618  	0,12034  	0,67448  	0,67203  	49624747,07457  	80,87431  	16,58119  	-4667896,50935  	2068,22551  	0,00751  	-Inf  	-Inf  	0,00405  	0,00426  	0,00396  	0,00557  	-244,98909  	0,00399  	0,00416  
60,10829  	928,49148  	154,32316  	1327,82053  	27,00929  	0,04778  	0,08195  	59930,45788  	0,05592  	0,12050  	0,67658  	0,67413  	23148085,83040  	636476,67985  	16,50294  	17687808,74869  	0,84826  	0,04609  	-Inf  	-Inf  	0,00406  	0,00426  	0,00396  	0,00557  	928,34317  	0,00399  	0,00416  
61,11029  	1327,82048  	930,94984  	151,83223  	27,01027  	0,04720  	0,08199  	85706,53851  	0,05608  	0,12050  	0,67691  	0,67446  	4167497,79400  	4350582,26657  	16,55193  	25295332,54600  	0,17306  	0,18639  	NaN  	NaN  	0,00406  	0,00426  	0,00396  	0,00557  	1327,62170  	0,00399  	0,00416  
62,11519  	1327,82048  	150,15842  	932,65643  	27,01098  	0,05306  	0,08171  	85706,53851  	0,05636  	0,12037  	0,67458  	0,67213  	4163839,29868  	4912212,09650  	16,63433  	25295332,54600  	0,17287  	0,20952  	NaN  	NaN  	0,00405  	0,00426  	0,00396  	0,00557  	1327,62170  	0,00401  	0,00416  
63,11740  	146,01313  	-244,98909  	1327,82053  	27,01193  	0,05013  	0,08182  	85706,53851  	0,05667  	0,12175  	0,67548  	0,67303  	385320,49836  	331,17215  	16,72436  	25295332,54600  	1978,21283  	0,19793  	NaN  	NaN  	0,00406  	0,00426  	0,00395  	0,00557  	1327,62170  	0,00400  	0,00416  
64,12022  	-244,98909  	-244,98909  	142,18332  	27,01316  	0,05466  	0,08179  	85706,53851  	0,05702  	0,12085  	0,67527  	0,67281  	226,58613  	949,86875  	16,82742  	25295332,54600  	20,65644  	37,05797  	NaN  	NaN  	0,00406  	0,00426  	0,00396  	0,00557  	1327,62170  	0,00402  	0,00416  
