01/24/2025 11:34:29Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,05169  	793,91370  	288,89530  	1327,82053  	27,41382  	0,04305  	0,26673  	18646,94080  	0,17961  	0,22494  	2,20429  	2,20073  	64633972,38987  	177451,96971  	53,01031  	5503437,38976  	3,23860  	0,02836  	-Inf  	-Inf  	0,00406  	0,00483  	0,00396  	0,00912  	288,85022  	0,00398  	0,00430  
13,05402  	1327,82048  	797,01635  	285,77135  	27,41482  	0,04975  	0,26588  	-15815,93170  	0,17935  	0,22497  	2,19723  	2,19368  	7778572,20331  	3015318,65997  	52,93446  	-4667896,50935  	0,32267  	0,19648  	NaN  	NaN  	0,00406  	0,00483  	0,00395  	0,00910  	-244,98909  	0,00400  	0,00430  
14,05490  	1327,82048  	1327,75450  	-244,98909  	27,41677  	0,04517  	0,26644  	-15815,93170  	0,17987  	0,22464  	2,20187  	2,19832  	7766049,67705  	8421977,44162  	53,08629  	-4667896,50935  	0,32220  	0,17841  	NaN  	NaN  	0,00406  	0,00483  	0,00395  	0,00912  	-244,98909  	0,00398  	0,00430  
15,05488  	1327,82048  	1327,75450  	806,89795  	27,41666  	0,04694  	0,26577  	52081,77782  	0,17957  	0,22492  	2,19638  	2,19282  	651189594,11721  	2898175,85819  	52,99723  	15371358,03844  	0,32261  	0,00930  	NaN  	NaN  	0,00406  	0,00483  	0,00396  	0,00910  	806,76497  	0,00399  	0,00430  
16,05491  	1327,82048  	1327,75450  	1327,82053  	27,41762  	0,05117  	0,26630  	17564,65650  	0,18050  	0,22468  	2,20073  	2,19718  	2582023715,18217  	400,54348  	53,27170  	5184013,20405  	0,32225  	0,00401  	-Inf  	-Inf  	0,00406  	0,00484  	0,00396  	0,00911  	272,08534  	0,00400  	0,00430  
17,05504  	270,89245  	1327,75450  	1327,82053  	27,41861  	0,04787  	0,26550  	-15815,93170  	0,18109  	0,22471  	2,19408  	2,19053  	483507759,43817  	0,01631  	53,44786  	-4667896,50935  	880,61264  	0,00375  	-Inf  	-Inf  	0,00405  	0,00484  	0,00395  	0,00910  	-244,98909  	0,00399  	0,00430  
18,05876  	812,99126  	1327,75450  	1327,82053  	27,41802  	0,04636  	0,26600  	-15815,93170  	0,18076  	0,22515  	2,19826  	2,19471  	1563079792,16648  	14,26974  	53,34983  	-4667896,50935  	2,90429  	0,00363  	-Inf  	-Inf  	0,00406  	0,00484  	0,00396  	0,00911  	-244,98909  	0,00399  	0,00430  
19,05948  	268,08155  	268,06003  	268,08157  	27,41873  	0,04849  	0,26605  	-15815,93170  	0,17991  	0,22522  	2,19865  	2,19509  	9437,16469  	0,00530  	53,09880  	-4667896,50935  	936,04983  	5,98699  	-Inf  	-Inf  	0,00406  	0,00483  	0,00396  	0,00911  	-244,98909  	0,00400  	0,00430  
20,05935  	819,54211  	-244,98909  	-244,98909  	27,41860  	0,05329  	0,26682  	52897,94118  	0,18068  	0,22538  	2,20505  	2,20149  	282914,22530  	0,00000  	53,32530  	15612239,58374  	2,80157  	1,03109  	Inf  	-Inf  	0,00406  	0,00484  	0,00396  	0,00912  	819,40757  	0,00401  	0,00430  
21,06022  	1327,82048  	824,36336  	824,40826  	27,41958  	0,04685  	0,26571  	85706,53851  	0,17875  	0,22488  	2,19586  	2,19231  	124475307,34367  	249,36556  	52,75669  	25295332,54600  	0,32254  	0,02832  	NaN  	NaN  	0,00406  	0,00483  	0,00396  	0,00910  	1327,62170  	0,00399  	0,00430  
22,06063  	1327,82048  	1327,75450  	256,93795  	27,42190  	0,04719  	0,26633  	85706,53851  	0,17946  	0,22453  	2,20100  	2,19744  	96143319,31959  	5990827,70485  	52,96661  	25295332,54600  	0,32204  	0,03393  	NaN  	NaN  	0,00406  	0,00483  	0,00396  	0,00911  	1327,62170  	0,00399  	0,00430  
23,06302  	255,90768  	1327,75450  	-244,98909  	27,42378  	0,04659  	0,26666  	85706,53851  	0,18053  	0,22416  	2,20373  	2,20017  	1361639,08620  	349,37743  	53,28023  	25295332,54600  	1204,82105  	0,18400  	NaN  	NaN  	0,00406  	0,00484  	0,00396  	0,00912  	1327,62170  	0,00399  	0,00430  
24,06393  	-244,98909  	253,00454  	-244,98909  	27,42655  	0,04879  	0,26614  	85706,53851  	0,18034  	0,22478  	2,19936  	2,19581  	256,89885  	1082,94523  	53,22447  	25295332,54600  	38,58660  	167,33224  	-Inf  	-Inf  	0,00406  	0,00484  	0,00396  	0,00911  	1327,62170  	0,00400  	0,00430  
25,06393  	834,23602  	834,19074  	-244,98909  	27,43020  	0,04705  	0,26631  	85706,53851  	0,18026  	0,22468  	2,20076  	2,19720  	64456,53255  	281836,21518  	53,20061  	25295332,54600  	2,57323  	3,53616  	NaN  	NaN  	0,00406  	0,00484  	0,00396  	0,00911  	1327,62170  	0,00399  	0,00430  
26,06433  	245,74762  	245,72703  	-244,98909  	27,43345  	0,04788  	0,26588  	15860,37771  	0,17898  	0,22434  	2,19721  	2,19366  	205,97909  	107,84651  	52,82461  	4681014,25528  	1494,45828  	147,78958  	NaN  	NaN  	0,00405  	0,00483  	0,00396  	0,00910  	245,68559  	0,00399  	0,00430  
27,06500  	-244,98909  	-244,98909  	839,28442  	27,43732  	0,04933  	0,26636  	54172,27533  	0,17968  	0,22414  	2,20118  	2,19762  	23159,21111  	2383,60498  	53,03174  	15988345,14804  	38,48108  	3,54613  	NaN  	NaN  	0,00405  	0,00483  	0,00396  	0,00911  	839,14735  	0,00400  	0,00430  
28,06470  	-244,98909  	-244,98909  	241,54090  	27,44027  	0,05000  	0,26635  	85706,53851  	0,18002  	0,22439  	2,20111  	2,19755  	257,61374  	1084,03826  	53,13151  	25295332,54600  	38,52580  	145,12336  	NaN  	NaN  	0,00405  	0,00484  	0,00396  	0,00911  	1327,62170  	0,00400  	0,00430  
29,06552  	-244,98909  	842,72037  	-244,98909  	27,44362  	0,04995  	0,26632  	85706,53851  	0,18016  	0,22479  	2,20091  	2,19736  	24251,30415  	2421,01422  	53,17115  	25295332,54600  	38,59509  	3,48536  	-Inf  	-Inf  	0,00406  	0,00484  	0,00396  	0,00911  	1327,62170  	0,00400  	0,00430  
30,06882  	843,73381  	239,07728  	843,73384  	27,44719  	0,04802  	0,26644  	15431,12837  	0,18107  	0,22473  	2,20189  	2,19833  	4878229,86169  	173996,32141  	53,43986  	4554326,08163  	2,44299  	0,18960  	-Inf  	-Inf  	0,00406  	0,00484  	0,00396  	0,00912  	239,03640  	0,00399  	0,00430  
31,07080  	1327,82048  	-244,98909  	1327,82053  	27,44892  	0,04635  	0,26665  	-15815,93170  	0,18016  	0,22437  	2,20361  	2,20005  	7759966,08909  	8643702,94570  	53,17262  	-4667896,50935  	0,32179  	0,18302  	NaN  	NaN  	0,00406  	0,00484  	0,00396  	0,00912  	-244,98909  	0,00399  	0,00430  
32,07088  	1327,82048  	851,68926  	231,09614  	27,45075  	0,04781  	0,26661  	54975,96061  	0,17963  	0,22519  	2,20329  	2,19973  	7785887,57457  	3517577,34230  	53,01665  	16225543,93085  	0,32295  	0,18879  	NaN  	NaN  	0,00406  	0,00483  	0,00396  	0,00912  	851,59666  	0,00399  	0,00430  
33,07077  	1327,82048  	227,96455  	-244,98909  	27,45307  	0,04782  	0,26527  	85706,53851  	0,17954  	0,22513  	2,19222  	2,18867  	1246,91554  	2681240,10735  	52,98808  	25295332,54600  	0,32286  	113,38388  	NaN  	NaN  	0,00406  	0,00483  	0,00396  	0,00909  	1327,62170  	0,00399  	0,00430  
34,07054  	1327,82048  	857,81871  	857,86502  	27,45577  	0,04758  	0,26574  	14518,98240  	0,18022  	0,22451  	2,19605  	2,19250  	160659703,86404  	261,22536  	53,19091  	4285116,33239  	0,32198  	0,02419  	NaN  	NaN  	0,00406  	0,00484  	0,00395  	0,00910  	224,90701  	0,00399  	0,00430  
35,07077  	223,61444  	1327,75450  	1327,82053  	27,45795  	0,05244  	0,26549  	55458,89192  	0,17941  	0,22448  	2,19403  	2,19048  	389134358,22206  	0,01511  	52,95174  	16368075,73887  	2327,50011  	0,00411  	-Inf  	-Inf  	0,00406  	0,00483  	0,00395  	0,00910  	859,07739  	0,00401  	0,00430  
36,07064  	-244,98909  	1327,75450  	1327,82053  	27,45973  	0,04306  	0,26635  	85706,53851  	0,17977  	0,22441  	2,20112  	2,19757  	540323637,08891  	0,12667  	53,05581  	25295332,54600  	38,53636  	0,00337  	-Inf  	-Inf  	0,00406  	0,00483  	0,00396  	0,00911  	1327,62170  	0,00398  	0,00430  
37,07057  	861,45318  	221,35865  	1327,82053  	27,46136  	0,04888  	0,26594  	14287,36979  	0,17974  	0,22395  	2,19773  	2,19417  	53084570,17288  	372852,36691  	53,04730  	4216758,44464  	2,21305  	0,03881  	-Inf  	-Inf  	0,00406  	0,00483  	0,00396  	0,00911  	221,31927  	0,00400  	0,00430  
38,07081  	1327,82048  	-244,98909  	1327,82053  	27,46304  	0,04377  	0,26597  	55655,88733  	0,17905  	0,22414  	2,19800  	2,19445  	7751764,77334  	8162146,46820  	52,84480  	16426216,74562  	0,32143  	0,17281  	NaN  	NaN  	0,00406  	0,00483  	0,00396  	0,00911  	862,12891  	0,00398  	0,00430  
39,07058  	1327,82048  	-244,98909  	1327,82053  	27,46445  	0,04578  	0,26610  	85706,53851  	0,18094  	0,22489  	2,19904  	2,19549  	7777828,64480  	8536633,78770  	53,40118  	25295332,54600  	0,32251  	0,18074  	NaN  	NaN  	0,00406  	0,00484  	0,00396  	0,00911  	1327,62170  	0,00399  	0,00430  
40,07301  	1327,82048  	865,36788  	1327,82053  	27,46660  	0,04546  	0,26635  	85706,53851  	0,17999  	0,22412  	2,20112  	2,19757  	770384368,80077  	2492486,59910  	53,12247  	25295332,54600  	0,32140  	0,00802  	-Inf  	-Inf  	0,00406  	0,00484  	0,00396  	0,00911  	1327,62170  	0,00399  	0,00430  
41,07280  	1327,82048  	1327,75450  	1327,82053  	27,46812  	0,05494  	0,26568  	85706,53851  	0,18069  	0,22483  	2,19563  	2,19208  	2583727298,58009  	430,14329  	53,32829  	25295332,54600  	0,32242  	0,00431  	-Inf  	-Inf  	0,00406  	0,00484  	0,00396  	0,00910  	1327,62170  	0,00402  	0,00430  
42,07313  	1327,82048  	214,44647  	1327,82053  	27,47046  	0,04699  	0,26607  	13841,18073  	0,17986  	0,22501  	2,19878  	2,19523  	80778345,36233  	6203874,35456  	53,08288  	4085070,70224  	0,32268  	0,03806  	-Inf  	-Inf  	0,00406  	0,00483  	0,00396  	0,00911  	214,40768  	0,00399  	0,00430  
43,07235  	1327,82048  	-244,98909  	1327,82053  	27,47364  	0,05099  	0,26620  	-15815,93170  	0,18051  	0,22390  	2,19989  	2,19633  	7743387,38802  	9510004,56342  	53,27513  	-4667896,50935  	0,32108  	0,20134  	NaN  	NaN  	0,00406  	0,00484  	0,00396  	0,00911  	-244,98909  	0,00400  	0,00430  
44,07492  	1327,82048  	-244,98909  	1327,82053  	27,47415  	0,04640  	0,26626  	56360,67545  	0,17851  	0,22415  	2,20042  	2,19686  	7751929,75315  	8653516,86033  	52,68487  	16634227,12792  	0,32143  	0,18320  	NaN  	NaN  	0,00406  	0,00483  	0,00395  	0,00911  	873,04627  	0,00399  	0,00430  
45,07494  	1327,82048  	-244,98909  	208,06554  	27,47464  	0,04820  	0,26593  	85706,53851  	0,18065  	0,22487  	2,19766  	2,19411  	1288,52933  	2589581,89228  	53,31757  	25295332,54600  	0,32247  	84,72313  	Inf  	-Inf  	0,00406  	0,00484  	0,00396  	0,00911  	1327,62170  	0,00399  	0,00430  
46,07496  	205,10350  	-244,98909  	-244,98909  	27,47593  	0,04849  	0,26587  	85706,53851  	0,18098  	0,22465  	2,19717  	2,19362  	63235,53450  	0,00000  	53,41306  	25295332,54600  	3135,23712  	0,93830  	Inf  	-Inf  	0,00406  	0,00484  	0,00396  	0,00910  	1327,62170  	0,00400  	0,00430  
47,07687  	-244,98909  	880,10571  	-244,98909  	27,47769  	0,05276  	0,26572  	85706,53851  	0,17946  	0,22505  	2,19590  	2,19234  	38128,87461  	2643,41860  	52,96620  	25295332,54600  	38,65253  	2,69789  	-Inf  	-Inf  	0,00406  	0,00483  	0,00396  	0,00910  	1327,62170  	0,00401  	0,00430  
48,07909  	883,06471  	199,74802  	-244,98909  	27,47890  	0,04816  	0,26576  	12892,37807  	0,18029  	0,22564  	2,19622  	2,19267  	871,20367  	174418,47621  	53,21041  	3805042,13991  	1,99079  	74,70614  	NaN  	NaN  	0,00406  	0,00484  	0,00396  	0,00910  	199,71047  	0,00399  	0,00430  
49,08066  	1327,82048  	-244,98909  	-244,98909  	27,47963  	0,05000  	0,26613  	57233,94334  	0,18001  	0,22612  	2,19931  	2,19576  	465942,34992  	0,00000  	53,12829  	16891962,44486  	0,32425  	0,96741  	Inf  	-Inf  	0,00406  	0,00484  	0,00396  	0,00911  	886,57343  	0,00400  	0,00430  
50,08088  	1327,82048  	-244,98909  	888,80204  	27,47980  	0,05027  	0,26604  	12522,04432  	0,18067  	0,22483  	2,19856  	2,19500  	200998,91564  	6758457,39142  	53,32188  	3695742,24732  	0,32241  	2,39932  	Inf  	-Inf  	0,00405  	0,00484  	0,00395  	0,00911  	193,97390  	0,00400  	0,00430  
51,08206  	1327,82048  	893,34180  	1327,82053  	27,48003  	0,04698  	0,26589  	57664,68185  	0,17983  	0,22494  	2,19729  	2,19374  	837887183,07066  	2420528,27343  	53,07418  	17019090,12868  	0,32257  	0,00786  	-Inf  	-Inf  	0,00406  	0,00483  	0,00395  	0,00911  	893,24568  	0,00399  	0,00430  
52,08314  	1327,82048  	186,48546  	186,50357  	27,48081  	0,05269  	0,26629  	85706,53851  	0,18105  	0,22426  	2,20066  	2,19710  	3603,88748  	113,18993  	53,43431  	25295332,54600  	0,32158  	51,27222  	NaN  	NaN  	0,00405  	0,00484  	0,00396  	0,00911  	1327,62170  	0,00401  	0,00430  
53,08321  	1327,82048  	898,45328  	898,50129  	27,48267  	0,04568  	0,26621  	11895,97261  	0,18102  	0,22495  	2,19999  	2,19644  	216808655,30151  	260,05747  	53,42711  	3510964,13735  	0,32257  	0,01899  	NaN  	NaN  	0,00405  	0,00484  	0,00396  	0,00911  	184,27588  	0,00399  	0,00430  
54,08323  	1327,82048  	1327,75450  	1327,82053  	27,48350  	0,04578  	0,26623  	58204,94972  	0,18191  	0,22481  	2,20018  	2,19662  	2583447372,26739  	358,44060  	53,68778  	17178544,18734  	0,32238  	0,00359  	-Inf  	-Inf  	0,00406  	0,00484  	0,00396  	0,00911  	901,61458  	0,00399  	0,00430  
55,08485  	1327,82048  	1327,75450  	1327,82053  	27,48405  	0,04456  	0,26588  	85706,53851  	0,18076  	0,22519  	2,19724  	2,19369  	2587850697,95770  	348,96454  	53,34921  	25295332,54600  	0,32292  	0,00349  	-Inf  	-Inf  	0,00406  	0,00484  	0,00395  	0,00910  	1327,62170  	0,00398  	0,00430  
56,08521  	176,20931  	1327,75450  	1327,82053  	27,48445  	0,05264  	0,26612  	85706,53851  	0,18138  	0,22487  	2,19920  	2,19564  	295550962,67554  	0,01467  	53,53289  	25295332,54600  	3913,25816  	0,00412  	-Inf  	-Inf  	0,00406  	0,00484  	0,00396  	0,00911  	1327,62170  	0,00401  	0,00430  
57,08595  	-244,98909  	1327,75450  	1327,82053  	27,48696  	0,05272  	0,26612  	85706,53851  	0,18015  	0,22473  	2,19924  	2,19568  	541144287,75916  	0,15501  	53,17003  	25295332,54600  	38,60199  	0,00413  	-Inf  	-Inf  	0,00406  	0,00484  	0,00396  	0,00911  	1327,62170  	0,00401  	0,00430  
58,08915  	-244,98909  	172,01911  	172,03662  	27,48808  	0,05034  	0,26622  	11102,44372  	0,17898  	0,22448  	2,20002  	2,19647  	493,68129  	0,03924  	52,82383  	3276762,90425  	38,55910  	80,54991  	-Inf  	-Inf  	0,00406  	0,00483  	0,00395  	0,00911  	171,98390  	0,00400  	0,00430  
59,08936  	913,19637  	-244,98909  	-244,98909  	27,48909  	0,05004  	0,26559  	58943,18126  	0,18075  	0,22407  	2,19486  	2,19131  	314501,73625  	0,00000  	53,34523  	17396425,02612  	1,69682  	0,96816  	Inf  	-Inf  	0,00405  	0,00484  	0,00395  	0,00910  	913,04999  	0,00400  	0,00430  
60,09260  	1327,82048  	-244,98909  	917,41307  	27,48907  	0,04781  	0,26612  	10675,24634  	0,18007  	0,22353  	2,19920  	2,19565  	274958,73379  	6589898,11602  	53,14702  	3150680,34306  	0,32053  	1,83310  	Inf  	-Inf  	0,00405  	0,00484  	0,00396  	0,00911  	165,36649  	0,00399  	0,00430  
61,09358  	161,12957  	-244,98909  	161,12958  	27,48965  	0,04218  	0,26593  	59492,19571  	0,17926  	0,22414  	2,19769  	2,19414  	169,58265  	72,10819  	52,90779  	17558460,54027  	3878,94509  	37,21938  	NaN  	NaN  	0,00406  	0,00483  	0,00396  	0,00911  	921,55437  	0,00398  	0,00430  
62,09524  	-244,98909  	928,43735  	-244,98909  	27,49131  	0,05384  	0,26592  	9960,46517  	0,17973  	0,22390  	2,19761  	2,19405  	64982,38781  	2812,70410  	53,04466  	2939720,62386  	38,46193  	1,90312  	-Inf  	-Inf  	0,00405  	0,00483  	0,00396  	0,00911  	154,29434  	0,00401  	0,00430  
63,09920  	-244,98909  	1327,75450  	-244,98909  	27,49273  	0,05121  	0,26564  	60072,41898  	0,17971  	0,22558  	2,19525  	2,19170  	1634084,03008  	3585,92233  	53,04076  	17729706,99147  	38,75019  	0,20225  	-Inf  	-Inf  	0,00406  	0,00483  	0,00396  	0,00910  	930,54219  	0,00400  	0,00430  
64,09926  	933,98997  	1327,75450  	933,99001  	27,49412  	0,04639  	0,26607  	9605,22997  	0,18008  	0,22534  	2,19879  	2,19523  	656245861,74915  	216450,24538  	53,14782  	2834876,90028  	1,54072  	0,00718  	-Inf  	-Inf  	0,00406  	0,00484  	0,00395  	0,00911  	148,79165  	0,00399  	0,00430  
65,09908  	1327,82048  	1327,75450  	1327,82053  	27,49506  	0,05382  	0,26604  	-15815,93170  	0,17987  	0,22386  	2,19854  	2,19498  	2572445585,71690  	421,46624  	53,08610  	-4667896,50935  	0,32099  	0,00422  	-Inf  	-Inf  	0,00405  	0,00483  	0,00396  	0,00911  	-244,98909  	0,00401  	0,00430  
66,09912  	140,98416  	1327,75450  	140,98417  	27,49585  	0,05317  	0,26610  	-15815,93170  	0,18046  	0,22491  	2,19906  	2,19551  	5125814,32908  	264,92306  	53,26171  	-4667896,50935  	3563,36783  	0,05340  	-Inf  	-Inf  	0,00406  	0,00484  	0,00396  	0,00911  	-244,98909  	0,00401  	0,00430  
67,10041  	-244,98909  	138,99073  	-244,98909  	27,49605  	0,04834  	0,26665  	60920,18396  	0,18084  	0,22502  	2,20365  	2,20009  	439,35282  	826,32564  	53,37270  	17979915,40621  	38,65588  	31,38266  	-Inf  	-Inf  	0,00406  	0,00484  	0,00395  	0,00912  	943,67430  	0,00399  	0,00430  
68,10428  	-244,98909  	944,85567  	944,90563  	27,49688  	0,04544  	0,26645  	8900,64333  	0,18129  	0,22592  	2,20198  	2,19843  	63019865,25173  	0,10106  	53,50668  	2626925,98286  	38,81055  	0,01520  	-Inf  	-Inf  	0,00406  	0,00484  	0,00396  	0,00912  	137,87741  	0,00399  	0,00430  
69,10530  	948,66383  	1327,75450  	1327,82053  	27,49787  	0,05115  	0,26629  	61232,55248  	0,17959  	0,22457  	2,20067  	2,19712  	1828170782,12064  	44,40279  	53,00331  	18072107,50133  	1,43085  	0,00401  	-Inf  	-Inf  	0,00406  	0,00483  	0,00395  	0,00911  	948,51297  	0,00400  	0,00430  
70,10530  	129,23545  	129,21975  	129,23546  	27,49882  	0,04628  	0,26584  	8339,69394  	0,17970  	0,22522  	2,19689  	2,19334  	101,25828  	0,00305  	53,03597  	2461368,00263  	3315,00052  	416,79124  	-Inf  	-Inf  	0,00406  	0,00483  	0,00396  	0,00910  	129,18815  	0,00399  	0,00430  
71,10488  	958,43187  	958,38138  	-244,98909  	27,49989  	0,04519  	0,26587  	-15815,93170  	0,18135  	0,22454  	2,19713  	2,19358  	303855,03815  	765206,31402  	53,52428  	-4667896,50935  	1,36593  	1,29118  	NaN  	NaN  	0,00405  	0,00484  	0,00396  	0,00910  	-244,98909  	0,00398  	0,00430  
72,10602  	122,78700  	1327,75450  	960,04443  	27,49979  	0,04996  	0,26597  	-15815,93170  	0,17991  	0,22488  	2,19802  	2,19447  	74017304,30705  	76,98150  	53,09953  	-4667896,50935  	3168,49590  	0,00736  	-Inf  	-Inf  	0,00406  	0,00483  	0,00396  	0,00911  	-244,98909  	0,00400  	0,00430  
73,10964  	960,68502  	1327,75450  	1327,82053  	27,50137  	0,04845  	0,26639  	-15815,93170  	0,18067  	0,22433  	2,20148  	2,19792  	1850010162,91941  	45,72758  	53,32236  	-4667896,50935  	1,35026  	0,00380  	-Inf  	-Inf  	0,00406  	0,00484  	0,00396  	0,00911  	-244,98909  	0,00400  	0,00430  
74,11084  	1327,82048  	1327,75450  	1327,82053  	27,50188  	0,04241  	0,26632  	-15815,93170  	0,18007  	0,22417  	2,20086  	2,19730  	2576039974,45030  	332,14982  	53,14622  	-4667896,50935  	0,32144  	0,00332  	-Inf  	-Inf  	0,00405  	0,00484  	0,00396  	0,00911  	-244,98909  	0,00398  	0,00430  
75,11136  	1327,82048  	114,81753  	114,83264  	27,50310  	0,05163  	0,26624  	-15815,93170  	0,18063  	0,22444  	2,20023  	2,19668  	1245,07211  	92,49220  	53,31239  	-4667896,50935  	0,32182  	747,80497  	NaN  	NaN  	0,00405  	0,00484  	0,00396  	0,00911  	-244,98909  	0,00401  	0,00430  
76,11079  	1327,82048  	973,71426  	973,76543  	27,50542  	0,05088  	0,26650  	-15815,93170  	0,18073  	0,22496  	2,20236  	2,19880  	362984984,31002  	308,78152  	53,33943  	-4667896,50935  	0,32257  	0,01495  	NaN  	NaN  	0,00406  	0,00484  	0,00396  	0,00912  	-244,98909  	0,00400  	0,00430  
77,11343  	107,60233  	1327,75450  	1327,82053  	27,50672  	0,04361  	0,26637  	-15815,93170  	0,18030  	0,22479  	2,20126  	2,19770  	159113426,60403  	0,01206  	53,21411  	-4667896,50935  	2844,18725  	0,00342  	-Inf  	-Inf  	0,00405  	0,00484  	0,00396  	0,00911  	-244,98909  	0,00398  	0,00430  
78,11529  	976,35466  	1327,75450  	1327,82053  	27,50840  	0,05076  	0,26625  	63019,95299  	0,18044  	0,22505  	2,20027  	2,19671  	1887091491,37222  	53,33809  	53,25567  	18599638,90235  	1,25925  	0,00398  	-Inf  	-Inf  	0,00406  	0,00484  	0,00396  	0,00911  	976,20029  	0,00400  	0,00430  
79,11514  	1327,82048  	1327,75450  	1327,82053  	27,50698  	0,05535  	0,26613  	85706,53851  	0,18028  	0,22529  	2,19931  	2,19576  	2588900997,38629  	433,46995  	53,20702  	25295332,54600  	0,32304  	0,00434  	-Inf  	-Inf  	0,00406  	0,00484  	0,00395  	0,00911  	1327,62170  	0,00402  	0,00430  
80,11847  	1327,82048  	1327,75450  	96,62516  	27,50954  	0,04980  	0,26571  	85706,53851  	0,18000  	0,22496  	2,19587  	2,19232  	48068925,83486  	7270555,98125  	53,12458  	25295332,54600  	0,32256  	0,05727  	NaN  	NaN  	0,00406  	0,00484  	0,00396  	0,00910  	1327,62170  	0,00400  	0,00430  
