01/24/2025 11:25:31Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
22,05834  	1327,82048  	824,57718  	258,20935  	27,01577  	0,04587  	0,09925  	85706,53851  	0,06810  	0,13295  	0,81961  	0,81705  	4598370,04673  	3073356,88641  	20,09999  	25295332,54600  	0,19094  	0,18113  	NaN  	NaN  	0,00405  	0,00432  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00418  
23,05842  	255,53590  	255,51490  	827,29552  	27,01670  	0,04567  	0,09918  	85706,53851  	0,06915  	0,13316  	0,81902  	0,81646  	809219,46105  	124,08620  	20,40789  	25295332,54600  	727,63365  	0,18032  	-Inf  	-Inf  	0,00406  	0,00432  	0,00395  	0,00590  	1327,62170  	0,00399  	0,00418  
24,05895  	-244,98909  	831,87548  	1327,82053  	27,01660  	0,04926  	0,09982  	16193,64906  	0,06928  	0,13378  	0,82432  	0,82176  	87245214,20742  	1096,47515  	20,44717  	4779375,59097  	22,86787  	0,00928  	-Inf  	-Inf  	0,00406  	0,00432  	0,00397  	0,00592  	250,84806  	0,00400  	0,00418  
25,05956  	834,60603  	1327,75450  	1327,82053  	27,01717  	0,04863  	0,09979  	53870,29460  	0,06921  	0,13427  	0,82403  	0,82147  	958270941,58217  	17,81897  	20,42671  	15899218,89186  	1,53809  	0,00381  	-Inf  	-Inf  	0,00406  	0,00432  	0,00396  	0,00592  	834,46959  	0,00400  	0,00418  
26,06171  	1327,82048  	246,31681  	1327,82053  	27,01778  	0,04837  	0,09945  	85706,53851  	0,06814  	0,13348  	0,82125  	0,81869  	54747221,17837  	6189211,99022  	20,11216  	25295332,54600  	0,19170  	0,03581  	-Inf  	-Inf  	0,00406  	0,00432  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00418  
27,06400  	1327,82048  	-244,98909  	1327,82053  	27,01767  	0,04765  	0,09974  	15635,72957  	0,06808  	0,13276  	0,82365  	0,82109  	4593107,38230  	8867755,22775  	20,09342  	4614711,85200  	0,19067  	0,18816  	NaN  	NaN  	0,00405  	0,00432  	0,00396  	0,00592  	242,20573  	0,00399  	0,00418  
28,06474  	239,84547  	-244,98909  	239,84548  	27,01789  	0,04532  	0,09947  	54411,20402  	0,06797  	0,13301  	0,82137  	0,81881  	119,40450  	98,99904  	20,06176  	16058862,29650  	1010,66601  	128,28301  	NaN  	NaN  	0,00406  	0,00432  	0,00396  	0,00591  	842,84842  	0,00399  	0,00418  
29,06610  	847,81533  	-244,98909  	-244,98909  	27,01716  	0,04604  	0,09944  	85706,53851  	0,06729  	0,13337  	0,82113  	0,81857  	173480,81306  	0,00000  	19,85963  	25295332,54600  	1,42143  	0,89092  	Inf  	-Inf  	0,00405  	0,00431  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00418  
30,06655  	231,38166  	-244,98909  	851,44977  	27,01667  	0,04583  	0,09958  	14933,07717  	0,06909  	0,13266  	0,82232  	0,81976  	11964,28463  	222,03771  	20,39157  	4407331,80310  	1195,91465  	2,96750  	NaN  	NaN  	0,00405  	0,00432  	0,00396  	0,00591  	231,32146  	0,00399  	0,00418  
31,07039  	-244,98909  	853,57466  	229,21065  	27,01684  	0,04711  	0,09966  	55097,66587  	0,06819  	0,13325  	0,82299  	0,82043  	963720,67658  	1320,06546  	20,12519  	16261463,88576  	22,77725  	0,18602  	-Inf  	-Inf  	0,00406  	0,00432  	0,00396  	0,00591  	853,48190  	0,00399  	0,00418  
32,07214  	856,82540  	1327,75450  	856,82544  	27,01716  	0,04589  	0,09941  	14586,08573  	0,06766  	0,13324  	0,82094  	0,81838  	285062504,17189  	143173,56075  	19,96912  	4304921,13550  	1,35276  	0,00824  	-Inf  	-Inf  	0,00405  	0,00431  	0,00396  	0,00591  	225,94646  	0,00399  	0,00418  
33,07329  	1327,82048  	220,88137  	1327,82053  	27,01736  	0,05148  	0,09976  	55634,04584  	0,06866  	0,13395  	0,82382  	0,82126  	49426032,54514  	6741908,98390  	20,26448  	16419770,47323  	0,19238  	0,04093  	-Inf  	-Inf  	0,00406  	0,00432  	0,00396  	0,00592  	861,79058  	0,00401  	0,00418  
34,07374  	215,39915  	-244,98909  	215,39916  	27,01853  	0,04845  	0,09950  	13901,43003  	0,06811  	0,13333  	0,82169  	0,81913  	108,94004  	96,21552  	20,10215  	4102852,61190  	1607,70694  	95,09720  	NaN  	NaN  	0,00406  	0,00432  	0,00396  	0,00591  	215,34096  	0,00400  	0,00418  
35,07553  	-244,98909  	869,29911  	-244,98909  	27,01955  	0,05060  	0,09942  	-15815,93170  	0,06847  	0,13252  	0,82102  	0,81846  	19740,11059  	2530,73412  	20,20767  	-4667896,50935  	22,65298  	2,82407  	-Inf  	-Inf  	0,00406  	0,00432  	0,00395  	0,00591  	-244,98909  	0,00400  	0,00418  
36,07872  	-244,98909  	1327,75450  	873,00566  	27,02090  	0,04929  	0,10001  	-15815,93170  	0,06911  	0,13257  	0,82588  	0,82332  	97427238,97319  	1005,91518  	20,39741  	-4667896,50935  	22,66124  	0,00857  	-Inf  	-Inf  	0,00406  	0,00432  	0,00396  	0,00592  	-244,98909  	0,00400  	0,00418  
37,08034  	-244,98909  	1327,75450  	207,78944  	27,02169  	0,05175  	0,09967  	56480,37284  	0,06760  	0,13340  	0,82308  	0,82052  	9737006,44271  	2601,27241  	19,95156  	16669554,48461  	22,80290  	0,04272  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00591  	874,90041  	0,00401  	0,00418  
38,08130  	-244,98909  	1327,75450  	881,13507  	27,02307  	0,04852  	0,09977  	85706,53851  	0,06765  	0,13365  	0,82390  	0,82133  	100547031,31445  	972,51238  	19,96743  	25295332,54600  	22,84689  	0,00831  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00592  	1327,62170  	0,00400  	0,00418  
39,08203  	885,63487  	1327,75450  	1327,82053  	27,02390  	0,04972  	0,09945  	12726,47844  	0,06803  	0,13316  	0,82127  	0,81871  	1010396779,38610  	27,17344  	20,07785  	3756078,70598  	1,16209  	0,00390  	-Inf  	-Inf  	0,00405  	0,00432  	0,00396  	0,00591  	197,14064  	0,00400  	0,00418  
40,08407  	194,65700  	1327,75450  	1327,82053  	27,02415  	0,05115  	0,09970  	-15815,93170  	0,06839  	0,13348  	0,82331  	0,82075  	197737815,72427  	0,01435  	20,18571  	-4667896,50935  	2104,51760  	0,00401  	-Inf  	-Inf  	0,00405  	0,00432  	0,00395  	0,00591  	-244,98909  	0,00400  	0,00418  
41,08514  	-244,98909  	189,87812  	189,89638  	27,02579  	0,04744  	0,09981  	57635,34241  	0,06836  	0,13280  	0,82423  	0,82167  	498,38921  	0,03887  	20,17500  	17010430,92059  	22,70126  	41,38385  	-Inf  	-Inf  	0,00406  	0,00432  	0,00396  	0,00592  	892,79121  	0,00399  	0,00418  
42,08709  	-244,98909  	896,19366  	896,24157  	27,02606  	0,04867  	0,09976  	12041,83412  	0,06833  	0,13364  	0,82378  	0,82122  	26511288,49665  	0,10465  	20,16710  	3554013,54344  	22,84493  	0,02046  	-Inf  	-Inf  	0,00406  	0,00432  	0,00396  	0,00592  	186,53531  	0,00400  	0,00418  
43,08726  	-244,98909  	1327,75450  	184,38700  	27,02833  	0,04988  	0,09970  	57990,96492  	0,06842  	0,13393  	0,82331  	0,82074  	8846399,46310  	2559,27063  	20,19352  	17115388,95236  	22,89605  	0,04406  	-Inf  	-Inf  	0,00406  	0,00432  	0,00396  	0,00591  	898,29990  	0,00400  	0,00418  
44,09082  	-244,98909  	1327,75450  	-244,98909  	27,02820  	0,05079  	0,09931  	85706,53851  	0,06800  	0,13384  	0,82011  	0,81755  	967848,79477  	3584,55980  	20,06912  	25295332,54600  	22,87941  	0,20059  	-Inf  	-Inf  	0,00406  	0,00432  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00418  
45,09406  	906,20706  	1327,75450  	-244,98909  	27,02874  	0,04825  	0,09947  	85706,53851  	0,06764  	0,13363  	0,82139  	0,81883  	3123343,68277  	732538,97647  	19,96458  	25295332,54600  	1,05031  	0,19058  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00418  
46,09568  	171,48111  	1327,75450  	911,35032  	27,03024  	0,04906  	0,09961  	11066,58731  	0,06808  	0,13332  	0,82255  	0,81999  	58049701,79430  	86,13564  	20,09254  	3266180,28176  	2333,93901  	0,00793  	-Inf  	-Inf  	0,00406  	0,00432  	0,00396  	0,00591  	171,42847  	0,00400  	0,00418  
47,09640  	-244,98909  	1327,75450  	1327,82053  	27,03077  	0,04866  	0,09966  	-15815,93170  	0,06708  	0,13311  	0,82298  	0,82042  	319990621,16123  	0,14419  	19,79816  	-4667896,50935  	22,75601  	0,00381  	-Inf  	-Inf  	0,00405  	0,00431  	0,00395  	0,00591  	-244,98909  	0,00400  	0,00418  
48,09647  	-244,98909  	161,61960  	1327,82053  	27,03163  	0,04821  	0,09957  	-15815,93170  	0,06789  	0,13371  	0,82220  	0,81964  	8002859,29135  	2523,02912  	20,03773  	-4667896,50935  	22,85925  	0,04552  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00591  	-244,98909  	0,00399  	0,00418  
49,09641  	924,71335  	924,66428  	158,11805  	27,03297  	0,05246  	0,09978  	59686,58513  	0,06834  	0,13317  	0,82396  	0,82140  	3178376,34941  	444279,54834  	20,17056  	17615832,41626  	0,95480  	0,20715  	NaN  	NaN  	0,00406  	0,00432  	0,00395  	0,00592  	924,56552  	0,00401  	0,00418  
50,09678  	156,55253  	1327,75450  	926,27890  	27,03357  	0,04750  	0,09952  	10102,97026  	0,06877  	0,13305  	0,82182  	0,81926  	54178299,33956  	80,21331  	20,29714  	2981779,41595  	2267,40988  	0,00746  	-Inf  	-Inf  	0,00405  	0,00432  	0,00395  	0,00591  	156,50178  	0,00399  	0,00418  
51,09928  	927,22884  	155,58575  	1327,82053  	27,03354  	0,04619  	0,09946  	59848,95613  	0,06811  	0,13285  	0,82134  	0,81878  	25625392,99614  	609217,98447  	20,10074  	17663754,41395  	0,94085  	0,04440  	-Inf  	-Inf  	0,00406  	0,00432  	0,00396  	0,00591  	927,08069  	0,00399  	0,00418  
52,10323  	1327,82048  	-244,98909  	1327,82053  	27,03385  	0,04861  	0,09991  	9909,58633  	0,06807  	0,13316  	0,82507  	0,82251  	4606847,72064  	9046327,04095  	20,09154  	2924704,29844  	0,19123  	0,19193  	NaN  	NaN  	0,00406  	0,00432  	0,00396  	0,00592  	153,50621  	0,00400  	0,00418  
53,10508  	1327,82048  	932,84479  	149,93720  	27,03456  	0,04717  	0,09984  	60214,64683  	0,06837  	0,13267  	0,82446  	0,82189  	4588563,46498  	4369675,30859  	20,17855  	17771683,95897  	0,19053  	0,18628  	NaN  	NaN  	0,00405  	0,00432  	0,00395  	0,00592  	932,74534  	0,00399  	0,00418  
54,10624  	1327,82048  	1327,75450  	940,09885  	27,03642  	0,04830  	0,09952  	85706,53851  	0,06864  	0,13344  	0,82180  	0,81924  	567221849,70363  	2215297,88977  	20,25902  	25295332,54600  	0,19163  	0,00739  	NaN  	NaN  	0,00406  	0,00432  	0,00395  	0,00591  	1327,62170  	0,00399  	0,00418  
55,10578  	1327,82048  	136,16772  	136,18373  	27,03601  	0,04791  	0,09928  	85706,53851  	0,06786  	0,13246  	0,81982  	0,81726  	788,73691  	90,71352  	20,02914  	25295332,54600  	0,19022  	324,72869  	NaN  	NaN  	0,00405  	0,00431  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00418  
56,10742  	1327,82048  	-244,98909  	948,52359  	27,03702  	0,05051  	0,09943  	85706,53851  	0,06806  	0,13325  	0,82107  	0,81851  	227844,21589  	7133273,91784  	20,08809  	25295332,54600  	0,19136  	1,54608  	Inf  	-Inf  	0,00406  	0,00432  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00418  
57,10855  	132,15780  	-244,98909  	132,15781  	27,03744  	0,05154  	0,09959  	8528,32757  	0,06843  	0,13354  	0,82237  	0,81981  	109,83211  	81,52712  	20,19637  	2517041,12242  	1997,56866  	30,52737  	NaN  	NaN  	0,00406  	0,00432  	0,00396  	0,00591  	132,11014  	0,00401  	0,00418  
58,11059  	951,57730  	951,52710  	-244,98909  	27,03744  	0,04604  	0,09981  	-15815,93170  	0,06773  	0,13360  	0,82423  	0,82166  	167451,99491  	736718,05448  	19,99099  	-4667896,50935  	0,84137  	1,37990  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00592  	-244,98909  	0,00399  	0,00418  
59,11142  	127,78312  	1327,75450  	955,04831  	27,03828  	0,04704  	0,09972  	-15815,93170  	0,06849  	0,13329  	0,82351  	0,82094  	45747231,94625  	73,49762  	20,21409  	-4667896,50935  	1937,01297  	0,00700  	-Inf  	-Inf  	0,00405  	0,00432  	0,00396  	0,00591  	-244,98909  	0,00399  	0,00418  
60,11115  	958,30120  	124,51469  	124,53020  	27,03854  	0,05099  	0,09986  	-15815,93170  	0,06841  	0,13368  	0,82461  	0,82205  	541,46238  	11,08532  	20,19087  	-4667896,50935  	0,81548  	548,54962  	NaN  	NaN  	0,00406  	0,00432  	0,00395  	0,00592  	-244,98909  	0,00400  	0,00418  
61,11165  	119,75683  	963,02388  	963,07460  	27,03939  	0,05183  	0,09941  	62162,74294  	0,06866  	0,13361  	0,82094  	0,81838  	14324732,18399  	0,01101  	20,26505  	18346642,88103  	1837,32274  	0,01597  	-Inf  	-Inf  	0,00406  	0,00432  	0,00396  	0,00591  	962,92188  	0,00401  	0,00418  
62,11187  	964,59810  	1327,75450  	118,23330  	27,04025  	0,05133  	0,09945  	85706,53851  	0,06852  	0,13316  	0,82122  	0,81866  	22640259,66059  	908721,81002  	20,22318  	25295332,54600  	0,78865  	0,05522  	NaN  	NaN  	0,00406  	0,00432  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00418  
63,11420  	117,26609  	1327,75450  	-244,98909  	27,04080  	0,05163  	0,09933  	7567,09030  	0,06876  	0,13268  	0,82023  	0,81768  	318249,10400  	340,08049  	20,29318  	2233342,62386  	1792,87816  	0,20389  	NaN  	NaN  	0,00405  	0,00432  	0,00396  	0,00591  	117,22031  	0,00401  	0,00418  
64,11616  	968,27621  	114,54009  	968,27625  	27,04042  	0,04590  	0,09938  	62498,50182  	0,06774  	0,13324  	0,82067  	0,81811  	3335197,06005  	588272,63988  	19,99172  	18445738,38395  	0,77570  	0,18124  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00591  	968,12287  	0,00399  	0,00418  
