01/24/2025 11:30:45Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
36,06261  	-244,98909  	1327,75450  	1327,82053  	27,21512  	0,05316  	0,18541  	15068,97728  	0,12699  	0,18568  	1,53197  	1,52890  	446662162,40823  	0,15704  	37,48104  	4447441,21247  	31,80375  	0,00417  	-Inf  	-Inf  	0,00405  	0,00459  	0,00396  	0,00756  	233,42659  	0,00401  	0,00425  
37,06407  	851,73527  	1327,75450  	231,09614  	27,21635  	0,05065  	0,18533  	-15815,93170  	0,12663  	0,18519  	1,53126  	1,52819  	45190312,86133  	354068,01923  	37,37374  	-4667896,50935  	1,93028  	0,03913  	NaN  	NaN  	0,00406  	0,00459  	0,00396  	0,00756  	-244,98909  	0,00400  	0,00424  
38,06513  	1327,82048  	1327,75450  	854,75257  	27,21736  	0,05057  	0,18553  	-15815,93170  	0,12715  	0,18532  	1,53295  	1,52988  	617712864,33203  	2832474,90333  	37,52591  	-4667896,50935  	0,26598  	0,00911  	NaN  	NaN  	0,00405  	0,00459  	0,00395  	0,00756  	-244,98909  	0,00400  	0,00425  
39,06515  	1327,82048  	1327,75450  	1327,82053  	27,21968  	0,04850  	0,18564  	-15815,93170  	0,12792  	0,18610  	1,53386  	1,53078  	2138990030,02470  	379,28295  	37,75367  	-4667896,50935  	0,26709  	0,00380  	-Inf  	-Inf  	0,00406  	0,00459  	0,00396  	0,00756  	-244,98909  	0,00400  	0,00425  
40,06531  	1327,82048  	1327,75450  	1327,82053  	27,22075  	0,05208  	0,18625  	-15815,93170  	0,12777  	0,18611  	1,53889  	1,53581  	2139169214,36062  	407,28977  	37,70993  	-4667896,50935  	0,26711  	0,00408  	-Inf  	-Inf  	0,00406  	0,00459  	0,00396  	0,00758  	-244,98909  	0,00401  	0,00425  
41,06638  	1327,82048  	1327,75450  	218,98975  	27,22162  	0,04855  	0,18578  	55757,40980  	0,12663  	0,18538  	1,53498  	1,53191  	67830082,34905  	6375548,81157  	37,37255  	16456179,97467  	0,26606  	0,03882  	NaN  	NaN  	0,00405  	0,00459  	0,00396  	0,00757  	863,70152  	0,00400  	0,00425  
42,06926  	1327,82048  	217,43462  	-244,98909  	27,22295  	0,05319  	0,18602  	85706,53851  	0,12738  	0,18592  	1,53697  	1,53389  	1045,04924  	2912857,33489  	37,59340  	25295332,54600  	0,26684  	107,64909  	NaN  	NaN  	0,00406  	0,00459  	0,00396  	0,00757  	1327,62170  	0,00401  	0,00425  
43,07002  	1327,82048  	867,62328  	867,67000  	27,22548  	0,05224  	0,18550  	13886,08596  	0,12686  	0,18651  	1,53267  	1,52959  	143629209,13306  	289,03809  	37,44102  	4098323,98167  	0,26768  	0,02528  	NaN  	NaN  	0,00406  	0,00459  	0,00395  	0,00756  	215,10328  	0,00401  	0,00425  
44,07062  	1327,82048  	211,44198  	211,46114  	27,22770  	0,04843  	0,18578  	-15815,93170  	0,12696  	0,18591  	1,53498  	1,53191  	6959,75972  	109,91579  	37,47220  	-4667896,50935  	0,26681  	22,34684  	NaN  	NaN  	0,00405  	0,00459  	0,00395  	0,00757  	-244,98909  	0,00400  	0,00425  
45,07274  	1327,82048  	-244,98909  	876,42417  	27,22837  	0,05102  	0,18585  	56569,58956  	0,12693  	0,18650  	1,53556  	1,53248  	144479,90649  	6776709,30057  	37,46313  	16695885,80712  	0,26766  	2,68753  	Inf  	-Inf  	0,00406  	0,00459  	0,00396  	0,00757  	876,28240  	0,00400  	0,00425  
46,07250  	1327,82048  	878,44404  	204,34023  	27,22807  	0,04850  	0,18565  	85706,53851  	0,12685  	0,18646  	1,53395  	1,53088  	6448050,28055  	3872030,01284  	37,43938  	25295332,54600  	0,26761  	0,19153  	NaN  	NaN  	0,00406  	0,00459  	0,00396  	0,00756  	1327,62170  	0,00400  	0,00425  
47,07291  	200,88136  	1327,75450  	881,95007  	27,22839  	0,04528  	0,18597  	85706,53851  	0,12748  	0,18644  	1,53653  	1,53345  	89751585,60237  	86,03250  	37,62483  	25295332,54600  	2750,50598  	0,00774  	-Inf  	-Inf  	0,00406  	0,00459  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00425  
48,07349  	883,74787  	1327,75450  	1327,82053  	27,23015  	0,04991  	0,18585  	85706,53851  	0,12734  	0,18727  	1,53561  	1,53253  	1417540591,13615  	26,93043  	37,58394  	25295332,54600  	1,64858  	0,00391  	-Inf  	-Inf  	0,00406  	0,00459  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00425  
49,07403  	197,33413  	1327,75450  	1327,82053  	27,23112  	0,04922  	0,18581  	85706,53851  	0,12671  	0,18528  	1,53523  	1,53215  	278520431,63815  	0,01382  	37,39601  	25295332,54600  	2841,08222  	0,00386  	-Inf  	-Inf  	0,00406  	0,00459  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00425  
50,07378  	888,13729  	194,67565  	1327,82053  	27,23284  	0,04752  	0,18579  	85706,53851  	0,12751  	0,18599  	1,53512  	1,53205  	40647158,40422  	454811,92231  	37,63266  	25295332,54600  	1,60069  	0,04073  	-Inf  	-Inf  	0,00406  	0,00459  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00425  
51,07369  	1327,82048  	890,98617  	1327,82053  	27,23277  	0,04828  	0,18634  	12377,98359  	0,12793  	0,18583  	1,53959  	1,53651  	687703930,09342  	2497855,45645  	37,75773  	3653224,32475  	0,26670  	0,00811  	-Inf  	-Inf  	0,00405  	0,00459  	0,00395  	0,00758  	191,74236  	0,00399  	0,00425  
52,07340  	1327,82048  	191,23717  	1327,82053  	27,23434  	0,05111  	0,18584  	57547,61441  	0,12781  	0,18730  	1,53546  	1,53238  	60934710,02781  	6879732,69630  	37,72048  	16984538,97572  	0,26880  	0,04424  	-Inf  	-Inf  	0,00406  	0,00459  	0,00396  	0,00757  	891,43228  	0,00400  	0,00425  
53,07393  	1327,82048  	-244,98909  	1327,82053  	27,23504  	0,05099  	0,18598  	85706,53851  	0,12772  	0,18666  	1,53663  	1,53355  	6456800,54611  	9499212,20682  	37,69565  	25295332,54600  	0,26789  	0,20134  	NaN  	NaN  	0,00406  	0,00459  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00425  
54,07408  	189,82244  	892,96121  	189,82245  	27,23595  	0,04733  	0,18585  	85706,53851  	0,12735  	0,18529  	1,53556  	1,53248  	800988,10665  	141,05676  	37,58567  	25295332,54600  	3033,49385  	0,18691  	-Inf  	-Inf  	0,00405  	0,00459  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00425  
55,07342  	-244,98909  	1327,75450  	894,73258  	27,23630  	0,04404  	0,18599  	85706,53851  	0,12741  	0,18556  	1,53675  	1,53367  	145246176,90212  	852,83390  	37,60501  	25295332,54600  	31,79035  	0,00735  	-Inf  	-Inf  	0,00406  	0,00459  	0,00396  	0,00757  	1327,62170  	0,00398  	0,00425  
56,07529  	897,12523  	1327,75450  	1327,82053  	27,23618  	0,04982  	0,18607  	85706,53851  	0,12748  	0,18543  	1,53737  	1,53430  	1425509304,25576  	29,73318  	37,62347  	25295332,54600  	1,52424  	0,00390  	-Inf  	-Inf  	0,00406  	0,00459  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00425  
57,07521  	1327,82048  	185,74033  	1327,82053  	27,23717  	0,04682  	0,18579  	11988,16471  	0,12684  	0,18641  	1,53508  	1,53200  	59228920,93665  	6333288,04446  	37,43637  	3538173,61348  	0,26752  	0,04118  	-Inf  	-Inf  	0,00405  	0,00459  	0,00396  	0,00757  	185,70396  	0,00399  	0,00425  
58,07499  	1327,82048  	899,82486  	182,95851  	27,23802  	0,05032  	0,18586  	58083,17146  	0,12668  	0,18581  	1,53566  	1,53258  	6425171,26740  	4272644,87117  	37,38721  	17142602,68908  	0,26666  	0,19873  	NaN  	NaN  	0,00406  	0,00459  	0,00396  	0,00757  	899,72820  	0,00400  	0,00425  
59,07529  	1327,82048  	1327,75450  	901,58912  	27,23865  	0,04968  	0,18595  	11696,65772  	0,12686  	0,18609  	1,53639  	1,53332  	709622414,26851  	2507667,62574  	37,44065  	3452138,56465  	0,26706  	0,00818  	NaN  	NaN  	0,00406  	0,00459  	0,00395  	0,00757  	181,18843  	0,00400  	0,00425  
60,07459  	1327,82048  	179,79631  	1327,82053  	27,23882  	0,04882  	0,18579  	-15815,93170  	0,12598  	0,18620  	1,53505  	1,53198  	57667889,99227  	6637453,86015  	37,18029  	-4667896,50935  	0,26723  	0,04369  	-Inf  	-Inf  	0,00406  	0,00458  	0,00396  	0,00757  	-244,98909  	0,00400  	0,00425  
61,07528  	1327,82048  	904,77107  	1327,82053  	27,24124  	0,04981  	0,18569  	58402,45484  	0,12684  	0,18679  	1,53427  	1,53119  	718884763,31751  	2495987,81816  	37,43677  	17236835,62949  	0,26806  	0,00815  	-Inf  	-Inf  	0,00406  	0,00459  	0,00395  	0,00757  	904,67399  	0,00400  	0,00425  
62,07532  	1327,82048  	176,67486  	1327,82053  	27,24063  	0,04890  	0,18517  	85706,53851  	0,12562  	0,18642  	1,52992  	1,52684  	56960288,35390  	6667216,95965  	37,07455  	25295332,54600  	0,26754  	0,04416  	-Inf  	-Inf  	0,00406  	0,00458  	0,00396  	0,00756  	1327,62170  	0,00400  	0,00425  
63,07533  	175,81059  	-244,98909  	1327,82053  	27,24101  	0,04675  	0,18578  	85706,53851  	0,12675  	0,18537  	1,53498  	1,53190  	732454,23462  	310,31516  	37,40957  	25295332,54600  	3229,87087  	0,18457  	NaN  	NaN  	0,00405  	0,00459  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00425  
64,07540  	908,59330  	-244,98909  	1327,82053  	27,24215  	0,05014  	0,18564  	85706,53851  	0,12758  	0,18560  	1,53384  	1,53076  	4350486,94788  	775922,50850  	37,65522  	25295332,54600  	1,43988  	0,19797  	NaN  	NaN  	0,00406  	0,00459  	0,00396  	0,00756  	1327,62170  	0,00400  	0,00425  
65,07541  	172,66560  	910,11733  	172,66562  	27,24222  	0,04729  	0,18597  	11143,04459  	0,12854  	0,18579  	1,53655  	1,53348  	718369,17884  	147,09540  	37,93730  	3288745,79929  	3250,25105  	0,18676  	-Inf  	-Inf  	0,00406  	0,00460  	0,00395  	0,00757  	172,61282  	0,00399  	0,00425  
66,07756  	911,82147  	1327,75450  	-244,98909  	27,24341  	0,05174  	0,18611  	58854,43373  	0,12750  	0,18637  	1,53770  	1,53463  	4382895,57273  	819861,73930  	37,63101  	17370232,17810  	1,42277  	0,20434  	NaN  	NaN  	0,00406  	0,00459  	0,00396  	0,00757  	911,67526  	0,00401  	0,00425  
67,08093  	1327,82048  	1327,75450  	913,62532  	27,24433  	0,05002  	0,18537  	85706,53851  	0,12716  	0,18585  	1,53163  	1,52855  	733295209,64011  	2453301,11400  	37,53024  	25295332,54600  	0,26671  	0,00805  	NaN  	NaN  	0,00406  	0,00459  	0,00395  	0,00756  	1327,62170  	0,00400  	0,00425  
68,08107  	1327,82048  	1327,75450  	1327,82053  	27,24531  	0,04504  	0,18574  	85706,53851  	0,12689  	0,18573  	1,53467  	1,53159  	2134753248,62881  	352,29717  	37,44916  	25295332,54600  	0,26654  	0,00353  	-Inf  	-Inf  	0,00406  	0,00459  	0,00395  	0,00757  	1327,62170  	0,00398  	0,00425  
69,08049  	161,63666  	161,61960  	161,63668  	27,24619  	0,04674  	0,18584  	85706,53851  	0,12856  	0,18564  	1,53551  	1,53243  	157,93927  	0,00336  	37,94235  	25295332,54600  	3214,65303  	110,58729  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00425  
70,08052  	-244,98909  	-244,98909  	924,55215  	27,24592  	0,04638  	0,18558  	10214,42966  	0,12688  	0,18673  	1,53333  	1,53026  	51942,18927  	2425,11754  	37,44806  	3014675,42045  	31,99479  	1,68681  	NaN  	NaN  	0,00406  	0,00459  	0,00396  	0,00756  	158,22832  	0,00399  	0,00425  
71,08278  	925,89074  	-244,98909  	156,94066  	27,24517  	0,04770  	0,18568  	-15815,93170  	0,12795  	0,18592  	1,53417  	1,53110  	983,00614  	213955,82630  	37,76318  	-4667896,50935  	1,32400  	39,66955  	Inf  	-Inf  	0,00405  	0,00459  	0,00395  	0,00757  	-244,98909  	0,00399  	0,00425  
72,08597  	1327,82048  	-244,98909  	927,78324  	27,24603  	0,04970  	0,18593  	-15815,93170  	0,12769  	0,18648  	1,53620  	1,53313  	256530,88457  	6903722,95992  	37,68630  	-4667896,50935  	0,26762  	1,76530  	Inf  	-Inf  	0,00406  	0,00459  	0,00396  	0,00757  	-244,98909  	0,00400  	0,00425  
73,08758  	1327,82048  	930,95851  	1327,82053  	27,24722  	0,04516  	0,18591  	60092,88535  	0,12675  	0,18670  	1,53606  	1,53298  	773633292,28355  	2122637,05531  	37,40834  	17735747,41108  	0,26793  	0,00703  	-Inf  	-Inf  	0,00406  	0,00459  	0,00396  	0,00757  	930,85922  	0,00398  	0,00425  
