01/24/2025 11:29:22Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
15,05980  	805,96082  	-244,98909  	1327,82053  	27,12701  	0,05277  	0,16198  	85706,53851  	0,11126  	0,17259  	1,33823  	1,33529  	3574941,30671  	363893,68270  	32,83771  	25295332,54600  	2,32131  	0,20837  	NaN  	NaN  	0,00406  	0,00452  	0,00395  	0,00711  	1327,62170  	0,00401  	0,00423  
16,06176  	1327,82048  	-244,98909  	1327,82053  	27,12769  	0,04597  	0,16230  	17680,40428  	0,11157  	0,17220  	1,34090  	1,33797  	5957020,78533  	8558298,19546  	32,93007  	5218174,87359  	0,24722  	0,18149  	NaN  	NaN  	0,00406  	0,00452  	0,00395  	0,00712  	273,87830  	0,00399  	0,00423  
17,06161  	1327,82048  	-244,98909  	270,06285  	27,12631  	0,05002  	0,16257  	52460,71859  	0,11274  	0,17245  	1,34307  	1,34013  	938,71997  	3049757,88095  	33,27324  	15483198,19601  	0,24758  	217,62517  	Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00712  	812,63487  	0,00400  	0,00423  
18,06215  	1327,82048  	816,36969  	816,41425  	27,12719  	0,04789  	0,16227  	17194,56629  	0,11090  	0,17311  	1,34064  	1,33770  	89986073,91068  	252,63698  	32,73230  	5074785,19028  	0,24852  	0,03021  	NaN  	NaN  	0,00406  	0,00451  	0,00396  	0,00712  	266,35254  	0,00399  	0,00423  
19,06295  	1327,82048  	1327,75450  	1327,82053  	27,12881  	0,05314  	0,16223  	52922,60569  	0,11062  	0,17379  	1,34030  	1,33736  	1997657951,80775  	415,41008  	32,64857  	15619519,03924  	0,24950  	0,00416  	-Inf  	-Inf  	0,00406  	0,00451  	0,00395  	0,00711  	819,78963  	0,00401  	0,00423  
20,06525  	1327,82048  	261,78036  	261,80163  	27,12900  	0,04823  	0,16202  	85706,53851  	0,11128  	0,17317  	1,33859  	1,33565  	32726,37795  	121,48882  	32,84213  	25295332,54600  	0,24861  	6,76107  	NaN  	NaN  	0,00405  	0,00452  	0,00395  	0,00711  	1327,62170  	0,00399  	0,00423  
21,06621  	1327,82048  	824,96646  	-244,98909  	27,12944  	0,05155  	0,16210  	85706,53851  	0,11161  	0,17290  	1,33922  	1,33629  	71024,05121  	6529189,12002  	32,94090  	25295332,54600  	0,24823  	4,20589  	NaN  	NaN  	0,00406  	0,00452  	0,00395  	0,00711  	1327,62170  	0,00401  	0,00423  
22,06651  	1327,82048  	1327,75450  	829,07887  	27,12904  	0,04602  	0,16198  	85706,53851  	0,11013  	0,17285  	1,33821  	1,33528  	534485050,24192  	2716914,56305  	32,50460  	25295332,54600  	0,24815  	0,00872  	NaN  	NaN  	0,00405  	0,00451  	0,00396  	0,00711  	1327,62170  	0,00399  	0,00423  
23,06841  	1327,82048  	1327,75450  	1327,82053  	27,12961  	0,04979  	0,16246  	85706,53851  	0,11223  	0,17300  	1,34216  	1,33922  	1988578887,02317  	389,23969  	33,12204  	25295332,54600  	0,24837  	0,00390  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00423  
24,07042  	248,90956  	1327,75450  	248,90958  	27,13076  	0,05115  	0,16223  	85706,53851  	0,11165  	0,17334  	1,34027  	1,33734  	12248223,62484  	255,74043  	32,95302  	25295332,54600  	1087,22570  	0,03760  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00711  	1327,62170  	0,00400  	0,00423  
25,07281  	-244,98909  	1327,75450  	837,35764  	27,13122  	0,04576  	0,16196  	85706,53851  	0,11241  	0,17295  	1,33806  	1,33512  	114643970,48855  	1005,34586  	33,17739  	25295332,54600  	29,59832  	0,00853  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00711  	1327,62170  	0,00399  	0,00423  
26,07302  	842,02147  	1327,75450  	1327,82053  	27,13105  	0,04728  	0,16194  	15541,65680  	0,11173  	0,17256  	1,33789  	1,33496  	1242668450,27051  	18,40809  	32,97596  	4586947,32051  	1,89670  	0,00370  	-Inf  	-Inf  	0,00405  	0,00452  	0,00396  	0,00711  	240,74852  	0,00399  	0,00423  
27,07602  	236,19440  	236,17422  	236,19442  	27,13073  	0,04960  	0,16172  	54646,87456  	0,11270  	0,17321  	1,33604  	1,33311  	2391,99165  	0,00448  	33,26151  	16128417,83801  	1414,92400  	12,20739  	-Inf  	-Inf  	0,00406  	0,00452  	0,00395  	0,00710  	846,49902  	0,00400  	0,00423  
28,07800  	-244,98909  	-244,98909  	848,87990  	27,13075  	0,04686  	0,16219  	15098,95789  	0,11186  	0,17293  	1,33998  	1,33705  	20119,36262  	2296,35050  	33,01547  	4456289,65467  	29,59443  	3,10145  	NaN  	NaN  	0,00406  	0,00452  	0,00395  	0,00711  	233,89099  	0,00399  	0,00423  
29,07949  	899,66991  	-244,98909  	1327,82053  	27,13355  	0,05298  	0,16253  	-15815,93170  	0,11131  	0,17214  	1,34279  	1,33985  	3994743,03788  	766802,09696  	32,85214  	-4667896,50935  	1,39760  	0,20916  	NaN  	NaN  	0,00405  	0,00452  	0,00396  	0,00712  	-244,98909  	0,00401  	0,00423  
30,07970  	1327,82048  	-244,98909  	1327,82053  	27,13557  	0,05056  	0,16251  	-15815,93170  	0,11172  	0,17290  	1,34261  	1,33968  	5981295,35128  	9413461,47184  	32,97363  	-4667896,50935  	0,24822  	0,19962  	NaN  	NaN  	0,00405  	0,00452  	0,00396  	0,00712  	-244,98909  	0,00400  	0,00423  
31,08094  	219,87609  	-244,98909  	219,87610  	27,13728  	0,04947  	0,16217  	-15815,93170  	0,11120  	0,17264  	1,33977  	1,33683  	143,22745  	99,74540  	32,81975  	-4667896,50935  	1925,62197  	103,87259  	NaN  	NaN  	0,00406  	0,00452  	0,00396  	0,00711  	-244,98909  	0,00400  	0,00423  
32,08094  	-244,98909  	864,86818  	864,91478  	27,13967  	0,04717  	0,16198  	55826,67583  	0,11132  	0,17249  	1,33825  	1,33531  	27229832,10605  	0,09845  	32,85619  	16476623,07413  	29,52206  	0,02314  	-Inf  	-Inf  	0,00406  	0,00452  	0,00395  	0,00711  	864,77447  	0,00399  	0,00423  
33,08088  	866,37505  	1327,75450  	1327,82053  	27,14075  	0,04783  	0,16179  	85706,53851  	0,11190  	0,17272  	1,33662  	1,33369  	1280972394,93504  	22,56857  	33,02572  	25295332,54600  	1,66564  	0,00375  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00711  	1327,62170  	0,00399  	0,00423  
34,08098  	213,82571  	213,80646  	1327,82053  	27,14323  	0,04888  	0,16208  	85706,53851  	0,11167  	0,17306  	1,33908  	1,33614  	8895401,76140  	234,50615  	32,95849  	25295332,54600  	2136,27478  	0,03966  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00711  	1327,62170  	0,00400  	0,00423  
35,08039  	870,09297  	870,04619  	1327,82053  	27,14576  	0,04948  	0,16235  	13729,68425  	0,11220  	0,17272  	1,34126  	1,33832  	390085746,89987  	166602,73796  	33,11333  	4052163,75541  	1,63327  	0,00865  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00712  	212,68057  	0,00400  	0,00423  
36,08099  	210,99352  	1327,75450  	1327,82053  	27,14753  	0,04966  	0,16234  	56273,55345  	0,11082  	0,17263  	1,34124  	1,33830  	280469162,39866  	0,01408  	32,70874  	16608514,03836  	2226,49509  	0,00389  	-Inf  	-Inf  	0,00406  	0,00451  	0,00395  	0,00712  	871,69672  	0,00400  	0,00423  
37,08089  	872,64939  	1327,75450  	210,18202  	27,14866  	0,05055  	0,16225  	13564,67118  	0,11047  	0,17310  	1,34047  	1,33754  	39673241,93250  	423745,73990  	32,60294  	4003461,97927  	1,61506  	0,04144  	NaN  	NaN  	0,00406  	0,00451  	0,00396  	0,00712  	210,12447  	0,00400  	0,00423  
38,08101  	1327,82048  	1327,75450  	873,72604  	27,15095  	0,04642  	0,16201  	-15815,93170  	0,11046  	0,17236  	1,33846  	1,33553  	606946911,97610  	2495110,85078  	32,60096  	-4667896,50935  	0,24743  	0,00806  	NaN  	NaN  	0,00406  	0,00451  	0,00396  	0,00711  	-244,98909  	0,00399  	0,00423  
39,08100  	1327,82048  	1327,75450  	1327,82053  	27,15267  	0,05124  	0,16203  	56441,90967  	0,11019  	0,17219  	1,33861  	1,33568  	1979235455,49594  	400,62878  	32,52094  	16658202,50624  	0,24718  	0,00402  	-Inf  	-Inf  	0,00406  	0,00451  	0,00396  	0,00711  	874,30461  	0,00400  	0,00423  
40,08102  	207,26049  	207,24152  	207,26051  	27,15415  	0,05478  	0,16195  	13376,09233  	0,11083  	0,17265  	1,33800  	1,33507  	774,25206  	0,00445  	32,70965  	3947805,02667  	2350,30008  	28,41170  	-Inf  	-Inf  	0,00406  	0,00451  	0,00395  	0,00711  	207,20334  	0,00402  	0,00423  
41,08307  	-244,98909  	877,27647  	-244,98909  	27,15517  	0,05133  	0,16226  	-15815,93170  	0,11130  	0,17218  	1,34051  	1,33758  	28190,99169  	2579,65823  	32,84849  	-4667896,50935  	29,47332  	2,68531  	-Inf  	-Inf  	0,00405  	0,00452  	0,00396  	0,00712  	-244,98909  	0,00400  	0,00423  
42,08581  	879,97175  	202,84085  	-244,98909  	27,15675  	0,05028  	0,16230  	56798,58273  	0,11245  	0,17291  	1,34090  	1,33796  	659,04533  	178667,78025  	33,18737  	16763470,59853  	1,55277  	81,69877  	NaN  	NaN  	0,00406  	0,00452  	0,00396  	0,00712  	879,82957  	0,00400  	0,00423  
43,08721  	198,73652  	-244,98909  	-244,98909  	27,15706  	0,04607  	0,16276  	85706,53851  	0,11263  	0,17386  	1,34470  	1,34176  	47273,32373  	0,00000  	33,24281  	25295332,54600  	2629,21521  	0,89142  	Inf  	-Inf  	0,00406  	0,00452  	0,00395  	0,00713  	1327,62170  	0,00399  	0,00423  
44,08880  	-244,98909  	889,06824  	-244,98909  	27,15788  	0,04565  	0,16209  	12501,78844  	0,11113  	0,17249  	1,33916  	1,33623  	32372,16461  	2318,06979  	32,79895  	3689763,94943  	29,52781  	2,17428  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00711  	193,66013  	0,00399  	0,00423  
45,08862  	-244,98909  	1327,75450  	893,26977  	27,15938  	0,04831  	0,16182  	57656,94758  	0,11181  	0,17273  	1,33687  	1,33394  	134604797,48118  	939,91676  	33,00040  	17016807,44514  	29,56907  	0,00808  	-Inf  	-Inf  	0,00406  	0,00452  	0,00395  	0,00711  	893,12588  	0,00399  	0,00423  
46,08889  	-244,98909  	1327,75450  	187,41571  	27,16015  	0,05227  	0,16225  	12095,14103  	0,11106  	0,17223  	1,34044  	1,33751  	11530802,84631  	2668,93473  	32,77792  	3569746,48369  	29,48361  	0,04576  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00712  	187,36105  	0,00401  	0,00423  
47,08825  	897,90033  	1327,75450  	-244,98909  	27,16223  	0,05047  	0,16203  	57955,84529  	0,11124  	0,17299  	1,33862  	1,33568  	4004412,47609  	721083,08417  	32,83049  	17105023,78402  	1,41690  	0,19932  	NaN  	NaN  	0,00405  	0,00452  	0,00396  	0,00711  	897,75588  	0,00400  	0,00423  
48,08823  	1327,82048  	1327,75450  	-244,98909  	27,16262  	0,05514  	0,16216  	85706,53851  	0,11109  	0,17319  	1,33974  	1,33680  	5988566,88381  	10266604,48917  	32,78555  	25295332,54600  	0,24861  	0,21775  	NaN  	NaN  	0,00406  	0,00452  	0,00396  	0,00711  	1327,62170  	0,00402  	0,00423  
49,08878  	1327,82048  	1327,75450  	899,78736  	27,16352  	0,05021  	0,16247  	11812,95891  	0,11193  	0,17307  	1,34228  	1,33934  	656648259,70308  	2544144,23850  	33,03590  	3486463,56750  	0,24844  	0,00829  	NaN  	NaN  	0,00406  	0,00452  	0,00396  	0,00712  	182,98997  	0,00400  	0,00423  
50,08905  	1327,82048  	1327,75450  	1327,82053  	27,16426  	0,05379  	0,16255  	58179,15007  	0,11247  	0,17328  	1,34298  	1,34004  	1991738850,69609  	420,55054  	33,19456  	17170929,70676  	0,24874  	0,00422  	-Inf  	-Inf  	0,00405  	0,00452  	0,00396  	0,00712  	901,21494  	0,00401  	0,00423  
51,08845  	1327,82048  	1327,75450  	1327,82053  	27,16369  	0,04797  	0,16202  	85706,53851  	0,11158  	0,17269  	1,33857  	1,33563  	1984942329,08734  	375,07609  	32,93172  	25295332,54600  	0,24789  	0,00376  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00711  	1327,62170  	0,00399  	0,00423  
52,08973  	178,03594  	178,01819  	1327,82053  	27,16413  	0,04524  	0,16259  	11489,69166  	0,11249  	0,17257  	1,34327  	1,34033  	6152505,28056  	219,63813  	33,20087  	3391054,83154  	2992,81089  	0,04070  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00712  	177,98247  	0,00398  	0,00423  
53,09111  	-244,98909  	-244,98909  	1327,82053  	27,16450  	0,04620  	0,16187  	-15815,93170  	0,11136  	0,17354  	1,33733  	1,33440  	1256123,15403  	3253,37857  	32,86776  	-4667896,50935  	29,70914  	0,18242  	NaN  	NaN  	0,00406  	0,00452  	0,00396  	0,00711  	-244,98909  	0,00399  	0,00423  
54,09094  	907,41936  	907,37102  	1327,82053  	27,16708  	0,04606  	0,16205  	-15815,93170  	0,11085  	0,17306  	1,33884  	1,33590  	454145720,37461  	188796,10447  	32,71499  	-4667896,50935  	1,35108  	0,00750  	-Inf  	-Inf  	0,00406  	0,00451  	0,00396  	0,00711  	-244,98909  	0,00399  	0,00423  
55,09465  	173,02400  	173,00646  	1327,82053  	27,16581  	0,04882  	0,16160  	58724,42831  	0,11261  	0,17289  	1,33506  	1,33213  	5830845,72991  	237,77976  	33,23637  	17331862,52350  	3023,86004  	0,04457  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00710  	909,66144  	0,00400  	0,00423  
56,09434  	-244,98909  	913,69286  	1327,82053  	27,16653  	0,04417  	0,16208  	85706,53851  	0,11075  	0,17345  	1,33906  	1,33613  	143267177,57630  	818,85598  	32,68768  	25295332,54600  	29,69470  	0,00710  	-Inf  	-Inf  	0,00406  	0,00451  	0,00396  	0,00711  	1327,62170  	0,00398  	0,00423  
57,09568  	917,97294  	1327,75450  	1327,82053  	27,16835  	0,04824  	0,16231  	85706,53851  	0,11186  	0,17296  	1,34093  	1,33799  	1361573535,07008  	33,55393  	33,01526  	25295332,54600  	1,28109  	0,00378  	-Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00712  	1327,62170  	0,00399  	0,00423  
58,09628  	1327,82048  	1327,75450  	161,17085  	27,16892  	0,05031  	0,16263  	10401,07528  	0,11175  	0,17272  	1,34363  	1,34070  	49316980,82147  	6949528,74191  	32,98119  	3069761,80273  	0,24793  	0,04757  	NaN  	NaN  	0,00406  	0,00452  	0,00396  	0,00712  	161,11951  	0,00400  	0,00423  
59,09675  	157,87642  	1327,75450  	924,95501  	27,16931  	0,04712  	0,16222  	59702,18150  	0,11138  	0,17332  	1,34022  	1,33728  	70958397,78707  	79,85208  	32,87387  	17620435,51324  	2968,53995  	0,00742  	-Inf  	-Inf  	0,00405  	0,00452  	0,00396  	0,00711  	924,80711  	0,00399  	0,00423  
60,09729  	-244,98909  	1327,75450  	155,92934  	27,17014  	0,05086  	0,16227  	85706,53851  	0,11155  	0,17286  	1,34064  	1,33771  	10092918,24037  	2667,90681  	32,92340  	25295332,54600  	29,59432  	0,04884  	-Inf  	-Inf  	0,00406  	0,00452  	0,00395  	0,00712  	1327,62170  	0,00400  	0,00423  
61,09845  	-244,98909  	1327,75450  	926,83428  	27,17096  	0,04832  	0,16200  	85706,53851  	0,11164  	0,17287  	1,33836  	1,33543  	148144635,97476  	867,27043  	32,94965  	25295332,54600  	29,59612  	0,00758  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00711  	1327,62170  	0,00399  	0,00423  
62,09908  	928,80567  	1327,75450  	1327,82053  	27,17281  	0,04687  	0,16221  	85706,53851  	0,11119  	0,17288  	1,34014  	1,33720  	1377511889,56771  	35,25634  	32,81684  	25295332,54600  	1,21411  	0,00367  	-Inf  	-Inf  	0,00406  	0,00452  	0,00395  	0,00711  	1327,62170  	0,00399  	0,00423  
63,10215  	150,96297  	150,94636  	150,96298  	27,17278  	0,05152  	0,16225  	9742,17269  	0,11113  	0,17315  	1,34050  	1,33756  	113,26129  	0,00360  	32,79809  	2875294,02207  	2885,45681  	187,34679  	-Inf  	-Inf  	0,00406  	0,00452  	0,00395  	0,00712  	150,91293  	0,00401  	0,00423  
