01/24/2025 11:20:53Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
47,05225  	174,57324  	174,55564  	908,25819  	26,99351  	0,04974  	0,03760  	11266,17976  	0,02481  	0,08076  	0,30985  	0,30766  	316946,30294  	153,98538  	7,32201  	3325087,77777  	1410,40744  	0,19642  	-Inf  	-Inf  	0,00406  	0,00411  	0,00395  	0,00472  	174,52021  	0,00400  	0,00411  
48,05226  	-244,98909  	913,06502  	169,71780  	26,99041  	0,04866  	0,03770  	-15815,93170  	0,02450  	0,08088  	0,31070  	0,30851  	584861,70574  	1624,21106  	7,23016  	-4667896,50935  	13,82079  	0,19216  	-Inf  	-Inf  	0,00405  	0,00411  	0,00396  	0,00472  	-244,98909  	0,00400  	0,00411  
49,05346  	916,60582  	1327,75450  	916,60585  	26,98892  	0,04849  	0,03738  	59163,25614  	0,02470  	0,08005  	0,30806  	0,30587  	217883421,77364  	207647,41357  	7,28959  	17461377,67996  	0,59752  	0,00776  	-Inf  	-Inf  	0,00405  	0,00411  	0,00395  	0,00472  	916,45901  	0,00400  	0,00411  
50,05483  	165,11763  	1327,75450  	165,11764  	26,98580  	0,04868  	0,03750  	10655,83418  	0,02514  	0,08016  	0,30907  	0,30688  	2473040,74641  	238,36487  	7,41994  	3144951,05878  	1397,16850  	0,04549  	-Inf  	-Inf  	0,00405  	0,00412  	0,00395  	0,00472  	165,06579  	0,00400  	0,00411  
51,05678  	920,18289  	1327,75450  	-244,98909  	26,98255  	0,04275  	0,03790  	-15815,93170  	0,02535  	0,08063  	0,31235  	0,31016  	1914714,85022  	718649,65408  	7,48299  	-4667896,50935  	0,59131  	0,16884  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00473  	-244,98909  	0,00398  	0,00411  
52,05676  	1327,82048  	1327,75450  	-244,98909  	26,98001  	0,05332  	0,03774  	59687,09598  	0,02549  	0,08150  	0,31104  	0,30885  	2818351,23403  	9919808,43207  	7,52276  	17615983,18963  	0,11706  	0,21058  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00472  	924,57343  	0,00401  	0,00411  
53,05661  	155,28812  	155,27132  	927,54331  	26,97847  	0,04623  	0,03756  	85706,53851  	0,02490  	0,07980  	0,30955  	0,30736  	272288,05388  	150,12397  	7,34955  	25295332,54600  	1353,22162  	0,18253  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00472  	1327,62170  	0,00399  	0,00411  
54,05663  	929,35023  	929,30096  	1327,82053  	26,97603  	0,04752  	0,03791  	9904,71812  	0,02517  	0,08041  	0,31244  	0,31024  	230120897,01274  	216277,31147  	7,42952  	2923267,50048  	0,56379  	0,00742  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00473  	153,43080  	0,00399  	0,00411  
55,05683  	1327,82048  	1327,75450  	1327,82053  	26,97295  	0,04778  	0,03754  	-15815,93170  	0,02499  	0,08033  	0,30940  	0,30721  	923447208,86541  	373,20887  	7,37635  	-4667896,50935  	0,11538  	0,00374  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00472  	-244,98909  	0,00399  	0,00411  
56,05743  	150,88815  	150,87154  	150,88816  	26,97133  	0,04973  	0,03785  	-15815,93170  	0,02515  	0,08055  	0,31197  	0,30978  	52,68860  	0,00347  	7,42411  	-4667896,50935  	1340,59530  	181,38454  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00473  	-244,98909  	0,00400  	0,00411  
57,06041  	-244,98909  	933,15483  	933,20429  	26,97034  	0,04918  	0,03748  	60234,66025  	0,02467  	0,08003  	0,30889  	0,30670  	20571837,34820  	0,10927  	7,28037  	17777590,69751  	13,67284  	0,01736  	-Inf  	-Inf  	0,00405  	0,00411  	0,00396  	0,00472  	933,05535  	0,00400  	0,00411  
58,05987  	936,65866  	1327,75450  	146,17274  	26,96773  	0,05240  	0,03777  	85706,53851  	0,02537  	0,07999  	0,31131  	0,30912  	14953297,12604  	744896,78915  	7,48690  	25295332,54600  	0,54127  	0,05181  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00473  	1327,62170  	0,00401  	0,00411  
59,06045  	1327,82048  	142,07046  	940,74473  	26,96588  	0,04640  	0,03759  	85706,53851  	0,02563  	0,08066  	0,30981  	0,30762  	2790370,72606  	4383271,52893  	7,56507  	25295332,54600  	0,11586  	0,18321  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00472  	1327,62170  	0,00399  	0,00411  
60,06069  	139,48246  	-244,98909  	1327,82053  	26,96386  	0,04691  	0,03797  	9001,12343  	0,02510  	0,08069  	0,31292  	0,31072  	241455,74372  	309,68295  	7,40696  	2656581,56740  	1263,10927  	0,18522  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00473  	139,43387  	0,00399  	0,00411  
61,06310  	-244,98909  	944,08941  	138,69210  	26,96189  	0,04329  	0,03752  	-15815,93170  	0,02511  	0,07997  	0,30920  	0,30701  	578234,17020  	1566,33516  	7,41087  	-4667896,50935  	13,66165  	0,17096  	-Inf  	-Inf  	0,00405  	0,00412  	0,00396  	0,00472  	-244,98909  	0,00398  	0,00411  
