01/24/2025 11:23:09Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,02753  	-244,98909  	800,88697  	1327,82053  	26,94944  	0,04832  	0,06579  	85706,53851  	0,04433  	0,10675  	0,54294  	0,54058  	63492118,72306  	1144,16131  	13,08463  	25295332,54600  	18,23326  	0,00969  	-Inf  	-Inf  	0,00406  	0,00421  	0,00396  	0,00526  	1327,62170  	0,00399  	0,00414  
13,02816  	802,92163  	1327,75450  	1327,82053  	26,94965  	0,04429  	0,06559  	85706,53851  	0,04428  	0,10692  	0,54126  	0,53890  	733239511,84896  	12,47863  	13,06742  	25295332,54600  	1,46500  	0,00347  	-Inf  	-Inf  	0,00406  	0,00421  	0,00396  	0,00526  	1327,62170  	0,00398  	0,00414  
14,02838  	1327,82048  	277,58386  	1327,82053  	26,95050  	0,05020  	0,06570  	17916,77405  	0,04502  	0,10618  	0,54217  	0,53981  	49477437,03802  	6236103,04039  	13,28861  	5287936,78700  	0,15253  	0,03410  	-Inf  	-Inf  	0,00406  	0,00421  	0,00395  	0,00526  	277,53974  	0,00400  	0,00414  
15,02778  	1327,82048  	808,53539  	1327,82053  	26,95108  	0,04908  	0,06551  	52190,32732  	0,04524  	0,10753  	0,54064  	0,53828  	313013775,27794  	3014241,10640  	13,35155  	15403395,21598  	0,15447  	0,00969  	-Inf  	-Inf  	0,00406  	0,00421  	0,00396  	0,00526  	808,44644  	0,00400  	0,00414  
16,03062  	1327,82048  	1327,75450  	272,25416  	26,95097  	0,04895  	0,06528  	85706,53851  	0,04431  	0,10823  	0,53869  	0,53634  	49346293,40368  	6111038,15703  	13,07870  	25295332,54600  	0,15548  	0,03374  	NaN  	NaN  	0,00406  	0,00421  	0,00396  	0,00525  	1327,62170  	0,00400  	0,00414  
17,03040  	271,20701  	271,18536  	-244,98909  	26,95129  	0,04995  	0,06535  	17503,74302  	0,04466  	0,10725  	0,53931  	0,53696  	109,62559  	132,93058  	13,18165  	5166035,26662  	421,64599  	220,61168  	NaN  	NaN  	0,00405  	0,00421  	0,00396  	0,00525  	271,14177  	0,00400  	0,00414  
18,03019  	813,91045  	-244,98909  	-244,98909  	26,95139  	0,04785  	0,06523  	52534,42599  	0,04418  	0,10692  	0,53835  	0,53600  	133340,60291  	0,00000  	13,03876  	15504952,11414  	1,37569  	0,92582  	Inf  	-Inf  	0,00405  	0,00420  	0,00396  	0,00525  	813,77662  	0,00399  	0,00414  
19,02967  	1327,82048  	817,54805  	-244,98909  	26,95123  	0,04947  	0,06567  	17118,50147  	0,04503  	0,10755  	0,54192  	0,53956  	40101,53798  	6217129,41902  	13,28907  	5052335,50281  	0,15450  	4,31685  	NaN  	NaN  	0,00406  	0,00421  	0,00396  	0,00526  	265,17427  	0,00400  	0,00414  
20,02979  	1327,82048  	263,62681  	-244,98909  	26,95118  	0,04904  	0,06565  	52874,77708  	0,04587  	0,10755  	0,54179  	0,53943  	585,81931  	2949940,24624  	13,53816  	15605402,95756  	0,15449  	195,38724  	NaN  	NaN  	0,00406  	0,00421  	0,00395  	0,00526  	819,04875  	0,00400  	0,00414  
21,03261  	263,23169  	819,55504  	819,59974  	26,95214  	0,04306  	0,06571  	16988,94813  	0,04562  	0,10762  	0,54227  	0,53991  	10421922,64351  	0,00948  	13,46429  	5014099,27384  	500,27734  	0,02670  	-Inf  	-Inf  	0,00406  	0,00421  	0,00396  	0,00526  	263,16746  	0,00398  	0,00414  
22,03202  	-244,98909  	261,97242  	1327,82053  	26,95281  	0,04830  	0,06573  	52981,56959  	0,04507  	0,10734  	0,54241  	0,54006  	9814266,73129  	2312,99470  	13,30296  	15636921,58152  	18,33558  	0,03424  	-Inf  	-Inf  	0,00406  	0,00421  	0,00395  	0,00526  	820,70299  	0,00399  	0,00414  
23,03397  	823,75511  	-244,98909  	259,07629  	26,95281  	0,04982  	0,06574  	16720,72259  	0,04410  	0,10729  	0,54256  	0,54020  	358,18793  	127473,23793  	13,01467  	4934935,48623  	1,30587  	186,27022  	Inf  	-Inf  	0,00406  	0,00420  	0,00395  	0,00526  	259,01257  	0,00400  	0,00414  
24,03586  	1327,82048  	-244,98909  	-244,98909  	26,95276  	0,04793  	0,06617  	53406,69927  	0,04484  	0,10751  	0,54608  	0,54372  	221629,24755  	0,00000  	13,23452  	15762393,88309  	0,15444  	0,92746  	Inf  	-Inf  	0,00406  	0,00421  	0,00396  	0,00527  	827,28837  	0,00399  	0,00414  
25,03641  	1327,82048  	830,63555  	830,68071  	26,95340  	0,05092  	0,06607  	16273,68825  	0,04547  	0,10769  	0,54530  	0,54294  	62627681,29376  	271,98693  	13,41981  	4802998,26899  	0,15470  	0,02978  	NaN  	NaN  	0,00406  	0,00421  	0,00396  	0,00527  	252,08789  	0,00400  	0,00414  
26,03754  	1327,82048  	1327,75450  	1327,82053  	26,95359  	0,05029  	0,06565  	53812,22142  	0,04478  	0,10824  	0,54180  	0,53944  	1244395952,55049  	392,77246  	13,21600  	15882079,23982  	0,15549  	0,00394  	-Inf  	-Inf  	0,00405  	0,00421  	0,00396  	0,00526  	833,57002  	0,00400  	0,00414  
27,03806  	1327,82048  	1327,75450  	1327,82053  	26,95354  	0,05232  	0,06567  	85706,53851  	0,04572  	0,10750  	0,54200  	0,53964  	1235887909,19313  	408,67583  	13,49377  	25295332,54600  	0,15443  	0,00410  	-Inf  	-Inf  	0,00405  	0,00421  	0,00396  	0,00526  	1327,62170  	0,00401  	0,00414  
28,03776  	1327,82048  	243,01706  	1327,82053  	26,95387  	0,04442  	0,06598  	15685,44617  	0,04524  	0,10912  	0,54450  	0,54214  	44154219,17915  	5699575,38743  	13,35290  	4629385,15358  	0,15675  	0,03319  	-Inf  	-Inf  	0,00406  	0,00421  	0,00396  	0,00527  	242,97586  	0,00398  	0,00414  
29,03974  	1327,82048  	842,09128  	1327,82053  	26,95533  	0,04885  	0,06581  	54356,39971  	0,04498  	0,10749  	0,54315  	0,54079  	345432728,80026  	2806350,05326  	13,27398  	16042687,41371  	0,15441  	0,00902  	-Inf  	-Inf  	0,00406  	0,00421  	0,00396  	0,00526  	841,99949  	0,00400  	0,00414  
30,03992  	239,04903  	239,02872  	239,04904  	26,95602  	0,04639  	0,06569  	15427,99398  	0,04602  	0,10721  	0,54209  	0,53974  	1646,57722  	0,00424  	13,58263  	4553401,00169  	829,16261  	10,68150  	-Inf  	-Inf  	0,00405  	0,00421  	0,00396  	0,00526  	238,98785  	0,00399  	0,00414  
31,04073  	-244,98909  	846,15482  	-244,98909  	26,95486  	0,04904  	0,06543  	54618,70634  	0,04510  	0,10776  	0,53994  	0,53758  	12112,94786  	2403,99316  	13,31210  	16120104,30039  	18,40795  	3,32177  	-Inf  	-Inf  	0,00405  	0,00421  	0,00396  	0,00526  	846,06269  	0,00400  	0,00414  
32,04169  	-244,98909  	1327,75450  	848,40125  	26,95433  	0,04439  	0,06587  	85706,53851  	0,04625  	0,10789  	0,54360  	0,54124  	73817945,46333  	956,09877  	13,65076  	25295332,54600  	18,43057  	0,00810  	-Inf  	-Inf  	0,00406  	0,00421  	0,00395  	0,00526  	1327,62170  	0,00398  	0,00414  
33,04214  	850,41098  	1327,75450  	232,42043  	26,95488  	0,05124  	0,06538  	15000,12704  	0,04477  	0,10708  	0,53958  	0,53722  	26240483,99476  	353312,80386  	13,21445  	4427120,82839  	1,12570  	0,03944  	NaN  	NaN  	0,00405  	0,00421  	0,00395  	0,00526  	232,36008  	0,00400  	0,00414  
34,04269  	1327,82048  	229,78367  	-244,98909  	26,95556  	0,04539  	0,06536  	55059,39217  	0,04547  	0,10752  	0,53936  	0,53701  	594,62752  	2548994,88068  	13,42103  	16250167,82917  	0,15445  	110,61353  	NaN  	NaN  	0,00406  	0,00421  	0,00396  	0,00525  	852,88903  	0,00399  	0,00414  
35,04270  	1327,82048  	856,78087  	856,82713  	26,95619  	0,04481  	0,06564  	14585,97626  	0,04491  	0,10831  	0,54167  	0,53931  	76929085,13419  	245,20540  	13,25552  	4304888,82689  	0,15558  	0,02290  	NaN  	NaN  	0,00406  	0,00421  	0,00396  	0,00526  	225,94477  	0,00398  	0,00414  
36,04473  	1327,82048  	1327,75450  	1327,82053  	26,95594  	0,05058  	0,06589  	-15815,93170  	0,04540  	0,10791  	0,54376  	0,54140  	1240604992,78791  	395,04554  	13,39881  	-4667896,50935  	0,15501  	0,00396  	-Inf  	-Inf  	0,00406  	0,00421  	0,00395  	0,00527  	-244,98909  	0,00400  	0,00414  
37,04556  	223,48730  	1327,75450  	1327,82053  	26,95686  	0,04846  	0,06567  	55467,09899  	0,04525  	0,10768  	0,54199  	0,53963  	187026303,29128  	0,01395  	13,35560  	16370497,96640  	1129,47490  	0,00380  	-Inf  	-Inf  	0,00405  	0,00421  	0,00396  	0,00526  	859,20452  	0,00400  	0,00414  
38,04629  	-244,98909  	221,59046  	221,61005  	26,95777  	0,05353  	0,06563  	14302,33357  	0,04469  	0,10845  	0,54164  	0,53928  	1201,37100  	0,04712  	13,19015  	4221174,83748  	18,52674  	18,86565  	-Inf  	-Inf  	0,00406  	0,00421  	0,00396  	0,00526  	221,55107  	0,00401  	0,00414  
39,04845  	865,39563  	-244,98909  	865,39567  	26,95974  	0,04933  	0,06549  	55857,71643  	0,04483  	0,10823  	0,54043  	0,53807  	47433,34141  	387903,65894  	13,23049  	16485784,36266  	1,05020  	2,84265  	NaN  	NaN  	0,00406  	0,00421  	0,00396  	0,00526  	865,25529  	0,00400  	0,00414  
40,04930  	1327,82048  	869,56103  	1327,82053  	26,95992  	0,04673  	0,06560  	13761,00201  	0,04585  	0,10730  	0,54140  	0,53904  	373467201,68740  	2533000,82373  	13,53321  	4061406,84364  	0,15413  	0,00818  	-Inf  	-Inf  	0,00406  	0,00421  	0,00395  	0,00526  	213,16569  	0,00399  	0,00414  
41,05034  	209,63645  	209,61738  	209,63646  	26,96003  	0,04702  	0,06572  	56361,15010  	0,04499  	0,10796  	0,54240  	0,54004  	533,03234  	0,00385  	13,27723  	16634367,21578  	1424,70220  	22,81632  	-Inf  	-Inf  	0,00406  	0,00421  	0,00396  	0,00526  	873,05362  	0,00399  	0,00414  
42,05062  	-244,98909  	875,83837  	-244,98909  	26,96073  	0,04774  	0,06569  	85706,53851  	0,04541  	0,10818  	0,54208  	0,53973  	17403,74986  	2403,93570  	13,40333  	25295332,54600  	18,48038  	2,52645  	-Inf  	-Inf  	0,00405  	0,00421  	0,00395  	0,00526  	1327,62170  	0,00399  	0,00414  
43,05038  	877,81782  	1327,75450  	877,81786  	26,96039  	0,04837  	0,06561  	13231,05678  	0,04488  	0,10902  	0,54150  	0,53914  	254114253,98251  	169606,61880  	13,24437  	3904999,39620  	0,99107  	0,00833  	-Inf  	-Inf  	0,00406  	0,00421  	0,00396  	0,00526  	204,95669  	0,00400  	0,00414  
44,05383  	1327,82048  	1327,75450  	1327,82053  	26,96062  	0,04897  	0,06571  	56795,89710  	0,04510  	0,10784  	0,54231  	0,53995  	1239717505,54851  	382,46741  	13,31187  	16762677,96410  	0,15490  	0,00384  	-Inf  	-Inf  	0,00406  	0,00421  	0,00395  	0,00526  	879,78797  	0,00400  	0,00414  
45,05574  	201,42512  	1327,75450  	201,42514  	26,96114  	0,05288  	0,06570  	85706,53851  	0,04600  	0,10832  	0,54224  	0,53988  	4936165,79759  	253,87729  	13,57521  	25295332,54600  	1592,93737  	0,04446  	-Inf  	-Inf  	0,00405  	0,00421  	0,00396  	0,00526  	1327,62170  	0,00401  	0,00414  
46,05597  	885,97773  	196,83513  	885,97777  	26,96229  	0,04060  	0,06567  	85706,53851  	0,04504  	0,10725  	0,54192  	0,53956  	2449966,00452  	232031,87879  	13,29345  	25295332,54600  	0,93461  	0,16031  	-Inf  	-Inf  	0,00406  	0,00421  	0,00396  	0,00526  	1327,62170  	0,00397  	0,00414  
47,05636  	1327,82048  	890,60213  	192,18164  	26,96372  	0,04997  	0,06563  	85706,53851  	0,04539  	0,10759  	0,54163  	0,53927  	3721283,63541  	4128128,57348  	13,39766  	25295332,54600  	0,15455  	0,19734  	NaN  	NaN  	0,00406  	0,00421  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
48,05861  	1327,82048  	188,82785  	893,98538  	26,96445  	0,04381  	0,06556  	12187,46804  	0,04539  	0,10833  	0,54106  	0,53871  	3747678,02711  	3654021,93765  	13,39502  	3596995,77456  	0,15561  	0,17299  	NaN  	NaN  	0,00406  	0,00421  	0,00396  	0,00526  	188,79122  	0,00398  	0,00414  
49,05880  	186,99081  	-244,98909  	1327,82053  	26,96596  	0,05444  	0,06538  	-15815,93170  	0,04471  	0,10825  	0,53955  	0,53719  	460730,45038  	362,52210  	13,19632  	-4667896,50935  	1808,82693  	0,21495  	NaN  	NaN  	0,00406  	0,00421  	0,00395  	0,00526  	-244,98909  	0,00401  	0,00414  
50,06084  	-244,98909  	897,59704  	1327,82053  	26,96728  	0,05109  	0,06589  	57939,36259  	0,04573  	0,10783  	0,54379  	0,54143  	85029418,54986  	987,34965  	13,49669  	17100159,09704  	18,42237  	0,00847  	-Inf  	-Inf  	0,00406  	0,00421  	0,00396  	0,00527  	897,50056  	0,00400  	0,00414  
51,06143  	-244,98909  	1327,75450  	1327,82053  	26,96804  	0,04967  	0,06540  	11709,74104  	0,04565  	0,10744  	0,53972  	0,53737  	258232663,69163  	0,14733  	13,47258  	3455999,95981  	18,35635  	0,00389  	-Inf  	-Inf  	0,00406  	0,00421  	0,00396  	0,00526  	181,39110  	0,00400  	0,00414  
52,06407  	904,38383  	1327,75450  	1327,82053  	26,96994  	0,04612  	0,06600  	58374,34561  	0,04548  	0,10798  	0,54468  	0,54232  	837254964,99118  	28,99244  	13,42367  	17228539,50294  	0,85674  	0,00361  	-Inf  	-Inf  	0,00406  	0,00421  	0,00395  	0,00527  	904,23857  	0,00399  	0,00414  
53,06567  	173,73779  	173,72022  	1327,82053  	26,97081  	0,04977  	0,06547  	85706,53851  	0,04533  	0,10855  	0,54033  	0,53797  	3695060,20242  	242,32468  	13,37816  	25295332,54600  	1897,58257  	0,04535  	-Inf  	-Inf  	0,00406  	0,00421  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
54,06645  	-244,98909  	915,21611  	1327,82053  	26,97170  	0,05128  	0,06578  	10813,91192  	0,04544  	0,10835  	0,54284  	0,54048  	89813227,81820  	950,31066  	13,41048  	3191605,94995  	18,51115  	0,00822  	-Inf  	-Inf  	0,00406  	0,00421  	0,00396  	0,00526  	167,51446  	0,00400  	0,00414  
55,06773  	916,96282  	1327,75450  	165,86858  	26,97199  	0,04951  	0,06554  	59186,30033  	0,04520  	0,10763  	0,54091  	0,53855  	21464484,06020  	600528,12734  	13,33998  	17468178,91729  	0,80198  	0,04616  	NaN  	NaN  	0,00405  	0,00421  	0,00396  	0,00526  	916,81597  	0,00400  	0,00414  
56,06832  	1327,82048  	1327,75450  	-244,98909  	26,97305  	0,04690  	0,06574  	85706,53851  	0,04508  	0,10777  	0,54255  	0,54019  	3727084,62516  	8724784,88434  	13,30416  	25295332,54600  	0,15480  	0,18522  	NaN  	NaN  	0,00405  	0,00421  	0,00396  	0,00526  	1327,62170  	0,00399  	0,00414  
57,06881  	160,45185  	1327,75450  	922,37958  	26,97353  	0,05034  	0,06581  	85706,53851  	0,04492  	0,10793  	0,54311  	0,54075  	44796541,99768  	85,87802  	13,25737  	25295332,54600  	1861,89632  	0,00796  	-Inf  	-Inf  	0,00405  	0,00421  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
58,06906  	926,51974  	156,29482  	156,31167  	26,97369  	0,04710  	0,06573  	85706,53851  	0,04474  	0,10811  	0,54248  	0,54012  	557,64240  	8,87854  	13,20463  	25295332,54600  	0,76853  	137,62396  	NaN  	NaN  	0,00405  	0,00421  	0,00396  	0,00526  	1327,62170  	0,00399  	0,00414  
59,06936  	1327,82048  	927,96308  	928,01233  	26,97443  	0,04645  	0,06597  	9991,08023  	0,04613  	0,10840  	0,54444  	0,54208  	128605911,31096  	270,58094  	13,61393  	2948756,31652  	0,15571  	0,01679  	NaN  	NaN  	0,00406  	0,00421  	0,00395  	0,00527  	154,76857  	0,00399  	0,00414  
60,07055  	1327,82048  	1327,75450  	153,56087  	26,97550  	0,04741  	0,06593  	-15815,93170  	0,04540  	0,10879  	0,54407  	0,54171  	30045943,73353  	6585366,16544  	13,39941  	-4667896,50935  	0,15626  	0,04585  	NaN  	NaN  	0,00406  	0,00421  	0,00396  	0,00527  	-244,98909  	0,00399  	0,00414  
61,07307  	1327,82048  	152,20650  	-244,98909  	26,97649  	0,05008  	0,06574  	-15815,93170  	0,04592  	0,10770  	0,54254  	0,54018  	863,91114  	2352981,19387  	13,55240  	-4667896,50935  	0,15470  	38,98300  	NaN  	NaN  	0,00405  	0,00421  	0,00396  	0,00526  	-244,98909  	0,00400  	0,00414  
62,07460  	1327,82048  	-244,98909  	932,73377  	26,97649  	0,04423  	0,06597  	-15815,93170  	0,04539  	0,10740  	0,54444  	0,54208  	155752,59830  	6161766,40520  	13,39566  	-4667896,50935  	0,15426  	1,51543  	Inf  	-Inf  	0,00406  	0,00421  	0,00396  	0,00527  	-244,98909  	0,00398  	0,00414  
63,07456  	1327,82048  	-244,98909  	1327,82053  	26,97665  	0,05265  	0,06591  	60512,95200  	0,04540  	0,10777  	0,54396  	0,54160  	3728633,99099  	9795122,24310  	13,39980  	17859725,41536  	0,15480  	0,20787  	NaN  	NaN  	0,00406  	0,00421  	0,00396  	0,00527  	937,36616  	0,00401  	0,00414  
64,07660  	139,47547  	-244,98909  	1327,82053  	26,97720  	0,04750  	0,06577  	85706,53851  	0,04531  	0,10764  	0,54278  	0,54042  	322051,27557  	313,56512  	13,37317  	25295332,54600  	1685,09117  	0,18754  	NaN  	NaN  	0,00406  	0,00421  	0,00396  	0,00526  	1327,62170  	0,00399  	0,00414  
