01/24/2025 11:35:57Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,06013  	286,50991  	1327,75450  	796,32152  	27,52786  	0,04716  	0,29577  	51399,08505  	0,19900  	0,23748  	2,44436  	2,44063  	132674034,84824  	145,48860  	58,73128  	15169868,85044  	674,29069  	0,00954  	-Inf  	-Inf  	0,00406  	0,00492  	0,00396  	0,00968  	796,18988  	0,00399  	0,00431  
13,06239  	799,25848  	1327,75450  	283,57293  	27,52832  	0,04794  	0,29619  	85706,53851  	0,19853  	0,23761  	2,44783  	2,44410  	67271467,07338  	208081,36118  	58,59311  	25295332,54600  	3,31420  	0,03204  	NaN  	NaN  	0,00406  	0,00492  	0,00395  	0,00969  	1327,62170  	0,00399  	0,00431  
14,06314  	278,34122  	278,31926  	804,49021  	27,52943  	0,05286  	0,29475  	85706,53851  	0,19779  	0,23841  	2,43597  	2,43224  	1590118,70816  	151,17142  	58,37499  	25295332,54600  	798,95758  	0,20872  	-Inf  	-Inf  	0,00406  	0,00492  	0,00396  	0,00966  	1327,62170  	0,00401  	0,00432  
15,06358  	-244,98909  	810,11480  	1327,82053  	27,53054  	0,04951  	0,29528  	85706,53851  	0,19893  	0,23709  	2,44031  	2,43659  	145259067,23083  	1140,45985  	58,71268  	25295332,54600  	40,74355  	0,00975  	-Inf  	-Inf  	0,00406  	0,00492  	0,00396  	0,00967  	1327,62170  	0,00400  	0,00431  
16,06541  	811,61470  	1327,75450  	1327,82053  	27,53090  	0,05112  	0,29567  	85706,53851  	0,19913  	0,23686  	2,44350  	2,43977  	1641276839,35489  	15,57105  	58,77242  	25295332,54600  	3,07741  	0,00401  	-Inf  	-Inf  	0,00405  	0,00492  	0,00395  	0,00968  	1327,62170  	0,00400  	0,00431  
17,06553  	1327,82048  	1327,75450  	1327,82053  	27,53186  	0,05116  	0,29582  	85706,53851  	0,19879  	0,23720  	2,44478  	2,44104  	2725674184,59471  	400,73290  	58,67131  	25295332,54600  	0,34008  	0,00401  	-Inf  	-Inf  	0,00406  	0,00492  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00431  
18,06506  	1327,82048  	263,95074  	1327,82053  	27,53286  	0,05151  	0,29552  	85706,53851  	0,19803  	0,23773  	2,44231  	2,43858  	104770228,94533  	6499842,88980  	58,44521  	25295332,54600  	0,34084  	0,03632  	-Inf  	-Inf  	0,00406  	0,00492  	0,00396  	0,00967  	1327,62170  	0,00401  	0,00431  
19,06534  	262,61232  	820,17438  	262,61234  	27,53397  	0,04388  	0,29549  	16948,96870  	0,19933  	0,23751  	2,44203  	2,43830  	1484550,49010  	120,48269  	58,82973  	5002299,79046  	1104,96423  	0,17327  	-Inf  	-Inf  	0,00406  	0,00492  	0,00396  	0,00967  	262,54817  	0,00398  	0,00431  
20,06705  	821,69036  	1327,75450  	821,69040  	27,53609  	0,04403  	0,29564  	53036,60759  	0,19886  	0,23799  	2,44327  	2,43954  	439647632,25473  	111732,26897  	58,69133  	15653165,43599  	2,92088  	0,00847  	-Inf  	-Inf  	0,00406  	0,00492  	0,00395  	0,00968  	821,55555  	0,00398  	0,00431  
21,06784  	1327,82048  	1327,75450  	259,17697  	27,53690  	0,04501  	0,29568  	85706,53851  	0,19984  	0,23754  	2,44365  	2,43992  	102641483,85874  	5704739,02390  	58,98117  	25295332,54600  	0,34057  	0,03216  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00968  	1327,62170  	0,00398  	0,00431  
22,07058  	1327,82048  	1327,75450  	826,40882  	27,53840  	0,04241  	0,29623  	16549,43180  	0,20015  	0,23759  	2,44820  	2,44446  	728698055,00362  	2521720,97165  	59,07076  	4884380,91350  	0,34063  	0,00808  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00969  	256,35923  	0,00398  	0,00431  
23,07270  	254,86444  	254,84347  	1327,82053  	27,54136  	0,05391  	0,29547  	-15815,93170  	0,19876  	0,23752  	2,44193  	2,43820  	17631691,39471  	274,74918  	58,66127  	-4667896,50935  	1301,88959  	0,03898  	-Inf  	-Inf  	0,00406  	0,00492  	0,00396  	0,00967  	-244,98909  	0,00401  	0,00431  
24,07346  	832,05036  	832,00517  	1327,82053  	27,54512  	0,05084  	0,29546  	-15815,93170  	0,19809  	0,23708  	2,44179  	2,43806  	457457195,31445  	137596,75183  	58,46348  	-4667896,50935  	2,74643  	0,00958  	-Inf  	-Inf  	0,00406  	0,00492  	0,00395  	0,00967  	-244,98909  	0,00400  	0,00431  
25,07378  	244,49012  	1327,75450  	1327,82053  	27,54951  	0,05229  	0,29612  	54111,39837  	0,19835  	0,23750  	2,44726  	2,44352  	455329244,64660  	0,01579  	58,54120  	15970377,99090  	1620,45590  	0,00410  	-Inf  	-Inf  	0,00406  	0,00492  	0,00395  	0,00969  	838,20435  	0,00401  	0,00431  
26,07547  	840,73660  	1327,75450  	242,09481  	27,55333  	0,04835  	0,29621  	85706,53851  	0,19864  	0,23698  	2,44802  	2,44429  	59695753,08414  	307364,48248  	58,62614  	25295332,54600  	2,61712  	0,03622  	NaN  	NaN  	0,00405  	0,00492  	0,00396  	0,00969  	1327,62170  	0,00399  	0,00431  
27,07581  	1327,82048  	1327,75450  	843,56486  	27,55724  	0,04206  	0,29536  	85706,53851  	0,19878  	0,23709  	2,44101  	2,43728  	764723075,60715  	2415620,48079  	58,66857  	25295332,54600  	0,33991  	0,00775  	NaN  	NaN  	0,00406  	0,00492  	0,00396  	0,00967  	1327,62170  	0,00397  	0,00431  
28,07581  	236,24603  	1327,75450  	1327,82053  	27,56091  	0,04421  	0,29617  	85706,53851  	0,19975  	0,23784  	2,44770  	2,44397  	438634728,73821  	0,01305  	58,95276  	25295332,54600  	1924,00718  	0,00346  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00969  	1327,62170  	0,00398  	0,00431  
29,07534  	-244,98909  	233,53521  	233,55531  	27,56395  	0,04340  	0,29552  	85706,53851  	0,19958  	0,23799  	2,44233  	2,43860  	3932,55286  	0,03878  	58,90397  	25295332,54600  	40,91308  	11,37419  	-Inf  	-Inf  	0,00406  	0,00493  	0,00395  	0,00967  	1327,62170  	0,00398  	0,00431  
30,07614  	850,31550  	-244,98909  	-244,98909  	27,56811  	0,05598  	0,29516  	85706,53851  	0,19749  	0,23784  	2,43931  	2,43558  	310093,26320  	0,00000  	58,28783  	25295332,54600  	2,49330  	1,08321  	Inf  	-Inf  	0,00406  	0,00492  	0,00396  	0,00967  	1327,62170  	0,00402  	0,00431  
31,07867  	1327,82048  	852,00349  	852,04955  	27,57175  	0,04808  	0,29609  	14894,36198  	0,19999  	0,23817  	2,44698  	2,44325  	163104091,88381  	262,73314  	59,02524  	4395905,44666  	0,34143  	0,02518  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00968  	230,72175  	0,00399  	0,00431  
32,08164  	228,33193  	1327,75450  	1327,82053  	27,57557  	0,04494  	0,29570  	55154,38541  	0,19881  	0,23800  	2,44376  	2,44003  	422248539,99899  	0,01305  	58,67517  	16278204,02604  	2252,34899  	0,00352  	-Inf  	-Inf  	0,00406  	0,00492  	0,00396  	0,00968  	854,36051  	0,00398  	0,00431  
33,08394  	857,48269  	1327,75450  	1327,82053  	27,57724  	0,04916  	0,29544  	85706,53851  	0,20038  	0,23724  	2,44164  	2,43791  	1739965188,66724  	21,71626  	59,13865  	25295332,54600  	2,39303  	0,00385  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00967  	1327,62170  	0,00400  	0,00431  
34,08364  	1327,82048  	1327,75450  	1327,82053  	27,57899  	0,04543  	0,29543  	85706,53851  	0,19907  	0,23704  	2,44157  	2,43784  	2723826648,89587  	355,92113  	58,75432  	25295332,54600  	0,33981  	0,00356  	-Inf  	-Inf  	0,00406  	0,00492  	0,00396  	0,00967  	1327,62170  	0,00399  	0,00431  
35,08568  	1327,82048  	215,97666  	1327,82053  	27,57997  	0,04425  	0,29564  	13939,95592  	0,19914  	0,23703  	2,44327  	2,43954  	85635810,64653  	5836232,91032  	58,77335  	4114223,10005  	0,33979  	0,03568  	-Inf  	-Inf  	0,00406  	0,00492  	0,00395  	0,00968  	215,93774  	0,00398  	0,00431  
36,08777  	1327,82048  	870,98927  	211,79532  	27,58190  	0,04855  	0,29568  	56221,79951  	0,19893  	0,23721  	2,44366  	2,43993  	8200566,37814  	3797108,64334  	58,71117  	16593239,43838  	0,34004  	0,19174  	NaN  	NaN  	0,00406  	0,00492  	0,00396  	0,00968  	870,89504  	0,00400  	0,00431  
37,08996  	208,95954  	1327,75450  	873,87189  	27,58365  	0,04801  	0,29574  	85706,53851  	0,20040  	0,23683  	2,44415  	2,44041  	116347920,70522  	93,45182  	59,14555  	25295332,54600  	3127,91142  	0,00834  	-Inf  	-Inf  	0,00405  	0,00493  	0,00396  	0,00968  	1327,62170  	0,00399  	0,00431  
38,08948  	-244,98909  	1327,75450  	1327,82053  	27,58484  	0,05085  	0,29571  	85706,53851  	0,19898  	0,23743  	2,44391  	2,44018  	571940924,98413  	0,14927  	58,72651  	25295332,54600  	40,82585  	0,00399  	-Inf  	-Inf  	0,00405  	0,00492  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00431  
39,09109  	-244,98909  	201,04564  	1327,82053  	27,58640  	0,05853  	0,29575  	85706,53851  	0,19968  	0,23722  	2,44424  	2,44050  	16866142,44742  	2931,70571  	58,93339  	25295332,54600  	40,78964  	0,04926  	-Inf  	-Inf  	0,00405  	0,00493  	0,00396  	0,00968  	1327,62170  	0,00403  	0,00431  
40,09195  	885,04552  	884,99811  	1327,82053  	27,58882  	0,04839  	0,29578  	85706,53851  	0,19915  	0,23665  	2,44443  	2,44070  	567560366,87249  	177302,24812  	58,77628  	25295332,54600  	2,06552  	0,00822  	-Inf  	-Inf  	0,00406  	0,00492  	0,00395  	0,00968  	1327,62170  	0,00400  	0,00431  
41,09163  	1327,82048  	195,29106  	195,30954  	27,59083  	0,04866  	0,29474  	85706,53851  	0,19864  	0,23727  	2,43589  	2,43216  	5098,87212  	106,71312  	58,62541  	25295332,54600  	0,34013  	35,84883  	NaN  	NaN  	0,00406  	0,00492  	0,00396  	0,00966  	1327,62170  	0,00400  	0,00431  
42,09319  	193,64933  	889,13448  	-244,98909  	27,59256  	0,04792  	0,29522  	12497,51211  	0,19983  	0,23665  	2,43981  	2,43608  	27120,17621  	230,75527  	58,97843  	3688501,83776  	3746,02431  	2,28102  	NaN  	NaN  	0,00405  	0,00493  	0,00396  	0,00967  	193,59389  	0,00399  	0,00431  
43,09324  	891,59195  	191,22114  	-244,98909  	27,59441  	0,04646  	0,29593  	57548,64891  	0,19775  	0,23680  	2,44569  	2,44195  	953,49101  	176197,05992  	58,36398  	16984844,29563  	1,99846  	63,47605  	NaN  	NaN  	0,00406  	0,00492  	0,00395  	0,00968  	891,44830  	0,00399  	0,00431  
44,09334  	1327,82048  	894,70752  	894,75538  	27,59494  	0,05085  	0,29551  	85706,53851  	0,19981  	0,23644  	2,44223  	2,43850  	221833877,10148  	288,72588  	58,97086  	25295332,54600  	0,33893  	0,02153  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00967  	1327,62170  	0,00400  	0,00431  
45,09543  	1327,82048  	1327,75450  	186,41731  	27,59517  	0,04422  	0,29557  	12030,69547  	0,19882  	0,23709  	2,44269  	2,43896  	75511490,17863  	5987378,19207  	58,67816  	3550726,09440  	0,33986  	0,03882  	NaN  	NaN  	0,00406  	0,00492  	0,00395  	0,00967  	186,36277  	0,00398  	0,00431  
46,09887  	184,10176  	184,08376  	-244,98909  	27,59709  	0,04869  	0,29544  	58009,37568  	0,19767  	0,23744  	2,44168  	2,43795  	179,16977  	88,38141  	58,34059  	17120822,68189  	4017,01253  	59,85819  	NaN  	NaN  	0,00405  	0,00492  	0,00395  	0,00967  	898,58508  	0,00400  	0,00431  
47,10034  	902,43985  	902,39171  	902,43989  	27,59881  	0,05173  	0,29602  	11641,74238  	0,19986  	0,23727  	2,44645  	2,44272  	158238926,19656  	23,49292  	58,98732  	3435930,90982  	1,89516  	0,02111  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00968  	180,33778  	0,00401  	0,00431  
48,10168  	1327,82048  	1327,75450  	1327,82053  	27,60012  	0,04980  	0,29549  	58565,06471  	0,19895  	0,23748  	2,44207  	2,43834  	2728799637,39026  	390,16904  	58,71878  	17284828,12749  	0,34041  	0,00390  	-Inf  	-Inf  	0,00405  	0,00492  	0,00396  	0,00967  	907,19286  	0,00400  	0,00431  
49,10407  	169,80058  	169,78318  	1327,82053  	27,60174  	0,04549  	0,29555  	10958,11165  	0,19924  	0,23695  	2,44251  	2,43878  	7682455,33484  	222,07082  	58,80233  	3234164,89655  	4148,70792  	0,04192  	-Inf  	-Inf  	0,00406  	0,00492  	0,00395  	0,00967  	169,74815  	0,00399  	0,00431  
50,10509  	916,53801  	916,48928  	1327,82053  	27,60348  	0,04058  	0,29564  	59158,87937  	0,20001  	0,23624  	2,44325  	2,43952  	642403359,42042  	174551,75558  	59,02945  	17460085,92377  	1,75855  	0,00649  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00968  	916,39121  	0,00397  	0,00431  
51,10523  	1327,82048  	163,89912  	163,91629  	27,60650  	0,05084  	0,29660  	85706,53851  	0,20013  	0,23723  	2,45123  	2,44749  	2048,33883  	103,55678  	59,06618  	25295332,54600  	0,34005  	110,13957  	NaN  	NaN  	0,00406  	0,00493  	0,00395  	0,00969  	1327,62170  	0,00400  	0,00431  
52,10633  	1327,82048  	-244,98909  	-244,98909  	27,60716  	0,05295  	0,29558  	10345,47193  	0,19801  	0,23729  	2,44281  	2,43908  	488926,16956  	0,00000  	58,44048  	3053351,08982  	0,34014  	1,02448  	Inf  	-Inf  	0,00406  	0,00492  	0,00396  	0,00968  	160,25820  	0,00401  	0,00431  
53,10811  	1327,82048  	-244,98909  	-244,98909  	27,60779  	0,04727  	0,29543  	-15815,93170  	0,19697  	0,23839  	2,44153  	2,43780  	491190,33143  	0,00000  	58,13306  	-4667896,50935  	0,34171  	0,91465  	Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00967  	-244,98909  	0,00399  	0,00432  
54,10828  	155,12261  	-244,98909  	-244,98909  	27,60968  	0,05290  	0,29574  	-15815,93170  	0,20029  	0,23754  	2,44409  	2,44035  	47998,54967  	0,00000  	59,11359  	-4667896,50935  	4035,27044  	1,02352  	Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00968  	-244,98909  	0,00401  	0,00431  
55,10828  	-244,98909  	931,11133  	-244,98909  	27,61165  	0,04120  	0,29548  	60102,75006  	0,19994  	0,23731  	2,44200  	2,43827  	70890,01894  	2152,81899  	59,01098  	17738658,87137  	40,81567  	1,42821  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00967  	931,01202  	0,00397  	0,00431  
56,10763  	933,59638  	1327,75450  	-244,98909  	27,61319  	0,04585  	0,29559  	9630,63589  	0,19957  	0,23687  	2,44288  	2,43915  	5705252,54010  	852741,35492  	58,89994  	2842375,17473  	1,62172  	0,18108  	NaN  	NaN  	0,00406  	0,00493  	0,00395  	0,00968  	149,18519  	0,00399  	0,00431  
57,10786  	1327,82048  	1327,75450  	935,32632  	27,61402  	0,04906  	0,29532  	-15815,93170  	0,19911  	0,23740  	2,44067  	2,43694  	995343104,41344  	2284421,03261  	58,76394  	-4667896,50935  	0,34028  	0,00757  	NaN  	NaN  	0,00406  	0,00492  	0,00395  	0,00967  	-244,98909  	0,00400  	0,00431  
58,10777  	147,19036  	1327,75450  	1327,82053  	27,61383  	0,05165  	0,29516  	-15815,93170  	0,20001  	0,23667  	2,43936  	2,43563  	250098890,06199  	0,01433  	59,03069  	-4667896,50935  	3881,16747  	0,00405  	-Inf  	-Inf  	0,00405  	0,00493  	0,00396  	0,00967  	-244,98909  	0,00401  	0,00431  
59,10799  	-244,98909  	1327,75450  	146,40567  	27,61501  	0,04377  	0,29548  	60442,60179  	0,20037  	0,23786  	2,44196  	2,43822  	13338232,50770  	2297,15691  	59,13595  	17838962,33335  	40,91150  	0,04324  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00967  	936,27642  	0,00398  	0,00431  
60,10833  	-244,98909  	144,34436  	-244,98909  	27,61663  	0,04673  	0,29576  	9316,00553  	0,19949  	0,23713  	2,44430  	2,44057  	434,42734  	808,26760  	58,87754  	2749515,52235  	40,78709  	32,63081  	-Inf  	-Inf  	0,00405  	0,00493  	0,00396  	0,00968  	144,31148  	0,00399  	0,00431  
61,11150  	-244,98909  	-244,98909  	940,12076  	27,61738  	0,04757  	0,29532  	-15815,93170  	0,19831  	0,23759  	2,44063  	2,43690  	78034,79768  	2504,46708  	58,52966  	-4667896,50935  	40,86651  	1,54537  	NaN  	NaN  	0,00406  	0,00492  	0,00396  	0,00967  	-244,98909  	0,00399  	0,00431  
62,11275  	942,62341  	-244,98909  	1327,82053  	27,61952  	0,04813  	0,29472  	60842,65209  	0,19833  	0,23737  	2,43571  	2,43199  	5776486,44591  	954508,30183  	58,53485  	17957032,73544  	1,55581  	0,19004  	NaN  	NaN  	0,00405  	0,00492  	0,00396  	0,00966  	942,47331  	0,00399  	0,00431  
63,11401  	135,88893  	946,89245  	1327,82053  	27,62089  	0,04638  	0,29541  	8769,16639  	0,19879  	0,23770  	2,44136  	2,43763  	85723355,16734  	74,12494  	58,67181  	2588122,02612  	3654,89747  	0,00701  	-Inf  	-Inf  	0,00406  	0,00492  	0,00396  	0,00967  	135,84079  	0,00399  	0,00431  
