01/24/2025 10:01:33Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,12524  	1005,08813  	1327,75450  	77,74327  	26,77993  	0,05180  	0,09980  	64874,65501  	0,05185  	0,13334  	0,82417  	0,82161  	19641029,77252  	1242461,47712  	15,30256  	19147033,59698  	0,65700  	0,06319  	NaN  	NaN  	0,00405  	0,00424  	0,00396  	0,00592  	1004,93014  	0,00401  	0,00418  
82,12549  	1327,82048  	75,28556  	-244,98909  	26,78056  	0,04687  	0,09976  	85706,53851  	0,05148  	0,13337  	0,82384  	0,82128  	3368,87875  	1773821,25181  	15,19284  	25295332,54600  	0,19169  	13,64132  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00418  
83,12563  	1327,82048  	-244,98909  	-244,98909  	26,78110  	0,04871  	0,09949  	85706,53851  	0,05203  	0,13392  	0,82154  	0,81898  	276106,67550  	0,00000  	15,35721  	25295332,54600  	0,19248  	0,94247  	Inf  	-Inf  	0,00406  	0,00424  	0,00395  	0,00591  	1327,62170  	0,00400  	0,00418  
84,12524  	1327,82048  	-244,98909  	-244,98909  	26,78296  	0,04978  	0,09962  	85706,53851  	0,05149  	0,13265  	0,82262  	0,82006  	273492,15109  	0,00000  	15,19554  	25295332,54600  	0,19066  	0,96321  	Inf  	-Inf  	0,00405  	0,00424  	0,00395  	0,00591  	1327,62170  	0,00400  	0,00418  
85,12680  	1327,82048  	-244,98909  	-244,98909  	26,78214  	0,04620  	0,09952  	4521,03654  	0,05121  	0,13270  	0,82183  	0,81927  	273584,34137  	0,00000  	15,11535  	1334333,70126  	0,19072  	0,89397  	Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00591  	70,03610  	0,00399  	0,00418  
86,13023  	68,18931  	1014,58924  	1014,64213  	26,78195  	0,05234  	0,09960  	65491,34852  	0,05171  	0,13256  	0,82245  	0,81989  	8854198,98124  	0,01157  	15,26280  	19329043,83366  	1232,42323  	0,01288  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00591  	1014,48289  	0,00401  	0,00418  
87,13185  	1016,96373  	1327,75450  	1327,82053  	26,78173  	0,04810  	0,09965  	85706,53851  	0,05127  	0,13193  	0,82290  	0,82034  	1154431194,63336  	65,87502  	15,13265  	25295332,54600  	0,61666  	0,00377  	-Inf  	-Inf  	0,00405  	0,00424  	0,00395  	0,00591  	1327,62170  	0,00399  	0,00417  
88,13420  	1327,82048  	1327,75450  	1327,82053  	26,78192  	0,04885  	0,09948  	3970,11525  	0,05084  	0,13234  	0,82148  	0,81892  	1521574610,28872  	381,18568  	15,00600  	1171735,40509  	0,19021  	0,00383  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00591  	61,50218  	0,00400  	0,00418  
89,13424  	56,32745  	1327,75450  	56,32746  	26,78287  	0,04883  	0,09903  	-15815,93170  	0,05157  	0,13218  	0,81775  	0,81520  	531676,36981  	259,61976  	15,21980  	-4667896,50935  	1108,24182  	0,06377  	-Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00590  	-244,98909  	0,00400  	0,00417  
90,13527  	1030,97506  	1327,75450  	-244,98909  	26,78270  	0,04820  	0,09936  	-15815,93170  	0,05117  	0,13260  	0,82053  	0,81798  	3540014,73801  	1720793,75810  	15,10224  	-4667896,50935  	0,58295  	0,19035  	NaN  	NaN  	0,00405  	0,00424  	0,00395  	0,00591  	-244,98909  	0,00399  	0,00418  
91,13832  	1327,82048  	1327,75450  	1034,01969  	26,78184  	0,04796  	0,09945  	66742,14107  	0,05163  	0,13252  	0,82122  	0,81866  	728215705,10148  	1664952,55470  	15,23655  	19698201,35846  	0,19047  	0,00618  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00591  	1033,85801  	0,00399  	0,00418  
92,14156  	46,79485  	46,78261  	46,79486  	26,78231  	0,04818  	0,09960  	85706,53851  	0,05182  	0,13196  	0,82249  	0,81993  	11,04309  	0,00247  	15,29554  	25295332,54600  	1011,42550  	442,71585  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00417  
93,14257  	1041,76966  	-244,98909  	1041,76970  	26,78258  	0,04681  	0,09966  	85706,53851  	0,05180  	0,13320  	0,82295  	0,82039  	433029,38960  	1464475,80788  	15,28857  	25295332,54600  	0,55893  	0,77978  	NaN  	NaN  	0,00405  	0,00424  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00418  
