01/24/2025 10:00:17Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
18,05853  	1327,82048  	809,68535  	-244,98909  	26,72385  	0,04765  	0,08188  	52264,55821  	0,04289  	0,11978  	0,67601  	0,67356  	40236,77275  	5937504,36302  	12,65755  	15425303,63824  	0,17218  	4,47047  	NaN  	NaN  	0,00405  	0,00420  	0,00396  	0,00557  	809,59629  	0,00399  	0,00416  
19,06085  	1327,82048  	1327,75450  	-244,98909  	26,72390  	0,04961  	0,08165  	17449,82773  	0,04180  	0,11936  	0,67407  	0,67161  	4128520,48472  	9217648,47467  	12,33777  	5150122,76729  	0,17158  	0,19592  	NaN  	NaN  	0,00406  	0,00419  	0,00396  	0,00557  	270,30661  	0,00400  	0,00416  
20,06177  	1327,82048  	1327,75450  	814,34630  	26,72427  	0,04640  	0,08159  	52562,55733  	0,04253  	0,11972  	0,67359  	0,67113  	354554413,03660  	2814554,64005  	12,55127  	15513254,76764  	0,17211  	0,00906  	NaN  	NaN  	0,00405  	0,00420  	0,00396  	0,00557  	814,21238  	0,00399  	0,00416  
21,06203  	1327,82048  	1327,75450  	264,86571  	26,72422  	0,05095  	0,08193  	17094,42077  	0,04214  	0,12018  	0,67637  	0,67392  	53183212,93989  	6397851,98919  	12,43725  	5045228,35080  	0,17277  	0,03584  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00557  	264,80126  	0,00400  	0,00416  
22,06407  	1327,82048  	259,74895  	823,06130  	26,72401  	0,04974  	0,08145  	-15815,93170  	0,04217  	0,11992  	0,67240  	0,66995  	4149268,98525  	3310181,67518  	12,44683  	-4667896,50935  	0,17240  	0,19640  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00556  	-244,98909  	0,00400  	0,00416  
23,06468  	1327,82048  	825,05393  	1327,82053  	26,72396  	0,04857  	0,08159  	53256,61886  	0,04225  	0,12003  	0,67360  	0,67115  	366970136,20699  	2885174,12048  	12,47053  	15718099,31642  	0,17255  	0,00928  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00557  	824,96358  	0,00400  	0,00416  
24,06569  	1327,82048  	1327,75450  	1327,82053  	26,72406  	0,05026  	0,08175  	16367,68568  	0,04276  	0,12027  	0,67488  	0,67242  	1382891052,75607  	392,13048  	12,61967  	4830740,56477  	0,17289  	0,00394  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00557  	253,54393  	0,00400  	0,00416  
25,06734  	1327,82048  	251,08804  	251,10887  	26,72487  	0,05171  	0,08210  	53684,16926  	0,04233  	0,12079  	0,67781  	0,67535  	16593,64103  	127,24378  	12,49396  	15844286,06610  	0,17364  	9,08350  	NaN  	NaN  	0,00406  	0,00420  	0,00395  	0,00558  	831,58646  	0,00401  	0,00416  
26,06710  	1327,82048  	-244,98909  	-244,98909  	26,72511  	0,05075  	0,08169  	16009,99352  	0,04212  	0,12028  	0,67443  	0,67198  	247999,42147  	0,00000  	12,43229  	4725171,70001  	0,17291  	0,98201  	Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00557  	248,00318  	0,00400  	0,00416  
27,06890  	1327,82048  	837,45074  	837,49619  	26,72582  	0,05018  	0,08186  	54056,84756  	0,04249  	0,12089  	0,67580  	0,67334  	74124934,62371  	269,44085  	12,53953  	15954277,92443  	0,17379  	0,02832  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00557  	837,35934  	0,00400  	0,00416  
28,06995  	1327,82048  	243,09290  	1327,82053  	26,72671  	0,05040  	0,08159  	85706,53851  	0,04183  	0,11987  	0,67361  	0,67116  	48526713,37698  	6459069,62461  	12,34512  	25295332,54600  	0,17232  	0,03765  	-Inf  	-Inf  	0,00406  	0,00419  	0,00395  	0,00557  	1327,62170  	0,00400  	0,00416  
29,07000  	240,76384  	842,02195  	1327,82053  	26,72608  	0,04971  	0,08175  	15538,68228  	0,04306  	0,11936  	0,67491  	0,67246  	63098214,72192  	109,00026  	12,70777  	4586069,42170  	895,29229  	0,00918  	-Inf  	-Inf  	0,00405  	0,00420  	0,00396  	0,00557  	240,70244  	0,00400  	0,00416  
30,07001  	-244,98909  	1327,75450  	1327,82053  	26,72547  	0,05432  	0,08174  	54578,12170  	0,04257  	0,12063  	0,67481  	0,67235  	289660346,04320  	0,16179  	12,56492  	16108126,19563  	20,55676  	0,00426  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00557  	845,43402  	0,00401  	0,00416  
31,07009  	847,29223  	235,51901  	235,53918  	26,72548  	0,05083  	0,08209  	85706,53851  	0,04283  	0,12064  	0,67770  	0,67525  	6401,74894  	6,28692  	12,64075  	25295332,54600  	1,29139  	12,70711  	NaN  	NaN  	0,00406  	0,00420  	0,00395  	0,00558  	1327,62170  	0,00400  	0,00416  
32,07396  	1327,82048  	-244,98909  	848,59283  	26,72509  	0,04947  	0,08156  	15117,48829  	0,04274  	0,11996  	0,67336  	0,67091  	66495,75236  	6392036,50578  	12,61387  	4461758,69733  	0,17245  	3,28229  	Inf  	-Inf  	0,00406  	0,00420  	0,00395  	0,00557  	234,17803  	0,00400  	0,00416  
33,07523  	231,31521  	851,47018  	231,31522  	26,72446  	0,04859  	0,08197  	-15815,93170  	0,04284  	0,12015  	0,67674  	0,67428  	653587,19222  	133,06853  	12,64383  	-4667896,50935  	1090,82249  	0,19190  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00557  	-244,98909  	0,00400  	0,00416  
34,07571  	854,65803  	1327,75450  	854,65807  	26,72559  	0,04570  	0,08183  	55164,62078  	0,04206  	0,12039  	0,67558  	0,67313  	255368754,34624  	140488,98288  	12,41254  	16281224,88372  	1,23849  	0,00824  	-Inf  	-Inf  	0,00405  	0,00420  	0,00396  	0,00557  	854,51905  	0,00399  	0,00416  
35,07559  	1327,82048  	224,44914  	1327,82053  	26,72705  	0,04591  	0,08180  	14486,86467  	0,04269  	0,12061  	0,67535  	0,67289  	45181072,59523  	5984119,98600  	12,60071  	4275637,14325  	0,17338  	0,03614  	-Inf  	-Inf  	0,00405  	0,00420  	0,00395  	0,00557  	224,40950  	0,00399  	0,00416  
36,07583  	1327,82048  	-244,98909  	1327,82053  	26,72676  	0,04933  	0,08154  	55661,89625  	0,04279  	0,11993  	0,67321  	0,67075  	4149963,47147  	9166939,20906  	12,62838  	16427990,21408  	0,17240  	0,19478  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00557  	862,22199  	0,00400  	0,00416  
37,07579  	1327,82048  	863,60948  	1327,82053  	26,72570  	0,04664  	0,08187  	85706,53851  	0,04256  	0,12041  	0,67587  	0,67341  	412013164,67451  	2558131,54605  	12,56204  	25295332,54600  	0,17309  	0,00826  	-Inf  	-Inf  	0,00405  	0,00420  	0,00395  	0,00557  	1327,62170  	0,00399  	0,00416  
38,07579  	218,26796  	1327,75450  	1327,82053  	26,72715  	0,04768  	0,08156  	85706,53851  	0,04256  	0,12024  	0,67329  	0,67084  	203532653,40732  	0,01362  	12,56201  	25295332,54600  	1388,81840  	0,00374  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00557  	1327,62170  	0,00399  	0,00416  
39,07638  	866,04359  	216,76843  	216,78782  	26,72689  	0,04379  	0,08223  	13991,06555  	0,04232  	0,11974  	0,67885  	0,67640  	3473,75625  	6,03160  	12,48934  	4129307,54130  	1,15930  	17,50297  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00558  	216,72944  	0,00398  	0,00416  
40,07898  	215,43747  	867,34726  	-244,98909  	26,72704  	0,04619  	0,08192  	55986,70320  	0,04224  	0,11952  	0,67630  	0,67385  	12067,12745  	221,58108  	12,46774  	16523853,37443  	1447,14314  	2,61954  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00557  	867,25333  	0,00399  	0,00416  
41,08010  	869,69927  	213,11291  	-244,98909  	26,72794  	0,05082  	0,08148  	85706,53851  	0,04290  	0,11978  	0,67265  	0,67020  	439,93123  	170138,56502  	12,66139  	25295332,54600  	1,13758  	96,36259  	NaN  	NaN  	0,00406  	0,00420  	0,00395  	0,00556  	1327,62170  	0,00400  	0,00416  
42,08010  	208,77840  	-244,98909  	-244,98909  	26,72889  	0,05056  	0,08201  	85706,53851  	0,04225  	0,12046  	0,67707  	0,67461  	34750,26466  	0,00000  	12,46905  	25295332,54600  	1614,79846  	0,97829  	Inf  	-Inf  	0,00406  	0,00420  	0,00395  	0,00557  	1327,62170  	0,00400  	0,00416  
43,07997  	877,99694  	877,94983  	877,99698  	26,72938  	0,04774  	0,08197  	85706,53851  	0,04342  	0,12039  	0,67671  	0,67425  	65481880,53518  	17,53748  	12,81600  	25295332,54600  	1,09469  	0,02194  	-Inf  	-Inf  	0,00406  	0,00420  	0,00395  	0,00557  	1327,62170  	0,00399  	0,00416  
44,08012  	203,57620  	203,55738  	203,57621  	26,73026  	0,04514  	0,08160  	85706,53851  	0,04259  	0,12011  	0,67364  	0,67119  	465,73884  	0,00363  	12,57066  	25295332,54600  	1725,82656  	26,00561  	-Inf  	-Inf  	0,00406  	0,00420  	0,00395  	0,00557  	1327,62170  	0,00398  	0,00416  
45,08010  	880,42396  	-244,98909  	880,42400  	26,73148  	0,04686  	0,08162  	13062,83458  	0,04252  	0,12048  	0,67381  	0,67136  	64194,44256  	418519,54266  	12,55064  	3855350,48339  	1,08180  	2,38999  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00557  	202,35089  	0,00399  	0,00416  
46,08013  	201,37427  	-244,98909  	1327,82053  	26,73252  	0,05015  	0,08189  	56894,46146  	0,04206  	0,11891  	0,67609  	0,67363  	552331,27093  	336,20264  	12,41443  	16791768,14009  	1754,36657  	0,19803  	NaN  	NaN  	0,00405  	0,00420  	0,00396  	0,00557  	881,31476  	0,00400  	0,00416  
47,08022  	882,53726  	-244,98909  	1327,82053  	26,73346  	0,04626  	0,08203  	85706,53851  	0,04266  	0,11960  	0,67719  	0,67473  	2722152,70432  	586880,01675  	12,59022  	25295332,54600  	1,06216  	0,18266  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00557  	1327,62170  	0,00399  	0,00416  
48,08166  	1327,82048  	884,00716  	1327,82053  	26,73305  	0,04577  	0,08201  	85706,53851  	0,04307  	0,12025  	0,67707  	0,67461  	436368535,14963  	2399908,87000  	12,71136  	25295332,54600  	0,17286  	0,00779  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00557  	1327,62170  	0,00399  	0,00416  
49,08178  	195,88850  	195,87001  	195,88852  	26,73381  	0,04965  	0,08169  	12642,04764  	0,04276  	0,12058  	0,67445  	0,67199  	343,78151  	0,00390  	12,61948  	3731159,89452  	1884,74586  	35,93833  	-Inf  	-Inf  	0,00406  	0,00420  	0,00395  	0,00557  	195,83278  	0,00400  	0,00416  
50,08363  	888,45135  	-244,98909  	888,45139  	26,73534  	0,04883  	0,08176  	57345,92832  	0,04237  	0,11949  	0,67501  	0,67256  	70507,33060  	466901,70895  	12,50626  	16925013,56668  	1,02935  	2,33718  	NaN  	NaN  	0,00405  	0,00420  	0,00396  	0,00557  	888,30810  	0,00400  	0,00416  
51,08604  	191,30829  	-244,98909  	191,30830  	26,73612  	0,04873  	0,08178  	85706,53851  	0,04245  	0,11953  	0,67519  	0,67274  	91,64580  	90,15953  	12,52722  	25295332,54600  	1942,70355  	66,66463  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00557  	1327,62170  	0,00400  	0,00416  
52,08734  	893,90952  	893,86174  	-244,98909  	26,73705  	0,04786  	0,08187  	12192,36199  	0,04213  	0,11988  	0,67590  	0,67345  	75712,82690  	479083,88356  	12,43327  	3598440,17199  	1,00422  	2,19569  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00557  	188,86703  	0,00399  	0,00416  
53,08780  	1327,82048  	1327,75450  	899,07219  	26,73782  	0,04731  	0,08147  	-15815,93170  	0,04286  	0,12000  	0,67260  	0,67015  	454519377,56979  	2396116,58539  	12,64899  	-4667896,50935  	0,17250  	0,00782  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00556  	-244,98909  	0,00399  	0,00416  
54,09226  	1327,82048  	179,62654  	179,64436  	26,73845  	0,04950  	0,08167  	58297,09461  	0,04236  	0,12112  	0,67425  	0,67180  	1574,96657  	104,27438  	12,50179  	17205739,72950  	0,17411  	60,58393  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00557  	903,04193  	0,00400  	0,00416  
55,09406  	176,79271  	905,99039  	906,03872  	26,73954  	0,04626  	0,08197  	85706,53851  	0,04249  	0,12000  	0,67673  	0,67428  	14081623,70561  	0,00944  	12,53899  	25295332,54600  	2088,94302  	0,01855  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00557  	1327,62170  	0,00399  	0,00416  
56,09427  	910,80663  	1327,75450  	1327,82053  	26,73919  	0,05116  	0,08175  	11101,67942  	0,04257  	0,12027  	0,67493  	0,67247  	939638753,94918  	33,65824  	12,56359  	3276537,32983  	0,92511  	0,00401  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00557  	171,97206  	0,00400  	0,00416  
57,09521  	1327,82048  	1327,75450  	165,73262  	26,74045  	0,04702  	0,08187  	59195,07626  	0,04295  	0,11997  	0,67588  	0,67342  	34956422,86808  	6456296,66859  	12,67557  	17470769,03444  	0,17245  	0,04387  	NaN  	NaN  	0,00405  	0,00420  	0,00396  	0,00557  	916,95191  	0,00399  	0,00416  
58,09465  	1327,82048  	1327,75450  	919,84553  	26,74157  	0,05090  	0,08223  	85706,53851  	0,04252  	0,12076  	0,67890  	0,67644  	485110682,14703  	2453125,34167  	12,54980  	25295332,54600  	0,17359  	0,00809  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00558  	1327,62170  	0,00400  	0,00416  
59,09905  	1327,82048  	160,94113  	1327,82053  	26,74236  	0,04915  	0,08213  	85706,53851  	0,04339  	0,12084  	0,67801  	0,67556  	34488915,69887  	6776554,58448  	12,80556  	25295332,54600  	0,17370  	0,04650  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00558  	1327,62170  	0,00400  	0,00416  
60,09973  	1327,82048  	-244,98909  	159,68106  	26,74198  	0,05316  	0,08172  	85706,53851  	0,04337  	0,12004  	0,67467  	0,67221  	895,74374  	2541906,19454  	12,80026  	25295332,54600  	0,17255  	45,95557  	Inf  	-Inf  	0,00405  	0,00420  	0,00395  	0,00557  	1327,62170  	0,00401  	0,00416  
61,10089  	1327,82048  	927,20322  	927,25244  	26,74260  	0,05281  	0,08173  	10040,12986  	0,04207  	0,12004  	0,67475  	0,67230  	141697290,66423  	307,12104  	12,41776  	2963232,77179  	0,17256  	0,01916  	NaN  	NaN  	0,00405  	0,00420  	0,00396  	0,00557  	155,52837  	0,00401  	0,00416  
62,10325  	1327,82048  	149,53177  	1327,82053  	26,74335  	0,05066  	0,08168  	60239,74750  	0,04278  	0,12053  	0,67435  	0,67190  	32717041,49817  	7053540,34746  	12,62634  	17779092,14386  	0,17326  	0,04958  	-Inf  	-Inf  	0,00406  	0,00420  	0,00395  	0,00557  	933,13415  	0,00400  	0,00416  
63,10440  	146,17110  	936,61072  	1327,82053  	26,74315  	0,04774  	0,08160  	85706,53851  	0,04249  	0,12035  	0,67369  	0,67124  	46525317,52459  	78,44959  	12,53935  	25295332,54600  	1954,45551  	0,00735  	-Inf  	-Inf  	0,00405  	0,00420  	0,00396  	0,00557  	1327,62170  	0,00399  	0,00416  
64,10603  	-244,98909  	142,62582  	1327,82053  	26,74387  	0,04871  	0,08173  	85706,53851  	0,04197  	0,12063  	0,67476  	0,67231  	6632860,33108  	2602,91808  	12,38722  	25295332,54600  	20,56109  	0,04866  	-Inf  	-Inf  	0,00406  	0,00419  	0,00395  	0,00557  	1327,62170  	0,00400  	0,00416  
65,10540  	944,36171  	944,31182  	1327,82053  	26,74426  	0,04919  	0,08180  	8935,74968  	0,04238  	0,12061  	0,67533  	0,67287  	366025682,70295  	239303,06079  	12,50676  	2637287,23317  	0,78728  	0,00747  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00557  	138,42122  	0,00400  	0,00416  
66,10760  	1327,82048  	1327,75450  	1327,82053  	26,74442  	0,04762  	0,08164  	61122,07619  	0,04315  	0,12044  	0,67397  	0,67152  	1384842026,12442  	371,57868  	12,73620  	18039501,65388  	0,17313  	0,00373  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00557  	946,80167  	0,00399  	0,00416  
67,11019  	1327,82048  	1327,75450  	1327,82053  	26,74385  	0,04958  	0,08194  	8605,49035  	0,04333  	0,12030  	0,67646  	0,67401  	1383229159,70288  	386,86806  	12,78697  	2539814,85910  	0,17293  	0,00389  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00557  	133,30541  	0,00400  	0,00416  
68,11025  	130,72893  	130,71317  	1327,82053  	26,74391  	0,04657  	0,08182  	61454,51073  	0,04253  	0,12011  	0,67552  	0,67306  	2396492,35049  	233,76834  	12,55365  	18137616,01393  	1776,56288  	0,04823  	-Inf  	-Inf  	0,00406  	0,00420  	0,00395  	0,00557  	951,95117  	0,00399  	0,00416  
69,11251  	957,02614  	956,97572  	125,80526  	26,74434  	0,04616  	0,08199  	85706,53851  	0,04297  	0,12106  	0,67688  	0,67442  	2994386,87573  	531851,11376  	12,68288  	25295332,54600  	0,74401  	0,18230  	NaN  	NaN  	0,00406  	0,00420  	0,00395  	0,00557  	1327,62170  	0,00399  	0,00416  
70,11387  	124,15894  	124,14345  	958,67249  	26,74506  	0,04856  	0,08172  	8012,01313  	0,04271  	0,12034  	0,67469  	0,67223  	311761,09089  	169,84156  	12,60596  	2364656,65159  	1702,80645  	0,19176  	-Inf  	-Inf  	0,00405  	0,00420  	0,00396  	0,00557  	124,11228  	0,00400  	0,00416  
