01/24/2025 10:11:58Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,04048  	1327,82048  	288,79436  	-244,98909  	27,27588  	0,04869  	0,29659  	85706,53851  	0,14963  	0,23524  	2,45118  	2,44744  	1279,80022  	3078921,19936  	44,16172  	25295332,54600  	0,33756  	269,41419  	NaN  	NaN  	0,00406  	0,00469  	0,00396  	0,00969  	1327,62170  	0,00400  	0,00431  
13,04073  	286,19145  	796,59624  	796,63997  	27,27687  	0,05012  	0,29576  	18470,96607  	0,15066  	0,23615  	2,44428  	2,44055  	20847284,42086  	0,01266  	44,46632  	5451500,40150  	678,21703  	0,03520  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00968  	286,12432  	0,00400  	0,00431  
14,04196  	799,14500  	283,66422  	1327,82053  	27,27819  	0,04816  	0,29595  	51581,33844  	0,15015  	0,23629  	2,44582  	2,44208  	66950752,73856  	208365,24436  	44,31420  	15223658,91395  	3,30268  	0,03217  	-Inf  	-Inf  	0,00405  	0,00470  	0,00396  	0,00968  	799,01303  	0,00399  	0,00431  
15,04157  	282,10787  	800,67965  	1327,82053  	27,27961  	0,05043  	0,29636  	85706,53851  	0,15044  	0,23512  	2,44923  	2,44549  	130971413,93239  	148,46629  	44,39999  	25295332,54600  	733,33748  	0,01012  	-Inf  	-Inf  	0,00405  	0,00470  	0,00395  	0,00969  	1327,62170  	0,00400  	0,00431  
16,04260  	803,44577  	1327,75450  	279,38564  	27,28098  	0,04673  	0,29604  	18031,65987  	0,15025  	0,23616  	2,44659  	2,44286  	66119868,94244  	210529,96879  	44,34375  	5321844,05771  	3,21980  	0,03159  	NaN  	NaN  	0,00406  	0,00470  	0,00396  	0,00968  	279,31935  	0,00399  	0,00431  
17,04367  	1327,82048  	1327,75450  	-244,98909  	27,28182  	0,04843  	0,29615  	51980,63600  	0,14938  	0,23587  	2,44751  	2,44377  	8155304,25454  	9022305,83579  	44,08678  	15341507,15266  	0,33846  	0,19125  	NaN  	NaN  	0,00405  	0,00469  	0,00396  	0,00969  	805,19826  	0,00400  	0,00431  
18,04556  	274,77385  	274,75204  	808,05758  	27,28404  	0,04657  	0,29596  	85706,53851  	0,15000  	0,23619  	2,44590  	2,44217  	1554464,14585  	131,36291  	44,27118  	25295332,54600  	856,24093  	0,18388  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00968  	1327,62170  	0,00399  	0,00431  
19,04608  	-244,98909  	809,89990  	1327,82053  	27,28418  	0,04896  	0,29541  	85706,53851  	0,14723  	0,23533  	2,44136  	2,43763  	143960505,59372  	1132,94821  	43,45205  	25295332,54600  	40,33789  	0,00964  	-Inf  	-Inf  	0,00405  	0,00468  	0,00396  	0,00967  	1327,62170  	0,00400  	0,00431  
20,04591  	-244,98909  	1327,75450  	269,86840  	27,28525  	0,05277  	0,29587  	85706,53851  	0,14900  	0,23610  	2,44516  	2,44143  	22312948,42112  	2494,11947  	43,97463  	25295332,54600  	40,47002  	0,03661  	-Inf  	-Inf  	0,00406  	0,00469  	0,00396  	0,00968  	1327,62170  	0,00401  	0,00431  
21,04656  	816,86974  	265,94021  	-244,98909  	27,28661  	0,04811  	0,29651  	85706,53851  	0,15062  	0,23565  	2,45045  	2,44671  	778,91575  	118217,32135  	44,45384  	25295332,54600  	2,97588  	197,91266  	NaN  	NaN  	0,00406  	0,00470  	0,00396  	0,00969  	1327,62170  	0,00399  	0,00431  
22,04854  	1327,82048  	-244,98909  	-244,98909  	27,28841  	0,04489  	0,29569  	17077,91683  	0,14856  	0,23634  	2,44368  	2,43995  	487079,89496  	0,00000  	43,84708  	5040357,39805  	0,33912  	0,86865  	Inf  	-Inf  	0,00406  	0,00469  	0,00396  	0,00968  	264,54561  	0,00398  	0,00431  
23,04802  	1327,82048  	820,88386  	820,92861  	27,29201  	0,05100  	0,29597  	52987,43569  	0,15062  	0,23594  	2,44601  	2,44227  	127088713,86552  	270,40444  	44,45248  	15638652,89438  	0,33855  	0,03141  	NaN  	NaN  	0,00405  	0,00470  	0,00396  	0,00968  	820,79386  	0,00400  	0,00431  
24,05042  	258,83833  	1327,75450  	1327,82053  	27,29574  	0,05450  	0,29610  	85706,53851  	0,14907  	0,23600  	2,44712  	2,44338  	482921475,49322  	0,01738  	43,99608  	25295332,54600  	1195,26770  	0,00427  	-Inf  	-Inf  	0,00405  	0,00469  	0,00395  	0,00969  	1327,62170  	0,00401  	0,00431  
25,05205  	-244,98909  	256,24250  	256,26355  	27,29922  	0,04995  	0,29554  	85706,53851  	0,15014  	0,23640  	2,44246  	2,43873  	7941,27839  	0,04695  	44,31225  	25295332,54600  	40,52674  	7,85735  	-Inf  	-Inf  	0,00405  	0,00470  	0,00396  	0,00967  	1327,62170  	0,00400  	0,00431  
26,05207  	830,18353  	830,13843  	830,18357  	27,30410  	0,04687  	0,29560  	85706,53851  	0,14915  	0,23589  	2,44292  	2,43919  	84338352,17802  	11,35353  	44,02041  	25295332,54600  	2,76476  	0,02749  	-Inf  	-Inf  	0,00405  	0,00469  	0,00396  	0,00968  	1327,62170  	0,00399  	0,00431  
27,05161  	250,39884  	1327,75450  	1327,82053  	27,30855  	0,04828  	0,29541  	85706,53851  	0,15024  	0,23586  	2,44140  	2,43767  	465013135,82740  	0,01486  	44,34198  	25295332,54600  	1428,17240  	0,00378  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00967  	1327,62170  	0,00399  	0,00431  
28,05457  	835,84565  	1327,75450  	246,98576  	27,31141  	0,05099  	0,29624  	85706,53851  	0,15022  	0,23613  	2,44825  	2,44452  	60347337,77466  	309615,12999  	44,33657  	25295332,54600  	2,68215  	0,03768  	NaN  	NaN  	0,00406  	0,00470  	0,00396  	0,00969  	1327,62170  	0,00400  	0,00431  
29,05373  	1327,82048  	246,09978  	-244,98909  	27,31443  	0,04560  	0,29630  	15884,43930  	0,14991  	0,23590  	2,44875  	2,44502  	1290,02691  	2653254,03663  	44,24324  	4688115,76574  	0,33846  	141,51039  	NaN  	NaN  	0,00405  	0,00470  	0,00396  	0,00969  	246,05831  	0,00399  	0,00431  
30,05572  	1327,82048  	838,23335  	-244,98909  	27,31796  	0,05092  	0,29529  	54107,36582  	0,15075  	0,23612  	2,44038  	2,43665  	114928,85239  	6535060,64184  	44,49213  	15969187,82805  	0,33877  	3,69396  	NaN  	NaN  	0,00406  	0,00470  	0,00396  	0,00967  	838,14189  	0,00400  	0,00431  
31,05856  	240,88886  	1327,75450  	841,94257  	27,32029  	0,05058  	0,29568  	85706,53851  	0,15017  	0,23649  	2,44363  	2,43990  	124694560,82701  	111,12202  	44,32110  	25295332,54600  	1747,71031  	0,00935  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00431  
32,06150  	843,73418  	1327,75450  	239,09723  	27,32290  	0,05041  	0,29619  	85706,53851  	0,15023  	0,23532  	2,44780  	2,44407  	58779973,46647  	328560,93631  	44,34003  	25295332,54600  	2,55990  	0,03809  	NaN  	NaN  	0,00405  	0,00470  	0,00396  	0,00969  	1327,62170  	0,00400  	0,00431  
33,06247  	1327,82048  	233,63115  	849,18020  	27,32657  	0,05062  	0,29513  	85706,53851  	0,15044  	0,23574  	2,43910  	2,43537  	8152803,64839  	3692264,53310  	44,40087  	25295332,54600  	0,33822  	0,19989  	NaN  	NaN  	0,00406  	0,00470  	0,00396  	0,00967  	1327,62170  	0,00400  	0,00431  
34,06275  	1327,82048  	-244,98909  	226,57143  	27,32920  	0,04393  	0,29631  	85706,53851  	0,14947  	0,23544  	2,44882  	2,44509  	1306,20585  	2454776,79038  	44,11312  	25295332,54600  	0,33779  	102,02107  	Inf  	-Inf  	0,00405  	0,00469  	0,00396  	0,00969  	1327,62170  	0,00398  	0,00431  
35,06349  	222,73055  	860,05448  	860,10088  	27,33159  	0,04820  	0,29632  	14374,66080  	0,15029  	0,23626  	2,44892  	2,44519  	25833883,57311  	0,00974  	44,35771  	4242521,41666  	2495,41617  	0,02422  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00969  	222,67143  	0,00399  	0,00431  
36,06349  	861,44224  	221,36958  	221,38916  	27,33290  	0,04810  	0,29517  	55602,53127  	0,14913  	0,23612  	2,43937  	2,43564  	7962,61167  	6,48596  	44,01343  	16410469,29776  	2,33504  	17,04752  	NaN  	NaN  	0,00406  	0,00469  	0,00396  	0,00967  	861,30241  	0,00399  	0,00431  
37,06411  	1327,82048  	864,42424  	-244,98909  	27,33591  	0,04859  	0,29566  	85706,53851  	0,14954  	0,23583  	2,44349  	2,43976  	158456,20956  	6387970,45231  	44,13596  	25295332,54600  	0,33834  	2,82265  	NaN  	NaN  	0,00406  	0,00469  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00431  
38,06626  	1327,82048  	1327,75450  	866,09844  	27,33852  	0,04836  	0,29526  	85706,53851  	0,14929  	0,23600  	2,44012  	2,43639  	812857806,03568  	2645719,94698  	44,06219  	25295332,54600  	0,33858  	0,00853  	NaN  	NaN  	0,00406  	0,00469  	0,00396  	0,00967  	1327,62170  	0,00400  	0,00431  
39,06684  	214,21850  	214,19924  	214,21852  	27,33935  	0,04812  	0,29563  	85706,53851  	0,15040  	0,23537  	2,44321  	2,43948  	1392,15693  	0,00400  	44,38897  	25295332,54600  	2878,12109  	20,60032  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00968  	1327,62170  	0,00399  	0,00431  
40,06827  	870,94477  	-244,98909  	-244,98909  	27,34089  	0,04890  	0,29601  	85706,53851  	0,15051  	0,23508  	2,44637  	2,44264  	314261,53705  	0,00000  	44,42073  	25295332,54600  	2,21080  	0,94614  	Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00431  
41,07063  	1327,82048  	873,96387  	-244,98909  	27,34194  	0,05043  	0,29518  	13476,79300  	0,14967  	0,23549  	2,43946  	2,43574  	177222,98727  	6687262,14952  	44,17448  	3977525,71261  	0,33785  	2,70975  	NaN  	NaN  	0,00406  	0,00469  	0,00396  	0,00967  	208,76322  	0,00400  	0,00431  
42,07021  	1327,82048  	203,91714  	878,89546  	27,34426  	0,05133  	0,29553  	-15815,93170  	0,14948  	0,23628  	2,44239  	2,43865  	8171369,57243  	4105679,88044  	44,11835  	-4667896,50935  	0,33897  	0,20269  	NaN  	NaN  	0,00406  	0,00469  	0,00396  	0,00967  	-244,98909  	0,00400  	0,00431  
43,07215  	201,73536  	881,04879  	1327,82053  	27,34624  	0,04524  	0,29585  	56871,15371  	0,15023  	0,23556  	2,44504  	2,44130  	113604239,34415  	86,19456  	44,33744  	16784889,11453  	3435,57498  	0,00775  	-Inf  	-Inf  	0,00405  	0,00470  	0,00396  	0,00968  	880,95371  	0,00398  	0,00431  
44,07320  	883,82912  	1327,75450  	199,00229  	27,34601  	0,04531  	0,29566  	12843,03673  	0,14980  	0,23513  	2,44344  	2,43971  	52059057,26326  	418547,12379  	44,21091  	3790479,59053  	2,06773  	0,03836  	NaN  	NaN  	0,00405  	0,00470  	0,00396  	0,00968  	198,94616  	0,00399  	0,00431  
45,07416  	195,71215  	1327,75450  	887,11928  	27,34722  	0,04875  	0,29578  	-15815,93170  	0,14911  	0,23445  	2,44444  	2,44071  	111056830,16107  	91,28537  	44,00955  	-4667896,50935  	3649,17368  	0,00825  	-Inf  	-Inf  	0,00406  	0,00469  	0,00396  	0,00968  	-244,98909  	0,00400  	0,00431  
46,07636  	889,51708  	1327,75450  	1327,82053  	27,34791  	0,04985  	0,29556  	-15815,93170  	0,14979  	0,23575  	2,44262  	2,43889  	1796240793,70168  	28,12155  	44,20969  	-4667896,50935  	2,01339  	0,00391  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00967  	-244,98909  	0,00400  	0,00431  
47,07783  	188,58606  	1327,75450  	1327,82053  	27,34898  	0,04914  	0,29588  	-15815,93170  	0,15089  	0,23572  	2,44530  	2,44157  	335884925,77396  	0,01375  	44,53396  	-4667896,50935  	3889,51844  	0,00385  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00968  	-244,98909  	0,00400  	0,00431  
48,07872  	-244,98909  	1327,75450  	1327,82053  	27,35121  	0,04850  	0,29510  	-15815,93170  	0,14956  	0,23638  	2,43885  	2,43512  	568914528,69563  	0,14293  	44,14182  	-4667896,50935  	40,54574  	0,00380  	-Inf  	-Inf  	0,00406  	0,00469  	0,00396  	0,00967  	-244,98909  	0,00400  	0,00431  
49,07866  	-244,98909  	1327,75450  	181,30111  	27,35385  	0,05049  	0,29583  	58190,15442  	0,14884  	0,23565  	2,44486  	2,44113  	15377754,04268  	2583,12581  	43,92850  	17174177,51921  	40,42217  	0,04499  	-Inf  	-Inf  	0,00406  	0,00469  	0,00396  	0,00968  	901,38540  	0,00400  	0,00431  
50,07873  	903,64613  	179,16747  	903,64617  	27,35481  	0,05025  	0,29552  	85706,53851  	0,15007  	0,23633  	2,44229  	2,43856  	5507373,29944  	345665,16497  	44,29043  	25295332,54600  	1,87854  	0,19843  	-Inf  	-Inf  	0,00405  	0,00470  	0,00395  	0,00967  	1327,62170  	0,00400  	0,00431  
51,07830  	177,46756  	905,31557  	1327,82053  	27,35524  	0,04954  	0,29614  	85706,53851  	0,14976  	0,23561  	2,44743  	2,44370  	104822414,28823  	88,37855  	44,19979  	25295332,54600  	4089,81310  	0,00810  	-Inf  	-Inf  	0,00406  	0,00469  	0,00396  	0,00969  	1327,62170  	0,00400  	0,00431  
52,07821  	906,53782  	176,27590  	1327,82053  	27,35721  	0,05153  	0,29598  	85706,53851  	0,14977  	0,23527  	2,44614  	2,44241  	48510470,94007  	575538,50714  	44,20432  	25295332,54600  	1,84308  	0,04659  	-Inf  	-Inf  	0,00405  	0,00469  	0,00396  	0,00968  	1327,62170  	0,00401  	0,00431  
53,07887  	1327,82048  	907,51741  	1327,82053  	27,35789  	0,04401  	0,29621  	85706,53851  	0,14911  	0,23594  	2,44803  	2,44430  	915096370,35733  	2192308,72618  	44,00850  	25295332,54600  	0,33848  	0,00716  	-Inf  	-Inf  	0,00406  	0,00469  	0,00396  	0,00969  	1327,62170  	0,00398  	0,00431  
54,08098  	173,50519  	1327,75450  	1327,82053  	27,35928  	0,04785  	0,29568  	85706,53851  	0,15012  	0,23603  	2,44365  	2,43992  	304838601,35216  	0,01333  	44,30667  	25295332,54600  	4125,47525  	0,00375  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00968  	1327,62170  	0,00399  	0,00431  
55,08258  	911,88644  	170,92750  	170,94496  	27,36117  	0,04897  	0,29523  	85706,53851  	0,14875  	0,23632  	2,43990  	2,43617  	1639,99194  	8,62788  	43,90071  	25295332,54600  	1,80244  	81,54053  	NaN  	NaN  	0,00406  	0,00469  	0,00396  	0,00967  	1327,62170  	0,00400  	0,00431  
56,08190  	1327,82048  	914,35298  	914,40166  	27,36202  	0,05028  	0,29545  	85706,53851  	0,14960  	0,23604  	2,44171  	2,43798  	254646180,32769  	290,05204  	44,15394  	25295332,54600  	0,33862  	0,01938  	NaN  	NaN  	0,00405  	0,00469  	0,00396  	0,00967  	1327,62170  	0,00400  	0,00431  
57,08268  	163,16097  	1327,75450  	1327,82053  	27,36378  	0,04579  	0,29574  	85706,53851  	0,14972  	0,23664  	2,44409  	2,44036  	283988007,72812  	0,01273  	44,18674  	25295332,54600  	4112,84233  	0,00359  	-Inf  	-Inf  	0,00406  	0,00469  	0,00396  	0,00968  	1327,62170  	0,00399  	0,00431  
58,08257  	920,29979  	1327,75450  	1327,82053  	27,36611  	0,04566  	0,29570  	10488,91002  	0,14961  	0,23681  	2,44382  	2,44009  	1868749348,68278  	32,34887  	44,15641  	3095685,24869  	1,73235  	0,00358  	-Inf  	-Inf  	0,00406  	0,00469  	0,00396  	0,00968  	162,48009  	0,00399  	0,00431  
59,08200  	1327,82048  	1327,75450  	161,49559  	27,36777  	0,05072  	0,29574  	59468,57049  	0,15025  	0,23633  	2,44412  	2,44039  	67564071,06370  	7010206,02913  	44,34395  	17551487,81912  	0,33902  	0,04791  	NaN  	NaN  	0,00406  	0,00470  	0,00395  	0,00968  	921,18841  	0,00400  	0,00431  
60,08298  	1327,82048  	1327,75450  	923,05104  	27,36802  	0,05026  	0,29581  	85706,53851  	0,14929  	0,23668  	2,44474  	2,44101  	958911268,33929  	2410637,52142  	44,06103  	25295332,54600  	0,33952  	0,00794  	NaN  	NaN  	0,00406  	0,00469  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00431  
61,08334  	159,30383  	1327,75450  	1327,82053  	27,36880  	0,04907  	0,29592  	85706,53851  	0,15125  	0,23556  	2,44558  	2,44185  	274655415,22908  	0,01364  	44,63958  	25295332,54600  	4055,06936  	0,00385  	-Inf  	-Inf  	0,00405  	0,00470  	0,00395  	0,00968  	1327,62170  	0,00400  	0,00431  
62,08334  	-244,98909  	1327,75450  	1327,82053  	27,36956  	0,04648  	0,29540  	10167,65920  	0,14948  	0,23602  	2,44131  	2,43758  	568096244,06591  	0,13694  	44,11822  	3000871,63778  	40,49244  	0,00364  	-Inf  	-Inf  	0,00406  	0,00469  	0,00396  	0,00967  	157,50383  	0,00399  	0,00431  
