01/24/2025 10:03:12Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,03030  	792,44942  	290,35951  	1327,82053  	26,78482  	0,05006  	0,11903  	51149,14953  	0,06193  	0,14542  	0,98316  	0,98049  	41984184,48309  	202354,03421  	18,27675  	15096103,15920  	2,11946  	0,03284  	-Inf  	-Inf  	0,00405  	0,00429  	0,00396  	0,00629  	792,31831  	0,00400  	0,00419  
13,03070  	1327,82048  	795,76016  	287,02758  	26,78534  	0,05128  	0,11934  	85706,53851  	0,06125  	0,14530  	0,98566  	0,98298  	5026429,84405  	3083050,62834  	18,07741  	25295332,54600  	0,20884  	0,20251  	NaN  	NaN  	0,00406  	0,00428  	0,00395  	0,00629  	1327,62170  	0,00400  	0,00419  
14,03162  	284,10405  	1327,75450  	-244,98909  	26,78603  	0,04984  	0,11895  	18336,22728  	0,06103  	0,14597  	0,98250  	0,97982  	998585,58315  	443,05413  	18,01274  	5411733,74487  	441,61731  	0,19682  	NaN  	NaN  	0,00406  	0,00428  	0,00395  	0,00628  	284,03718  	0,00400  	0,00419  
15,03529  	800,40752  	1327,75450  	-244,98909  	26,78561  	0,05417  	0,11890  	-15815,93170  	0,06179  	0,14532  	0,98201  	0,97934  	2988787,91738  	355346,34629  	18,23532  	-4667896,50935  	2,02213  	0,21395  	NaN  	NaN  	0,00406  	0,00429  	0,00395  	0,00628  	-244,98909  	0,00401  	0,00419  
16,03799  	279,69968  	279,67767  	-244,98909  	26,78561  	0,04578  	0,11919  	51838,67489  	0,06142  	0,14593  	0,98441  	0,98174  	154,40427  	131,16753  	18,12795  	15299608,90988  	482,92320  	226,05477  	NaN  	NaN  	0,00405  	0,00428  	0,00396  	0,00629  	802,99924  	0,00399  	0,00419  
17,03864  	-244,98909  	-244,98909  	808,03873  	26,78545  	0,04947  	0,11912  	85706,53851  	0,06164  	0,14492  	0,98388  	0,98121  	9946,83287  	2347,17908  	18,19337  	25295332,54600  	24,71139  	4,71255  	NaN  	NaN  	0,00406  	0,00429  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00419  
18,04210  	-244,98909  	815,01936  	267,76757  	26,78497  	0,04890  	0,11863  	85706,53851  	0,06080  	0,14552  	0,97980  	0,97712  	1051570,71823  	1205,81686  	17,94359  	25295332,54600  	24,81451  	0,19310  	-Inf  	-Inf  	0,00405  	0,00428  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00419  
19,04168  	-244,98909  	1327,75450  	819,04426  	26,78439  	0,05007  	0,11916  	85706,53851  	0,06127  	0,14532  	0,98417  	0,98149  	91155090,14932  	1147,76350  	18,08287  	25295332,54600  	24,77990  	0,00968  	-Inf  	-Inf  	0,00405  	0,00428  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00419  
20,04288  	-244,98909  	1327,75450  	260,11933  	26,78526  	0,04947  	0,11904  	16788,04914  	0,06145  	0,14596  	0,98318  	0,98051  	13232911,28911  	2379,84978  	18,13548  	4954806,17110  	24,88880  	0,03526  	-Inf  	-Inf  	0,00406  	0,00429  	0,00396  	0,00629  	260,05548  	0,00400  	0,00419  
21,04529  	825,16351  	1327,75450  	-244,98909  	26,78587  	0,04707  	0,11890  	53260,79408  	0,06116  	0,14590  	0,98209  	0,97941  	3096684,63287  	379625,82978  	18,05137  	15719331,58515  	1,76353  	0,18589  	NaN  	NaN  	0,00406  	0,00428  	0,00396  	0,00628  	825,02826  	0,00399  	0,00419  
22,04900  	255,15119  	255,13021  	827,68023  	26,78603  	0,04613  	0,11882  	85706,53851  	0,06012  	0,14578  	0,98138  	0,97871  	885314,46917  	125,20501  	17,74255  	25295332,54600  	807,05918  	0,18217  	-Inf  	-Inf  	0,00406  	0,00428  	0,00396  	0,00628  	1327,62170  	0,00399  	0,00419  
23,04882  	834,39618  	834,35089  	1327,82053  	26,78651  	0,04982  	0,11909  	16033,85801  	0,06122  	0,14569  	0,98365  	0,98098  	284153182,19265  	135933,29999  	18,06885  	4732215,03913  	1,67301  	0,00934  	-Inf  	-Inf  	0,00406  	0,00428  	0,00396  	0,00629  	248,37285  	0,00400  	0,00419  
24,04909  	1327,82048  	243,74318  	243,76370  	26,78606  	0,04930  	0,11918  	-15815,93170  	0,06177  	0,14561  	0,98438  	0,98170  	15932,07938  	119,54957  	18,23110  	-4667896,50935  	0,20929  	10,18922  	NaN  	NaN  	0,00406  	0,00429  	0,00396  	0,00629  	-244,98909  	0,00400  	0,00419  
25,04886  	1327,82048  	-244,98909  	841,38781  	26,78642  	0,04608  	0,11925  	-15815,93170  	0,06159  	0,14619  	0,98492  	0,98224  	74071,36935  	5915503,73733  	18,17651  	-4667896,50935  	0,21011  	3,25222  	Inf  	-Inf  	0,00406  	0,00429  	0,00396  	0,00629  	-244,98909  	0,00399  	0,00419  
26,04871  	1327,82048  	-244,98909  	1327,82053  	26,78617  	0,05022  	0,11877  	54411,05409  	0,06154  	0,14615  	0,98097  	0,97829  	5057277,69544  	9334089,36312  	18,16311  	16058818,04824  	0,21006  	0,19827  	NaN  	NaN  	0,00406  	0,00429  	0,00395  	0,00628  	842,84610  	0,00400  	0,00419  
27,04872  	238,80713  	-244,98909  	1327,82053  	26,78647  	0,05173  	0,11932  	85706,53851  	0,06104  	0,14629  	0,98551  	0,98283  	824900,04000  	365,41883  	18,01525  	25295332,54600  	1140,97694  	0,20426  	NaN  	NaN  	0,00406  	0,00428  	0,00395  	0,00629  	1327,62170  	0,00401  	0,00419  
28,04873  	-244,98909  	845,23676  	237,54890  	26,78693  	0,04603  	0,11863  	15331,16216  	0,06104  	0,14496  	0,97980  	0,97713  	1047523,20177  	1260,39910  	18,01448  	4524822,16484  	24,71952  	0,18178  	-Inf  	-Inf  	0,00406  	0,00428  	0,00396  	0,00628  	237,48790  	0,00399  	0,00419  
29,05020  	-244,98909  	236,27045  	846,54079  	26,78757  	0,04125  	0,11926  	54640,66262  	0,06148  	0,14571  	0,98504  	0,98236  	1053100,77496  	1134,26548  	18,14391  	16126584,45506  	24,84729  	0,16288  	-Inf  	-Inf  	0,00406  	0,00429  	0,00396  	0,00629  	846,40280  	0,00397  	0,00419  
30,05073  	-244,98909  	-244,98909  	234,93642  	26,78716  	0,04807  	0,11915  	85706,53851  	0,06145  	0,14541  	0,98415  	0,98147  	167,24863  	1039,41963  	18,13769  	25295332,54600  	24,79554  	126,50025  	NaN  	NaN  	0,00406  	0,00429  	0,00395  	0,00629  	1327,62170  	0,00399  	0,00419  
31,05057  	849,56311  	-244,98909  	849,56315  	26,78698  	0,04874  	0,11891  	85706,53851  	0,06117  	0,14639  	0,98214  	0,97947  	51932,93379  	333165,69517  	18,05438  	25295332,54600  	1,54740  	3,20712  	NaN  	NaN  	0,00406  	0,00428  	0,00395  	0,00628  	1327,62170  	0,00400  	0,00419  
32,05046  	1327,82048  	851,68926  	231,09614  	26,78824  	0,04995  	0,11898  	14914,64619  	0,06190  	0,14619  	0,98274  	0,98006  	5057203,98909  	3663702,10663  	18,27029  	4401892,10581  	0,21012  	0,19727  	NaN  	NaN  	0,00406  	0,00429  	0,00396  	0,00628  	231,03595  	0,00400  	0,00419  
33,05137  	1327,82048  	228,62656  	854,18500  	26,78942  	0,05457  	0,11876  	55134,08497  	0,06186  	0,14578  	0,98088  	0,97820  	5043806,64046  	4034504,03470  	18,25602  	16272212,57852  	0,20953  	0,21549  	NaN  	NaN  	0,00406  	0,00429  	0,00396  	0,00628  	854,04605  	0,00402  	0,00419  
34,05237  	226,69666  	856,08854  	1327,82053  	26,78949  	0,05081  	0,11888  	14630,66726  	0,06124  	0,14485  	0,98193  	0,97925  	74512177,69376  	104,96932  	18,07447  	4318078,87768  	1435,71539  	0,00913  	-Inf  	-Inf  	0,00405  	0,00428  	0,00396  	0,00628  	226,63704  	0,00400  	0,00419  
35,05423  	858,30630  	224,50539  	224,52511  	26,79138  	0,05079  	0,11905  	55400,11083  	0,06119  	0,14640  	0,98328  	0,98060  	5470,89536  	6,69957  	18,05814  	16350727,15373  	1,47639  	16,61871  	NaN  	NaN  	0,00405  	0,00428  	0,00396  	0,00629  	858,16686  	0,00400  	0,00419  
36,05522  	1327,82048  	-244,98909  	-244,98909  	26,79256  	0,05295  	0,11889  	14389,43583  	0,06186  	0,14562  	0,98194  	0,97926  	300231,59195  	0,00000  	18,25876  	4246882,10337  	0,20929  	1,02457  	Inf  	-Inf  	0,00406  	0,00429  	0,00395  	0,00628  	222,90030  	0,00401  	0,00419  
37,05523  	1327,82048  	863,13027  	863,17679  	26,79448  	0,05112  	0,11908  	55714,49154  	0,06129  	0,14520  	0,98356  	0,98088  	108174159,91668  	281,09385  	18,09007  	16443513,12889  	0,20868  	0,02530  	NaN  	NaN  	0,00405  	0,00428  	0,00396  	0,00629  	863,03670  	0,00400  	0,00419  
38,05515  	216,99232  	216,97293  	1327,82053  	26,79634  	0,04511  	0,11859  	14004,26672  	0,06110  	0,14576  	0,97950  	0,97682  	7735711,87203  	216,49290  	18,03342  	4133203,71837  	1718,26909  	0,03627  	-Inf  	-Inf  	0,00405  	0,00428  	0,00396  	0,00628  	216,93393  	0,00398  	0,00419  
39,05720  	868,96642  	-244,98909  	1327,82053  	26,79669  	0,04833  	0,11913  	56088,20537  	0,06194  	0,14684  	0,98399  	0,98131  	3288890,42060  	552739,49489  	18,28062  	16553810,61204  	1,39937  	0,19083  	NaN  	NaN  	0,00406  	0,00429  	0,00395  	0,00629  	868,82563  	0,00399  	0,00419  
40,05880  	212,56696  	-244,98909  	212,56697  	26,79810  	0,04387  	0,11902  	13718,61645  	0,06193  	0,14523  	0,98307  	0,98039  	117,68016  	86,31954  	18,27711  	4048897,21744  	1838,49839  	82,51943  	NaN  	NaN  	0,00406  	0,00429  	0,00395  	0,00629  	212,50913  	0,00398  	0,00419  
41,05855  	-244,98909  	-244,98909  	872,89631  	26,80015  	0,04835  	0,11936  	56341,87183  	0,06139  	0,14598  	0,98587  	0,98319  	22673,05261  	2434,88058  	18,11857  	16628677,44872  	24,89683  	2,62038  	NaN  	NaN  	0,00406  	0,00428  	0,00395  	0,00629  	872,75499  	0,00399  	0,00419  
42,05880  	878,71589  	878,66875  	1327,82053  	26,80131  	0,05210  	0,11910  	13173,08799  	0,06178  	0,14623  	0,98374  	0,98106  	342164541,92239  	183413,93945  	18,23479  	3887890,55145  	1,32421  	0,00896  	-Inf  	-Inf  	0,00405  	0,00429  	0,00396  	0,00629  	204,05874  	0,00401  	0,00419  
43,06046  	1327,82048  	1327,75450  	1327,82053  	26,80255  	0,05537  	0,11878  	56795,89710  	0,06164  	0,14626  	0,98109  	0,97841  	1681631472,62366  	432,10740  	18,19122  	16762677,96410  	0,21020  	0,00434  	-Inf  	-Inf  	0,00406  	0,00429  	0,00395  	0,00628  	879,78797  	0,00402  	0,00419  
44,06250  	201,15797  	1327,75450  	1327,82053  	26,80307  	0,04551  	0,11947  	85706,53851  	0,06177  	0,14578  	0,98679  	0,98412  	224623747,52777  	0,01281  	18,23071  	25295332,54600  	2154,34332  	0,00357  	-Inf  	-Inf  	0,00406  	0,00429  	0,00395  	0,00629  	1327,62170  	0,00399  	0,00419  
45,06496  	886,30251  	196,51036  	1327,82053  	26,80379  	0,04934  	0,11898  	12683,38311  	0,06104  	0,14576  	0,98273  	0,98005  	32053415,68844  	463473,78655  	18,01427  	3743359,59910  	1,26915  	0,04206  	-Inf  	-Inf  	0,00406  	0,00428  	0,00396  	0,00628  	196,47308  	0,00400  	0,00419  
46,06748  	193,35033  	889,43347  	193,35035  	26,80542  	0,05063  	0,11867  	57412,39429  	0,06060  	0,14543  	0,98012  	0,97745  	644004,35433  	149,56628  	17,88489  	16944630,25787  	2323,92562  	0,19993  	-Inf  	-Inf  	0,00406  	0,00428  	0,00395  	0,00628  	889,33768  	0,00400  	0,00419  
47,06852  	-244,98909  	189,25016  	893,56305  	26,80584  	0,04764  	0,11892  	85706,53851  	0,06198  	0,14564  	0,98222  	0,97955  	1052658,22127  	1511,24691  	18,29133  	25295332,54600  	24,83959  	0,18809  	-Inf  	-Inf  	0,00406  	0,00429  	0,00396  	0,00628  	1327,62170  	0,00399  	0,00419  
48,07203  	-244,98909  	-244,98909  	185,01474  	26,80659  	0,05021  	0,11906  	11940,16173  	0,06141  	0,14553  	0,98339  	0,98071  	189,79823  	972,50366  	18,12474  	3524006,06615  	24,82128  	62,57877  	NaN  	NaN  	0,00405  	0,00428  	0,00396  	0,00629  	184,96038  	0,00400  	0,00419  
49,07335  	902,35493  	-244,98909  	902,35496  	26,80782  	0,04695  	0,11917  	58243,38276  	0,06137  	0,14625  	0,98427  	0,98160  	102617,40264  	504524,90348  	18,11367  	17189887,27349  	1,17335  	2,01712  	NaN  	NaN  	0,00406  	0,00428  	0,00396  	0,00629  	902,20992  	0,00399  	0,00419  
50,07307  	1327,82048  	906,55675  	1327,82053  	26,80793  	0,04742  	0,11902  	11372,88391  	0,06192  	0,14536  	0,98303  	0,98036  	562456965,44316  	2361129,84100  	18,27517  	3356580,32008  	0,20890  	0,00773  	-Inf  	-Inf  	0,00406  	0,00429  	0,00396  	0,00629  	176,17309  	0,00399  	0,00419  
51,07337  	1327,82048  	1327,75450  	171,76777  	26,80842  	0,05102  	0,11914  	-15815,93170  	0,06099  	0,14582  	0,98401  	0,98133  	43618596,09609  	6970395,30627  	17,99959  	-4667896,50935  	0,20957  	0,04675  	NaN  	NaN  	0,00406  	0,00428  	0,00396  	0,00629  	-244,98909  	0,00400  	0,00419  
52,07341  	168,65983  	168,64247  	914,17160  	26,81014  	0,04948  	0,11916  	-15815,93170  	0,06112  	0,14582  	0,98420  	0,98152  	550076,87947  	155,43564  	18,03750  	-4667896,50935  	2551,40429  	0,19536  	-Inf  	-Inf  	0,00406  	0,00428  	0,00396  	0,00629  	-244,98909  	0,00400  	0,00419  
53,07493  	915,42981  	915,38113  	167,40159  	26,81021  	0,04843  	0,11901  	59087,34682  	0,06155  	0,14569  	0,98296  	0,98028  	3442221,50814  	373572,27879  	18,16442  	17438973,88769  	1,09478  	0,19126  	NaN  	NaN  	0,00406  	0,00429  	0,00396  	0,00628  	915,28315  	0,00400  	0,00419  
54,07750  	1327,82048  	1327,75450  	-244,98909  	26,81017  	0,04953  	0,11887  	10706,12877  	0,06210  	0,14524  	0,98178  	0,97910  	5023566,89344  	9207474,23447  	18,32748  	3159794,95085  	0,20874  	0,19562  	NaN  	NaN  	0,00405  	0,00429  	0,00396  	0,00628  	165,84487  	0,00400  	0,00419  
55,07903  	1327,82048  	163,27103  	919,54327  	26,81137  	0,04878  	0,11896  	-15815,93170  	0,06112  	0,14551  	0,98255  	0,97988  	5034196,44749  	4360492,34399  	18,03781  	-4667896,50935  	0,20911  	0,19262  	NaN  	NaN  	0,00406  	0,00428  	0,00395  	0,00628  	-244,98909  	0,00400  	0,00419  
56,08039  	1327,82048  	923,58575  	1327,82053  	26,81260  	0,04833  	0,11953  	59616,96516  	0,06166  	0,14549  	0,98722  	0,98454  	590729792,10388  	2309314,64729  	18,19854  	17595284,85580  	0,20910  	0,00763  	-Inf  	-Inf  	0,00406  	0,00429  	0,00396  	0,00629  	923,48708  	0,00399  	0,00419  
57,08241  	154,73394  	154,71717  	1327,82053  	26,81277  	0,05337  	0,11891  	85706,53851  	0,06123  	0,14633  	0,98213  	0,97946  	3995530,27354  	263,27800  	18,07209  	25295332,54600  	2474,38686  	0,05143  	-Inf  	-Inf  	0,00406  	0,00428  	0,00396  	0,00628  	1327,62170  	0,00401  	0,00419  
58,08217  	-244,98909  	931,11409  	1327,82053  	26,81320  	0,05067  	0,11883  	85706,53851  	0,06139  	0,14634  	0,98146  	0,97879  	126777887,21864  	905,25889  	18,11859  	25295332,54600  	24,96030  	0,00788  	-Inf  	-Inf  	0,00405  	0,00428  	0,00395  	0,00628  	1327,62170  	0,00400  	0,00419  
59,08399  	934,93215  	1327,75450  	1327,82053  	26,81407  	0,04775  	0,11877  	9544,41379  	0,06169  	0,14569  	0,98094  	0,97826  	1169233939,37302  	37,42955  	18,20621  	2816927,68160  	0,99487  	0,00374  	-Inf  	-Inf  	0,00405  	0,00429  	0,00396  	0,00628  	147,84959  	0,00399  	0,00419  
60,08683  	1327,82048  	1327,75450  	144,59730  	26,81431  	0,05277  	0,11856  	60559,32927  	0,06130  	0,14453  	0,97927  	0,97659  	38370563,79001  	7380058,65559  	18,09349  	17873413,15384  	0,20770  	0,05242  	NaN  	NaN  	0,00405  	0,00428  	0,00396  	0,00628  	938,08456  	0,00401  	0,00419  
61,08720  	1327,82048  	141,68944  	941,12576  	26,81419  	0,04974  	0,11887  	85706,53851  	0,06169  	0,14500  	0,98182  	0,97915  	5016789,61048  	4700389,23802  	18,20683  	25295332,54600  	0,20839  	0,19642  	NaN  	NaN  	0,00405  	0,00429  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00419  
62,08792  	1327,82048  	946,35004  	1327,82053  	26,81307  	0,05087  	0,11926  	8804,17993  	0,06148  	0,14611  	0,98500  	0,98232  	632240127,35523  	2293631,60967  	18,14431  	2598455,88242  	0,20998  	0,00769  	-Inf  	-Inf  	0,00406  	0,00429  	0,00396  	0,00629  	136,38316  	0,00400  	0,00419  
63,08925  	133,21397  	133,19810  	1327,82053  	26,81477  	0,04827  	0,11875  	-15815,93170  	0,06207  	0,14588  	0,98085  	0,97817  	3011526,71084  	241,87098  	18,31988  	-4667896,50935  	2194,05258  	0,04961  	-Inf  	-Inf  	0,00405  	0,00429  	0,00396  	0,00628  	-244,98909  	0,00399  	0,00419  
