01/24/2025 09:59:10Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,05604  	281,58755  	281,56546  	1327,82053  	26,68779  	0,04039  	0,06582  	18173,79132  	0,03423  	0,10720  	0,54318  	0,54082  	9946640,32408  	233,92898  	10,10274  	5363792,57838  	342,01693  	0,02714  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00526  	281,52100  	0,00397  	0,00414  
13,05875  	803,34125  	803,29727  	1327,82053  	26,68790  	0,05210  	0,06558  	-15815,93170  	0,03415  	0,10751  	0,54125  	0,53890  	183949755,44276  	116742,40929  	10,07996  	-4667896,50935  	1,47169  	0,01040  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00526  	-244,98909  	0,00401  	0,00414  
14,06006  	1327,82048  	276,11580  	276,13768  	26,68806  	0,04808  	0,06591  	-15815,93170  	0,03437  	0,10789  	0,54394  	0,54158  	30614,83610  	124,25238  	10,14489  	-4667896,50935  	0,15511  	5,07205  	NaN  	NaN  	0,00406  	0,00416  	0,00395  	0,00527  	-244,98909  	0,00399  	0,00414  
15,06120  	1327,82048  	810,09503  	810,13933  	26,68901  	0,05326  	0,06567  	-15815,93170  	0,03375  	0,10633  	0,54195  	0,53960  	52597618,97834  	278,71952  	9,96234  	-4667896,50935  	0,15287  	0,03475  	NaN  	NaN  	0,00406  	0,00416  	0,00395  	0,00526  	-244,98909  	0,00401  	0,00414  
16,06181  	268,38249  	1327,75450  	1327,82053  	26,68964  	0,04738  	0,06546  	52569,18215  	0,03377  	0,10704  	0,54025  	0,53789  	228636815,21970  	0,01583  	9,96629  	15515210,01005  	448,90879  	0,00371  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00526  	814,31500  	0,00399  	0,00414  
17,06450  	816,34281  	1327,75450  	1327,82053  	26,68995  	0,05161  	0,06577  	85706,53851  	0,03463  	0,10746  	0,54277  	0,54041  	749892265,20197  	16,23724  	10,22127  	25295332,54600  	1,36568  	0,00404  	-Inf  	-Inf  	0,00406  	0,00416  	0,00395  	0,00526  	1327,62170  	0,00401  	0,00414  
18,06454  	263,80571  	1327,75450  	1327,82053  	26,69027  	0,05146  	0,06568  	85706,53851  	0,03410  	0,10699  	0,54203  	0,53967  	224197786,09596  	0,01677  	10,06474  	25295332,54600  	494,08409  	0,00403  	-Inf  	-Inf  	0,00406  	0,00416  	0,00395  	0,00526  	1327,62170  	0,00401  	0,00414  
19,06522  	-244,98909  	1327,75450  	1327,82053  	26,69080  	0,04773  	0,06514  	85706,53851  	0,03399  	0,10718  	0,53755  	0,53520  	257330292,74749  	0,14226  	10,03031  	25295332,54600  	18,25808  	0,00374  	-Inf  	-Inf  	0,00406  	0,00416  	0,00395  	0,00525  	1327,62170  	0,00399  	0,00414  
20,06494  	-244,98909  	256,11479  	256,13583  	26,69143  	0,04632  	0,06561  	85706,53851  	0,03367  	0,10672  	0,54143  	0,53908  	3563,57005  	0,04399  	9,93769  	25295332,54600  	18,18087  	7,30684  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00526  	1327,62170  	0,00399  	0,00414  
21,06618  	828,64083  	-244,98909  	-244,98909  	26,69163  	0,05073  	0,06594  	16405,35690  	0,03495  	0,10688  	0,54420  	0,54184  	135829,48153  	0,00000  	10,31460  	4841858,80758  	1,26778  	0,98161  	Inf  	-Inf  	0,00405  	0,00416  	0,00396  	0,00527  	254,12747  	0,00400  	0,00414  
22,06870  	253,52275  	829,26357  	-244,98909  	26,69195  	0,05054  	0,06530  	53528,35592  	0,03441  	0,10714  	0,53887  	0,53652  	8113,45811  	255,53750  	10,15516  	15798299,49011  	615,21596  	3,96779  	NaN  	NaN  	0,00405  	0,00416  	0,00396  	0,00525  	829,17286  	0,00400  	0,00414  
23,07005  	833,55371  	1327,75450  	-244,98909  	26,69254  	0,04647  	0,06598  	16088,23840  	0,03381  	0,10707  	0,54455  	0,54219  	2296606,19048  	401030,59916  	9,97943  	4748264,80496  	1,23583  	0,18351  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00527  	249,21522  	0,00399  	0,00414  
24,06991  	1327,82048  	1327,75450  	838,92762  	26,69252  	0,04474  	0,06565  	54149,24441  	0,03421  	0,10727  	0,54178  	0,53942  	341553504,38744  	2583643,77917  	10,09703  	15981547,83065  	0,15422  	0,00832  	NaN  	NaN  	0,00405  	0,00416  	0,00396  	0,00526  	838,79060  	0,00398  	0,00414  
25,07341  	1327,82048  	241,16028  	241,18069  	26,69253  	0,04864  	0,06564  	85706,53851  	0,03405  	0,10700  	0,54170  	0,53934  	10790,63358  	117,26980  	10,04906  	25295332,54600  	0,15384  	10,66101  	NaN  	NaN  	0,00405  	0,00416  	0,00395  	0,00526  	1327,62170  	0,00400  	0,00414  
26,07419  	240,52356  	842,26222  	842,30787  	26,69192  	0,04667  	0,06556  	85706,53851  	0,03408  	0,10670  	0,54105  	0,53870  	11156893,79289  	0,00961  	10,05916  	25295332,54600  	804,86208  	0,02569  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00526  	1327,62170  	0,00399  	0,00414  
27,07469  	-244,98909  	1327,75450  	236,44486  	26,69262  	0,04907  	0,06595  	85706,53851  	0,03453  	0,10771  	0,54429  	0,54193  	8855323,91684  	2416,54724  	10,19254  	25295332,54600  	18,34935  	0,03735  	-Inf  	-Inf  	0,00406  	0,00416  	0,00395  	0,00527  	1327,62170  	0,00400  	0,00414  
28,07530  	-244,98909  	1327,75450  	851,76420  	26,69371  	0,04855  	0,06586  	85706,53851  	0,03430  	0,10751  	0,54356  	0,54120  	74207305,90149  	1042,99595  	10,12414  	25295332,54600  	18,31499  	0,00880  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
29,07663  	-244,98909  	1327,75450  	228,89641  	26,69400  	0,04794  	0,06594  	85706,53851  	0,03351  	0,10828  	0,54415  	0,54179  	8626861,44806  	2377,49156  	9,88869  	25295332,54600  	18,44670  	0,03727  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00527  	1327,62170  	0,00399  	0,00414  
30,07916  	-244,98909  	226,23670  	-244,98909  	26,69455  	0,04790  	0,06585  	85706,53851  	0,03486  	0,10794  	0,54345  	0,54109  	125,15163  	1018,59504  	10,28990  	25295332,54600  	18,38870  	110,67042  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00526  	1327,62170  	0,00399  	0,00414  
31,08047  	859,52436  	859,47802  	-244,98909  	26,69490  	0,04943  	0,06586  	14411,87224  	0,03448  	0,10702  	0,54350  	0,54114  	43383,25326  	368567,63544  	10,17511  	4253503,95974  	1,07283  	2,99192  	NaN  	NaN  	0,00405  	0,00416  	0,00396  	0,00526  	223,24785  	0,00400  	0,00414  
32,08212  	1327,82048  	1327,75450  	-244,98909  	26,69483  	0,04861  	0,06569  	55782,63340  	0,03402  	0,10770  	0,54215  	0,53979  	3725337,97286  	9031210,55727  	10,04079  	16463624,44088  	0,15484  	0,19199  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00526  	864,09224  	0,00400  	0,00414  
33,08421  	1327,82048  	1327,75450  	-244,98909  	26,69423  	0,04909  	0,06612  	13833,65908  	0,03470  	0,10718  	0,54571  	0,54334  	3707459,14230  	9120346,13084  	10,24095  	4082850,76970  	0,15409  	0,19388  	NaN  	NaN  	0,00406  	0,00416  	0,00395  	0,00527  	214,29117  	0,00400  	0,00414  
34,08396  	1327,82048  	211,00606  	871,80624  	26,69534  	0,04913  	0,06575  	56271,50921  	0,03360  	0,10686  	0,54264  	0,54029  	3697411,48690  	3835087,90963  	9,91560  	16607910,70328  	0,15363  	0,19400  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00526  	871,66506  	0,00400  	0,00414  
35,08621  	207,61798  	875,16641  	1327,82053  	26,69499  	0,04978  	0,06546  	13399,16764  	0,03381  	0,10705  	0,54025  	0,53789  	52665087,48741  	96,45151  	9,97909  	3954615,44903  	1459,37232  	0,00862  	-Inf  	-Inf  	0,00405  	0,00416  	0,00395  	0,00526  	207,56078  	0,00400  	0,00414  
36,08625  	-244,98909  	204,45589  	1327,82053  	26,69643  	0,05151  	0,06555  	-15815,93170  	0,03472  	0,10681  	0,54093  	0,53857  	7679656,48136  	2611,15173  	10,24773  	-4667896,50935  	18,19586  	0,04292  	-Inf  	-Inf  	0,00405  	0,00416  	0,00396  	0,00526  	-244,98909  	0,00401  	0,00414  
37,08879  	-244,98909  	882,03896  	200,74516  	26,69658  	0,04501  	0,06581  	56935,07045  	0,03434  	0,10719  	0,54308  	0,54072  	774307,55138  	1383,95936  	10,13630  	16803753,43171  	18,26122  	0,17776  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00526  	881,94380  	0,00398  	0,00414  
38,08973  	883,78853  	1327,75450  	883,78857  	26,69659  	0,05205  	0,06577  	85706,53851  	0,03450  	0,10768  	0,54282  	0,54046  	257201561,05412  	188127,05953  	10,18186  	25295332,54600  	0,95034  	0,00887  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00526  	1327,62170  	0,00401  	0,00414  
39,09267  	1327,82048  	1327,75450  	1327,82053  	26,69736  	0,04851  	0,06601  	12623,32372  	0,03412  	0,10683  	0,54474  	0,54238  	1228404977,19492  	378,40424  	10,06868  	3725633,73681  	0,15359  	0,00380  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00527  	195,54274  	0,00400  	0,00414  
40,09344  	1327,82048  	191,16837  	1327,82053  	26,69774  	0,04510  	0,06551  	-15815,93170  	0,03377  	0,10658  	0,54059  	0,53824  	34677396,70407  	6056292,53733  	9,96672  	-4667896,50935  	0,15323  	0,03905  	-Inf  	-Inf  	0,00405  	0,00416  	0,00396  	0,00526  	-244,98909  	0,00398  	0,00414  
41,09380  	1327,82048  	894,51171  	188,27189  	26,69755  	0,04846  	0,06571  	-15815,93170  	0,03403  	0,10711  	0,54225  	0,53990  	3705384,87829  	4043274,60776  	10,04330  	-4667896,50935  	0,15399  	0,19139  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00526  	-244,98909  	0,00400  	0,00414  
42,09547  	184,70085  	1327,75450  	898,13058  	26,69895  	0,05169  	0,06573  	-15815,93170  	0,03457  	0,10652  	0,54248  	0,54012  	48864930,48087  	93,93716  	10,20410  	-4667896,50935  	1804,85338  	0,00856  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00526  	-244,98909  	0,00401  	0,00414  
43,09671  	901,90365  	1327,75450  	180,92776  	26,70032  	0,04687  	0,06583  	58214,25358  	0,03459  	0,10698  	0,54330  	0,54094  	22399057,45034  	501324,23967  	10,20762  	17181290,11781  	0,86072  	0,04181  	NaN  	NaN  	0,00406  	0,00416  	0,00395  	0,00526  	901,75870  	0,00399  	0,00414  
44,09673  	1327,82048  	1327,75450  	904,00956  	26,70154  	0,05196  	0,06541  	11540,42255  	0,03381  	0,10729  	0,53982  	0,53746  	412125513,69188  	2601085,14395  	9,97718  	3406027,48760  	0,15425  	0,00851  	NaN  	NaN  	0,00405  	0,00416  	0,00396  	0,00526  	178,76831  	0,00401  	0,00414  
45,09867  	1327,82048  	1327,75450  	1327,82053  	26,70350  	0,05076  	0,06598  	58590,58085  	0,03403  	0,10721  	0,54454  	0,54218  	1232792162,65465  	396,00877  	10,04256  	17292358,93186  	0,15414  	0,00398  	-Inf  	-Inf  	0,00405  	0,00416  	0,00395  	0,00527  	907,58811  	0,00400  	0,00414  
46,09928  	1327,82048  	173,02629  	173,04384  	26,70362  	0,05125  	0,06558  	85706,53851  	0,03371  	0,10707  	0,54118  	0,53882  	1154,87020  	106,25992  	9,94838  	25295332,54600  	0,15393  	79,08424  	NaN  	NaN  	0,00406  	0,00416  	0,00395  	0,00526  	1327,62170  	0,00400  	0,00414  
47,10055  	1327,82048  	-244,98909  	-244,98909  	26,70276  	0,05457  	0,06581  	10983,72996  	0,03424  	0,10716  	0,54310  	0,54075  	220953,96380  	0,00000  	10,10579  	3241725,85710  	0,15406  	1,05587  	Inf  	-Inf  	0,00405  	0,00416  	0,00395  	0,00526  	170,14499  	0,00402  	0,00414  
48,10060  	1327,82048  	916,35392  	916,40268  	26,70356  	0,04772  	0,06563  	59150,14155  	0,03405  	0,10772  	0,54164  	0,53929  	117909201,46690  	274,85800  	10,05070  	17457507,05429  	0,15486  	0,01822  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00526  	916,25586  	0,00399  	0,00414  
49,10214  	163,72099  	163,70384  	163,72100  	26,70475  	0,04928  	0,06556  	85706,53851  	0,03405  	0,10742  	0,54108  	0,53872  	97,33219  	0,00356  	10,04998  	25295332,54600  	1866,70498  	107,55924  	-Inf  	-Inf  	0,00405  	0,00416  	0,00395  	0,00526  	1327,62170  	0,00400  	0,00414  
50,10227  	-244,98909  	919,88987  	-244,98909  	26,70620  	0,05073  	0,06564  	10512,21539  	0,03404  	0,10736  	0,54175  	0,53939  	28344,83924  	2666,46758  	10,04506  	3102563,57109  	18,29235  	1,90975  	-Inf  	-Inf  	0,00405  	0,00416  	0,00396  	0,00526  	162,84110  	0,00400  	0,00414  
51,10244  	-244,98909  	1327,75450  	-244,98909  	26,70696  	0,04756  	0,06588  	59610,61672  	0,03447  	0,10681  	0,54366  	0,54131  	771520,67043  	3375,09841  	10,17257  	17593411,18578  	18,19889  	0,18784  	-Inf  	-Inf  	0,00405  	0,00416  	0,00396  	0,00526  	923,38875  	0,00399  	0,00414  
52,10393  	-244,98909  	1327,75450  	925,65670  	26,70826  	0,05157  	0,06584  	10143,13255  	0,03367  	0,10582  	0,54337  	0,54101  	90234821,00603  	935,50623  	9,93648  	2993632,87126  	18,03039  	0,00811  	-Inf  	-Inf  	0,00405  	0,00416  	0,00395  	0,00526  	157,12391  	0,00401  	0,00414  
53,10433  	-244,98909  	1327,75450  	155,68865  	26,70843  	0,05052  	0,06577  	59843,39971  	0,03384  	0,10729  	0,54282  	0,54046  	6247069,22340  	2671,46653  	9,98779  	17662114,49768  	18,27999  	0,04855  	-Inf  	-Inf  	0,00405  	0,00416  	0,00396  	0,00526  	926,99462  	0,00400  	0,00414  
54,10438  	928,73535  	1327,75450  	928,73539  	26,71023  	0,04414  	0,06582  	85706,53851  	0,03444  	0,10739  	0,54317  	0,54081  	306650068,47780  	199870,96084  	10,16412  	25295332,54600  	0,75615  	0,00690  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00526  	1327,62170  	0,00398  	0,00414  
55,10582  	149,78611  	1327,75450  	149,78613  	26,71051  	0,04892  	0,06560  	85706,53851  	0,03377  	0,10749  	0,54139  	0,53903  	2762357,48840  	242,13426  	9,96807  	25295332,54600  	1777,54001  	0,04784  	-Inf  	-Inf  	0,00405  	0,00416  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
56,10681  	934,46087  	1327,75450  	934,46091  	26,71122  	0,05127  	0,06554  	9574,83404  	0,03491  	0,10748  	0,54091  	0,53855  	313849373,43650  	238392,57407  	10,30462  	2825905,87935  	0,73598  	0,00793  	-Inf  	-Inf  	0,00405  	0,00416  	0,00396  	0,00526  	148,32081  	0,00400  	0,00414  
57,10665  	146,01489  	1327,75450  	1327,82053  	26,71245  	0,04907  	0,06572  	-15815,93170  	0,03437  	0,10742  	0,54241  	0,54005  	113251983,90748  	0,01361  	10,14295  	-4667896,50935  	1742,62829  	0,00385  	-Inf  	-Inf  	0,00405  	0,00416  	0,00395  	0,00526  	-244,98909  	0,00400  	0,00414  
58,10667  	939,96564  	1327,75450  	142,86576  	26,71288  	0,05250  	0,06566  	60671,09735  	0,03439  	0,10763  	0,54184  	0,53948  	19903985,97919  	764867,24830  	10,15100  	17906400,26095  	0,71762  	0,05243  	NaN  	NaN  	0,00406  	0,00416  	0,00395  	0,00526  	939,81588  	0,00401  	0,00414  
59,10710  	1327,82048  	1327,75450  	-244,98909  	26,71316  	0,04979  	0,06580  	9138,29148  	0,03453  	0,10730  	0,54299  	0,54063  	3711428,40285  	9251012,76904  	10,19148  	2697065,19246  	0,15425  	0,19664  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00526  	141,55864  	0,00400  	0,00414  
60,10858  	1327,82048  	140,25604  	-244,98909  	26,71323  	0,04238  	0,06561  	-15815,93170  	0,03352  	0,10680  	0,54146  	0,53910  	980,34601  	1928975,36946  	9,89262  	-4667896,50935  	0,15354  	27,99311  	NaN  	NaN  	0,00405  	0,00416  	0,00396  	0,00526  	-244,98909  	0,00398  	0,00414  
61,10927  	1327,82048  	944,54156  	944,59151  	26,71431  	0,04834  	0,06593  	-15815,93170  	0,03527  	0,10769  	0,54410  	0,54174  	143132691,91312  	285,22309  	10,40907  	-4667896,50935  	0,15481  	0,01619  	NaN  	NaN  	0,00406  	0,00416  	0,00395  	0,00527  	-244,98909  	0,00399  	0,00414  
