01/24/2025 09:56:48Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,05465  	285,87733  	285,85506  	1327,82053  	26,77138  	0,04896  	0,03763  	85706,53851  	0,01989  	0,07929  	0,31014  	0,30795  	7608381,11661  	292,65391  	5,86926  	25295332,54600  	231,51267  	0,03252  	-Inf  	-Inf  	0,00406  	0,00409  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00410  
13,05514  	800,61999  	800,57612  	1327,82053  	26,76879  	0,05062  	0,03762  	18214,05981  	0,01811  	0,07951  	0,31008  	0,30788  	134461555,07961  	111495,67778  	5,34591  	5375677,37445  	1,10518  	0,01016  	-Inf  	-Inf  	0,00405  	0,00408  	0,00395  	0,00472  	282,14477  	0,00400  	0,00411  
14,05590  	1327,82048  	278,83954  	278,86154  	26,76558  	0,05008  	0,03750  	51892,77694  	0,01910  	0,07974  	0,30906  	0,30687  	24375,19043  	130,14898  	5,63686  	15315576,52717  	0,11462  	5,01638  	NaN  	NaN  	0,00405  	0,00409  	0,00395  	0,00472  	803,83730  	0,00400  	0,00411  
15,05675  	276,55783  	806,22946  	-244,98909  	26,76158  	0,04862  	0,03787  	85706,53851  	0,01908  	0,07992  	0,31213  	0,30994  	4920,47034  	272,72595  	5,63260  	25295332,54600  	282,25985  	4,71084  	NaN  	NaN  	0,00406  	0,00409  	0,00395  	0,00473  	1327,62170  	0,00400  	0,00411  
16,05951  	-244,98909  	1327,75450  	808,79336  	26,75843  	0,05135  	0,03782  	85706,53851  	0,01888  	0,07927  	0,31167  	0,30948  	48227474,20369  	1201,45366  	5,57327  	25295332,54600  	13,51257  	0,01014  	-Inf  	-Inf  	0,00405  	0,00409  	0,00395  	0,00473  	1327,62170  	0,00400  	0,00410  
17,06028  	-244,98909  	1327,75450  	1327,82053  	26,75426  	0,04936  	0,03770  	85706,53851  	0,01920  	0,07928  	0,31073  	0,30854  	190380841,32633  	0,14694  	5,66684  	25295332,54600  	13,51366  	0,00387  	-Inf  	-Inf  	0,00405  	0,00409  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00410  
18,06134  	-244,98909  	1327,75450  	267,55590  	26,75031  	0,04698  	0,03755  	17268,06817  	0,01848  	0,08003  	0,30946  	0,30727  	7478224,94671  	2245,60168  	5,45316  	5096478,45438  	13,64227  	0,03280  	-Inf  	-Inf  	0,00406  	0,00409  	0,00396  	0,00472  	267,49110  	0,00399  	0,00411  
19,06237  	818,63753  	1327,75450  	818,63756  	26,74769  	0,05304  	0,03770  	-15815,93170  	0,01951  	0,08029  	0,31073  	0,30854  	146568420,29176  	131190,07794  	5,75837  	-4667896,50935  	1,00691  	0,01027  	-Inf  	-Inf  	0,00406  	0,00409  	0,00395  	0,00472  	-244,98909  	0,00401  	0,00411  
20,06198  	1327,82048  	1327,75450  	1327,82053  	26,74388  	0,04748  	0,03765  	-15815,93170  	0,01922  	0,07991  	0,31032  	0,30813  	918828412,31281  	370,47838  	5,67129  	-4667896,50935  	0,11487  	0,00372  	-Inf  	-Inf  	0,00406  	0,00409  	0,00396  	0,00472  	-244,98909  	0,00399  	0,00411  
21,06528  	259,37842  	259,35726  	259,37843  	26,73973  	0,05213  	0,03777  	53150,38173  	0,01945  	0,08001  	0,31128  	0,30909  	2518,87084  	0,00533  	5,73970  	15686744,60717  	405,35790  	7,68261  	-Inf  	-Inf  	0,00406  	0,00409  	0,00395  	0,00473  	823,31794  	0,00401  	0,00411  
22,06582  	827,68020  	-244,98909  	-244,98909  	26,73610  	0,04748  	0,03789  	85706,53851  	0,01878  	0,08015  	0,31226  	0,31007  	101724,48963  	0,00000  	5,54175  	25295332,54600  	0,95551  	0,91874  	Inf  	-Inf  	0,00406  	0,00409  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00411  
23,06610  	1327,82048  	-244,98909  	833,50894  	26,73359  	0,04307  	0,03803  	16091,13036  	0,01899  	0,07947  	0,31341  	0,31122  	36445,96258  	5487859,08710  	5,60462  	4749118,33662  	0,11424  	3,25665  	Inf  	-Inf  	0,00406  	0,00409  	0,00396  	0,00473  	249,26002  	0,00398  	0,00411  
24,06752  	247,18261  	-244,98909  	247,18263  	26,73121  	0,04583  	0,03757  	53937,60225  	0,01845  	0,07973  	0,30967  	0,30748  	73,87473  	103,77167  	5,44423  	15919083,99807  	522,98559  	144,48394  	NaN  	NaN  	0,00405  	0,00409  	0,00396  	0,00472  	835,51220  	0,00399  	0,00411  
25,06789  	836,96563  	836,92023  	836,96566  	26,72955  	0,04993  	0,03758  	15868,00406  	0,01839  	0,07932  	0,30973  	0,30754  	30164218,78398  	12,79805  	5,42659  	4683265,08595  	0,89835  	0,02826  	-Inf  	-Inf  	0,00405  	0,00409  	0,00396  	0,00472  	245,80373  	0,00400  	0,00410  
26,07028  	1327,82048  	243,60279  	1327,82053  	26,72677  	0,04943  	0,03773  	-15815,93170  	0,01955  	0,07970  	0,31099  	0,30880  	32332475,52877  	6331494,09137  	5,76878  	-4667896,50935  	0,11457  	0,03687  	-Inf  	-Inf  	0,00406  	0,00409  	0,00395  	0,00472  	-244,98909  	0,00400  	0,00411  
27,07157  	241,22049  	-244,98909  	241,22051  	26,72373  	0,04905  	0,03768  	54322,44820  	0,01876  	0,07924  	0,31052  	0,30833  	71,63824  	107,75729  	5,53555  	16032667,00236  	588,81835  	141,68115  	NaN  	NaN  	0,00405  	0,00409  	0,00395  	0,00472  	841,47357  	0,00400  	0,00410  
28,07257  	846,10432  	846,05854  	-244,98909  	26,72121  	0,04893  	0,03785  	15278,11555  	0,01902  	0,07983  	0,31199  	0,30979  	27003,63775  	324184,38159  	5,61379  	4509166,04819  	0,86006  	3,31767  	NaN  	NaN  	0,00406  	0,00409  	0,00396  	0,00473  	236,66619  	0,00400  	0,00411  
29,07355  	1327,82048  	1327,75450  	848,56584  	26,71851  	0,04909  	0,03793  	54771,37686  	0,01927  	0,07981  	0,31263  	0,31044  	261388840,61900  	2779185,20516  	5,68637  	16165163,30909  	0,11474  	0,00896  	NaN  	NaN  	0,00405  	0,00409  	0,00396  	0,00473  	848,42760  	0,00400  	0,00411  
30,07621  	1327,82048  	1327,75450  	1327,82053  	26,71490  	0,05134  	0,03756  	14894,36198  	0,01971  	0,08025  	0,30958  	0,30739  	922774400,75861  	400,48348  	5,81783  	4395905,44666  	0,11537  	0,00402  	-Inf  	-Inf  	0,00406  	0,00409  	0,00395  	0,00472  	230,72175  	0,00400  	0,00411  
31,07820  	1327,82048  	228,02832  	1327,82053  	26,71282  	0,05136  	0,03750  	55172,70204  	0,01909  	0,08000  	0,30907  	0,30688  	30421223,91841  	6672850,32657  	5,63538  	16283609,97839  	0,11501  	0,04002  	-Inf  	-Inf  	0,00405  	0,00409  	0,00396  	0,00472  	854,64423  	0,00400  	0,00411  
32,08032  	224,78264  	-244,98909  	224,78266  	26,71056  	0,05202  	0,03737  	85706,53851  	0,01883  	0,08006  	0,30797  	0,30578  	67,79716  	106,67188  	5,55649  	25295332,54600  	823,71978  	117,59313  	NaN  	NaN  	0,00406  	0,00409  	0,00395  	0,00472  	1327,62170  	0,00401  	0,00411  
33,08080  	863,90274  	863,85622  	863,90278  	26,70743  	0,04764  	0,03774  	85706,53851  	0,01900  	0,07996  	0,31101  	0,30882  	38540069,10272  	15,49580  	5,60859  	25295332,54600  	0,78305  	0,02349  	-Inf  	-Inf  	0,00406  	0,00409  	0,00395  	0,00472  	1327,62170  	0,00399  	0,00411  
34,08167  	213,01306  	1327,75450  	213,01307  	26,70489  	0,04469  	0,03793  	85706,53851  	0,01900  	0,07889  	0,31258  	0,31039  	4032209,80415  	214,29664  	5,60861  	25295332,54600  	993,21350  	0,03635  	-Inf  	-Inf  	0,00405  	0,00409  	0,00395  	0,00473  	1327,62170  	0,00398  	0,00410  
35,08156  	871,62402  	211,18824  	-244,98909  	26,70257  	0,05180  	0,03770  	13630,85750  	0,01986  	0,08056  	0,31075  	0,30856  	297,76818  	175272,38370  	5,86097  	4022996,13715  	0,75747  	95,43031  	NaN  	NaN  	0,00406  	0,00409  	0,00396  	0,00472  	211,14972  	0,00401  	0,00411  
36,08480  	208,60919  	-244,98909  	874,22224  	26,70020  	0,04768  	0,03782  	-15815,93170  	0,01901  	0,08023  	0,31167  	0,30948  	8471,80276  	228,61854  	5,60936  	-4667896,50935  	1078,63314  	2,55642  	NaN  	NaN  	0,00406  	0,00409  	0,00396  	0,00473  	-244,98909  	0,00399  	0,00411  
37,08638  	875,93234  	875,88531  	206,89907  	26,69907  	0,05243  	0,03784  	56537,84477  	0,01975  	0,08026  	0,31189  	0,30969  	1812226,42613  	268917,67452  	5,82791  	16686516,68554  	0,73782  	0,20706  	NaN  	NaN  	0,00406  	0,00409  	0,00396  	0,00473  	875,79067  	0,00401  	0,00411  
38,08582  	1327,82048  	1327,75450  	-244,98909  	26,69810  	0,04740  	0,03765  	85706,53851  	0,01904  	0,08097  	0,31028  	0,30809  	2800692,76960  	8805842,87382  	5,61948  	25295332,54600  	0,11641  	0,18719  	NaN  	NaN  	0,00406  	0,00409  	0,00396  	0,00472  	1327,62170  	0,00399  	0,00411  
39,08637  	1327,82048  	1327,75450  	883,78857  	26,69699  	0,04823  	0,03773  	12845,65679  	0,01828  	0,07948  	0,31094  	0,30875  	288207522,04695  	2529221,75632  	5,39598  	3791252,87231  	0,11427  	0,00821  	NaN  	NaN  	0,00406  	0,00408  	0,00396  	0,00472  	198,98674  	0,00399  	0,00411  
40,08724  	1327,82048  	1327,75450  	196,39102  	26,69520  	0,04852  	0,03750  	57216,12312  	0,01915  	0,07970  	0,30904  	0,30685  	26512019,19936  	6484734,92203  	5,65246  	16886703,00498  	0,11459  	0,04139  	NaN  	NaN  	0,00406  	0,00409  	0,00396  	0,00472  	886,29739  	0,00400  	0,00411  
41,08903  	1327,82048  	1327,75450  	-244,98909  	26,69485  	0,04513  	0,03791  	85706,53851  	0,01871  	0,08021  	0,31248  	0,31029  	2774379,05399  	8383721,76000  	5,52125  	25295332,54600  	0,11531  	0,17822  	NaN  	NaN  	0,00406  	0,00409  	0,00395  	0,00473  	1327,62170  	0,00398  	0,00411  
42,09070  	191,71019  	191,69187  	891,12124  	26,69346  	0,05022  	0,03757  	12372,34368  	0,01967  	0,08058  	0,30960  	0,30741  	353618,25903  	148,95077  	5,80654  	3651559,76767  	1306,04821  	0,19828  	-Inf  	-Inf  	0,00405  	0,00409  	0,00395  	0,00472  	191,65499  	0,00400  	0,00411  
43,09162  	892,84819  	892,80045  	1327,82053  	26,69198  	0,04595  	0,03790  	-15815,93170  	0,01960  	0,08012  	0,31238  	0,31019  	198474535,30887  	174220,93099  	5,78359  	-4667896,50935  	0,67493  	0,00769  	-Inf  	-Inf  	0,00406  	0,00409  	0,00396  	0,00473  	-244,98909  	0,00399  	0,00411  
44,09177  	1327,82048  	1327,75450  	1327,82053  	26,68991  	0,05233  	0,03772  	57906,30883  	0,01888  	0,08022  	0,31084  	0,30864  	922392220,18418  	408,18561  	5,57184  	17090403,64832  	0,11533  	0,00410  	-Inf  	-Inf  	0,00405  	0,00409  	0,00395  	0,00472  	896,98855  	0,00401  	0,00411  
45,09175  	1327,82048  	1327,75450  	1327,82053  	26,68904  	0,05114  	0,03800  	11707,66716  	0,01930  	0,08048  	0,31319  	0,31100  	925411703,40074  	398,89312  	5,69631  	3455387,87841  	0,11571  	0,00401  	-Inf  	-Inf  	0,00406  	0,00409  	0,00395  	0,00473  	181,35897  	0,00400  	0,00411  
46,09178  	1327,82048  	1327,75450  	1327,82053  	26,68665  	0,04887  	0,03790  	-15815,93170  	0,01791  	0,07971  	0,31233  	0,31014  	916544309,86363  	381,21731  	5,28496  	-4667896,50935  	0,11460  	0,00383  	-Inf  	-Inf  	0,00405  	0,00408  	0,00395  	0,00473  	-244,98909  	0,00400  	0,00411  
47,09178  	178,49594  	1327,75450  	178,49596  	26,68384  	0,05116  	0,03774  	58371,22246  	0,01902  	0,08022  	0,31100  	0,30881  	2882727,57109  	248,26108  	5,61308  	17227617,74134  	1391,17505  	0,04597  	-Inf  	-Inf  	0,00406  	0,00409  	0,00396  	0,00472  	904,19019  	0,00400  	0,00411  
48,09189  	905,27932  	1327,75450  	905,27936  	26,68312  	0,05190  	0,03716  	11458,45867  	0,01924  	0,07998  	0,30625  	0,30406  	208216157,13977  	209660,59864  	5,67841  	3381836,76157  	0,63270  	0,00848  	-Inf  	-Inf  	0,00405  	0,00409  	0,00395  	0,00471  	177,49867  	0,00401  	0,00411  
49,09236  	1327,82048  	175,83288  	175,85055  	26,68185  	0,04791  	0,03784  	58541,97979  	0,01912  	0,08011  	0,31183  	0,30964  	933,38054  	99,98715  	5,64278  	17278014,86745  	0,11518  	66,89671  	NaN  	NaN  	0,00406  	0,00409  	0,00396  	0,00473  	906,83527  	0,00399  	0,00411  
50,09572  	1327,82048  	-244,98909  	909,91513  	26,67988  	0,04647  	0,03753  	85706,53851  	0,01898  	0,07952  	0,30931  	0,30712  	90167,74816  	6338912,26292  	5,60270  	25295332,54600  	0,11433  	1,88479  	Inf  	-Inf  	0,00406  	0,00409  	0,00396  	0,00472  	1327,62170  	0,00399  	0,00411  
51,09560  	1327,82048  	910,99630  	1327,82053  	26,67887  	0,05098  	0,03771  	11086,30561  	0,01924  	0,08014  	0,31082  	0,30863  	314042550,39338  	2510179,72023  	5,67925  	3271999,91899  	0,11522  	0,00824  	-Inf  	-Inf  	0,00406  	0,00409  	0,00395  	0,00472  	171,73391  	0,00400  	0,00411  
52,09629  	1327,82048  	1327,75450  	168,69343  	26,67777  	0,04933  	0,03776  	59003,96103  	0,01894  	0,08032  	0,31123  	0,30904  	23709580,20581  	6753738,40508  	5,58850  	17414363,49891  	0,11549  	0,04562  	NaN  	NaN  	0,00406  	0,00409  	0,00396  	0,00473  	913,99148  	0,00400  	0,00411  
53,09815  	164,39383  	164,37665  	-244,98909  	26,67651  	0,04560  	0,03779  	85706,53851  	0,01976  	0,08012  	0,31148  	0,30928  	60,75228  	78,59628  	5,83316  	25295332,54600  	1393,96920  	42,13037  	NaN  	NaN  	0,00405  	0,00409  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00411  
54,10053  	921,17326  	921,12433  	-244,98909  	26,67571  	0,04573  	0,03788  	85706,53851  	0,01955  	0,07991  	0,31220  	0,31001  	70388,71019  	572822,43093  	5,76993  	25295332,54600  	0,58402  	1,70579  	NaN  	NaN  	0,00405  	0,00409  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00411  
55,10029  	159,11598  	1327,75450  	923,71545  	26,67461  	0,04881  	0,03778  	10268,43726  	0,01901  	0,08061  	0,31134  	0,30915  	33322425,32031  	82,97441  	5,61121  	3030615,16496  	1383,90110  	0,00770  	-Inf  	-Inf  	0,00405  	0,00409  	0,00396  	0,00473  	159,06491  	0,00400  	0,00411  
56,10175  	-244,98909  	1327,75450  	1327,82053  	26,67370  	0,04757  	0,03751  	59930,45788  	0,01926  	0,08008  	0,30912  	0,30693  	192249411,31078  	0,14181  	5,68556  	17687808,74869  	13,63890  	0,00373  	-Inf  	-Inf  	0,00406  	0,00409  	0,00396  	0,00472  	928,34317  	0,00399  	0,00411  
57,10383  	931,47498  	151,33978  	151,35642  	26,67373  	0,04657  	0,03807  	85706,53851  	0,01878  	0,08011  	0,31373  	0,31154  	385,10131  	8,96549  	5,54191  	25295332,54600  	0,55669  	166,60145  	NaN  	NaN  	0,00405  	0,00409  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00411  
58,10391  	148,68458  	934,09734  	-244,98909  	26,67310  	0,04388  	0,03772  	85706,53851  	0,01895  	0,07998  	0,31089  	0,30870  	11036,50592  	217,38674  	5,59396  	25295332,54600  	1315,20731  	1,48874  	NaN  	NaN  	0,00406  	0,00409  	0,00396  	0,00472  	1327,62170  	0,00398  	0,00411  
59,10597  	-244,98909  	145,91678  	-244,98909  	26,67216  	0,04843  	0,03795  	85706,53851  	0,01883  	0,08073  	0,31278  	0,31058  	144,75633  	854,70644  	5,55893  	25295332,54600  	13,74963  	34,55774  	-Inf  	-Inf  	0,00406  	0,00409  	0,00395  	0,00473  	1327,62170  	0,00400  	0,00411  
60,10760  	939,32522  	-244,98909  	-244,98909  	26,67311  	0,04693  	0,03776  	9260,84765  	0,01879  	0,08051  	0,31120  	0,30901  	116439,69947  	0,00000  	5,54701  	2733236,28605  	0,53858  	0,90818  	Inf  	-Inf  	0,00405  	0,00409  	0,00395  	0,00472  	143,45707  	0,00399  	0,00411  
61,10739  	1327,82048  	944,21974  	-244,98909  	26,67326  	0,04739  	0,03785  	60948,91356  	0,01950  	0,07999  	0,31194  	0,30974  	130856,99975  	6656751,55625  	5,75617  	17988394,62829  	0,11501  	1,49540  	NaN  	NaN  	0,00405  	0,00409  	0,00395  	0,00473  	944,11933  	0,00399  	0,00411  
62,10704  	134,68714  	134,67121  	948,14429  	26,67270  	0,04954  	0,03812  	85706,53851  	0,01915  	0,08003  	0,31417  	0,31198  	229890,91497  	169,03848  	5,65118  	25295332,54600  	1214,03396  	0,19559  	-Inf  	-Inf  	0,00406  	0,00409  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00411  
63,10741  	949,32680  	-244,98909  	133,50460  	26,67124  	0,05332  	0,03780  	8615,26087  	0,01908  	0,07952  	0,31153  	0,30933  	563,94284  	264955,81134  	5,63192  	2542698,52038  	0,50709  	32,15108  	Inf  	-Inf  	0,00405  	0,00409  	0,00395  	0,00473  	133,45676  	0,00401  	0,00411  
64,10824  	1327,82048  	-244,98909  	-244,98909  	26,67034  	0,05188  	0,03769  	61331,39560  	0,01897  	0,07994  	0,31060  	0,30840  	164825,72673  	0,00000  	5,59794  	18101279,95168  	0,11494  	1,00383  	Inf  	-Inf  	0,00405  	0,00409  	0,00395  	0,00472  	950,04408  	0,00401  	0,00411  
65,10979  	1327,82048  	951,60221  	951,65245  	26,66995  	0,04496  	0,03771  	85706,53851  	0,01902  	0,07977  	0,31080  	0,30861  	111206993,94733  	266,80338  	5,61277  	25295332,54600  	0,11470  	0,01458  	NaN  	NaN  	0,00406  	0,00409  	0,00396  	0,00472  	1327,62170  	0,00398  	0,00411  
66,11042  	1327,82048  	1327,75450  	1327,82053  	26,67083  	0,04915  	0,03789  	85706,53851  	0,01932  	0,07973  	0,31229  	0,31010  	916850175,14947  	383,36530  	5,70185  	25295332,54600  	0,11464  	0,00385  	-Inf  	-Inf  	0,00406  	0,00409  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00411  
67,11183  	124,78781  	124,77230  	124,78782  	26,66932  	0,04913  	0,03776  	85706,53851  	0,01956  	0,07952  	0,31124  	0,30905  	33,96119  	0,00320  	5,77436  	25295332,54600  	1129,45184  	523,66518  	-Inf  	-Inf  	0,00406  	0,00409  	0,00395  	0,00473  	1327,62170  	0,00400  	0,00411  
