01/24/2025 09:58:02Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
22,05780  	263,12033  	1327,75450  	1327,82053  	26,66724  	0,04834  	0,05115  	85706,53851  	0,02600  	0,09421  	0,42187  	0,41960  	196856020,08643  	0,01569  	7,67280  	25295332,54600  	441,60471  	0,00379  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00498  	1327,62170  	0,00399  	0,00412  
23,05973  	822,34166  	1327,75450  	260,48975  	26,66858  	0,04896  	0,05109  	16811,95896  	0,02674  	0,09385  	0,42141  	0,41914  	24947452,92052  	261571,29333  	7,89180  	4961862,88837  	1,15318  	0,03486  	NaN  	NaN  	0,00406  	0,00412  	0,00395  	0,00498  	260,42585  	0,00400  	0,00412  
24,06345  	252,74339  	252,72251  	830,08803  	26,66730  	0,04500  	0,05092  	53578,66232  	0,02575  	0,09374  	0,42004  	0,41777  	563579,04474  	121,90291  	7,59841  	15813146,86647  	547,51859  	0,17768  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00498  	829,95212  	0,00398  	0,00412  
25,06504  	835,70864  	835,66330  	247,12277  	26,66738  	0,04834  	0,05114  	85706,53851  	0,02595  	0,09342  	0,42185  	0,41958  	2009518,50830  	158834,77444  	7,65928  	25295332,54600  	1,06569  	0,19089  	NaN  	NaN  	0,00405  	0,00412  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00412  
26,06538  	1327,82048  	1327,75450  	-244,98909  	26,66760  	0,04607  	0,05086  	85706,53851  	0,02623  	0,09332  	0,41948  	0,41721  	3228208,06404  	8558474,55927  	7,74099  	25295332,54600  	0,13418  	0,18196  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00412  
27,06619  	1327,82048  	1327,75450  	844,65342  	26,66838  	0,04731  	0,05057  	15371,77115  	0,02547  	0,09358  	0,41715  	0,41488  	303004534,74323  	2699725,87069  	7,51823  	4536807,45646  	0,13455  	0,00870  	NaN  	NaN  	0,00405  	0,00412  	0,00395  	0,00497  	238,11695  	0,00399  	0,00412  
28,06721  	237,11260  	237,09238  	1327,82053  	26,66888  	0,05096  	0,05070  	54587,60606  	0,02672  	0,09468  	0,41815  	0,41588  	6047383,48350  	248,53515  	7,88556  	16110925,40058  	766,32351  	0,03872  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00497  	845,58094  	0,00400  	0,00413  
29,06871  	847,02155  	-244,98909  	1327,82053  	26,66783  	0,05080  	0,05087  	15218,90934  	0,02639  	0,09397  	0,41958  	0,41731  	2050148,30771  	488473,63667  	7,78753  	4491691,99309  	1,00765  	0,20056  	NaN  	NaN  	0,00405  	0,00412  	0,00395  	0,00498  	235,74907  	0,00400  	0,00412  
30,06954  	232,02853  	850,75689  	1327,82053  	26,66812  	0,04416  	0,05093  	54915,77536  	0,02607  	0,09427  	0,42013  	0,41786  	49049584,63862  	93,15043  	7,69548  	16207780,92223  	844,86172  	0,00802  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00498  	850,66437  	0,00398  	0,00412  
31,07220  	-244,98909  	1327,75450  	1327,82053  	26,66856  	0,04986  	0,05098  	14687,51904  	0,02644  	0,09424  	0,42047  	0,41820  	226252263,26262  	0,14866  	7,80478  	4334858,04979  	16,05063  	0,00391  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00498  	227,51769  	0,00400  	0,00412  
32,07343  	857,42113  	1327,75450  	225,41028  	26,66861  	0,04721  	0,05079  	-15815,93170  	0,02718  	0,09419  	0,41890  	0,41663  	22614653,24020  	345513,40346  	8,02072  	-4667896,50935  	0,95505  	0,03707  	NaN  	NaN  	0,00406  	0,00413  	0,00396  	0,00498  	-244,98909  	0,00399  	0,00412  
33,07449  	1327,82048  	220,74149  	-244,98909  	26,66828  	0,04795  	0,05082  	55643,07539  	0,02629  	0,09374  	0,41915  	0,41688  	524,34874  	2637796,79378  	7,75831  	16422435,44355  	0,13479  	102,00923  	NaN  	NaN  	0,00405  	0,00412  	0,00395  	0,00498  	861,93045  	0,00399  	0,00412  
34,07632  	1327,82048  	865,42320  	865,46982  	26,66858  	0,05188  	0,05065  	85706,53851  	0,02635  	0,09387  	0,41776  	0,41549  	71148743,00332  	285,69541  	7,77588  	25295332,54600  	0,13497  	0,02538  	NaN  	NaN  	0,00405  	0,00412  	0,00395  	0,00497  	1327,62170  	0,00401  	0,00412  
35,07605  	213,74704  	1327,75450  	1327,82053  	26,66877  	0,04845  	0,05078  	13794,78878  	0,02626  	0,09380  	0,41886  	0,41659  	155084026,56094  	0,01377  	7,74980  	4071378,63180  	1168,10739  	0,00380  	-Inf  	-Inf  	0,00405  	0,00412  	0,00396  	0,00497  	213,68906  	0,00400  	0,00412  
36,07650  	-244,98909  	1327,75450  	209,01457  	26,66922  	0,04570  	0,05095  	-15815,93170  	0,02626  	0,09395  	0,42022  	0,41795  	6884494,00578  	2308,50432  	7,75136  	-4667896,50935  	16,00121  	0,03760  	-Inf  	-Inf  	0,00405  	0,00412  	0,00396  	0,00498  	-244,98909  	0,00399  	0,00412  
37,07859  	874,94190  	1327,75450  	874,94194  	26,66974  	0,04954  	0,05082  	56473,91361  	0,02685  	0,09391  	0,41918  	0,41691  	216422213,39791  	170635,58754  	7,92535  	16667648,11495  	0,86789  	0,00858  	-Inf  	-Inf  	0,00405  	0,00412  	0,00395  	0,00498  	874,80036  	0,00400  	0,00412  
38,08076  	206,31700  	1327,75450  	1327,82053  	26,67010  	0,04934  	0,05078  	85706,53851  	0,02669  	0,09430  	0,41888  	0,41661  	149719889,23214  	0,01393  	7,87647  	25295332,54600  	1309,00836  	0,00387  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00498  	1327,62170  	0,00400  	0,00412  
39,08107  	-244,98909  	1327,75450  	1327,82053  	26,67075  	0,04534  	0,05095  	13132,64904  	0,02594  	0,09348  	0,42029  	0,41802  	224430488,08919  	0,13517  	7,65609  	3875955,44462  	15,92163  	0,00355  	-Inf  	-Inf  	0,00405  	0,00412  	0,00396  	0,00498  	203,43233  	0,00399  	0,00412  
40,08378  	884,23977  	1327,75450  	1327,82053  	26,67064  	0,05191  	0,05105  	57074,07689  	0,02640  	0,09416  	0,42106  	0,41879  	713645059,29832  	27,99658  	7,79146  	16844779,63833  	0,82923  	0,00407  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00498  	884,09705  	0,00401  	0,00412  
41,08437  	1327,82048  	1327,75450  	1327,82053  	26,67016  	0,05388  	0,05102  	12646,03878  	0,02740  	0,09432  	0,42082  	0,41855  	1084556863,09173  	420,24511  	8,08724  	3732337,83445  	0,13561  	0,00422  	-Inf  	-Inf  	0,00406  	0,00413  	0,00395  	0,00498  	195,89461  	0,00401  	0,00412  
42,08676  	1327,82048  	192,07601  	192,09436  	26,66844  	0,04898  	0,05107  	57493,46633  	0,02609  	0,09458  	0,42124  	0,41896  	1825,98699  	106,15979  	7,70068  	16968557,77159  	0,13599  	39,86364  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00498  	890,59351  	0,00400  	0,00413  
43,08798  	187,92596  	894,85761  	-244,98909  	26,66954  	0,04915  	0,05060  	12128,07756  	0,02641  	0,09441  	0,41736  	0,41510  	11213,37656  	237,25209  	7,79601  	3579467,33643  	1571,32983  	2,23747  	NaN  	NaN  	0,00405  	0,00412  	0,00396  	0,00497  	187,87125  	0,00400  	0,00412  
44,09093  	-244,98909  	1327,75450  	898,78673  	26,67087  	0,04873  	0,05091  	-15815,93170  	0,02576  	0,09360  	0,41995  	0,41768  	73961188,43536  	943,77078  	7,60259  	-4667896,50935  	15,94131  	0,00806  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00498  	-244,98909  	0,00400  	0,00412  
45,09324  	901,98198  	1327,75450  	1327,82053  	26,67056  	0,05191  	0,05040  	58219,30944  	0,02575  	0,09352  	0,41572  	0,41346  	723414468,73173  	31,98490  	7,59888  	17182782,30097  	0,75221  	0,00407  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00497  	901,83702  	0,00401  	0,00412  
46,09457  	175,24156  	175,22393  	1327,82053  	26,67138  	0,04572  	0,05120  	11309,31886  	0,02616  	0,09387  	0,42229  	0,42002  	3255923,98587  	222,37417  	7,72014  	3337819,80132  	1638,63839  	0,04147  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00498  	175,18845  	0,00399  	0,00412  
47,09435  	-244,98909  	913,59345  	169,18935  	26,67223  	0,04578  	0,05073  	-15815,93170  	0,02648  	0,09463  	0,41842  	0,41615  	683527,73306  	1538,43703  	7,81501  	-4667896,50935  	16,11777  	0,18078  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00497  	-244,98909  	0,00399  	0,00413  
48,09634  	916,14127  	1327,75450  	916,14131  	26,67205  	0,04550  	0,05094  	59133,27046  	0,02614  	0,09401  	0,42019  	0,41792  	255486679,19621  	193944,94804  	7,71523  	17452527,74027  	0,70440  	0,00728  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00498  	915,99452  	0,00399  	0,00412  
49,09662  	1327,82048  	164,36373  	164,38092  	26,67285  	0,04918  	0,05070  	10608,28011  	0,02668  	0,09375  	0,41823  	0,41596  	818,24988  	99,83667  	7,87385  	3130916,00326  	0,13479  	104,66432  	NaN  	NaN  	0,00405  	0,00412  	0,00396  	0,00497  	164,32917  	0,00400  	0,00412  
50,09653  	160,79578  	-244,98909  	-244,98909  	26,67342  	0,04883  	0,05092  	59513,74119  	0,02621  	0,09385  	0,42003  	0,41776  	19947,10113  	0,00000  	7,73674  	17564819,44972  	1619,26003  	0,94481  	Inf  	-Inf  	0,00405  	0,00412  	0,00395  	0,00498  	921,88812  	0,00400  	0,00412  
51,09867  	-244,98909  	923,24485  	923,29390  	26,67420  	0,05001  	0,05088  	85706,53851  	0,02633  	0,09363  	0,41970  	0,41743  	22451205,35782  	0,11074  	7,77010  	25295332,54600  	15,94693  	0,01848  	-Inf  	-Inf  	0,00405  	0,00412  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00412  
52,09832  	-244,98909  	1327,75450  	1327,82053  	26,67515  	0,05064  	0,05080  	85706,53851  	0,02651  	0,09405  	0,41898  	0,41671  	225793443,31477  	0,15097  	7,82503  	25295332,54600  	16,01879  	0,00397  	-Inf  	-Inf  	0,00405  	0,00412  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00412  
53,09879  	929,03573  	153,77893  	153,79567  	26,67610  	0,04983  	0,05120  	85706,53851  	0,02643  	0,09396  	0,42228  	0,42001  	466,79935  	9,48514  	7,80147  	25295332,54600  	0,66070  	161,26148  	NaN  	NaN  	0,00405  	0,00412  	0,00395  	0,00498  	1327,62170  	0,00400  	0,00412  
54,10091  	151,98503  	930,79703  	930,84640  	26,67586  	0,04960  	0,05070  	85706,53851  	0,02597  	0,09340  	0,41820  	0,41593  	10884537,63925  	0,01029  	7,66380  	25295332,54600  	1560,18773  	0,01770  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00497  	1327,62170  	0,00400  	0,00412  
55,10149  	-244,98909  	1327,75450  	149,07681  	26,67500  	0,04643  	0,05102  	9620,42288  	0,02643  	0,09328  	0,42085  	0,41858  	5274757,70504  	2470,44196  	7,79910  	2839360,92017  	15,88779  	0,04551  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00498  	149,02699  	0,00399  	0,00412  
56,10374  	937,13458  	1327,75450  	-244,98909  	26,67452  	0,04838  	0,05090  	60488,35691  	0,02629  	0,09363  	0,41984  	0,41757  	2266359,38011  	916586,62400  	7,75863  	17852466,44865  	0,63303  	0,19106  	NaN  	NaN  	0,00406  	0,00412  	0,00395  	0,00498  	936,98518  	0,00400  	0,00412  
57,10419  	1327,82048  	143,25748  	-244,98909  	26,67563  	0,04722  	0,05104  	85706,53851  	0,02644  	0,09359  	0,42101  	0,41874  	828,76264  	2165493,35437  	7,80483  	25295332,54600  	0,13456  	32,48946  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00412  
58,10632  	138,30856  	944,47292  	944,52287  	26,67698  	0,05003  	0,05096  	8925,35002  	0,02530  	0,09416  	0,42032  	0,41805  	10732218,97152  	0,01048  	7,46810  	2634217,88859  	1461,02183  	0,01676  	-Inf  	-Inf  	0,00405  	0,00412  	0,00396  	0,00498  	138,26012  	0,00400  	0,00412  
59,10696  	946,94246  	135,87295  	135,88894  	26,67716  	0,04775  	0,05088  	61121,44041  	0,02685  	0,09427  	0,41965  	0,41738  	396,39402  	9,85884  	7,92487  	18039314,01054  	0,60796  	327,67239  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00498  	946,79182  	0,00399  	0,00412  
60,10774  	131,95748  	-244,98909  	-244,98909  	26,67796  	0,04591  	0,05083  	8515,39729  	0,02662  	0,09427  	0,41929  	0,41702  	15726,87031  	0,00000  	7,85668  	2513224,89397  	1404,99555  	0,88841  	Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00498  	131,90984  	0,00399  	0,00412  
61,10841  	-244,98909  	953,60641  	953,65674  	26,67799  	0,05090  	0,05061  	61554,83441  	0,02599  	0,09408  	0,41741  	0,41514  	27753664,81789  	0,11563  	7,66999  	18167225,43379  	16,02407  	0,01636  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00497  	953,50521  	0,00400  	0,00412  
