01/24/2025 10:04:22Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
48,08531  	1327,82048  	172,87901  	909,93489  	26,85075  	0,05102  	0,13999  	58732,65548  	0,07301  	0,15944  	1,15643  	1,15363  	5516292,74399  	4445106,81995  	21,54816  	17334290,67984  	0,22912  	0,20144  	NaN  	NaN  	0,00405  	0,00434  	0,00396  	0,00669  	909,78889  	0,00400  	0,00421  
49,08704  	1327,82048  	-244,98909  	171,09312  	26,85186  	0,05014  	0,13974  	11041,54242  	0,07379  	0,15919  	1,15433  	1,15153  	1082,42803  	2466406,73193  	21,77754  	3258788,56169  	0,22875  	51,01407  	Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00668  	171,04052  	0,00400  	0,00421  
50,08868  	167,37674  	-244,98909  	915,45469  	26,85285  	0,05465  	0,14030  	59088,95034  	0,07264  	0,15871  	1,15894  	1,15614  	20653,00620  	267,17665  	21,43928  	17439447,14816  	2774,11688  	2,12626  	NaN  	NaN  	0,00406  	0,00434  	0,00396  	0,00669  	915,30799  	0,00402  	0,00421  
51,08974  	922,81730  	-244,98909  	160,01411  	26,85415  	0,05522  	0,13987  	85706,53851  	0,07220  	0,15973  	1,15545  	1,15265  	818,34330  	243432,97904  	21,30889  	25295332,54600  	1,15701  	47,96026  	Inf  	-Inf  	0,00405  	0,00433  	0,00396  	0,00669  	1327,62170  	0,00402  	0,00421  
52,08986  	1327,82048  	924,12448  	-244,98909  	26,85522  	0,04823  	0,13923  	85706,53851  	0,07180  	0,15904  	1,15017  	1,14737  	210442,69144  	6666431,63991  	21,19176  	25295332,54600  	0,22853  	1,75979  	NaN  	NaN  	0,00405  	0,00433  	0,00396  	0,00667  	1327,62170  	0,00399  	0,00421  
53,08975  	1327,82048  	155,10582  	927,70882  	26,85523  	0,05084  	0,14021  	85706,53851  	0,07260  	0,15903  	1,15824  	1,15544  	5501795,57727  	4643456,06898  	21,42847  	25295332,54600  	0,22851  	0,20074  	NaN  	NaN  	0,00406  	0,00434  	0,00395  	0,00669  	1327,62170  	0,00400  	0,00421  
54,09107  	151,82932  	930,95274  	151,82933  	26,85550  	0,05063  	0,13930  	85706,53851  	0,07204  	0,15875  	1,15069  	1,14790  	527489,15597  	165,80125  	21,26291  	25295332,54600  	2652,08946  	0,19994  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00667  	1327,62170  	0,00400  	0,00421  
55,09143  	932,57262  	150,24219  	932,57266  	26,85668  	0,04800  	0,13999  	9696,71787  	0,07242  	0,15929  	1,15643  	1,15363  	3836647,64102  	438467,83601  	21,37401  	2861878,53938  	1,10002  	0,18954  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00669  	150,20882  	0,00399  	0,00421  
56,09142  	1327,82048  	-244,98909  	1327,82053  	26,85798  	0,04636  	0,13930  	-15815,93170  	0,07092  	0,15955  	1,15070  	1,14790  	5520380,24943  	8620724,32757  	20,93044  	-4667896,50935  	0,22926  	0,18306  	NaN  	NaN  	0,00406  	0,00433  	0,00395  	0,00667  	-244,98909  	0,00399  	0,00421  
57,09244  	146,32593  	936,45589  	1327,82053  	26,85854  	0,05309  	0,14004  	-15815,93170  	0,07339  	0,15860  	1,15682  	1,15401  	61302026,37071  	87,27391  	21,66123  	-4667896,50935  	2579,15025  	0,00818  	-Inf  	-Inf  	0,00405  	0,00434  	0,00395  	0,00669  	-244,98909  	0,00401  	0,00421  
58,09263  	-244,98909  	1327,75450  	1327,82053  	26,85897  	0,05213  	0,13956  	60534,00040  	0,07194  	0,15884  	1,15289  	1,15009  	381592762,58963  	0,15491  	21,23360  	17865937,61926  	27,10542  	0,00408  	-Inf  	-Inf  	0,00406  	0,00433  	0,00395  	0,00668  	937,69221  	0,00401  	0,00421  
59,09445  	940,18931  	1327,75450  	1327,82053  	26,85945  	0,05259  	0,13940  	9205,07223  	0,07137  	0,15933  	1,15153  	1,14873  	1286013063,13983  	42,81152  	21,06355  	2716774,79047  	1,06046  	0,00412  	-Inf  	-Inf  	0,00406  	0,00433  	0,00395  	0,00668  	142,59309  	0,00401  	0,00421  
60,09495  	138,93001  	1327,75450  	1327,82053  	26,85980  	0,05395  	0,13989  	-15815,93170  	0,07312  	0,15947  	1,15555  	1,15275  	157937664,05234  	0,01495  	21,58099  	-4667896,50935  	2486,56817  	0,00423  	-Inf  	-Inf  	0,00406  	0,00434  	0,00395  	0,00669  	-244,98909  	0,00401  	0,00421  
61,09569  	-244,98909  	1327,75450  	1327,82053  	26,85988  	0,04834  	0,13990  	-15815,93170  	0,07111  	0,15824  	1,15564  	1,15284  	380173118,59409  	0,14366  	20,98740  	-4667896,50935  	27,00475  	0,00379  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00669  	-244,98909  	0,00399  	0,00421  
