01/24/2025 10:07:53Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,04243  	274,99718  	1327,75450  	274,99719  	26,98897  	0,04656  	0,21079  	17748,39235  	0,10807  	0,19810  	1,74174  	1,73852  	17410874,44592  	259,14245  	31,89699  	5238240,79692  	719,20980  	0,03185  	-Inf  	-Inf  	0,00405  	0,00450  	0,00396  	0,00805  	274,93146  	0,00399  	0,00426  
13,04437  	-244,98909  	1327,75450  	-244,98909  	26,98972  	0,04558  	0,21152  	-15815,93170  	0,10871  	0,19771  	1,74779  	1,74456  	1429585,44104  	3218,98880  	32,08336  	-4667896,50935  	33,78584  	0,18001  	-Inf  	-Inf  	0,00406  	0,00450  	0,00396  	0,00806  	-244,98909  	0,00399  	0,00426  
14,04675  	817,66076  	1327,75450  	817,66079  	26,98938  	0,04458  	0,21175  	52776,50282  	0,10829  	0,19805  	1,74968  	1,74645  	359955098,06014  	109800,61276  	31,95995  	15576398,40066  	2,49417  	0,00864  	-Inf  	-Inf  	0,00406  	0,00450  	0,00396  	0,00807  	817,52645  	0,00398  	0,00426  
15,04854  	1327,82048  	1327,75450  	260,00693  	26,98945  	0,05091  	0,21133  	85706,53851  	0,10906  	0,19847  	1,74626  	1,74303  	86087454,46072  	6430401,44250  	32,18648  	25295332,54600  	0,28507  	0,03629  	NaN  	NaN  	0,00406  	0,00451  	0,00395  	0,00806  	1327,62170  	0,00400  	0,00426  
16,04857  	1327,82048  	256,75662  	826,05376  	26,99009  	0,04572  	0,21166  	16572,35087  	0,10937  	0,19792  	1,74898  	1,74575  	6846683,31688  	3078747,63845  	32,28049  	4891145,22163  	0,28428  	0,18051  	NaN  	NaN  	0,00406  	0,00451  	0,00396  	0,00806  	256,71425  	0,00399  	0,00426  
17,04917  	1327,82048  	830,18991  	1327,82053  	26,98964  	0,04972  	0,21147  	-15815,93170  	0,10808  	0,19765  	1,74736  	1,74413  	613363504,17652  	2926723,25424  	31,89887  	-4667896,50935  	0,28388  	0,00940  	-Inf  	-Inf  	0,00406  	0,00450  	0,00396  	0,00806  	-244,98909  	0,00400  	0,00426  
18,05070  	1327,82048  	249,36469  	249,38544  	26,99042  	0,04889  	0,21101  	-15815,93170  	0,10995  	0,19777  	1,74362  	1,74039  	25767,80575  	120,03822  	32,45000  	-4667896,50935  	0,28406  	8,91678  	NaN  	NaN  	0,00405  	0,00451  	0,00395  	0,00805  	-244,98909  	0,00400  	0,00426  
19,05220  	1327,82048  	835,11431  	-244,98909  	26,99178  	0,04774  	0,21184  	53906,02827  	0,10807  	0,19733  	1,75045  	1,74722  	92352,81202  	6100502,77852  	31,89538  	15909765,28949  	0,28343  	3,55965  	NaN  	NaN  	0,00405  	0,00450  	0,00396  	0,00807  	835,02311  	0,00399  	0,00426  
20,05350  	1327,82048  	1327,75450  	838,85115  	26,99218  	0,04939  	0,21092  	15746,29880  	0,10876  	0,19776  	1,74284  	1,73962  	629386593,63583  	2856467,12314  	32,10068  	4647345,13104  	0,28404  	0,00918  	NaN  	NaN  	0,00406  	0,00450  	0,00396  	0,00805  	243,91848  	0,00400  	0,00426  
21,05567  	1327,82048  	1327,75450  	1327,82053  	26,99272  	0,05091  	0,21094  	-15815,93170  	0,10959  	0,19819  	1,74303  	1,73981  	2278387930,71310  	397,71766  	32,34294  	-4667896,50935  	0,28466  	0,00399  	-Inf  	-Inf  	0,00406  	0,00451  	0,00396  	0,00805  	-244,98909  	0,00400  	0,00426  
22,05868  	1327,82048  	237,00096  	1327,82053  	26,99373  	0,04936  	0,21139  	54593,50694  	0,10893  	0,19803  	1,74670  	1,74347  	78152861,58905  	6370056,03786  	32,15034  	16112666,97756  	0,28442  	0,03751  	-Inf  	-Inf  	0,00405  	0,00451  	0,00396  	0,00806  	845,67234  	0,00400  	0,00426  
23,06045  	232,28593  	850,49951  	1327,82053  	26,99451  	0,04764  	0,21150  	85706,53851  	0,10994  	0,19795  	1,74760  	1,74437  	102884022,77297  	100,66841  	32,44619  	25295332,54600  	1753,71199  	0,00866  	-Inf  	-Inf  	0,00405  	0,00451  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00426  
24,06399  	855,19356  	1327,75450  	227,63785  	26,99603  	0,04975  	0,21176  	85706,53851  	0,10928  	0,19829  	1,74982  	1,74659  	47904795,26847  	357938,21030  	32,25296  	25295332,54600  	2,03108  	0,03882  	NaN  	NaN  	0,00405  	0,00451  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00426  
25,06603  	1327,82048  	1327,75450  	-244,98909  	26,99815  	0,05274  	0,21141  	85706,53851  	0,10913  	0,19778  	1,74689  	1,74366  	6839856,74758  	9813560,84258  	32,20973  	25295332,54600  	0,28407  	0,20831  	NaN  	NaN  	0,00405  	0,00451  	0,00396  	0,00806  	1327,62170  	0,00401  	0,00426  
26,06654  	217,82330  	217,80388  	-244,98909  	26,99902  	0,05016  	0,21134  	85706,53851  	0,10711  	0,19764  	1,74635  	1,74312  	162,89266  	100,40804  	31,61253  	25295332,54600  	2289,59610  	102,08436  	NaN  	NaN  	0,00406  	0,00450  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
27,06852  	870,27588  	-244,98909  	870,27592  	27,00158  	0,05273  	0,21165  	85706,53851  	0,10866  	0,19713  	1,74889  	1,74566  	92094,82123  	432623,54468  	32,06959  	25295332,54600  	1,86378  	2,91915  	NaN  	NaN  	0,00406  	0,00450  	0,00396  	0,00806  	1327,62170  	0,00401  	0,00426  
28,07056  	209,18282  	873,60164  	1327,82053  	27,00427  	0,05185  	0,21190  	13500,17574  	0,10905  	0,19804  	1,75092  	1,74769  	97662834,70082  	100,97291  	32,18554  	3984426,86784  	2629,10836  	0,00901  	-Inf  	-Inf  	0,00406  	0,00451  	0,00396  	0,00807  	209,12542  	0,00401  	0,00426  
29,07287  	-244,98909  	1327,75450  	1327,82053  	27,00720  	0,04540  	0,21131  	-15815,93170  	0,10843  	0,19715  	1,74605  	1,74282  	473909400,81936  	0,13458  	32,00050  	-4667896,50935  	33,69654  	0,00356  	-Inf  	-Inf  	0,00405  	0,00450  	0,00396  	0,00806  	-244,98909  	0,00399  	0,00426  
30,07400  	882,52014  	1327,75450  	1327,82053  	27,00980  	0,04535  	0,21166  	56963,07763  	0,10906  	0,19787  	1,74894  	1,74571  	1495986710,12184  	24,20199  	32,18864  	16812019,43828  	1,75495  	0,00355  	-Inf  	-Inf  	0,00405  	0,00451  	0,00396  	0,00806  	882,37764  	0,00399  	0,00426  
31,07349  	194,50477  	194,48633  	1327,82053  	27,01218  	0,04491  	0,21150  	12552,72977  	0,10937  	0,19825  	1,74766  	1,74443  	8422252,94013  	216,16893  	32,27853  	3704798,71739  	3130,37475  	0,03852  	-Inf  	-Inf  	0,00406  	0,00451  	0,00396  	0,00806  	194,44922  	0,00398  	0,00426  
32,07464  	890,43981  	890,39218  	1327,82053  	27,01477  	0,04832  	0,21106  	-15815,93170  	0,10934  	0,19799  	1,74401  	1,74078  	485587508,57000  	181377,94780  	32,27191  	-4667896,50935  	1,68583  	0,00813  	-Inf  	-Inf  	0,00405  	0,00451  	0,00396  	0,00805  	-244,98909  	0,00399  	0,00426  
33,07619  	190,33091  	1327,75450  	1327,82053  	27,01791  	0,04981  	0,21115  	-15815,93170  	0,10945  	0,19735  	1,74472  	1,74150  	284825630,98464  	0,01394  	32,30415  	-4667896,50935  	3224,08843  	0,00390  	-Inf  	-Inf  	0,00405  	0,00451  	0,00396  	0,00805  	-244,98909  	0,00400  	0,00426  
34,07719  	-244,98909  	1327,75450  	188,42273  	27,02054  	0,04965  	0,21124  	57730,46457  	0,10952  	0,19700  	1,74546  	1,74223  	13239567,93795  	2538,81421  	32,32264  	17038505,16773  	33,67496  	0,04334  	-Inf  	-Inf  	0,00405  	0,00451  	0,00396  	0,00806  	894,26467  	0,00400  	0,00426  
35,07873  	-244,98909  	1327,75450  	-244,98909  	27,02234  	0,04726  	0,21135  	12083,99221  	0,10828  	0,19796  	1,74641  	1,74318  	1431568,58602  	3335,82690  	31,95870  	3566456,03313  	33,84015  	0,18665  	-Inf  	-Inf  	0,00406  	0,00450  	0,00396  	0,00806  	187,18835  	0,00399  	0,00426  
36,08003  	899,55695  	1327,75450  	899,55699  	27,02369  	0,04659  	0,21113  	58062,77792  	0,10952  	0,19744  	1,74456  	1,74133  	502205787,98826  	183313,32785  	32,32238  	17136583,76073  	1,60481  	0,00770  	-Inf  	-Inf  	0,00406  	0,00451  	0,00396  	0,00805  	899,41230  	0,00399  	0,00426  
37,08187  	179,04037  	1327,75450  	1327,82053  	27,02691  	0,04991  	0,21129  	11554,52627  	0,10917  	0,19796  	1,74590  	1,74267  	265939710,42761  	0,01392  	32,22118  	3410190,04398  	3424,87581  	0,00391  	-Inf  	-Inf  	0,00405  	0,00451  	0,00396  	0,00806  	178,98678  	0,00400  	0,00426  
38,08161  	-244,98909  	1327,75450  	1327,82053  	27,02890  	0,04844  	0,21080  	-15815,93170  	0,10882  	0,19873  	1,74189  	1,73866  	477734241,56410  	0,14353  	32,11595  	-4667896,50935  	33,97346  	0,00380  	-Inf  	-Inf  	0,00406  	0,00450  	0,00396  	0,00805  	-244,98909  	0,00400  	0,00426  
39,08289  	910,73049  	1327,75450  	1327,82053  	27,02889  	0,05062  	0,21144  	-15815,93170  	0,10918  	0,19839  	1,74716  	1,74394  	1549378496,65922  	33,35989  	32,22216  	-4667896,50935  	1,52442  	0,00397  	-Inf  	-Inf  	0,00406  	0,00451  	0,00395  	0,00806  	-244,98909  	0,00400  	0,00426  
40,08237  	1327,82048  	1327,75450  	1327,82053  	27,02969  	0,04735  	0,21107  	-15815,93170  	0,10920  	0,19878  	1,74405  	1,74083  	2285147251,50450  	369,94334  	32,22783  	-4667896,50935  	0,28548  	0,00371  	-Inf  	-Inf  	0,00406  	0,00451  	0,00396  	0,00805  	-244,98909  	0,00399  	0,00426  
41,08504  	1327,82048  	167,68324  	1327,82053  	27,03119  	0,05002  	0,21136  	59068,04862  	0,10991  	0,19826  	1,74651  	1,74328  	58264914,02586  	6865520,09417  	32,43835  	17433278,23951  	0,28472  	0,04638  	-Inf  	-Inf  	0,00405  	0,00451  	0,00396  	0,00806  	914,98422  	0,00400  	0,00426  
42,08576  	1327,82048  	-244,98909  	1327,82053  	27,03219  	0,04488  	0,21095  	10649,67430  	0,10896  	0,19749  	1,74308  	1,73986  	6832334,52060  	8351903,30238  	32,15873  	3143133,03864  	0,28362  	0,17720  	NaN  	NaN  	0,00406  	0,00451  	0,00396  	0,00805  	164,97038  	0,00398  	0,00426  
43,08598  	161,88035  	920,90213  	1327,82053  	27,03379  	0,04857  	0,21157  	59443,73409  	0,10815  	0,19745  	1,74822  	1,74499  	82468246,91701  	83,18793  	31,91937  	17544157,63056  	3419,57322  	0,00770  	-Inf  	-Inf  	0,00406  	0,00450  	0,00395  	0,00806  	920,80369  	0,00400  	0,00426  
44,08700  	923,77004  	1327,75450  	1327,82053  	27,03440  	0,05061  	0,21151  	85706,53851  	0,10952  	0,19804  	1,74771  	1,74448  	1569404049,69986  	36,67621  	32,32255  	25295332,54600  	1,42648  	0,00397  	-Inf  	-Inf  	0,00406  	0,00451  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
45,08712  	157,49659  	1327,75450  	157,49661  	27,03491  	0,05037  	0,21151  	10163,90811  	0,10985  	0,19796  	1,74770  	1,74447  	5579019,55803  	247,97927  	32,42090  	2999764,54744  	3384,74774  	0,04815  	-Inf  	-Inf  	0,00405  	0,00451  	0,00396  	0,00806  	157,44572  	0,00400  	0,00426  
46,08868  	926,76660  	1327,75450  	-244,98909  	27,03660  	0,05066  	0,21163  	59819,11949  	0,10911  	0,19798  	1,74875  	1,74552  	4735518,12243  	893508,82391  	32,20230  	17654948,45980  	1,40524  	0,20008  	NaN  	NaN  	0,00405  	0,00451  	0,00395  	0,00806  	926,61851  	0,00400  	0,00426  
47,08921  	1327,82048  	152,59697  	-244,98909  	27,03677  	0,04779  	0,21169  	9848,72154  	0,10937  	0,19784  	1,74922  	1,74599  	1580,53703  	2248254,37363  	32,28056  	2906740,73186  	0,28411  	37,40329  	NaN  	NaN  	0,00406  	0,00451  	0,00396  	0,00806  	152,56340  	0,00399  	0,00426  
48,08977  	1327,82048  	-244,98909  	-244,98909  	27,03795  	0,04628  	0,21109  	60209,28675  	0,10897  	0,19811  	1,74423  	1,74101  	408361,85331  	0,00000  	32,16276  	17770101,99204  	0,28450  	0,89545  	Inf  	-Inf  	0,00405  	0,00451  	0,00395  	0,00805  	932,66231  	0,00399  	0,00426  
49,09061  	1327,82048  	-244,98909  	935,71777  	27,03980  	0,05310  	0,21162  	85706,53851  	0,10875  	0,19792  	1,74863  	1,74540  	296195,85643  	7417953,47013  	32,09686  	25295332,54600  	0,28423  	1,78042  	Inf  	-Inf  	0,00406  	0,00450  	0,00395  	0,00806  	1327,62170  	0,00401  	0,00426  
50,09296  	1327,82048  	938,80992  	143,97182  	27,04004  	0,04969  	0,21135  	85706,53851  	0,10983  	0,19776  	1,74644  	1,74321  	6839398,73795  	4673589,15626  	32,41502  	25295332,54600  	0,28399  	0,19624  	NaN  	NaN  	0,00406  	0,00451  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
51,09463  	140,67588  	1327,75450  	-244,98909  	27,04067  	0,05105  	0,21111  	85706,53851  	0,10957  	0,19695  	1,74439  	1,74116  	594988,19134  	337,00700  	32,33707  	25295332,54600  	3106,51955  	0,20160  	NaN  	NaN  	0,00405  	0,00451  	0,00396  	0,00805  	1327,62170  	0,00400  	0,00426  
52,09491  	945,92423  	1327,75450  	945,92427  	27,04306  	0,05011  	0,21124  	85706,53851  	0,10878  	0,19788  	1,74552  	1,74229  	603921370,81786  	245947,16811  	32,10660  	25295332,54600  	1,28015  	0,00758  	-Inf  	-Inf  	0,00406  	0,00450  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
53,09566  	1327,82048  	1327,75450  	133,44072  	27,04434  	0,04892  	0,21175  	8611,13747  	0,10864  	0,19828  	1,74969  	1,74646  	50082957,83745  	6913478,83941  	32,06431  	2541481,54474  	0,28475  	0,05026  	NaN  	NaN  	0,00405  	0,00450  	0,00396  	0,00807  	133,39288  	0,00400  	0,00426  
54,09671  	1327,82048  	131,21118  	951,60447  	27,04405  	0,05000  	0,21179  	-15815,93170  	0,10980  	0,19820  	1,75008  	1,74685  	6856029,19662  	4854064,76932  	32,40563  	-4667896,50935  	0,28462  	0,19744  	NaN  	NaN  	0,00405  	0,00451  	0,00396  	0,00807  	-244,98909  	0,00400  	0,00426  
55,09732  	129,81879  	952,96234  	129,81880  	27,04474  	0,04715  	0,21185  	-15815,93170  	0,10949  	0,19825  	1,75054  	1,74731  	541715,51315  	162,73436  	32,31547  	-4667896,50935  	2920,48799  	0,18620  	-Inf  	-Inf  	0,00406  	0,00451  	0,00396  	0,00807  	-244,98909  	0,00399  	0,00426  
56,09690  	-244,98909  	1327,75450  	955,34605  	27,04597  	0,04815  	0,21166  	61663,87683  	0,10952  	0,19897  	1,74895  	1,74572  	184548033,30093  	804,34837  	32,32302  	18199408,09320  	34,02106  	0,00716  	-Inf  	-Inf  	0,00406  	0,00451  	0,00396  	0,00806  	955,19431  	0,00399  	0,00426  
57,10035  	-244,98909  	1327,75450  	1327,82053  	27,04735  	0,04701  	0,21115  	85706,53851  	0,10930  	0,19847  	1,74474  	1,74151  	477137991,40482  	0,13925  	32,25756  	25295332,54600  	33,93529  	0,00368  	-Inf  	-Inf  	0,00406  	0,00451  	0,00396  	0,00805  	1327,62170  	0,00399  	0,00426  
58,10328  	959,44862  	123,36732  	1327,82053  	27,04914  	0,04847  	0,21091  	7961,91304  	0,10944  	0,19756  	1,74273  	1,73950  	34197494,96609  	824770,31757  	32,30014  	2349870,16789  	1,19862  	0,05133  	-Inf  	-Inf  	0,00405  	0,00451  	0,00396  	0,00805  	123,33622  	0,00400  	0,00426  
59,10424  	119,70221  	-244,98909  	119,70223  	27,04946  	0,04505  	0,21149  	-15815,93170  	0,10857  	0,19762  	1,74759  	1,74436  	170,85318  	68,82728  	32,04262  	-4667896,50935  	2716,79772  	22,65161  	NaN  	NaN  	0,00406  	0,00450  	0,00396  	0,00806  	-244,98909  	0,00398  	0,00426  
60,10432  	969,79274  	969,74178  	969,79278  	27,05003  	0,04639  	0,21095  	62596,39154  	0,10879  	0,19823  	1,74314  	1,73991  	225914164,41684  	35,89568  	32,10860  	18474629,44634  	1,14584  	0,01387  	-Inf  	-Inf  	0,00406  	0,00450  	0,00396  	0,00805  	969,63921  	0,00399  	0,00426  
61,10486  	1327,82048  	109,53824  	109,55313  	27,04997  	0,05204  	0,21145  	85706,53851  	0,11013  	0,19861  	1,74724  	1,74401  	1095,94978  	91,66607  	32,50294  	25295332,54600  	0,28521  	838,89400  	NaN  	NaN  	0,00406  	0,00451  	0,00395  	0,00806  	1327,62170  	0,00401  	0,00426  
62,10566  	107,24981  	975,53038  	975,58162  	27,05075  	0,05309  	0,21129  	6920,55433  	0,10839  	0,19860  	1,74592  	1,74269  	20000835,96851  	0,01139  	31,98963  	2042524,71481  	2498,15794  	0,01547  	-Inf  	-Inf  	0,00406  	0,00450  	0,00395  	0,00806  	107,20529  	0,00401  	0,00426  
63,10669  	977,50433  	1327,75450  	105,32708  	27,05210  	0,05320  	0,21106  	-15815,93170  	0,10858  	0,19766  	1,74397  	1,74074  	32128158,97101  	1039768,23763  	32,04702  	-4667896,50935  	1,10250  	0,05955  	NaN  	NaN  	0,00406  	0,00450  	0,00396  	0,00805  	-244,98909  	0,00401  	0,00426  
64,10756  	1327,82048  	102,17065  	980,64622  	27,05230  	0,04633  	0,21093  	-15815,93170  	0,10885  	0,19770  	1,74291  	1,73969  	6838747,87933  	4815997,83299  	32,12587  	-4667896,50935  	0,28389  	0,18293  	NaN  	NaN  	0,00405  	0,00451  	0,00395  	0,00805  	-244,98909  	0,00399  	0,00426  
65,11111  	1327,82048  	-244,98909  	1327,82053  	27,05374  	0,04405  	0,21157  	-15815,93170  	0,10977  	0,19771  	1,74825  	1,74502  	6839907,21818  	8198023,47181  	32,39761  	-4667896,50935  	0,28392  	0,17392  	NaN  	NaN  	0,00406  	0,00451  	0,00396  	0,00806  	-244,98909  	0,00398  	0,00426  
66,11215  	1327,82048  	986,93068  	1327,82053  	27,05354  	0,04966  	0,21146  	-15815,93170  	0,10889  	0,19751  	1,74730  	1,74407  	955647437,75352  	2003358,37658  	32,13874  	-4667896,50935  	0,28363  	0,00697  	-Inf  	-Inf  	0,00406  	0,00451  	0,00395  	0,00806  	-244,98909  	0,00400  	0,00426  
67,11230  	1327,82048  	1327,75450  	1327,82053  	27,05436  	0,05136  	0,21144  	64080,57011  	0,10786  	0,19742  	1,74714  	1,74391  	2269470243,89069  	401,34979  	31,83452  	18912668,26130  	0,28350  	0,00403  	-Inf  	-Inf  	0,00405  	0,00450  	0,00396  	0,00806  	992,62954  	0,00400  	0,00426  
68,11200  	1327,82048  	1327,75450  	1327,82053  	27,05512  	0,05151  	0,21140  	5585,00502  	0,10923  	0,19871  	1,74685  	1,74363  	2284222764,95909  	402,54195  	32,23844  	1648352,17552  	0,28534  	0,00404  	-Inf  	-Inf  	0,00406  	0,00451  	0,00396  	0,00806  	86,51727  	0,00401  	0,00426  
69,11325  	1327,82048  	1327,75450  	85,36700  	27,05613  	0,05067  	0,21104  	-15815,93170  	0,10873  	0,19875  	1,74387  	1,74064  	40332552,34255  	7449603,85243  	32,08956  	-4667896,50935  	0,28541  	0,06036  	NaN  	NaN  	0,00406  	0,00450  	0,00396  	0,00805  	-244,98909  	0,00400  	0,00426  
70,11426  	84,02822  	1327,75450  	-244,98909  	27,05636  	0,04463  	0,21172  	64468,97081  	0,10860  	0,19791  	1,74949  	1,74626  	299755,78172  	293,53931  	32,05122  	19027300,41394  	2093,96567  	0,17627  	NaN  	NaN  	0,00406  	0,00450  	0,00396  	0,00807  	998,64598  	0,00398  	0,00426  
71,11636  	1001,23990  	1327,75450  	-244,98909  	27,05811  	0,04910  	0,21135  	5264,34917  	0,10966  	0,19864  	1,74642  	1,74319  	5144596,70910  	1447533,34489  	32,36480  	1553714,16468  	0,99457  	0,19393  	NaN  	NaN  	0,00406  	0,00451  	0,00396  	0,00806  	81,55022  	0,00400  	0,00426  
72,11701  	79,80299  	1327,75450  	-244,98909  	27,05907  	0,04582  	0,21185  	-15815,93170  	0,11035  	0,19797  	1,75052  	1,74729  	277588,97247  	301,31927  	32,56789  	-4667896,50935  	2026,78143  	0,18095  	NaN  	NaN  	0,00406  	0,00451  	0,00396  	0,00807  	-244,98909  	0,00399  	0,00426  
73,11706  	-244,98909  	1327,75450  	1007,66612  	27,05857  	0,05057  	0,21074  	-15815,93170  	0,10791  	0,19882  	1,74140  	1,73818  	212818095,42339  	725,99466  	31,84891  	-4667896,50935  	33,99869  	0,00683  	-Inf  	-Inf  	0,00406  	0,00450  	0,00396  	0,00805  	-244,98909  	0,00400  	0,00426  
74,11900  	1010,74459  	1327,75450  	1327,82053  	27,05992  	0,05123  	0,21169  	-15815,93170  	0,11006  	0,19814  	1,74925  	1,74602  	1722507283,08173  	67,50214  	32,48177  	-4667896,50935  	0,95086  	0,00401  	-Inf  	-Inf  	0,00405  	0,00451  	0,00395  	0,00806  	-244,98909  	0,00400  	0,00426  
75,11964  	1327,82048  	1327,75450  	1327,82053  	27,06043  	0,04917  	0,21156  	65389,85446  	0,10884  	0,19758  	1,74818  	1,74495  	2271207872,65611  	384,25924  	32,12304  	19299088,98880  	0,28371  	0,00385  	-Inf  	-Inf  	0,00405  	0,00450  	0,00396  	0,00806  	1012,91072  	0,00400  	0,00426  
76,12193  	68,63102  	1327,75450  	68,63103  	27,05983  	0,04828  	0,21153  	85706,53851  	0,10916  	0,19739  	1,74785  	1,74462  	1183957,87239  	254,16966  	32,21805  	25295332,54600  	1846,29023  	0,06062  	-Inf  	-Inf  	0,00405  	0,00451  	0,00395  	0,00806  	1327,62170  	0,00399  	0,00426  
