01/24/2025 10:06:43Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,04865  	1327,82048  	283,43771  	283,45990  	26,92547  	0,04751  	0,18664  	18294,64717  	0,09533  	0,18428  	1,54208  	1,53900  	63744,21849  	124,66731  	28,13575  	5399461,83807  	0,26474  	4,36742  	NaN  	NaN  	0,00406  	0,00444  	0,00395  	0,00758  	283,39309  	0,00399  	0,00424  
13,04900  	1327,82048  	804,45009  	-244,98909  	26,92621  	0,04851  	0,18561  	51926,61641  	0,09580  	0,18403  	1,53357  	1,53049  	57605,78379  	6020672,18117  	28,27476  	15325563,87012  	0,26438  	4,77967  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00756  	804,36148  	0,00400  	0,00424  
14,04989  	276,55620  	1327,75450  	-244,98909  	26,92642  	0,04824  	0,18599  	85706,53851  	0,09594  	0,18474  	1,53674  	1,53366  	1225997,13211  	405,27634  	28,31450  	25295332,54600  	650,27217  	0,19050  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00424  
15,04993  	808,68334  	1327,75450  	808,68337  	26,92579  	0,05112  	0,18607  	17693,58294  	0,09622  	0,18499  	1,53736  	1,53429  	323677851,55198  	118816,75556  	28,39798  	5222064,40962  	2,45241  	0,01009  	-Inf  	-Inf  	0,00405  	0,00445  	0,00395  	0,00757  	274,08244  	0,00400  	0,00424  
16,05271  	1327,82048  	272,12472  	272,14643  	26,92611  	0,04921  	0,18591  	-15815,93170  	0,09711  	0,18444  	1,53607  	1,53299  	46848,53723  	126,34398  	28,66147  	-4667896,50935  	0,26497  	5,60751  	NaN  	NaN  	0,00405  	0,00445  	0,00396  	0,00757  	-244,98909  	0,00400  	0,00424  
17,05211  	1327,82048  	-244,98909  	812,13495  	26,92674  	0,05076  	0,18630  	-15815,93170  	0,09582  	0,18425  	1,53931  	1,53623  	63944,59869  	6346096,64046  	28,28109  	-4667896,50935  	0,26469  	4,65540  	Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00758  	-244,98909  	0,00400  	0,00424  
18,05482  	267,33697  	-244,98909  	1327,82053  	26,92764  	0,04764  	0,18565  	52636,66912  	0,09618  	0,18509  	1,53393  	1,53086  	1183485,93719  	377,40281  	28,38686  	15535128,03756  	789,51514  	0,18810  	NaN  	NaN  	0,00406  	0,00445  	0,00395  	0,00756  	815,36039  	0,00399  	0,00424  
19,05428  	-244,98909  	818,26976  	1327,82053  	26,92736  	0,05035  	0,18599  	85706,53851  	0,09482  	0,18501  	1,53677  	1,53370  	115866939,80896  	1153,35840  	27,98614  	25295332,54600  	31,59415  	0,00975  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00424  
20,05482  	821,56749  	1327,75450  	1327,82053  	26,92769  	0,04934  	0,18618  	85706,53851  	0,09569  	0,18558  	1,53827  	1,53519  	1303233250,73956  	16,24106  	28,24265  	25295332,54600  	2,28699  	0,00387  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00425  
21,05767  	259,34256  	259,32140  	1327,82053  	26,92811  	0,04801  	0,18653  	16737,91083  	0,09624  	0,18580  	1,54119  	1,53811  	14362124,16797  	247,84802  	28,40467  	4940008,40392  	938,26309  	0,03428  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00758  	259,27882  	0,00399  	0,00425  
22,05850  	-244,98909  	824,45142  	1327,82053  	26,92816  	0,04658  	0,18584  	53217,72563  	0,09584  	0,18483  	1,53547  	1,53239  	117887830,52645  	1054,03634  	28,28506  	15706620,41123  	31,56366  	0,00891  	-Inf  	-Inf  	0,00405  	0,00444  	0,00395  	0,00757  	824,36112  	0,00399  	0,00424  
23,05828  	828,93368  	1327,75450  	253,89772  	26,92869  	0,04624  	0,18552  	85706,53851  	0,09669  	0,18577  	1,53281  	1,52974  	48452322,63154  	262909,70758  	28,53819  	25295332,54600  	2,19705  	0,03352  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00756  	1327,62170  	0,00399  	0,00425  
24,05965  	248,65728  	248,63657  	-244,98909  	26,92927  	0,04992  	0,18635  	16048,19227  	0,09607  	0,18489  	1,53973  	1,53665  	172,21685  	114,00912  	28,35389  	4736445,63665  	1170,81427  	160,74177  	NaN  	NaN  	0,00405  	0,00445  	0,00395  	0,00758  	248,59489  	0,00400  	0,00424  
25,05995  	-244,98909  	835,17121  	835,21656  	26,93007  	0,04994  	0,18591  	-15815,93170  	0,09578  	0,18463  	1,53603  	1,53296  	23246798,51169  	0,10181  	28,26973  	-4667896,50935  	31,53077  	0,02852  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00757  	-244,98909  	0,00400  	0,00424  
26,06022  	836,67123  	1327,75450  	1327,82053  	26,93134  	0,05095  	0,18595  	54003,59999  	0,09535  	0,18550  	1,53642  	1,53334  	1327464139,95829  	18,97020  	28,14156  	15938562,49713  	2,10197  	0,00399  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00757  	836,53452  	0,00400  	0,00425  
27,06002  	243,78497  	1327,75450  	243,78498  	26,93320  	0,04839  	0,18606  	85706,53851  	0,09695  	0,18543  	1,53733  	1,53425  	12543290,33079  	238,92147  	28,61496  	25295332,54600  	1300,62602  	0,03609  	-Inf  	-Inf  	0,00405  	0,00445  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00425  
28,06241  	841,91950  	1327,75450  	841,91954  	26,93525  	0,04910  	0,18603  	85706,53851  	0,09625  	0,18398  	1,53703  	1,53396  	370159633,13048  	140315,43700  	28,40688  	25295332,54600  	2,02558  	0,00907  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00424  
29,06387  	238,85564  	1327,75450  	238,85566  	26,93708  	0,05002  	0,18609  	85706,53851  	0,09558  	0,18541  	1,53754  	1,53446  	12009428,95449  	244,74718  	28,21022  	25295332,54600  	1440,22174  	0,03782  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00425  
30,06678  	847,11760  	1327,75450  	-244,98909  	26,93959  	0,04722  	0,18566  	85706,53851  	0,09520  	0,18519  	1,53403  	1,53095  	4037993,49903  	455424,82017  	28,09760  	25295332,54600  	1,98197  	0,18651  	NaN  	NaN  	0,00405  	0,00444  	0,00396  	0,00756  	1327,62170  	0,00399  	0,00424  
31,06894  	1327,82048  	1327,75450  	-244,98909  	26,94177  	0,04913  	0,18636  	15009,90823  	0,09557  	0,18427  	1,53978  	1,53670  	6372727,18229  	9139020,46077  	28,20668  	4430007,63850  	0,26471  	0,19405  	NaN  	NaN  	0,00405  	0,00444  	0,00396  	0,00758  	232,51159  	0,00400  	0,00424  
32,07066  	1327,82048  	1327,75450  	854,25273  	26,94356  	0,04848  	0,18616  	55138,45675  	0,09713  	0,18509  	1,53814  	1,53507  	616182982,73146  	2714719,16197  	28,66707  	16273502,86034  	0,26589  	0,00874  	NaN  	NaN  	0,00405  	0,00445  	0,00396  	0,00757  	854,11377  	0,00400  	0,00424  
33,07043  	1327,82048  	1327,75450  	1327,82053  	26,94597  	0,05245  	0,18612  	85706,53851  	0,09595  	0,18570  	1,53783  	1,53475  	2134849870,94326  	409,66554  	28,31993  	25295332,54600  	0,26676  	0,00411  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00757  	1327,62170  	0,00401  	0,00425  
34,07249  	1327,82048  	1327,75450  	1327,82053  	26,94821  	0,04774  	0,18590  	14106,90795  	0,09497  	0,18449  	1,53603  	1,53295  	2120982295,99904  	372,85468  	28,02975  	4163497,13744  	0,26502  	0,00374  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00757  	218,52387  	0,00399  	0,00424  
35,07301  	1327,82048  	1327,75450  	1327,82053  	26,95015  	0,04721  	0,18610  	-15815,93170  	0,09627  	0,18435  	1,53765  	1,53458  	2119402262,53967  	368,69025  	28,41200  	-4667896,50935  	0,26482  	0,00370  	-Inf  	-Inf  	0,00406  	0,00445  	0,00395  	0,00757  	-244,98909  	0,00399  	0,00424  
36,07307  	211,11626  	211,09713  	1327,82053  	26,95261  	0,04750  	0,18521  	-15815,93170  	0,09500  	0,18474  	1,53025  	1,52718  	9260771,61470  	227,81637  	28,03805  	-4667896,50935  	2385,28521  	0,03884  	-Inf  	-Inf  	0,00406  	0,00444  	0,00395  	0,00756  	-244,98909  	0,00399  	0,00424  
37,07695  	874,44609  	-244,98909  	1327,82053  	26,95462  	0,04888  	0,18620  	-15815,93170  	0,09723  	0,18518  	1,53848  	1,53540  	4173930,89164  	583833,68845  	28,69528  	-4667896,50935  	1,71334  	0,19298  	NaN  	NaN  	0,00406  	0,00445  	0,00395  	0,00758  	-244,98909  	0,00400  	0,00424  
38,07717  	1327,82048  	875,61430  	207,17009  	26,95602  	0,04940  	0,18606  	-15815,93170  	0,09657  	0,18457  	1,53728  	1,53420  	6383728,29454  	3905432,61384  	28,50263  	-4667896,50935  	0,26512  	0,19507  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00757  	-244,98909  	0,00400  	0,00424  
39,07980  	1327,82048  	1327,75450  	-244,98909  	26,95796  	0,04681  	0,18643  	-15815,93170  	0,09599  	0,18513  	1,54034  	1,53726  	6402528,61508  	8707131,38140  	28,33152  	-4667896,50935  	0,26593  	0,18486  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00758  	-244,98909  	0,00399  	0,00424  
40,08248  	1327,82048  	1327,75450  	-244,98909  	26,95916  	0,05231  	0,18600  	-15815,93170  	0,09556  	0,18604  	1,53680  	1,53373  	6434089,01413  	9731175,23164  	28,20404  	-4667896,50935  	0,26724  	0,20660  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00757  	-244,98909  	0,00401  	0,00425  
41,08253  	194,48163  	1327,75450  	-244,98909  	26,95983  	0,04476  	0,18614  	57339,37043  	0,09584  	0,18610  	1,53797  	1,53489  	828802,14187  	298,91391  	28,28745  	16923078,07720  	2940,53730  	0,17676  	NaN  	NaN  	0,00406  	0,00444  	0,00395  	0,00757  	888,20652  	0,00398  	0,00425  
42,08374  	893,21596  	1327,75450  	-244,98909  	26,96081  	0,04496  	0,18595  	12237,13050  	0,09672  	0,18448  	1,53644  	1,53337  	4248490,13370  	619356,70348  	28,54494  	3611653,09776  	1,54908  	0,17758  	NaN  	NaN  	0,00406  	0,00445  	0,00395  	0,00757  	189,56051  	0,00398  	0,00424  
43,08500  	1327,82048  	1327,75450  	895,87162  	26,96226  	0,04429  	0,18590  	-15815,93170  	0,09471  	0,18511  	1,53603  	1,53295  	694666278,44040  	2262714,79367  	27,95339  	-4667896,50935  	0,26591  	0,00737  	NaN  	NaN  	0,00405  	0,00444  	0,00396  	0,00757  	-244,98909  	0,00398  	0,00424  
44,08722  	1327,82048  	1327,75450  	184,24444  	26,96361  	0,04629  	0,18565  	58000,16662  	0,09639  	0,18422  	1,53392  	1,53085  	58153991,77188  	6261250,69173  	28,44915  	17118104,73233  	0,26462  	0,04090  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00756  	898,44243  	0,00399  	0,00424  
45,08849  	181,18345  	181,16557  	-244,98909  	26,96430  	0,04724  	0,18574  	11692,85851  	0,09614  	0,18430  	1,53467  	1,53160  	139,24426  	85,07502  	28,37515  	3451017,26711  	3166,84436  	55,63939  	NaN  	NaN  	0,00405  	0,00445  	0,00395  	0,00757  	181,12958  	0,00399  	0,00424  
46,08866  	903,91384  	903,86564  	903,91388  	26,96581  	0,04858  	0,18575  	-15815,93170  	0,09534  	0,18503  	1,53478  	1,53171  	124999766,65949  	22,22825  	28,13963  	-4667896,50935  	1,47165  	0,01968  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00757  	-244,98909  	0,00400  	0,00424  
47,08983  	172,81301  	172,79549  	1327,82053  	26,96562  	0,05214  	0,18658  	58738,04702  	0,09702  	0,18493  	1,54165  	1,53857  	6230783,58834  	253,96879  	28,63537  	17335881,93346  	3235,48847  	0,04762  	-Inf  	-Inf  	0,00406  	0,00445  	0,00395  	0,00758  	909,87240  	0,00401  	0,00424  
48,09053  	-244,98909  	911,92109  	1327,82053  	26,96746  	0,04917  	0,18527  	85706,53851  	0,09557  	0,18466  	1,53082  	1,52775  	151653347,87245  	918,61896  	28,20496  	25295332,54600  	31,54833  	0,00793  	-Inf  	-Inf  	0,00405  	0,00444  	0,00396  	0,00756  	1327,62170  	0,00400  	0,00424  
49,09054  	913,89017  	168,92386  	1327,82053  	26,96775  	0,05170  	0,18629  	85706,53851  	0,09576  	0,18512  	1,53923  	1,53615  	37295662,76881  	611591,34262  	28,26119  	25295332,54600  	1,40063  	0,04776  	-Inf  	-Inf  	0,00405  	0,00444  	0,00395  	0,00758  	1327,62170  	0,00401  	0,00424  
50,09187  	165,91095  	916,87170  	165,91096  	26,96933  	0,04526  	0,18623  	10707,04211  	0,09556  	0,18398  	1,53874  	1,53567  	679666,14792  	143,14707  	28,20271  	3160064,51212  	3210,56074  	0,17872  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00758  	165,85902  	0,00398  	0,00424  
51,09250  	-244,98909  	1327,75450  	918,02830  	26,96959  	0,05208  	0,18578  	-15815,93170  	0,09605  	0,18471  	1,53496  	1,53189  	154302712,37609  	958,47307  	28,34950  	-4667896,50935  	31,55695  	0,00831  	-Inf  	-Inf  	0,00405  	0,00445  	0,00396  	0,00757  	-244,98909  	0,00401  	0,00424  
52,09374  	920,25274  	1327,75450  	1327,82053  	26,97122  	0,04568  	0,18625  	59398,65942  	0,09675  	0,18529  	1,53892  	1,53584  	1462727923,63704  	32,25362  	28,55437  	17530854,34400  	1,35840  	0,00358  	-Inf  	-Inf  	0,00405  	0,00445  	0,00396  	0,00758  	920,10547  	0,00399  	0,00425  
53,09399  	159,14214  	1327,75450  	159,14216  	26,97207  	0,04719  	0,18620  	85706,53851  	0,09655  	0,18488  	1,53849  	1,53541  	5316702,92872  	232,03547  	28,49605  	25295332,54600  	3177,22298  	0,04489  	-Inf  	-Inf  	0,00406  	0,00445  	0,00395  	0,00758  	1327,62170  	0,00399  	0,00424  
54,09506  	925,82443  	1327,75450  	925,82446  	26,97239  	0,05020  	0,18584  	85706,53851  	0,09643  	0,18487  	1,53546  	1,53238  	521759238,41889  	224647,94608  	28,45973  	25295332,54600  	1,31869  	0,00789  	-Inf  	-Inf  	0,00406  	0,00445  	0,00395  	0,00757  	1327,62170  	0,00400  	0,00424  
55,09493  	153,55658  	1327,75450  	153,55659  	26,97294  	0,05004  	0,18611  	85706,53851  	0,09663  	0,18509  	1,53774  	1,53467  	4974134,51400  	247,01529  	28,52072  	25295332,54600  	3116,87372  	0,04839  	-Inf  	-Inf  	0,00406  	0,00445  	0,00395  	0,00757  	1327,62170  	0,00400  	0,00424  
56,09458  	-244,98909  	1327,75450  	931,39322  	26,97298  	0,04596  	0,18611  	85706,53851  	0,09624  	0,18508  	1,53773  	1,53466  	160538435,31449  	818,16909  	28,40407  	25295332,54600  	31,62231  	0,00715  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00424  
57,09630  	932,41616  	1327,75450  	1327,82053  	26,97459  	0,04669  	0,18595  	85706,53851  	0,09565  	0,18405  	1,53638  	1,53331  	1472731742,13784  	35,99106  	28,22997  	25295332,54600  	1,27126  	0,00366  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00424  
58,09904  	1327,82048  	1327,75450  	149,39363  	26,97527  	0,04636  	0,18664  	85706,53851  	0,09632  	0,18473  	1,54208  	1,53900  	50090992,21399  	6462042,94061  	28,42761  	25295332,54600  	0,26535  	0,04540  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00758  	1327,62170  	0,00399  	0,00424  
59,09994  	147,66447  	147,64799  	935,16696  	26,97625  	0,04468  	0,18602  	85706,53851  	0,09502  	0,18492  	1,53698  	1,53390  	593493,74719  	147,82433  	28,04410  	25295332,54600  	3029,97858  	0,17642  	-Inf  	-Inf  	0,00406  	0,00444  	0,00395  	0,00757  	1327,62170  	0,00398  	0,00424  
60,10000  	940,89426  	940,84451  	141,93714  	26,97657  	0,05319  	0,18616  	9159,56825  	0,09676  	0,18554  	1,53814  	1,53506  	4508402,07259  	526924,61771  	28,55876  	2703344,79657  	1,23003  	0,21007  	NaN  	NaN  	0,00405  	0,00445  	0,00396  	0,00757  	141,88823  	0,00401  	0,00425  
61,10145  	1327,82048  	137,96988  	944,84548  	26,97764  	0,04754  	0,18633  	-15815,93170  	0,09654  	0,18515  	1,53952  	1,53644  	6405053,36936  	4537725,04587  	28,49149  	-4667896,50935  	0,26594  	0,18773  	NaN  	NaN  	0,00406  	0,00445  	0,00395  	0,00758  	-244,98909  	0,00399  	0,00424  
