01/21/2025 11:07:46Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
19,05720  	1327,82048  	820,77228  	1327,82053  	26,29161  	0,04936  	0,02609  	-15815,93170  	0,01700  	0,06652  	0,21476  	0,21264  	200880493,22212  	2950505,23886  	5,01652  	-4667896,50935  	0,09576  	0,00951  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00450  	-244,98909  	0,00400  	0,00409  
20,05880  	258,92688  	1327,75450  	258,92690  	26,29359  	0,04762  	0,02628  	53179,52734  	0,01719  	0,06635  	0,21631  	0,21419  	5124072,15940  	244,75646  	5,07290  	15695346,61092  	342,60895  	0,03405  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00450  	823,76941  	0,00399  	0,00409  
21,06051  	826,22684  	256,58351  	826,22687  	26,29517  	0,05051  	0,02597  	85706,53851  	0,01698  	0,06611  	0,21370  	0,21158  	1406301,16113  	148265,09897  	5,01246  	25295332,54600  	0,79654  	0,19946  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
22,06065  	1327,82048  	831,28066  	1327,82053  	26,29778  	0,04901  	0,02661  	16232,04520  	0,01686  	0,06586  	0,21903  	0,21691  	205159989,14135  	2869012,42447  	4,97695  	4790707,78462  	0,09482  	0,00925  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00451  	251,44283  	0,00400  	0,00409  
23,06189  	249,12504  	1327,75450  	249,12506  	26,29743  	0,04933  	0,02606  	53812,22142  	0,01751  	0,06648  	0,21449  	0,21237  	4723547,51040  	246,03112  	5,16880  	15882079,23982  	422,41874  	0,03624  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00450  	833,57002  	0,00400  	0,00409  
24,06424  	836,67123  	1327,75450  	836,67127  	26,29618  	0,04922  	0,02612  	85706,53851  	0,01683  	0,06650  	0,21500  	0,21288  	131013127,94729  	135592,34307  	4,96669  	25295332,54600  	0,75619  	0,00919  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
25,06379  	1327,82048  	1327,75450  	1327,82053  	26,29643  	0,04771  	0,02613  	15765,22856  	0,01762  	0,06709  	0,21502  	0,21289  	771677209,26575  	371,44180  	5,19981  	4652932,04126  	0,09658  	0,00374  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00450  	244,21171  	0,00399  	0,00409  
26,06495  	1327,82048  	1327,75450  	1327,82053  	26,29798  	0,04614  	0,02605  	54322,44820  	0,01692  	0,06637  	0,21435  	0,21223  	763351686,07898  	359,23022  	4,99422  	16032667,00236  	0,09554  	0,00362  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00450  	841,47357  	0,00399  	0,00409  
27,06528  	1327,82048  	1327,75450  	237,20910  	26,30031  	0,04953  	0,02629  	85706,53851  	0,01709  	0,06642  	0,21634  	0,21422  	26242188,95764  	6368863,87835  	5,04363  	25295332,54600  	0,09561  	0,03762  	NaN  	NaN  	0,00406  	0,00408  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
28,06674  	235,93191  	1327,75450  	-244,98909  	26,30153  	0,05126  	0,02619  	85706,53851  	0,01774  	0,06671  	0,21556  	0,21344  	371750,99934  	359,14817  	5,23469  	25295332,54600  	557,08444  	0,20245  	NaN  	NaN  	0,00406  	0,00408  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
29,06859  	850,54547  	232,26590  	850,54550  	26,29853  	0,05373  	0,02625  	85706,53851  	0,01790  	0,06644  	0,21608  	0,21396  	1456211,76041  	208280,05187  	5,28255  	25295332,54600  	0,70038  	0,21217  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00450  	1327,62170  	0,00401  	0,00409  
30,07046  	228,39298  	854,39229  	228,39300  	26,29406  	0,05236  	0,02639  	14740,16229  	0,01674  	0,06619  	0,21717  	0,21505  	355662,75024  	143,84846  	4,94106  	4350395,11966  	641,24458  	0,20679  	-Inf  	-Inf  	0,00406  	0,00408  	0,00395  	0,00451  	228,33315  	0,00401  	0,00409  
31,07331  	858,36256  	224,44914  	858,36259  	26,29096  	0,04676  	0,02620  	-15815,93170  	0,01674  	0,06697  	0,21565  	0,21353  	1481961,80456  	197654,43002  	4,94119  	-4667896,50935  	0,67704  	0,18464  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00450  	-244,98909  	0,00399  	0,00409  
32,07549  	219,81885  	-244,98909  	219,81887  	26,28521  	0,05188  	0,02643  	55703,89156  	0,01763  	0,06694  	0,21752  	0,21540  	55,76777  	104,46081  	5,20287  	16440384,66223  	758,55117  	108,83039  	NaN  	NaN  	0,00406  	0,00408  	0,00396  	0,00451  	862,87251  	0,00401  	0,00409  
33,07818  	867,24110  	867,19444  	-244,98909  	26,28022  	0,05087  	0,02643  	13913,76833  	0,01682  	0,06605  	0,21754  	0,21542  	29666,54146  	404327,70650  	4,96402  	4106494,12565  	0,63700  	2,88848  	NaN  	NaN  	0,00406  	0,00408  	0,00395  	0,00451  	215,53208  	0,00400  	0,00409  
34,07918  	1327,82048  	1327,75450  	872,75637  	26,27700  	0,04773  	0,02632  	56332,83875  	0,01708  	0,06578  	0,21666  	0,21453  	231153044,04900  	2560102,62721  	5,04106  	16626011,43746  	0,09470  	0,00831  	NaN  	NaN  	0,00406  	0,00408  	0,00397  	0,00451  	872,61507  	0,00399  	0,00409  
35,08043  	204,56446  	204,54560  	1327,82053  	26,27877  	0,04755  	0,02645  	13202,06777  	0,01767  	0,06642  	0,21771  	0,21558  	3135133,10690  	228,04238  	5,21381  	3896443,61186  	947,99109  	0,03961  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00451  	204,50765  	0,00399  	0,00409  
36,08023  	-244,98909  	882,17000  	200,61412  	26,28060  	0,04768  	0,02642  	56943,52897  	0,01740  	0,06649  	0,21742  	0,21529  	479554,13254  	1477,01915  	5,13538  	16806249,86858  	11,27819  	0,18831  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00451  	882,07483  	0,00399  	0,00409  
37,08021  	884,33665  	198,47613  	-244,98909  	26,28125  	0,04933  	0,02612  	85706,53851  	0,01715  	0,06617  	0,21500  	0,21287  	257,32081  	178250,80222  	5,06116  	25295332,54600  	0,58359  	75,08132  	NaN  	NaN  	0,00406  	0,00408  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
38,08318  	197,82552  	884,95846  	885,00591  	26,28376  	0,05055  	0,02618  	85706,53851  	0,01765  	0,06573  	0,21550  	0,21338  	7582759,41687  	0,01020  	5,20809  	25295332,54600  	1012,59285  	0,02244  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
39,08445  	887,37101  	1327,75450  	1327,82053  	26,28492  	0,04887  	0,02630  	85706,53851  	0,01781  	0,06746  	0,21642  	0,21430  	513318171,53604  	26,91109  	5,25712  	25295332,54600  	0,58567  	0,00383  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
40,08491  	1327,82048  	1327,75450  	1327,82053  	26,28615  	0,04815  	0,02618  	85706,53851  	0,01761  	0,06678  	0,21549  	0,21337  	768147834,26096  	374,88732  	5,19665  	25295332,54600  	0,09614  	0,00377  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00450  	1327,62170  	0,00399  	0,00409  
41,08611  	187,95769  	187,93953  	187,95771  	26,28613  	0,04814  	0,02636  	85706,53851  	0,01766  	0,06621  	0,21699  	0,21486  	138,63003  	0,00371  	5,21206  	25295332,54600  	1104,36759  	44,69150  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00451  	1327,62170  	0,00399  	0,00409  
42,08765  	897,49978  	-244,98909  	897,49982  	26,28664  	0,05142  	0,02614  	85706,53851  	0,01793  	0,06567  	0,21510  	0,21298  	43421,23715  	528665,44114  	5,29089  	25295332,54600  	0,54143  	2,29344  	NaN  	NaN  	0,00405  	0,00408  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
43,08832  	183,38796  	899,39542  	183,38797  	26,28816  	0,05163  	0,02619  	11835,15643  	0,01752  	0,06630  	0,21557  	0,21345  	276946,71323  	156,30130  	5,17186  	3493014,91867  	1132,36809  	0,20390  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00450  	183,33382  	0,00401  	0,00409  
44,08837  	902,87273  	179,94083  	-244,98909  	26,28599  	0,04821  	0,02633  	-15815,93170  	0,01746  	0,06619  	0,21674  	0,21461  	286,24436  	191866,03123  	5,15264  	-4667896,50935  	0,53101  	55,77587  	NaN  	NaN  	0,00406  	0,00408  	0,00396  	0,00451  	-244,98909  	0,00399  	0,00409  
45,08936  	177,35977  	-244,98909  	905,47165  	26,28282  	0,04494  	0,02649  	-15815,93170  	0,01682  	0,06636  	0,21805  	0,21593  	8317,99585  	218,26384  	4,96455  	-4667896,50935  	1154,98018  	1,88550  	NaN  	NaN  	0,00406  	0,00408  	0,00396  	0,00451  	-244,98909  	0,00398  	0,00409  
46,09002  	907,88033  	907,83196  	1327,82053  	26,27762  	0,04838  	0,02617  	58600,03896  	0,01735  	0,06662  	0,21537  	0,21325  	175313149,08560  	197468,86774  	5,11949  	17295150,38822  	0,52119  	0,00787  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00450  	907,73462  	0,00400  	0,00409  
47,09001  	173,02400  	1327,75450  	1327,82053  	26,27405  	0,04862  	0,02620  	85706,53851  	0,01667  	0,06676  	0,21563  	0,21351  	86584496,99274  	0,01354  	4,91955  	25295332,54600  	1168,41514  	0,00381  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
48,09012  	913,07921  	169,73478  	169,75219  	26,27543  	0,05392  	0,02606  	85706,53851  	0,01755  	0,06592  	0,21448  	0,21236  	444,93167  	9,48067  	5,17857  	25295332,54600  	0,50247  	93,80269  	NaN  	NaN  	0,00406  	0,00408  	0,00396  	0,00450  	1327,62170  	0,00401  	0,00409  
49,08997  	1327,82048  	914,83462  	-244,98909  	26,27676  	0,05209  	0,02623  	85706,53851  	0,01745  	0,06571  	0,21589  	0,21377  	78662,98183  	7122846,09403  	5,15140  	25295332,54600  	0,09460  	2,03631  	NaN  	NaN  	0,00406  	0,00408  	0,00395  	0,00450  	1327,62170  	0,00401  	0,00409  
50,09286  	1327,82048  	166,52294  	-244,98909  	26,27615  	0,05280  	0,02650  	10747,65922  	0,01668  	0,06687  	0,21812  	0,21600  	470,95310  	2561500,75496  	4,92248  	3172052,20128  	0,09628  	50,30607  	NaN  	NaN  	0,00406  	0,00408  	0,00396  	0,00451  	166,48819  	0,00401  	0,00409  
51,09578  	165,02219  	917,76041  	917,80923  	26,27376  	0,04809  	0,02609  	59240,93251  	0,01707  	0,06658  	0,21475  	0,21263  	7848619,09869  	0,00989  	5,03848  	17484302,99801  	1158,92433  	0,01824  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00450  	917,66224  	0,00399  	0,00409  
52,09618  	921,84313  	160,97123  	160,98828  	26,26823  	0,05083  	0,02605  	85706,53851  	0,01694  	0,06621  	0,21441  	0,21229  	370,52394  	9,32386  	5,00079  	25295332,54600  	0,48326  	123,34911  	NaN  	NaN  	0,00406  	0,00408  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
53,09709  	1327,82048  	927,73946  	-244,98909  	26,26174  	0,04979  	0,02643  	85706,53851  	0,01771  	0,06645  	0,21754  	0,21542  	91438,58513  	6882292,65430  	5,22636  	25295332,54600  	0,09567  	1,76889  	NaN  	NaN  	0,00406  	0,00408  	0,00396  	0,00451  	1327,62170  	0,00400  	0,00409  
54,09778  	1327,82048  	151,49825  	931,31655  	26,25750  	0,05103  	0,02629  	85706,53851  	0,01693  	0,06618  	0,21640  	0,21427  	2290598,41109  	4690885,60568  	4,99754  	25295332,54600  	0,09528  	0,20150  	NaN  	NaN  	0,00405  	0,00408  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
55,10067  	148,91951  	933,86242  	1327,82053  	26,25237  	0,05081  	0,02615  	85706,53851  	0,01716  	0,06625  	0,21524  	0,21312  	26104328,03241  	84,09945  	5,06531  	25295332,54600  	1088,49436  	0,00787  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
56,10187  	-244,98909  	145,20740  	1327,82053  	26,24740  	0,04842  	0,02632  	85706,53851  	0,01676  	0,06673  	0,21658  	0,21446  	3704825,46782  	2604,09209  	4,94774  	25295332,54600  	11,31593  	0,04801  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00451  	1327,62170  	0,00400  	0,00409  
57,10368  	938,93727  	938,88760  	1327,82053  	26,24076  	0,05164  	0,02588  	85706,53851  	0,01775  	0,06693  	0,21300  	0,21088  	198991920,84355  	244300,34963  	5,23934  	25295332,54600  	0,44951  	0,00792  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00450  	1327,62170  	0,00401  	0,00409  
58,10381  	1327,82048  	1327,75450  	1327,82053  	26,23206  	0,04757  	0,02639  	85706,53851  	0,01632  	0,06629  	0,21717  	0,21504  	762487823,79184  	370,26178  	4,81519  	25295332,54600  	0,09545  	0,00373  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00451  	1327,62170  	0,00399  	0,00409  
59,10534  	134,54626  	134,53034  	134,54627  	26,22540  	0,04868  	0,02634  	85706,53851  	0,01726  	0,06696  	0,21680  	0,21467  	32,87732  	0,00325  	5,09455  	25295332,54600  	1011,85918  	353,30325  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00451  	1327,62170  	0,00400  	0,00409  
60,10496  	-244,98909  	-244,98909  	950,82455  	26,21932  	0,05277  	0,02620  	85706,53851  	0,01669  	0,06682  	0,21561  	0,21348  	24390,62035  	2870,62822  	4,92440  	25295332,54600  	11,32689  	1,58918  	NaN  	NaN  	0,00406  	0,00408  	0,00396  	0,00450  	1327,62170  	0,00401  	0,00409  
61,10504  	-244,98909  	952,30513  	130,47604  	26,21292  	0,04433  	0,02625  	85706,53851  	0,01693  	0,06528  	0,21606  	0,21394  	470680,69092  	1657,79829  	4,99577  	25295332,54600  	11,06468  	0,17508  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00450  	1327,62170  	0,00398  	0,00409  
62,10461  	955,85951  	1327,75450  	-244,98909  	26,20681  	0,05008  	0,02620  	8193,58406  	0,01694  	0,06583  	0,21567  	0,21354  	1626971,02728  	1078863,73211  	4,99846  	2418245,29606  	0,40784  	0,19777  	NaN  	NaN  	0,00406  	0,00408  	0,00396  	0,00450  	126,92487  	0,00400  	0,00409  
