01/21/2025 11:23:53Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,06059  	276,24365  	-244,98909  	276,24366  	26,33625  	0,05204  	0,29687  	85706,53851  	0,20052  	0,23627  	2,45342  	2,44968  	247,03850  	144,00058  	59,18116  	25295332,54600  	847,33313  	245,77437  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00970  	1327,62170  	0,00401  	0,00431  
13,06147  	-244,98909  	809,58183  	-244,98909  	26,33714  	0,05082  	0,29721  	17632,73031  	0,20013  	0,23588  	2,45626  	2,45252  	16501,55200  	2433,34336  	59,06587  	5204104,43217  	40,03477  	4,77234  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00971  	273,13982  	0,00400  	0,00431  
14,06335  	812,86586  	269,94393  	-244,98909  	26,33793  	0,04757  	0,29570  	52466,99945  	0,19842  	0,23681  	2,44382  	2,44009  	779,48907  	113042,85789  	58,56016  	15485051,92097  	3,07573  	206,63123  	NaN  	NaN  	0,00406  	0,00492  	0,00396  	0,00968  	812,73216  	0,00399  	0,00431  
15,06482  	266,59851  	816,18836  	816,23292  	26,33920  	0,05225  	0,29690  	85706,53851  	0,19942  	0,23651  	2,45373  	2,44999  	22677782,14312  	0,01164  	58,85665  	25295332,54600  	1037,40250  	0,03299  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00970  	1327,62170  	0,00401  	0,00431  
16,06649  	818,52677  	1327,75450  	264,30464  	26,34142  	0,05119  	0,29687  	85706,53851  	0,20137  	0,23614  	2,45345  	2,44971  	63479323,89563  	263334,89648  	59,43244  	25295332,54600  	2,97017  	0,03606  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00970  	1327,62170  	0,00400  	0,00431  
17,06636  	260,65773  	1327,75450  	-244,98909  	26,34170  	0,04699  	0,29631  	85706,53851  	0,20014  	0,23580  	2,44882  	2,44509  	1468901,11102  	358,34409  	59,06828  	25295332,54600  	1172,55219  	0,18560  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00969  	1327,62170  	0,00399  	0,00431  
18,06670  	826,38139  	256,42896  	-244,98909  	26,34306  	0,04715  	0,29687  	16551,20023  	0,20026  	0,23604  	2,45348  	2,44974  	791,62963  	122027,25487  	59,10332  	4884902,84590  	2,84079  	169,83125  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00970  	256,38662  	0,00399  	0,00431  
19,06897  	1327,82048  	829,07970  	829,12480  	26,34317  	0,04933  	0,29640  	53516,48698  	0,19887  	0,23661  	2,44961  	2,44587  	135999833,71735  	262,31926  	58,69477  	15794796,50406  	0,34056  	0,02909  	NaN  	NaN  	0,00406  	0,00492  	0,00396  	0,00969  	828,98901  	0,00400  	0,00431  
20,07090  	1327,82048  	1327,75450  	1327,82053  	26,34427  	0,05037  	0,29593  	85706,53851  	0,19961  	0,23563  	2,44568  	2,44194  	2710130943,93199  	392,21089  	58,91237  	25295332,54600  	0,33915  	0,00395  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00431  
21,07051  	247,86855  	247,84788  	1327,82053  	26,34535  	0,05298  	0,29685  	85706,53851  	0,19901  	0,23616  	2,45333  	2,44959  	16599742,00813  	263,49060  	58,73412  	25295332,54600  	1539,40013  	0,03905  	-Inf  	-Inf  	0,00406  	0,00492  	0,00396  	0,00970  	1327,62170  	0,00401  	0,00431  
22,07212  	-244,98909  	838,27497  	1327,82053  	26,34815  	0,05132  	0,29628  	85706,53851  	0,19977  	0,23557  	2,44855  	2,44482  	156153403,06365  	1140,40352  	58,95856  	25295332,54600  	39,98767  	0,00955  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00969  	1327,62170  	0,00400  	0,00431  
23,07474  	840,87864  	1327,75450  	1327,82053  	26,35140  	0,05453  	0,29692  	85706,53851  	0,20094  	0,23499  	2,45386  	2,45012  	1691558000,17513  	20,90679  	59,30590  	25295332,54600  	2,61028  	0,00427  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00970  	1327,62170  	0,00401  	0,00431  
24,07717  	239,53166  	1327,75450  	1327,82053  	26,35549  	0,04861  	0,29707  	15459,14691  	0,19911  	0,23583  	2,45508  	2,45134  	444281968,69925  	0,01443  	58,76622  	4562595,44226  	1828,31269  	0,00381  	-Inf  	-Inf  	0,00407  	0,00492  	0,00396  	0,00970  	239,47042  	0,00400  	0,00431  
25,07996  	-244,98909  	1327,75450  	1327,82053  	26,35876  	0,04956  	0,29686  	54730,83274  	0,20035  	0,23642  	2,45339  	2,44965  	566928514,64608  	0,14854  	59,13215  	16153197,16330  	40,13496  	0,00388  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00970  	847,79956  	0,00400  	0,00431  
26,07975  	852,27614  	1327,75450  	1327,82053  	26,36200  	0,05243  	0,29618  	14879,73340  	0,19930  	0,23588  	2,44775  	2,44402  	1721661916,96737  	22,01696  	58,82083  	4391587,98366  	2,46271  	0,00411  	-Inf  	-Inf  	0,00406  	0,00492  	0,00396  	0,00969  	230,49515  	0,00401  	0,00431  
27,08049  	225,37800  	1327,75450  	225,37801  	26,36493  	0,05097  	0,29653  	-15815,93170  	0,20015  	0,23645  	2,45064  	2,44690  	13597876,26268  	245,38685  	59,07126  	-4667896,50935  	2421,43597  	0,04003  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00969  	-244,98909  	0,00400  	0,00431  
28,08019  	-244,98909  	1327,75450  	-244,98909  	26,36850  	0,04724  	0,29737  	55608,54125  	0,20008  	0,23617  	2,45761  	2,45387  	1703774,29325  	3371,57692  	59,05170  	16412243,07761  	40,09783  	0,18657  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00971  	861,39550  	0,00399  	0,00431  
29,08032  	864,78534  	218,02662  	-244,98909  	26,37178  	0,05235  	0,29619  	85706,53851  	0,20020  	0,23570  	2,44787  	2,44414  	853,19346  	170048,50312  	59,08770  	25295332,54600  	2,30164  	106,89543  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00969  	1327,62170  	0,00401  	0,00431  
30,08065  	1327,82048  	865,99698  	-244,98909  	26,37500  	0,05070  	0,29647  	85706,53851  	0,20008  	0,23543  	2,45018  	2,44645  	161314,22262  	6643066,80199  	59,05178  	25295332,54600  	0,33884  	2,90698  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00969  	1327,62170  	0,00400  	0,00431  
31,08174  	1327,82048  	215,78670  	867,02540  	26,37865  	0,05109  	0,29673  	13927,69375  	0,20012  	0,23599  	2,45228  	2,44855  	8167259,94660  	3924401,36808  	59,06320  	4110604,05840  	0,33963  	0,20174  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00970  	215,74779  	0,00400  	0,00431  
32,08216  	1327,82048  	867,66174  	1327,82053  	26,38154  	0,04931  	0,29725  	56007,00363  	0,20022  	0,23568  	2,45660  	2,45286  	816173814,36268  	2676456,77167  	59,09296  	16529844,82195  	0,33918  	0,00867  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00971  	867,56779  	0,00400  	0,00431  
33,08405  	1327,82048  	1327,75450  	213,00101  	26,38374  	0,05119  	0,29702  	13746,63302  	0,19989  	0,23691  	2,45471  	2,45097  	84580860,84179  	6730229,80049  	58,99563  	4057165,99569  	0,34096  	0,04163  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00970  	212,94311  	0,00400  	0,00431  
34,08620  	1327,82048  	1327,75450  	-244,98909  	26,38534  	0,04399  	0,29669  	56372,86950  	0,19998  	0,23702  	2,45195  	2,44821  	8200632,69680  	8159757,89678  	59,02214  	16637826,06775  	0,34111  	0,17372  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00970  	873,23516  	0,00398  	0,00431  
35,08750  	205,32650  	205,30761  	877,50493  	26,38710  	0,05093  	0,29708  	13251,25600  	0,20004  	0,23625  	2,45519  	2,45145  	1124208,45509  	146,27231  	59,03851  	3910960,97158  	3334,68062  	0,20112  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00970  	205,26959  	0,00400  	0,00431  
36,08916  	-244,98909  	882,21184  	200,57227  	26,39002  	0,05137  	0,29697  	56946,23002  	0,19892  	0,23644  	2,45426  	2,45052  	1706054,41044  	1588,42334  	58,70795  	16807047,05398  	40,15262  	0,20286  	-Inf  	-Inf  	0,00406  	0,00492  	0,00396  	0,00970  	882,11667  	0,00400  	0,00431  
37,08912  	885,36945  	1327,75450  	885,36949  	26,39186  	0,04513  	0,29703  	85706,53851  	0,20189  	0,23657  	2,45477  	2,45103  	568864319,13204  	164099,78039  	59,58484  	25295332,54600  	2,07411  	0,00766  	-Inf  	-Inf  	0,00406  	0,00494  	0,00396  	0,00970  	1327,62170  	0,00398  	0,00431  
38,08997  	195,59843  	195,57994  	195,59844  	26,39369  	0,05199  	0,29668  	12623,32372  	0,19945  	0,23669  	2,45187  	2,44813  	668,39202  	0,00409  	58,86445  	3725633,73681  	3721,24488  	37,97080  	-Inf  	-Inf  	0,00406  	0,00493  	0,00395  	0,00970  	195,54274  	0,00401  	0,00431  
39,09075  	891,12120  	891,07354  	-244,98909  	26,39438  	0,05218  	0,29696  	57518,26312  	0,20055  	0,23630  	2,45422  	2,45048  	144176,90528  	508927,83322  	59,18912  	16975876,26898  	2,01143  	2,44655  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00970  	890,97762  	0,00401  	0,00431  
40,09235  	190,24393  	1327,75450  	-244,98909  	26,39568  	0,04998  	0,29636  	12277,69892  	0,20045  	0,23672  	2,44925  	2,44552  	1031119,03086  	333,14240  	59,16196  	3623626,41606  	3886,98840  	0,19740  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00969  	190,18892  	0,00400  	0,00431  
41,09495  	895,41569  	1327,75450  	-244,98909  	26,39696  	0,04549  	0,29663  	57795,46578  	0,19931  	0,23653  	2,45150  	2,44776  	5464583,65107  	634316,89990  	58,82517  	17057689,55296  	1,96966  	0,17965  	NaN  	NaN  	0,00406  	0,00492  	0,00396  	0,00970  	895,27156  	0,00399  	0,00431  
42,09566  	1327,82048  	1327,75450  	-244,98909  	26,39841  	0,05031  	0,29696  	11895,97261  	0,19976  	0,23610  	2,45418  	2,45044  	8168698,02950  	9332519,61928  	58,95816  	3510964,13735  	0,33977  	0,19868  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00970  	184,27588  	0,00400  	0,00431  
43,09651  	180,47647  	180,45862  	-244,98909  	26,39976  	0,05272  	0,29719  	-15815,93170  	0,20090  	0,23625  	2,45613  	2,45239  	179,05111  	94,76485  	59,29365  	-4667896,50935  	4077,30883  	61,46152  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00971  	-244,98909  	0,00401  	0,00431  
44,09651  	-244,98909  	-244,98909  	906,18439  	26,40148  	0,05109  	0,29665  	58490,56667  	0,19927  	0,23686  	2,45168  	2,44794  	53756,99030  	2667,53917  	58,81137  	17262840,85757  	40,22892  	2,13179  	NaN  	NaN  	0,00406  	0,00492  	0,00395  	0,00970  	906,03886  	0,00400  	0,00431  
45,09592  	-244,98909  	-244,98909  	1327,82053  	26,40303  	0,05121  	0,29619  	85706,53851  	0,19924  	0,23565  	2,44785  	2,44411  	1700930,16757  	3652,89393  	58,80280  	25295332,54600  	40,02371  	0,20219  	NaN  	NaN  	0,00406  	0,00492  	0,00395  	0,00969  	1327,62170  	0,00400  	0,00431  
46,09806  	910,16579  	910,11733  	1327,82053  	26,40445  	0,04459  	0,29658  	85706,53851  	0,20018  	0,23642  	2,45108  	2,44735  	627723404,00115  	184252,43446  	59,08040  	25295332,54600  	1,82740  	0,00722  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00969  	1327,62170  	0,00398  	0,00431  
47,09961  	170,76057  	170,74313  	1327,82053  	26,40645  	0,04741  	0,29680  	11020,07791  	0,19961  	0,23596  	2,45287  	2,44913  	7798851,28342  	231,24327  	58,91201  	3252453,54864  	4131,29603  	0,04357  	-Inf  	-Inf  	0,00407  	0,00493  	0,00396  	0,00970  	170,70803  	0,00399  	0,00431  
48,09929  	-244,98909  	915,26247  	1327,82053  	26,40762  	0,04893  	0,29712  	59079,68704  	0,20046  	0,23566  	2,45551  	2,45177  	194967884,88303  	915,38204  	59,16220  	17436713,18897  	40,02675  	0,00785  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00970  	915,16450  	0,00400  	0,00431  
49,09947  	919,05350  	1327,75450  	163,77791  	26,40922  	0,04714  	0,29725  	10569,35644  	0,20014  	0,23612  	2,45660  	2,45286  	46800551,24871  	579228,24017  	59,06839  	3119428,11519  	1,74615  	0,04423  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00971  	163,72623  	0,00399  	0,00431  
50,10160  	162,21691  	162,19983  	-244,98909  	26,41042  	0,04947  	0,29631  	-15815,93170  	0,19991  	0,23597  	2,44880  	2,44506  	179,73289  	84,78719  	59,00078  	-4667896,50935  	4083,67058  	44,31615  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00969  	-244,98909  	0,00400  	0,00431  
51,10294  	922,05571  	922,00675  	-244,98909  	26,41101  	0,04946  	0,29671  	59515,03861  	0,19903  	0,23642  	2,45212  	2,44838  	210515,13769  	622795,29934  	58,74289  	17565202,36639  	1,72265  	1,83292  	NaN  	NaN  	0,00406  	0,00492  	0,00396  	0,00970  	921,90821  	0,00400  	0,00431  
52,10568  	1327,82048  	1327,75450  	925,82446  	26,41301  	0,04959  	0,29682  	85706,53851  	0,20015  	0,23626  	2,45302  	2,44928  	965430670,78279  	2351371,87853  	59,07137  	25295332,54600  	0,33999  	0,00780  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00970  	1327,62170  	0,00400  	0,00431  
53,10609  	152,99984  	1327,75450  	1327,82053  	26,41366  	0,04951  	0,29678  	85706,53851  	0,19918  	0,23598  	2,45270  	2,44896  	263994235,58392  	0,01374  	58,78548  	25295332,54600  	3955,12693  	0,00388  	-Inf  	-Inf  	0,00406  	0,00492  	0,00396  	0,00970  	1327,62170  	0,00400  	0,00431  
54,10633  	934,38259  	148,43229  	148,44881  	26,41437  	0,05009  	0,29702  	9579,88686  	0,19866  	0,23635  	2,45469  	2,45095  	1097,74361  	9,75557  	58,63188  	2827397,16331  	1,62140  	202,24128  	NaN  	NaN  	0,00406  	0,00492  	0,00396  	0,00970  	148,39908  	0,00400  	0,00431  
55,10676  	145,06768  	-244,98909  	937,76375  	26,41555  	0,05340  	0,29717  	-15815,93170  	0,20044  	0,23671  	2,45591  	2,45217  	33014,42340  	265,25489  	59,15899  	-4667896,50935  	3814,40453  	1,76454  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00971  	-244,98909  	0,00401  	0,00431  
56,10777  	-244,98909  	938,97228  	143,80945  	26,41586  	0,04966  	0,29663  	60610,18387  	0,19873  	0,23690  	2,45147  	2,44773  	1709454,86378  	1790,45688  	58,65375  	17888422,32352  	40,24024  	0,19611  	-Inf  	-Inf  	0,00406  	0,00492  	0,00396  	0,00970  	938,87231  	0,00400  	0,00431  
57,11016  	940,66736  	1327,75450  	-244,98909  	26,41634  	0,05018  	0,29634  	85706,53851  	0,19931  	0,23656  	2,44911  	2,44537  	5749739,36944  	973074,83832  	58,82301  	25295332,54600  	1,57425  	0,19818  	NaN  	NaN  	0,00406  	0,00492  	0,00395  	0,00969  	1327,62170  	0,00400  	0,00431  
58,11166  	1327,82048  	1327,75450  	943,80253  	26,41590  	0,05618  	0,29634  	8971,84651  	0,19987  	0,23556  	2,44907  	2,44534  	1012197459,21281  	2544594,24093  	58,99061  	2647940,81042  	0,33897  	0,00854  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00969  	138,98036  	0,00402  	0,00431  
59,11278  	1327,82048  	134,55214  	134,56808  	26,41798  	0,04980  	0,29703  	-15815,93170  	0,19982  	0,23607  	2,45482  	2,45108  	1392,84254  	93,62017  	58,97552  	-4667896,50935  	0,33971  	361,13417  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00970  	-244,98909  	0,00400  	0,00431  
60,11382  	129,66899  	-244,98909  	-244,98909  	26,41918  	0,05057  	0,29738  	61522,92850  	0,20114  	0,23640  	2,45769  	2,45395  	38679,31225  	0,00000  	59,36400  	18157808,75824  	3464,61549  	0,97856  	Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00971  	953,01098  	0,00400  	0,00431  
61,11440  	-244,98909  	-244,98909  	-244,98909  	26,42138  	0,04897  	0,29615  	85706,53851  	0,19879  	0,23650  	2,44748  	2,44375  	101718,67606  	0,00000  	58,67019  	25295332,54600  	40,17535  	0,94752  	Inf  	-Inf  	0,00406  	0,00492  	0,00396  	0,00969  	1327,62170  	0,00400  	0,00431  
62,11549  	-244,98909  	-244,98909  	959,08021  	26,42298  	0,05199  	0,29750  	85706,53851  	0,20043  	0,23655  	2,45871  	2,45496  	93990,36857  	2838,01582  	59,15611  	25295332,54600  	40,18461  	1,47826  	NaN  	NaN  	0,00406  	0,00493  	0,00395  	0,00971  	1327,62170  	0,00401  	0,00431  
63,11804  	-244,98909  	960,70773  	1327,82053  	26,42376  	0,04726  	0,29720  	7877,37388  	0,19995  	0,23647  	2,45616  	2,45242  	222137570,80659  	786,59965  	59,01439  	2324919,37520  	40,17138  	0,00696  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00971  	122,02668  	0,00399  	0,00431  
64,11981  	964,33230  	1327,75450  	1327,82053  	26,42512  	0,05040  	0,29692  	-15815,93170  	0,20064  	0,23667  	2,45384  	2,45010  	1961717045,63762  	48,42157  	59,21698  	-4667896,50935  	1,40750  	0,00395  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00970  	-244,98909  	0,00400  	0,00431  
65,12141  	1327,82048  	1327,75450  	115,67513  	26,42573  	0,05038  	0,29769  	-15815,93170  	0,20094  	0,23612  	2,46028  	2,45654  	55082384,35551  	7203307,34919  	59,30615  	-4667896,50935  	0,33977  	0,05462  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00972  	-244,98909  	0,00400  	0,00431  
66,12217  	1327,82048  	110,12630  	972,69023  	26,42665  	0,04446  	0,29726  	62783,41737  	0,20071  	0,23666  	2,45671  	2,45297  	8190667,41420  	4524690,30398  	59,23587  	18529828,04179  	0,34055  	0,17557  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00971  	972,53629  	0,00398  	0,00431  
67,12238  	1327,82048  	-244,98909  	1327,82053  	26,42690  	0,05674  	0,29690  	6861,81489  	0,19869  	0,23641  	2,45369  	2,44995  	8182664,43234  	10527322,48783  	58,64101  	2025188,42250  	0,34019  	0,22401  	NaN  	NaN  	0,00406  	0,00492  	0,00396  	0,00970  	106,29540  	0,00402  	0,00431  
68,12252  	1327,82048  	-244,98909  	1327,82053  	26,42948  	0,05012  	0,29695  	-15815,93170  	0,20057  	0,23601  	2,45414  	2,45040  	8168609,93158  	9298961,06968  	59,19506  	-4667896,50935  	0,33960  	0,19787  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00970  	-244,98909  	0,00400  	0,00431  
69,12331  	102,25458  	980,52539  	102,25459  	26,43021  	0,05046  	0,29680  	63292,48664  	0,19998  	0,23713  	2,45291  	2,44917  	478056,82614  	185,43166  	59,02171  	18680074,18313  	2863,27122  	0,19927  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00970  	980,42192  	0,00400  	0,00431  
70,12469  	982,99166  	1327,75450  	982,99170  	26,43169  	0,04930  	0,29724  	6442,24540  	0,19984  	0,23615  	2,45656  	2,45282  	831106757,52623  	280867,33360  	58,97947  	1901357,15032  	1,28804  	0,00697  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00971  	99,79615  	0,00400  	0,00431  
71,12594  	1327,82048  	1327,75450  	1327,82053  	26,43309  	0,05221  	0,29635  	-15815,93170  	0,20018  	0,23626  	2,44913  	2,44539  	2717161190,69408  	406,73073  	59,07944  	-4667896,50935  	0,33996  	0,00409  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00969  	-244,98909  	0,00401  	0,00431  
72,12709  	1327,82048  	95,39486  	1327,82053  	26,43386  	0,05150  	0,29713  	63734,34921  	0,20059  	0,23628  	2,45561  	2,45187  	50260838,60703  	7487734,72447  	59,20312  	18810485,01064  	0,34000  	0,05944  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00970  	987,26649  	0,00401  	0,00431  
73,12978  	1327,82048  	990,01991  	1327,82053  	26,43437  	0,04567  	0,29738  	85706,53851  	0,20115  	0,23657  	2,45764  	2,45390  	1154893108,58276  	1820261,08112  	59,36664  	25295332,54600  	0,34041  	0,00637  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00971  	1327,62170  	0,00399  	0,00431  
74,12975  	89,35067  	89,33664  	1327,82053  	26,43484  	0,05399  	0,29658  	85706,53851  	0,19970  	0,23705  	2,45110  	2,44737  	2370611,06908  	279,65841  	58,93798  	25295332,54600  	2599,99808  	0,06350  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00969  	1327,62170  	0,00401  	0,00431  
75,13244  	998,13902  	-244,98909  	1327,82053  	26,43681  	0,05498  	0,29667  	5464,50631  	0,20057  	0,23649  	2,45181  	2,44807  	6111647,22711  	1581460,79803  	59,19518  	1612788,32056  	1,20403  	0,21709  	NaN  	NaN  	0,00406  	0,00493  	0,00395  	0,00970  	84,65071  	0,00402  	0,00431  
76,13268  	79,75852  	1003,02051  	1327,82053  	26,43681  	0,05252  	0,29665  	-15815,93170  	0,20061  	0,23662  	2,45163  	2,44789  	49031284,88709  	71,33234  	59,20850  	-4667896,50935  	2409,80031  	0,00715  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00970  	-244,98909  	0,00401  	0,00431  
77,13460  	1005,14449  	77,67336  	77,68691  	26,43856  	0,04879  	0,29725  	-15815,93170  	0,19938  	0,23676  	2,45657  	2,45283  	971,46043  	12,66162  	58,84389  	-4667896,50935  	1,16809  	711,62577  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00971  	-244,98909  	0,00400  	0,00431  
78,13578  	1327,82048  	1007,75226  	-244,98909  	26,43967  	0,04611  	0,29736  	65050,01358  	0,20161  	0,23646  	2,45749  	2,45375  	723014,23534  	6815225,68432  	59,50211  	19198788,73063  	0,34025  	0,94903  	NaN  	NaN  	0,00406  	0,00494  	0,00396  	0,00971  	1007,64649  	0,00399  	0,00431  
79,13650  	1327,82048  	68,86845  	1013,94981  	26,44046  	0,05264  	0,29662  	85706,53851  	0,20082  	0,23599  	2,45141  	2,44767  	8167216,04904  	5868955,18128  	59,26834  	25295332,54600  	0,33956  	0,20783  	NaN  	NaN  	0,00406  	0,00493  	0,00396  	0,00970  	1327,62170  	0,00401  	0,00431  
80,13864  	66,23713  	1016,54133  	66,23714  	26,44062  	0,05093  	0,29659  	4273,24858  	0,20068  	0,23634  	2,45112  	2,44739  	250068,07724  	202,38131  	59,22774  	1261201,83714  	2155,20371  	0,20113  	-Inf  	-Inf  	0,00406  	0,00493  	0,00396  	0,00969  	66,19780  	0,00400  	0,00431  
