01/21/2025 11:10:01Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
18,04901  	1327,82048  	805,91384  	276,87348  	25,87281  	0,04985  	0,05104  	-15815,93170  	0,03356  	0,09236  	0,42098  	0,41871  	3197133,39240  	3102962,38050  	9,90385  	-4667896,50935  	0,13314  	0,19686  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00498  	-244,98909  	0,00400  	0,00412  
19,04845  	1327,82048  	1327,75450  	810,03992  	25,87213  	0,04558  	0,05063  	52284,58735  	0,03379  	0,09206  	0,41765  	0,41538  	269342181,74128  	2776470,31974  	9,97229  	15431215,01510  	0,13271  	0,00897  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00497  	809,90655  	0,00399  	0,00412  
20,05334  	1327,82048  	1327,75450  	1327,82053  	25,87213  	0,05036  	0,05096  	85706,53851  	0,03387  	0,09255  	0,42031  	0,41804  	1064887894,54227  	391,30408  	9,99592  	25295332,54600  	0,13342  	0,00395  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00412  
21,05651  	267,26342  	267,24193  	1327,82053  	25,87144  	0,04988  	0,05069  	85706,53851  	0,03379  	0,09216  	0,41811  	0,41584  	7641628,89839  	264,77287  	9,97146  	25295332,54600  	402,54312  	0,03485  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00497  	1327,62170  	0,00400  	0,00412  
22,05801  	-244,98909  	-244,98909  	1327,82053  	25,86910  	0,05630  	0,05070  	16869,84563  	0,03402  	0,09287  	0,41821  	0,41594  	668997,44155  	4052,14537  	10,03999  	4978947,49590  	15,68554  	0,22227  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00497  	261,32253  	0,00402  	0,00412  
23,05885  	-244,98909  	826,09541  	1327,82053  	25,86915  	0,05469  	0,05095  	53323,84753  	0,03368  	0,09250  	0,42022  	0,41795  	59054455,30966  	1255,71790  	9,93966  	15737941,11183  	15,62339  	0,01043  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	826,00497  	0,00402  	0,00412  
24,06012  	-244,98909  	251,63374  	1327,82053  	25,86928  	0,04727  	0,05080  	85706,53851  	0,03356  	0,09186  	0,41905  	0,41678  	8018836,09186  	2328,23345  	9,90459  	25295332,54600  	15,51552  	0,03448  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00412  
25,05966  	-244,98909  	-244,98909  	1327,82053  	25,86838  	0,04953  	0,05120  	15989,70931  	0,03447  	0,09283  	0,42233  	0,42006  	668731,19974  	3565,51116  	10,17203  	4719185,04086  	15,67922  	0,19558  	NaN  	NaN  	0,00406  	0,00416  	0,00395  	0,00498  	247,68898  	0,00400  	0,00412  
26,06075  	-244,98909  	837,47110  	1327,82053  	25,86814  	0,05074  	0,05081  	54058,16197  	0,03397  	0,09141  	0,41910  	0,41683  	60343867,30136  	1138,69537  	10,02547  	15954665,85988  	15,43947  	0,00946  	-Inf  	-Inf  	0,00405  	0,00416  	0,00396  	0,00498  	837,37970  	0,00400  	0,00412  
27,06097  	838,79566  	244,01522  	244,03575  	25,86808  	0,04860  	0,05080  	15749,87836  	0,03418  	0,09239  	0,41904  	0,41677  	6370,18810  	5,67554  	10,08691  	4648401,60030  	1,04075  	9,98461  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00498  	243,97393  	0,00400  	0,00412  
28,06288  	1327,82048  	-244,98909  	-244,98909  	25,86825  	0,05300  	0,05123  	-15815,93170  	0,03392  	0,09296  	0,42256  	0,42029  	191794,84214  	0,00000  	10,01225  	-4667896,50935  	0,13401  	1,02545  	Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	-244,98909  	0,00401  	0,00412  
29,06446  	1327,82048  	-244,98909  	-244,98909  	25,86802  	0,05200  	0,05075  	54467,29598  	0,03415  	0,09257  	0,41861  	0,41634  	190989,35082  	0,00000  	10,07906  	16075417,21567  	0,13345  	1,00624  	Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00497  	843,71730  	0,00401  	0,00412  
30,06604  	235,30367  	-244,98909  	847,52776  	25,86656  	0,04936  	0,05080  	85706,53851  	0,03379  	0,09240  	0,41905  	0,41678  	8136,61141  	239,68472  	9,97280  	25295332,54600  	788,36606  	3,30490  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00412  
31,06524  	850,69719  	-244,98909  	1327,82053  	25,86532  	0,05298  	0,05105  	85706,53851  	0,03372  	0,09181  	0,42107  	0,41880  	2014015,26569  	521238,55356  	9,95300  	25295332,54600  	0,96932  	0,20918  	NaN  	NaN  	0,00405  	0,00416  	0,00396  	0,00498  	1327,62170  	0,00401  	0,00412  
32,06568  	229,24063  	853,54467  	229,24065  	25,86548  	0,05310  	0,05113  	14794,87701  	0,03427  	0,09204  	0,42171  	0,41944  	497704,71660  	145,59270  	10,11383  	4366543,56126  	884,58504  	0,20971  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	229,18070  	0,00401  	0,00412  
33,06522  	-244,98909  	1327,75450  	856,32387  	25,86456  	0,04683  	0,05129  	-15815,93170  	0,03422  	0,09231  	0,42305  	0,42078  	64368926,99166  	1010,53213  	10,09947  	-4667896,50935  	15,59052  	0,00841  	-Inf  	-Inf  	0,00406  	0,00416  	0,00395  	0,00498  	-244,98909  	0,00399  	0,00412  
34,06607  	-244,98909  	225,60798  	1327,82053  	25,86420  	0,04708  	0,05123  	55328,93749  	0,03431  	0,09142  	0,42258  	0,42031  	7164157,02626  	2375,02114  	10,12486  	16329721,13368  	15,44038  	0,03694  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	857,06436  	0,00399  	0,00412  
35,06559  	-244,98909  	-244,98909  	1327,82053  	25,86436  	0,05104  	0,05091  	14431,71489  	0,03379  	0,09177  	0,41995  	0,41768  	661071,67457  	3674,51901  	9,97397  	4259360,29779  	15,49921  	0,20154  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00498  	223,55522  	0,00400  	0,00412  
36,06702  	-244,98909  	-244,98909  	1327,82053  	25,86452  	0,04979  	0,05115  	55536,26269  	0,03333  	0,09177  	0,42195  	0,41968  	661112,10837  	3584,43800  	9,83696  	16390910,86355  	15,50018  	0,19660  	NaN  	NaN  	0,00406  	0,00415  	0,00395  	0,00498  	860,27589  	0,00400  	0,00412  
37,06748  	-244,98909  	861,52368  	1327,82053  	25,86434  	0,04916  	0,05098  	14279,82255  	0,03394  	0,09226  	0,42050  	0,41823  	65321264,57490  	1049,17742  	10,01617  	4214530,96132  	15,58134  	0,00874  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	221,20236  	0,00400  	0,00412  
38,06780  	864,43425  	218,37770  	218,39716  	25,86414  	0,05056  	0,05096  	55795,66082  	0,03297  	0,09190  	0,42034  	0,41807  	2814,22781  	6,85560  	9,73029  	16467469,33841  	0,90147  	19,37043  	NaN  	NaN  	0,00405  	0,00415  	0,00396  	0,00498  	864,29404  	0,00400  	0,00412  
39,06824  	1327,82048  	866,49603  	-244,98909  	25,86387  	0,05251  	0,05118  	13958,85114  	0,03402  	0,09310  	0,42217  	0,41990  	64198,34308  	6866765,99190  	10,04082  	4119799,81696  	0,13422  	2,99866  	NaN  	NaN  	0,00407  	0,00416  	0,00396  	0,00498  	216,23043  	0,00401  	0,00412  
40,06906  	214,31029  	1327,75450  	-244,98909  	25,86366  	0,05037  	0,05093  	56059,46096  	0,03387  	0,09253  	0,42011  	0,41784  	463545,99223  	340,88980  	9,99514  	16545327,01934  	1156,59995  	0,19892  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00498  	868,38037  	0,00400  	0,00412  
41,07005  	870,35597  	1327,75450  	870,35600  	25,86406  	0,04781  	0,05090  	13712,70836  	0,03344  	0,09234  	0,41982  	0,41755  	209084179,99959  	159579,51954  	9,86929  	4047153,50995  	0,87790  	0,00836  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	212,41761  	0,00399  	0,00412  
42,07037  	210,71113  	210,69201  	1327,82053  	25,86302  	0,05027  	0,05098  	56291,78127  	0,03394  	0,09248  	0,42048  	0,41821  	4645105,35888  	240,83511  	10,01788  	16613893,77617  	1220,80830  	0,04115  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	871,97908  	0,00400  	0,00412  
43,07084  	875,61809  	875,57108  	1327,82053  	25,86139  	0,05007  	0,05098  	85706,53851  	0,03364  	0,09242  	0,42053  	0,41826  	213790878,71776  	172076,74409  	9,92875  	25295332,54600  	0,85472  	0,00866  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00412  
44,07082  	205,10450  	205,08562  	1327,82053  	25,86195  	0,05024  	0,05111  	13236,92649  	0,03445  	0,09283  	0,42160  	0,41933  	4415318,46712  	240,86111  	10,16811  	3906731,77746  	1322,86155  	0,04179  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	205,04762  	0,00400  	0,00412  
45,07087  	-244,98909  	878,35426  	204,43002  	25,86157  	0,05062  	0,05091  	56697,21839  	0,03394  	0,09251  	0,41995  	0,41768  	666188,30220  	1561,40268  	10,01824  	16733554,03768  	15,62348  	0,19990  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	878,25941  	0,00400  	0,00412  
46,06991  	880,24238  	202,57024  	-244,98909  	25,86249  	0,04928  	0,05121  	13074,55542  	0,03435  	0,09267  	0,42238  	0,42011  	354,13697  	173637,05557  	10,13908  	3858809,76060  	0,83662  	79,74533  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00498  	202,53245  	0,00400  	0,00412  
47,07178  	200,51968  	882,26442  	-244,98909  	25,86355  	0,04857  	0,05094  	56949,62356  	0,03273  	0,09208  	0,42021  	0,41794  	10254,05501  	233,10616  	9,66086  	16808048,62074  	1385,05103  	2,44128  	NaN  	NaN  	0,00406  	0,00415  	0,00396  	0,00498  	882,16923  	0,00400  	0,00412  
48,07201  	-244,98909  	199,11297  	-244,98909  	25,86445  	0,05039  	0,05133  	85706,53851  	0,03350  	0,09337  	0,42339  	0,42112  	114,37056  	1024,31230  	9,88786  	25295332,54600  	15,77012  	77,43880  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00499  	1327,62170  	0,00400  	0,00412  
49,07389  	-244,98909  	885,90192  	-244,98909  	25,86495  	0,04761  	0,05091  	85706,53851  	0,03430  	0,09248  	0,41993  	0,41766  	16656,29541  	2464,05768  	10,12408  	25295332,54600  	15,61880  	2,32474  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00412  
50,07489  	887,69788  	195,11505  	887,69791  	25,86345  	0,05278  	0,05069  	85706,53851  	0,03354  	0,09286  	0,41814  	0,41587  	2128262,76791  	304577,17145  	9,89860  	25295332,54600  	0,80665  	0,20840  	-Inf  	-Inf  	0,00406  	0,00416  	0,00395  	0,00497  	1327,62170  	0,00401  	0,00412  
51,07694  	1327,82048  	-244,98909  	1327,82053  	25,86454  	0,05132  	0,05067  	85706,53851  	0,03349  	0,09241  	0,41791  	0,41564  	3199910,87107  	9497234,36808  	9,88286  	25295332,54600  	0,13322  	0,20264  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00497  	1327,62170  	0,00400  	0,00412  
52,07727  	1327,82048  	-244,98909  	1327,82053  	25,86542  	0,05200  	0,05050  	85706,53851  	0,03358  	0,09298  	0,41650  	0,41423  	3219679,68421  	9622279,24028  	9,91014  	25295332,54600  	0,13405  	0,20531  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00497  	1327,62170  	0,00401  	0,00412  
53,07712  	1327,82048  	898,05343  	1327,82053  	25,86711  	0,04489  	0,05103  	11921,78335  	0,03416  	0,09178  	0,42088  	0,41861  	346923065,21917  	2269769,53523  	10,08235  	3518581,89044  	0,13231  	0,00744  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	184,67569  	0,00398  	0,00412  
54,07807  	1327,82048  	1327,75450  	181,53023  	25,86818  	0,05078  	0,05103  	58175,36503  	0,03375  	0,09260  	0,42095  	0,41868  	28916006,37671  	6848117,87797  	9,96187  	17169812,59634  	0,13349  	0,04523  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00498  	901,15630  	0,00400  	0,00412  
55,07816  	1327,82048  	178,91323  	-244,98909  	25,86892  	0,05214  	0,05096  	11547,46736  	0,03397  	0,09264  	0,42035  	0,41808  	598,68359  	2600324,18032  	10,02626  	3408106,68659  	0,13355  	59,41992  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00498  	178,87744  	0,00401  	0,00412  
56,07922  	176,69255  	906,09055  	906,13888  	25,86925  	0,04540  	0,05119  	58487,62893  	0,03379  	0,09268  	0,42221  	0,41994  	10939585,46918  	0,00926  	9,97263  	17261973,81567  	1616,24609  	0,01820  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	905,99336  	0,00399  	0,00412  
57,08271  	906,76822  	1327,75450  	1327,82053  	25,86791  	0,04852  	0,05087  	11362,35264  	0,03370  	0,09241  	0,41963  	0,41736  	719422421,88205  	30,78911  	9,94567  	3353472,13332  	0,72854  	0,00380  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00498  	176,00996  	0,00400  	0,00412  
58,08278  	1327,82048  	1327,75450  	174,42681  	25,86775  	0,04593  	0,05099  	58633,87979  	0,03388  	0,09200  	0,42060  	0,41833  	27858880,01188  	6232679,85996  	9,99791  	17305138,13124  	0,13263  	0,04177  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00498  	908,25882  	0,00399  	0,00412  
59,08556  	1327,82048  	169,27013  	-244,98909  	25,86869  	0,05130  	0,05065  	85706,53851  	0,03355  	0,09234  	0,41781  	0,41554  	636,87660  	2500419,51081  	9,90046  	25295332,54600  	0,13313  	50,84171  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00497  	1327,62170  	0,00400  	0,00412  
60,08791  	1327,82048  	919,23742  	919,28630  	25,86898  	0,04899  	0,05087  	10554,33201  	0,03292  	0,09261  	0,41958  	0,41731  	103500577,04307  	281,78150  	9,71570  	3114993,82117  	0,13351  	0,01845  	NaN  	NaN  	0,00406  	0,00415  	0,00396  	0,00498  	163,49350  	0,00400  	0,00412  
