01/21/2025 11:11:08Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
17,06414  	1327,82048  	813,41385  	1327,82053  	25,87833  	0,05268  	0,06561  	85706,53851  	0,04397  	0,10482  	0,54148  	0,53913  	309824485,04938  	3188136,95865  	12,97863  	25295332,54600  	0,15110  	0,01030  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00526  	1327,62170  	0,00401  	0,00414  
18,06506  	1327,82048  	1327,75450  	1327,82053  	25,87742  	0,04712  	0,06571  	16856,80263  	0,04368  	0,10534  	0,54232  	0,53997  	1212005389,00932  	366,08974  	12,89301  	4975097,99709  	0,15185  	0,00369  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00526  	261,12049  	0,00399  	0,00414  
19,06442  	1327,82048  	256,64293  	256,66399  	25,87734  	0,04941  	0,06597  	-15815,93170  	0,04434  	0,10517  	0,54447  	0,54211  	17096,35279  	122,44921  	13,08781  	-4667896,50935  	0,15161  	7,70764  	NaN  	NaN  	0,00406  	0,00421  	0,00396  	0,00527  	-244,98909  	0,00400  	0,00414  
20,06552  	254,10574  	-244,98909  	-244,98909  	25,87814  	0,05370  	0,06569  	-15815,93170  	0,04451  	0,10549  	0,54211  	0,53975  	38150,91870  	0,00000  	13,13569  	-4667896,50935  	608,66560  	1,03900  	Inf  	-Inf  	0,00406  	0,00421  	0,00395  	0,00526  	-244,98909  	0,00401  	0,00414  
21,06752  	829,95270  	-244,98909  	829,95274  	25,87854  	0,04639  	0,06592  	53569,92923  	0,04362  	0,10547  	0,54401  	0,54165  	28562,39476  	264008,45201  	12,87386  	15810569,39179  	1,24753  	3,62027  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00527  	829,81685  	0,00399  	0,00414  
22,06937  	1327,82048  	833,01520  	1327,82053  	25,87848  	0,04859  	0,06569  	85706,53851  	0,04379  	0,10538  	0,54208  	0,53973  	330031882,02653  	2828658,55591  	12,92364  	25295332,54600  	0,15191  	0,00914  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
23,07219  	246,16016  	1327,75450  	246,16018  	25,87854  	0,04622  	0,06572  	85706,53851  	0,04306  	0,10491  	0,54236  	0,54000  	7279977,03288  	228,59996  	12,70886  	25295332,54600  	715,81624  	0,03424  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00526  	1327,62170  	0,00399  	0,00414  
24,07202  	840,60334  	1327,75450  	-244,98909  	25,87761  	0,05015  	0,06555  	15633,19504  	0,04468  	0,10561  	0,54100  	0,53864  	2287574,05149  	455202,64075  	13,18541  	4613963,81519  	1,17798  	0,19807  	NaN  	NaN  	0,00406  	0,00421  	0,00396  	0,00526  	242,16647  	0,00400  	0,00414  
25,07220  	1327,82048  	1327,75450  	846,66289  	25,87849  	0,04551  	0,06602  	54648,54392  	0,04324  	0,10487  	0,54487  	0,54251  	341765747,19836  	2575942,44744  	12,76176  	16128910,53207  	0,15118  	0,00833  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00527  	846,52488  	0,00399  	0,00414  
26,07289  	1327,82048  	235,23076  	235,25092  	25,88016  	0,05057  	0,06597  	85706,53851  	0,04402  	0,10528  	0,54442  	0,54206  	8781,86920  	119,97826  	12,99303  	25295332,54600  	0,15177  	12,72827  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00527  	1327,62170  	0,00400  	0,00414  
27,07383  	233,96573  	-244,98909  	-244,98909  	25,88174  	0,05067  	0,06584  	85706,53851  	0,04283  	0,10580  	0,54337  	0,54101  	34888,62659  	0,00000  	12,64188  	25295332,54600  	926,86941  	0,98044  	Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
28,07378  	-244,98909  	850,21350  	850,25948  	25,88211  	0,04847  	0,06579  	15009,90823  	0,04347  	0,10551  	0,54293  	0,54057  	14849523,81154  	0,10199  	12,83029  	4430007,63850  	17,82316  	0,02561  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00526  	232,51159  	0,00400  	0,00414  
29,07407  	853,21168  	1327,75450  	229,61973  	25,88096  	0,04771  	0,06582  	-15815,93170  	0,04429  	0,10550  	0,54316  	0,54080  	25673207,71613  	334369,51214  	13,07309  	-4667896,50935  	1,09880  	0,03702  	NaN  	NaN  	0,00406  	0,00421  	0,00396  	0,00526  	-244,98909  	0,00399  	0,00414  
30,07504  	227,48291  	1327,75450  	-244,98909  	25,87927  	0,04837  	0,06605  	55209,18846  	0,04407  	0,10530  	0,54511  	0,54275  	564395,58071  	333,06503  	13,00609  	16294378,53777  	1046,19820  	0,19102  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00527  	855,20942  	0,00400  	0,00414  
31,07530  	857,07748  	1327,75450  	857,07751  	25,88096  	0,04746  	0,06576  	85706,53851  	0,04330  	0,10433  	0,54271  	0,54035  	223746295,13855  	146976,63610  	12,77938  	25295332,54600  	1,06426  	0,00851  	-Inf  	-Inf  	0,00405  	0,00420  	0,00396  	0,00526  	1327,62170  	0,00399  	0,00414  
32,07573  	1327,82048  	222,90606  	222,92570  	25,88124  	0,04893  	0,06588  	85706,53851  	0,04406  	0,10493  	0,54369  	0,54133  	5817,55760  	113,10295  	13,00526  	25295332,54600  	0,15126  	16,67307  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
33,07778  	220,46945  	862,31548  	862,36198  	25,88107  	0,04926  	0,06603  	14228,71055  	0,04326  	0,10474  	0,54493  	0,54257  	11599886,51461  	0,00993  	12,76694  	4199445,82257  	1181,87893  	0,02448  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00527  	220,41062  	0,00400  	0,00414  
34,07971  	864,95254  	1327,75450  	1327,82053  	25,88145  	0,04795  	0,06591  	-15815,93170  	0,04416  	0,10491  	0,54395  	0,54159  	777966776,41061  	22,15725  	13,03415  	-4667896,50935  	1,02625  	0,00376  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00527  	-244,98909  	0,00399  	0,00414  
35,07969  	1327,82048  	1327,75450  	212,94929  	25,88181  	0,04652  	0,06557  	-15815,93170  	0,04360  	0,10415  	0,54112  	0,53877  	37189898,36314  	6102176,87066  	12,86670  	-4667896,50935  	0,15014  	0,03784  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00526  	-244,98909  	0,00399  	0,00414  
36,08216  	209,32918  	1327,75450  	873,50225  	25,88224  	0,04809  	0,06587  	-15815,93170  	0,04351  	0,10499  	0,54359  	0,54123  	52113186,23226  	93,58656  	12,84117  	-4667896,50935  	1413,44914  	0,00836  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00526  	-244,98909  	0,00399  	0,00414  
37,08415  	-244,98909  	207,55155  	207,57055  	25,88238  	0,04532  	0,06597  	-15815,93170  	0,04355  	0,10508  	0,54447  	0,54211  	716,31641  	0,03940  	12,85183  	-4667896,50935  	17,74984  	23,29871  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00527  	-244,98909  	0,00399  	0,00414  
38,08405  	879,38774  	879,34057  	-244,98909  	25,88316  	0,05178  	0,06597  	-15815,93170  	0,04364  	0,10433  	0,54442  	0,54206  	54880,57973  	455424,38705  	12,88063  	-4667896,50935  	0,94601  	2,66399  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00527  	-244,98909  	0,00401  	0,00414  
39,08433  	1327,82048  	1327,75450  	883,78857  	25,88518  	0,04931  	0,06580  	57044,95002  	0,04341  	0,10476  	0,54301  	0,54065  	380108795,31886  	2575683,22152  	12,81298  	16836183,16434  	0,15102  	0,00840  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00526  	883,64587  	0,00400  	0,00414  
40,08427  	1327,82048  	1327,75450  	1327,82053  	25,88528  	0,04949  	0,06592  	85706,53851  	0,04378  	0,10561  	0,54405  	0,54169  	1215127253,75179  	384,53649  	12,92178  	25295332,54600  	0,15224  	0,00388  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00527  	1327,62170  	0,00400  	0,00414  
41,08541  	1327,82048  	1327,75450  	1327,82053  	25,88494  	0,05414  	0,06570  	12586,79260  	0,04293  	0,10489  	0,54225  	0,53989  	1206839387,22372  	420,67750  	12,67055  	3714851,98363  	0,15120  	0,00424  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00526  	194,97687  	0,00401  	0,00414  
42,08506  	1327,82048  	1327,75450  	1327,82053  	25,88581  	0,04994  	0,06594  	57358,16935  	0,04375  	0,10544  	0,54415  	0,54179  	1213213291,36850  	388,02483  	12,91261  	16928626,37164  	0,15200  	0,00391  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00527  	888,49772  	0,00400  	0,00414  
43,08521  	192,07714  	1327,75450  	1327,82053  	25,88559  	0,05065  	0,06562  	85706,53851  	0,04403  	0,10535  	0,54156  	0,53920  	154725908,43506  	0,01418  	12,99572  	25295332,54600  	1713,23470  	0,00397  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
44,08618  	892,37970  	1327,75450  	1327,82053  	25,88628  	0,05139  	0,06562  	85706,53851  	0,04309  	0,10499  	0,54152  	0,53916  	803980247,51774  	29,30042  	12,71827  	25295332,54600  	0,89027  	0,00403  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
45,08838  	188,81359  	1327,75450  	1327,82053  	25,88640  	0,04998  	0,06578  	12185,37274  	0,04387  	0,10509  	0,54288  	0,54053  	151316402,11550  	0,01398  	12,94712  	3596377,37231  	1748,04085  	0,00392  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00526  	188,75876  	0,00400  	0,00414  
46,08916  	-244,98909  	1327,75450  	1327,82053  	25,88666  	0,04653  	0,06607  	57894,94399  	0,04294  	0,10575  	0,54526  	0,54290  	253152537,01736  	0,14058  	12,67459  	17087049,44146  	17,86492  	0,00365  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00527  	896,81251  	0,00399  	0,00414  
47,09046  	899,04376  	1327,75450  	183,78765  	25,88782  	0,04918  	0,06550  	85706,53851  	0,04333  	0,10458  	0,54053  	0,53817  	22115530,48415  	510591,18333  	12,78752  	25295332,54600  	0,85716  	0,04351  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
48,09020  	180,33229  	1327,75450  	902,49914  	25,88936  	0,04895  	0,06584  	11637,91784  	0,04358  	0,10430  	0,54338  	0,54103  	47354435,15795  	87,92084  	12,86327  	3434802,14073  	1803,72264  	0,00804  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00526  	180,27854  	0,00400  	0,00414  
49,09242  	-244,98909  	1327,75450  	177,12988  	25,89105  	0,04846  	0,06583  	58459,40072  	0,04275  	0,10583  	0,54325  	0,54089  	6745938,07186  	2551,12892  	12,61718  	17253642,57371  	17,87830  	0,04372  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00526  	905,55609  	0,00400  	0,00414  
50,09368  	-244,98909  	1327,75450  	-244,98909  	25,89140  	0,04950  	0,06561  	85706,53851  	0,04388  	0,10472  	0,54150  	0,53914  	754129,66598  	3561,63807  	12,95016  	25295332,54600  	17,69150  	0,19550  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
51,09363  	911,29452  	171,51940  	-244,98909  	25,89240  	0,04786  	0,06601  	85706,53851  	0,04402  	0,10528  	0,54476  	0,54240  	485,70903  	198082,15750  	12,99122  	25295332,54600  	0,81126  	48,98914  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00527  	1327,62170  	0,00399  	0,00414  
52,09294  	1327,82048  	914,12293  	914,17160  	25,89162  	0,05167  	0,06602  	85706,53851  	0,04298  	0,10597  	0,54489  	0,54253  	114268582,74544  	295,90001  	12,68631  	25295332,54600  	0,15276  	0,01993  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00527  	1327,62170  	0,00401  	0,00414  
53,09486  	1327,82048  	1327,75450  	1327,82053  	25,89167  	0,05138  	0,06597  	85706,53851  	0,04356  	0,10552  	0,54447  	0,54211  	1214054497,55090  	399,22947  	12,85623  	25295332,54600  	0,15210  	0,00403  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00527  	1327,62170  	0,00400  	0,00414  
54,09600  	165,02219  	1327,75450  	1327,82053  	25,89207  	0,04939  	0,06606  	85706,53851  	0,04369  	0,10595  	0,54514  	0,54278  	130268960,15519  	0,01373  	12,89552  	25295332,54600  	1842,82915  	0,00387  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00527  	1327,62170  	0,00400  	0,00414  
55,09716  	-244,98909  	1327,75450  	1327,82053  	25,89285  	0,04733  	0,06582  	10425,90441  	0,04303  	0,10545  	0,54318  	0,54082  	252437522,86001  	0,14299  	12,70068  	3077089,84328  	17,81520  	0,00371  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00526  	161,50412  	0,00399  	0,00414  
56,09809  	925,43002  	1327,75450  	1327,82053  	25,89321  	0,04710  	0,06605  	59732,84481  	0,04390  	0,10421  	0,54512  	0,54276  	828407798,75013  	34,26306  	12,95706  	17629485,44796  	0,74871  	0,00369  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00527  	925,28209  	0,00399  	0,00414  
57,09919  	1327,82048  	154,00898  	1327,82053  	25,89478  	0,04919  	0,06567  	9939,86877  	0,04324  	0,10480  	0,54192  	0,53956  	29034570,50878  	6794202,37968  	12,76184  	2933641,82471  	0,15107  	0,04750  	-Inf  	-Inf  	0,00406  	0,00420  	0,00395  	0,00526  	153,97529  	0,00400  	0,00414  
58,10107  	1327,82048  	-244,98909  	1327,82053  	25,89483  	0,05131  	0,06596  	60133,10539  	0,04289  	0,10473  	0,54433  	0,54197  	3626364,01030  	9496126,98896  	12,65731  	17747617,90991  	0,15097  	0,20259  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00527  	931,48224  	0,00400  	0,00414  
59,10340  	1327,82048  	-244,98909  	148,99878  	25,89574  	0,05120  	0,06561  	9615,38625  	0,04344  	0,10580  	0,54143  	0,53907  	878,66875  	2373770,15995  	12,82189  	2837874,41263  	0,15251  	38,12144  	Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00526  	148,94897  	0,00400  	0,00414  
60,10331  	145,54486  	937,23693  	937,28657  	25,89728  	0,05394  	0,06567  	60498,16467  	0,04302  	0,10575  	0,54193  	0,53957  	12298650,11811  	0,01124  	12,69776  	17855361,09992  	1703,74195  	0,01868  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00526  	937,13711  	0,00401  	0,00414  
