157,99956  	22,58467  	21,77858  	21,54179  	22,68542  	-1,18514  	0,00000  	0,22111  	0,25383  	0,10083  	-0,01618  	1,00702  	0,04250  	-1,17388  	74,91509  	65,25904  	648,09145  	-7439,64938  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00744  	-0,00000  	0,00413  
159,00130  	22,58514  	21,77779  	21,54120  	22,68657  	-1,18514  	0,00000  	0,22089  	0,25478  	0,10064  	-0,01817  	1,00678  	0,04270  	-1,17290  	75,19658  	65,19350  	646,86421  	-7439,49466  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00743  	-0,00000  	0,00413  
160,00405  	22,58565  	21,77847  	21,54156  	22,68540  	-1,18515  	0,00000  	0,22184  	0,25489  	0,09970  	-0,01715  	1,00865  	0,04160  	-1,17453  	75,22830  	65,47486  	640,80972  	-7439,68135  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00745  	-0,00000  	0,00413  
161,00431  	22,58647  	21,77891  	21,54127  	22,68469  	-1,18515  	0,00000  	0,22185  	0,25468  	0,10077  	-0,01704  	1,00771  	0,04140  	-1,17815  	75,16569  	65,47516  	647,69961  	-7439,68790  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00745  	-0,00000  	0,00413  
162,00809  	22,58753  	21,77792  	21,54038  	22,68592  	-1,18516  	0,00000  	0,22122  	0,25434  	0,10110  	-0,01773  	1,00737  	0,04161  	-1,17763  	75,06461  	65,29184  	649,84718  	-7439,56489  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00744  	-0,00000  	0,00413  
163,00924  	22,58775  	21,77834  	21,54177  	22,68653  	-1,18514  	0,00000  	0,22150  	0,25450  	0,10122  	-0,01648  	1,00745  	0,04183  	-1,17277  	75,11327  	65,37312  	650,64100  	-7439,57422  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00744  	-0,00000  	0,00413  
164,00992  	22,58753  	21,77892  	21,54228  	22,68611  	-1,18514  	0,00000  	0,22147  	0,25480  	0,10030  	-0,01690  	1,00680  	0,04136  	-1,17319  	75,20103  	65,36320  	644,67620  	-7439,69135  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00744  	-0,00000  	0,00413  
165,01323  	22,58710  	21,77835  	21,54182  	22,68770  	-1,18514  	0,00000  	0,22173  	0,25441  	0,10078  	-0,01782  	1,00852  	0,04241  	-1,17260  	75,08592  	65,43983  	647,76162  	-7439,59592  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00745  	-0,00000  	0,00413  
166,01603  	22,58735  	21,77897  	21,54198  	22,69048  	-1,18511  	0,00000  	0,22185  	0,25573  	0,10054  	-0,01840  	1,00765  	0,04337  	-1,17485  	75,47540  	65,47740  	646,26408  	-7439,50930  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00745  	0,00000  	0,00413  
167,01749  	22,58718  	21,77880  	21,54210  	22,68978  	-1,18515  	0,00000  	0,22151  	0,25441  	0,10024  	-0,01652  	1,00738  	0,04303  	-1,17349  	75,08633  	65,37677  	644,35775  	-7439,72676  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00744  	-0,00000  	0,00413  
168,01994  	22,58796  	21,77840  	21,54134  	22,68761  	-1,18517  	0,00000  	0,22120  	0,25443  	0,10039  	-0,01713  	1,00781  	0,04185  	-1,17531  	75,09129  	65,28385  	645,27360  	-7439,73035  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00744  	-0,00000  	0,00413  
169,02028  	22,58774  	21,77881  	21,54175  	22,68573  	-1,18516  	0,00000  	0,22119  	0,25480  	0,10093  	-0,01784  	1,00827  	0,04138  	-1,17528  	75,20078  	65,28290  	648,75668  	-7439,76589  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00744  	-0,00000  	0,00413  
170,02055  	22,58614  	21,77877  	21,54175  	22,68701  	-1,18516  	0,00000  	0,22200  	0,25529  	0,10092  	-0,01778  	1,00867  	0,04258  	-1,17507  	75,34542  	65,52033  	648,68205  	-7439,76800  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00745  	-0,00000  	0,00413  
171,02182  	22,58734  	21,77891  	21,54168  	22,68869  	-1,18516  	0,00000  	0,22182  	0,25549  	0,10041  	-0,01726  	1,00778  	0,04257  	-1,17614  	75,40600  	65,46765  	645,44250  	-7439,75714  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00745  	-0,00000  	0,00413  
172,02583  	22,58823  	21,77891  	21,54160  	22,68783  	-1,18517  	0,00000  	0,22163  	0,25453  	0,10069  	-0,01808  	1,00698  	0,04195  	-1,17654  	75,12228  	65,41182  	647,22379  	-7439,79404  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00745  	-0,00000  	0,00413  
173,02800  	22,58777  	21,77881  	21,54170  	22,68648  	-1,18516  	0,00000  	0,22158  	0,25482  	0,10091  	-0,01729  	1,00676  	0,04166  	-1,17549  	75,20606  	65,39672  	648,59598  	-7439,72924  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00744  	-0,00000  	0,00413  
174,02857  	22,58838  	21,77899  	21,54159  	22,68850  	-1,18514  	0,00000  	0,22224  	0,25535  	0,10152  	-0,01720  	1,00928  	0,04252  	-1,17693  	75,36428  	65,59270  	652,54156  	-7439,61452  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00745  	-0,00000  	0,00413  
175,02964  	22,58937  	21,78000  	21,54118  	22,69196  	-1,18514  	0,00000  	0,22168  	0,25505  	0,10069  	-0,01788  	1,00689  	0,04321  	-1,18394  	75,27404  	65,42614  	647,23297  	-7439,66804  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00745  	-0,00000  	0,00413  
176,03209  	22,59007  	21,77890  	21,54148  	22,69105  	-1,18515  	0,00000  	0,22187  	0,25430  	0,10043  	-0,01822  	1,00719  	0,04242  	-1,17708  	75,05322  	65,48199  	645,59727  	-7439,70566  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00745  	-0,00000  	0,00413  
177,03253  	22,58976  	21,77886  	21,54187  	22,69005  	-1,18516  	0,00000  	0,22171  	0,25539  	0,10083  	-0,01693  	1,00753  	0,04230  	-1,17494  	75,37663  	65,43443  	648,13580  	-7439,77991  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00745  	-0,00000  	0,00413  
178,03310  	22,58880  	21,78067  	21,54138  	22,68968  	-1,18516  	0,00000  	0,22176  	0,25537  	0,10109  	-0,01679  	1,00866  	0,04266  	-1,18629  	75,37039  	65,45142  	649,81497  	-7439,90502  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00745  	-0,00000  	0,00413  
179,03420  	22,58951  	21,77977  	21,54150  	22,69117  	-1,18516  	0,00000  	0,22155  	0,25471  	0,10180  	-0,01729  	1,00773  	0,04329  	-1,18124  	75,17516  	65,38925  	654,37784  	-7439,80152  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00744  	-0,00000  	0,00413  
180,03599  	22,58896  	21,77984  	21,54138  	22,69298  	-1,18516  	0,00000  	0,22182  	0,25535  	0,10115  	-0,01779  	1,00692  	0,04401  	-1,18219  	75,36496  	65,46692  	650,24503  	-7439,81936  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00745  	-0,00000  	0,00413  
181,03760  	22,58911  	21,78010  	21,54155  	22,69192  	-1,18516  	0,00000  	0,22220  	0,25526  	0,10080  	-0,01783  	1,00893  	0,04335  	-1,18262  	75,33764  	65,58104  	647,96044  	-7439,83656  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00745  	-0,00000  	0,00413  
182,03911  	22,59017  	21,78035  	21,54185  	22,69306  	-1,18514  	0,00000  	0,22146  	0,25550  	0,10052  	-0,01734  	1,00677  	0,04327  	-1,18240  	75,40936  	65,36041  	646,20120  	-7439,80702  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00744  	-0,00000  	0,00413  
183,03852  	22,59116  	21,77940  	21,54233  	22,69200  	-1,18514  	0,00000  	0,22208  	0,25629  	0,10087  	-0,01764  	1,00814  	0,04255  	-1,17530  	75,64133  	65,54434  	648,39934  	-7439,75657  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00745  	-0,00000  	0,00413  
184,03898  	22,59131  	21,77937  	21,54173  	22,69061  	-1,18516  	0,00000  	0,22229  	0,25609  	0,10087  	-0,01696  	1,00855  	0,04190  	-1,17813  	75,58145  	65,60529  	648,44812  	-7439,83169  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
185,03893  	22,59223  	21,77968  	21,54236  	22,69277  	-1,18514  	0,00000  	0,22203  	0,25467  	0,10092  	-0,01726  	1,00774  	0,04244  	-1,17651  	75,16342  	65,52902  	648,73422  	-7439,74082  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00745  	-0,00000  	0,00413  
186,04097  	22,59187  	21,77974  	21,54203  	22,69310  	-1,18514  	0,00000  	0,22163  	0,25586  	0,10129  	-0,01725  	1,00585  	0,04289  	-1,17847  	75,51559  	65,41269  	651,12667  	-7439,76573  	-Inf  	-Inf  	0,00396  	0,00634  	0,00519  	0,00000  	0,00745  	-0,00000  	0,00413  
187,04222  	22,59245  	21,78034  	21,54210  	22,69404  	-1,18517  	0,00000  	0,22186  	0,25601  	0,10152  	-0,01845  	1,00872  	0,04314  	-1,18111  	75,55921  	65,47975  	652,64815  	-7439,99995  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00745  	-0,00000  	0,00413  
188,04337  	22,59156  	21,77969  	21,54179  	22,69551  	-1,18516  	0,00000  	0,22254  	0,25628  	0,10045  	-0,01755  	1,00914  	0,04368  	-1,17945  	75,63860  	65,68103  	645,76558  	-7439,82716  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
189,04586  	22,59184  	21,77977  	21,54180  	22,69509  	-1,18516  	0,00000  	0,22170  	0,25547  	0,10119  	-0,01699  	1,00775  	0,04371  	-1,17974  	75,39930  	65,43232  	650,54419  	-7439,86098  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00745  	-0,00000  	0,00413  
190,04868  	22,59184  	21,78037  	21,54262  	22,69277  	-1,18515  	0,00000  	0,22186  	0,25589  	0,10130  	-0,01681  	1,00851  	0,04277  	-1,17870  	75,52315  	65,48074  	651,19491  	-7439,89452  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00745  	-0,00000  	0,00413  
191,04957  	22,59258  	21,78017  	21,54231  	22,69241  	-1,18516  	0,00000  	0,22242  	0,25598  	0,10110  	-0,01693  	1,00764  	0,04222  	-1,17924  	75,55110  	65,64467  	649,94986  	-7439,92157  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
192,05189  	22,59294  	21,78037  	21,54240  	22,69362  	-1,18516  	0,00000  	0,22165  	0,25497  	0,10066  	-0,01748  	1,00746  	0,04240  	-1,17977  	75,25274  	65,41869  	647,11635  	-7439,96502  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00745  	-0,00000  	0,00413  
193,05165  	22,59263  	21,77982  	21,54217  	22,69578  	-1,18517  	0,00000  	0,22223  	0,25616  	0,10086  	-0,01762  	1,00828  	0,04352  	-1,17816  	75,60245  	65,58762  	648,43566  	-7439,92781  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00745  	-0,00000  	0,00413  
194,05303  	22,59312  	21,78061  	21,54305  	22,69741  	-1,18516  	0,00000  	0,22179  	0,25526  	0,10079  	-0,01705  	1,00696  	0,04397  	-1,17774  	75,33666  	65,45878  	647,98731  	-7440,01250  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00745  	-0,00000  	0,00413  
195,05232  	22,59401  	21,78034  	21,54237  	22,69720  	-1,18516  	0,00000  	0,22222  	0,25559  	0,10108  	-0,01753  	1,00776  	0,04363  	-1,17977  	75,43541  	65,58600  	649,85455  	-7439,95095  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00745  	-0,00000  	0,00413  
196,05354  	22,59330  	21,78005  	21,54248  	22,69669  	-1,18516  	0,00000  	0,22272  	0,25648  	0,10101  	-0,01693  	1,00799  	0,04369  	-1,17782  	75,69696  	65,73364  	649,35857  	-7439,92838  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
197,05891  	22,59339  	21,78045  	21,54237  	22,69612  	-1,18514  	0,00000  	0,22189  	0,25580  	0,10097  	-0,01721  	1,00731  	0,04339  	-1,18029  	75,49594  	65,48893  	649,13294  	-7439,86732  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00745  	-0,00000  	0,00413  
198,05923  	22,59491  	21,77960  	21,54254  	22,69511  	-1,18514  	0,00000  	0,22183  	0,25529  	0,10171  	-0,01845  	1,00641  	0,04263  	-1,17526  	75,34667  	65,47201  	653,90296  	-7439,79737  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00745  	-0,00000  	0,00413  
199,05946  	22,59452  	21,78010  	21,54304  	22,69765  	-1,18514  	0,00000  	0,22227  	0,25548  	0,10109  	-0,01757  	1,00832  	0,04361  	-1,17521  	75,40232  	65,60133  	649,91835  	-7439,87917  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
200,06171  	22,59439  	21,77992  	21,54294  	22,69882  	-1,18516  	0,00000  	0,22266  	0,25578  	0,10159  	-0,01821  	1,00773  	0,04438  	-1,17488  	75,49183  	65,71707  	653,13850  	-7439,98631  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
201,06177  	22,59491  	21,78081  	21,54350  	22,69897  	-1,18515  	0,00000  	0,22234  	0,25613  	0,10127  	-0,01756  	1,00820  	0,04408  	-1,17651  	75,59328  	65,61978  	651,07305  	-7440,02901  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
202,06279  	22,59502  	21,78068  	21,54310  	22,69828  	-1,18516  	0,00000  	0,22222  	0,25650  	0,10134  	-0,01731  	1,00836  	0,04377  	-1,17782  	75,70345  	65,58504  	651,51718  	-7440,03122  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00745  	-0,00000  	0,00413  
203,06311  	22,59615  	21,78004  	21,54232  	22,69992  	-1,18514  	0,00000  	0,22207  	0,25610  	0,10151  	-0,01797  	1,00771  	0,04407  	-1,17850  	75,58492  	65,54014  	652,65510  	-7439,78230  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00745  	-0,00000  	0,00413  
204,06397  	22,59722  	21,78047  	21,54325  	22,70052  	-1,18515  	0,00000  	0,22280  	0,25623  	0,10095  	-0,01761  	1,00889  	0,04362  	-1,17605  	75,62334  	65,75701  	649,08906  	-7439,96847  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
205,06333  	22,59663  	21,78087  	21,54370  	22,70104  	-1,18516  	0,00000  	0,22232  	0,25586  	0,10127  	-0,01647  	1,00745  	0,04423  	-1,17582  	75,51528  	65,61536  	651,09406  	-7440,14152  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
206,06355  	22,59785  	21,78232  	21,54357  	22,70096  	-1,18515  	0,00000  	0,22215  	0,25586  	0,10152  	-0,01670  	1,00713  	0,04379  	-1,18360  	75,51291  	65,56480  	652,75961  	-7440,15867  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00745  	-0,00000  	0,00413  
207,06511  	22,59779  	21,78076  	21,54284  	22,70120  	-1,18516  	0,00000  	0,22250  	0,25597  	0,10113  	-0,01706  	1,00747  	0,04375  	-1,17952  	75,54526  	65,66733  	650,22741  	-7440,02868  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
208,06503  	22,59726  	21,78087  	21,54325  	22,70194  	-1,18515  	0,00000  	0,22258  	0,25632  	0,10084  	-0,01755  	1,00790  	0,04416  	-1,17807  	75,65067  	65,69259  	648,36912  	-7439,99143  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
209,06676  	22,59707  	21,78113  	21,54370  	22,70259  	-1,18514  	0,00000  	0,22244  	0,25678  	0,10110  	-0,01699  	1,00776  	0,04463  	-1,17706  	75,78528  	65,64972  	650,05069  	-7439,99068  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
210,06891  	22,59686  	21,78104  	21,54320  	22,70183  	-1,18515  	0,00000  	0,22176  	0,25498  	0,10160  	-0,01717  	1,00718  	0,04461  	-1,17912  	75,25355  	65,45020  	653,26313  	-7440,04227  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00745  	-0,00000  	0,00413  
211,06945  	22,59749  	21,78112  	21,54311  	22,70035  	-1,18515  	0,00000  	0,22246  	0,25588  	0,10138  	-0,01726  	1,00883  	0,04362  	-1,18000  	75,52077  	65,65537  	651,80150  	-7440,03944  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
212,07132  	22,59724  	21,78183  	21,54401  	22,70186  	-1,18514  	0,00000  	0,22203  	0,25618  	0,10057  	-0,01724  	1,00725  	0,04401  	-1,17899  	75,60990  	65,52930  	646,61528  	-7440,13348  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00745  	-0,00000  	0,00413  
213,07124  	22,59730  	21,78229  	21,54332  	22,70274  	-1,18516  	0,00000  	0,22232  	0,25599  	0,10078  	-0,01755  	1,00765  	0,04445  	-1,18469  	75,55238  	65,61389  	647,97912  	-7440,19642  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
214,07359  	22,59759  	21,78129  	21,54403  	22,70388  	-1,18516  	0,00000  	0,22196  	0,25591  	0,10046  	-0,01807  	1,00730  	0,04467  	-1,17629  	75,52910  	65,50941  	645,90603  	-7440,18992  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00745  	-0,00000  	0,00413  
215,07553  	22,59735  	21,78197  	21,54279  	22,70382  	-1,18515  	0,00000  	0,22252  	0,25646  	0,09996  	-0,01839  	1,00730  	0,04452  	-1,18580  	75,69211  	65,67462  	642,73667  	-7440,10206  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
216,07825  	22,59844  	21,78202  	21,54338  	22,70328  	-1,18515  	0,00000  	0,22271  	0,25649  	0,10091  	-0,01717  	1,00822  	0,04426  	-1,18306  	75,70118  	65,73143  	648,83574  	-7440,16316  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
217,07991  	22,59927  	21,78194  	21,54293  	22,70373  	-1,18513  	0,00000  	0,22269  	0,25638  	0,10149  	-0,01772  	1,00841  	0,04435  	-1,18490  	75,66687  	65,72529  	652,56255  	-7439,94645  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
218,08027  	22,59906  	21,78198  	21,54361  	22,70402  	-1,18514  	0,00000  	0,22226  	0,25525  	0,10155  	-0,01813  	1,00697  	0,04459  	-1,18172  	75,33528  	65,59824  	652,95705  	-7440,08895  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00745  	-0,00000  	0,00413  
219,08294  	22,59913  	21,78264  	21,54280  	22,70130  	-1,18515  	0,00000  	0,22201  	0,25653  	0,10163  	-0,01784  	1,00795  	0,04344  	-1,18902  	75,71162  	65,52382  	653,42580  	-7440,11448  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00745  	-0,00000  	0,00413  
220,08403  	22,59876  	21,78183  	21,54327  	22,70259  	-1,18514  	0,00000  	0,22352  	0,25716  	0,10166  	-0,01783  	1,00813  	0,04416  	-1,18273  	75,89661  	65,97088  	653,64536  	-7440,07217  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
221,08432  	22,59852  	21,78219  	21,54363  	22,70437  	-1,18517  	0,00000  	0,22243  	0,25642  	0,10120  	-0,01862  	1,00767  	0,04481  	-1,18270  	75,68064  	65,64824  	650,67845  	-7440,30079  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
222,08420  	22,59920  	21,78124  	21,54414  	22,70445  	-1,18515  	0,00000  	0,22248  	0,25603  	0,10113  	-0,01714  	1,00648  	0,04452  	-1,17541  	75,56440  	65,66198  	650,23405  	-7440,15708  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
223,08588  	22,59951  	21,78171  	21,54329  	22,70421  	-1,18515  	0,00000  	0,22259  	0,25614  	0,10072  	-0,01771  	1,00670  	0,04412  	-1,18204  	75,59553  	65,69540  	647,65637  	-7440,09911  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
224,08996  	22,59929  	21,78223  	21,54397  	22,70515  	-1,18515  	0,00000  	0,22269  	0,25679  	0,10105  	-0,01758  	1,00761  	0,04475  	-1,18117  	75,78852  	65,72346  	649,76677  	-7440,23653  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
225,09098  	22,59876  	21,78287  	21,54415  	22,70701  	-1,18516  	0,00000  	0,22255  	0,25574  	0,10116  	-0,01717  	1,00691  	0,04581  	-1,18348  	75,47815  	65,68213  	650,44964  	-7440,34274  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
226,09045  	22,60041  	21,78199  	21,54409  	22,70613  	-1,18515  	0,00000  	0,22246  	0,25635  	0,10080  	-0,01664  	1,00746  	0,04458  	-1,17939  	75,66001  	65,65690  	648,18183  	-7440,16748  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
227,09334  	22,60039  	21,78186  	21,54327  	22,70702  	-1,18517  	0,00000  	0,22211  	0,25538  	0,10045  	-0,01740  	1,00659  	0,04481  	-1,18287  	75,37263  	65,55387  	645,94027  	-7440,23459  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00745  	-0,00000  	0,00413  
228,09321  	22,60030  	21,78272  	21,54382  	22,70750  	-1,18515  	0,00000  	0,22293  	0,25685  	0,10044  	-0,01773  	1,00809  	0,04504  	-1,18438  	75,80536  	65,79616  	645,87853  	-7440,23638  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
229,09486  	22,59897  	21,78284  	21,54389  	22,70520  	-1,18515  	0,00000  	0,22219  	0,25534  	0,10114  	-0,01711  	1,00685  	0,04495  	-1,18459  	75,36030  	65,57585  	650,36110  	-7440,24317  	-Inf  	-Inf  	0,00396  	0,00635  	0,00518  	0,00000  	0,00745  	-0,00000  	0,00413  
230,09540  	22,59939  	21,78144  	21,54356  	22,70712  	-1,18516  	0,00000  	0,22270  	0,25694  	0,10102  	-0,01808  	1,00755  	0,04552  	-1,17931  	75,83268  	65,72790  	649,57051  	-7440,13724  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
231,09768  	22,59973  	21,78211  	21,54324  	22,70783  	-1,18515  	0,00000  	0,22249  	0,25629  	0,10076  	-0,01803  	1,00761  	0,04556  	-1,18422  	75,64001  	65,66488  	647,89977  	-7440,10810  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
232,09870  	22,60007  	21,78219  	21,54371  	22,70656  	-1,18516  	0,00000  	0,22258  	0,25617  	0,10075  	-0,01753  	1,00822  	0,04488  	-1,18234  	75,60665  	65,69062  	647,85692  	-7440,27353  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
233,09933  	22,60015  	21,78159  	21,54529  	22,70696  	-1,18516  	0,00000  	0,22251  	0,25663  	0,10087  	-0,01839  	1,00654  	0,04507  	-1,17149  	75,74028  	65,67006  	648,59566  	-7440,30334  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
