08/20/2024 08:38:31Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,93851  	22,45438  	21,74903  	21,51667  	22,55736  	-1,18514  	0,00000  	0,12668  	0,15160  	0,10087  	-0,01799  	0,88705  	0,04345  	-1,15196  	44,74435  	37,38767  	646,30868  	-7434,67329  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00597  	-0,00000  	0,00413  
82,94008  	22,45484  	21,74903  	21,51723  	22,55754  	-1,18515  	0,00000  	0,12655  	0,15136  	0,10138  	-0,01760  	0,88720  	0,04356  	-1,14918  	44,67105  	37,34999  	649,60097  	-7434,74920  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00597  	-0,00000  	0,00413  
83,94111  	22,45463  	21,74921  	21,51741  	22,55781  	-1,18517  	0,00000  	0,12749  	0,15161  	0,10094  	-0,01786  	0,88865  	0,04357  	-1,14918  	44,74546  	37,62720  	646,79494  	-7434,95713  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00599  	-0,00000  	0,00413  
84,94322  	22,45398  	21,74805  	21,51684  	22,55851  	-1,18515  	0,00000  	0,12671  	0,15092  	0,10030  	-0,01846  	0,88756  	0,04386  	-1,14627  	44,54355  	37,39736  	642,66009  	-7434,62230  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00597  	-0,00000  	0,00413  
85,94246  	22,45379  	21,74878  	21,51682  	22,55756  	-1,18515  	0,00000  	0,12662  	0,15163  	0,10065  	-0,01777  	0,88715  	0,04369  	-1,14997  	44,75308  	37,36935  	644,87160  	-7434,68679  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00597  	-0,00000  	0,00413  
86,94458  	22,45399  	21,74846  	21,51729  	22,55740  	-1,18514  	0,00000  	0,12687  	0,15153  	0,10123  	-0,01673  	0,88668  	0,04379  	-1,14602  	44,72171  	37,44281  	648,63612  	-7434,69118  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00598  	-0,00000  	0,00413  
87,94993  	22,45419  	21,74892  	21,51631  	22,55860  	-1,18514  	0,00000  	0,12642  	0,15092  	0,10048  	-0,01776  	0,88721  	0,04389  	-1,15320  	44,54380  	37,31049  	643,82135  	-7434,62993  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00597  	-0,00000  	0,00413  
88,95022  	22,45533  	21,74896  	21,51708  	22,55902  	-1,18514  	0,00000  	0,12698  	0,15087  	0,10083  	-0,01735  	0,88788  	0,04373  	-1,14957  	44,52616  	37,47584  	646,08673  	-7434,71641  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00598  	-0,00000  	0,00413  
89,95211  	22,45520  	21,74930  	21,51716  	22,55881  	-1,18514  	0,00000  	0,12679  	0,15125  	0,10101  	-0,01783  	0,88673  	0,04377  	-1,15084  	44,64061  	37,41928  	647,19671  	-7434,70348  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00598  	-0,00000  	0,00413  
90,95222  	22,45590  	21,74981  	21,51720  	22,55939  	-1,18515  	0,00000  	0,12715  	0,15119  	0,10083  	-0,01794  	0,88739  	0,04365  	-1,15317  	44,62245  	37,52690  	646,06839  	-7434,86429  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00598  	-0,00000  	0,00413  
91,95380  	22,45531  	21,74957  	21,51747  	22,55910  	-1,18517  	0,00000  	0,12689  	0,15185  	0,10085  	-0,01783  	0,88862  	0,04379  	-1,15068  	44,81588  	37,44923  	646,21936  	-7434,98249  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00598  	-0,00000  	0,00413  
92,95385  	22,45627  	21,74952  	21,51644  	22,55949  	-1,18515  	0,00000  	0,12702  	0,15152  	0,10125  	-0,01798  	0,88754  	0,04372  	-1,15557  	44,71998  	37,48712  	648,80590  	-7434,76609  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00598  	-0,00000  	0,00413  
93,95548  	22,45729  	21,74891  	21,51686  	22,56051  	-1,18516  	0,00000  	0,12696  	0,15122  	0,10142  	-0,01696  	0,88718  	0,04379  	-1,15043  	44,63210  	37,47043  	649,85634  	-7434,77447  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00598  	-0,00000  	0,00413  
94,95645  	22,45685  	21,74919  	21,51791  	22,56039  	-1,18515  	0,00000  	0,12701  	0,15124  	0,10109  	-0,01775  	0,88719  	0,04379  	-1,14658  	44,63798  	37,48412  	647,79269  	-7434,86983  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00598  	-0,00000  	0,00413  
95,95797  	22,45739  	21,74926  	21,51784  	22,55945  	-1,18516  	0,00000  	0,12709  	0,15080  	0,10059  	-0,01748  	0,88767  	0,04294  	-1,14730  	44,50549  	37,50958  	644,57987  	-7434,90620  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00598  	-0,00000  	0,00413  
96,96027  	22,45850  	21,74894  	21,51713  	22,55970  	-1,18515  	0,00000  	0,12725  	0,15108  	0,10124  	-0,01715  	0,88810  	0,04286  	-1,14923  	44,58967  	37,55671  	648,73008  	-7434,75565  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00598  	-0,00000  	0,00413  
97,96206  	22,45885  	21,74940  	21,51712  	22,55946  	-1,18515  	0,00000  	0,12663  	0,15146  	0,10179  	-0,01750  	0,88709  	0,04284  	-1,15156  	44,70235  	37,37243  	652,22796  	-7434,82195  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00597  	-0,00000  	0,00413  
98,96277  	22,45841  	21,74904  	21,51700  	22,55961  	-1,18516  	0,00000  	0,12754  	0,15131  	0,10160  	-0,01810  	0,88860  	0,04301  	-1,15036  	44,65802  	37,64347  	651,06307  	-7434,79883  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00599  	-0,00000  	0,00413  
99,96398  	22,45796  	21,74987  	21,51720  	22,56061  	-1,18514  	0,00000  	0,12781  	0,15139  	0,10128  	-0,01758  	0,88769  	0,04349  	-1,15348  	44,68217  	37,72277  	648,96406  	-7434,80705  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00599  	-0,00000  	0,00413  
100,96424  	22,45819  	21,74983  	21,51782  	22,55964  	-1,18514  	0,00000  	0,12691  	0,15138  	0,10118  	-0,01748  	0,88753  	0,04294  	-1,15022  	44,67827  	37,45752  	648,37719  	-7434,83842  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00598  	-0,00000  	0,00413  
101,96691  	22,45829  	21,74981  	21,51798  	22,55894  	-1,18515  	0,00000  	0,12678  	0,15080  	0,10118  	-0,01763  	0,88704  	0,04260  	-1,14934  	44,50795  	37,41900  	648,37423  	-7434,93252  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00598  	-0,00000  	0,00413  
102,96683  	22,45885  	21,74910  	21,51751  	22,55975  	-1,18515  	0,00000  	0,12694  	0,15048  	0,10191  	-0,01857  	0,88766  	0,04301  	-1,14816  	44,41339  	37,46439  	653,01850  	-7434,80466  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00598  	-0,00000  	0,00413  
103,97099  	22,45848  	21,74944  	21,51756  	22,56041  	-1,18515  	0,00000  	0,12612  	0,15034  	0,10146  	-0,01712  	0,88588  	0,04327  	-1,14962  	44,37057  	37,22435  	650,16391  	-7434,83674  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00597  	-0,00000  	0,00413  
104,97190  	22,45884  	21,75007  	21,51778  	22,56100  	-1,18514  	0,00000  	0,12706  	0,15113  	0,10082  	-0,01760  	0,88781  	0,04309  	-1,15163  	44,60571  	37,49976  	646,03720  	-7434,84271  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00598  	-0,00000  	0,00413  
105,97333  	22,46003  	21,75023  	21,51767  	22,56234  	-1,18514  	0,00000  	0,12745  	0,15135  	0,10112  	-0,01653  	0,88731  	0,04328  	-1,15291  	44,66964  	37,61598  	647,98271  	-7434,86429  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00599  	-0,00000  	0,00413  
106,97443  	22,45996  	21,75027  	21,51722  	22,56344  	-1,18515  	0,00000  	0,12713  	0,15178  	0,10120  	-0,01809  	0,88803  	0,04381  	-1,15540  	44,79728  	37,52031  	648,51778  	-7434,90679  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00598  	-0,00000  	0,00413  
107,97451  	22,46049  	21,74915  	21,51725  	22,56200  	-1,18514  	0,00000  	0,12733  	0,15224  	0,10127  	-0,01803  	0,88720  	0,04300  	-1,14964  	44,93098  	37,58144  	648,98241  	-7434,70447  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00598  	-0,00000  	0,00413  
108,97688  	22,46071  	21,74960  	21,51740  	22,56232  	-1,18516  	0,00000  	0,12640  	0,15100  	0,10114  	-0,01838  	0,88578  	0,04299  	-1,15118  	44,56588  	37,30527  	648,14567  	-7434,90025  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00597  	-0,00000  	0,00413  
109,97810  	22,46169  	21,74986  	21,51710  	22,56349  	-1,18517  	0,00000  	0,12724  	0,15096  	0,10141  	-0,01806  	0,88736  	0,04318  	-1,15391  	44,55393  	37,55324  	649,87139  	-7434,96639  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00598  	-0,00000  	0,00413  
110,97932  	22,46070  	21,75035  	21,51810  	22,56210  	-1,18516  	0,00000  	0,12740  	0,15147  	0,10175  	-0,01828  	0,88803  	0,04316  	-1,15143  	44,70463  	37,59997  	652,04987  	-7435,02485  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00599  	-0,00000  	0,00413  
111,97985  	22,45999  	21,75061  	21,51699  	22,56338  	-1,18514  	0,00000  	0,12705  	0,15183  	0,10123  	-0,01718  	0,88662  	0,04378  	-1,15817  	44,81126  	37,49815  	648,72852  	-7434,85097  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00598  	-0,00000  	0,00413  
112,97942  	22,46072  	21,74984  	21,51793  	22,56432  	-1,18516  	0,00000  	0,12696  	0,15142  	0,10154  	-0,01825  	0,88716  	0,04400  	-1,14974  	44,68875  	37,47096  	650,70092  	-7434,99635  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00598  	-0,00000  	0,00413  
113,97957  	22,46112  	21,74982  	21,51736  	22,56504  	-1,18516  	0,00000  	0,12702  	0,15227  	0,10221  	-0,01777  	0,88752  	0,04443  	-1,15245  	44,93934  	37,48928  	655,01482  	-7434,91467  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00598  	-0,00000  	0,00414  
114,98180  	22,46218  	21,75048  	21,51710  	22,56389  	-1,18516  	0,00000  	0,12689  	0,15139  	0,10153  	-0,01730  	0,88765  	0,04320  	-1,15702  	44,68064  	37,45076  	650,67838  	-7434,94268  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00598  	-0,00000  	0,00413  
115,98259  	22,46201  	21,75059  	21,51755  	22,56345  	-1,18517  	0,00000  	0,12774  	0,15175  	0,10076  	-0,01796  	0,88850  	0,04276  	-1,15532  	44,78593  	37,70089  	645,69937  	-7435,07269  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00599  	-0,00000  	0,00413  
116,98397  	22,46217  	21,74968  	21,51784  	22,56470  	-1,18515  	0,00000  	0,12664  	0,15162  	0,10022  	-0,01798  	0,88630  	0,04298  	-1,14936  	44,74930  	37,37517  	642,23812  	-7434,88181  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00597  	-0,00000  	0,00413  
117,98610  	22,46332  	21,75019  	21,51720  	22,56521  	-1,18515  	0,00000  	0,12794  	0,15275  	0,10020  	-0,01766  	0,88835  	0,04271  	-1,15506  	45,08261  	37,75886  	642,12697  	-7434,88096  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00599  	-0,00000  	0,00413  
118,98908  	22,46393  	21,75057  	21,51801  	22,56574  	-1,18516  	0,00000  	0,12700  	0,15125  	0,10098  	-0,01736  	0,88645  	0,04301  	-1,15293  	44,63862  	37,48217  	647,18856  	-7435,07021  	-Inf  	-Inf  	0,00396  	0,00607  	0,00470  	0,00000  	0,00598  	-0,00000  	0,00413  
119,99050  	22,46381  	21,74980  	21,51798  	22,56553  	-1,18515  	0,00000  	0,12723  	0,15223  	0,10171  	-0,01777  	0,88777  	0,04328  	-1,14928  	44,92904  	37,54960  	651,86217  	-7434,93150  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00598  	-0,00000  	0,00413  
