01/21/2025 09:35:39Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,10119  	104,38426  	978,39581  	104,38427  	25,80146  	0,05152  	0,05125  	85706,53851  	0,05049  	0,08573  	0,42275  	0,42048  	179109,00434  	188,40761  	14,90119  	25295332,54600  	1046,53293  	0,20344  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	1327,62170  	0,00401  	0,00411  
82,10204  	979,25017  	103,56659  	-244,98909  	25,80200  	0,04849  	0,05095  	6683,75244  	0,05037  	0,08556  	0,42025  	0,41798  	979,62231  	271170,15940  	14,86620  	1972635,26971  	0,47616  	19,85873  	NaN  	NaN  	0,00405  	0,00423  	0,00396  	0,00498  	103,53716  	0,00400  	0,00411  
83,10290  	1327,82048  	981,98958  	982,04110  	25,80246  	0,04681  	0,05121  	63387,00183  	0,04946  	0,08579  	0,42237  	0,42010  	146308744,27965  	283,64227  	14,59666  	18707969,28922  	0,12371  	0,01326  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	981,88598  	0,00399  	0,00411  
84,10250  	97,22662  	1327,75450  	1327,82053  	25,80307  	0,04947  	0,05096  	6273,57281  	0,05098  	0,08569  	0,42035  	0,41808  	54086442,98096  	0,01366  	15,04531  	1851575,30709  	992,35477  	0,00388  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00498  	97,18337  	0,00400  	0,00411  
85,10391  	988,43300  	1327,75450  	1327,82053  	25,80411  	0,04920  	0,05109  	-15815,93170  	0,05049  	0,08590  	0,42143  	0,41916  	730764549,90649  	55,45829  	14,90178  	-4667896,50935  	0,45833  	0,00386  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	-244,98909  	0,00400  	0,00411  
86,10604  	1327,82048  	1327,75450  	91,97412  	25,80633  	0,04777  	0,05142  	63956,07530  	0,05038  	0,08524  	0,42413  	0,42186  	17850783,48876  	6943371,99955  	14,86800  	18875925,00084  	0,12290  	0,05574  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00499  	990,70109  	0,00399  	0,00411  
87,10649  	90,15868  	1327,75450  	-244,98909  	25,80737  	0,04957  	0,05127  	85706,53851  	0,04989  	0,08589  	0,42291  	0,42063  	146943,61923  	326,03708  	14,72472  	25295332,54600  	943,35876  	0,19577  	NaN  	NaN  	0,00406  	0,00423  	0,00395  	0,00498  	1327,62170  	0,00400  	0,00411  
88,10765  	-244,98909  	1327,75450  	-244,98909  	25,80887  	0,05008  	0,05101  	5506,01652  	0,05068  	0,08551  	0,42076  	0,41849  	615630,69223  	3608,24131  	14,95829  	1625039,59890  	14,43440  	0,19778  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00498  	85,29371  	0,00400  	0,00411  
89,10865  	1000,79444  	82,02324  	1000,79448  	25,80886  	0,05258  	0,05104  	64597,50378  	0,05061  	0,08570  	0,42100  	0,41873  	2221995,13154  	895363,37245  	14,93655  	19065235,49006  	0,43235  	0,20761  	-Inf  	-Inf  	0,00405  	0,00423  	0,00395  	0,00498  	1000,63699  	0,00401  	0,00411  
90,10797  	80,48466  	1002,29440  	80,48467  	25,80776  	0,04906  	0,05116  	5192,90484  	0,05071  	0,08524  	0,42197  	0,41970  	123914,10915  	189,12019  	14,96620  	1532628,16359  	868,77943  	0,19376  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00498  	80,44353  	0,00400  	0,00411  
91,11051  	1007,27591  	75,54204  	-244,98909  	25,80750  	0,05125  	0,05101  	65015,87291  	0,05133  	0,08486  	0,42074  	0,41847  	1609,78914  	317754,16799  	15,14812  	19188712,49028  	0,41586  	14,96126  	NaN  	NaN  	0,00405  	0,00424  	0,00396  	0,00498  	1007,11764  	0,00400  	0,00411  
92,11109  	1327,82048  	1007,74138  	-244,98909  	25,80511  	0,04707  	0,05087  	85706,53851  	0,05085  	0,08523  	0,41958  	0,41731  	260695,88783  	6935376,86255  	15,00792  	25295332,54600  	0,12289  	0,96882  	NaN  	NaN  	0,00405  	0,00424  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00411  
93,11312  	1327,82048  	1327,75450  	1011,49952  	25,80438  	0,04890  	0,05133  	85706,53851  	0,05035  	0,08632  	0,42342  	0,42115  	446813096,33372  	1818847,97670  	14,85997  	25295332,54600  	0,12446  	0,00656  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00499  	1327,62170  	0,00400  	0,00411  
94,11494  	1327,82048  	1327,75450  	1327,82053  	25,80675  	0,05220  	0,05096  	85706,53851  	0,05050  	0,08508  	0,42036  	0,41809  	978938370,62959  	405,44390  	14,90366  	25295332,54600  	0,12267  	0,00409  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	1327,62170  	0,00401  	0,00411  
95,11442  	1327,82048  	64,79374  	1327,82053  	25,80747  	0,05018  	0,05088  	4180,91849  	0,05067  	0,08635  	0,41969  	0,41742  	15935431,51245  	7454633,08215  	14,95449  	1233951,63792  	0,12450  	0,06378  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	64,76758  	0,00400  	0,00411  
96,11639  	59,32426  	-244,98909  	59,32427  	25,80534  	0,04993  	0,05103  	66063,57405  	0,05087  	0,08511  	0,42096  	0,41868  	73,23557  	63,53902  	15,01448  	19497929,84251  	726,71216  	12,10543  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00498  	1023,34682  	0,00400  	0,00411  
97,11845  	-244,98909  	1025,59404  	1025,64739  	25,80648  	0,04753  	0,05099  	85706,53851  	0,05032  	0,08527  	0,42061  	0,41834  	39898920,73360  	0,11616  	14,85060  	25295332,54600  	14,39330  	0,01117  	-Inf  	-Inf  	0,00406  	0,00423  	0,00395  	0,00498  	1327,62170  	0,00399  	0,00411  
98,11914  	1027,89374  	54,92507  	54,93767  	25,80751  	0,05131  	0,05090  	3543,88440  	0,05104  	0,08519  	0,41981  	0,41754  	356,98071  	14,29022  	15,06520  	1045938,10484  	0,38119  	537,73295  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00498  	54,89975  	0,00400  	0,00411  
99,11893  	50,75556  	1032,02225  	1032,07587  	25,80523  	0,04701  	0,05099  	66616,67023  	0,05032  	0,08527  	0,42060  	0,41833  	3825306,60468  	0,01054  	14,85190  	19661170,03370  	672,64317  	0,01076  	-Inf  	-Inf  	0,00405  	0,00423  	0,00395  	0,00498  	1031,91443  	0,00399  	0,00411  
100,11965  	1037,16527  	1327,75450  	1327,82053  	25,80530  	0,04411  	0,05099  	2945,42079  	0,05040  	0,08593  	0,42062  	0,41835  	767997686,29746  	68,35501  	14,87365  	869308,22008  	0,36932  	0,00346  	-Inf  	-Inf  	0,00406  	0,00423  	0,00395  	0,00498  	45,62938  	0,00398  	0,00411  
101,12065  	1327,82048  	44,33787  	1327,82053  	25,80648  	0,04674  	0,05119  	67030,13927  	0,05088  	0,08537  	0,42221  	0,41994  	14297220,34526  	7056326,70973  	15,01763  	19783200,82616  	0,12310  	0,06344  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00498  	1038,31918  	0,00399  	0,00411  
102,12183  	42,37528  	1040,40218  	1327,82053  	25,80800  	0,04993  	0,05114  	2733,00205  	0,05057  	0,08638  	0,42183  	0,41956  	6149288,19131  	60,03081  	14,92456  	806615,18907  	627,37780  	0,00636  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	42,33896  	0,00400  	0,00411  
103,12156  	-244,98909  	38,82135  	38,83327  	25,80764  	0,04904  	0,05139  	-15815,93170  	0,05095  	0,08598  	0,42387  	0,42160  	97,37240  	0,02677  	15,03596  	-4667896,50935  	14,51236  	390,85722  	-Inf  	-Inf  	0,00405  	0,00424  	0,00395  	0,00499  	-244,98909  	0,00400  	0,00411  
104,12242  	1046,34386  	1046,28969  	-244,98909  	25,80491  	0,04996  	0,05119  	67537,65012  	0,05070  	0,08586  	0,42225  	0,41997  	292099,04936  	1604641,32610  	14,96423  	19932987,01420  	0,35476  	0,80991  	NaN  	NaN  	0,00405  	0,00424  	0,00396  	0,00498  	1046,18066  	0,00400  	0,00411  
105,12386  	35,02702  	35,01527  	-244,98909  	25,80409  	0,05466  	0,05146  	85706,53851  	0,05071  	0,08608  	0,42445  	0,42218  	31,08767  	64,01669  	14,96660  	25295332,54600  	578,91982  	10,16232  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00499  	1327,62170  	0,00402  	0,00411  
106,12342  	1049,41655  	1049,36225  	1049,41659  	25,80299  	0,04660  	0,05100  	85706,53851  	0,05050  	0,08643  	0,42069  	0,41842  	176850682,96706  	64,21790  	14,90423  	25295332,54600  	0,35245  	0,00993  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00411  
107,12425  	1327,82048  	29,35226  	29,36378  	25,80212  	0,05104  	0,05105  	85706,53851  	0,05054  	0,08540  	0,42111  	0,41884  	465,12337  	69,14500  	14,91586  	25295332,54600  	0,12314  	335,44414  	NaN  	NaN  	0,00406  	0,00423  	0,00395  	0,00498  	1327,62170  	0,00400  	0,00411  
108,12409  	28,20130  	1054,57557  	-244,98909  	25,80407  	0,04763  	0,05103  	1818,09321  	0,05156  	0,08591  	0,42089  	0,41862  	738,27707  	258,91238  	15,21766  	536590,00856  	535,82611  	0,73481  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00498  	28,16677  	0,00399  	0,00411  
109,12635  	1056,93899  	1327,75450  	1056,93903  	25,80607  	0,05192  	0,05114  	-15815,93170  	0,04994  	0,08579  	0,42181  	0,41954  	397111134,87191  	373774,85966  	14,73827  	-4667896,50935  	0,33883  	0,00642  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	-244,98909  	0,00401  	0,00411  
110,12738  	1327,82048  	1327,75450  	22,90360  	25,80810  	0,04889  	0,05112  	68414,47240  	0,05122  	0,08585  	0,42169  	0,41942  	12958363,98085  	7503329,75545  	15,11651  	20191771,36704  	0,12379  	0,07119  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00498  	1059,76287  	0,00400  	0,00411  
111,12750  	19,50458  	1327,75450  	-244,98909  	25,80923  	0,05077  	0,05106  	85706,53851  	0,05114  	0,08605  	0,42117  	0,41890  	14423,13187  	333,98424  	15,09452  	25295332,54600  	484,88494  	0,20049  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00411  
112,12969  	-244,98909  	17,81596  	-244,98909  	25,80834  	0,04755  	0,05099  	85706,53851  	0,05111  	0,08611  	0,42060  	0,41833  	1222,09677  	572,52035  	15,08357  	25295332,54600  	14,53521  	7,39257  	Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00411  
113,12956  	1067,62109  	1067,56602  	1067,62114  	25,80497  	0,05011  	0,05119  	979,54381  	0,05127  	0,08600  	0,42227  	0,42000  	199779466,42144  	78,43038  	15,13122  	289101,47247  	0,32474  	0,00992  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00498  	15,17741  	0,00400  	0,00411  
114,13159  	1327,82048  	10,74668  	1327,82053  	25,80408  	0,05118  	0,05111  	69198,49002  	0,05110  	0,08538  	0,42154  	0,41927  	12146668,82747  	7928508,63238  	15,08248  	20423165,45630  	0,12311  	0,07757  	NaN  	NaN  	0,00406  	0,00424  	0,00395  	0,00498  	1071,90752  	0,00400  	0,00411  
115,13201  	7,41388  	1075,36211  	1327,82053  	25,80483  	0,04692  	0,05095  	85706,53851  	0,05032  	0,08585  	0,42024  	0,41797  	7442031,72096  	49,55250  	14,85125  	25295332,54600  	415,92560  	0,00561  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00411  
116,13472  	-244,98909  	1327,75450  	1327,82053  	25,80630  	0,04887  	0,05121  	85706,53851  	0,05103  	0,08609  	0,42243  	0,42016  	206014997,84273  	0,14785  	15,06177  	25295332,54600  	14,53061  	0,00383  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00411  
117,13389  	-244,98909  	0,39908  	0,40938  	25,80496  	0,05090  	0,05136  	24,16640  	0,05045  	0,08573  	0,42362  	0,42135  	97,63389  	0,02403  	14,88838  	7132,44542  	14,47055  	157,27709  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00499  	0,37836  	0,00400  	0,00411  
118,13439  	-244,98909  	1086,81018  	-244,98909  	25,80546  	0,04947  	0,05107  	70153,29607  	0,05036  	0,08708  	0,42128  	0,41901  	111219,90530  	3018,19781  	14,86425  	20704965,85472  	14,69805  	0,63299  	-Inf  	-Inf  	0,00406  	0,00423  	0,00395  	0,00498  	1086,69773  	0,00400  	0,00412  
