01/21/2025 09:41:24Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,11794  	1327,82048  	1001,40706  	81,37205  	25,92263  	0,05254  	0,11944  	85706,53851  	0,12138  	0,13726  	0,98648  	0,98380  	4751300,85070  	5689231,52551  	35,82303  	25295332,54600  	0,19785  	0,20751  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00629  	1327,62170  	0,00401  	0,00418  
82,11782  	1327,82048  	76,65849  	1006,15945  	25,92301  	0,05289  	0,11935  	85706,53851  	0,12113  	0,13680  	0,98578  	0,98310  	4736301,87821  	5784994,01501  	35,75104  	25295332,54600  	0,19718  	0,20882  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00629  	1327,62170  	0,00401  	0,00418  
83,11736  	73,72587  	-244,98909  	1327,82053  	25,92493  	0,05007  	0,11937  	85706,53851  	0,12146  	0,13645  	0,98592  	0,98324  	173467,52019  	329,27955  	35,84858  	25295332,54600  	1318,61702  	0,19769  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00418  
84,11990  	1010,04939  	-244,98909  	1327,82053  	25,92440  	0,04623  	0,11939  	85706,53851  	0,12081  	0,13574  	0,98610  	0,98342  	3552738,48115  	1433584,54123  	35,65542  	25295332,54600  	0,65669  	0,18254  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00629  	1327,62170  	0,00399  	0,00418  
85,12028  	71,64810  	-244,98909  	1327,82053  	25,92440  	0,05086  	0,11916  	85706,53851  	0,12039  	0,13594  	0,98423  	0,98155  	165309,26495  	334,51291  	35,53235  	25295332,54600  	1291,48542  	0,20083  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00418  
86,11996  	-244,98909  	-244,98909  	69,19619  	25,92421  	0,04860  	0,11934  	85706,53851  	0,12056  	0,13584  	0,98568  	0,98300  	794,70587  	698,15030  	35,58263  	25295332,54600  	22,95684  	13,18243  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00418  
87,12020  	-244,98909  	1017,60946  	1017,66247  	25,92516  	0,04739  	0,11942  	85706,53851  	0,12103  	0,13592  	0,98632  	0,98364  	60533606,50538  	0,11488  	35,72165  	25295332,54600  	22,96989  	0,01152  	-Inf  	-Inf  	0,00406  	0,00456  	0,00395  	0,00629  	1327,62170  	0,00399  	0,00418  
88,12034  	1019,04419  	63,77425  	1327,82053  	25,92427  	0,05241  	0,11924  	4115,10903  	0,12013  	0,13633  	0,98484  	0,98216  	19098963,18711  	1384833,63982  	35,45359  	1214528,70704  	0,63382  	0,06682  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00629  	63,74817  	0,00401  	0,00418  
89,12151  	1327,82048  	1020,81634  	61,96196  	25,92450  	0,04773  	0,11897  	65893,31497  	0,12047  	0,13653  	0,98266  	0,97998  	4725790,64735  	5385716,90199  	35,55600  	19447679,76495  	0,19679  	0,18848  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00628  	1020,70946  	0,00399  	0,00418  
90,12321  	1327,82048  	60,19357  	1022,62506  	25,92615  	0,05106  	0,11904  	85706,53851  	0,12194  	0,13586  	0,98321  	0,98054  	4703734,33172  	5783683,28907  	35,99003  	25295332,54600  	0,19582  	0,20162  	NaN  	NaN  	0,00405  	0,00457  	0,00395  	0,00629  	1327,62170  	0,00400  	0,00418  
91,12343  	57,45013  	-244,98909  	1327,82053  	25,92499  	0,05374  	0,11924  	3706,06087  	0,12067  	0,13582  	0,98484  	0,98217  	113881,67013  	353,48419  	35,61509  	1093802,68800  	1141,50091  	0,21219  	NaN  	NaN  	0,00405  	0,00456  	0,00396  	0,00629  	57,41191  	0,00401  	0,00418  
92,12326  	1029,14997  	1029,09652  	53,68143  	25,92552  	0,05128  	0,11964  	-15815,93170  	0,12129  	0,13625  	0,98813  	0,98545  	3634088,54800  	1116177,64569  	35,79873  	-4667896,50935  	0,60600  	0,20252  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00630  	-244,98909  	0,00400  	0,00418  
93,12471  	1327,82048  	50,49035  	1032,32869  	25,92483  	0,04848  	0,11901  	66632,98918  	0,12070  	0,13642  	0,98299  	0,98031  	4723172,84976  	5601882,12550  	35,62312  	19665986,39094  	0,19663  	0,19143  	NaN  	NaN  	0,00405  	0,00456  	0,00396  	0,00629  	1032,16721  	0,00400  	0,00418  
94,12516  	1327,82048  	1033,02235  	49,75543  	25,92385  	0,05034  	0,11926  	85706,53851  	0,12153  	0,13693  	0,98504  	0,98236  	4739721,76170  	5824723,08762  	35,86733  	25295332,54600  	0,19737  	0,19879  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00418  
95,12671  	48,32119  	1327,75450  	-244,98909  	25,92355  	0,05058  	0,11964  	85706,53851  	0,12125  	0,13673  	0,98815  	0,98547  	81416,44048  	332,73235  	35,78504  	25295332,54600  	1054,80262  	0,19977  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00630  	1327,62170  	0,00400  	0,00418  
96,12700  	1037,17557  	1327,75450  	1037,17561  	25,92468  	0,05112  	0,11922  	85706,53851  	0,12050  	0,13646  	0,98469  	0,98201  	587781497,54579  	348880,12278  	35,56280  	25295332,54600  	0,58618  	0,00654  	-Inf  	-Inf  	0,00406  	0,00456  	0,00395  	0,00629  	1327,62170  	0,00400  	0,00418  
97,12955  	41,17618  	1327,75450  	1327,82053  	25,92558  	0,04840  	0,11953  	2655,60222  	0,12108  	0,13650  	0,98726  	0,98458  	18396670,93554  	0,01337  	35,73503  	783771,48934  	980,52765  	0,00379  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00629  	41,14002  	0,00400  	0,00418  
98,13039  	1044,65813  	1327,75450  	1327,82053  	25,92521  	0,04948  	0,11949  	-15815,93170  	0,12069  	0,13696  	0,98695  	0,98427  	1233011989,48211  	80,47787  	35,61933  	-4667896,50935  	0,56968  	0,00388  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00629  	-244,98909  	0,00400  	0,00418  
99,13142  	1327,82048  	1327,75450  	1327,82053  	25,92484  	0,04498  	0,11935  	67533,38828  	0,12082  	0,13671  	0,98579  	0,98311  	1572918144,82303  	349,55556  	35,65974  	19931729,18087  	0,19705  	0,00352  	-Inf  	-Inf  	0,00406  	0,00456  	0,00395  	0,00629  	1046,11464  	0,00398  	0,00418  
100,13190  	31,84548  	31,83387  	31,84549  	25,92374  	0,05240  	0,11954  	85706,53851  	0,12178  	0,13714  	0,98735  	0,98467  	3,39697  	0,00255  	35,94177  	25295332,54600  	892,03901  	363,24288  	-Inf  	-Inf  	0,00406  	0,00457  	0,00396  	0,00630  	1327,62170  	0,00401  	0,00418  
101,13248  	-244,98909  	1055,42202  	-244,98909  	25,92430  	0,04897  	0,11948  	85706,53851  	0,12088  	0,13673  	0,98684  	0,98416  	133765,40242  	2911,44817  	35,67594  	25295332,54600  	23,10748  	0,75168  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00418  
102,13589  	1058,44773  	1327,75450  	1058,44778  	25,92499  	0,04430  	0,11946  	85706,53851  	0,12129  	0,13665  	0,98670  	0,98403  	635938725,98342  	320358,73793  	35,79662  	25295332,54600  	0,53602  	0,00546  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00629  	1327,62170  	0,00398  	0,00418  
103,13565  	1327,82048  	1327,75450  	1327,82053  	25,92483  	0,04870  	0,11936  	85706,53851  	0,12059  	0,13694  	0,98583  	0,98315  	1575517556,13672  	378,44221  	35,59059  	25295332,54600  	0,19737  	0,00382  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00418  
104,13575  	18,19270  	1327,75450  	1327,82053  	25,92478  	0,05194  	0,11929  	1172,05353  	0,12168  	0,13587  	0,98524  	0,98256  	9284416,01272  	0,01435  	35,91234  	345918,57619  	754,63999  	0,00407  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00629  	18,15944  	0,00401  	0,00418  
105,13692  	-244,98909  	1327,75450  	14,99505  	25,92596  	0,05122  	0,11946  	-15815,93170  	0,12114  	0,13579  	0,98672  	0,98404  	4103056,08701  	3074,40859  	35,75224  	-4667896,50935  	22,94872  	0,07656  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00629  	-244,98909  	0,00400  	0,00418  
106,13704  	1068,72146  	1327,75450  	1068,72150  	25,92673  	0,05011  	0,11936  	-15815,93170  	0,12060  	0,13677  	0,98585  	0,98317  	660506747,44985  	371453,73786  	35,59380  	-4667896,50935  	0,51384  	0,00606  	-Inf  	-Inf  	0,00405  	0,00456  	0,00396  	0,00629  	-244,98909  	0,00400  	0,00418  
107,13921  	1327,82048  	1327,75450  	1327,82053  	25,92775  	0,05150  	0,11942  	69215,47592  	0,12138  	0,13644  	0,98633  	0,98365  	1569752341,92160  	400,26395  	35,82405  	20428178,65549  	0,19665  	0,00404  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00629  	1072,17064  	0,00401  	0,00418  
108,14198  	8,01989  	1327,75450  	8,01990  	25,92793  	0,04859  	0,11910  	515,41405  	0,12100  	0,13586  	0,98370  	0,98102  	262202,92145  	268,29381  	35,71052  	152118,72885  	664,42590  	0,07434  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00629  	7,98792  	0,00400  	0,00418  
109,14162  	-244,98909  	6,42418  	1076,39671  	25,92833  	0,04796  	0,11917  	69477,51297  	0,12159  	0,13674  	0,98427  	0,98160  	985183,90568  	2345,99966  	35,88460  	20505515,98184  	23,10964  	0,18936  	NaN  	NaN  	0,00405  	0,00456  	0,00396  	0,00629  	1076,22966  	0,00399  	0,00418  
110,14252  	1082,58904  	1082,53335  	1327,82053  	25,92761  	0,04704  	0,11917  	85706,53851  	0,12075  	0,13618  	0,98427  	0,98159  	691114002,56714  	359371,16757  	35,63897  	25295332,54600  	0,48302  	0,00555  	-Inf  	-Inf  	0,00406  	0,00456  	0,00395  	0,00629  	1327,62170  	0,00399  	0,00418  
111,14501  	-3,79146  	1327,75450  	1327,82053  	25,92666  	0,04845  	0,11901  	85706,53851  	0,12074  	0,13507  	0,98293  	0,98026  	35473883,20559  	0,01339  	35,63644  	25295332,54600  	564,68834  	0,00380  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00418  
112,14399  	1090,29670  	1327,75450  	-7,46530  	25,92651  	0,04844  	0,11946  	-484,13237  	0,12078  	0,13572  	0,98667  	0,98399  	14416008,92808  	2110779,89502  	35,64711  	-142886,28844  	0,46641  	0,07806  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00629  	-7,49533  	0,00400  	0,00418  
113,14452  	-10,27896  	1327,75450  	1093,11039  	25,92678  	0,05096  	0,11893  	-15815,93170  	0,12016  	0,13601  	0,98227  	0,97959  	24309584,20736  	50,08453  	35,46532  	-4667896,50935  	519,81150  	0,00591  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00628  	-244,98909  	0,00400  	0,00418  
114,14509  	1094,24113  	1327,75450  	-11,40973  	25,92482  	0,04746  	0,11955  	-15815,93170  	0,12131  	0,13709  	0,98745  	0,98477  	14329990,38296  	2123728,82627  	35,80361  	-4667896,50935  	0,46361  	0,07751  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00630  	-244,98909  	0,00399  	0,00418  
115,14766  	1327,82048  	1327,75450  	1096,39553  	25,92621  	0,05119  	0,11899  	70768,40615  	0,12078  	0,13708  	0,98279  	0,98011  	888585433,84397  	1393882,64497  	35,64623  	20886508,75857  	0,19758  	0,00590  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00628  	1096,22595  	0,00400  	0,00418  
116,14985  	1327,82048  	1327,75450  	-15,63411  	25,92732  	0,04793  	0,11921  	85706,53851  	0,12054  	0,13684  	0,98458  	0,98190  	17065619,22684  	7577866,69864  	35,57674  	25295332,54600  	0,19723  	0,07941  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00629  	1327,62170  	0,00399  	0,00418  
117,15095  	-19,13690  	-19,14637  	1101,96833  	25,92787  	0,04814  	0,11933  	85706,53851  	0,12150  	0,13676  	0,98559  	0,98291  	163906,05100  	226,48899  	35,85858  	25295332,54600  	460,87366  	0,19007  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00629  	1327,62170  	0,00399  	0,00418  
118,15184  	1107,35077  	-244,98909  	-24,51937  	25,92848  	0,04600  	0,11900  	-1584,94646  	0,12070  	0,13637  	0,98289  	0,98022  	15260,50884  	366424,73292  	35,62281  	-467779,33745  	0,43738  	4,73507  	Inf  	-Inf  	0,00406  	0,00456  	0,00395  	0,00628  	-24,54724  	0,00399  	0,00418  
119,15247  	-28,28809  	1111,06259  	1111,11953  	25,92870  	0,05072  	0,11912  	-15815,93170  	0,12073  	0,13646  	0,98387  	0,98119  	21254622,18992  	0,01216  	35,63288  	-4667896,50935  	402,46881  	0,00846  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00629  	-244,98909  	0,00400  	0,00418  
120,15505  	1114,59015  	1327,75450  	1327,82053  	25,92886  	0,05170  	0,11947  	71942,84429  	0,12127  	0,13728  	0,98680  	0,98412  	1320787334,03342  	128,73724  	35,79013  	21233131,12638  	0,42773  	0,00405  	-Inf  	-Inf  	0,00406  	0,00456  	0,00395  	0,00629  	1114,41832  	0,00401  	0,00418  
121,15542  	-33,58489  	1327,75450  	1327,82053  	25,93011  	0,04810  	0,11951  	85706,53851  	0,12186  	0,13680  	0,98712  	0,98444  	71952191,38401  	0,01342  	35,96585  	25295332,54600  	373,10405  	0,00377  	-Inf  	-Inf  	0,00405  	0,00457  	0,00396  	0,00629  	1327,62170  	0,00399  	0,00418  
122,15651  	1120,20335  	1327,75450  	-37,37195  	25,92756  	0,05032  	0,11937  	-2414,56076  	0,12143  	0,13685  	0,98590  	0,98322  	12845718,90574  	2677176,27898  	35,83870  	-712630,77961  	0,41697  	0,08984  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00629  	-37,39819  	0,00400  	0,00418  
123,15774  	1327,82048  	1327,75450  	1125,79964  	25,92687  	0,05018  	0,11909  	72666,39701  	0,12129  	0,13588  	0,98360  	0,98092  	950358701,33047  	1192716,89207  	35,79602  	21446679,67293  	0,19585  	0,00550  	NaN  	NaN  	0,00405  	0,00456  	0,00395  	0,00629  	1125,62635  	0,00400  	0,00418  
124,15842  	1327,82048  	-45,95936  	1327,82053  	25,92711  	0,05176  	0,11945  	-2968,32602  	0,12089  	0,13657  	0,98658  	0,98390  	14598381,72691  	8367975,93831  	35,68032  	-876068,44217  	0,19685  	0,09519  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00629  	-45,97617  	0,00401  	0,00418  
125,15911  	-47,71932  	-244,98909  	1327,82053  	25,92632  	0,05043  	0,11904  	72973,07405  	0,12089  	0,13561  	0,98319  	0,98051  	265611,23275  	339,78702  	35,68039  	21537191,99435  	299,33071  	0,19911  	NaN  	NaN  	0,00406  	0,00456  	0,00395  	0,00629  	1130,37686  	0,00400  	0,00418  
126,15887  	-244,98909  	-244,98909  	-49,05513  	25,92730  	0,04443  	0,11949  	85706,53851  	0,12166  	0,13591  	0,98693  	0,98425  	5504,95639  	397,97166  	35,90722  	25295332,54600  	22,96957  	3,66177  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00629  	1327,62170  	0,00398  	0,00418  
127,15962  	-244,98909  	1135,68048  	-244,98909  	25,92746  	0,04893  	0,11927  	85706,53851  	0,12127  	0,13613  	0,98508  	0,98240  	257806,89540  	3088,93380  	35,79237  	25295332,54600  	23,00634  	0,47902  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00418  
128,16131  	-244,98909  	1327,75450  	1137,82513  	25,92746  	0,05569  	0,11923  	85706,53851  	0,12160  	0,13648  	0,98474  	0,98206  	204852987,53433  	483,59671  	35,88987  	25295332,54600  	23,06538  	0,00597  	-Inf  	-Inf  	0,00406  	0,00456  	0,00395  	0,00629  	1327,62170  	0,00402  	0,00418  
129,16301  	1139,23420  	1327,75450  	1327,82053  	25,92788  	0,04960  	0,11917  	85706,53851  	0,12172  	0,13641  	0,98432  	0,98164  	1342064169,14952  	142,53089  	35,92359  	25295332,54600  	0,38569  	0,00389  	-Inf  	-Inf  	0,00406  	0,00456  	0,00395  	0,00629  	1327,62170  	0,00400  	0,00418  
130,16398  	-59,17722  	-59,18502  	1327,82053  	25,92793  	0,05237  	0,11929  	-3822,05775  	0,12149  	0,13611  	0,98526  	0,98258  	887938,50419  	317,38372  	35,85779  	-1128037,87818  	252,82282  	0,10090  	NaN  	NaN  	0,00406  	0,00456  	0,00395  	0,00629  	-59,20071  	0,00401  	0,00418  
131,16353  	1146,68054  	1146,62215  	1327,82053  	25,92877  	0,05308  	0,11961  	-15815,93170  	0,12117  	0,13648  	0,98794  	0,98526  	866824768,16554  	436718,59263  	35,76345  	-4667896,50935  	0,37491  	0,00561  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00630  	-244,98909  	0,00401  	0,00418  
132,16487  	1327,82048  	1327,75450  	-67,92614  	25,92902  	0,05417  	0,11883  	74277,39419  	0,12145  	0,13626  	0,98144  	0,97877  	12984456,52785  	8897796,69336  	35,84477  	21922147,59136  	0,19639  	0,10768  	NaN  	NaN  	0,00406  	0,00456  	0,00395  	0,00628  	1150,58113  	0,00401  	0,00418  
133,16701  	-69,53372  	1327,75450  	-244,98909  	25,92946  	0,05348  	0,11916  	85706,53851  	0,12026  	0,13684  	0,98422  	0,98155  	347290,61444  	377,61015  	35,49465  	25295332,54600  	217,55479  	0,21123  	NaN  	NaN  	0,00406  	0,00456  	0,00395  	0,00629  	1327,62170  	0,00401  	0,00418  
134,16831  	-244,98909  	1327,75450  	1154,66718  	25,92993  	0,05111  	0,11957  	85706,53851  	0,12208  	0,13727  	0,98755  	0,98487  	215072449,99100  	404,46200  	36,03100  	25295332,54600  	23,19975  	0,00533  	-Inf  	-Inf  	0,00406  	0,00457  	0,00396  	0,00630  	1327,62170  	0,00400  	0,00418  
135,17120  	1160,14623  	-77,32188  	-77,31484  	25,92956  	0,05122  	0,11976  	85706,53851  	0,12145  	0,13737  	0,98917  	0,98649  	2332,37634  	17,67174  	35,84353  	25295332,54600  	0,35834  	17,83274  	Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00630  	1327,62170  	0,00400  	0,00418  
136,17319  	-81,26606  	-244,98909  	-244,98909  	25,92979  	0,04880  	0,11950  	85706,53851  	0,12078  	0,13702  	0,98697  	0,98429  	23276,63113  	0,00000  	35,64772  	25295332,54600  	182,89423  	0,94427  	Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00418  
137,17516  	-244,98909  	1167,21927  	1167,27856  	25,92912  	0,04804  	0,11895  	-5453,19152  	0,12135  	0,13553  	0,98250  	0,97983  	144111656,81491  	0,13023  	35,81569  	-1609448,88647  	22,90549  	0,00650  	-Inf  	-Inf  	0,00405  	0,00456  	0,00396  	0,00628  	-84,46741  	0,00399  	0,00418  
138,17505  	1173,33410  	1327,75450  	-90,50270  	25,92847  	0,05216  	0,11969  	-15815,93170  	0,12154  	0,13669  	0,98856  	0,98588  	10181876,00486  	3902237,41725  	35,87090  	-4667896,50935  	0,33919  	0,11245  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00630  	-244,98909  	0,00401  	0,00418  
139,17527  	-94,43438  	-94,44069  	-244,98909  	25,93040  	0,05063  	0,11960  	75988,46033  	0,12185  	0,13632  	0,98782  	0,98514  	4613,81012  	38,40926  	35,96364  	22427149,74873  	149,95678  	2,84537  	Inf  	-Inf  	0,00405  	0,00457  	0,00396  	0,00630  	1177,08602  	0,00400  	0,00418  
140,17493  	1179,60253  	1179,54277  	-244,98909  	25,92876  	0,05194  	0,11958  	85706,53851  	0,12118  	0,13667  	0,98764  	0,98496  	1536780,23586  	4041199,07137  	35,76424  	25295332,54600  	0,33125  	0,40554  	NaN  	NaN  	0,00406  	0,00456  	0,00395  	0,00630  	1327,62170  	0,00401  	0,00418  
141,17496  	1327,82048  	-97,76020  	1180,58546  	25,92885  	0,05057  	0,11937  	-6312,13160  	0,12173  	0,13668  	0,98590  	0,98322  	4732490,04241  	7607849,37932  	35,92616  	-1862955,50596  	0,19700  	0,19967  	Inf  	-Inf  	0,00405  	0,00456  	0,00395  	0,00629  	-97,77263  	0,00400  	0,00418  
142,17741  	1327,82048  	-244,98909  	1327,82053  	25,92702  	0,05361  	0,11933  	76467,99372  	0,12156  	0,13655  	0,98563  	0,98295  	4727964,55231  	9922570,73279  	35,87757  	22568678,70196  	0,19681  	0,21166  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00629  	1184,51412  	0,00401  	0,00418  
143,17935  	1327,82048  	1185,89303  	-103,12166  	25,92697  	0,04808  	0,11957  	85706,53851  	0,12211  	0,13652  	0,98760  	0,98492  	4725126,81607  	7293444,08344  	36,04047  	25295332,54600  	0,19676  	0,18987  	NaN  	NaN  	0,00405  	0,00457  	0,00396  	0,00630  	1327,62170  	0,00399  	0,00418  
144,18038  	-104,66057  	-104,66646  	1187,49201  	25,92670  	0,05494  	0,11898  	85706,53851  	0,12212  	0,13701  	0,98273  	0,98006  	475839,27688  	384,96367  	36,04178  	25295332,54600  	130,03741  	0,21694  	NaN  	NaN  	0,00406  	0,00457  	0,00396  	0,00628  	1327,62170  	0,00402  	0,00418  
145,18048  	1191,96839  	1191,90810  	1327,82053  	25,92725  	0,05002  	0,11925  	-7046,88530  	0,12110  	0,13656  	0,98495  	0,98228  	1011551815,24501  	397411,85982  	35,74021  	-2079809,89834  	0,31609  	0,00489  	-Inf  	-Inf  	0,00406  	0,00456  	0,00395  	0,00629  	-109,15417  	0,00400  	0,00418  
146,18083  	1327,82048  	1327,75450  	1327,82053  	25,92615  	0,04961  	0,11910  	-15815,93170  	0,12036  	0,13660  	0,98371  	0,98104  	1571624465,75683  	385,57801  	35,52197  	-4667896,50935  	0,19689  	0,00389  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00629  	-244,98909  	0,00400  	0,00418  
147,18133  	1327,82048  	1327,75450  	1327,82053  	25,92749  	0,05054  	0,11929  	77307,19745  	0,12087  	0,13656  	0,98523  	0,98256  	1571134397,94718  	392,79558  	35,67276  	22816360,35797  	0,19682  	0,00396  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00629  	1197,51361  	0,00400  	0,00418  
148,18385  	1327,82048  	-117,35889  	-117,35353  	25,92646  	0,05184  	0,11961  	85706,53851  	0,12179  	0,13754  	0,98790  	0,98522  	10636,37408  	32,69592  	35,94419  	25295332,54600  	0,19824  	7,46777  	Inf  	-Inf  	0,00406  	0,00457  	0,00396  	0,00630  	1327,62170  	0,00401  	0,00418  
149,18338  	1327,82048  	1202,37494  	-244,98909  	25,92853  	0,04965  	0,11945  	85706,53851  	0,12133  	0,13652  	0,98656  	0,98388  	2045154,89212  	8457877,30998  	35,81001  	25295332,54600  	0,19678  	0,34633  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00418  
150,18477  	-122,50592  	-122,51105  	1205,33735  	25,92901  	0,04569  	0,11867  	-7909,82879  	0,12093  	0,13619  	0,98012  	0,97745  	537627,97547  	389,48183  	35,68995  	-2334498,08051  	100,57659  	0,18040  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00628  	-122,52140  	0,00399  	0,00418  
151,18466  	-244,98909  	1209,04502  	1327,82053  	25,93049  	0,04694  	0,11885  	78043,70030  	0,12109  	0,13605  	0,98160  	0,97892  	244368206,96553  	254,87142  	35,73712  	23033730,99190  	22,99463  	0,00446  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00628  	1208,92224  	0,00399  	0,00418  
152,18464  	1212,69082  	1327,75450  	1327,82053  	25,92930  	0,05237  	0,11950  	-8384,48688  	0,12145  	0,13649  	0,98703  	0,98435  	1431473066,17157  	226,17415  	35,84354  	-2474588,14249  	0,29282  	0,00410  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00629  	-129,87398  	0,00401  	0,00418  
153,18543  	1327,82048  	-131,21347  	-131,20870  	25,92919  	0,04514  	0,11969  	-15815,93170  	0,12116  	0,13677  	0,98861  	0,98593  	16507,68079  	25,37905  	35,75940  	-4667896,50935  	0,19713  	4,96576  	Inf  	-Inf  	0,00406  	0,00456  	0,00395  	0,00630  	-244,98909  	0,00398  	0,00418  
154,18656  	-133,65644  	1216,42652  	-244,98909  	25,92890  	0,04827  	0,11942  	78520,18489  	0,12100  	0,13720  	0,98636  	0,98368  	278411,90439  	516,53334  	35,71187  	23174360,12336  	87,01961  	0,31458  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00629  	1216,30312  	0,00399  	0,00418  
155,18633  	1218,19185  	1327,75450  	-244,98909  	25,93005  	0,05247  	0,11974  	85706,53851  	0,12167  	0,13668  	0,98898  	0,98630  	4332203,03716  	5557847,27908  	35,90861  	25295332,54600  	0,28744  	0,20722  	NaN  	NaN  	0,00406  	0,00456  	0,00395  	0,00630  	1327,62170  	0,00401  	0,00418  
156,18845  	1327,82048  	-138,69288  	-244,98909  	25,93073  	0,05111  	0,11908  	85706,53851  	0,12140  	0,13480  	0,98353  	0,98085  	86460,87639  	639325,86222  	35,82855  	25295332,54600  	0,19428  	2,03860  	Inf  	-Inf  	0,00405  	0,00456  	0,00395  	0,00629  	1327,62170  	0,00400  	0,00418  
157,18953  	1327,82048  	-244,98909  	1223,17606  	25,92930  	0,04946  	0,11935  	85706,53851  	0,12173  	0,13603  	0,98576  	0,98308  	2361097,54768  	8545539,95708  	35,92788  	25295332,54600  	0,19606  	0,31210  	Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00418  
158,19102  	1327,82048  	-244,98909  	1327,82053  	25,92905  	0,04879  	0,11933  	-9242,53435  	0,12170  	0,13670  	0,98563  	0,98295  	4733218,40938  	9031863,85977  	35,91840  	-2727831,31871  	0,19703  	0,19265  	NaN  	NaN  	0,00405  	0,00456  	0,00396  	0,00629  	-143,16537  	0,00400  	0,00418  
159,19285  	1327,82048  	1228,55550  	1327,82053  	25,93110  	0,04920  	0,11900  	-15815,93170  	0,12118  	0,13681  	0,98287  	0,98020  	1239139628,33855  	574747,06512  	35,76526  	-4667896,50935  	0,19719  	0,00453  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00628  	-244,98909  	0,00400  	0,00418  
160,19564  	1327,82048  	-150,10923  	-150,10525  	25,93036  	0,05003  	0,11933  	79581,93084  	0,12144  	0,13694  	0,98557  	0,98289  	29150,02392  	23,45546  	35,84081  	23487722,64294  	0,19737  	3,90626  	Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00629  	1232,74986  	0,00400  	0,00418  
