01/21/2025 09:40:11Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
15,06753  	273,62657  	-244,98909  	1327,82053  	25,85437  	0,04886  	0,09979  	17659,92177  	0,10094  	0,12344  	0,82401  	0,82145  	813431,95572  	399,57542  	29,79055  	5212129,68805  	472,08396  	0,19292  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00592  	273,56102  	0,00400  	0,00416  
16,06895  	812,55726  	812,51289  	1327,82053  	25,85495  	0,04920  	0,09997  	52447,07963  	0,10142  	0,12310  	0,82551  	0,82295  	219280600,39458  	116228,40121  	29,93272  	15479172,80753  	1,60608  	0,00964  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00592  	812,42360  	0,00400  	0,00416  
17,06925  	267,13228  	1327,75450  	1327,82053  	25,85537  	0,05083  	0,09998  	17240,72560  	0,10128  	0,12344  	0,82561  	0,82305  	263215570,25485  	0,01679  	29,89302  	5088408,59657  	540,88320  	0,00398  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00592  	267,06756  	0,00400  	0,00416  
18,06954  	-244,98909  	263,86743  	263,88880  	25,85617  	0,05505  	0,09973  	-15815,93170  	0,10089  	0,12439  	0,82353  	0,82097  	5201,18125  	0,05384  	29,77516  	-4667896,50935  	21,00656  	7,39443  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00591  	-244,98909  	0,00402  	0,00416  
19,07044  	-244,98909  	-244,98909  	822,29702  	25,85577  	0,04889  	0,09996  	53075,76452  	0,10099  	0,12409  	0,82545  	0,82289  	10251,43366  	2388,61865  	29,80645  	15664722,16844  	20,95542  	4,08607  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00592  	822,16210  	0,00400  	0,00416  
20,07336  	-244,98909  	-244,98909  	1327,82053  	25,85553  	0,04814  	0,10031  	16618,51982  	0,10113  	0,12294  	0,82832  	0,82575  	885562,94346  	3466,13335  	29,84700  	4904771,47457  	20,76132  	0,19008  	NaN  	NaN  	0,00406  	0,00447  	0,00395  	0,00593  	257,42942  	0,00399  	0,00416  
21,07520  	828,26650  	828,22148  	1327,82053  	25,85644  	0,04999  	0,09988  	-15815,93170  	0,10098  	0,12408  	0,82479  	0,82223  	236153221,74252  	130378,65087  	29,80272  	-4667896,50935  	1,48174  	0,00949  	-Inf  	-Inf  	0,00406  	0,00447  	0,00395  	0,00592  	-244,98909  	0,00400  	0,00416  
22,07624  	1327,82048  	251,20397  	251,22481  	25,85695  	0,04944  	0,10026  	53676,68569  	0,10158  	0,12385  	0,82795  	0,82538  	17086,75068  	121,18949  	29,98041  	15842077,37279  	0,17856  	8,66402  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00593  	831,47053  	0,00400  	0,00416  
23,07622  	1327,82048  	836,11535  	-244,98909  	25,85645  	0,04766  	0,10016  	15919,96010  	0,10122  	0,12454  	0,82714  	0,82457  	59081,84584  	6061455,56948  	29,87494  	4698599,33571  	0,17954  	3,52207  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00592  	246,60854  	0,00399  	0,00416  
24,07783  	242,14761  	242,12717  	-244,98909  	25,85577  	0,05064  	0,10010  	-15815,93170  	0,10122  	0,12381  	0,82660  	0,82404  	112,81590  	111,49218  	29,87433  	-4667896,50935  	918,89413  	148,26336  	NaN  	NaN  	0,00406  	0,00447  	0,00395  	0,00592  	-244,98909  	0,00400  	0,00416  
25,07885  	-244,98909  	-244,98909  	-244,98909  	25,85569  	0,05297  	0,09986  	54378,44690  	0,10077  	0,12323  	0,82460  	0,82203  	52890,05966  	0,00000  	29,74107  	16049194,39838  	20,81060  	1,02493  	Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00592  	842,34101  	0,00401  	0,00416  
26,08049  	-244,98909  	846,53956  	846,58539  	25,85716  	0,05235  	0,09960  	15247,06498  	0,10123  	0,12311  	0,82245  	0,81989  	16847399,99508  	0,10983  	29,87707  	4500001,81556  	20,79055  	0,02819  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00591  	236,18521  	0,00401  	0,00416  
27,08240  	-244,98909  	1327,75450  	1327,82053  	25,85680  	0,04687  	0,10016  	-15815,93170  	0,10062  	0,12282  	0,82714  	0,82458  	293984703,08578  	0,14167  	29,69540  	-4667896,50935  	20,74229  	0,00367  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00592  	-244,98909  	0,00399  	0,00416  
28,08352  	853,08711  	1327,75450  	1327,82053  	25,85604  	0,05271  	0,10001  	-15815,93170  	0,10087  	0,12319  	0,82588  	0,82331  	900592388,19934  	22,18733  	29,77111  	-4667896,50935  	1,28407  	0,00413  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00592  	-244,98909  	0,00401  	0,00416  
29,08610  	226,22591  	1327,75450  	226,22593  	25,85534  	0,05320  	0,09960  	-15815,93170  	0,10076  	0,12339  	0,82249  	0,81993  	7169728,36526  	256,02392  	29,73737  	-4667896,50935  	1255,68193  	0,04167  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00591  	-244,98909  	0,00401  	0,00416  
30,08744  	861,00055  	1327,75450  	861,00059  	25,85522  	0,04923  	0,10017  	55574,02090  	0,10174  	0,12371  	0,82719  	0,82462  	269632014,93269  	155882,63847  	30,02775  	16402054,78047  	1,23601  	0,00876  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00592  	860,86077  	0,00400  	0,00416  
31,08700  	1327,82048  	1327,75450  	1327,82053  	25,85693  	0,05044  	0,09971  	85706,53851  	0,10101  	0,12355  	0,82338  	0,82082  	1421555215,13583  	391,88672  	29,81197  	25295332,54600  	0,17812  	0,00395  	-Inf  	-Inf  	0,00405  	0,00447  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00416  
32,08944  	213,90419  	213,88494  	213,90421  	25,85662  	0,04869  	0,09961  	85706,53851  	0,10145  	0,12394  	0,82254  	0,81998  	729,72709  	0,00404  	29,94159  	25295332,54600  	1559,32473  	21,02221  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00416  
33,08950  	870,61938  	-244,98909  	870,61942  	25,85587  	0,04461  	0,09966  	85706,53851  	0,10097  	0,12344  	0,82298  	0,82042  	58005,28852  	363871,50391  	29,79986  	25295332,54600  	1,17199  	2,46285  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00591  	1327,62170  	0,00398  	0,00416  
34,09001  	1327,82048  	872,08223  	210,70231  	25,85540  	0,05173  	0,10007  	85706,53851  	0,10142  	0,12367  	0,82641  	0,82384  	4280962,59868  	4025062,29405  	29,93396  	25295332,54600  	0,17829  	0,20429  	NaN  	NaN  	0,00406  	0,00447  	0,00395  	0,00592  	1327,62170  	0,00401  	0,00416  
35,09027  	1327,82048  	205,89342  	876,91909  	25,85582  	0,04681  	0,10007  	85706,53851  	0,10210  	0,12353  	0,82633  	0,82377  	4276902,59362  	3695210,13950  	30,13312  	25295332,54600  	0,17809  	0,18483  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00416  
36,09072  	1327,82048  	-244,98909  	1327,82053  	25,85639  	0,04730  	0,09981  	13161,49933  	0,10166  	0,12432  	0,82418  	0,82162  	4304761,87910  	8752036,97106  	30,00316  	3884470,28878  	0,17922  	0,18675  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00592  	203,87923  	0,00399  	0,00416  
37,09230  	202,45083  	-244,98909  	1327,82053  	25,85788  	0,05410  	0,10033  	56824,97091  	0,10195  	0,12408  	0,82853  	0,82597  	582759,56362  	362,71070  	30,08952  	16771258,77470  	1826,27090  	0,21361  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00593  	880,23833  	0,00401  	0,00416  
38,09378  	881,49535  	-244,98909  	1327,82053  	25,85954  	0,05070  	0,09992  	12993,67769  	0,10051  	0,12373  	0,82509  	0,82253  	2815628,11345  	633841,70196  	29,66412  	3834939,59457  	1,10981  	0,20018  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00592  	201,27963  	0,00400  	0,00416  
39,09341  	1327,82048  	885,53822  	197,24575  	25,86158  	0,04764  	0,10009  	-15815,93170  	0,10163  	0,12378  	0,82651  	0,82395  	4284948,40393  	3857943,11240  	29,99593  	-4667896,50935  	0,17845  	0,18814  	NaN  	NaN  	0,00406  	0,00447  	0,00395  	0,00592  	-244,98909  	0,00399  	0,00416  
40,09395  	1327,82048  	194,18622  	888,62679  	25,86220  	0,04680  	0,09981  	-15815,93170  	0,10104  	0,12407  	0,82426  	0,82169  	4295750,77559  	3823549,32599  	29,82034  	-4667896,50935  	0,17887  	0,18479  	NaN  	NaN  	0,00405  	0,00447  	0,00395  	0,00592  	-244,98909  	0,00399  	0,00416  
41,09446  	190,67916  	-244,98909  	190,67918  	25,86208  	0,05104  	0,09996  	57584,81426  	0,10166  	0,12490  	0,82543  	0,82287  	96,16810  	94,23342  	30,00508  	16995518,09767  	2052,41436  	69,17054  	NaN  	NaN  	0,00405  	0,00447  	0,00396  	0,00592  	892,00851  	0,00400  	0,00417  
42,09444  	-244,98909  	893,62320  	-244,98909  	25,86273  	0,04865  	0,09977  	12207,76035  	0,10164  	0,12360  	0,82388  	0,82132  	24315,16973  	2535,59502  	29,99753  	3602984,82694  	20,87418  	2,23619  	-Inf  	-Inf  	0,00406  	0,00447  	0,00395  	0,00592  	189,10555  	0,00400  	0,00416  
43,09411  	-244,98909  	1327,75450  	895,87162  	25,86402  	0,05238  	0,10006  	57824,89268  	0,10084  	0,12456  	0,82631  	0,82374  	97321028,21277  	1035,34812  	29,76042  	17066374,57637  	21,03677  	0,00872  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00592  	895,72739  	0,00401  	0,00416  
44,09639  	897,38391  	1327,75450  	1327,82053  	25,86681  	0,05398  	0,09994  	85706,53851  	0,10096  	0,12321  	0,82525  	0,82269  	948980466,58969  	31,94957  	29,79804  	25295332,54600  	1,01854  	0,00423  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00592  	1327,62170  	0,00401  	0,00416  
45,09744  	184,55842  	1327,75450  	184,55844  	25,86783  	0,04848  	0,10017  	11910,70820  	0,10166  	0,12341  	0,82718  	0,82462  	4758781,75138  	234,36746  	30,00517  	3515313,18275  	2100,66734  	0,04280  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00592  	184,50413  	0,00400  	0,00416  
46,09920  	-244,98909  	1327,75450  	-244,98909  	25,86937  	0,04631  	0,09964  	-15815,93170  	0,10160  	0,12344  	0,82279  	0,82023  	888858,09923  	3333,48376  	29,98755  	-4667896,50935  	20,84908  	0,18291  	-Inf  	-Inf  	0,00405  	0,00447  	0,00396  	0,00591  	-244,98909  	0,00399  	0,00416  
47,09920  	905,83188  	176,98181  	905,83191  	25,87085  	0,04813  	0,09960  	-15815,93170  	0,10112  	0,12368  	0,82245  	0,81989  	2894301,81515  	334802,61658  	29,84315  	-4667896,50935  	0,97965  	0,19005  	-Inf  	-Inf  	0,00405  	0,00447  	0,00396  	0,00591  	-244,98909  	0,00399  	0,00416  
48,10075  	172,66560  	910,11733  	172,66562  	25,87280  	0,05275  	0,10016  	-15815,93170  	0,10164  	0,12386  	0,82715  	0,82458  	483430,26606  	164,02815  	29,99837  	-4667896,50935  	2168,40666  	0,20832  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00592  	-244,98909  	0,00401  	0,00416  
49,10145  	-244,98909  	1327,75450  	-244,98909  	25,87211  	0,05014  	0,10003  	58891,95913  	0,10068  	0,12405  	0,82605  	0,82348  	893286,70388  	3608,83807  	29,71588  	17381307,38325  	20,95334  	0,19803  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00592  	912,25654  	0,00400  	0,00416  
50,10160  	-244,98909  	167,23462  	-244,98909  	25,87224  	0,04601  	0,09970  	10793,59931  	0,10176  	0,12383  	0,82335  	0,82079  	180,46450  	868,00287  	30,03464  	3185610,90612  	20,91544  	44,28673  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00591  	167,19981  	0,00399  	0,00416  
51,10345  	916,78453  	916,73579  	-244,98909  	25,87268  	0,05065  	0,10001  	59174,79205  	0,10091  	0,12442  	0,82589  	0,82332  	104090,94787  	608688,55514  	29,78209  	17464782,37529  	0,93302  	1,95208  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00592  	916,63770  	0,00400  	0,00416  
52,10391  	162,56719  	1327,75450  	920,26424  	25,87241  	0,05174  	0,09978  	85706,53851  	0,10162  	0,12366  	0,82401  	0,82144  	52252238,04564  	88,74859  	29,99176  	25295332,54600  	2139,09004  	0,00822  	-Inf  	-Inf  	0,00406  	0,00447  	0,00395  	0,00592  	1327,62170  	0,00401  	0,00416  
53,10551  	924,63275  	1327,75450  	1327,82053  	25,87451  	0,05217  	0,10000  	10209,22463  	0,10174  	0,12427  	0,82576  	0,82320  	987024670,49773  	37,72201  	30,02693  	3013139,21330  	0,89643  	0,00409  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00592  	158,14769  	0,00401  	0,00416  
54,10704  	156,30518  	156,28835  	1327,82053  	25,87340  	0,05017  	0,09981  	59803,60255  	0,10091  	0,12421  	0,82420  	0,82164  	3482200,02715  	247,14400  	29,78315  	17650368,80900  	2105,63274  	0,04811  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00592  	926,37815  	0,00400  	0,00416  
55,10942  	-244,98909  	929,78226  	1327,82053  	25,87394  	0,05123  	0,10014  	9873,64966  	0,10143  	0,12325  	0,82694  	0,82438  	106014468,28986  	933,14468  	29,93462  	2914097,99119  	20,81866  	0,00799  	-Inf  	-Inf  	0,00406  	0,00447  	0,00395  	0,00592  	152,94954  	0,00400  	0,00416  
56,11273  	933,83200  	1327,75450  	1327,82053  	25,87540  	0,05204  	0,10031  	60275,18002  	0,10123  	0,12351  	0,82836  	0,82579  	991019445,27840  	40,20171  	29,87747  	17789549,65789  	0,85177  	0,00408  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00593  	933,68301  	0,00401  	0,00416  
57,11422  	145,24042  	1327,75450  	1327,82053  	25,87730  	0,04829  	0,09986  	85706,53851  	0,10094  	0,12391  	0,82467  	0,82210  	130705347,84360  	0,01339  	29,79113  	25295332,54600  	1992,68268  	0,00378  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00416  
58,11585  	945,61017  	1327,75450  	137,22124  	25,87852  	0,04928  	0,10011  	85706,53851  	0,10238  	0,12420  	0,82667  	0,82411  	22558348,24904  	746264,87058  	30,21579  	25295332,54600  	0,80920  	0,05005  	NaN  	NaN  	0,00405  	0,00447  	0,00396  	0,00592  	1327,62170  	0,00400  	0,00416  
59,11517  	133,22594  	133,21008  	-244,98909  	25,87875  	0,04879  	0,09979  	85706,53851  	0,10071  	0,12410  	0,82405  	0,82149  	102,78686  	77,38978  	29,72210  	25295332,54600  	1855,31822  	29,30663  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00592  	1327,62170  	0,00400  	0,00416  
60,11576  	-244,98909  	-244,98909  	-244,98909  	25,87875  	0,04797  	0,09998  	85706,53851  	0,10093  	0,12284  	0,82561  	0,82304  	52726,66031  	0,00000  	29,78783  	25295332,54600  	20,74951  	0,92817  	Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00416  
61,11811  	955,75124  	-244,98909  	955,75128  	25,87911  	0,04720  	0,09975  	8200,57274  	0,10129  	0,12248  	0,82373  	0,82117  	161203,30326  	773962,20295  	29,89536  	2420307,92652  	0,76040  	1,37337  	NaN  	NaN  	0,00406  	0,00447  	0,00395  	0,00592  	127,03312  	0,00399  	0,00416  
62,11911  	124,17816  	-244,98909  	1327,82053  	25,87826  	0,05137  	0,09987  	61877,35303  	0,10085  	0,12343  	0,82469  	0,82213  	322705,60919  	338,56165  	29,76351  	18262413,22118  	1736,35348  	0,20282  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00592  	958,50111  	0,00400  	0,00416  
63,12055  	961,35585  	-244,98909  	1327,82053  	25,87893  	0,04816  	0,09946  	7838,80386  	0,10050  	0,12361  	0,82133  	0,81877  	3075393,95346  	1075612,57799  	29,66003  	2313535,86055  	0,74735  	0,19017  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00591  	121,42922  	0,00399  	0,00416  
64,12116  	1327,82048  	963,00114  	1327,82053  	25,88056  	0,04855  	0,09986  	62161,27524  	0,10195  	0,12341  	0,82461  	0,82205  	559622276,07903  	2084073,87264  	30,08935  	18346209,70676  	0,17790  	0,00712  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00592  	962,89914  	0,00400  	0,00416  
65,12169  	1327,82048  	1327,75450  	116,34901  	25,88266  	0,05179  	0,09991  	7507,89329  	0,10068  	0,12358  	0,82508  	0,82252  	28929754,52587  	7382331,90752  	29,71389  	2215871,28361  	0,17815  	0,05605  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00592  	116,30333  	0,00401  	0,00416  
66,12374  	1327,82048  	112,43835  	970,37809  	25,88268  	0,05016  	0,09995  	62634,17220  	0,10135  	0,12390  	0,82542  	0,82285  	4289755,46506  	5063876,21715  	29,91312  	18485779,99035  	0,17860  	0,19807  	NaN  	NaN  	0,00405  	0,00447  	0,00396  	0,00592  	970,22445  	0,00400  	0,00416  
