01/21/2025 09:29:24Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
15,02909  	803,55062  	1327,75450  	1327,82053  	25,46367  	0,04960  	0,02628  	-15815,93170  	0,02329  	0,05661  	0,21630  	0,21418  	389235189,16554  	13,87389  	6,87450  	-4667896,50935  	0,77942  	0,00389  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00450  	-244,98909  	0,00400  	0,00407  
16,02924  	275,82956  	275,80771  	275,82958  	25,47393  	0,04782  	0,02625  	-15815,93170  	0,02310  	0,05709  	0,21606  	0,21393  	3090,89175  	0,00550  	6,81686  	-4667896,50935  	210,22660  	5,07464  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00450  	-244,98909  	0,00399  	0,00408  
17,03062  	812,12978  	812,08543  	-244,98909  	25,48147  	0,04832  	0,02604  	52419,48631  	0,02356  	0,05668  	0,21430  	0,21218  	11887,49877  	232615,67732  	6,95249  	15471028,94633  	0,74290  	4,43379  	NaN  	NaN  	0,00405  	0,00411  	0,00395  	0,00450  	811,99617  	0,00399  	0,00407  
18,03343  	267,42516  	1327,75450  	815,40627  	25,48464  	0,04885  	0,02621  	85706,53851  	0,02400  	0,05728  	0,21569  	0,21356  	31640360,83821  	125,09781  	7,08292  	25295332,54600  	251,36834  	0,00952  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00408  
19,03423  	-244,98909  	265,76017  	265,78162  	25,48947  	0,05239  	0,02668  	85706,53851  	0,02429  	0,05778  	0,21961  	0,21748  	2548,04025  	0,05175  	7,17035  	25295332,54600  	9,72075  	6,77358  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00451  	1327,62170  	0,00401  	0,00408  
20,03385  	822,15139  	822,10662  	-244,98909  	25,49782  	0,05144  	0,02647  	85706,53851  	0,02349  	0,05750  	0,21789  	0,21576  	13939,00892  	271689,26881  	6,93418  	25295332,54600  	0,71203  	4,30608  	NaN  	NaN  	0,00406  	0,00411  	0,00396  	0,00451  	1327,62170  	0,00400  	0,00408  
21,03606  	255,99387  	1327,75450  	826,83756  	25,50237  	0,04965  	0,02624  	85706,53851  	0,02357  	0,05663  	0,21596  	0,21384  	30827155,73560  	117,67272  	6,95669  	25295332,54600  	316,44867  	0,00945  	-Inf  	-Inf  	0,00406  	0,00411  	0,00395  	0,00450  	1327,62170  	0,00400  	0,00407  
22,03522  	-244,98909  	253,84640  	1327,82053  	25,51163  	0,04943  	0,02665  	85706,53851  	0,02357  	0,05753  	0,21934  	0,21722  	5061376,74289  	2444,42936  	6,95623  	25295332,54600  	9,68142  	0,03584  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00451  	1327,62170  	0,00400  	0,00408  
23,03652  	-244,98909  	832,87039  	1327,82053  	25,52703  	0,05551  	0,02643  	85706,53851  	0,02317  	0,05741  	0,21753  	0,21541  	37343767,45584  	1264,76967  	6,83923  	25295332,54600  	9,66248  	0,01044  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00451  	1327,62170  	0,00402  	0,00408  
24,03841  	834,25442  	1327,75450  	248,57699  	25,53985  	0,05041  	0,02630  	85706,53851  	0,02387  	0,05718  	0,21649  	0,21436  	14713186,97614  	297433,39808  	7,04382  	25295332,54600  	0,66167  	0,03709  	NaN  	NaN  	0,00406  	0,00411  	0,00396  	0,00451  	1327,62170  	0,00400  	0,00408  
25,03939  	1327,82048  	1327,75450  	-244,98909  	25,54418  	0,05026  	0,02629  	85706,53851  	0,02318  	0,05751  	0,21642  	0,21429  	1991061,72677  	9284769,66700  	6,84235  	25295332,54600  	0,08300  	0,19848  	NaN  	NaN  	0,00405  	0,00411  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00408  
26,03981  	241,92262  	1327,75450  	840,90881  	25,53555  	0,05309  	0,02629  	85706,53851  	0,02329  	0,05787  	0,21633  	0,21421  	30821050,74585  	116,65263  	6,87303  	25295332,54600  	434,34752  	0,00983  	-Inf  	-Inf  	0,00406  	0,00411  	0,00395  	0,00450  	1327,62170  	0,00401  	0,00408  
27,03989  	844,24210  	1327,75450  	238,58930  	25,53564  	0,05148  	0,02626  	85706,53851  	0,02407  	0,05692  	0,21613  	0,21401  	14228398,20046  	332253,89906  	7,10281  	25295332,54600  	0,62355  	0,03895  	NaN  	NaN  	0,00405  	0,00411  	0,00395  	0,00450  	1327,62170  	0,00401  	0,00408  
28,03951  	1327,82048  	1327,75450  	846,14955  	25,54317  	0,04776  	0,02648  	15275,19812  	0,02328  	0,05748  	0,21791  	0,21579  	187075391,54010  	2702003,89159  	6,87160  	4508305,00211  	0,08295  	0,00875  	NaN  	NaN  	0,00406  	0,00411  	0,00396  	0,00451  	236,62100  	0,00399  	0,00408  
29,04075  	1327,82048  	1327,75450  	1327,82053  	25,54667  	0,04879  	0,02651  	-15815,93170  	0,02328  	0,05749  	0,21816  	0,21603  	661656930,53034  	378,45470  	6,86987  	-4667896,50935  	0,08297  	0,00382  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00451  	-244,98909  	0,00400  	0,00408  
30,04144  	1327,82048  	233,61739  	1327,82053  	25,55521  	0,05267  	0,02625  	54811,92098  	0,02318  	0,05716  	0,21601  	0,21389  	22268242,81132  	6770776,23952  	6,84100  	16177129,45488  	0,08249  	0,04041  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00450  	849,05564  	0,00401  	0,00408  
31,04277  	230,62852  	852,15684  	1327,82053  	25,56338  	0,04707  	0,02626  	14884,46329  	0,02318  	0,05760  	0,21612  	0,21399  	30046906,84749  	98,51091  	6,84279  	4392983,95699  	542,08147  	0,00852  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00450  	230,56841  	0,00399  	0,00408  
32,04338  	-244,98909  	1327,75450  	1327,82053  	25,56825  	0,05011  	0,02627  	55136,27392  	0,02329  	0,05783  	0,21623  	0,21411  	138283455,79952  	0,15222  	6,87457  	16272858,62119  	9,73786  	0,00393  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00450  	854,07995  	0,00400  	0,00408  
33,04249  	-244,98909  	1327,75450  	224,75002  	25,57578  	0,04453  	0,02647  	85706,53851  	0,02283  	0,05732  	0,21786  	0,21573  	4469536,22542  	2259,27914  	6,73776  	25295332,54600  	9,65152  	0,03503  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00451  	1327,62170  	0,00398  	0,00408  
34,04416  	860,85820  	1327,75450  	860,85824  	25,58057  	0,04105  	0,02649  	14325,77467  	0,02326  	0,05718  	0,21802  	0,21589  	124599048,43459  	129603,71430  	6,86633  	4228093,21820  	0,57258  	0,00731  	-Inf  	-Inf  	0,00405  	0,00411  	0,00396  	0,00451  	221,91417  	0,00397  	0,00408  
35,04475  	1327,82048  	1327,75450  	221,16819  	25,58745  	0,04871  	0,02632  	55616,79499  	0,02336  	0,05759  	0,21662  	0,21450  	21292951,35651  	6332956,14116  	6,89519  	16414679,07723  	0,08310  	0,03871  	NaN  	NaN  	0,00406  	0,00411  	0,00396  	0,00451  	861,52336  	0,00400  	0,00408  
36,04749  	1327,82048  	1327,75450  	-244,98909  	25,59442  	0,04849  	0,02628  	14074,65367  	0,02292  	0,05714  	0,21633  	0,21421  	1978189,62636  	8961004,60714  	6,76463  	4153977,64587  	0,08245  	0,19152  	NaN  	NaN  	0,00405  	0,00411  	0,00396  	0,00450  	218,02424  	0,00400  	0,00408  
37,04816  	1327,82048  	1327,75450  	-244,98909  	25,59918  	0,04802  	0,02637  	56035,09885  	0,02304  	0,05720  	0,21704  	0,21491  	1980092,85711  	8873500,97476  	6,80138  	16538136,81332  	0,08253  	0,18964  	NaN  	NaN  	0,00406  	0,00411  	0,00396  	0,00451  	868,00300  	0,00399  	0,00408  
38,05083  	1327,82048  	1327,75450  	-244,98909  	25,60363  	0,04750  	0,02635  	85706,53851  	0,02321  	0,05741  	0,21688  	0,21475  	1987570,97516  	8777923,13359  	6,85025  	25295332,54600  	0,08284  	0,18759  	NaN  	NaN  	0,00406  	0,00411  	0,00396  	0,00451  	1327,62170  	0,00399  	0,00408  
39,05157  	206,72182  	1327,75450  	-244,98909  	25,60708  	0,04535  	0,02664  	85706,53851  	0,02248  	0,05732  	0,21927  	0,21714  	276015,39245  	304,85204  	6,63457  	25295332,54600  	802,67173  	0,17911  	NaN  	NaN  	0,00406  	0,00410  	0,00395  	0,00451  	1327,62170  	0,00399  	0,00408  
40,05173  	-244,98909  	203,47145  	879,34117  	25,60817  	0,04918  	0,02619  	85706,53851  	0,02300  	0,05742  	0,21551  	0,21339  	413159,33159  	1527,93156  	6,78805  	25295332,54600  	9,67130  	0,19419  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00408  
41,05378  	-244,98909  	885,67583  	1327,82053  	25,61574  	0,04939  	0,02665  	12720,77224  	0,02288  	0,05749  	0,21939  	0,21726  	43595455,16126  	1003,63572  	6,75144  	3754394,58458  	9,68408  	0,00838  	-Inf  	-Inf  	0,00406  	0,00411  	0,00395  	0,00451  	197,05225  	0,00400  	0,00408  
42,05572  	-244,98909  	195,02710  	1327,82053  	25,62593  	0,04762  	0,02650  	-15815,93170  	0,02308  	0,05712  	0,21809  	0,21597  	3929581,68672  	2478,78435  	6,81242  	-4667896,50935  	9,62277  	0,04077  	-Inf  	-Inf  	0,00406  	0,00411  	0,00395  	0,00451  	-244,98909  	0,00399  	0,00408  
43,05604  	890,21286  	890,16524  	1327,82053  	25,63455  	0,05083  	0,02650  	57459,63095  	0,02332  	0,05760  	0,21812  	0,21599  	141372819,71482  	188586,90609  	6,88283  	16958571,63354  	0,49453  	0,00855  	-Inf  	-Inf  	0,00406  	0,00411  	0,00395  	0,00451  	890,06939  	0,00400  	0,00408  
44,05622  	189,72280  	1327,75450  	1327,82053  	25,64181  	0,05208  	0,02639  	12244,06056  	0,02319  	0,05706  	0,21720  	0,21508  	82740713,46796  	0,01457  	6,84386  	3613698,43012  	945,09575  	0,00408  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00451  	189,66785  	0,00401  	0,00408  
45,05681  	897,38718  	185,42615  	185,44423  	25,64498  	0,05476  	0,02608  	-15815,93170  	0,02262  	0,05689  	0,21467  	0,21255  	592,59459  	8,85468  	6,67640  	-4667896,50935  	0,47084  	55,16503  	NaN  	NaN  	0,00406  	0,00410  	0,00396  	0,00450  	-244,98909  	0,00402  	0,00408  
46,05754  	1327,82048  	900,39560  	900,44369  	25,64649  	0,04557  	0,02657  	-15815,93170  	0,02358  	0,05689  	0,21870  	0,21658  	55671162,13885  	257,57779  	6,95940  	-4667896,50935  	0,08207  	0,01877  	NaN  	NaN  	0,00405  	0,00411  	0,00396  	0,00451  	-244,98909  	0,00399  	0,00408  
47,06014  	1327,82048  	1327,75450  	1327,82053  	25,65090  	0,05173  	0,02633  	-15815,93170  	0,02396  	0,05686  	0,21673  	0,21461  	654291404,01791  	401,50529  	7,07033  	-4667896,50935  	0,08202  	0,00405  	-Inf  	-Inf  	0,00406  	0,00411  	0,00395  	0,00451  	-244,98909  	0,00401  	0,00408  
48,06102  	1327,82048  	178,55048  	1327,82053  	25,65516  	0,04922  	0,02653  	58366,55551  	0,02276  	0,05698  	0,21838  	0,21626  	17573929,31599  	6648209,98889  	6,71881  	17226240,34079  	0,08220  	0,04421  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00451  	904,11790  	0,00400  	0,00408  
49,06052  	173,48499  	909,29797  	173,48501  	25,65629  	0,05063  	0,02635  	11195,93512  	0,02314  	0,05726  	0,21689  	0,21476  	225075,95458  	157,08492  	6,83008  	3304355,85209  	1002,25636  	0,19992  	-Inf  	-Inf  	0,00405  	0,00411  	0,00395  	0,00451  	173,43210  	0,00400  	0,00408  
50,06231  	-244,98909  	1327,75450  	-244,98909  	25,65355  	0,04714  	0,02658  	-15815,93170  	0,02312  	0,05786  	0,21878  	0,21666  	416328,59500  	3405,18945  	6,82308  	-4667896,50935  	9,75131  	0,18616  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00451  	-244,98909  	0,00399  	0,00408  
51,06420  	914,50222  	1327,75450  	-244,98909  	25,65720  	0,04738  	0,02622  	-15815,93170  	0,02289  	0,05712  	0,21581  	0,21368  	1349710,20176  	756904,77432  	6,75682  	-4667896,50935  	0,43367  	0,18714  	NaN  	NaN  	0,00405  	0,00411  	0,00395  	0,00450  	-244,98909  	0,00399  	0,00408  
52,06550  	1327,82048  	165,46935  	917,34486  	25,66037  	0,05283  	0,02645  	59210,95772  	0,02306  	0,05791  	0,21773  	0,21561  	2005483,35664  	4668290,56092  	6,80525  	17475456,27297  	0,08355  	0,20859  	NaN  	NaN  	0,00405  	0,00411  	0,00396  	0,00451  	917,19792  	0,00401  	0,00408  
53,06548  	161,47437  	921,30809  	1327,82053  	25,66441  	0,04923  	0,02637  	10420,66756  	0,02272  	0,05740  	0,21700  	0,21487  	24170601,22872  	84,21358  	6,70692  	3075544,24633  	989,36814  	0,00780  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00451  	161,42300  	0,00400  	0,00408  
54,06649  	925,82443  	1327,75450  	1327,82053  	25,66892  	0,04689  	0,02668  	-15815,93170  	0,02343  	0,05715  	0,21957  	0,21744  	454597246,78844  	34,15248  	6,91643  	-4667896,50935  	0,41024  	0,00367  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00451  	-244,98909  	0,00399  	0,00408  
55,06937  	1327,82048  	1327,75450  	154,11489  	25,67487  	0,05209  	0,02666  	-15815,93170  	0,02369  	0,05766  	0,21943  	0,21731  	15980889,78294  	7186464,52513  	6,99277  	-4667896,50935  	0,08318  	0,05030  	NaN  	NaN  	0,00406  	0,00411  	0,00396  	0,00451  	-244,98909  	0,00401  	0,00408  
56,07089  	152,76535  	1327,75450  	930,06608  	25,68287  	0,05053  	0,02653  	60032,09345  	0,02290  	0,05680  	0,21838  	0,21625  	22934094,99478  	84,46550  	6,75927  	17717805,35775  	947,82196  	0,00788  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00451  	929,91753  	0,00400  	0,00408  
57,07166  	934,38259  	148,43229  	148,44881  	25,68490  	0,05350  	0,02617  	9579,88686  	0,02385  	0,05726  	0,21541  	0,21329  	266,17748  	10,36664  	7,03988  	2827397,16331  	0,39423  	216,03208  	NaN  	NaN  	0,00406  	0,00411  	0,00395  	0,00450  	148,39908  	0,00401  	0,00408  
58,07268  	1327,82048  	938,80315  	938,85286  	25,68712  	0,05312  	0,02667  	-15815,93170  	0,02313  	0,05731  	0,21949  	0,21736  	73313432,72418  	310,39402  	6,82708  	-4667896,50935  	0,08267  	0,01827  	NaN  	NaN  	0,00406  	0,00411  	0,00396  	0,00451  	-244,98909  	0,00401  	0,00408  
59,07256  	139,71333  	1327,75450  	1327,82053  	25,68786  	0,04871  	0,02625  	-15815,93170  	0,02266  	0,05733  	0,21605  	0,21392  	57768960,57680  	0,01350  	6,68801  	-4667896,50935  	891,81420  	0,00382  	-Inf  	-Inf  	0,00406  	0,00410  	0,00395  	0,00450  	-244,98909  	0,00400  	0,00408  
60,07396  	-244,98909  	1327,75450  	1327,82053  	25,69203  	0,05085  	0,02632  	60919,23409  	0,02294  	0,05673  	0,21663  	0,21451  	135709134,46218  	0,15415  	6,76952  	17979635,06236  	9,56449  	0,00399  	-Inf  	-Inf  	0,00405  	0,00411  	0,00395  	0,00451  	943,65959  	0,00400  	0,00408  
61,07394  	947,24637  	1327,75450  	1327,82053  	25,69636  	0,04733  	0,02647  	85706,53851  	0,02323  	0,05771  	0,21785  	0,21572  	469988316,89238  	40,16226  	6,85619  	25295332,54600  	0,37339  	0,00371  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00451  	1327,62170  	0,00399  	0,00408  
62,07436  	131,30222  	1327,75450  	131,30223  	25,69492  	0,05083  	0,02634  	85706,53851  	0,02386  	0,05786  	0,21682  	0,21469  	1175167,86198  	255,00227  	7,04321  	25295332,54600  	853,09446  	0,05255  	-Inf  	-Inf  	0,00406  	0,00411  	0,00395  	0,00451  	1327,62170  	0,00400  	0,00408  
63,07398  	-244,98909  	129,66808  	953,14763  	25,69945  	0,05040  	0,02651  	85706,53851  	0,02317  	0,05766  	0,21815  	0,21603  	415078,02076  	1904,79271  	6,83848  	25295332,54600  	9,72196  	0,19900  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00451  	1327,62170  	0,00400  	0,00408  
64,07401  	956,02542  	955,97504  	1327,82053  	25,70676  	0,04755  	0,02635  	85706,53851  	0,02359  	0,05813  	0,21686  	0,21474  	184748499,12531  	241624,10574  	6,96329  	25295332,54600  	0,36072  	0,00706  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00451  	1327,62170  	0,00399  	0,00408  
65,07396  	1327,82048  	126,49295  	1327,82053  	25,70923  	0,04830  	0,02640  	8163,67576  	0,02302  	0,05670  	0,21731  	0,21519  	13901814,10175  	6822033,86201  	6,79432  	2409418,19353  	0,08179  	0,05067  	-Inf  	-Inf  	0,00405  	0,00411  	0,00396  	0,00451  	126,46158  	0,00399  	0,00407  
66,07511  	1327,82048  	957,67869  	1327,82053  	25,71379  	0,04361  	0,02649  	61817,70455  	0,02295  	0,05665  	0,21801  	0,21588  	253179569,79978  	1897512,51408  	6,77213  	18244808,63593  	0,08171  	0,00646  	-Inf  	-Inf  	0,00405  	0,00411  	0,00396  	0,00451  	957,57714  	0,00398  	0,00407  
67,07463  	123,36291  	123,34746  	1327,82053  	25,71971  	0,05276  	0,02650  	7960,63082  	0,02301  	0,05711  	0,21808  	0,21595  	1035123,71031  	266,29530  	6,79161  	2349491,73542  	797,93811  	0,05588  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00451  	123,31636  	0,00401  	0,00408  
68,07521  	960,87351  	960,82292  	121,95790  	25,72293  	0,05275  	0,02636  	-15815,93170  	0,02333  	0,05768  	0,21699  	0,21487  	1434050,77638  	625551,29677  	6,88628  	-4667896,50935  	0,34977  	0,20832  	NaN  	NaN  	0,00406  	0,00411  	0,00395  	0,00451  	-244,98909  	0,00401  	0,00408  
69,07619  	120,07127  	1327,75450  	-244,98909  	25,72142  	0,04867  	0,02626  	62142,44656  	0,02310  	0,05772  	0,21610  	0,21398  	144784,75116  	320,62471  	6,81792  	18340652,63131  	788,20488  	0,19221  	NaN  	NaN  	0,00406  	0,00411  	0,00396  	0,00450  	962,60748  	0,00400  	0,00408  
70,07686  	-244,98909  	117,87924  	-244,98909  	25,72444  	0,04349  	0,02636  	7607,65062  	0,02303  	0,05662  	0,21693  	0,21481  	146,98718  	723,99546  	6,79647  	2245313,55037  	9,54945  	21,35734  	-Inf  	-Inf  	0,00405  	0,00411  	0,00396  	0,00451  	117,84860  	0,00398  	0,00407  
71,07614  	967,86306  	-244,98909  	-244,98909  	25,72833  	0,04775  	0,02634  	-15815,93170  	0,02303  	0,05710  	0,21682  	0,21469  	85250,55596  	0,00000  	6,79631  	-4667896,50935  	0,33511  	0,92385  	Inf  	-Inf  	0,00405  	0,00411  	0,00396  	0,00451  	-244,98909  	0,00399  	0,00408  
72,07627  	112,83924  	969,94118  	969,99219  	25,73196  	0,04815  	0,02623  	62609,26320  	0,02294  	0,05702  	0,21589  	0,21377  	6012733,72970  	0,01028  	6,76965  	18478428,37467  	739,72811  	0,01438  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00450  	969,83860  	0,00399  	0,00408  
73,07708  	-244,98909  	1327,75450  	1327,82053  	25,73961  	0,05175  	0,02653  	85706,53851  	0,02338  	0,05708  	0,21835  	0,21622  	136576097,70025  	0,15674  	6,90073  	25295332,54600  	9,62866  	0,00406  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00451  	1327,62170  	0,00401  	0,00408  
74,07888  	-244,98909  	109,33450  	1327,82053  	25,74869  	0,04846  	0,02646  	85706,53851  	0,02336  	0,05796  	0,21779  	0,21566  	2734038,92270  	2707,68165  	6,89427  	25295332,54600  	9,77800  	0,05357  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00451  	1327,62170  	0,00400  	0,00408  
75,07817  	974,95861  	974,90743  	107,87279  	25,75430  	0,05562  	0,02632  	85706,53851  	0,02315  	0,05805  	0,21663  	0,21450  	1465078,63398  	751137,09707  	6,83208  	25295332,54600  	0,32960  	0,21965  	NaN  	NaN  	0,00406  	0,00411  	0,00396  	0,00451  	1327,62170  	0,00402  	0,00408  
76,07834  	1327,82048  	1327,75450  	-244,98909  	25,75557  	0,05187  	0,02649  	85706,53851  	0,02334  	0,05785  	0,21801  	0,21588  	2002653,51402  	9592576,17205  	6,88892  	25295332,54600  	0,08343  	0,20485  	NaN  	NaN  	0,00406  	0,00411  	0,00396  	0,00451  	1327,62170  	0,00401  	0,00408  
77,07990  	1327,82048  	100,94531  	981,87161  	25,75588  	0,04707  	0,02646  	6514,54565  	0,02237  	0,05773  	0,21778  	0,21566  	1998881,59866  	4875653,49928  	6,60315  	1922695,76438  	0,08325  	0,18585  	NaN  	NaN  	0,00406  	0,00410  	0,00396  	0,00451  	100,91610  	0,00399  	0,00408  
78,08154  	99,31848  	983,46137  	1327,82053  	25,75595  	0,04949  	0,02627  	-15815,93170  	0,02283  	0,05836  	0,21620  	0,21407  	15818052,89134  	71,30288  	6,73853  	-4667896,50935  	686,17331  	0,00699  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00450  	-244,98909  	0,00400  	0,00408  
79,08253  	986,08273  	96,73433  	1327,82053  	25,75534  	0,05090  	0,02647  	63647,88526  	0,02257  	0,05789  	0,21789  	0,21577  	9143266,15049  	1052480,07856  	6,66255  	18784966,13713  	0,31229  	0,05851  	-Inf  	-Inf  	0,00406  	0,00410  	0,00396  	0,00451  	985,92714  	0,00400  	0,00408  
80,08508  	1327,82048  	990,24372  	1327,82053  	25,75603  	0,05080  	0,02638  	5970,79041  	0,02274  	0,05780  	0,21715  	0,21502  	282467029,58991  	2016421,24094  	6,71171  	1762212,44593  	0,08335  	0,00708  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00451  	92,49319  	0,00400  	0,00408  
