01/21/2025 09:48:18Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,05228  	293,21798  	1327,75450  	1327,82053  	26,09980  	0,05581  	0,21177  	85706,53851  	0,21921  	0,18914  	1,74988  	1,74665  	446494177,24856  	0,02245  	64,69701  	25295332,54600  	483,48201  	0,00437  	-Inf  	-Inf  	0,00406  	0,00502  	0,00396  	0,00807  	1327,62170  	0,00402  	0,00425  
13,05342  	-244,98909  	1327,75450  	289,94815  	26,10076  	0,04537  	0,21262  	85706,53851  	0,21944  	0,18854  	1,75691  	1,75368  	19236521,35855  	2146,34550  	64,76661  	25295332,54600  	31,92236  	0,02980  	-Inf  	-Inf  	0,00406  	0,00502  	0,00396  	0,00808  	1327,62170  	0,00399  	0,00425  
14,05320  	796,62749  	286,18161  	796,62753  	26,10118  	0,05048  	0,21198  	85706,53851  	0,21979  	0,18898  	1,75157  	1,74834  	3872254,55849  	103458,61145  	64,86739  	25295332,54600  	2,69874  	0,19933  	-Inf  	-Inf  	0,00406  	0,00502  	0,00397  	0,00807  	1327,62170  	0,00400  	0,00425  
15,05279  	284,72664  	798,06099  	1327,82053  	26,10239  	0,04679  	0,21191  	85706,53851  	0,21912  	0,18940  	1,75103  	1,74780  	106239988,77382  	140,05595  	64,67018  	25295332,54600  	573,70622  	0,00944  	-Inf  	-Inf  	0,00406  	0,00502  	0,00395  	0,00807  	1327,62170  	0,00399  	0,00425  
16,05487  	800,40375  	1327,75450  	1327,82053  	26,10229  	0,04937  	0,21190  	18228,01789  	0,22016  	0,18946  	1,75096  	1,74773  	1296431755,70328  	13,51801  	64,97754  	5379796,94739  	2,64683  	0,00387  	-Inf  	-Inf  	0,00406  	0,00502  	0,00396  	0,00807  	282,36099  	0,00400  	0,00425  
17,05531  	1327,82048  	280,19997  	1327,82053  	26,10281  	0,04975  	0,21199  	-15815,93170  	0,21894  	0,19014  	1,75166  	1,74843  	89598139,40190  	6139468,53035  	64,61774  	-4667896,50935  	0,27390  	0,03355  	-Inf  	-Inf  	0,00406  	0,00502  	0,00396  	0,00807  	-244,98909  	0,00400  	0,00425  
18,05706  	276,24000  	806,54727  	1327,82053  	26,10313  	0,04243  	0,21158  	52061,99188  	0,21897  	0,18864  	1,74832  	1,74509  	104966096,81259  	117,21878  	64,62602  	15365518,43706  	679,84730  	0,00841  	-Inf  	-Inf  	0,00405  	0,00502  	0,00396  	0,00806  	806,45848  	0,00398  	0,00425  
19,05712  	-244,98909  	274,64816  	1327,82053  	26,10466  	0,04923  	0,21213  	17727,27103  	0,21883  	0,18921  	1,75287  	1,74964  	18156697,73318  	2363,13883  	64,58391  	5232007,07420  	32,03591  	0,03370  	-Inf  	-Inf  	0,00406  	0,00502  	0,00396  	0,00807  	274,60428  	0,00400  	0,00425  
20,05922  	810,46545  	-244,98909  	1327,82053  	26,10565  	0,05073  	0,21196  	52312,05690  	0,21777  	0,18934  	1,75142  	1,74819  	3949793,48404  	360176,93523  	64,27189  	15439322,34914  	2,49635  	0,20029  	NaN  	NaN  	0,00406  	0,00501  	0,00396  	0,00807  	810,33206  	0,00400  	0,00425  
21,06186  	1327,82048  	813,14123  	1327,82053  	26,10618  	0,04824  	0,21155  	17402,96686  	0,21864  	0,18975  	1,74807  	1,74484  	560303464,09875  	2924290,91895  	64,52876  	5136292,30261  	0,27333  	0,00944  	-Inf  	-Inf  	0,00406  	0,00501  	0,00396  	0,00806  	269,58072  	0,00399  	0,00425  
22,06191  	1327,82048  	264,75142  	1327,82053  	26,10596  	0,04700  	0,21175  	-15815,93170  	0,21897  	0,18899  	1,74968  	1,74645  	83653492,68812  	5885076,57653  	64,62576  	-4667896,50935  	0,27223  	0,03306  	-Inf  	-Inf  	0,00406  	0,00502  	0,00396  	0,00807  	-244,98909  	0,00399  	0,00425  
23,06192  	1327,82048  	824,46397  	258,32256  	26,10468  	0,05281  	0,21193  	53218,53635  	0,21954  	0,18953  	1,75117  	1,74794  	6559841,29578  	3521961,46554  	64,79425  	15706859,68619  	0,27302  	0,20857  	NaN  	NaN  	0,00406  	0,00502  	0,00396  	0,00807  	824,37367  	0,00401  	0,00425  
24,06207  	1327,82048  	1327,75450  	826,40882  	26,10439  	0,05345  	0,21212  	85706,53851  	0,21957  	0,18952  	1,75276  	1,74953  	581898761,52583  	3156084,03517  	64,80363  	25295332,54600  	0,27300  	0,01019  	NaN  	NaN  	0,00405  	0,00502  	0,00396  	0,00807  	1327,62170  	0,00401  	0,00425  
25,06312  	1327,82048  	1327,75450  	1327,82053  	26,10675  	0,05244  	0,21219  	85706,53851  	0,21950  	0,19025  	1,75336  	1,75012  	2188539676,86833  	407,89296  	64,78303  	25295332,54600  	0,27405  	0,00411  	-Inf  	-Inf  	0,00406  	0,00502  	0,00396  	0,00807  	1327,62170  	0,00401  	0,00425  
26,06421  	1327,82048  	1327,75450  	1327,82053  	26,10964  	0,04645  	0,21197  	85706,53851  	0,21934  	0,18938  	1,75155  	1,74832  	2178635796,38351  	361,33007  	64,73688  	25295332,54600  	0,27280  	0,00364  	-Inf  	-Inf  	0,00405  	0,00502  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00425  
27,06625  	1327,82048  	1327,75450  	250,34687  	26,11092  	0,05186  	0,21199  	16157,25178  	0,21926  	0,18939  	1,75165  	1,74842  	79012971,90587  	6580934,05510  	64,71238  	4768633,33712  	0,27281  	0,03797  	NaN  	NaN  	0,00406  	0,00502  	0,00396  	0,00807  	250,28425  	0,00401  	0,00425  
28,06625  	1327,82048  	1327,75450  	-244,98909  	26,11252  	0,04715  	0,21199  	53860,32907  	0,21887  	0,18948  	1,75166  	1,74843  	6557033,77516  	8734804,01944  	64,59612  	15896277,67749  	0,27293  	0,18621  	NaN  	NaN  	0,00406  	0,00502  	0,00396  	0,00807  	834,31522  	0,00399  	0,00425  
29,06628  	1327,82048  	244,84585  	-244,98909  	26,11490  	0,05146  	0,21193  	85706,53851  	0,21929  	0,18960  	1,75118  	1,74794  	1038,36746  	2969513,07952  	64,71980  	25295332,54600  	0,27311  	156,80868  	NaN  	NaN  	0,00406  	0,00502  	0,00396  	0,00807  	1327,62170  	0,00401  	0,00425  
30,06637  	1327,82048  	-244,98909  	841,72514  	26,11699  	0,05033  	0,21178  	85706,53851  	0,21775  	0,18986  	1,74992  	1,74669  	96653,78379  	6442248,58986  	64,26632  	25295332,54600  	0,27348  	3,54189  	Inf  	-Inf  	0,00405  	0,00501  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00425  
31,06629  	1327,82048  	842,81736  	1327,82053  	26,11889  	0,05264  	0,21189  	15487,33746  	0,21932  	0,18911  	1,75090  	1,74767  	609404016,84230  	3007422,01251  	64,72981  	4570915,56891  	0,27239  	0,00971  	-Inf  	-Inf  	0,00406  	0,00502  	0,00396  	0,00807  	239,90710  	0,00401  	0,00425  
32,06855  	1327,82048  	1327,75450  	1327,82053  	26,12144  	0,04929  	0,21223  	54498,53117  	0,21865  	0,18861  	1,75369  	1,75045  	2169703447,26530  	383,38545  	64,53235  	16084635,93439  	0,27168  	0,00386  	-Inf  	-Inf  	0,00406  	0,00501  	0,00396  	0,00807  	844,20114  	0,00400  	0,00425  
33,06867  	236,94516  	236,92495  	1327,82053  	26,12460  	0,05026  	0,21169  	85706,53851  	0,21861  	0,18925  	1,74921  	1,74598  	12100576,86040  	244,70528  	64,52147  	25295332,54600  	1553,99549  	0,03820  	-Inf  	-Inf  	0,00406  	0,00501  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00425  
34,06845  	-244,98909  	-244,98909  	234,07428  	26,12737  	0,04385  	0,21186  	85706,53851  	0,21908  	0,18899  	1,75066  	1,74743  	216,99608  	957,23819  	64,65846  	25295332,54600  	32,00683  	113,93674  	NaN  	NaN  	0,00406  	0,00502  	0,00396  	0,00807  	1327,62170  	0,00398  	0,00425  
35,07021  	-244,98909  	852,25194  	852,29801  	26,12946  	0,04597  	0,21211  	14878,32444  	0,22031  	0,19043  	1,75269  	1,74945  	27243065,12404  	0,09650  	65,02328  	4391172,14326  	32,25082  	0,02404  	-Inf  	-Inf  	0,00405  	0,00502  	0,00396  	0,00807  	230,47332  	0,00399  	0,00425  
36,07104  	-244,98909  	228,84629  	1327,82053  	26,13158  	0,04789  	0,21203  	-15815,93170  	0,22033  	0,18931  	1,75203  	1,74880  	15052215,16711  	2397,93294  	65,02654  	-4667896,50935  	32,06240  	0,03723  	-Inf  	-Inf  	0,00405  	0,00502  	0,00395  	0,00807  	-244,98909  	0,00399  	0,00425  
37,07152  	-244,98909  	856,37109  	226,41411  	26,13423  	0,04993  	0,21189  	55278,17833  	0,21876  	0,18887  	1,75085  	1,74762  	1361541,98334  	1433,15560  	64,56562  	16314740,13145  	31,98919  	0,19719  	-Inf  	-Inf  	0,00406  	0,00502  	0,00396  	0,00807  	856,27809  	0,00400  	0,00425  
38,07282  	-244,98909  	1327,75450  	-244,98909  	26,13630  	0,04960  	0,21188  	85706,53851  	0,21873  	0,18918  	1,75077  	1,74754  	1363606,90832  	3554,05054  	64,55570  	25295332,54600  	32,04210  	0,19590  	-Inf  	-Inf  	0,00405  	0,00501  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00425  
39,07301  	863,34130  	219,47060  	863,34134  	26,13848  	0,04725  	0,21192  	85706,53851  	0,21984  	0,18895  	1,75115  	1,74792  	4206761,23980  	210692,90096  	64,88394  	25295332,54600  	1,86160  	0,18659  	-Inf  	-Inf  	0,00405  	0,00502  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00425  
40,07301  	1327,82048  	-244,98909  	1327,82053  	26,13918  	0,04892  	0,21172  	14065,08289  	0,21995  	0,18891  	1,74950  	1,74627  	6540086,56536  	9065277,54350  	64,91449  	4151152,93706  	0,27210  	0,19317  	NaN  	NaN  	0,00405  	0,00502  	0,00396  	0,00807  	217,87599  	0,00400  	0,00425  
41,07411  	1327,82048  	868,16003  	214,62468  	26,13996  	0,05104  	0,21238  	-15815,93170  	0,22037  	0,18926  	1,75492  	1,75169  	6550080,27190  	3929821,30388  	65,04000  	-4667896,50935  	0,27259  	0,20157  	NaN  	NaN  	0,00405  	0,00502  	0,00395  	0,00808  	-244,98909  	0,00400  	0,00425  
42,07680  	1327,82048  	1327,75450  	870,59016  	26,14118  	0,05145  	0,21179  	-15815,93170  	0,21872  	0,18941  	1,75005  	1,74682  	661520228,66072  	2770806,16562  	64,55334  	-4667896,50935  	0,27282  	0,00899  	NaN  	NaN  	0,00406  	0,00501  	0,00396  	0,00807  	-244,98909  	0,00401  	0,00425  
43,07742  	1327,82048  	1327,75450  	209,77650  	26,14188  	0,04995  	0,21169  	-15815,93170  	0,21917  	0,18987  	1,74922  	1,74599  	66882216,28088  	6579181,90571  	64,68414  	-4667896,50935  	0,27348  	0,04100  	NaN  	NaN  	0,00406  	0,00502  	0,00396  	0,00806  	-244,98909  	0,00400  	0,00425  
44,07665  	207,02898  	1327,75450  	875,80245  	26,14258  	0,04998  	0,21149  	56529,45842  	0,22015  	0,18937  	1,74753  	1,74430  	93298147,49715  	96,60945  	64,97483  	16684041,54705  	2622,11637  	0,00865  	-Inf  	-Inf  	0,00405  	0,00502  	0,00396  	0,00806  	875,66076  	0,00400  	0,00425  
45,07744  	879,93014  	1327,75450  	1327,82053  	26,14393  	0,04772  	0,21192  	13094,70970  	0,21940  	0,18981  	1,75108  	1,74785  	1432199654,69147  	24,80525  	64,75488  	3864758,07256  	1,71395  	0,00374  	-Inf  	-Inf  	0,00406  	0,00502  	0,00396  	0,00807  	202,84464  	0,00399  	0,00425  
46,07881  	201,87109  	1327,75450  	1327,82053  	26,14517  	0,05124  	0,21163  	56862,39213  	0,21885  	0,18965  	1,74871  	1,74548  	294511659,96859  	0,01442  	64,59011  	16782303,23197  	2800,80713  	0,00402  	-Inf  	-Inf  	0,00406  	0,00502  	0,00396  	0,00806  	880,81800  	0,00400  	0,00425  
47,08072  	883,87723  	1327,75450  	1327,82053  	26,14661  	0,04989  	0,21187  	85706,53851  	0,21995  	0,18910  	1,75074  	1,74751  	1433429172,32742  	26,72286  	64,91589  	25295332,54600  	1,67293  	0,00391  	-Inf  	-Inf  	0,00406  	0,00502  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00425  
48,08272  	1327,82048  	195,26615  	195,28463  	26,14695  	0,05249  	0,21202  	85706,53851  	0,21936  	0,18931  	1,75197  	1,74874  	4069,33536  	114,31967  	64,74201  	25295332,54600  	0,27267  	38,70611  	NaN  	NaN  	0,00406  	0,00502  	0,00396  	0,00807  	1327,62170  	0,00401  	0,00425  
49,08420  	1327,82048  	891,73704  	891,78476  	26,14827  	0,05295  	0,21221  	85706,53851  	0,21925  	0,18946  	1,75350  	1,75027  	174188428,22603  	297,76689  	64,70873  	25295332,54600  	0,27288  	0,02275  	NaN  	NaN  	0,00406  	0,00502  	0,00396  	0,00807  	1327,62170  	0,00401  	0,00425  
50,08474  	1327,82048  	187,53107  	187,54923  	26,14959  	0,05135  	0,21181  	12103,75919  	0,22022  	0,18985  	1,75017  	1,74694  	3158,51495  	109,86880  	64,99688  	3572290,03836  	0,27343  	48,30112  	NaN  	NaN  	0,00406  	0,00502  	0,00395  	0,00807  	187,49455  	0,00400  	0,00425  
51,08617  	1327,82048  	-244,98909  	-244,98909  	26,15105  	0,05068  	0,21179  	58116,48157  	0,21922  	0,19018  	1,75001  	1,74678  	392294,53215  	0,00000  	64,70166  	17152433,79532  	0,27391  	0,98055  	Inf  	-Inf  	0,00406  	0,00502  	0,00396  	0,00807  	900,24418  	0,00400  	0,00425  
52,08700  	181,35981  	901,42348  	-244,98909  	26,15147  	0,05073  	0,21243  	85706,53851  	0,21922  	0,18940  	1,75534  	1,75211  	23313,58576  	245,74118  	64,70023  	25295332,54600  	3261,83461  	2,19517  	NaN  	NaN  	0,00406  	0,00502  	0,00396  	0,00808  	1327,62170  	0,00400  	0,00425  
53,08726  	-244,98909  	178,20021  	904,61347  	26,15240  	0,04923  	0,21188  	85706,53851  	0,21942  	0,18921  	1,75082  	1,74759  	1364308,70169  	1628,80139  	64,76047  	25295332,54600  	32,05241  	0,19439  	-Inf  	-Inf  	0,00406  	0,00502  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00425  
54,08692  	907,58739  	907,53903  	175,24402  	26,15193  	0,04865  	0,21199  	85706,53851  	0,21962  	0,18995  	1,75173  	1,74850  	4451512,76653  	345183,03012  	64,81705  	25295332,54600  	1,48918  	0,19214  	NaN  	NaN  	0,00406  	0,00502  	0,00395  	0,00807  	1327,62170  	0,00400  	0,00425  
55,08829  	173,14732  	173,12978  	909,68411  	26,15325  	0,04995  	0,21214  	85706,53851  	0,21974  	0,19019  	1,75294  	1,74970  	743479,54967  	155,14547  	64,85345  	25295332,54600  	3328,57447  	0,19723  	-Inf  	-Inf  	0,00406  	0,00502  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00425  
56,09088  	-244,98909  	910,99630  	171,78660  	26,15453  	0,05203  	0,21131  	11086,30561  	0,21902  	0,18957  	1,74611  	1,74288  	1366640,37886  	1751,73621  	64,64013  	3271999,91899  	32,11381  	0,20548  	-Inf  	-Inf  	0,00406  	0,00502  	0,00396  	0,00806  	171,73391  	0,00401  	0,00425  
57,09122  	914,63272  	1327,75450  	-244,98909  	26,15513  	0,04976  	0,21187  	59035,89555  	0,21960  	0,18865  	1,75071  	1,74748  	4456023,17911  	798529,96064  	64,81114  	17423788,61637  	1,42786  	0,19653  	NaN  	NaN  	0,00405  	0,00502  	0,00395  	0,00807  	914,48616  	0,00400  	0,00425  
58,09501  	1327,82048  	162,65448  	920,15984  	26,15608  	0,05233  	0,21187  	85706,53851  	0,21895  	0,18913  	1,75073  	1,74750  	6546953,66389  	4670023,49732  	64,62171  	25295332,54600  	0,27240  	0,20662  	NaN  	NaN  	0,00406  	0,00502  	0,00395  	0,00807  	1327,62170  	0,00401  	0,00425  
59,09506  	1327,82048  	923,19124  	1327,82053  	26,15624  	0,04768  	0,21174  	85706,53851  	0,21873  	0,18944  	1,74963  	1,74640  	768693740,33826  	2273131,85847  	64,55646  	25295332,54600  	0,27284  	0,00753  	-Inf  	-Inf  	0,00405  	0,00502  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00425  
60,09476  	1327,82048  	154,78651  	1327,82053  	26,15573  	0,05453  	0,21238  	85706,53851  	0,21922  	0,18956  	1,75495  	1,75172  	52686052,17980  	7536280,68376  	64,70098  	25295332,54600  	0,27302  	0,05253  	-Inf  	-Inf  	0,00406  	0,00502  	0,00396  	0,00808  	1327,62170  	0,00401  	0,00425  
61,09616  	1327,82048  	931,97305  	1327,82053  	26,15663  	0,05088  	0,21183  	85706,53851  	0,21843  	0,18987  	1,75041  	1,74718  	789661551,64448  	2373058,38791  	64,46683  	25295332,54600  	0,27346  	0,00790  	-Inf  	-Inf  	0,00406  	0,00501  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00425  
62,09635  	1327,82048  	1327,75450  	1327,82053  	26,15746  	0,05225  	0,21204  	85706,53851  	0,21847  	0,19034  	1,75213  	1,74890  	2189566750,82594  	406,51886  	64,47766  	25295332,54600  	0,27414  	0,00409  	-Inf  	-Inf  	0,00405  	0,00501  	0,00396  	0,00807  	1327,62170  	0,00401  	0,00425  
63,09577  	1327,82048  	1327,75450  	1327,82053  	26,15916  	0,04751  	0,21143  	85706,53851  	0,21945  	0,18964  	1,74707  	1,74384  	2181521447,68176  	369,63461  	64,76858  	25295332,54600  	0,27313  	0,00372  	-Inf  	-Inf  	0,00406  	0,00502  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00425  
