11/19/2024 09:50:19Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,02434  	787,30476  	787,26145  	787,30479  	25,98071  	0,04461  	0,00708  	85706,53851  	0,17518  	0,10285  	0,67911  	0,67665  	24732358,72891  	7,15670  	51,70173  	25295332,54600  	1,55236  	0,03298  	-Inf  	-Inf  	0,00385  	0,00481  	0,00395  	0,00558  	1327,62170  	0,00398  	0,00414  
13,02429  	293,96326  	1327,75450  	1327,82053  	25,98273  	0,05327  	0,00708  	85706,53851  	0,47792  	0,10282  	0,67790  	0,67545  	243493809,56111  	0,02156  	141,05354  	25295332,54600  	259,58142  	0,00417  	-Inf  	-Inf  	0,00385  	0,00622  	0,00394  	0,00558  	1327,62170  	0,00401  	0,00414  
14,02412  	-244,98909  	293,10445  	293,12705  	25,98358  	0,04762  	0,00717  	85706,53851  	0,47489  	0,10411  	0,68090  	0,67844  	9657,22366  	0,04914  	140,15730  	25295332,54600  	17,60478  	3,67451  	-Inf  	-Inf  	0,00385  	0,00620  	0,00394  	0,00558  	1327,62170  	0,00399  	0,00414  
15,02422  	790,54873  	-244,98909  	790,54877  	25,98561  	0,04945  	0,00718  	18864,14412  	0,26196  	0,10418  	0,68062  	0,67817  	15833,85844  	194942,89840  	77,31352  	5567542,53596  	1,54260  	5,56478  	NaN  	NaN  	0,00385  	0,00522  	0,00394  	0,00558  	292,21476  	0,00400  	0,00414  
16,02444  	290,81009  	791,97779  	290,81011  	25,98772  	0,04536  	0,00711  	-15815,93170  	0,14201  	0,10327  	0,67948  	0,67702  	727136,42457  	135,24153  	41,91136  	-4667896,50935  	277,48473  	0,17912  	-Inf  	-Inf  	0,00385  	0,00466  	0,00394  	0,00558  	-244,98909  	0,00399  	0,00414  
17,02636  	793,48062  	289,32836  	793,48065  	25,98862  	0,04791  	0,00715  	51215,71129  	-0,20172  	0,10374  	0,67944  	0,67698  	2117195,53553  	94315,21767  	-59,53673  	15115748,12504  	1,50987  	0,18919  	-Inf  	-Inf  	0,00385  	0,00306  	0,00394  	0,00558  	793,34937  	0,00399  	0,00414  
18,02767  	287,65569  	-244,98909  	287,65570  	25,98826  	0,04481  	0,00735  	18565,47993  	-0,31926  	0,10673  	0,68003  	0,67758  	116,83128  	138,07258  	-94,22538  	5479395,11962  	305,46518  	244,50598  	NaN  	NaN  	0,00385  	0,00252  	0,00394  	0,00558  	287,58837  	0,00398  	0,00414  
19,02770  	798,52166  	798,47788  	798,52169  	25,98883  	0,04268  	0,00738  	51541,10289  	-0,31629  	0,10708  	0,68123  	0,67877  	28640646,79904  	7,62372  	-93,34972  	15211783,83912  	1,51339  	0,02967  	-Inf  	-Inf  	0,00385  	0,00253  	0,00394  	0,00558  	798,38977  	0,00398  	0,00414  
20,02738  	281,58479  	1327,75450  	281,58481  	25,98852  	0,04304  	0,00724  	18173,61286  	0,09016  	0,10515  	0,68167  	0,67921  	9780993,55733  	247,93130  	26,60887  	5363739,90631  	340,30850  	0,02892  	-Inf  	-Inf  	0,00385  	0,00442  	0,00394  	0,00559  	281,51824  	0,00398  	0,00414  
21,02770  	803,86512  	1327,75450  	803,86516  	25,98941  	0,05322  	0,00706  	51886,01554  	0,14120  	0,10250  	0,68014  	0,67768  	175914158,71311  	118948,35951  	41,67349  	15313580,97507  	1,40450  	0,01061  	-Inf  	-Inf  	0,00385  	0,00466  	0,00395  	0,00558  	803,73256  	0,00401  	0,00414  
22,02769  	1327,82048  	1327,75450  	277,81195  	25,98962  	0,04696  	0,00709  	17930,08051  	0,14115  	0,10289  	0,68349  	0,68103  	48013183,04100  	5804871,17416  	41,65924  	5291864,03917  	0,14827  	0,03188  	NaN  	NaN  	0,00385  	0,00465  	0,00395  	0,00559  	277,74586  	0,00399  	0,00414  
23,02768  	1327,82048  	276,95300  	-244,98909  	25,99047  	0,04638  	0,00711  	-15815,93170  	0,14028  	0,10323  	0,68280  	0,68034  	562,25439  	2849576,06462  	41,40326  	-4667896,50935  	0,14876  	221,05513  	NaN  	NaN  	0,00385  	0,00465  	0,00394  	0,00559  	-244,98909  	0,00399  	0,00414  
24,02763  	1327,82048  	-244,98909  	807,63915  	25,98983  	0,05208  	0,00708  	52129,62075  	0,14058  	0,10278  	0,68042  	0,67796  	33611,97452  	6454115,63939  	41,49064  	15385478,34533  	0,14811  	4,98037  	Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00558  	807,50607  	0,00401  	0,00414  
25,02763  	273,72351  	-244,98909  	1327,82053  	25,98915  	0,04688  	0,00706  	17666,17897  	0,13883  	0,10245  	0,68230  	0,67984  	675014,59132  	383,95999  	40,97444  	5213976,43311  	389,92657  	0,18510  	NaN  	NaN  	0,00385  	0,00464  	0,00394  	0,00559  	273,65795  	0,00399  	0,00414  
26,02747  	-244,98909  	810,11480  	1327,82053  	25,98825  	0,04907  	0,00705  	-15815,93170  	0,13934  	0,10228  	0,67923  	0,67678  	62311276,07835  	1160,19459  	41,12483  	-4667896,50935  	17,29706  	0,00966  	-Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00558  	-244,98909  	0,00400  	0,00414  
27,02768  	-244,98909  	1327,75450  	1327,82053  	25,98688  	0,04919  	0,00710  	52359,59358  	0,14058  	0,10302  	0,68015  	0,67769  	246704655,59978  	0,14838  	41,49021  	15453352,27052  	17,42160  	0,00386  	-Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00558  	811,06842  	0,00400  	0,00414  
28,02773  	-244,98909  	1327,75450  	270,15484  	25,98642  	0,05162  	0,00715  	85706,53851  	0,13921  	0,10382  	0,67839  	0,67594  	9775848,13967  	2493,56872  	41,08639  	25295332,54600  	17,55621  	0,03579  	-Inf  	-Inf  	0,00385  	0,00465  	0,00395  	0,00558  	1327,62170  	0,00401  	0,00414  
29,02872  	-244,98909  	1327,75450  	813,30598  	25,98546  	0,05366  	0,00707  	85706,53851  	0,14001  	0,10262  	0,67603  	0,67358  	63100058,81591  	1260,88151  	41,32313  	25295332,54600  	17,35395  	0,01050  	-Inf  	-Inf  	0,00385  	0,00465  	0,00395  	0,00557  	1327,62170  	0,00401  	0,00414  
30,03127  	814,85902  	1327,75450  	1327,82053  	25,98521  	0,04853  	0,00704  	85706,53851  	0,13953  	0,10221  	0,67783  	0,67538  	712564281,89984  	14,99144  	41,18065  	25295332,54600  	1,31519  	0,00380  	-Inf  	-Inf  	0,00385  	0,00465  	0,00395  	0,00558  	1327,62170  	0,00400  	0,00414  
31,03380  	1327,82048  	264,49565  	264,51704  	25,98308  	0,04919  	0,00711  	85706,53851  	0,14067  	0,10317  	0,68090  	0,67844  	21114,84900  	123,88250  	41,51723  	25295332,54600  	0,14867  	6,52434  	NaN  	NaN  	0,00385  	0,00465  	0,00395  	0,00558  	1327,62170  	0,00400  	0,00414  
32,03382  	1327,82048  	822,22977  	822,27458  	25,98254  	0,05217  	0,00711  	85706,53851  	0,14040  	0,10317  	0,67905  	0,67659  	56222524,95383  	275,19470  	41,43774  	25295332,54600  	0,14868  	0,03190  	NaN  	NaN  	0,00385  	0,00465  	0,00395  	0,00558  	1327,62170  	0,00401  	0,00414  
33,03475  	1327,82048  	1327,75450  	1327,82053  	25,98140  	0,05037  	0,00711  	85706,53851  	0,14019  	0,10322  	0,68010  	0,67765  	1187504274,43204  	391,58416  	41,37549  	25295332,54600  	0,14874  	0,00395  	-Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00558  	1327,62170  	0,00400  	0,00414  
34,03531  	1327,82048  	252,54350  	1327,82053  	25,98236  	0,05158  	0,00706  	16300,38931  	0,13999  	0,10250  	0,67777  	0,67532  	43164903,97983  	6528769,95191  	41,31532  	4810878,78934  	0,14771  	0,03753  	-Inf  	-Inf  	0,00385  	0,00465  	0,00395  	0,00558  	252,50149  	0,00401  	0,00414  
35,03659  	1327,82048  	-244,98909  	1327,82053  	25,98332  	0,04932  	0,00710  	53758,90802  	0,13982  	0,10300  	0,67871  	0,67625  	3566411,80924  	9131670,13861  	41,26596  	15866344,38173  	0,14844  	0,19473  	NaN  	NaN  	0,00385  	0,00465  	0,00394  	0,00558  	832,74418  	0,00400  	0,00414  
36,03743  	1327,82048  	835,26970  	1327,82053  	25,98364  	0,04303  	0,00705  	85706,53851  	0,13937  	0,10240  	0,67709  	0,67463  	322806074,49857  	2494765,42863  	41,13364  	25295332,54600  	0,14756  	0,00806  	-Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00557  	1327,62170  	0,00398  	0,00414  
37,03731  	245,84572  	1327,75450  	245,84574  	25,98374  	0,04895  	0,00709  	85706,53851  	0,13977  	0,10299  	0,68058  	0,67812  	7123985,77304  	242,02423  	41,25183  	25295332,54600  	705,81271  	0,03629  	-Inf  	-Inf  	0,00385  	0,00465  	0,00395  	0,00558  	1327,62170  	0,00400  	0,00414  
38,03830  	839,36055  	1327,75450  	-244,98909  	25,98526  	0,04966  	0,00706  	85706,53851  	0,13914  	0,10252  	0,67781  	0,67536  	2216890,53618  	446663,59742  	41,06512  	25295332,54600  	1,15061  	0,19614  	NaN  	NaN  	0,00385  	0,00465  	0,00395  	0,00558  	1327,62170  	0,00400  	0,00414  
39,04019  	1327,82048  	240,18895  	842,62212  	25,98573  	0,04799  	0,00709  	15502,88828  	0,13979  	0,10286  	0,68078  	0,67832  	3560864,36838  	3403668,40952  	41,25649  	4575505,22122  	0,14822  	0,18951  	NaN  	NaN  	0,00385  	0,00465  	0,00394  	0,00558  	240,14799  	0,00399  	0,00414  
40,04109  	237,57391  	-244,98909  	1327,82053  	25,98661  	0,04630  	0,00705  	54557,82938  	0,14071  	0,10229  	0,68065  	0,67819  	575637,90679  	325,40646  	41,52858  	16102137,14325  	831,64383  	0,18281  	NaN  	NaN  	0,00385  	0,00465  	0,00394  	0,00558  	845,11969  	0,00399  	0,00414  
41,04121  	848,12926  	-244,98909  	234,70215  	25,98650  	0,04480  	0,00706  	85706,53851  	0,13880  	0,10251  	0,68138  	0,67892  	356,74497  	131825,97046  	40,96390  	25295332,54600  	1,09676  	117,48286  	Inf  	-Inf  	0,00385  	0,00464  	0,00394  	0,00558  	1327,62170  	0,00398  	0,00414  
42,04089  	1327,82048  	851,71815  	851,76420  	25,98681  	0,04643  	0,00708  	85706,53851  	0,14017  	0,10284  	0,67925  	0,67679  	70362409,53176  	251,67552  	41,37107  	25295332,54600  	0,14820  	0,02434  	NaN  	NaN  	0,00385  	0,00465  	0,00394  	0,00558  	1327,62170  	0,00399  	0,00414  
43,04226  	229,18061  	1327,75450  	229,18062  	25,98595  	0,04151  	0,00707  	85706,53851  	0,13968  	0,10261  	0,68095  	0,67849  	6121093,47912  	200,27916  	41,22521  	25295332,54600  	984,97261  	0,03225  	-Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00558  	1327,62170  	0,00397  	0,00414  
44,04205  	855,15942  	1327,75450  	855,15946  	25,98547  	0,04628  	0,00704  	14693,62217  	0,13969  	0,10213  	0,67976  	0,67730  	217292576,05582  	141854,03584  	41,22922  	4336659,32121  	1,05206  	0,00833  	-Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00558  	227,61223  	0,00399  	0,00414  
45,04197  	1327,82048  	226,55106  	226,57086  	25,98503  	0,04882  	0,00702  	55268,06053  	0,14046  	0,10198  	0,67924  	0,67679  	6389,96656  	113,79274  	41,45376  	16311753,97654  	0,14696  	15,17520  	NaN  	NaN  	0,00385  	0,00465  	0,00394  	0,00558  	856,12136  	0,00400  	0,00413  
46,04468  	224,37023  	858,41487  	858,46119  	25,98462  	0,04465  	0,00706  	85706,53851  	0,13994  	0,10252  	0,67985  	0,67740  	11242911,91678  	0,00901  	41,30279  	25295332,54600  	1077,12278  	0,02263  	-Inf  	-Inf  	0,00385  	0,00465  	0,00395  	0,00558  	1327,62170  	0,00398  	0,00414  
47,04384  	860,94173  	1327,75450  	1327,82053  	25,98342  	0,03960  	0,00701  	14320,38287  	0,14010  	0,10175  	0,68082  	0,67836  	750804710,92498  	17,74979  	41,35035  	4226501,88783  	1,01619  	0,00310  	-Inf  	-Inf  	0,00385  	0,00465  	0,00395  	0,00558  	221,83065  	0,00397  	0,00413  
48,04595  	1327,82048  	1327,75450  	1327,82053  	25,98406  	0,04688  	0,00705  	55749,08828  	0,14018  	0,10237  	0,67858  	0,67613  	1177773054,67930  	364,44672  	41,37386  	16453723,97229  	0,14752  	0,00367  	-Inf  	-Inf  	0,00385  	0,00465  	0,00395  	0,00558  	863,57261  	0,00399  	0,00414  
49,04623  	1327,82048  	216,65889  	216,67827  	25,98375  	0,04713  	0,00709  	13983,99466  	0,14029  	0,10298  	0,67954  	0,67708  	4616,54488  	107,54406  	41,40592  	4127220,64548  	0,14840  	18,89374  	NaN  	NaN  	0,00385  	0,00465  	0,00394  	0,00558  	216,61991  	0,00399  	0,00414  
50,04615  	1327,82048  	869,41747  	-244,98909  	25,98376  	0,04667  	0,00704  	-15815,93170  	0,14043  	0,10222  	0,67998  	0,67752  	72974,37082  	6121877,39218  	41,44655  	-4667896,50935  	0,14730  	2,60175  	NaN  	NaN  	0,00385  	0,00465  	0,00395  	0,00558  	-244,98909  	0,00399  	0,00414  
51,04627  	1327,82048  	1327,75450  	871,57368  	25,98569  	0,05000  	0,00701  	56256,49767  	0,14001  	0,10182  	0,67739  	0,67493  	356648535,51214  	2685300,18196  	41,32355  	16603480,21507  	0,14673  	0,00872  	NaN  	NaN  	0,00385  	0,00465  	0,00395  	0,00558  	871,43252  	0,00400  	0,00413  
52,04736  	1327,82048  	209,89772  	1327,82053  	25,98675  	0,05270  	0,00711  	13547,55298  	0,14054  	0,10317  	0,68017  	0,67771  	36376326,55457  	6935227,09132  	41,47857  	3998409,73264  	0,14868  	0,04323  	-Inf  	-Inf  	0,00385  	0,00465  	0,00395  	0,00558  	209,85931  	0,00401  	0,00414  
53,04819  	1327,82048  	-244,98909  	209,37115  	25,98790  	0,04123  	0,00706  	56378,27592  	0,14037  	0,10245  	0,67991  	0,67745  	585,87604  	2205160,91089  	41,42913  	16639421,71334  	0,14764  	73,89763  	Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00558  	873,31890  	0,00397  	0,00414  
54,06377  	1327,82048  	876,11251  	876,15958  	25,98932  	0,04999  	0,00705  	85706,53851  	0,13933  	0,10233  	0,67560  	0,67314  	83981999,65539  	277,03973  	41,12281  	25295332,54600  	0,14746  	0,02319  	NaN  	NaN  	0,00385  	0,00465  	0,00394  	0,00557  	1327,62170  	0,00400  	0,00414  
55,06455  	197,63558  	1327,75450  	197,63559  	25,99063  	0,04613  	0,00706  	85706,53851  	0,14106  	0,10249  	0,68180  	0,67934  	4521181,30845  	221,60494  	41,63119  	25295332,54600  	1586,46134  	0,03921  	-Inf  	-Inf  	0,00385  	0,00465  	0,00395  	0,00559  	1327,62170  	0,00399  	0,00414  
56,06640  	901,21079  	1327,75450  	901,21082  	25,99260  	0,04922  	0,00709  	11721,07657  	0,13986  	0,10294  	0,68345  	0,68099  	263892003,15022  	193794,73754  	41,27923  	3459345,51604  	0,83411  	0,00811  	-Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00559  	181,56669  	0,00400  	0,00414  
57,06843  	1327,82048  	1327,75450  	1327,82053  	25,99400  	0,04581  	0,00709  	-15815,93170  	0,13917  	0,10300  	0,67931  	0,67686  	1184961445,54091  	356,10846  	41,07543  	-4667896,50935  	0,14842  	0,00359  	-Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00558  	-244,98909  	0,00399  	0,00414  
58,06940  	173,38139  	1327,75450  	173,38141  	25,99442  	0,04667  	0,00705  	58701,35900  	0,13955  	0,10234  	0,67967  	0,67721  	3492393,74763  	227,18827  	41,18810  	17325053,87006  	1790,97839  	0,04257  	-Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00558  	909,30409  	0,00399  	0,00414  
59,06902  	914,91479  	167,89927  	914,91483  	25,99504  	0,04055  	0,00707  	10836,50358  	0,13951  	0,10259  	0,67996  	0,67750  	2425084,01816  	309330,27152  	41,17462  	3198273,62597  	0,77599  	0,16011  	-Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00558  	167,86441  	0,00397  	0,00414  
60,07092  	164,40676  	-244,98909  	1327,82053  	25,99595  	0,04943  	0,00710  	59280,65762  	0,13947  	0,10309  	0,67872  	0,67626  	379501,28214  	327,34278  	41,16404  	17496027,42204  	1791,32983  	0,19518  	NaN  	NaN  	0,00385  	0,00465  	0,00395  	0,00558  	918,27759  	0,00400  	0,00414  
61,07267  	-244,98909  	920,42522  	1327,82053  	25,99654  	0,05268  	0,00703  	10477,65770  	0,13989  	0,10200  	0,68005  	0,67759  	85497461,29258  	980,06731  	41,28683  	3092364,25319  	17,25118  	0,00836  	-Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00558  	162,30579  	0,00401  	0,00413  
62,07341  	923,71541  	1327,75450  	1327,82053  	25,99819  	0,04502  	0,00710  	59622,16954  	0,14091  	0,10302  	0,67971  	0,67725  	817323582,50340  	32,36681  	41,58701  	17596820,87170  	0,74607  	0,00353  	-Inf  	-Inf  	0,00385  	0,00465  	0,00395  	0,00558  	923,56770  	0,00398  	0,00414  
63,07337  	1327,82048  	1327,75450  	155,05915  	26,00001  	0,04255  	0,00706  	85706,53851  	0,13991  	0,10254  	0,68035  	0,67789  	28528550,67588  	5873952,78258  	41,29426  	25295332,54600  	0,14776  	0,04096  	NaN  	NaN  	0,00385  	0,00465  	0,00394  	0,00558  	1327,62170  	0,00398  	0,00414  
64,07594  	1327,82048  	1327,75450  	-244,98909  	26,00021  	0,05032  	0,00710  	9939,86877  	0,14009  	0,10302  	0,68081  	0,67835  	3565466,77314  	9316795,53785  	41,34565  	2933641,82471  	0,14845  	0,19873  	NaN  	NaN  	0,00385  	0,00465  	0,00394  	0,00558  	153,97529  	0,00400  	0,00414  
65,07705  	151,12126  	1327,75450  	931,71017  	26,00013  	0,04887  	0,00711  	60138,21701  	0,13948  	0,10317  	0,67789  	0,67543  	41207177,35076  	81,34406  	41,16576  	17749126,54765  	1711,22259  	0,00760  	-Inf  	-Inf  	0,00385  	0,00465  	0,00395  	0,00558  	931,56142  	0,00400  	0,00414  
66,07991  	934,69653  	148,11837  	1327,82053  	26,00132  	0,04670  	0,00708  	85706,53851  	0,13974  	0,10279  	0,67842  	0,67597  	19365849,09448  	649059,61490  	41,24216  	25295332,54600  	0,70549  	0,04589  	-Inf  	-Inf  	0,00385  	0,00465  	0,00395  	0,00558  	1327,62170  	0,00399  	0,00414  
67,08147  	1327,82048  	-244,98909  	143,49866  	26,00361  	0,04789  	0,00711  	85706,53851  	0,13997  	0,10327  	0,68087  	0,67841  	912,41371  	2190434,02842  	41,30953  	25295332,54600  	0,14881  	33,05946  	Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00558  	1327,62170  	0,00399  	0,00414  
68,08475  	140,21437  	942,56720  	942,61706  	26,00530  	0,04710  	0,00715  	9048,36695  	0,13991  	0,10383  	0,68165  	0,67919  	11952404,54199  	0,00986  	41,29151  	2670524,96652  	1623,20494  	0,01592  	-Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00559  	140,16569  	0,00399  	0,00414  
69,08483  	-244,98909  	135,00686  	135,02282  	26,00589  	0,04743  	0,00704  	61177,34742  	0,13974  	0,10224  	0,67878  	0,67632  	125,94362  	0,03455  	41,24242  	18055814,34373  	17,29336  	337,52241  	-Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00558  	947,65783  	0,00399  	0,00414  
70,08639  	951,95256  	-244,98909  	-244,98909  	26,00705  	0,04024  	0,00709  	85706,53851  	0,14058  	0,10297  	0,68132  	0,67886  	151097,72846  	0,00000  	41,49077  	25295332,54600  	0,65051  	0,77856  	Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00558  	1327,62170  	0,00397  	0,00414  
71,08708  	1327,82048  	-244,98909  	957,06441  	26,00823  	0,05132  	0,00714  	85706,53851  	0,13982  	0,10366  	0,67953  	0,67707  	193555,89807  	7263394,97667  	41,26487  	25295332,54600  	0,14936  	1,47988  	Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00558  	1327,62170  	0,00400  	0,00414  
72,08813  	1327,82048  	960,96957  	1327,82053  	26,00982  	0,04971  	0,00707  	85706,53851  	0,13964  	0,10263  	0,67800  	0,67555  	462741056,95755  	2146941,32780  	41,21252  	25295332,54600  	0,14788  	0,00731  	-Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00558  	1327,62170  	0,00400  	0,00414  
73,09031  	1327,82048  	1327,75450  	1327,82053  	26,01083  	0,04635  	0,00708  	7679,38439  	0,14045  	0,10273  	0,67948  	0,67702  	1181865482,48535  	360,34899  	41,45259  	2266484,97531  	0,14803  	0,00363  	-Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00558  	118,95977  	0,00399  	0,00414  
74,09198  	115,74128  	115,72615  	1327,82053  	26,01125  	0,04720  	0,00710  	-15815,93170  	0,13986  	0,10306  	0,68183  	0,67938  	1658497,19600  	239,58542  	41,27835  	-4667896,50935  	1367,60365  	0,05116  	-Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00559  	-244,98909  	0,00399  	0,00414  
75,09438  	-244,98909  	-244,98909  	1327,82053  	26,01218  	0,04228  	0,00706  	62560,46924  	0,13932  	0,10254  	0,68154  	0,67908  	739096,82540  	3036,04558  	41,11895  	18464027,37906  	17,34574  	0,16694  	NaN  	NaN  	0,00385  	0,00465  	0,00394  	0,00559  	969,08277  	0,00398  	0,00414  
76,09453  	973,67170  	-244,98909  	109,15971  	26,01243  	0,04573  	0,00719  	85706,53851  	0,14031  	0,10441  	0,68212  	0,67966  	1085,85087  	250511,34979  	41,41162  	25295332,54600  	0,59561  	20,09100  	Inf  	-Inf  	0,00385  	0,00465  	0,00394  	0,00559  	1327,62170  	0,00399  	0,00414  
77,09639  	1327,82048  	978,70973  	978,76111  	26,01280  	0,04889  	0,00709  	85706,53851  	0,14092  	0,10287  	0,68009  	0,67763  	171696839,04266  	295,74428  	41,59104  	25295332,54600  	0,14823  	0,01405  	NaN  	NaN  	0,00385  	0,00465  	0,00394  	0,00558  	1327,62170  	0,00400  	0,00414  
78,09698  	1327,82048  	1327,75450  	1327,82053  	26,01315  	0,04721  	0,00700  	85706,53851  	0,14033  	0,10167  	0,67839  	0,67593  	1169634704,57414  	367,03488  	41,41718  	25295332,54600  	0,14649  	0,00370  	-Inf  	-Inf  	0,00385  	0,00465  	0,00395  	0,00558  	1327,62170  	0,00399  	0,00413  
79,09935  	1327,82048  	99,34311  	1327,82053  	26,01519  	0,04708  	0,00710  	6411,12130  	0,14095  	0,10303  	0,68002  	0,67756  	22323863,38791  	6809538,55520  	41,60046  	1892171,21831  	0,14845  	0,05368  	-Inf  	-Inf  	0,00385  	0,00465  	0,00395  	0,00558  	99,31403  	0,00399  	0,00414  
80,10228  	1327,82048  	-244,98909  	1327,82053  	26,01475  	0,04099  	0,00705  	-15815,93170  	0,13972  	0,10229  	0,67851  	0,67605  	3541680,50521  	7590999,55639  	41,23712  	-4667896,50935  	0,14740  	0,16185  	NaN  	NaN  	0,00385  	0,00465  	0,00394  	0,00558  	-244,98909  	0,00397  	0,00414  
