11/19/2024 09:45:15Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
15,01515  	1327,82048  	-244,98909  	797,67766  	25,97921  	0,05004  	0,00636  	51486,62206  	0,34962  	0,09229  	0,54351  	0,54115  	26360,24948  	6141798,64615  	103,18610  	15195704,42872  	0,13300  	5,25727  	Inf  	-Inf  	0,00386  	0,00562  	0,00394  	0,00526  	797,54585  	0,00400  	0,00412  
16,01535  	284,10405  	798,68355  	284,10407  	25,97969  	0,04628  	0,00635  	85706,53851  	0,39541  	0,09224  	0,54728  	0,54492  	633078,43815  	133,74600  	116,70116  	25295332,54600  	283,65871  	0,18277  	-Inf  	-Inf  	0,00386  	0,00584  	0,00394  	0,00527  	1327,62170  	0,00399  	0,00412  
17,01513  	800,09114  	1327,75450  	-244,98909  	25,98079  	0,04743  	0,00638  	18248,19647  	0,39666  	0,09262  	0,54656  	0,54420  	1906065,32559  	308142,94535  	117,07028  	5385752,43184  	1,29718  	0,18730  	NaN  	NaN  	0,00386  	0,00584  	0,00395  	0,00527  	282,67356  	0,00399  	0,00412  
18,01513  	281,37827  	281,35618  	801,45316  	25,98211  	0,04387  	0,00641  	-15815,93170  	0,39245  	0,09307  	0,54720  	0,54484  	632066,29189  	125,41632  	115,82708  	-4667896,50935  	302,51173  	0,17322  	-Inf  	-Inf  	0,00386  	0,00582  	0,00394  	0,00527  	-244,98909  	0,00398  	0,00412  
19,01534  	-244,98909  	-244,98909  	280,22428  	25,98321  	0,04879  	0,00641  	51804,81380  	0,24504  	0,09311  	0,54862  	0,54626  	105,54958  	1170,59046  	72,32146  	15289615,18499  	15,74523  	242,61285  	NaN  	NaN  	0,00386  	0,00514  	0,00395  	0,00528  	802,47473  	0,00400  	0,00412  
20,01701  	804,38895  	-244,98909  	-244,98909  	25,98390  	0,05439  	0,00632  	17970,77885  	0,11404  	0,09178  	0,54694  	0,54458  	113209,97266  	0,00000  	33,65672  	5303875,70276  	1,25384  	1,05243  	Inf  	-Inf  	0,00386  	0,00453  	0,00395  	0,00527  	278,37628  	0,00401  	0,00412  
21,01868  	1327,82048  	805,91962  	-244,98909  	25,98395  	0,04182  	0,00633  	-15815,93170  	0,11431  	0,09190  	0,54581  	0,54345  	29364,30312  	5173558,22880  	33,73641  	-4667896,50935  	0,13243  	4,06375  	NaN  	NaN  	0,00386  	0,00453  	0,00394  	0,00527  	-244,98909  	0,00397  	0,00412  
22,02070  	274,37031  	1327,75450  	808,46112  	25,98464  	0,04549  	0,00631  	52182,67778  	0,11398  	0,09167  	0,54694  	0,54458  	50930544,97770  	123,51980  	33,63995  	15401137,53908  	344,27884  	0,00898  	-Inf  	-Inf  	0,00386  	0,00453  	0,00394  	0,00527  	808,32794  	0,00399  	0,00412  
23,02069  	-244,98909  	1327,75450  	1327,82053  	25,98606  	0,04762  	0,00635  	17342,12639  	-0,24998  	0,09222  	0,54703  	0,54467  	220832768,61268  	0,14363  	-73,77791  	5118335,91285  	15,59451  	0,00373  	-Inf  	-Inf  	0,00386  	0,00284  	0,00394  	0,00527  	268,63829  	0,00399  	0,00412  
24,02029  	817,06597  	1327,75450  	265,76543  	25,98445  	0,04926  	0,00651  	52738,11043  	-0,10564  	0,09453  	0,54444  	0,54208  	25526455,43561  	249281,98468  	-31,17774  	15565067,31520  	1,20122  	0,03457  	NaN  	NaN  	0,00386  	0,00351  	0,00395  	0,00527  	816,93175  	0,00400  	0,00413  
25,02068  	263,86107  	1327,75450  	818,97036  	25,98321  	0,04810  	0,00641  	17029,57337  	0,11248  	0,09309  	0,54675  	0,54439  	51096299,07514  	120,32671  	33,19637  	5026089,36150  	435,83350  	0,00930  	-Inf  	-Inf  	0,00386  	0,00452  	0,00394  	0,00527  	263,79675  	0,00399  	0,00412  
26,02071  	819,80299  	263,00709  	263,02842  	25,98257  	0,04463  	0,00641  	-15815,93170  	0,11204  	0,09299  	0,54780  	0,54544  	11115,70905  	4,63981  	33,06700  	-4667896,50935  	1,16360  	6,10055  	NaN  	NaN  	0,00386  	0,00452  	0,00394  	0,00527  	-244,98909  	0,00398  	0,00412  
27,02070  	261,56753  	-244,98909  	-244,98909  	25,98307  	0,04924  	0,00638  	53009,07759  	0,11312  	0,09260  	0,54510  	0,54274  	34571,61062  	0,00000  	33,38575  	15645040,26128  	455,13499  	0,95274  	Inf  	-Inf  	0,00386  	0,00452  	0,00395  	0,00527  	821,12910  	0,00400  	0,00412  
28,02019  	822,94861  	-244,98909  	822,94864  	25,98225  	0,04802  	0,00633  	16772,78124  	0,11256  	0,09183  	0,54739  	0,54503  	22514,11474  	256531,14349  	33,21998  	4950300,01742  	1,12890  	3,98946  	NaN  	NaN  	0,00386  	0,00452  	0,00394  	0,00527  	259,81897  	0,00399  	0,00412  
29,02069  	1327,82048  	824,16200  	1327,82053  	25,98137  	0,05029  	0,00636  	53199,04355  	0,11242  	0,09234  	0,54512  	0,54276  	281747396,71853  	2981600,27669  	33,17934  	15701106,60248  	0,13307  	0,00963  	-Inf  	-Inf  	0,00386  	0,00452  	0,00395  	0,00527  	824,07173  	0,00400  	0,00412  
30,02045  	257,26584  	1327,75450  	1327,82053  	25,97993  	0,04948  	0,00633  	85706,53851  	0,11283  	0,09186  	0,54411  	0,54175  	187763848,81710  	0,01557  	33,29942  	25295332,54600  	494,63236  	0,00388  	-Inf  	-Inf  	0,00386  	0,00452  	0,00395  	0,00527  	1327,62170  	0,00400  	0,00412  
31,02233  	826,83752  	255,97285  	1327,82053  	25,97975  	0,04451  	0,00632  	16521,75789  	0,11283  	0,09169  	0,54653  	0,54417  	24091079,64069  	246409,19989  	33,30149  	4876213,26579  	1,10296  	0,03208  	-Inf  	-Inf  	0,00386  	0,00452  	0,00395  	0,00527  	255,93055  	0,00398  	0,00412  
32,02241  	254,86444  	827,92194  	1327,82053  	25,97985  	0,04560  	0,00636  	-15815,93170  	0,11319  	0,09237  	0,54522  	0,54286  	50100076,27735  	107,56020  	33,40718  	-4667896,50935  	523,33377  	0,00866  	-Inf  	-Inf  	0,00386  	0,00453  	0,00394  	0,00527  	-244,98909  	0,00399  	0,00412  
33,02243  	830,36643  	252,44410  	1327,82053  	25,97904  	0,05103  	0,00634  	-15815,93170  	0,11249  	0,09209  	0,54943  	0,54707  	23952126,23328  	291712,93354  	33,19924  	-4667896,50935  	1,08615  	0,03714  	-Inf  	-Inf  	0,00386  	0,00452  	0,00395  	0,00528  	-244,98909  	0,00400  	0,00412  
34,02309  	250,13136  	-244,98909  	1327,82053  	25,97956  	0,05081  	0,00639  	-15815,93170  	0,11288  	0,09273  	0,54591  	0,54355  	552838,79788  	370,39745  	33,31583  	-4667896,50935  	580,78218  	0,20060  	NaN  	NaN  	0,00386  	0,00452  	0,00395  	0,00527  	-244,98909  	0,00400  	0,00412  
35,02454  	833,85948  	833,81422  	1327,82053  	25,97877  	0,05160  	0,00630  	-15815,93170  	0,11220  	0,09143  	0,54661  	0,54425  	178102806,53824  	139431,44495  	33,11424  	-4667896,50935  	1,05774  	0,00969  	-Inf  	-Inf  	0,00386  	0,00452  	0,00395  	0,00527  	-244,98909  	0,00401  	0,00412  
36,02419  	1327,82048  	246,53249  	246,55313  	25,97779  	0,05049  	0,00628  	53978,23559  	0,11247  	0,09110  	0,54353  	0,54117  	10883,12076  	122,65568  	33,19407  	15931076,47705  	0,13129  	9,80304  	NaN  	NaN  	0,00386  	0,00452  	0,00394  	0,00526  	836,14162  	0,00400  	0,00412  
37,02590  	1327,82048  	-244,98909  	-244,98909  	25,97705  	0,04070  	0,00635  	15635,72957  	0,11326  	0,09212  	0,54877  	0,54641  	190045,41946  	0,00000  	33,42757  	4614711,85200  	0,13275  	0,78756  	Inf  	-Inf  	0,00386  	0,00453  	0,00394  	0,00528  	242,20573  	0,00397  	0,00412  
38,02853  	240,13584  	-244,98909  	842,69558  	25,97898  	0,04522  	0,00636  	54392,46055  	0,11435  	0,09231  	0,54395  	0,54159  	7825,79195  	221,19336  	33,74818  	16053330,37181  	712,29130  	3,15609  	NaN  	NaN  	0,00386  	0,00453  	0,00395  	0,00527  	842,55808  	0,00398  	0,00412  
39,02822  	845,81523  	845,76947  	237,01618  	25,97864  	0,05333  	0,00633  	85706,53851  	0,11287  	0,09191  	0,54345  	0,54109  	2003560,91646  	195528,11974  	33,31303  	25295332,54600  	0,99586  	0,21062  	NaN  	NaN  	0,00386  	0,00452  	0,00395  	0,00526  	1327,62170  	0,00401  	0,00412  
40,02825  	1327,82048  	235,18762  	-244,98909  	25,97806  	0,04879  	0,00636  	15180,04612  	0,11229  	0,09226  	0,54770  	0,54533  	508,22227  	2757888,47752  	33,14251  	4480221,94625  	0,13296  	128,88909  	NaN  	NaN  	0,00386  	0,00452  	0,00394  	0,00527  	235,14707  	0,00400  	0,00412  
41,02975  	1327,82048  	850,77488  	850,82089  	25,97795  	0,04945  	0,00633  	-15815,93170  	0,11226  	0,09191  	0,54462  	0,54226  	62438062,86757  	267,83607  	33,13221  	-4667896,50935  	0,13246  	0,02606  	NaN  	NaN  	0,00386  	0,00452  	0,00394  	0,00527  	-244,98909  	0,00400  	0,00412  
42,02958  	230,21892  	1327,75450  	230,21894  	25,97934  	0,04083  	0,00638  	-15815,93170  	0,11279  	0,09259  	0,54856  	0,54620  	5575835,22962  	197,17008  	33,28752  	-4667896,50935  	871,28891  	0,03163  	-Inf  	-Inf  	0,00386  	0,00452  	0,00395  	0,00528  	-244,98909  	0,00397  	0,00412  
43,03031  	854,46892  	1327,75450  	-244,98909  	25,98040  	0,04760  	0,00630  	55152,41378  	0,11268  	0,09142  	0,54534  	0,54298  	2013629,41265  	482890,16101  	33,25654  	16277622,12287  	0,94525  	0,18798  	NaN  	NaN  	0,00386  	0,00452  	0,00395  	0,00527  	854,32996  	0,00399  	0,00412  
44,03022  	225,47192  	1327,75450  	-244,98909  	25,98036  	0,05041  	0,00631  	14551,61230  	0,11227  	0,09160  	0,54665  	0,54429  	485798,87841  	346,10048  	33,13425  	4294746,68652  	943,11302  	0,19911  	NaN  	NaN  	0,00386  	0,00452  	0,00394  	0,00527  	225,41246  	0,00400  	0,00412  
45,03225  	860,28797  	222,52381  	860,28801  	25,98138  	0,05087  	0,00632  	55528,02466  	0,11207  	0,09174  	0,54528  	0,54292  	2035445,38117  	219091,80434  	33,07604  	16388479,50014  	0,91944  	0,20087  	-Inf  	-Inf  	0,00386  	0,00452  	0,00394  	0,00527  	860,14828  	0,00400  	0,00412  
46,03241  	220,66805  	-244,98909  	1327,82053  	25,98174  	0,04240  	0,00635  	14241,52953  	0,11312  	0,09215  	0,54579  	0,54343  	477166,74455  	289,12180  	33,38751  	4203229,20219  	1034,47566  	0,16741  	NaN  	NaN  	0,00386  	0,00452  	0,00395  	0,00527  	220,60919  	0,00398  	0,00412  
47,03241  	865,41447  	865,36788  	1327,82053  	25,98236  	0,04619  	0,00635  	-15815,93170  	0,11316  	0,09224  	0,54917  	0,54681  	204678760,71154  	150160,85032  	33,39882  	-4667896,50935  	0,89959  	0,00815  	-Inf  	-Inf  	0,00386  	0,00453  	0,00394  	0,00528  	-244,98909  	0,00399  	0,00412  
48,03242  	1327,82048  	1327,75450  	216,43555  	25,98219  	0,03889  	0,00637  	55922,27969  	0,11252  	0,09246  	0,54567  	0,54331  	33500213,05204  	5087956,06949  	33,20829  	16504839,49114  	0,13324  	0,03132  	NaN  	NaN  	0,00386  	0,00452  	0,00395  	0,00527  	866,25540  	0,00396  	0,00412  
49,03234  	215,56778  	215,54846  	-244,98909  	25,98223  	0,04599  	0,00637  	85706,53851  	0,11354  	0,09250  	0,54755  	0,54519  	76,04657  	91,27143  	33,50990  	25295332,54600  	1131,27159  	90,46929  	NaN  	NaN  	0,00386  	0,00453  	0,00394  	0,00527  	1327,62170  	0,00399  	0,00412  
50,03249  	869,28092  	869,23417  	869,28095  	25,98120  	0,04806  	0,00635  	13782,10100  	0,11285  	0,09215  	0,54611  	0,54375  	46566610,68841  	16,28557  	33,30608  	4067633,97710  	0,88055  	0,02307  	-Inf  	-Inf  	0,00386  	0,00452  	0,00395  	0,00527  	213,49252  	0,00399  	0,00412  
51,03284  	212,25227  	212,23309  	212,25228  	25,98119  	0,04969  	0,00633  	56192,30297  	0,11261  	0,09186  	0,54681  	0,54445  	506,14844  	0,00410  	33,23559  	16584533,86304  	1183,17207  	22,43929  	-Inf  	-Inf  	0,00386  	0,00452  	0,00394  	0,00527  	870,43813  	0,00400  	0,00412  
52,03597  	-244,98909  	871,16167  	871,20854  	25,98193  	0,04831  	0,00637  	85706,53851  	0,11222  	0,09241  	0,54340  	0,54104  	15220456,15808  	0,10342  	33,11969  	25295332,54600  	15,62674  	0,02296  	-Inf  	-Inf  	0,00386  	0,00452  	0,00394  	0,00526  	1327,62170  	0,00399  	0,00412  
53,03724  	873,20228  	209,61004  	209,62913  	25,98194  	0,04475  	0,00635  	85706,53851  	0,11315  	0,09219  	0,54313  	0,54077  	2110,53768  	6,37785  	33,39433  	25295332,54600  	0,86294  	21,72265  	NaN  	NaN  	0,00386  	0,00452  	0,00394  	0,00526  	1327,62170  	0,00398  	0,00412  
54,03746  	1327,82048  	-244,98909  	-244,98909  	25,98140  	0,04830  	0,00639  	85706,53851  	0,11324  	0,09276  	0,54828  	0,54592  	191370,34145  	0,00000  	33,42231  	25295332,54600  	0,13368  	0,93454  	Inf  	-Inf  	0,00386  	0,00453  	0,00394  	0,00528  	1327,62170  	0,00399  	0,00412  
55,03935  	199,89043  	-244,98909  	-244,98909  	25,98088  	0,04816  	0,00639  	85706,53851  	0,11262  	0,09283  	0,54513  	0,54277  	25584,38136  	0,00000  	33,23977  	25295332,54600  	1404,20513  	0,93192  	Inf  	-Inf  	0,00386  	0,00452  	0,00394  	0,00527  	1327,62170  	0,00399  	0,00412  
56,03921  	884,41702  	884,36964  	884,41706  	25,98154  	0,04952  	0,00634  	85706,53851  	0,11360  	0,09208  	0,54747  	0,54511  	52931047,73594  	19,10266  	33,52743  	25295332,54600  	0,81303  	0,02205  	-Inf  	-Inf  	0,00386  	0,00453  	0,00394  	0,00527  	1327,62170  	0,00400  	0,00412  
57,04267  	1327,82048  	1327,75450  	195,41017  	25,98366  	0,05120  	0,00637  	12611,17100  	0,11268  	0,09245  	0,54805  	0,54569  	30641006,35108  	6824572,69649  	33,25515  	3722046,99687  	0,13323  	0,04380  	NaN  	NaN  	0,00386  	0,00452  	0,00394  	0,00528  	195,35450  	0,00400  	0,00412  
58,04394  	192,30416  	192,28581  	890,52727  	25,98596  	0,04794  	0,00636  	57479,92327  	0,11342  	0,09230  	0,54850  	0,54613  	408245,76899  	141,95939  	33,47529  	16964560,68592  	1497,32302  	0,18930  	-Inf  	-Inf  	0,00386  	0,00453  	0,00394  	0,00528  	890,38372  	0,00399  	0,00412  
59,04450  	894,46025  	-244,98909  	188,37116  	25,98623  	0,05051  	0,00631  	12156,81342  	0,11247  	0,09162  	0,54410  	0,54174  	375,59518  	192117,64263  	33,19387  	3587948,40656  	0,76828  	66,15701  	Inf  	-Inf  	0,00386  	0,00452  	0,00394  	0,00527  	188,31637  	0,00400  	0,00412  
60,04800  	181,95682  	900,82650  	900,87461  	25,98599  	0,04831  	0,00631  	-15815,93170  	0,11319  	0,09157  	0,54561  	0,54325  	10766908,18160  	0,00982  	33,40708  	-4667896,50935  	1574,59979  	0,01986  	-Inf  	-Inf  	0,00386  	0,00453  	0,00395  	0,00527  	-244,98909  	0,00399  	0,00412  
61,04926  	-244,98909  	1327,75450  	1327,82053  	25,98652  	0,05378  	0,00629  	58258,17096  	0,11198  	0,09129  	0,54487  	0,54250  	218624745,57145  	0,16221  	33,04879  	17194251,84693  	15,43863  	0,00421  	-Inf  	-Inf  	0,00386  	0,00452  	0,00394  	0,00527  	902,43899  	0,00401  	0,00412  
62,04919  	907,02494  	175,78880  	1327,82053  	25,98766  	0,04496  	0,00632  	85706,53851  	0,11256  	0,09172  	0,54627  	0,54391  	18912822,38355  	499104,53260  	33,21994  	25295332,54600  	0,72175  	0,04071  	-Inf  	-Inf  	0,00386  	0,00452  	0,00394  	0,00527  	1327,62170  	0,00398  	0,00412  
63,05036  	170,86176  	-244,98909  	1327,82053  	25,98892  	0,05052  	0,00636  	11026,60942  	0,11313  	0,09237  	0,54675  	0,54439  	355922,41870  	334,89711  	33,39048  	3254381,25289  	1617,22648  	0,19945  	NaN  	NaN  	0,00386  	0,00452  	0,00394  	0,00527  	170,80920  	0,00400  	0,00412  
64,05141  	913,80750  	-244,98909  	1327,82053  	25,98891  	0,05277  	0,00635  	58982,62883  	0,11306  	0,09212  	0,54674  	0,54438  	2175302,37301  	840734,78803  	33,36818  	17408067,53802  	0,70072  	0,20835  	NaN  	NaN  	0,00386  	0,00452  	0,00395  	0,00527  	913,66104  	0,00401  	0,00412  
65,05295  	1327,82048  	-244,98909  	166,06114  	25,98960  	0,04703  	0,00631  	85706,53851  	0,11287  	0,09163  	0,54654  	0,54418  	647,81094  	2275923,71286  	33,31350  	25295332,54600  	0,13204  	44,51516  	Inf  	-Inf  	0,00386  	0,00452  	0,00394  	0,00527  	1327,62170  	0,00399  	0,00412  
66,05436  	1327,82048  	919,35558  	919,40447  	25,99175  	0,04645  	0,00633  	85706,53851  	0,11264  	0,09185  	0,54833  	0,54596  	102728265,16275  	267,33936  	33,24592  	25295332,54600  	0,13236  	0,01748  	NaN  	NaN  	0,00386  	0,00452  	0,00395  	0,00528  	1327,62170  	0,00399  	0,00412  
67,05692  	1327,82048  	1327,75450  	159,07005  	25,99241  	0,04821  	0,00634  	85706,53851  	0,11268  	0,09202  	0,54357  	0,54121  	26056260,54584  	6633547,98758  	33,25566  	25295332,54600  	0,13260  	0,04587  	NaN  	NaN  	0,00386  	0,00452  	0,00394  	0,00526  	1327,62170  	0,00399  	0,00412  
68,05690  	157,63509  	1327,75450  	-244,98909  	25,99300  	0,04451  	0,00634  	85706,53851  	0,11336  	0,09203  	0,54674  	0,54438  	322086,60865  	294,45225  	33,45662  	25295332,54600  	1568,59428  	0,17580  	NaN  	NaN  	0,00386  	0,00453  	0,00394  	0,00527  	1327,62170  	0,00398  	0,00412  
69,05767  	929,20381  	153,61086  	929,20385  	25,99402  	0,04451  	0,00641  	85706,53851  	0,11320  	0,09307  	0,54545  	0,54309  	2235407,90612  	391056,39509  	33,41108  	25295332,54600  	0,65610  	0,17576  	-Inf  	-Inf  	0,00386  	0,00453  	0,00395  	0,00527  	1327,62170  	0,00398  	0,00412  
70,06035  	1327,82048  	-244,98909  	1327,82053  	25,99312  	0,04252  	0,00632  	85706,53851  	0,11338  	0,09173  	0,54572  	0,54336  	3176132,63139  	7872764,82834  	33,46424  	25295332,54600  	0,13219  	0,16788  	NaN  	NaN  	0,00386  	0,00453  	0,00394  	0,00527  	1327,62170  	0,00398  	0,00412  
71,06037  	1327,82048  	935,82479  	1327,82053  	25,99355  	0,04979  	0,00636  	85706,53851  	0,11437  	0,09238  	0,54738  	0,54502  	388419497,46124  	2297626,19954  	33,75606  	25295332,54600  	0,13312  	0,00768  	-Inf  	-Inf  	0,00386  	0,00453  	0,00394  	0,00527  	1327,62170  	0,00400  	0,00412  
72,06020  	1327,82048  	143,40473  	143,42104  	25,99276  	0,04811  	0,00634  	85706,53851  	0,11246  	0,09198  	0,54771  	0,54535  	580,07423  	92,35479  	33,19040  	25295332,54600  	0,13254  	240,09347  	NaN  	NaN  	0,00386  	0,00452  	0,00394  	0,00527  	1327,62170  	0,00399  	0,00412  
73,06021  	1327,82048  	941,88040  	-244,98909  	25,99384  	0,04451  	0,00638  	85706,53851  	0,11252  	0,09267  	0,54478  	0,54242  	148038,58198  	6219014,27662  	33,20997  	25295332,54600  	0,13354  	1,42800  	NaN  	NaN  	0,00386  	0,00452  	0,00394  	0,00527  	1327,62170  	0,00398  	0,00412  
74,06277  	1327,82048  	1327,75450  	-244,98909  	25,99490  	0,05020  	0,00634  	9001,12343  	0,11316  	0,09204  	0,54700  	0,54464  	3185493,46986  	9293993,45323  	33,39691  	2656581,56740  	0,13263  	0,19825  	NaN  	NaN  	0,00386  	0,00453  	0,00394  	0,00527  	139,43387  	0,00400  	0,00412  
75,06430  	1327,82048  	137,90974  	944,90563  	25,99604  	0,04690  	0,00633  	60989,96348  	0,11276  	0,09190  	0,54605  	0,54369  	3181511,72371  	4456088,37083  	33,27998  	18000510,05380  	0,13243  	0,18520  	NaN  	NaN  	0,00386  	0,00452  	0,00394  	0,00527  	944,75520  	0,00399  	0,00412  
76,06508  	134,62209  	948,15924  	1327,82053  	25,99755  	0,04818  	0,00633  	85706,53851  	0,11320  	0,09187  	0,54777  	0,54541  	33356990,12132  	76,73545  	33,40837  	25295332,54600  	1386,95086  	0,00726  	-Inf  	-Inf  	0,00386  	0,00453  	0,00394  	0,00527  	1327,62170  	0,00399  	0,00412  
77,06598  	-244,98909  	1327,75450  	1327,82053  	25,99829  	0,04208  	0,00634  	85706,53851  	0,11340  	0,09197  	0,55055  	0,54819  	220254873,82652  	0,12688  	33,46962  	25295332,54600  	15,55498  	0,00330  	-Inf  	-Inf  	0,00386  	0,00453  	0,00394  	0,00528  	1327,62170  	0,00397  	0,00412  
78,06851  	-244,98909  	126,28771  	126,30330  	25,99864  	0,05000  	0,00636  	85706,53851  	0,11247  	0,09235  	0,54646  	0,54409  	109,44007  	0,03560  	33,19325  	25295332,54600  	15,61993  	504,05209  	-Inf  	-Inf  	0,00386  	0,00452  	0,00394  	0,00527  	1327,62170  	0,00400  	0,00412  
79,06922  	959,61576  	959,56522  	-244,98909  	25,99968  	0,05063  	0,00636  	7951,12400  	0,11290  	0,09229  	0,54776  	0,54540  	126759,83925  	856257,69160  	33,32228  	2346685,90245  	0,56227  	1,43477  	NaN  	NaN  	0,00386  	0,00452  	0,00394  	0,00527  	123,16909  	0,00400  	0,00412  
80,07274  	1327,82048  	1327,75450  	962,01434  	26,00082  	0,04703  	0,00635  	-15815,93170  	0,11330  	0,09221  	0,54593  	0,54357  	416900991,67414  	2024969,28199  	33,43957  	-4667896,50935  	0,13287  	0,00691  	NaN  	NaN  	0,00386  	0,00453  	0,00395  	0,00527  	-244,98909  	0,00399  	0,00412  
