11/19/2024 09:58:32Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,06568  	-244,98909  	-244,98909  	1327,82053  	26,07906  	0,05023  	0,00880  	-15815,93170  	0,46293  	0,12778  	0,98565  	0,98297  	921190,63197  	3602,52436  	136,62829  	-4667896,50935  	21,62897  	0,19831  	NaN  	NaN  	0,00385  	0,00615  	0,00395  	0,00629  	-244,98909  	0,00400  	0,00417  
13,06553  	806,69373  	806,64961  	1327,82053  	26,08064  	0,03794  	0,00880  	-15815,93170  	0,20731  	0,12772  	0,99131  	0,98863  	221842624,34453  	86465,93896  	61,18522  	-4667896,50935  	1,72091  	0,00752  	-Inf  	-Inf  	0,00386  	0,00496  	0,00394  	0,00630  	-244,98909  	0,00396  	0,00417  
14,06756  	1327,82048  	1327,75450  	274,03809  	26,08232  	0,04418  	0,00870  	52204,12334  	0,20607  	0,12625  	0,98695  	0,98427  	58016096,73789  	5482775,95459  	60,81987  	15407466,95774  	0,18188  	0,03030  	NaN  	NaN  	0,00386  	0,00496  	0,00395  	0,00629  	808,66014  	0,00398  	0,00417  
15,06788  	1327,82048  	1327,75450  	809,94803  	26,08469  	0,04443  	0,00878  	17611,95107  	-0,28910  	0,12740  	0,98526  	0,98259  	372576019,29531  	2709600,37243  	-85,32500  	5197971,66931  	0,18353  	0,00875  	NaN  	NaN  	0,00386  	0,00266  	0,00395  	0,00629  	272,81794  	0,00398  	0,00417  
16,06727  	270,80455  	270,78291  	1327,82053  	26,08547  	0,03847  	0,00892  	52412,84219  	-0,00834  	0,12954  	0,98773  	0,98505  	11047100,08997  	208,02799  	-2,46214  	15469068,00749  	522,94365  	0,02662  	-Inf  	-Inf  	0,00386  	0,00396  	0,00394  	0,00630  	811,89325  	0,00396  	0,00417  
17,06845  	-244,98909  	-244,98909  	1327,82053  	26,08627  	0,04787  	0,00874  	85706,53851  	0,20472  	0,12687  	0,98686  	0,98418  	914651,13338  	3433,09756  	60,42012  	25295332,54600  	21,47646  	0,18901  	NaN  	NaN  	0,00386  	0,00495  	0,00394  	0,00629  	1327,62170  	0,00399  	0,00417  
18,06932  	-244,98909  	-244,98909  	265,86752  	26,08668  	0,04796  	0,00870  	85706,53851  	0,20546  	0,12636  	0,98676  	0,98408  	143,39484  	1117,08218  	60,63953  	25295332,54600  	21,39086  	197,07313  	NaN  	NaN  	0,00386  	0,00495  	0,00394  	0,00629  	1327,62170  	0,00399  	0,00417  
19,07116  	819,06281  	819,01817  	819,06284  	26,08657  	0,04440  	0,00874  	17023,60384  	0,20432  	0,12682  	0,99062  	0,98793  	41043575,41001  	9,61775  	60,30278  	5024327,52335  	1,59262  	0,02761  	-Inf  	-Inf  	0,00386  	0,00495  	0,00395  	0,00630  	263,70428  	0,00398  	0,00417  
20,07202  	1327,82048  	1327,75450  	1327,82053  	26,08588  	0,04593  	0,00870  	-15815,93170  	0,20529  	0,12635  	0,99160  	0,98892  	1453478241,25739  	357,20089  	60,59035  	-4667896,50935  	0,18201  	0,00360  	-Inf  	-Inf  	0,00386  	0,00495  	0,00394  	0,00631  	-244,98909  	0,00399  	0,00417  
21,07311  	1327,82048  	1327,75450  	258,15942  	26,08558  	0,04965  	0,00865  	53229,06699  	0,20471  	0,12557  	0,98808  	0,98540  	54093040,86093  	6254281,87657  	60,41708  	15709967,68665  	0,18089  	0,03557  	NaN  	NaN  	0,00386  	0,00495  	0,00394  	0,00630  	824,53680  	0,00400  	0,00417  
22,07380  	1327,82048  	1327,75450  	829,32412  	26,08504  	0,04657  	0,00867  	85706,53851  	0,20344  	0,12591  	0,98590  	0,98322  	389946794,17956  	2733745,23453  	60,04450  	25295332,54600  	0,18139  	0,00882  	NaN  	NaN  	0,00386  	0,00494  	0,00394  	0,00629  	1327,62170  	0,00399  	0,00417  
23,07373  	1327,82048  	250,77387  	250,79469  	26,08479  	0,05153  	0,00874  	16186,15739  	0,20357  	0,12682  	0,98601  	0,98333  	17264,51409  	126,34305  	60,08206  	4777164,50730  	0,18269  	9,11503  	NaN  	NaN  	0,00386  	0,00494  	0,00394  	0,00629  	250,73201  	0,00401  	0,00417  
24,07343  	1327,82048  	-244,98909  	834,58743  	26,08306  	0,04728  	0,00877  	53869,09185  	0,20480  	0,12725  	0,98874  	0,98605  	59199,09873  	6011500,69708  	60,44337  	15898863,91424  	0,18332  	3,54132  	Inf  	-Inf  	0,00386  	0,00495  	0,00394  	0,00630  	834,45096  	0,00399  	0,00417  
25,07380  	247,08416  	835,70189  	1327,82053  	26,08183  	0,04704  	0,00866  	85706,53851  	0,20445  	0,12577  	0,98838  	0,98570  	67392473,36089  	106,24159  	60,34107  	25295332,54600  	838,09118  	0,00880  	-Inf  	-Inf  	0,00385  	0,00495  	0,00394  	0,00630  	1327,62170  	0,00399  	0,00417  
26,07380  	-244,98909  	246,11968  	246,14030  	26,08099  	0,04805  	0,00872  	85706,53851  	0,20392  	0,12658  	0,98887  	0,98619  	3108,37006  	0,04518  	60,18506  	25295332,54600  	21,42706  	9,41560  	-Inf  	-Inf  	0,00386  	0,00495  	0,00394  	0,00630  	1327,62170  	0,00399  	0,00417  
27,07381  	-244,98909  	837,78559  	837,83105  	26,07993  	0,04419  	0,00868  	15812,14440  	0,20424  	0,12598  	0,99071  	0,98803  	16134377,66005  	0,09162  	60,27838  	4666778,72925  	21,32429  	0,02490  	-Inf  	-Inf  	0,00386  	0,00495  	0,00394  	0,00630  	244,93845  	0,00398  	0,00417  
28,07380  	839,20811  	243,60279  	243,62330  	26,07991  	0,04476  	0,00864  	54167,35142  	0,20411  	0,12549  	0,98886  	0,98618  	8543,74281  	5,24845  	60,24184  	15986891,91328  	1,40889  	9,28070  	NaN  	NaN  	0,00385  	0,00495  	0,00393  	0,00630  	839,07108  	0,00398  	0,00417  
29,07341  	242,38693  	840,39893  	840,44450  	26,08017  	0,05121  	0,00865  	85706,53851  	0,20418  	0,12559  	0,98902  	0,98633  	13096203,18054  	0,01056  	60,26160  	25295332,54600  	923,18152  	0,02846  	-Inf  	-Inf  	0,00385  	0,00495  	0,00394  	0,00630  	1327,62170  	0,00400  	0,00417  
30,07379  	841,94253  	1327,75450  	1327,82053  	26,08109  	0,04951  	0,00870  	85706,53851  	0,20428  	0,12630  	0,98809  	0,98541  	910616255,42344  	19,10218  	60,29014  	25295332,54600  	1,39682  	0,00388  	-Inf  	-Inf  	0,00386  	0,00495  	0,00395  	0,00630  	1327,62170  	0,00400  	0,00417  
31,07379  	1327,82048  	240,14206  	1327,82053  	26,08159  	0,05019  	0,00866  	85706,53851  	0,20344  	0,12565  	0,98767  	0,98499  	50273476,55797  	6428953,56067  	60,04265  	25295332,54600  	0,18101  	0,03780  	-Inf  	-Inf  	0,00385  	0,00494  	0,00395  	0,00630  	1327,62170  	0,00400  	0,00417  
32,07477  	1327,82048  	843,95430  	238,83142  	26,08218  	0,05021  	0,00868  	15413,94670  	0,20496  	0,12602  	0,98907  	0,98639  	4361756,23152  	3578075,72484  	60,49294  	4549255,10292  	0,18155  	0,19826  	NaN  	NaN  	0,00385  	0,00495  	0,00394  	0,00630  	238,77026  	0,00400  	0,00417  
33,07461  	1327,82048  	1327,75450  	-244,98909  	26,08221  	0,05357  	0,00875  	54600,05364  	0,20416  	0,12708  	0,99048  	0,98780  	4397985,49666  	9923719,02664  	60,25489  	16114599,16344  	0,18308  	0,21159  	NaN  	NaN  	0,00386  	0,00495  	0,00394  	0,00630  	845,77375  	0,00401  	0,00417  
34,07661  	235,46933  	1327,75450  	847,36210  	26,08112  	0,04627  	0,00872  	85706,53851  	0,20568  	0,12655  	0,98510  	0,98242  	66461155,16823  	98,86886  	60,70381  	25295332,54600  	1071,47487  	0,00846  	-Inf  	-Inf  	0,00385  	0,00495  	0,00395  	0,00629  	1327,62170  	0,00399  	0,00417  
35,07725  	-244,98909  	233,08475  	1327,82053  	26,07959  	0,04012  	0,00869  	15044,30390  	0,20410  	0,12619  	0,98565  	0,98297  	10210124,66905  	2002,94624  	60,23760  	4440159,13720  	21,36016  	0,03082  	-Inf  	-Inf  	0,00385  	0,00495  	0,00394  	0,00629  	233,04439  	0,00397  	0,00417  
36,07727  	-244,98909  	-244,98909  	229,83915  	26,07944  	0,04624  	0,00870  	-15815,93170  	0,20528  	0,12632  	0,98755  	0,98487  	145,55976  	1001,35300  	60,58666  	-4667896,50935  	21,38201  	112,78382  	NaN  	NaN  	0,00385  	0,00495  	0,00394  	0,00630  	-244,98909  	0,00399  	0,00417  
37,08158  	855,91477  	855,86859  	855,91481  	26,07959  	0,04912  	0,00869  	-15815,93170  	0,20424  	0,12610  	0,98549  	0,98281  	56747242,21168  	14,82710  	60,28016  	-4667896,50935  	1,29305  	0,02522  	-Inf  	-Inf  	0,00385  	0,00495  	0,00394  	0,00629  	-244,98909  	0,00400  	0,00417  
38,08187  	223,86843  	1327,75450  	223,86844  	26,07759  	0,04604  	0,00872  	55442,49744  	0,20379  	0,12665  	0,98796  	0,98528  	7192952,42063  	221,35533  	60,14509  	16363237,09134  	1340,52239  	0,03631  	-Inf  	-Inf  	0,00386  	0,00495  	0,00394  	0,00630  	858,82344  	0,00399  	0,00417  
39,08244  	862,34920  	1327,75450  	-244,98909  	26,07597  	0,04853  	0,00867  	85706,53851  	0,20418  	0,12590  	0,98752  	0,98484  	2798970,62883  	524166,09790  	60,26251  	25295332,54600  	1,24733  	0,19165  	NaN  	NaN  	0,00385  	0,00495  	0,00395  	0,00630  	1327,62170  	0,00400  	0,00417  
40,08197  	1327,82048  	1327,75450  	866,50494  	26,07542  	0,05393  	0,00865  	13961,28833  	0,20548  	0,12557  	0,98683  	0,98416  	433439018,39496  	2929426,75169  	60,64447  	4120519,12567  	0,18090  	0,00950  	NaN  	NaN  	0,00385  	0,00495  	0,00394  	0,00629  	216,26818  	0,00401  	0,00417  
41,08435  	1327,82048  	213,66230  	213,68156  	26,07533  	0,04377  	0,00869  	56100,04560  	0,20413  	0,12615  	0,98776  	0,98508  	5102,37787  	99,27355  	60,24608  	16557305,12410  	0,18174  	19,01306  	NaN  	NaN  	0,00386  	0,00495  	0,00394  	0,00630  	869,00904  	0,00398  	0,00417  
42,08546  	211,48093  	871,30363  	871,35050  	26,07589  	0,04822  	0,00873  	85706,53851  	0,20467  	0,12667  	0,98813  	0,98545  	14289673,10940  	0,00970  	60,40609  	25295332,54600  	1648,10761  	0,02291  	-Inf  	-Inf  	0,00386  	0,00495  	0,00395  	0,00630  	1327,62170  	0,00399  	0,00417  
43,08621  	-244,98909  	1327,75450  	1327,82053  	26,07724  	0,04285  	0,00874  	85706,53851  	0,20449  	0,12681  	0,98727  	0,98459  	303777813,38920  	0,12904  	60,35227  	25295332,54600  	21,46495  	0,00336  	-Inf  	-Inf  	0,00386  	0,00495  	0,00395  	0,00630  	1327,62170  	0,00398  	0,00417  
44,08724  	876,87727  	1327,75450  	1327,82053  	26,07994  	0,04248  	0,00870  	13291,76776  	0,20537  	0,12626  	0,99129  	0,98861  	949340569,84503  	21,56064  	60,61295  	3922917,56738  	1,15875  	0,00333  	-Inf  	-Inf  	0,00385  	0,00495  	0,00394  	0,00630  	205,89712  	0,00398  	0,00417  
45,08747  	201,73536  	201,71661  	201,73537  	26,08209  	0,04769  	0,00864  	56871,15371  	0,20482  	0,12545  	0,98787  	0,98519  	453,49618  	0,00381  	60,45172  	16784889,11453  	1856,97933  	28,99076  	-Inf  	-Inf  	0,00385  	0,00495  	0,00394  	0,00630  	880,95371  	0,00399  	0,00417  
46,08904  	-244,98909  	883,16045  	883,20782  	26,08416  	0,04579  	0,00867  	12883,14324  	0,20525  	0,12580  	0,98644  	0,98376  	22634170,95226  	0,09891  	60,57740  	3802316,58227  	21,29474  	0,02051  	-Inf  	-Inf  	0,00385  	0,00495  	0,00394  	0,00629  	199,56742  	0,00399  	0,00417  
47,09058  	885,00587  	1327,75450  	1327,82053  	26,08637  	0,04082  	0,00866  	-15815,93170  	0,20415  	0,12568  	0,98911  	0,98643  	954023620,22752  	22,04568  	60,25171  	-4667896,50935  	1,10576  	0,00320  	-Inf  	-Inf  	0,00385  	0,00495  	0,00394  	0,00630  	-244,98909  	0,00397  	0,00417  
48,09082  	1327,82048  	1327,75450  	1327,82053  	26,08790  	0,04777  	0,00870  	57304,53937  	0,20522  	0,12632  	0,99149  	0,98881  	1453191169,08902  	371,51573  	60,56942  	16912798,07648  	0,18197  	0,00374  	-Inf  	-Inf  	0,00385  	0,00495  	0,00394  	0,00630  	887,66698  	0,00399  	0,00417  
49,09099  	190,27755  	1327,75450  	1327,82053  	26,09088  	0,04757  	0,00878  	12279,86889  	0,20421  	0,12746  	0,98767  	0,98499  	184943509,98528  	0,01331  	60,27054  	3624266,86050  	2096,93004  	0,00373  	-Inf  	-Inf  	0,00386  	0,00495  	0,00394  	0,00630  	190,22253  	0,00399  	0,00417  
50,09235  	894,12634  	1327,75450  	188,70507  	26,09280  	0,05691  	0,00870  	57712,24008  	0,20375  	0,12632  	0,98636  	0,98368  	27124120,94311  	567882,98262  	60,13545  	17033126,41376  	1,06048  	0,04963  	NaN  	NaN  	0,00385  	0,00495  	0,00395  	0,00629  	893,98237  	0,00402  	0,00417  
51,09401  	1327,82048  	186,42430  	-244,98909  	26,09406  	0,05021  	0,00871  	85706,53851  	0,20502  	0,12638  	0,98797  	0,98529  	783,82741  	2551077,30072  	60,50823  	25295332,54600  	0,18206  	63,88770  	NaN  	NaN  	0,00386  	0,00495  	0,00394  	0,00630  	1327,62170  	0,00400  	0,00417  
52,09525  	1327,82048  	-244,98909  	-244,98909  	26,09613  	0,03632  	0,00871  	11785,36314  	0,20479  	0,12651  	0,99162  	0,98894  	260964,72718  	0,00000  	60,44068  	3478318,98093  	0,18224  	0,70280  	Inf  	-Inf  	0,00385  	0,00495  	0,00394  	0,00631  	182,56251  	0,00396  	0,00417  
53,09769  	179,22048  	903,56273  	903,61095  	26,09746  	0,04806  	0,00870  	58324,45481  	0,20525  	0,12627  	0,98782  	0,98514  	14863026,42456  	0,00979  	60,57622  	17213814,78721  	2189,17502  	0,01950  	-Inf  	-Inf  	0,00386  	0,00495  	0,00394  	0,00630  	903,46575  	0,00399  	0,00417  
54,09823  	907,69287  	1327,75450  	1327,82053  	26,09945  	0,05298  	0,00871  	85706,53851  	0,20480  	0,12645  	0,98788  	0,98520  	985190396,17585  	33,91146  	60,44508  	25295332,54600  	0,99112  	0,00415  	-Inf  	-Inf  	0,00385  	0,00495  	0,00395  	0,00630  	1327,62170  	0,00401  	0,00417  
55,09843  	171,55552  	171,53804  	1327,82053  	26,10066  	0,05023  	0,00873  	85706,53851  	0,20499  	0,12667  	0,98477  	0,98209  	4233241,44730  	244,85984  	60,50146  	25295332,54600  	2217,89568  	0,04606  	-Inf  	-Inf  	0,00385  	0,00495  	0,00395  	0,00629  	1327,62170  	0,00400  	0,00417  
56,10091  	-244,98909  	-244,98909  	1327,82053  	26,10180  	0,04170  	0,00871  	85706,53851  	0,20540  	0,12648  	0,99116  	0,98848  	911907,96300  	2989,77226  	60,62128  	25295332,54600  	21,41428  	0,16464  	NaN  	NaN  	0,00385  	0,00495  	0,00394  	0,00630  	1327,62170  	0,00397  	0,00417  
57,10078  	915,46046  	-244,98909  	167,37094  	26,10201  	0,04931  	0,00880  	85706,53851  	0,20559  	0,12782  	0,98999  	0,98731  	610,98666  	208631,46746  	60,67666  	25295332,54600  	0,96370  	47,54978  	Inf  	-Inf  	0,00386  	0,00495  	0,00394  	0,00630  	1327,62170  	0,00400  	0,00417  
58,10168  	1327,82048  	918,44475  	918,49360  	26,10349  	0,04522  	0,00873  	85706,53851  	0,20554  	0,12675  	0,98676  	0,98409  	140848303,18460  	260,21837  	60,66348  	25295332,54600  	0,18258  	0,01710  	NaN  	NaN  	0,00385  	0,00495  	0,00395  	0,00629  	1327,62170  	0,00398  	0,00417  
59,10391  	162,98590  	1327,75450  	162,98591  	26,10577  	0,04680  	0,00873  	85706,53851  	0,20743  	0,12668  	0,98693  	0,98426  	3837069,46190  	229,45458  	61,22039  	25295332,54600  	2194,87299  	0,04401  	-Inf  	-Inf  	0,00385  	0,00496  	0,00394  	0,00629  	1327,62170  	0,00399  	0,00417  
60,10436  	922,76471  	1327,75450  	-244,98909  	26,10650  	0,04740  	0,00871  	85706,53851  	0,20698  	0,12649  	0,98831  	0,98563  	3015342,83041  	806690,68350  	61,08877  	25295332,54600  	0,91986  	0,18719  	NaN  	NaN  	0,00385  	0,00496  	0,00394  	0,00630  	1327,62170  	0,00399  	0,00417  
61,10517  	156,22502  	1327,75450  	-244,98909  	26,10819  	0,04583  	0,00874  	10081,82988  	0,20728  	0,12695  	0,98773  	0,98505  	439139,42867  	303,10172  	61,17582  	2975540,06750  	2153,34263  	0,18100  	NaN  	NaN  	0,00386  	0,00496  	0,00395  	0,00630  	156,17431  	0,00399  	0,00417  
62,10729  	930,06605  	1327,75450  	930,06608  	26,11064  	0,04537  	0,00870  	-15815,93170  	0,20709  	0,12636  	0,98739  	0,98471  	362939609,08044  	205815,40510  	61,11944  	-4667896,50935  	0,88654  	0,00707  	-Inf  	-Inf  	0,00385  	0,00496  	0,00395  	0,00630  	-244,98909  	0,00399  	0,00417  
63,10833  	1327,82048  	1327,75450  	148,60597  	26,11139  	0,05005  	0,00870  	60300,57582  	0,20706  	0,12636  	0,98508  	0,98240  	34167707,79869  	6952302,34153  	61,11017  	17797044,94737  	0,18202  	0,04913  	NaN  	NaN  	0,00385  	0,00496  	0,00394  	0,00629  	934,07640  	0,00400  	0,00417  
64,11033  	1327,82048  	145,21218  	-244,98909  	26,11250  	0,04424  	0,00874  	85706,53851  	0,20824  	0,12691  	0,99042  	0,98774  	1099,19985  	2033530,67278  	61,46024  	25295332,54600  	0,18281  	31,26556  	NaN  	NaN  	0,00385  	0,00497  	0,00394  	0,00630  	1327,62170  	0,00398  	0,00417  
65,11488  	142,55119  	-244,98909  	-244,98909  	26,11368  	0,04733  	0,00874  	85706,53851  	0,20807  	0,12694  	0,99000  	0,98732  	23422,72332  	0,00000  	61,40997  	25295332,54600  	2013,34832  	0,91588  	Inf  	-Inf  	0,00385  	0,00497  	0,00394  	0,00630  	1327,62170  	0,00399  	0,00417  
66,11681  	-244,98909  	943,02758  	943,07746  	26,11431  	0,04522  	0,00880  	9018,64866  	0,20821  	0,12770  	0,99055  	0,98787  	35005303,78926  	0,10281  	61,45216  	2661753,94483  	21,62452  	0,01525  	-Inf  	-Inf  	0,00385  	0,00497  	0,00394  	0,00630  	139,70534  	0,00398  	0,00417  
67,11735  	-244,98909  	1327,75450  	132,83669  	26,11538  	0,04607  	0,00879  	-15815,93170  	0,20663  	0,12767  	0,98965  	0,98697  	6702487,30415  	2508,94685  	60,98516  	-4667896,50935  	21,61825  	0,04741  	-Inf  	-Inf  	0,00385  	0,00496  	0,00395  	0,00630  	-244,98909  	0,00399  	0,00417  
68,11801  	955,01566  	1327,75450  	-244,98909  	26,11629  	0,04661  	0,00882  	61642,55315  	0,20694  	0,12799  	0,98781  	0,98513  	3160765,98299  	997701,66390  	61,07706  	18193114,64541  	0,79647  	0,18409  	NaN  	NaN  	0,00385  	0,00496  	0,00394  	0,00630  	954,86400  	0,00399  	0,00417  
69,12022  	123,30918  	1327,75450  	959,52226  	26,11636  	0,04868  	0,00879  	7957,16222  	0,20619  	0,12760  	0,98876  	0,98608  	42775972,53586  	75,10521  	60,85407  	2348468,01670  	1787,15162  	0,00718  	-Inf  	-Inf  	0,00385  	0,00496  	0,00394  	0,00630  	123,26263  	0,00400  	0,00417  
70,12192  	-244,98909  	120,68480  	1327,82053  	26,11680  	0,04815  	0,00877  	62101,85381  	0,20619  	0,12730  	0,98669  	0,98401  	6330211,24747  	2648,81256  	60,85517  	18328672,13189  	21,55711  	0,05141  	-Inf  	-Inf  	0,00385  	0,00496  	0,00394  	0,00629  	961,97869  	0,00399  	0,00417  
71,12242  	964,74373  	-244,98909  	118,08767  	26,11780  	0,05109  	0,00879  	85706,53851  	0,20646  	0,12761  	0,98455  	0,98188  	1144,92049  	270051,84958  	60,93406  	25295332,54600  	0,75850  	25,15592  	Inf  	-Inf  	0,00385  	0,00496  	0,00394  	0,00629  	1327,62170  	0,00400  	0,00417  
72,13064  	1327,82048  	968,99791  	969,04889  	26,11866  	0,04898  	0,00882  	85706,53851  	0,20734  	0,12807  	0,98761  	0,98493  	200548443,84867  	294,06461  	61,19285  	25295332,54600  	0,18448  	0,01469  	NaN  	NaN  	0,00385  	0,00496  	0,00394  	0,00630  	1327,62170  	0,00400  	0,00417  
73,13152  	1327,82048  	1327,75450  	109,48647  	26,11921  	0,04549  	0,00880  	85706,53851  	0,20626  	0,12772  	0,98674  	0,98406  	28976210,49174  	6527767,97270  	60,87481  	25295332,54600  	0,18397  	0,05027  	NaN  	NaN  	0,00385  	0,00496  	0,00395  	0,00629  	1327,62170  	0,00399  	0,00417  
74,13225  	1327,82048  	1327,75450  	983,92546  	26,12018  	0,04098  	0,00883  	6381,97263  	0,20808  	0,12822  	0,98976  	0,98707  	615657058,46508  	1659690,78288  	61,41241  	1883568,31006  	0,18469  	0,00578  	NaN  	NaN  	0,00385  	0,00497  	0,00394  	0,00630  	98,86251  	0,00397  	0,00417  
75,13577  	94,79802  	1327,75450  	94,79803  	26,12066  	0,04994  	0,00885  	63773,79659  	0,20786  	0,12852  	0,98953  	0,98685  	1438275,21249  	257,53250  	61,34654  	18822127,46582  	1465,13365  	0,05775  	-Inf  	-Inf  	0,00385  	0,00496  	0,00394  	0,00630  	987,87754  	0,00400  	0,00417  
76,13711  	-244,98909  	1327,75450  	-244,98909  	26,12160  	0,05032  	0,00887  	85706,53851  	0,20562  	0,12871  	0,98525  	0,98257  	927664,81786  	3606,15904  	60,68581  	25295332,54600  	21,79616  	0,19872  	-Inf  	-Inf  	0,00385  	0,00495  	0,00394  	0,00629  	1327,62170  	0,00400  	0,00417  
77,14015  	997,74403  	1327,75450  	997,74407  	26,12159  	0,04296  	0,00877  	85706,53851  	0,20821  	0,12731  	0,98648  	0,98380  	473780160,15917  	258044,87361  	61,44966  	25295332,54600  	0,65024  	0,00591  	-Inf  	-Inf  	0,00385  	0,00497  	0,00394  	0,00629  	1327,62170  	0,00398  	0,00417  
78,14142  	1327,82048  	1327,75450  	81,05824  	26,12252  	0,04405  	0,00876  	85706,53851  	0,20712  	0,12716  	0,98755  	0,98487  	25311234,76719  	6468852,52156  	61,12866  	25295332,54600  	0,18316  	0,05318  	NaN  	NaN  	0,00385  	0,00496  	0,00394  	0,00630  	1327,62170  	0,00398  	0,00417  
79,14435  	1327,82048  	1327,75450  	1006,66599  	26,12328  	0,04045  	0,00884  	4914,10563  	0,20873  	0,12826  	0,98738  	0,98470  	655141484,03445  	1529914,48302  	61,60558  	1450343,67501  	0,18475  	0,00547  	NaN  	NaN  	0,00386  	0,00497  	0,00394  	0,00630  	76,12485  	0,00397  	0,00417  
80,14717  	1327,82048  	71,31513  	71,32841  	26,12417  	0,05135  	0,00878  	65288,72459  	0,20782  	0,12745  	0,98622  	0,98354  	694,79699  	80,33082  	61,33476  	19269241,63174  	0,18358  	685,72691  	NaN  	NaN  	0,00385  	0,00496  	0,00394  	0,00629  	1011,34419  	0,00400  	0,00417  
