11/19/2024 10:24:21Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,09258  	138,40091  	-244,98909  	1327,82053  	27,14081  	0,04259  	0,01462  	85706,53851  	0,51008  	0,21221  	2,44594  	2,44221  	627949,47258  	281,11635  	150,54485  	25295332,54600  	3304,03560  	0,16815  	NaN  	NaN  	0,00385  	0,00637  	0,00394  	0,00968  	1327,62170  	0,00398  	0,00428  
82,09355  	-244,98909  	-244,98909  	1327,82053  	27,14133  	0,04981  	0,01472  	8702,08989  	0,50950  	0,21366  	2,45203  	2,44830  	1546357,98176  	3508,67876  	150,37413  	2568325,14177  	36,56790  	0,19666  	NaN  	NaN  	0,00386  	0,00636  	0,00394  	0,00970  	134,80176  	0,00400  	0,00428  
83,09523  	-244,98909  	949,66694  	1327,82053  	27,14152  	0,04386  	0,01469  	61300,53667  	0,51012  	0,21319  	2,45337  	2,44963  	194745608,84230  	742,78906  	150,55501  	18092172,28109  	36,48804  	0,00659  	-Inf  	-Inf  	0,00385  	0,00637  	0,00394  	0,00970  	949,56607  	0,00398  	0,00428  
84,09700  	-244,98909  	1327,75450  	131,32925  	27,14248  	0,04703  	0,01468  	8474,84507  	0,50948  	0,21313  	2,44742  	2,44369  	11156307,97694  	2520,01047  	150,36634  	2501256,35830  	36,47844  	0,04862  	-Inf  	-Inf  	0,00385  	0,00636  	0,00394  	0,00969  	131,28168  	0,00399  	0,00428  
85,09684  	955,18077  	127,63499  	-244,98909  	27,14350  	0,04715  	0,01465  	-15815,93170  	0,50980  	0,21275  	2,44873  	2,44500  	1643,19629  	241100,00975  	150,46186  	-4667896,50935  	1,31644  	26,29897  	NaN  	NaN  	0,00385  	0,00637  	0,00394  	0,00969  	-244,98909  	0,00399  	0,00428  
86,09794  	1327,82048  	958,93638  	-244,98909  	27,14421  	0,04705  	0,01458  	61898,89006  	0,50979  	0,21161  	2,44222  	2,43849  	402340,92713  	6705958,14527  	150,45900  	18268769,63478  	0,30378  	1,33920  	NaN  	NaN  	0,00385  	0,00637  	0,00394  	0,00967  	958,83472  	0,00399  	0,00428  
87,09792  	121,51825  	1327,75450  	-244,98909  	27,14532  	0,05043  	0,01463  	85706,53851  	0,50981  	0,21243  	2,45043  	2,44670  	532976,95031  	332,31119  	150,46371  	25295332,54600  	2959,60014  	0,19916  	NaN  	NaN  	0,00385  	0,00637  	0,00394  	0,00969  	1327,62170  	0,00400  	0,00428  
88,09794  	964,50147  	118,31468  	-244,98909  	27,14707  	0,04689  	0,01464  	7635,75892  	0,51126  	0,21252  	2,45525  	2,45151  	1897,70949  	249353,91853  	150,89379  	2253609,40244  	1,25858  	23,15561  	NaN  	NaN  	0,00385  	0,00637  	0,00394  	0,00970  	118,28400  	0,00399  	0,00428  
89,09793  	1327,82048  	965,56405  	-244,98909  	27,14872  	0,04820  	0,01464  	-15815,93170  	0,51080  	0,21253  	2,44652  	2,44278  	431956,25709  	6907263,38731  	150,75590  	-4667896,50935  	0,30510  	1,31069  	NaN  	NaN  	0,00385  	0,00637  	0,00394  	0,00968  	-244,98909  	0,00399  	0,00428  
90,09877  	1327,82048  	116,35512  	966,46115  	27,14994  	0,03966  	0,01461  	62381,33989  	0,50924  	0,21217  	2,44816  	2,44442  	7338688,03738  	3991354,50405  	150,29766  	18411159,34372  	0,30457  	0,15659  	NaN  	NaN  	0,00385  	0,00636  	0,00394  	0,00969  	966,30800  	0,00397  	0,00428  
91,09980  	1327,82048  	968,19841  	1327,82053  	27,15056  	0,05097  	0,01461  	85706,53851  	0,51170  	0,21216  	2,45611  	2,45237  	975022122,49139  	2170177,42749  	151,02344  	25295332,54600  	0,30456  	0,00740  	-Inf  	-Inf  	0,00385  	0,00637  	0,00394  	0,00971  	1327,62170  	0,00400  	0,00428  
92,09964  	111,92495  	111,90997  	1327,82053  	27,15054  	0,04989  	0,01466  	7222,32762  	0,51185  	0,21282  	2,45354  	2,44980  	3180253,94323  	253,95892  	151,06586  	2131589,74852  	2770,75419  	0,05471  	-Inf  	-Inf  	0,00385  	0,00638  	0,00394  	0,00970  	111,87984  	0,00400  	0,00428  
93,10166  	973,62377  	973,57264  	1327,82053  	27,15087  	0,04594  	0,01469  	62843,67822  	0,51026  	0,21331  	2,45059  	2,44685  	724000242,62343  	253614,80572  	150,59901  	18547613,36274  	1,21075  	0,00660  	-Inf  	-Inf  	0,00386  	0,00637  	0,00394  	0,00969  	973,46975  	0,00399  	0,00428  
94,10154  	107,59679  	1327,75450  	1327,82053  	27,15196  	0,04623  	0,01465  	85706,53851  	0,51016  	0,21266  	2,44741  	2,44368  	151183990,01826  	0,01278  	150,56826  	25295332,54600  	2683,71154  	0,00362  	-Inf  	-Inf  	0,00385  	0,00637  	0,00394  	0,00969  	1327,62170  	0,00399  	0,00428  
95,10187  	-244,98909  	104,68403  	104,69871  	27,15335  	0,04896  	0,01469  	85706,53851  	0,51130  	0,21319  	2,45230  	2,44856  	245,27681  	0,03219  	150,90498  	25295332,54600  	36,49300  	837,13351  	-Inf  	-Inf  	0,00386  	0,00637  	0,00394  	0,00970  	1327,62170  	0,00400  	0,00428  
96,10158  	980,71985  	980,66843  	980,71989  	27,15440  	0,04949  	0,01467  	85706,53851  	0,51022  	0,21296  	2,44849  	2,44475  	263704530,43400  	41,64971  	150,58475  	25295332,54600  	1,16981  	0,01410  	-Inf  	-Inf  	0,00386  	0,00637  	0,00395  	0,00969  	1327,62170  	0,00400  	0,00428  
97,10237  	1327,82048  	101,19058  	101,20511  	27,15694  	0,05241  	0,01463  	85706,53851  	0,51168  	0,21236  	2,45742  	2,45368  	1165,57561  	90,18848  	151,01713  	25295332,54600  	0,30484  	914,20676  	NaN  	NaN  	0,00385  	0,00637  	0,00395  	0,00971  	1327,62170  	0,00401  	0,00428  
98,10261  	98,97466  	-244,98909  	983,85677  	27,15748  	0,04982  	0,01465  	85706,53851  	0,50935  	0,21269  	2,45050  	2,44677  	28583,20503  	256,13391  	150,33002  	25295332,54600  	2520,40631  	1,19781  	NaN  	NaN  	0,00385  	0,00636  	0,00395  	0,00969  	1327,62170  	0,00400  	0,00428  
99,10256  	-244,98909  	-244,98909  	96,20075  	27,15782  	0,05141  	0,01464  	85706,53851  	0,51040  	0,21248  	2,44976  	2,44603  	784,26048  	785,39290  	150,63802  	25295332,54600  	36,37290  	19,21851  	NaN  	NaN  	0,00385  	0,00637  	0,00395  	0,00969  	1327,62170  	0,00400  	0,00428  
100,10258  	987,14993  	-244,98909  	-244,98909  	27,15854  	0,04149  	0,01461  	6173,83535  	0,51157  	0,21213  	2,44679  	2,44306  	322708,41051  	0,00000  	150,98335  	1822138,90404  	1,13146  	0,80286  	Inf  	-Inf  	0,00385  	0,00637  	0,00394  	0,00968  	95,63841  	0,00397  	0,00428  
101,10535  	1327,82048  	988,28854  	988,34032  	27,15957  	0,05100  	0,01466  	63793,60685  	0,51088  	0,21286  	2,44958  	2,44584  	377729444,64401  	312,68816  	150,78091  	18827974,24420  	0,30555  	0,01405  	NaN  	NaN  	0,00385  	0,00637  	0,00394  	0,00969  	988,18440  	0,00400  	0,00428  
102,10548  	92,53446  	92,52030  	1327,82053  	27,16093  	0,04899  	0,01461  	85706,53851  	0,51084  	0,21204  	2,45391  	2,45017  	2235899,98634  	253,13744  	150,76755  	25295332,54600  	2395,23410  	0,05705  	-Inf  	-Inf  	0,00385  	0,00637  	0,00394  	0,00970  	1327,62170  	0,00400  	0,00428  
103,10649  	-244,98909  	995,09502  	87,68436  	27,16223  	0,04320  	0,01462  	5657,63357  	0,51070  	0,21221  	2,45374  	2,45000  	1535543,45050  	1755,27639  	150,72679  	1669787,68509  	36,32907  	0,17062  	-Inf  	-Inf  	0,00386  	0,00637  	0,00394  	0,00970  	87,64230  	0,00398  	0,00428  
104,10612  	997,23194  	1327,75450  	-244,98909  	27,16299  	0,04598  	0,01463  	-15815,93170  	0,51057  	0,21238  	2,45191  	2,44817  	5477111,72892  	1320905,89859  	150,68771  	-4667896,50935  	1,08217  	0,18160  	NaN  	NaN  	0,00385  	0,00637  	0,00394  	0,00970  	-244,98909  	0,00399  	0,00428  
105,10655  	1327,82048  	83,01962  	999,79805  	27,16512  	0,04818  	0,01462  	-15815,93170  	0,50979  	0,21226  	2,44818  	2,44445  	7342055,94214  	5230056,67317  	150,45856  	-4667896,50935  	0,30470  	0,19026  	NaN  	NaN  	0,00385  	0,00637  	0,00395  	0,00969  	-244,98909  	0,00399  	0,00428  
106,10648  	1327,82048  	1001,44871  	1327,82053  	27,16677  	0,05063  	0,01460  	-15815,93170  	0,50987  	0,21201  	2,44608  	2,44235  	1067044461,33312  	1956346,37825  	150,48158  	-4667896,50935  	0,30433  	0,00691  	-Inf  	-Inf  	0,00385  	0,00637  	0,00394  	0,00968  	-244,98909  	0,00400  	0,00428  
107,10608  	1327,82048  	79,50533  	1327,82053  	27,16769  	0,04406  	0,01467  	-15815,93170  	0,50971  	0,21293  	2,45004  	2,44630  	42057911,33928  	6511560,31224  	150,43451  	-4667896,50935  	0,30566  	0,05344  	-Inf  	-Inf  	0,00386  	0,00637  	0,00394  	0,00969  	-244,98909  	0,00398  	0,00428  
108,10707  	1327,82048  	-244,98909  	79,13934  	27,16973  	0,04621  	0,01472  	-15815,93170  	0,50894  	0,21369  	2,45027  	2,44654  	5046,25860  	1773438,58083  	150,20905  	-4667896,50935  	0,30674  	14,07234  	Inf  	-Inf  	0,00385  	0,00636  	0,00394  	0,00969  	-244,98909  	0,00399  	0,00428  
109,10781  	1327,82048  	1004,39842  	1004,45087  	27,17097  	0,04723  	0,01468  	-15815,93170  	0,51021  	0,21309  	2,45353  	2,44979  	419230975,81348  	293,33143  	150,58370  	-4667896,50935  	0,30588  	0,01214  	NaN  	NaN  	0,00385  	0,00637  	0,00394  	0,00970  	-244,98909  	0,00399  	0,00428  
110,10793  	1327,82048  	1327,75450  	1327,82053  	27,17029  	0,04557  	0,01463  	64923,05000  	0,51118  	0,21244  	2,45056  	2,44682  	2441900704,58156  	356,26875  	150,86972  	19161316,84175  	0,30495  	0,00357  	-Inf  	-Inf  	0,00386  	0,00637  	0,00394  	0,00969  	1005,67979  	0,00399  	0,00428  
111,10785  	74,78725  	1327,75450  	1327,82053  	27,17220  	0,05132  	0,01464  	85706,53851  	0,51001  	0,21254  	2,45215  	2,44841  	89433597,56266  	0,01417  	150,52430  	25295332,54600  	2092,71703  	0,00402  	-Inf  	-Inf  	0,00385  	0,00637  	0,00394  	0,00970  	1327,62170  	0,00400  	0,00428  
112,10757  	-244,98909  	1327,75450  	71,77477  	27,17236  	0,04481  	0,01462  	85706,53851  	0,51184  	0,21218  	2,45369  	2,44995  	8455837,95755  	2519,20698  	151,06253  	25295332,54600  	36,32738  	0,05571  	-Inf  	-Inf  	0,00386  	0,00638  	0,00394  	0,00970  	1327,62170  	0,00398  	0,00428  
113,10794  	1012,18863  	70,62952  	1012,18867  	27,17328  	0,04772  	0,01464  	4557,62524  	0,51187  	0,21259  	2,45086  	2,44712  	5568762,97214  	905706,26855  	151,07246  	1345132,45074  	1,01314  	0,18844  	-Inf  	-Inf  	0,00385  	0,00638  	0,00394  	0,00969  	70,60287  	0,00399  	0,00428  
114,10790  	69,76149  	-244,98909  	1327,82053  	27,17504  	0,04168  	0,01464  	65389,86664  	0,51105  	0,21257  	2,44960  	2,44586  	240766,55318  	274,12290  	150,83166  	19299092,58510  	2008,97829  	0,16457  	NaN  	NaN  	0,00385  	0,00637  	0,00395  	0,00969  	1012,91090  	0,00397  	0,00428  
115,10793  	1014,76877  	1014,71592  	68,06264  	27,17542  	0,04931  	0,01461  	4391,08127  	0,50976  	0,21207  	2,45192  	2,44818  	5568475,41296  	956767,82506  	150,45058  	1295978,84774  	0,99921  	0,19472  	NaN  	NaN  	0,00385  	0,00637  	0,00394  	0,00970  	68,02306  	0,00400  	0,00428  
116,10780  	67,11875  	1327,75450  	1015,71268  	27,17707  	0,05221  	0,01460  	65560,45120  	0,51209  	0,21201  	2,45119  	2,44745  	34051080,04298  	68,11752  	151,13905  	19349438,72265  	1959,96364  	0,00695  	-Inf  	-Inf  	0,00385  	0,00638  	0,00394  	0,00969  	1015,55331  	0,00401  	0,00428  
117,10791  	1016,84314  	1327,75450  	1327,82053  	27,17785  	0,04760  	0,01464  	4257,18366  	0,51228  	0,21250  	2,45529  	2,45155  	1858549787,84326  	65,31262  	151,19235  	1256460,45502  	0,99209  	0,00373  	-Inf  	-Inf  	0,00386  	0,00638  	0,00395  	0,00970  	65,94895  	0,00399  	0,00428  
118,10792  	64,28713  	1327,75450  	64,28714  	27,17845  	0,04206  	0,01465  	65743,22820  	0,51148  	0,21265  	2,45321  	2,44948  	1115495,68676  	222,21145  	150,95704  	19403383,32387  	1919,16251  	0,05355  	-Inf  	-Inf  	0,00385  	0,00637  	0,00394  	0,00970  	1018,38457  	0,00397  	0,00428  
119,10793  	1019,61145  	63,20701  	-244,98909  	27,17883  	0,04284  	0,01464  	4078,49357  	0,51072  	0,21257  	2,45373  	2,44999  	5059,31132  	279313,40065  	150,73216  	1203722,06179  	0,98037  	10,85271  	NaN  	NaN  	0,00385  	0,00637  	0,00394  	0,00970  	63,18099  	0,00398  	0,00428  
120,10779  	61,70878  	1021,06950  	-244,98909  	27,17927  	0,04662  	0,01471  	65909,65682  	0,51246  	0,21351  	2,45164  	2,44790  	19593,00491  	246,80572  	151,24561  	19452502,88021  	1884,53232  	0,88207  	NaN  	NaN  	0,00386  	0,00638  	0,00394  	0,00970  	1020,96260  	0,00399  	0,00428  
121,10781  	-244,98909  	1327,75450  	-244,98909  	27,17924  	0,04572  	0,01465  	3907,62143  	0,50962  	0,21265  	2,44876  	2,44503  	1538673,48309  	3218,65940  	150,40819  	1153291,04823  	36,41047  	0,18058  	-Inf  	-Inf  	0,00386  	0,00637  	0,00394  	0,00969  	60,53414  	0,00399  	0,00428  
122,10794  	1023,19276  	1327,75450  	-244,98909  	27,18035  	0,04120  	0,01461  	-15815,93170  	0,51105  	0,21211  	2,44923  	2,44549  	5616427,75219  	1402839,99062  	150,83009  	-4667896,50935  	0,96300  	0,16272  	NaN  	NaN  	0,00386  	0,00637  	0,00395  	0,00969  	-244,98909  	0,00397  	0,00428  
123,10797  	1327,82048  	1327,75450  	1025,03029  	27,18063  	0,04384  	0,01468  	66161,88845  	0,50935  	0,21305  	2,45053  	2,44679  	1142556661,48291  	1571454,09186  	150,32868  	19526946,24397  	0,30581  	0,00574  	NaN  	NaN  	0,00386  	0,00636  	0,00394  	0,00969  	1024,86973  	0,00398  	0,00428  
124,10794  	1327,82048  	1327,75450  	57,18405  	27,18152  	0,04872  	0,01463  	85706,53851  	0,51005  	0,21244  	2,45172  	2,44799  	37769905,31153  	7330173,79243  	150,53575  	25295332,54600  	0,30494  	0,06346  	NaN  	NaN  	0,00386  	0,00637  	0,00395  	0,00970  	1327,62170  	0,00400  	0,00428  
125,10791  	55,41754  	1327,75450  	-244,98909  	27,18288  	0,04804  	0,01461  	85706,53851  	0,51093  	0,21215  	2,45271  	2,44897  	159242,45837  	315,94759  	150,79489  	25295332,54600  	1770,41887  	0,18972  	NaN  	NaN  	0,00386  	0,00637  	0,00394  	0,00970  	1327,62170  	0,00399  	0,00428  
126,10775  	1028,55239  	54,26644  	1028,55243  	27,18468  	0,04967  	0,01461  	85706,53851  	0,50966  	0,21208  	2,44650  	2,44277  	5647764,08187  	1084372,81547  	150,41958  	25295332,54600  	0,94058  	0,19611  	-Inf  	-Inf  	0,00386  	0,00637  	0,00394  	0,00968  	1327,62170  	0,00400  	0,00428  
127,10741  	53,35116  	1029,42676  	53,35117  	27,18453  	0,04621  	0,01459  	3441,47870  	0,51075  	0,21187  	2,45478  	2,45104  	147400,86443  	188,64596  	150,74286  	1015714,19893  	1734,92509  	0,18251  	-Inf  	-Inf  	0,00386  	0,00637  	0,00394  	0,00970  	53,31346  	0,00399  	0,00428  
128,10769  	1031,26591  	1327,75450  	1031,26596  	27,18390  	0,04168  	0,01457  	66564,39140  	0,50956  	0,21151  	2,45012  	2,44638  	890429680,62627  	281760,18470  	150,38997  	19645740,51835  	0,92706  	0,00539  	-Inf  	-Inf  	0,00386  	0,00636  	0,00393  	0,00969  	1031,10461  	0,00397  	0,00428  
129,10758  	1327,82048  	1327,75450  	1327,82053  	27,18532  	0,04442  	0,01465  	85706,53851  	0,51099  	0,21266  	2,45281  	2,44907  	2444333996,96350  	347,30467  	150,81275  	25295332,54600  	0,30524  	0,00348  	-Inf  	-Inf  	0,00386  	0,00637  	0,00394  	0,00970  	1327,62170  	0,00398  	0,00428  
130,10796  	48,98812  	1327,75450  	48,98813  	27,18567  	0,04803  	0,01467  	85706,53851  	0,51072  	0,21302  	2,45471  	2,45097  	610592,98540  	256,88247  	150,73408  	25295332,54600  	1674,16296  	0,06423  	-Inf  	-Inf  	0,00386  	0,00637  	0,00394  	0,00970  	1327,62170  	0,00399  	0,00428  
131,10794  	1034,51020  	1327,75450  	-244,98909  	27,18709  	0,05274  	0,01465  	85706,53851  	0,51203  	0,21272  	2,44924  	2,44550  	5696573,70954  	1931019,61046  	151,11894  	25295332,54600  	0,91933  	0,20830  	NaN  	NaN  	0,00385  	0,00638  	0,00394  	0,00969  	1327,62170  	0,00401  	0,00428  
132,10794  	1327,82048  	1327,75450  	1036,53619  	27,18921  	0,04260  	0,01468  	2986,02978  	0,51262  	0,21310  	2,45666  	2,45291  	1178550172,26982  	1468931,17976  	151,29321  	881293,51170  	0,30587  	0,00546  	NaN  	NaN  	0,00386  	0,00638  	0,00395  	0,00971  	46,25843  	0,00398  	0,00428  
133,10793  	1327,82048  	1327,75450  	1327,82053  	27,19013  	0,05242  	0,01469  	66982,05010  	0,51085  	0,21322  	2,45173  	2,44800  	2450852128,02164  	409,87445  	150,77044  	19769007,84325  	0,30606  	0,00411  	-Inf  	-Inf  	0,00386  	0,00637  	0,00394  	0,00970  	1037,57426  	0,00401  	0,00428  
134,10792  	1327,82048  	1327,75450  	44,03551  	27,19269  	0,04623  	0,01469  	2840,16710  	0,51045  	0,21327  	2,45204  	2,44830  	35614440,08351  	7027864,94206  	150,65469  	838243,76297  	0,30612  	0,06283  	NaN  	NaN  	0,00386  	0,00637  	0,00394  	0,00970  	43,99898  	0,00399  	0,00428  
135,10741  	1327,82048  	42,50844  	-244,98909  	27,19402  	0,04561  	0,01459  	67148,23095  	0,51252  	0,21174  	2,45308  	2,44934  	9476,76861  	1552889,88478  	151,26445  	19818054,27468  	0,30392  	9,18953  	NaN  	NaN  	0,00386  	0,00638  	0,00394  	0,00970  	1040,14845  	0,00399  	0,00428  
136,10792  	1327,82048  	1041,45790  	-244,98909  	27,19496  	0,04315  	0,01459  	85706,53851  	0,51114  	0,21188  	2,45663  	2,45288  	880182,80522  	6572596,23106  	150,85634  	25295332,54600  	0,30412  	0,72015  	NaN  	NaN  	0,00386  	0,00637  	0,00394  	0,00971  	1327,62170  	0,00398  	0,00428  
137,10792  	1327,82048  	1327,75450  	-244,98909  	27,19643  	0,04843  	0,01466  	85706,53851  	0,51056  	0,21285  	2,45135  	2,44762  	7359633,09278  	9018590,87805  	150,68709  	25295332,54600  	0,30550  	0,19125  	NaN  	NaN  	0,00386  	0,00637  	0,00394  	0,00970  	1327,62170  	0,00400  	0,00428  
138,10792  	38,74576  	1327,75450  	-244,98909  	27,19658  	0,04531  	0,01472  	2498,72192  	0,51196  	0,21364  	2,45488  	2,45114  	65595,08799  	298,07617  	151,09966  	737470,01224  	1516,43481  	0,17895  	NaN  	NaN  	0,00386  	0,00638  	0,00394  	0,00970  	38,70990  	0,00399  	0,00428  
139,10791  	1045,34388  	1327,75450  	-244,98909  	27,19785  	0,04874  	0,01476  	67473,10286  	0,51166  	0,21432  	2,45166  	2,44793  	5801048,57433  	1911387,40875  	151,00951  	19913936,60766  	0,88403  	0,19249  	NaN  	NaN  	0,00386  	0,00637  	0,00395  	0,00970  	1045,18080  	0,00400  	0,00428  
140,10792  	36,34179  	1327,75450  	1046,48964  	27,19891  	0,04664  	0,01467  	85706,53851  	0,51062  	0,21299  	2,44679  	2,44306  	8503012,81458  	54,87698  	150,70325  	25295332,54600  	1474,32212  	0,00587  	-Inf  	-Inf  	0,00386  	0,00637  	0,00395  	0,00968  	1327,62170  	0,00399  	0,00428  
141,10793  	-244,98909  	1327,75450  	35,48796  	27,19960  	0,04652  	0,01467  	85706,53851  	0,51127  	0,21299  	2,44741  	2,44368  	7143593,59652  	2689,61190  	150,89671  	25295332,54600  	36,47538  	0,06499  	-Inf  	-Inf  	0,00386  	0,00637  	0,00395  	0,00969  	1327,62170  	0,00399  	0,00428  
142,10810  	-244,98909  	33,70107  	1049,11867  	27,20140  	0,04997  	0,01464  	85706,53851  	0,51095  	0,21259  	2,45221  	2,44847  	1538895,95335  	2270,44765  	150,80020  	25295332,54600  	36,40885  	0,19732  	-Inf  	-Inf  	0,00386  	0,00637  	0,00395  	0,00970  	1327,62170  	0,00400  	0,00428  
143,10933  	-244,98909  	-244,98909  	1327,82053  	27,20293  	0,04259  	0,01465  	85706,53851  	0,51046  	0,21265  	2,45260  	2,44886  	1539446,30960  	2997,07226  	150,65691  	25295332,54600  	36,41959  	0,16816  	NaN  	NaN  	0,00386  	0,00637  	0,00394  	0,00970  	1327,62170  	0,00398  	0,00428  
144,10947  	-244,98909  	-244,98909  	30,92037  	27,20383  	0,03775  	0,01472  	85706,53851  	0,51161  	0,21367  	2,45233  	2,44859  	2442,65047  	466,03747  	150,99467  	25295332,54600  	36,59447  	6,72220  	NaN  	NaN  	0,00386  	0,00637  	0,00394  	0,00970  	1327,62170  	0,00396  	0,00428  
145,11150  	1054,68469  	1054,63016  	1054,68473  	27,20410  	0,05018  	0,01468  	1814,56922  	0,51125  	0,21310  	2,45292  	2,44918  	451849390,94676  	72,39547  	150,88930  	535549,94331  	0,84473  	0,01046  	-Inf  	-Inf  	0,00386  	0,00637  	0,00395  	0,00970  	28,11218  	0,00400  	0,00428  
146,11183  	25,52410  	25,51275  	25,52411  	27,20635  	0,04088  	0,01478  	68245,32260  	0,51205  	0,21458  	2,45937  	2,45563  	1,51002  	0,00194  	151,12721  	20141848,68330  	1319,03196  	246,46028  	NaN  	NaN  	0,00386  	0,00638  	0,00394  	0,00971  	1057,14270  	0,00397  	0,00428  
147,11253  	1060,44914  	1060,39437  	1060,44918  	27,20707  	0,04707  	0,01471  	85706,53851  	0,51150  	0,21360  	2,45612  	2,45238  	471501344,59883  	70,70841  	150,96400  	25295332,54600  	0,82635  	0,00959  	-Inf  	-Inf  	0,00386  	0,00637  	0,00395  	0,00971  	1327,62170  	0,00399  	0,00428  
148,11255  	19,66334  	19,65224  	19,66335  	27,20752  	0,04610  	0,01465  	85706,53851  	0,50852  	0,21268  	2,44955  	2,44581  	6,71185  	0,00214  	150,08317  	25295332,54600  	1220,92521  	241,34031  	NaN  	NaN  	0,00386  	0,00636  	0,00393  	0,00969  	1327,62170  	0,00399  	0,00428  
149,11253  	1064,06129  	1064,00637  	1064,06133  	27,20851  	0,05006  	0,01466  	85706,53851  	0,50981  	0,21286  	2,45287  	2,44914  	481821187,25908  	77,10862  	150,46618  	25295332,54600  	0,81111  	0,01005  	-Inf  	-Inf  	0,00386  	0,00637  	0,00395  	0,00970  	1327,62170  	0,00400  	0,00428  
150,11237  	1327,82048  	1327,75450  	1327,82053  	27,20988  	0,04870  	0,01468  	1077,40734  	0,51126  	0,21316  	2,45664  	2,45290  	2450025441,38467  	380,82541  	150,89370  	317984,80546  	0,30594  	0,00382  	-Inf  	-Inf  	0,00386  	0,00637  	0,00394  	0,00971  	16,69335  	0,00400  	0,00428  
151,11257  	15,46818  	1327,75450  	1327,82053  	27,20999  	0,05151  	0,01467  	68894,41744  	0,51092  	0,21294  	2,45103  	2,44729  	22096382,57933  	0,01423  	150,79272  	20333421,81443  	1162,13352  	0,00404  	-Inf  	-Inf  	0,00386  	0,00637  	0,00394  	0,00969  	1067,19735  	0,00401  	0,00428  
152,11256  	-244,98909  	1327,75450  	14,15811  	27,21128  	0,04549  	0,01467  	85706,53851  	0,51404  	0,21298  	2,46217  	2,45842  	6439478,16354  	2672,98454  	151,71257  	25295332,54600  	36,47872  	0,06818  	-Inf  	-Inf  	0,00386  	0,00639  	0,00394  	0,00972  	1327,62170  	0,00399  	0,00428  
153,11414  	1070,14274  	12,67784  	1070,14278  	27,21338  	0,04636  	0,01464  	816,77546  	0,50986  	0,21260  	2,44997  	2,44624  	5896578,73499  	1426544,24124  	150,48019  	241062,20166  	0,78976  	0,18307  	NaN  	NaN  	0,00386  	0,00637  	0,00394  	0,00969  	12,65609  	0,00399  	0,00428  
154,11560  	11,53952  	-244,98909  	1327,82053  	27,21388  	0,05152  	0,01461  	69148,00649  	0,51152  	0,21206  	2,45026  	2,44652  	88403,24569  	339,00439  	150,96901  	20408265,80421  	1102,42325  	0,20344  	NaN  	NaN  	0,00386  	0,00637  	0,00395  	0,00969  	1071,12552  	0,00401  	0,00428  
155,11777  	1073,64490  	-244,98909  	9,18650  	27,21470  	0,04431  	0,01464  	590,71600  	0,51002  	0,21249  	2,45094  	2,44720  	13447,45337  	334808,64030  	150,52682  	174343,26408  	0,77795  	6,31327  	Inf  	-Inf  	0,00386  	0,00637  	0,00394  	0,00969  	9,15436  	0,00398  	0,00428  
156,11992  	1327,82048  	1076,88164  	1076,93714  	27,21644  	0,04882  	0,01465  	-15815,93170  	0,51044  	0,21263  	2,45146  	2,44772  	651639175,78882  	320,88532  	150,65003  	-4667896,50935  	0,30517  	0,00931  	NaN  	NaN  	0,00386  	0,00637  	0,00395  	0,00970  	-244,98909  	0,00400  	0,00428  
157,12048  	1,71383  	1,70348  	1,71384  	27,21794  	0,05290  	0,01464  	69782,23965  	0,51001  	0,21248  	2,44775  	2,44401  	22,76763  	0,00229  	150,52520  	20595452,67422  	973,29948  	169,77973  	NaN  	NaN  	0,00386  	0,00637  	0,00395  	0,00969  	1080,94996  	0,00401  	0,00428  
158,12165  	1085,48711  	-244,98909  	-244,98909  	27,21816  	0,04419  	0,01470  	85706,53851  	0,51002  	0,21335  	2,45106  	2,44732  	357790,24041  	0,00000  	150,52684  	25295332,54600  	0,74384  	0,85508  	Inf  	-Inf  	0,00386  	0,00637  	0,00393  	0,00969  	1327,62170  	0,00398  	0,00428  
159,12235  	-5,26602  	1088,04148  	-244,98909  	27,22017  	0,04671  	0,01467  	-342,17126  	0,51204  	0,21302  	2,45385  	2,45011  	32976,01803  	260,61660  	151,12279  	-100988,04566  	888,37366  	0,59352  	NaN  	NaN  	0,00386  	0,00638  	0,00394  	0,00970  	-5,29631  	0,00399  	0,00428  
160,12411  	1091,14470  	1327,75450  	-244,98909  	27,22039  	0,04680  	0,01466  	-15815,93170  	0,51056  	0,21285  	2,44983  	2,44610  	6020379,26872  	2432968,99099  	150,68618  	-4667896,50935  	0,72513  	0,18482  	NaN  	NaN  	0,00386  	0,00637  	0,00394  	0,00969  	-244,98909  	0,00399  	0,00428  
161,12548  	-10,92134  	1327,75450  	1093,75278  	27,22144  	0,05059  	0,01466  	70597,82091  	0,51214  	0,21289  	2,45346  	2,44972  	40154042,63576  	49,58223  	151,15325  	20836162,42090  	821,10377  	0,00586  	-Inf  	-Inf  	0,00386  	0,00638  	0,00394  	0,00970  	1093,58354  	0,00400  	0,00428  
