11/19/2024 09:28:44Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,09827  	1327,82048  	1327,75450  	1327,82053  	25,18508  	0,04787  	0,00367  	62704,24456  	0,03772  	0,05329  	0,21998  	0,21785  	613421652,94064  	370,68639  	11,13225  	18506461,06773  	0,07699  	0,00375  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	971,30989  	0,00399  	0,00407  
82,09910  	1327,82048  	1327,75450  	1327,82053  	25,19811  	0,04352  	0,00365  	7049,48952  	0,03656  	0,05303  	0,21917  	0,21704  	610489231,97316  	337,05654  	10,79089  	2080578,50312  	0,07662  	0,00341  	-Inf  	-Inf  	0,00385  	0,00417  	0,00395  	0,00451  	109,20253  	0,00398  	0,00407  
83,09909  	1327,82048  	1327,75450  	108,99525  	25,20997  	0,04369  	0,00366  	62857,38771  	0,03679  	0,05317  	0,21843  	0,21631  	12043148,14791  	6244812,30965  	10,85815  	18551659,56652  	0,07681  	0,04836  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	973,68211  	0,00398  	0,00407  
84,09840  	1327,82048  	1327,75450  	975,96648  	25,22277  	0,04509  	0,00360  	6895,71247  	0,03757  	0,05233  	0,22024  	0,21812  	245995435,43161  	1860340,38497  	11,08787  	2035192,91747  	0,07560  	0,00645  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	106,82048  	0,00398  	0,00407  
85,10119  	1327,82048  	105,10363  	1327,82053  	25,23480  	0,04768  	0,00357  	-15815,93170  	0,03666  	0,05189  	0,21657  	0,21445  	11550956,57479  	6837735,85952  	10,81885  	-4667896,50935  	0,07496  	0,05340  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	-244,98909  	0,00399  	0,00407  
86,10078  	1327,82048  	-244,98909  	1327,82053  	25,24438  	0,04638  	0,00363  	-15815,93170  	0,03761  	0,05270  	0,22074  	0,21861  	1825582,13419  	8556533,47478  	11,10016  	-4667896,50935  	0,07612  	0,18312  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	-244,98909  	0,00399  	0,00407  
87,10098  	1327,82048  	981,46810  	1327,82053  	25,25498  	0,04825  	0,00363  	63353,33927  	0,03738  	0,05263  	0,21823  	0,21611  	251240553,69536  	1960449,70937  	11,03177  	18698034,16059  	0,07603  	0,00684  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	981,36454  	0,00399  	0,00407  
88,10281  	98,68961  	1327,75450  	98,68962  	25,26369  	0,05001  	0,00366  	85706,53851  	0,03758  	0,05312  	0,21871  	0,21659  	647101,10780  	257,14989  	11,09094  	25295332,54600  	619,45721  	0,05715  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	1327,62170  	0,00400  	0,00407  
89,10369  	985,75485  	1327,75450  	985,75489  	25,27309  	0,04944  	0,00372  	85706,53851  	0,03794  	0,05404  	0,21715  	0,21502  	192422295,74435  	282452,39755  	11,19709  	25295332,54600  	0,29260  	0,00695  	-Inf  	-Inf  	0,00385  	0,00418  	0,00394  	0,00451  	1327,62170  	0,00400  	0,00407  
90,10370  	1327,82048  	1327,75450  	1327,82053  	25,27917  	0,04857  	0,00362  	6157,31389  	0,03683  	0,05255  	0,21763  	0,21550  	604861909,90155  	376,30256  	10,87054  	1817262,78151  	0,07590  	0,00381  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	95,38249  	0,00400  	0,00407  
91,10553  	1327,82048  	90,94894  	1327,82053  	25,28373  	0,04935  	0,00358  	64021,33887  	0,03822  	0,05199  	0,21888  	0,21676  	10844593,72766  	7160767,29079  	11,28160  	18895186,81978  	0,07510  	0,05775  	-Inf  	-Inf  	0,00385  	0,00418  	0,00395  	0,00451  	991,71204  	0,00400  	0,00407  
92,10667  	1327,82048  	993,67600  	1327,82053  	25,29026  	0,04758  	0,00361  	85706,53851  	0,03714  	0,05236  	0,21947  	0,21734  	258373335,09783  	1865317,96811  	10,96265  	25295332,54600  	0,07562  	0,00659  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	1327,62170  	0,00399  	0,00407  
93,10759  	1327,82048  	1327,75450  	1327,82053  	25,30285  	0,04378  	0,00364  	5481,49668  	0,03728  	0,05282  	0,22106  	0,21893  	608035400,86718  	339,17306  	11,00306  	1617802,83939  	0,07629  	0,00343  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00452  	84,91389  	0,00398  	0,00407  
94,10774  	81,21162  	1327,75450  	81,21163  	25,31529  	0,04772  	0,00370  	-15815,93170  	0,03726  	0,05373  	0,22066  	0,21853  	459597,81540  	248,74606  	10,99681  	-4667896,50935  	548,66542  	0,05759  	-Inf  	-Inf  	0,00385  	0,00417  	0,00395  	0,00451  	-244,98909  	0,00399  	0,00407  
95,10872  	-244,98909  	1327,75450  	-244,98909  	25,32628  	0,04999  	0,00368  	64752,94975  	0,03774  	0,05349  	0,21816  	0,21603  	384400,03661  	3631,54259  	11,13848  	19111113,64207  	8,98380  	0,19744  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	1003,04489  	0,00400  	0,00407  
96,11082  	1005,58019  	77,23769  	1005,58023  	25,33801  	0,04513  	0,00360  	4984,19025  	0,03674  	0,05223  	0,21935  	0,21723  	1361536,58916  	799069,35089  	10,84365  	1471028,37114  	0,25845  	0,17822  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	77,21048  	0,00398  	0,00407  
97,11089  	1327,82048  	1007,31113  	75,46774  	25,34323  	0,05240  	0,00365  	-15815,93170  	0,03697  	0,05305  	0,21854  	0,21642  	1836976,56015  	5730224,80278  	10,91141  	-4667896,50935  	0,07660  	0,20694  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	-244,98909  	0,00401  	0,00407  
98,11098  	70,20195  	1327,75450  	1012,62948  	25,35200  	0,05326  	0,00360  	65361,43548  	0,03683  	0,05231  	0,21888  	0,21675  	9355018,49421  	70,17450  	10,86898  	19290701,44331  	488,67434  	0,00713  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	1012,47050  	0,00401  	0,00407  
99,11080  	1013,88769  	68,93053  	1327,82053  	25,36235  	0,04966  	0,00360  	4447,95335  	0,03737  	0,05230  	0,21842  	0,21629  	7472146,78052  	1259113,11368  	11,02907  	1312764,01010  	0,24937  	0,06228  	-Inf  	-Inf  	0,00385  	0,00417  	0,00395  	0,00451  	68,90402  	0,00400  	0,00407  
100,11236  	1327,82048  	-244,98909  	1327,82053  	25,37099  	0,04881  	0,00368  	65519,83409  	0,03808  	0,05344  	0,22147  	0,21935  	1851309,97596  	9010215,80563  	11,23948  	19337451,03349  	0,07717  	0,19271  	NaN  	NaN  	0,00385  	0,00418  	0,00394  	0,00452  	1014,92414  	0,00400  	0,00407  
101,11375  	1327,82048  	-244,98909  	1327,82053  	25,37957  	0,05041  	0,00365  	85706,53851  	0,03778  	0,05305  	0,21894  	0,21681  	1837473,21892  	9306571,89690  	11,14972  	25295332,54600  	0,07659  	0,19905  	NaN  	NaN  	0,00385  	0,00418  	0,00394  	0,00451  	1327,62170  	0,00400  	0,00407  
102,11408  	1327,82048  	1019,10867  	1327,82053  	25,38978  	0,04857  	0,00365  	85706,53851  	0,03749  	0,05292  	0,21810  	0,21598  	279779123,28717  	1759919,36771  	11,06475  	25295332,54600  	0,07642  	0,00642  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	1327,62170  	0,00400  	0,00407  
103,11446  	60,01397  	1327,75450  	1327,82053  	25,39845  	0,04590  	0,00361  	85706,53851  	0,03696  	0,05247  	0,22016  	0,21803  	16051968,63950  	0,01268  	10,90697  	25295332,54600  	449,15044  	0,00360  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	1327,62170  	0,00399  	0,00407  
104,11566  	-244,98909  	1327,75450  	1327,82053  	25,40882  	0,04780  	0,00358  	85706,53851  	0,03773  	0,05203  	0,21778  	0,21565  	124330221,27343  	0,14558  	11,13693  	25295332,54600  	8,74595  	0,00375  	-Inf  	-Inf  	0,00385  	0,00417  	0,00395  	0,00451  	1327,62170  	0,00399  	0,00407  
105,11724  	-244,98909  	56,62867  	56,64133  	25,41984  	0,04835  	0,00363  	85706,53851  	0,03775  	0,05264  	0,21944  	0,21732  	59,52195  	0,02824  	11,14228  	25295332,54600  	8,84885  	520,21546  	-Inf  	-Inf  	0,00385  	0,00418  	0,00394  	0,00451  	1327,62170  	0,00399  	0,00407  
106,11766  	-244,98909  	1030,13189  	1030,18542  	25,43103  	0,04737  	0,00364  	3395,96204  	0,03744  	0,05284  	0,21923  	0,21711  	25393078,82880  	0,11692  	11,04890  	1002280,46332  	8,88418  	0,01092  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	52,60839  	0,00399  	0,00407  
107,11910  	1031,83975  	50,97922  	1327,82053  	25,44427  	0,04732  	0,00362  	66601,43186  	0,03680  	0,05262  	0,22119  	0,21906  	7031184,04273  	1367422,73842  	10,86204  	19656672,59805  	0,23182  	0,06286  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00452  	1031,67838  	0,00399  	0,00407  
108,11857  	1327,82048  	1036,14490  	46,63275  	25,45815  	0,05032  	0,00368  	3007,81502  	0,03693  	0,05346  	0,22020  	0,21807  	1851037,68098  	5846644,37814  	10,89988  	887723,18363  	0,07717  	0,19873  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	46,59589  	0,00400  	0,00407  
109,11932  	44,09331  	44,08118  	1038,73812  	25,46986  	0,05017  	0,00367  	67046,70848  	0,03763  	0,05332  	0,21831  	0,21619  	26407,71622  	208,74170  	11,10698  	19788091,04563  	392,72040  	0,19811  	-Inf  	-Inf  	0,00385  	0,00417  	0,00395  	0,00451  	1038,57584  	0,00400  	0,00407  
110,12080  	1040,45611  	-244,98909  	1327,82053  	25,47514  	0,04424  	0,00357  	2733,00205  	0,03709  	0,05179  	0,22044  	0,21831  	1397961,25944  	1663839,71729  	10,94653  	806615,18907  	0,21976  	0,17465  	NaN  	NaN  	0,00385  	0,00417  	0,00395  	0,00451  	42,33896  	0,00398  	0,00407  
111,12083  	1327,82048  	1043,94405  	1327,82053  	25,47883  	0,04476  	0,00363  	-15815,93170  	0,03747  	0,05277  	0,22269  	0,22056  	298111038,28770  	1492071,34417  	11,05758  	-4667896,50935  	0,07617  	0,00566  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00452  	-244,98909  	0,00398  	0,00407  
112,12136  	1327,82048  	1327,75450  	1327,82053  	25,48194  	0,04701  	0,00365  	67534,01634  	0,03689  	0,05292  	0,21936  	0,21723  	609044288,45795  	364,53339  	10,88767  	19931914,54509  	0,07638  	0,00368  	-Inf  	-Inf  	0,00385  	0,00417  	0,00395  	0,00451  	1046,12437  	0,00399  	0,00407  
113,12232  	1327,82048  	35,32988  	1327,82053  	25,48753  	0,05080  	0,00365  	85706,53851  	0,03790  	0,05302  	0,22138  	0,21925  	8505474,49760  	7711360,18620  	11,18436  	25295332,54600  	0,07654  	0,07101  	-Inf  	-Inf  	0,00385  	0,00418  	0,00394  	0,00452  	1327,62170  	0,00400  	0,00407  
114,12258  	1327,82048  	-244,98909  	1327,82053  	25,49640  	0,04813  	0,00364  	2178,47020  	0,03738  	0,05290  	0,21927  	0,21715  	1832292,80025  	8890013,43569  	11,03221  	642951,27531  	0,07636  	0,19003  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	33,74911  	0,00399  	0,00407  
115,12379  	1327,82048  	1052,94884  	1327,82053  	25,50771  	0,05226  	0,00366  	67967,50633  	0,03737  	0,05312  	0,21941  	0,21729  	307339204,30169  	1687099,07658  	11,02798  	20059854,29842  	0,07667  	0,00650  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	1052,83925  	0,00401  	0,00407  
116,12354  	1327,82048  	28,03920  	1327,82053  	25,51209  	0,04534  	0,00363  	1808,36913  	0,03740  	0,05276  	0,21839  	0,21627  	8170308,44378  	6921904,14941  	11,03903  	533720,05466  	0,07616  	0,06490  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	28,01614  	0,00399  	0,00407  
117,12376  	26,68374  	1056,09307  	26,68374  	25,52080  	0,04369  	0,00364  	-15815,93170  	0,03703  	0,05284  	0,21903  	0,21690  	1633,63056  	188,12119  	10,92876  	-4667896,50935  	322,82790  	0,17253  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	-244,98909  	0,00398  	0,00407  
118,12354  	1057,98033  	1327,75450  	-244,98909  	25,52917  	0,04934  	0,00366  	-15815,93170  	0,03785  	0,05308  	0,21952  	0,21740  	1457028,85487  	2072617,37061  	11,17231  	-4667896,50935  	0,20899  	0,19487  	NaN  	NaN  	0,00385  	0,00418  	0,00394  	0,00451  	-244,98909  	0,00400  	0,00407  
119,12542  	1327,82048  	23,37464  	1059,44554  	25,53918  	0,05094  	0,00368  	68383,34045  	0,03699  	0,05340  	0,21864  	0,21651  	1849501,05914  	6199288,79328  	10,91599  	20182583,11927  	0,07707  	0,20113  	Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	1059,28063  	0,00400  	0,00407  
120,12621  	1327,82048  	1060,54841  	22,22822  	25,54723  	0,04592  	0,00364  	1432,53915  	0,03706  	0,05288  	0,21991  	0,21778  	1830974,05225  	5601148,58403  	10,93865  	422798,01335  	0,07632  	0,18136  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	22,19443  	0,00399  	0,00407  
121,12838  	1327,82048  	1327,75450  	1063,17412  	25,55350  	0,05154  	0,00363  	68624,01508  	0,03798  	0,05272  	0,21900  	0,21688  	313353169,25238  	1602070,49031  	11,20801  	20253615,56124  	0,07608  	0,00630  	NaN  	NaN  	0,00385  	0,00418  	0,00394  	0,00451  	1063,00875  	0,00401  	0,00407  
122,12936  	15,47019  	1327,75450  	15,47019  	25,55385  	0,04415  	0,00364  	85706,53851  	0,03650  	0,05284  	0,22071  	0,21858  	59566,59112  	242,38415  	10,77245  	25295332,54600  	282,57038  	0,06589  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	1327,62170  	0,00398  	0,00407  
123,13098  	-244,98909  	1327,75450  	-244,98909  	25,55728  	0,05440  	0,00362  	786,88441  	0,03755  	0,05249  	0,21772  	0,21560  	377549,82600  	3936,20310  	11,08150  	232240,19120  	8,83734  	0,21484  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	12,19307  	0,00401  	0,00407  
124,13135  	1074,52626  	1327,75450  	-244,98909  	25,56723  	0,04627  	0,00358  	-15815,93170  	0,03750  	0,05195  	0,21979  	0,21767  	1448638,39093  	2153047,90791  	11,06914  	-4667896,50935  	0,19079  	0,18273  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	-244,98909  	0,00399  	0,00407  
125,13237  	1327,82048  	1327,75450  	1078,58780  	25,57670  	0,04669  	0,00361  	-15815,93170  	0,03644  	0,05241  	0,22106  	0,21893  	324357882,45621  	1366829,77968  	10,75445  	-4667896,50935  	0,07562  	0,00555  	NaN  	NaN  	0,00385  	0,00417  	0,00395  	0,00452  	-244,98909  	0,00399  	0,00407  
126,13493  	1327,82048  	1327,75450  	2,96932  	25,58492  	0,05109  	0,00361  	-15815,93170  	0,03661  	0,05241  	0,21674  	0,21462  	7174025,43078  	7951500,00758  	10,80467  	-4667896,50935  	0,07562  	0,07948  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	-244,98909  	0,00400  	0,00407  
127,13492  	1327,82048  	-1,45737  	1084,27858  	25,59099  	0,04323  	0,00358  	-15815,93170  	0,03684  	0,05193  	0,21989  	0,21777  	1798365,20810  	5514447,55418  	10,87272  	-4667896,50935  	0,07493  	0,17068  	Inf  	-Inf  	0,00385  	0,00417  	0,00395  	0,00451  	-244,98909  	0,00398  	0,00407  
128,13739  	-4,13101  	-244,98909  	-4,13100  	25,59921  	0,05066  	0,00365  	70159,51488  	0,03723  	0,05302  	0,22110  	0,21897  	118,37712  	51,07920  	10,98913  	20706801,26723  	219,64432  	6,32998  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00452  	1086,79406  	0,00400  	0,00407  
129,13813  	1089,23061  	1089,17463  	-244,98909  	25,60655  	0,04512  	0,00363  	-415,31746  	0,03782  	0,05266  	0,22086  	0,21873  	269436,64605  	1948038,37313  	11,16074  	-122576,33328  	0,18201  	0,56969  	NaN  	NaN  	0,00385  	0,00418  	0,00394  	0,00452  	-6,42937  	0,00398  	0,00407  
130,13865  	1327,82048  	1327,75450  	-244,98909  	25,61662  	0,04905  	0,00363  	-15815,93170  	0,03744  	0,05267  	0,22056  	0,21843  	1823435,08832  	9064182,07703  	11,05107  	-4667896,50935  	0,07599  	0,19370  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	-244,98909  	0,00400  	0,00407  
131,14095  	1327,82048  	1327,75450  	1097,79123  	25,62559  	0,04783  	0,00367  	70858,49691  	0,03767  	0,05328  	0,21999  	0,21787  	346691864,75421  	1292680,50725  	11,11809  	20913098,04680  	0,07687  	0,00550  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	1097,62148  	0,00399  	0,00407  
132,14176  	1327,82048  	1327,75450  	1327,82053  	25,63373  	0,05015  	0,00367  	85706,53851  	0,03753  	0,05325  	0,21942  	0,21729  	612800589,52107  	389,14708  	11,07627  	25295332,54600  	0,07683  	0,00393  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	1327,62170  	0,00400  	0,00407  
133,14282  	1327,82048  	1327,75450  	1327,82053  	25,64124  	0,04683  	0,00363  	85706,53851  	0,03767  	0,05268  	0,21965  	0,21753  	606223286,29321  	363,45636  	11,11717  	25295332,54600  	0,07600  	0,00367  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	1327,62170  	0,00399  	0,00407  
134,14325  	1327,82048  	-22,77746  	-22,76813  	25,64474  	0,05074  	0,00369  	-1471,90678  	0,03828  	0,05357  	0,21798  	0,21586  	315,12532  	55,63366  	11,29870  	-434416,93018  	0,07729  	78,35144  	Inf  	-Inf  	0,00385  	0,00418  	0,00394  	0,00451  	-22,79623  	0,00400  	0,00407  
135,14440  	-27,12840  	1109,90295  	1109,95984  	25,64148  	0,05046  	0,00370  	-15815,93170  	0,03831  	0,05365  	0,22060  	0,21847  	8079247,53611  	0,01208  	11,30711  	-4667896,50935  	160,26598  	0,00846  	-Inf  	-Inf  	0,00385  	0,00418  	0,00394  	0,00451  	-244,98909  	0,00400  	0,00407  
136,14722  	1112,07416  	1327,75450  	1327,82053  	25,64442  	0,04574  	0,00365  	71780,44082  	0,03734  	0,05300  	0,22010  	0,21798  	508878112,99694  	112,03785  	11,02072  	21185199,54621  	0,16699  	0,00358  	-Inf  	-Inf  	0,00385  	0,00417  	0,00395  	0,00451  	1111,90264  	0,00399  	0,00407  
137,14668  	1327,82048  	-31,08088  	1327,82053  	25,65057  	0,05081  	0,00364  	85706,53851  	0,03807  	0,05284  	0,21954  	0,21741  	6096979,14209  	8115527,85413  	11,23734  	25295332,54600  	0,07622  	0,08874  	NaN  	NaN  	0,00385  	0,00418  	0,00394  	0,00451  	1327,62170  	0,00400  	0,00407  
138,14813  	1327,82048  	-244,98909  	1327,82053  	25,66141  	0,04606  	0,00369  	-2233,65234  	0,03830  	0,05358  	0,21790  	0,21578  	1855764,12919  	8514439,02120  	11,30290  	-659237,67007  	0,07730  	0,18185  	NaN  	NaN  	0,00385  	0,00418  	0,00395  	0,00451  	-34,59587  	0,00399  	0,00407  
139,14865  	-38,04874  	-244,98909  	-38,04873  	25,67171  	0,04689  	0,00367  	72348,85297  	0,03721  	0,05331  	0,21854  	0,21642  	431,60238  	41,14293  	10,98224  	21352960,07681  	135,51529  	4,26396  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	1120,70750  	0,00399  	0,00407  
140,15211  	-244,98909  	1122,80507  	-244,98909  	25,67935  	0,04791  	0,00368  	85706,53851  	0,03749  	0,05341  	0,21700  	0,21488  	91333,20824  	3008,50034  	11,06333  	25295332,54600  	9,00330  	0,50240  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	1327,62170  	0,00399  	0,00407  
141,15271  	1127,25032  	-44,42734  	1127,25037  	25,68249  	0,05494  	0,00366  	85706,53851  	0,03769  	0,05315  	0,21707  	0,21494  	1557183,23173  	2610261,68167  	11,12246  	25295332,54600  	0,15766  	0,21695  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	1327,62170  	0,00402  	0,00407  
142,15601  	1327,82048  	1129,90737  	-47,13365  	25,68901  	0,04729  	0,00367  	-3044,66402  	0,03791  	0,05327  	0,21752  	0,21540  	1844269,54350  	6542665,48924  	11,18869  	-898598,75537  	0,07684  	0,18675  	NaN  	NaN  	0,00385  	0,00418  	0,00394  	0,00451  	-47,15867  	0,00399  	0,00407  
143,15901  	-52,98377  	-52,99182  	1135,81520  	25,69724  	0,05089  	0,00372  	73312,88630  	0,03807  	0,05397  	0,22056  	0,21843  	112925,68318  	261,33894  	11,23695  	21637483,80418  	109,66648  	0,20094  	NaN  	NaN  	0,00385  	0,00418  	0,00395  	0,00451  	1135,64064  	0,00400  	0,00407  
144,15909  	1139,20866  	-244,98909  	-56,37726  	25,70672  	0,04617  	0,00366  	-3641,32472  	0,03787  	0,05313  	0,21870  	0,21657  	9834,39948  	378418,94760  	11,17785  	-1074696,53099  	0,15036  	3,56938  	Inf  	-Inf  	0,00385  	0,00418  	0,00395  	0,00451  	-56,40110  	0,00399  	0,00407  
145,15914  	1327,82048  	-244,98909  	1146,14908  	25,71554  	0,04804  	0,00365  	-15815,93170  	0,03808  	0,05294  	0,21832  	0,21619  	522569,21547  	7856966,34148  	11,23902  	-4667896,50935  	0,07636  	0,44504  	Inf  	-Inf  	0,00385  	0,00418  	0,00394  	0,00451  	-244,98909  	0,00399  	0,00407  
146,15872  	1327,82048  	1148,56924  	1327,82053  	25,72590  	0,04909  	0,00362  	74139,91688  	0,03770  	0,05254  	0,21959  	0,21747  	389611255,25986  	1034596,77396  	11,12527  	21881572,68960  	0,07577  	0,00517  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	1148,45157  	0,00400  	0,00407  
147,15911  	1327,82048  	1327,75450  	1327,82053  	25,73116  	0,04879  	0,00360  	85706,53851  	0,03863  	0,05233  	0,21834  	0,21622  	602117213,19335  	378,77346  	11,40092  	25295332,54600  	0,07547  	0,00382  	-Inf  	-Inf  	0,00385  	0,00418  	0,00393  	0,00451  	1327,62170  	0,00400  	0,00407  
148,15942  	1327,82048  	1327,75450  	-68,55514  	25,73378  	0,04846  	0,00360  	85706,53851  	0,03771  	0,05229  	0,21806  	0,21594  	4967047,11863  	7955885,63848  	11,13099  	25295332,54600  	0,07541  	0,09654  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	1327,62170  	0,00400  	0,00407  
149,16068  	1327,82048  	-70,06502  	-244,98909  	25,73642  	0,05419  	0,00365  	85706,53851  	0,03814  	0,05297  	0,21679  	0,21467  	13920,95678  	1114436,20146  	11,25697  	25295332,54600  	0,07640  	3,72449  	Inf  	-Inf  	0,00385  	0,00418  	0,00394  	0,00451  	1327,62170  	0,00401  	0,00407  
150,16335  	1327,82048  	-244,98909  	1154,24964  	25,73883  	0,05173  	0,00370  	85706,53851  	0,03886  	0,05372  	0,21971  	0,21758  	564131,66066  	8510930,84787  	11,47013  	25295332,54600  	0,07748  	0,45946  	Inf  	-Inf  	0,00385  	0,00418  	0,00394  	0,00451  	1327,62170  	0,00401  	0,00407  
151,16527  	1327,82048  	1158,83135  	1327,82053  	25,74275  	0,04522  	0,00362  	-4911,74145  	0,03754  	0,05259  	0,22126  	0,21913  	400268518,63762  	898593,10596  	11,07953  	-1449645,91406  	0,07584  	0,00468  	-Inf  	-Inf  	0,00385  	0,00417  	0,00395  	0,00452  	-76,08020  	0,00398  	0,00407  
152,16796  	-80,14081  	-80,14773  	-80,14081  	25,74558  	0,04908  	0,00366  	75065,83241  	0,03777  	0,05315  	0,21958  	0,21746  	92,81513  	0,00159  	11,14795  	22154846,37030  	71,94199  	15,96522  	NaN  	NaN  	0,00385  	0,00418  	0,00394  	0,00451  	1162,79426  	0,00400  	0,00407  
153,16874  	-244,98909  	1166,89858  	1166,95786  	25,74530  	0,04620  	0,00372  	85706,53851  	0,03666  	0,05399  	0,21897  	0,21685  	57271137,36886  	0,12561  	10,81968  	25295332,54600  	9,10742  	0,00626  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	1327,62170  	0,00399  	0,00407  
154,16857  	1170,44548  	1327,75450  	1327,82053  	25,75105  	0,05166  	0,00367  	85706,53851  	0,03692  	0,05324  	0,22007  	0,21794  	538590871,97233  	176,91572  	10,89595  	25295332,54600  	0,13365  	0,00405  	-Inf  	-Inf  	0,00385  	0,00417  	0,00395  	0,00451  	1327,62170  	0,00401  	0,00407  
155,16844  	1327,82048  	1327,75450  	-93,62426  	25,76025  	0,05282  	0,00360  	-6045,56192  	0,03780  	0,05219  	0,21838  	0,21626  	4338599,28335  	8828453,07104  	11,15623  	-1784280,42779  	0,07527  	0,11519  	NaN  	NaN  	0,00385  	0,00418  	0,00394  	0,00451  	-93,64339  	0,00401  	0,00407  
156,16854  	1327,82048  	1327,75450  	1177,20562  	25,76785  	0,04528  	0,00365  	75984,57465  	0,03763  	0,05303  	0,22073  	0,21861  	422711805,81057  	801673,26350  	11,10667  	22426002,93434  	0,07647  	0,00454  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	1177,02583  	0,00399  	0,00407  
157,16841  	-96,23106  	1327,75450  	1327,82053  	25,77170  	0,04837  	0,00365  	-6213,82644  	0,03735  	0,05305  	0,22229  	0,22016  	57194979,43636  	0,01630  	11,02388  	-1833941,83164  	56,71960  	0,00379  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00452  	-96,24986  	0,00400  	0,00407  
158,16885  	-244,98909  	1327,75450  	1327,82053  	25,77475  	0,05089  	0,00366  	-15815,93170  	0,03806  	0,05308  	0,22033  	0,21820  	127013311,56972  	0,15404  	11,23174  	-4667896,50935  	8,95659  	0,00399  	-Inf  	-Inf  	0,00385  	0,00418  	0,00395  	0,00451  	-244,98909  	0,00400  	0,00407  
159,17089  	1180,97880  	-98,15357  	1327,82053  	25,77531  	0,04806  	0,00359  	-15815,93170  	0,03736  	0,05210  	0,21845  	0,21632  	3750744,54971  	3768668,83251  	11,02524  	-4667896,50935  	0,12570  	0,10653  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	-244,98909  	0,00399  	0,00407  
160,17215  	-100,23660  	-244,98909  	-100,23660  	25,77606  	0,04931  	0,00364  	-15815,93170  	0,03844  	0,05288  	0,21835  	0,21622  	2022,39275  	37,46024  	11,34616  	-4667896,50935  	53,36166  	2,64516  	NaN  	NaN  	0,00385  	0,00418  	0,00394  	0,00451  	-244,98909  	0,00400  	0,00407  
