11/19/2024 10:06:40Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,07016  	172,74913  	172,73161  	1327,82053  	26,29659  	0,05083  	0,01058  	85706,53851  	0,29278  	0,15360  	1,34236  	1,33942  	5195057,76955  	247,60609  	86,41211  	25295332,54600  	2688,40209  	0,04644  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00712  	1327,62170  	0,00400  	0,00420  
82,07015  	911,34051  	-244,98909  	1327,82053  	26,29765  	0,04891  	0,01073  	85706,53851  	0,29254  	0,15572  	1,34626  	1,34333  	3665400,49826  	766996,49489  	86,34100  	25295332,54600  	1,19724  	0,19311  	NaN  	NaN  	0,00386  	0,00536  	0,00394  	0,00713  	1327,62170  	0,00400  	0,00421  
83,07017  	1327,82048  	912,63321  	1327,82053  	26,29720  	0,05020  	0,01075  	10980,64112  	0,29209  	0,15612  	1,34029  	1,33736  	614850767,41055  	2457086,96846  	86,20684  	3240814,21912  	0,22475  	0,00809  	-Inf  	-Inf  	0,00386  	0,00536  	0,00395  	0,00711  	170,09714  	0,00400  	0,00421  
84,07015  	168,65983  	168,64247  	168,65984  	26,29815  	0,04629  	0,01066  	59006,12884  	0,29294  	0,15481  	1,34885  	1,34591  	163,27489  	0,00339  	86,45751  	17415003,30444  	2707,59463  	83,85090  	-Inf  	-Inf  	0,00385  	0,00536  	0,00395  	0,00713  	914,02506  	0,00399  	0,00420  
85,07016  	915,34732  	915,29864  	915,34735  	26,29798  	0,04306  	0,01068  	85706,53851  	0,29349  	0,15500  	1,34501  	1,34207  	115077811,78421  	21,53673  	86,62123  	25295332,54600  	1,16819  	0,01652  	-Inf  	-Inf  	0,00385  	0,00536  	0,00395  	0,00713  	1327,62170  	0,00398  	0,00421  
86,07017  	1327,82048  	1327,75450  	1327,82053  	26,29917  	0,04761  	0,01064  	10747,65922  	0,29346  	0,15444  	1,34638  	1,34344  	1776380955,44829  	370,66989  	86,61169  	3172052,20128  	0,22233  	0,00373  	-Inf  	-Inf  	0,00385  	0,00536  	0,00395  	0,00713  	166,48819  	0,00399  	0,00420  
87,07016  	1327,82048  	1327,75450  	1327,82053  	26,29871  	0,04617  	0,01065  	61744,37110  	0,29339  	0,15466  	1,34562  	1,34269  	1778870206,63053  	359,42957  	86,59104  	18223165,08041  	0,22264  	0,00362  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00713  	956,44118  	0,00399  	0,00420  
88,06953  	26,70681  	26,69541  	1327,82053  	26,29945  	0,04613  	0,01063  	85706,53851  	0,29375  	0,15430  	1,34612  	1,34318  	7424,91563  	251,05417  	86,69567  	25295332,54600  	951,45456  	0,06632  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00713  	1327,62170  	0,00399  	0,00420  
89,07014  	-244,98909  	919,15571  	163,62685  	26,29955  	0,04836  	0,01066  	85706,53851  	0,29291  	0,15481  	1,34322  	1,34028  	1116675,26637  	1659,90972  	86,44857  	25295332,54600  	26,26565  	0,19097  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00712  	1327,62170  	0,00400  	0,00420  
90,07016  	-244,98909  	1327,75450  	-244,98909  	26,30021  	0,04725  	0,01067  	85706,53851  	0,29493  	0,15490  	1,34658  	1,34364  	1117180,10618  	3375,88745  	87,04526  	25295332,54600  	26,28045  	0,18659  	-Inf  	-Inf  	0,00385  	0,00537  	0,00394  	0,00713  	1327,62170  	0,00399  	0,00420  
91,07016  	-244,98909  	1327,75450  	-244,98909  	26,30081  	0,05083  	0,01070  	85706,53851  	0,29456  	0,15532  	1,34637  	1,34343  	1120217,17713  	3631,94884  	86,93595  	25295332,54600  	26,35200  	0,20075  	-Inf  	-Inf  	0,00385  	0,00537  	0,00395  	0,00713  	1327,62170  	0,00400  	0,00421  
92,07015  	-244,98909  	1327,75450  	-244,98909  	26,30210  	0,04183  	0,01069  	85706,53851  	0,29421  	0,15525  	1,34669  	1,34375  	1119705,21900  	2988,51579  	86,83396  	25295332,54600  	26,34019  	0,16519  	-Inf  	-Inf  	0,00386  	0,00537  	0,00395  	0,00713  	1327,62170  	0,00397  	0,00421  
93,07016  	925,26174  	1327,75450  	-244,98909  	26,30215  	0,05175  	0,01064  	10168,62376  	0,29307  	0,15445  	1,34311  	1,34018  	3691288,13217  	898032,28445  	86,49660  	3001156,31826  	1,10841  	0,20437  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00712  	157,51877  	0,00401  	0,00420  
94,06979  	1327,82048  	155,98033  	-244,98909  	26,30274  	0,04580  	0,01063  	59823,48522  	0,29344  	0,15439  	1,34832  	1,34538  	1193,17445  	2165164,96305  	86,60516  	17656236,95600  	0,22225  	37,58055  	NaN  	NaN  	0,00385  	0,00536  	0,00395  	0,00713  	926,68614  	0,00399  	0,00420  
95,07017  	1327,82048  	-244,98909  	928,24697  	26,30239  	0,04514  	0,01068  	9975,93410  	0,29258  	0,15499  	1,34376  	1,34083  	214427,81776  	6244688,15167  	86,35210  	2944286,10724  	0,22312  	1,59806  	Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00712  	154,53396  	0,00398  	0,00420  
96,06963  	1327,82048  	929,22127  	1327,82053  	26,30149  	0,04808  	0,01073  	-15815,93170  	0,29304  	0,15578  	1,34553  	1,34260  	642834914,29157  	2259412,54861  	86,48732  	-4667896,50935  	0,22426  	0,00751  	-Inf  	-Inf  	0,00385  	0,00536  	0,00395  	0,00713  	-244,98909  	0,00399  	0,00421  
97,07017  	1327,82048  	152,52445  	152,54114  	26,30148  	0,04540  	0,01070  	60046,56655  	0,29293  	0,15532  	1,34445  	1,34151  	1092,26124  	89,33516  	86,45552  	17722076,93325  	0,22359  	154,67298  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00712  	930,14173  	0,00399  	0,00421  
98,06969  	1327,82048  	-244,98909  	931,08143  	26,30250  	0,03873  	0,01063  	85706,53851  	0,29361  	0,15427  	1,34609  	1,34315  	219959,84203  	5370880,57514  	86,65483  	25295332,54600  	0,22208  	1,34312  	Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00713  	1327,62170  	0,00396  	0,00420  
99,06941  	1327,82048  	-244,98909  	149,94410  	26,30294  	0,04749  	0,01060  	85706,53851  	0,29602  	0,15384  	1,34660  	1,34366  	1264,30696  	2211493,53903  	87,36591  	25295332,54600  	0,22146  	35,82605  	Inf  	-Inf  	0,00385  	0,00537  	0,00394  	0,00713  	1327,62170  	0,00399  	0,00420  
100,07189  	1327,82048  	-244,98909  	-244,98909  	26,30298  	0,05036  	0,01067  	85706,53851  	0,29340  	0,15484  	1,34473  	1,34179  	319364,14758  	0,00000  	86,59495  	25295332,54600  	0,22291  	0,97442  	Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00713  	1327,62170  	0,00400  	0,00420  
101,07189  	1327,82048  	935,98237  	936,03196  	26,30440  	0,04664  	0,01069  	9473,42514  	0,29414  	0,15518  	1,34798  	1,34504  	194638749,64489  	272,67996  	86,81160  	2795976,16984  	0,22339  	0,01625  	NaN  	NaN  	0,00385  	0,00536  	0,00395  	0,00713  	146,74995  	0,00399  	0,00421  
102,07189  	143,89067  	143,87436  	143,89068  	26,30440  	0,04543  	0,01068  	-15815,93170  	0,29412  	0,15510  	1,34634  	1,34340  	88,75259  	0,00311  	86,80490  	-4667896,50935  	2481,58505  	222,25073  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00713  	-244,98909  	0,00399  	0,00421  
103,07216  	-244,98909  	940,78218  	-244,98909  	26,30472  	0,04764  	0,01066  	-15815,93170  	0,29452  	0,15477  	1,34614  	1,34320  	50939,02656  	2566,40701  	86,92321  	-4667896,50935  	26,25966  	1,54055  	-Inf  	-Inf  	0,00385  	0,00537  	0,00395  	0,00713  	-244,98909  	0,00399  	0,00420  
104,07381  	941,93019  	140,88501  	941,93023  	26,30440  	0,05004  	0,01064  	60797,90605  	0,29293  	0,15452  	1,34763  	1,34469  	3762431,29315  	498250,63176  	86,45384  	17943826,43704  	1,02259  	0,19757  	-Inf  	-Inf  	0,00385  	0,00536  	0,00395  	0,00713  	941,78018  	0,00400  	0,00420  
105,07541  	139,40557  	943,37596  	139,40558  	26,30412  	0,04545  	0,01070  	8996,16002  	0,29349  	0,15535  	1,34320  	1,34026  	467149,21166  	153,36925  	86,62153  	2655116,67178  	2421,16304  	0,17951  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00712  	139,35699  	0,00399  	0,00421  
106,07737  	945,67764  	137,13772  	945,67768  	26,30492  	0,05202  	0,01069  	61039,79829  	0,29333  	0,15517  	1,34411  	1,34117  	3793776,27143  	536900,14286  	86,57326  	18015218,24530  	1,00859  	0,20542  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00712  	945,52716  	0,00401  	0,00421  
107,07767  	1327,82048  	950,96115  	1327,82053  	26,30507  	0,05089  	0,01067  	8506,52725  	0,29305  	0,15483  	1,34130  	1,33836  	678898697,07597  	2261281,09339  	86,48938  	2510607,00062  	0,22289  	0,00763  	-Inf  	-Inf  	0,00385  	0,00536  	0,00395  	0,00712  	131,77244  	0,00400  	0,00420  
108,07767  	1327,82048  	127,21327  	127,22890  	26,30539  	0,04745  	0,01069  	-15815,93170  	0,29383  	0,15512  	1,34488  	1,34194  	885,58577  	87,42778  	86,71935  	-4667896,50935  	0,22330  	461,84555  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00713  	-244,98909  	0,00399  	0,00421  
109,07891  	1327,82048  	-244,98909  	-244,98909  	26,30526  	0,04711  	0,01062  	61822,47946  	0,29324  	0,15419  	1,34637  	1,34343  	318012,42121  	0,00000  	86,54693  	18246217,89516  	0,22196  	0,91159  	Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00713  	957,65110  	0,00399  	0,00420  
110,07871  	1327,82048  	-244,98909  	959,93024  	26,30615  	0,04854  	0,01067  	85706,53851  	0,29425  	0,15496  	1,34852  	1,34558  	297812,13515  	6895171,56231  	86,84580  	25295332,54600  	0,22308  	1,37200  	Inf  	-Inf  	0,00385  	0,00537  	0,00394  	0,00713  	1327,62170  	0,00400  	0,00420  
111,07881  	121,16098  	961,61979  	121,16099  	26,30584  	0,04752  	0,01069  	7818,49936  	0,29332  	0,15520  	1,34642  	1,34348  	391417,55116  	167,32650  	86,57042  	2307543,21474  	2144,31613  	0,18767  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00713  	121,11470  	0,00399  	0,00421  
112,07914  	-244,98909  	119,81446  	963,00166  	26,30602  	0,04117  	0,01065  	62158,03512  	0,29230  	0,15462  	1,34315  	1,34021  	1115528,24576  	1576,94823  	86,26925  	18345253,42098  	26,23432  	0,16256  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00712  	962,84895  	0,00397  	0,00420  
113,07978  	964,64674  	964,59599  	1327,82053  	26,30601  	0,04783  	0,01068  	85706,53851  	0,29325  	0,15507  	1,34359  	1,34066  	509069300,05535  	253115,24421  	86,54906  	25295332,54600  	0,92138  	0,00699  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00712  	1327,62170  	0,00399  	0,00421  
114,08016  	116,08148  	1327,75450  	1327,82053  	26,30610  	0,05025  	0,01071  	7490,62540  	0,29446  	0,15543  	1,34338  	1,34044  	123312008,21456  	0,01390  	86,90695  	2210774,85621  	2071,90853  	0,00394  	-Inf  	-Inf  	0,00385  	0,00537  	0,00394  	0,00712  	116,03585  	0,00400  	0,00421  
115,08016  	-244,98909  	1327,75450  	1327,82053  	26,30650  	0,04849  	0,01063  	-15815,93170  	0,29366  	0,15429  	1,34274  	1,33980  	369914781,12705  	0,14547  	86,67076  	-4667896,50935  	26,17844  	0,00380  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00712  	-244,98909  	0,00400  	0,00420  
116,08018  	970,33515  	112,48124  	1327,82053  	26,30746  	0,05126  	0,01067  	62631,40322  	0,29290  	0,15488  	1,34195  	1,33901  	25839798,01632  	943838,65733  	86,44486  	18484962,75671  	0,89611  	0,05612  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00712  	970,18155  	0,00400  	0,00420  
117,08016  	111,72412  	971,05625  	1327,82053  	26,30820  	0,04834  	0,01068  	7209,36454  	0,29328  	0,15510  	1,34457  	1,34164  	47180164,26829  	72,20466  	86,55926  	2127763,84041  	2004,22537  	0,00698  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00712  	111,67904  	0,00399  	0,00421  
118,08016  	972,50764  	1327,75450  	1327,82053  	26,30736  	0,04729  	0,01069  	62771,63420  	0,29420  	0,15516  	1,34612  	1,34318  	1297472263,39879  	48,01087  	86,83063  	18526350,37236  	0,88874  	0,00371  	-Inf  	-Inf  	0,00385  	0,00537  	0,00394  	0,00713  	972,35377  	0,00399  	0,00421  
119,08017  	1327,82048  	108,70515  	1327,82053  	26,30830  	0,04612  	0,01063  	85706,53851  	0,29308  	0,15437  	1,34572  	1,34279  	34902670,67987  	6629982,74813  	86,50034  	25295332,54600  	0,22222  	0,05109  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00713  	1327,62170  	0,00399  	0,00420  
120,07980  	107,87880  	-244,98909  	1327,82053  	26,30902  	0,04284  	0,01062  	6961,15520  	0,29337  	0,15418  	1,34267  	1,33973  	334480,39118  	282,00103  	86,58345  	2054507,60985  	1937,81707  	0,16914  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00712  	107,83421  	0,00398  	0,00420  
121,08017  	976,52508  	-244,98909  	106,30632  	26,30950  	0,04771  	0,01063  	63030,95378  	0,29348  	0,15431  	1,34647  	1,34353  	1684,30516  	264875,87405  	86,61754  	18602885,66441  	0,86757  	20,22044  	Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00713  	976,37070  	0,00399  	0,00420  
122,08018  	1327,82048  	977,83636  	-244,98909  	26,30923  	0,04746  	0,01064  	6771,70073  	0,29407  	0,15440  	1,34401  	1,34107  	354590,31364  	6843279,63415  	86,79037  	1998592,22806  	0,22227  	1,18788  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00712  	104,89951  	0,00399  	0,00420  
123,08018  	1327,82048  	104,02038  	978,79641  	26,30937  	0,04604  	0,01068  	63177,56171  	0,29429  	0,15503  	1,34447  	1,34154  	5365931,14021  	4748372,69813  	86,85725  	18646155,36658  	0,22317  	0,18178  	NaN  	NaN  	0,00385  	0,00537  	0,00394  	0,00712  	978,64170  	0,00399  	0,00421  
124,08017  	1327,82048  	980,49271  	1327,82053  	26,30994  	0,04584  	0,01070  	85706,53851  	0,29438  	0,15535  	1,34401  	1,34107  	738942912,09921  	1877425,38407  	86,88333  	25295332,54600  	0,22363  	0,00651  	-Inf  	-Inf  	0,00385  	0,00537  	0,00394  	0,00712  	1327,62170  	0,00399  	0,00421  
125,08017  	101,02902  	101,01450  	1327,82053  	26,30872  	0,04490  	0,01068  	6519,01174  	0,29375  	0,15501  	1,34472  	1,34178  	1942595,80061  	230,45767  	86,69704  	1924013,88283  	1853,20407  	0,05092  	-Inf  	-Inf  	0,00385  	0,00536  	0,00395  	0,00713  	100,98528  	0,00398  	0,00421  
126,08012  	983,06062  	983,00910  	1327,82053  	26,30982  	0,04769  	0,01071  	63452,81304  	0,29374  	0,15541  	1,34222  	1,33929  	547191454,24429  	271632,91077  	86,69473  	18727392,73707  	0,84787  	0,00674  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00712  	982,90542  	0,00399  	0,00421  
127,08018  	1327,82048  	98,63556  	98,64999  	26,31085  	0,04669  	0,01064  	6365,44834  	0,29370  	0,15451  	1,34110  	1,33816  	847,70808  	79,41864  	86,68226  	1878691,35149  	0,22242  	817,39684  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00712  	98,60655  	0,00399  	0,00420  
128,08016  	97,74630  	-244,98909  	985,08513  	26,31040  	0,04506  	0,01065  	-15815,93170  	0,29606  	0,15455  	1,34928  	1,34634  	20907,43351  	231,86169  	87,37796  	-4667896,50935  	1803,57815  	1,07454  	NaN  	NaN  	0,00385  	0,00537  	0,00394  	0,00714  	-244,98909  	0,00398  	0,00420  
129,08017  	986,83537  	-244,98909  	1327,82053  	26,31048  	0,04390  	0,01063  	-15815,93170  	0,29310  	0,15434  	1,34399  	1,34106  	3942815,33805  	1169961,38692  	86,50576  	-4667896,50935  	0,82760  	0,17334  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00712  	-244,98909  	0,00398  	0,00420  
130,08015  	1327,82048  	988,04188  	1327,82053  	26,31178  	0,04989  	0,01062  	63777,68494  	0,29372  	0,15410  	1,34590  	1,34297  	748299331,84423  	1998619,45793  	86,68690  	18823275,07004  	0,22183  	0,00698  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00713  	987,93777  	0,00400  	0,00420  
131,08016  	93,47953  	93,46533  	1327,82053  	26,31212  	0,04526  	0,01065  	6031,70389  	0,29305  	0,15467  	1,34590  	1,34297  	1683058,16324  	233,65250  	86,48990  	1780190,38337  	1748,47586  	0,05255  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00713  	93,43675  	0,00398  	0,00420  
132,08015  	990,61011  	990,55827  	1327,82053  	26,31014  	0,04884  	0,01065  	-15815,93170  	0,29342  	0,15455  	1,34311  	1,34018  	559863473,35054  	286225,17127  	86,59977  	-4667896,50935  	0,81459  	0,00680  	-Inf  	-Inf  	0,00385  	0,00536  	0,00395  	0,00712  	-244,98909  	0,00400  	0,00420  
133,07981  	1327,82048  	1327,75450  	1327,82053  	26,31109  	0,05079  	0,01067  	64021,33887  	0,29362  	0,15493  	1,34676  	1,34382  	1782022146,11062  	395,48444  	86,65887  	18895186,81978  	0,22303  	0,00398  	-Inf  	-Inf  	0,00385  	0,00536  	0,00395  	0,00713  	991,71204  	0,00400  	0,00420  
134,08177  	1327,82048  	1327,75450  	89,63787  	26,31174  	0,05542  	0,01067  	5783,73003  	0,29257  	0,15488  	1,34560  	1,34266  	32075432,61992  	8089936,60833  	86,34857  	1707003,65360  	0,22295  	0,06513  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00713  	89,59557  	0,00402  	0,00420  
135,08321  	1327,82048  	87,58588  	995,23160  	26,31081  	0,04219  	0,01066  	64238,42829  	0,29445  	0,15469  	1,34800  	1,34506  	5354031,11581  	4515085,42915  	86,90326  	18959258,35079  	0,22267  	0,16659  	NaN  	NaN  	0,00385  	0,00537  	0,00394  	0,00713  	995,07481  	0,00398  	0,00420  
136,08395  	84,15975  	-244,98909  	1327,82053  	26,31179  	0,05138  	0,01063  	5430,12593  	0,29314  	0,15427  	1,34172  	1,33878  	237350,98692  	337,93168  	86,51648  	1602641,33214  	1624,53229  	0,20287  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00712  	84,11815  	0,00400  	0,00420  
137,08434  	1001,13345  	1001,08117  	1327,82053  	26,31175  	0,05060  	0,01066  	64619,38672  	0,29463  	0,15473  	1,34549  	1,34255  	583093597,83041  	308129,04111  	86,95796  	19071693,99646  	0,77768  	0,00691  	-Inf  	-Inf  	0,00385  	0,00537  	0,00395  	0,00713  	1000,97596  	0,00400  	0,00420  
138,08612  	1327,82048  	1327,75450  	78,63041  	26,31253  	0,04711  	0,01066  	85706,53851  	0,29285  	0,15471  	1,34377  	1,34084  	30444750,43838  	6938485,08532  	86,43112  	25295332,54600  	0,22271  	0,05732  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00712  	1327,62170  	0,00399  	0,00420  
139,08677  	76,41522  	1327,75450  	-244,98909  	26,31263  	0,04370  	0,01062  	85706,53851  	0,29349  	0,15417  	1,34472  	1,34178  	205349,81180  	287,39086  	86,62051  	25295332,54600  	1527,41176  	0,17259  	NaN  	NaN  	0,00385  	0,00536  	0,00395  	0,00713  	1327,62170  	0,00398  	0,00420  
140,08709  	1010,49098  	1327,75450  	1010,49102  	26,31348  	0,05438  	0,01065  	4667,20616  	0,29264  	0,15457  	1,34311  	1,34018  	603160036,48265  	341996,03724  	86,36946  	1377474,03991  	0,74507  	0,00731  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00712  	72,30031  	0,00401  	0,00420  
141,08800  	1327,82048  	70,62845  	1327,82053  	26,31395  	0,05011  	0,01068  	65333,05058  	0,29258  	0,15497  	1,34508  	1,34214  	29384938,76907  	7428632,58747  	86,35315  	19282323,95684  	0,22308  	0,06252  	-Inf  	-Inf  	0,00385  	0,00536  	0,00395  	0,00713  	1012,03081  	0,00400  	0,00420  
142,08778  	1327,82048  	1014,40011  	68,37846  	26,31452  	0,04660  	0,01069  	4411,46694  	0,29427  	0,15515  	1,34139  	1,33845  	5368826,41263  	5198023,97177  	86,85180  	1301995,45072  	0,22334  	0,18403  	NaN  	NaN  	0,00385  	0,00537  	0,00395  	0,00712  	68,33884  	0,00399  	0,00421  
143,08923  	1327,82048  	66,03739  	1016,78100  	26,31401  	0,04250  	0,01064  	65629,40933  	0,29423  	0,15453  	1,34566  	1,34272  	5348611,78493  	4764422,93203  	86,83765  	19369790,94717  	0,22245  	0,16782  	NaN  	NaN  	0,00385  	0,00537  	0,00394  	0,00713  	1016,62149  	0,00398  	0,00420  
144,09016  	1327,82048  	-244,98909  	1327,82053  	26,31411  	0,04235  	0,01063  	85706,53851  	0,29263  	0,15434  	1,34732  	1,34438  	5342539,50540  	7853255,09584  	86,36712  	25295332,54600  	0,22218  	0,16720  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00713  	1327,62170  	0,00398  	0,00420  
145,09018  	1327,82048  	-244,98909  	62,66629  	26,31367  	0,05080  	0,01071  	85706,53851  	0,29393  	0,15547  	1,34380  	1,34086  	4898,96909  	1842837,14932  	86,75119  	25295332,54600  	0,22380  	12,79024  	Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00712  	1327,62170  	0,00400  	0,00421  
146,09016  	1327,82048  	1023,96119  	1024,01447  	26,31481  	0,05008  	0,01067  	85706,53851  	0,29384  	0,15494  	1,34060  	1,33766  	344917525,48612  	314,60536  	86,72395  	25295332,54600  	0,22304  	0,01185  	NaN  	NaN  	0,00385  	0,00536  	0,00395  	0,00712  	1327,62170  	0,00400  	0,00420  
147,08981  	57,30491  	57,29223  	1327,82053  	26,31550  	0,05203  	0,01066  	85706,53851  	0,29275  	0,15468  	1,34500  	1,34206  	655784,98926  	276,43337  	86,40262  	25295332,54600  	1302,86253  	0,06773  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00713  	1327,62170  	0,00401  	0,00420  
148,09017  	1026,78473  	1026,73137  	56,04667  	26,31585  	0,04484  	0,01065  	85706,53851  	0,29263  	0,15466  	1,34123  	1,33829  	4113896,90171  	958997,11158  	86,36609  	25295332,54600  	0,69385  	0,17708  	NaN  	NaN  	0,00385  	0,00536  	0,00395  	0,00712  	1327,62170  	0,00398  	0,00420  
149,08980  	54,78841  	1327,75450  	1028,04302  	26,31629  	0,04803  	0,01066  	3534,25112  	0,29416  	0,15474  	1,34409  	1,34116  	18313931,53324  	60,19670  	86,81824  	1043094,94860  	1273,78956  	0,00625  	-Inf  	-Inf  	0,00385  	0,00537  	0,00395  	0,00712  	54,75053  	0,00399  	0,00420  
150,09016  	1029,18177  	53,63709  	1327,82053  	26,31715  	0,04064  	0,01063  	-15815,93170  	0,29457  	0,15435  	1,34487  	1,34194  	20812513,30424  	1158770,31321  	86,93859  	-4667896,50935  	0,68526  	0,05353  	-Inf  	-Inf  	0,00385  	0,00537  	0,00394  	0,00713  	-244,98909  	0,00397  	0,00420  
151,09016  	1327,82048  	1029,99597  	52,78194  	26,31784  	0,05127  	0,01067  	-15815,93170  	0,29260  	0,15491  	1,34662  	1,34368  	5360485,32238  	5907700,84663  	86,35745  	-4667896,50935  	0,22299  	0,20248  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00713  	-244,98909  	0,00400  	0,00420  
152,09016  	51,01367  	1327,75450  	1031,81776  	26,31783  	0,04807  	0,01070  	66600,00962  	0,29390  	0,15533  	1,34067  	1,33773  	16107340,61605  	59,49026  	86,74027  	19656252,83778  	1234,30925  	0,00621  	-Inf  	-Inf  	0,00385  	0,00536  	0,00395  	0,00712  	1031,65635  	0,00399  	0,00421  
153,08947  	1033,07597  	1327,75450  	49,75543  	26,31742  	0,04707  	0,01071  	85706,53851  	0,29454  	0,15546  	1,34618  	1,34324  	20651912,98628  	1379927,11191  	86,92925  	25295332,54600  	0,67861  	0,06279  	NaN  	NaN  	0,00385  	0,00537  	0,00396  	0,00713  	1327,62170  	0,00399  	0,00421  
154,08949  	48,49718  	1327,75450  	-244,98909  	26,31848  	0,04262  	0,01071  	85706,53851  	0,29272  	0,15554  	1,34104  	1,33811  	91710,98352  	280,37866  	86,39397  	25295332,54600  	1206,55997  	0,16834  	NaN  	NaN  	0,00385  	0,00536  	0,00393  	0,00712  	1327,62170  	0,00398  	0,00421  
155,09215  	-244,98909  	1327,75450  	-244,98909  	26,31823  	0,05212  	0,01068  	3058,26778  	0,29435  	0,15502  	1,34277  	1,33983  	1118147,59143  	3723,32235  	86,87362  	902613,75530  	26,30639  	0,20586  	-Inf  	-Inf  	0,00385  	0,00537  	0,00395  	0,00712  	47,37742  	0,00401  	0,00421  
156,09187  	1036,25690  	46,56226  	1036,25694  	26,31863  	0,04494  	0,01066  	66886,55202  	0,29319  	0,15471  	1,34477  	1,34183  	4155146,20020  	1041313,54656  	86,53117  	19740822,64521  	0,66607  	0,17746  	-Inf  	-Inf  	0,00385  	0,00536  	0,00395  	0,00713  	1036,09497  	0,00398  	0,00420  
157,09188  	43,49027  	1039,28724  	1327,82053  	26,31875  	0,04456  	0,01071  	85706,53851  	0,29277  	0,15549  	1,34585  	1,34291  	11439448,19126  	53,77235  	86,40638  	25295332,54600  	1148,10797  	0,00568  	-Inf  	-Inf  	0,00385  	0,00536  	0,00395  	0,00713  	1327,62170  	0,00398  	0,00421  
158,09188  	-244,98909  	40,87852  	40,89052  	26,31900  	0,04930  	0,01072  	2637,16276  	0,29449  	0,15556  	1,34483  	1,34189  	176,50227  	0,02687  	86,91467  	778329,28776  	26,39768  	408,29306  	-Inf  	-Inf  	0,00385  	0,00537  	0,00395  	0,00713  	40,85438  	0,00400  	0,00421  
159,09188  	1043,39963  	-244,98909  	1043,39967  	26,31842  	0,04846  	0,01071  	-15815,93170  	0,29372  	0,15541  	1,34379  	1,34085  	513633,19614  	1529248,54725  	86,68792  	-4667896,50935  	0,64885  	0,79935  	NaN  	NaN  	0,00385  	0,00536  	0,00395  	0,00712  	-244,98909  	0,00400  	0,00421  
160,09188  	1327,82048  	1044,34610  	1327,82053  	26,31892  	0,04936  	0,01067  	67412,18938  	0,29464  	0,15493  	1,34309  	1,34015  	875640287,98965  	1649946,44607  	86,95944  	19895958,67023  	0,22302  	0,00624  	-Inf  	-Inf  	0,00385  	0,00537  	0,00395  	0,00712  	1044,23724  	0,00400  	0,00420  
161,09413  	37,17295  	37,16111  	37,17296  	26,31919  	0,04579  	0,01068  	85706,53851  	0,29555  	0,15498  	1,34575  	1,34281  	7,03537  	0,00227  	87,22774  	25295332,54600  	1072,25280  	353,58027  	-Inf  	-Inf  	0,00385  	0,00537  	0,00395  	0,00713  	1327,62170  	0,00399  	0,00420  
