11/19/2024 10:02:57Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,05398  	1327,82048  	788,95001  	1327,82053  	26,14829  	0,04345  	0,00973  	-15815,93170  	0,67812  	0,14128  	1,15908  	1,15627  	388129789,05674  	2758697,88966  	200,13998  	-4667896,50935  	0,20349  	0,00893  	-Inf  	-Inf  	0,00385  	0,00715  	0,00394  	0,00669  	-244,98909  	0,00398  	0,00419  
13,05438  	290,80318  	1327,75450  	1327,82053  	26,15155  	0,04390  	0,00972  	51121,96074  	0,24796  	0,14112  	1,16128  	1,15848  	330061283,87171  	0,01727  	73,18192  	15088078,69198  	378,02239  	0,00344  	-Inf  	-Inf  	0,00385  	0,00515  	0,00394  	0,00670  	791,89715  	0,00398  	0,00419  
14,05385  	794,32348  	1327,75450  	1327,82053  	26,15419  	0,04676  	0,00968  	18620,49019  	0,25033  	0,14046  	1,16249  	1,15969  	953556840,47134  	12,16234  	73,88186  	5495630,78623  	2,03241  	0,00366  	-Inf  	-Inf  	0,00385  	0,00516  	0,00394  	0,00670  	288,44049  	0,00399  	0,00419  
15,05463  	1327,82048  	1327,75450  	287,24969  	26,15526  	0,04628  	0,00972  	51351,33459  	0,24850  	0,14110  	1,15890  	1,15610  	68381351,20472  	5673493,19084  	73,34230  	15155775,83367  	0,20322  	0,03063  	NaN  	NaN  	0,00385  	0,00515  	0,00394  	0,00669  	795,45021  	0,00399  	0,00419  
16,05507  	286,41655  	1327,75450  	-244,98909  	26,15625  	0,04644  	0,00978  	85706,53851  	-0,23152  	0,14198  	1,15877  	1,15596  	982392,02461  	418,66421  	-68,32998  	25295332,54600  	415,19301  	0,18340  	NaN  	NaN  	0,00385  	0,00293  	0,00395  	0,00669  	1327,62170  	0,00399  	0,00419  
17,05509  	797,26442  	285,54472  	-244,98909  	26,15709  	0,04668  	0,00999  	85706,53851  	-0,29475  	0,14499  	1,15900  	1,15619  	467,69765  	100029,09913  	-86,99114  	25295332,54600  	2,06221  	248,19212  	NaN  	NaN  	0,00385  	0,00263  	0,00394  	0,00669  	1327,62170  	0,00399  	0,00419  
18,05531  	1327,82048  	-244,98909  	-244,98909  	26,15794  	0,04953  	0,00983  	85706,53851  	0,24693  	0,14273  	1,15588  	1,15308  	294405,30424  	0,00000  	72,87910  	25295332,54600  	0,20556  	0,95832  	Inf  	-Inf  	0,00385  	0,00515  	0,00394  	0,00669  	1327,62170  	0,00400  	0,00419  
19,05523  	1327,82048  	801,30523  	801,34917  	26,15794  	0,04745  	0,00974  	85706,53851  	0,24865  	0,14146  	1,16382  	1,16102  	65230133,62506  	245,61105  	73,38615  	25295332,54600  	0,20374  	0,03247  	NaN  	NaN  	0,00386  	0,00515  	0,00394  	0,00671  	1327,62170  	0,00399  	0,00419  
20,05726  	1327,82048  	1327,75450  	280,01476  	26,15799  	0,04767  	0,00966  	85706,53851  	0,24842  	0,14020  	1,15833  	1,15553  	65994120,21618  	5884251,62588  	73,31953  	25295332,54600  	0,20192  	0,03217  	NaN  	NaN  	0,00386  	0,00515  	0,00394  	0,00669  	1327,62170  	0,00399  	0,00419  
21,05931  	1327,82048  	1327,75450  	804,07493  	26,15652  	0,04740  	0,00965  	85706,53851  	0,24938  	0,14011  	1,16288  	1,16007  	402647367,50088  	2924707,60651  	73,60267  	25295332,54600  	0,20180  	0,00945  	NaN  	NaN  	0,00386  	0,00516  	0,00394  	0,00670  	1327,62170  	0,00399  	0,00419  
22,06057  	1327,82048  	275,91362  	1327,82053  	26,15552  	0,04802  	0,00976  	85706,53851  	0,25074  	0,14172  	1,15908  	1,15628  	65636349,12331  	5951775,69189  	74,00308  	25295332,54600  	0,20412  	0,03277  	-Inf  	-Inf  	0,00386  	0,00516  	0,00394  	0,00669  	1327,62170  	0,00399  	0,00419  
23,06064  	270,69648  	-244,98909  	1327,82053  	26,15552  	0,05019  	0,00975  	85706,53851  	0,24958  	0,14152  	1,15777  	1,15497  	920443,58508  	403,75092  	73,66104  	25295332,54600  	571,77911  	0,19818  	NaN  	NaN  	0,00386  	0,00516  	0,00395  	0,00669  	1327,62170  	0,00400  	0,00419  
24,06029  	815,28957  	815,24509  	267,54183  	26,15547  	0,04747  	0,00971  	85706,53851  	0,24964  	0,14099  	1,16370  	1,16089  	2958346,37249  	122252,11129  	73,67923  	25295332,54600  	1,80808  	0,18747  	NaN  	NaN  	0,00385  	0,00516  	0,00394  	0,00670  	1327,62170  	0,00399  	0,00419  
25,06213  	1327,82048  	1327,75450  	817,27829  	26,15488  	0,05292  	0,00976  	17138,79379  	0,24910  	0,14164  	1,16031  	1,15750  	423304244,61099  	3182910,07615  	73,51823  	5058324,55519  	0,20399  	0,01027  	NaN  	NaN  	0,00386  	0,00516  	0,00394  	0,00670  	265,48861  	0,00401  	0,00419  
26,06447  	1327,82048  	263,43282  	1327,82053  	26,15473  	0,04558  	0,00971  	52887,29934  	0,25068  	0,14093  	1,16087  	1,15806  	62044917,33566  	5716485,27279  	73,98592  	15609098,76301  	0,20297  	0,03219  	-Inf  	-Inf  	0,00386  	0,00516  	0,00394  	0,00670  	819,24272  	0,00399  	0,00419  
27,06509  	1327,82048  	-244,98909  	1327,82053  	26,15468  	0,04857  	0,00964  	85706,53851  	0,24986  	0,14001  	1,15903  	1,15623  	4847188,47926  	8999557,11572  	73,74253  	25295332,54600  	0,20166  	0,19175  	NaN  	NaN  	0,00386  	0,00516  	0,00394  	0,00669  	1327,62170  	0,00400  	0,00419  
28,06510  	1327,82048  	827,70753  	1327,82053  	26,15463  	0,05266  	0,00969  	85706,53851  	0,24972  	0,14072  	1,15612  	1,15331  	433787364,10907  	3103004,47736  	73,70215  	25295332,54600  	0,20267  	0,01001  	-Inf  	-Inf  	0,00385  	0,00516  	0,00395  	0,00669  	1327,62170  	0,00401  	0,00419  
29,06531  	1327,82048  	1327,75450  	1327,82053  	26,15538  	0,03847  	0,00968  	85706,53851  	0,24974  	0,14046  	1,15912  	1,15632  	1615716992,28322  	299,33786  	73,70906  	25295332,54600  	0,20229  	0,00302  	-Inf  	-Inf  	0,00385  	0,00516  	0,00394  	0,00669  	1327,62170  	0,00396  	0,00419  
30,06495  	251,70417  	1327,75450  	1327,82053  	26,15595  	0,04870  	0,00969  	85706,53851  	0,24896  	0,14070  	1,15921  	1,15640  	280448189,54500  	0,01500  	73,47831  	25295332,54600  	849,19209  	0,00382  	-Inf  	-Inf  	0,00386  	0,00516  	0,00394  	0,00669  	1327,62170  	0,00400  	0,00419  
31,06491  	832,28636  	250,52424  	1327,82053  	26,15583  	0,04445  	0,00970  	16170,04361  	0,24950  	0,14089  	1,15710  	1,15430  	36436015,12613  	258929,25768  	73,63819  	4772408,70413  	1,64252  	0,03252  	-Inf  	-Inf  	0,00386  	0,00516  	0,00394  	0,00669  	250,48240  	0,00398  	0,00419  
32,06507  	1327,82048  	833,18500  	1327,82053  	26,15562  	0,04484  	0,00967  	-15815,93170  	0,24871  	0,14040  	1,15839  	1,15558  	439851019,41996  	2613384,29290  	73,40508  	-4667896,50935  	0,20222  	0,00843  	-Inf  	-Inf  	0,00386  	0,00515  	0,00394  	0,00669  	-244,98909  	0,00398  	0,00419  
33,06800  	1327,82048  	1327,75450  	1327,82053  	26,15536  	0,05064  	0,00973  	-15815,93170  	0,25002  	0,14125  	1,16007  	1,15727  	1624823603,71463  	393,97900  	73,78928  	-4667896,50935  	0,20343  	0,00397  	-Inf  	-Inf  	0,00386  	0,00516  	0,00394  	0,00670  	-244,98909  	0,00400  	0,00419  
34,07057  	1327,82048  	1327,75450  	1327,82053  	26,15537  	0,04346  	0,00973  	54017,56110  	0,24958  	0,14126  	1,16152  	1,15871  	1624952246,11339  	338,16075  	73,66068  	15942682,96484  	0,20345  	0,00341  	-Inf  	-Inf  	0,00386  	0,00516  	0,00394  	0,00670  	836,75079  	0,00398  	0,00419  
35,07150  	1327,82048  	1327,75450  	241,64678  	26,15520  	0,04930  	0,00974  	85706,53851  	0,24984  	0,14139  	1,16293  	1,16013  	56906753,66636  	6308838,17293  	73,73719  	25295332,54600  	0,20364  	0,03699  	NaN  	NaN  	0,00385  	0,00516  	0,00395  	0,00670  	1327,62170  	0,00400  	0,00419  
36,07303  	234,76036  	1327,75450  	848,07107  	26,15499  	0,04741  	0,00967  	15151,16666  	0,24931  	0,14038  	1,15985  	1,15704  	73604666,99768  	101,01701  	73,58248  	4471698,49392  	1203,86994  	0,00866  	-Inf  	-Inf  	0,00386  	0,00516  	0,00395  	0,00670  	234,69972  	0,00399  	0,00419  
37,07510  	848,94829  	233,86301  	1327,82053  	26,15571  	0,04515  	0,00969  	54796,06574  	0,24946  	0,14061  	1,16252  	1,15971  	34644450,10364  	305382,48543  	73,62467  	16172449,95652  	1,49631  	0,03461  	-Inf  	-Inf  	0,00386  	0,00516  	0,00394  	0,00670  	848,81004  	0,00398  	0,00419  
38,07743  	229,43010  	853,35521  	229,43011  	26,15627  	0,04318  	0,00968  	14807,10666  	0,24937  	0,14051  	1,16444  	1,16163  	759404,18611  	118,42228  	73,59800  	4370153,00595  	1337,97936  	0,17053  	-Inf  	-Inf  	0,00386  	0,00516  	0,00394  	0,00671  	229,37014  	0,00398  	0,00419  
39,07906  	857,10732  	1327,75450  	857,10736  	26,15780  	0,05270  	0,00972  	55322,71861  	0,24828  	0,14110  	1,15932  	1,15651  	302544584,20195  	163591,29470  	73,27627  	16327885,70182  	1,43701  	0,00945  	-Inf  	-Inf  	0,00386  	0,00515  	0,00394  	0,00669  	856,96803  	0,00401  	0,00419  
40,08427  	1327,82048  	1327,75450  	1327,82053  	26,15974  	0,04714  	0,00973  	85706,53851  	0,24980  	0,14131  	1,16210  	1,15930  	1625514967,67384  	366,78070  	73,72684  	25295332,54600  	0,20352  	0,00369  	-Inf  	-Inf  	0,00386  	0,00516  	0,00394  	0,00670  	1327,62170  	0,00399  	0,00419  
41,08638  	1327,82048  	216,51217  	216,53155  	26,16197  	0,05217  	0,00972  	85706,53851  	0,24836  	0,14112  	1,15723  	1,15443  	6293,96145  	119,11488  	73,29941  	25295332,54600  	0,20325  	20,99666  	NaN  	NaN  	0,00386  	0,00515  	0,00394  	0,00669  	1327,62170  	0,00401  	0,00419  
42,08748  	210,38031  	872,40420  	-244,98909  	26,16491  	0,05417  	0,00968  	85706,53851  	0,24684  	0,14058  	1,15884  	1,15603  	14712,58635  	259,60732  	72,85199  	25295332,54600  	1856,56170  	2,94774  	NaN  	NaN  	0,00385  	0,00515  	0,00394  	0,00669  	1327,62170  	0,00401  	0,00419  
43,08832  	-244,98909  	1327,75450  	-244,98909  	26,16616  	0,05214  	0,00975  	85706,53851  	0,24811  	0,14147  	1,15937  	1,15657  	1019849,32812  	3734,06407  	73,22784  	25295332,54600  	23,96927  	0,20592  	-Inf  	-Inf  	0,00386  	0,00515  	0,00395  	0,00669  	1327,62170  	0,00401  	0,00419  
44,08835  	882,66200  	200,15071  	882,66204  	26,16833  	0,05109  	0,00969  	12918,37224  	0,24888  	0,14070  	1,16195  	1,15914  	3204659,88795  	280289,47559  	73,45556  	3812714,02967  	1,25242  	0,20173  	-Inf  	-Inf  	0,00386  	0,00515  	0,00394  	0,00670  	200,11313  	0,00400  	0,00419  
45,09076  	1327,82048  	-244,98909  	1327,82053  	26,17038  	0,04397  	0,00969  	57181,91410  	0,24780  	0,14070  	1,16227  	1,15947  	4871025,14658  	8149263,75760  	73,13592  	16876606,59169  	0,20264  	0,17362  	NaN  	NaN  	0,00386  	0,00515  	0,00394  	0,00670  	885,76748  	0,00398  	0,00419  
46,09111  	1327,82048  	-244,98909  	1327,82053  	26,17257  	0,04920  	0,00972  	12659,88311  	0,24822  	0,14113  	1,15632  	1,15352  	4885806,79226  	9117642,59999  	73,26030  	3736423,83545  	0,20325  	0,19425  	NaN  	NaN  	0,00386  	0,00515  	0,00395  	0,00669  	196,10906  	0,00400  	0,00419  
47,09270  	193,57677  	889,20703  	1327,82053  	26,17346  	0,05284  	0,00973  	-15815,93170  	0,24947  	0,14119  	1,15805  	1,15525  	66911841,97154  	98,34527  	73,62746  	-4667896,50935  	2263,81763  	0,00891  	-Inf  	-Inf  	0,00386  	0,00516  	0,00394  	0,00669  	-244,98909  	0,00401  	0,00419  
48,09668  	893,73634  	1327,75450  	1327,82053  	26,17549  	0,05415  	0,00970  	-15815,93170  	0,24818  	0,14076  	1,15698  	1,15418  	1079188208,29550  	31,25563  	73,24648  	-4667896,50935  	1,18354  	0,00424  	-Inf  	-Inf  	0,00386  	0,00515  	0,00394  	0,00669  	-244,98909  	0,00401  	0,00419  
49,09717  	1327,82048  	184,62617  	1327,82053  	26,17840  	0,04772  	0,00974  	57974,36214  	0,24889  	0,14146  	1,15952  	1,15671  	44769476,00602  	6428593,38877  	73,45610  	17110488,82641  	0,20372  	0,04211  	-Inf  	-Inf  	0,00386  	0,00515  	0,00395  	0,00670  	898,04271  	0,00399  	0,00419  
50,09852  	1327,82048  	902,24765  	1327,82053  	26,18026  	0,04444  	0,00973  	85706,53851  	0,24944  	0,14131  	1,16195  	1,15914  	540420291,97106  	2228716,68198  	73,61820  	25295332,54600  	0,20351  	0,00731  	-Inf  	-Inf  	0,00386  	0,00516  	0,00394  	0,00670  	1327,62170  	0,00398  	0,00419  
51,09792  	176,18693  	176,16926  	1327,82053  	26,18110  	0,05297  	0,00974  	85706,53851  	0,24846  	0,14143  	1,16042  	1,15762  	4973328,46122  	257,41717  	73,32940  	25295332,54600  	2467,20006  	0,04791  	-Inf  	-Inf  	0,00386  	0,00515  	0,00394  	0,00670  	1327,62170  	0,00401  	0,00419  
52,09946  	-244,98909  	909,27778  	173,50520  	26,18231  	0,03717  	0,00975  	85706,53851  	0,25053  	0,14155  	1,16152  	1,15872  	1020596,86978  	1245,03108  	73,94012  	25295332,54600  	23,98681  	0,14679  	-Inf  	-Inf  	0,00386  	0,00516  	0,00395  	0,00670  	1327,62170  	0,00396  	0,00419  
53,10121  	912,38507  	1327,75450  	912,38510  	26,18431  	0,04826  	0,00978  	85706,53851  	0,24905  	0,14201  	1,16348  	1,16067  	380455017,29109  	201219,46934  	73,50554  	25295332,54600  	1,08675  	0,00778  	-Inf  	-Inf  	0,00386  	0,00516  	0,00394  	0,00670  	1327,62170  	0,00399  	0,00419  
54,10483  	1327,82048  	1327,75450  	1327,82053  	26,18664  	0,04781  	0,00972  	10811,91556  	0,24886  	0,14112  	1,15801  	1,15521  	1623347848,84957  	372,05547  	73,44788  	3191016,74468  	0,20323  	0,00375  	-Inf  	-Inf  	0,00386  	0,00515  	0,00395  	0,00669  	167,48354  	0,00399  	0,00419  
55,10774  	1327,82048  	163,56053  	1327,82053  	26,18796  	0,05087  	0,00973  	59334,17434  	0,24960  	0,14129  	1,15931  	1,15651  	40808036,41688  	6979282,75558  	73,66618  	17511822,28701  	0,20347  	0,04775  	-Inf  	-Inf  	0,00386  	0,00516  	0,00395  	0,00669  	919,10658  	0,00400  	0,00419  
56,10911  	1327,82048  	-244,98909  	157,46698  	26,18891  	0,05068  	0,00973  	85706,53851  	0,24993  	0,14126  	1,15914  	1,15634  	1076,40452  	2403377,15013  	73,76368  	25295332,54600  	0,20343  	42,46153  	Inf  	-Inf  	0,00386  	0,00516  	0,00394  	0,00669  	1327,62170  	0,00400  	0,00419  
57,11065  	152,05823  	930,72384  	930,77320  	26,18880  	0,05672  	0,00969  	85706,53851  	0,24973  	0,14074  	1,15840  	1,15559  	16466610,76235  	0,01177  	73,70629  	25295332,54600  	2346,60614  	0,02024  	-Inf  	-Inf  	0,00386  	0,00516  	0,00395  	0,00669  	1327,62170  	0,00402  	0,00419  
58,11183  	935,40292  	1327,75450  	147,42848  	26,18915  	0,04803  	0,00968  	85706,53851  	0,25029  	0,14047  	1,15579  	1,15299  	26392556,27898  	672183,87088  	73,87113  	25295332,54600  	0,95996  	0,04730  	NaN  	NaN  	0,00385  	0,00516  	0,00394  	0,00669  	1327,62170  	0,00399  	0,00419  
59,11317  	1327,82048  	143,79313  	939,02199  	26,19085  	0,04952  	0,00970  	85706,53851  	0,24908  	0,14088  	1,16085  	1,15805  	4876395,47802  	4640023,03597  	73,51465  	25295332,54600  	0,20287  	0,19552  	NaN  	NaN  	0,00386  	0,00516  	0,00395  	0,00670  	1327,62170  	0,00400  	0,00419  
60,11383  	1327,82048  	-244,98909  	1327,82053  	26,19184  	0,03914  	0,00974  	9154,25862  	0,24890  	0,14135  	1,15720  	1,15439  	4893423,21330  	7254134,90861  	73,46101  	2701777,71629  	0,20356  	0,15454  	NaN  	NaN  	0,00386  	0,00516  	0,00395  	0,00669  	141,80598  	0,00397  	0,00419  
61,11505  	1327,82048  	944,93213  	137,84935  	26,19223  	0,04104  	0,00971  	-15815,93170  	0,24964  	0,14100  	1,16106  	1,15825  	4879810,29946  	3902986,39527  	73,67978  	-4667896,50935  	0,20306  	0,16207  	NaN  	NaN  	0,00386  	0,00516  	0,00394  	0,00670  	-244,98909  	0,00397  	0,00419  
62,11798  	1327,82048  	1327,75450  	948,14429  	26,19278  	0,04238  	0,00972  	61199,01420  	0,25067  	0,14112  	1,16024  	1,15743  	613870377,44706  	1895936,66825  	73,98339  	18062209,05204  	0,20322  	0,00639  	NaN  	NaN  	0,00386  	0,00516  	0,00395  	0,00670  	947,99346  	0,00398  	0,00419  
63,11961  	132,44756  	1327,75450  	132,44757  	26,19497  	0,04986  	0,00970  	85706,53851  	0,24886  	0,14087  	1,15539  	1,15259  	2893446,17981  	249,96236  	73,44743  	25295332,54600  	2099,64804  	0,05138  	-Inf  	-Inf  	0,00386  	0,00515  	0,00394  	0,00669  	1327,62170  	0,00400  	0,00419  
64,11970  	955,27162  	1327,75450  	955,27166  	26,19610  	0,04408  	0,00978  	85706,53851  	0,24868  	0,14199  	1,15908  	1,15628  	449690928,30908  	223977,72842  	73,39656  	25295332,54600  	0,88218  	0,00656  	-Inf  	-Inf  	0,00386  	0,00515  	0,00394  	0,00669  	1327,62170  	0,00398  	0,00419  
65,12240  	123,88341  	1327,75450  	123,88343  	26,19649  	0,05291  	0,00970  	7994,22848  	0,24948  	0,14076  	1,15786  	1,15505  	2557865,67769  	266,94204  	73,63202  	2359407,71022  	1980,33751  	0,05596  	-Inf  	-Inf  	0,00386  	0,00516  	0,00394  	0,00669  	123,83679  	0,00401  	0,00419  
66,12183  	-244,98909  	1327,75450  	963,19753  	26,19705  	0,04621  	0,00970  	62170,67830  	0,24837  	0,14076  	1,15710  	1,15430  	133001525,50300  	766,75977  	73,30447  	18348984,91556  	23,85513  	0,00677  	-Inf  	-Inf  	0,00386  	0,00515  	0,00395  	0,00669  	963,04480  	0,00399  	0,00419  
67,12236  	966,60557  	116,21067  	1327,82053  	26,19816  	0,04612  	0,00972  	7499,94243  	0,24936  	0,14105  	1,15797  	1,15517  	23841757,07706  	824582,28052  	73,59500  	2213524,67486  	0,83082  	0,04992  	-Inf  	-Inf  	0,00386  	0,00516  	0,00394  	0,00669  	116,18017  	0,00399  	0,00419  
68,12365  	1327,82048  	968,68349  	114,09699  	26,19967  	0,04745  	0,00977  	62528,07770  	0,25051  	0,14180  	1,16240  	1,15959  	4907431,37785  	4778668,75743  	73,93599  	18454467,37583  	0,20420  	0,18739  	NaN  	NaN  	0,00386  	0,00516  	0,00394  	0,00670  	968,58101  	0,00399  	0,00419  
69,12496  	1327,82048  	1327,75450  	970,47819  	26,20040  	0,04917  	0,00968  	7249,97353  	0,25023  	0,14055  	1,15818  	1,15538  	650358911,77023  	2070035,93165  	73,85270  	2139749,13203  	0,20240  	0,00711  	NaN  	NaN  	0,00386  	0,00516  	0,00395  	0,00669  	112,30808  	0,00400  	0,00419  
70,12727  	1327,82048  	110,58226  	110,59719  	26,20087  	0,04512  	0,00968  	62753,98483  	0,25147  	0,14057  	1,16160  	1,15879  	776,88373  	79,38112  	74,21963  	18521141,35554  	0,20242  	714,60728  	NaN  	NaN  	0,00386  	0,00517  	0,00394  	0,00670  	972,08038  	0,00398  	0,00419  
71,12873  	106,36992  	-244,98909  	976,46151  	26,20061  	0,05061  	0,00968  	6863,75923  	0,24983  	0,14051  	1,16013  	1,15732  	19609,45249  	258,73415  	73,73338  	2025762,27325  	1745,35483  	1,27846  	NaN  	NaN  	0,00386  	0,00516  	0,00395  	0,00670  	106,32552  	0,00400  	0,00419  
72,12856  	982,66918  	982,61768  	1327,82053  	26,20210  	0,04978  	0,00963  	63427,54594  	0,24942  	0,13983  	1,15943  	1,15663  	491644457,14773  	282915,74638  	73,61428  	18719935,43501  	0,76459  	0,00704  	-Inf  	-Inf  	0,00386  	0,00516  	0,00394  	0,00669  	982,51402  	0,00400  	0,00418  
73,13024  	97,00811  	96,99376  	97,00812  	26,20243  	0,05497  	0,00973  	85706,53851  	0,25034  	0,14120  	1,16306  	1,16026  	42,11771  	0,00330  	73,88517  	25295332,54600  	1637,37959  	960,65299  	-Inf  	-Inf  	0,00386  	0,00516  	0,00395  	0,00670  	1327,62170  	0,00402  	0,00419  
74,13021  	-244,98909  	-244,98909  	987,03987  	26,20178  	0,04970  	0,00976  	6180,94172  	0,24964  	0,14165  	1,15827  	1,15547  	74131,19205  	2786,43221  	73,67833  	1824236,27019  	24,00747  	1,16997  	NaN  	NaN  	0,00386  	0,00516  	0,00394  	0,00669  	95,74849  	0,00400  	0,00419  
75,13088  	-244,98909  	-244,98909  	1327,82053  	26,20260  	0,04033  	0,00973  	-15815,93170  	0,25045  	0,14125  	1,16180  	1,15899  	1018757,70535  	2886,65678  	73,91900  	-4667896,50935  	23,93961  	0,15924  	NaN  	NaN  	0,00386  	0,00516  	0,00395  	0,00670  	-244,98909  	0,00397  	0,00419  
76,13135  	992,33803  	992,28612  	90,49337  	26,20398  	0,04796  	0,00973  	-15815,93170  	0,25029  	0,14129  	1,16115  	1,15835  	3629362,39380  	759845,03715  	73,87031  	-4667896,50935  	0,73925  	0,18942  	NaN  	NaN  	0,00386  	0,00516  	0,00394  	0,00670  	-244,98909  	0,00399  	0,00419  
77,13473  	1327,82048  	87,75510  	995,06237  	26,20466  	0,04633  	0,00973  	64227,50508  	0,25087  	0,14124  	1,16224  	1,15944  	4888955,77377  	4953958,73196  	74,04275  	18956034,48525  	0,20339  	0,18294  	NaN  	NaN  	0,00386  	0,00516  	0,00394  	0,00670  	994,90561  	0,00399  	0,00419  
78,13396  	1327,82048  	-244,98909  	87,03803  	26,20513  	0,04618  	0,00973  	85706,53851  	0,24898  	0,14127  	1,15958  	1,15677  	2913,12856  	1806928,71005  	73,48511  	25295332,54600  	0,20344  	15,44718  	Inf  	-Inf  	0,00386  	0,00516  	0,00395  	0,00670  	1327,62170  	0,00399  	0,00419  
79,13413  	1327,82048  	999,26213  	-244,98909  	26,20573  	0,04976  	0,00973  	85706,53851  	0,24969  	0,14124  	1,15933  	1,15652  	398778,50644  	7296719,97183  	73,69421  	25295332,54600  	0,20339  	1,08159  	NaN  	NaN  	0,00386  	0,00516  	0,00394  	0,00669  	1327,62170  	0,00400  	0,00419  
80,13631  	80,20289  	1327,75450  	-244,98909  	26,20574  	0,04941  	0,00975  	5174,71701  	0,25082  	0,14154  	1,15816  	1,15535  	203180,64037  	324,92891  	74,02763  	1527260,22795  	1443,90568  	0,19513  	NaN  	NaN  	0,00386  	0,00516  	0,00394  	0,00669  	80,16179  	0,00400  	0,00419  
