01/24/2025 12:47:29Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,12203  	1327,82048  	1327,75450  	76,04375  	27,63301  	0,05317  	0,16239  	4906,25015  	0,30764  	0,15683  	1,34159  	1,33866  	30460333,09042  	7898075,60313  	90,79599  	1448025,21915  	0,22478  	0,06522  	NaN  	NaN  	0,00406  	0,00543  	0,00396  	0,00712  	76,00317  	0,00401  	0,00421  
82,12277  	72,27158  	72,25827  	1010,55985  	27,63238  	0,04660  	0,16232  	65227,84390  	0,30790  	0,15603  	1,34104  	1,33810  	185233,71545  	182,81517  	90,87308  	19251273,37302  	1511,02817  	0,18399  	-Inf  	-Inf  	0,00406  	0,00543  	0,00396  	0,00712  	1010,40113  	0,00399  	0,00421  
83,12410  	-244,98909  	-244,98909  	67,87488  	27,63241  	0,04818  	0,16239  	85706,53851  	0,30735  	0,15721  	1,34162  	1,33869  	947,18650  	669,52915  	90,70995  	25295332,54600  	27,04538  	12,87185  	NaN  	NaN  	0,00406  	0,00543  	0,00396  	0,00712  	1327,62170  	0,00399  	0,00421  
84,12653  	1017,27773  	1017,22477  	-244,98909  	27,63349  	0,04670  	0,16263  	85706,53851  	0,30868  	0,15638  	1,34360  	1,34067  	397016,02552  	1231723,22650  	91,10419  	25295332,54600  	0,72722  	0,90511  	NaN  	NaN  	0,00406  	0,00543  	0,00395  	0,00712  	1327,62170  	0,00399  	0,00421  
85,12894  	61,96195  	1327,75450  	1020,86948  	27,63348  	0,04901  	0,16238  	3997,29184  	0,30794  	0,15630  	1,34156  	1,33862  	21877520,58765  	62,89091  	90,88597  	1179756,27170  	1388,07891  	0,00646  	-Inf  	-Inf  	0,00406  	0,00543  	0,00396  	0,00712  	61,92315  	0,00400  	0,00421  
86,12979  	1023,29444  	1327,75450  	59,53696  	27,63304  	0,04932  	0,16231  	66049,84487  	0,30913  	0,15701  	1,34095  	1,33801  	21609335,35215  	1359022,50722  	91,23733  	19493877,82761  	0,71113  	0,06376  	NaN  	NaN  	0,00406  	0,00543  	0,00396  	0,00712  	1023,13415  	0,00400  	0,00421  
87,12987  	1327,82048  	1327,75450  	1029,01495  	27,63359  	0,05403  	0,16288  	85706,53851  	0,30749  	0,15694  	1,34570  	1,34276  	850376902,45432  	1915373,38537  	90,75108  	25295332,54600  	0,22493  	0,00702  	NaN  	NaN  	0,00406  	0,00543  	0,00396  	0,00713  	1327,62170  	0,00401  	0,00421  
88,13184  	1327,82048  	49,68412  	1327,82053  	27,63451  	0,04967  	0,16190  	3205,57491  	0,30780  	0,15735  	1,33758  	1,33465  	26993852,13466  	7533964,84604  	90,84330  	946089,81836  	0,22552  	0,06626  	-Inf  	-Inf  	0,00406  	0,00543  	0,00396  	0,00711  	49,65924  	0,00400  	0,00421  
89,13331  	1327,82048  	-244,98909  	47,71430  	27,63507  	0,04717  	0,16239  	-15815,93170  	0,30701  	0,15628  	1,34159  	1,33866  	6388,14694  	1638467,35462  	90,61146  	-4667896,50935  	0,22399  	10,05615  	Inf  	-Inf  	0,00406  	0,00542  	0,00396  	0,00712  	-244,98909  	0,00399  	0,00421  
90,13446  	1327,82048  	1038,36968  	-244,98909  	27,63516  	0,04868  	0,16281  	67026,40399  	0,30786  	0,15621  	1,34508  	1,34215  	631114,04685  	7413362,92175  	90,86071  	19782098,39982  	0,22389  	0,82787  	NaN  	NaN  	0,00406  	0,00543  	0,00396  	0,00713  	1038,26132  	0,00400  	0,00421  
91,13407  	1327,82048  	42,73472  	-244,98909  	27,63529  	0,04756  	0,16217  	85706,53851  	0,30776  	0,15721  	1,33978  	1,33684  	7006,45852  	1623710,06079  	90,83312  	25295332,54600  	0,22533  	9,60397  	NaN  	NaN  	0,00406  	0,00543  	0,00395  	0,00711  	1327,62170  	0,00399  	0,00421  
92,13638  	1327,82048  	1043,37229  	1043,42638  	27,63622  	0,05035  	0,16245  	2541,27820  	0,30706  	0,15633  	1,34214  	1,33920  	391796893,77712  	323,22709  	90,62538  	750030,02314  	0,22406  	0,01099  	NaN  	NaN  	0,00406  	0,00542  	0,00396  	0,00712  	39,36911  	0,00400  	0,00421  
93,13682  	1327,82048  	36,62127  	1327,82053  	27,63616  	0,04529  	0,16256  	67528,25447  	0,30786  	0,15702  	1,34299  	1,34006  	25302864,30687  	6939115,26516  	90,86211  	19930213,99412  	0,22505  	0,06303  	-Inf  	-Inf  	0,00406  	0,00543  	0,00395  	0,00712  	1046,03512  	0,00399  	0,00421  
