01/24/2025 12:45:24Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,16798  	979,98156  	1327,75450  	102,84984  	27,56324  	0,04725  	0,14043  	85706,53851  	0,26625  	0,14405  	1,16004  	1,15724  	23198543,91839  	944285,90423  	78,58098  	25295332,54600  	0,79250  	0,05330  	NaN  	NaN  	0,00405  	0,00524  	0,00396  	0,00670  	1327,62170  	0,00399  	0,00419  
82,16802  	1327,82048  	98,85213  	983,96487  	27,56336  	0,04968  	0,13976  	85706,53851  	0,26592  	0,14360  	1,15449  	1,15169  	4965326,31930  	5216287,28822  	78,48206  	25295332,54600  	0,20586  	0,19616  	NaN  	NaN  	0,00406  	0,00523  	0,00396  	0,00668  	1327,62170  	0,00400  	0,00419  
83,16864  	96,07944  	986,70028  	96,07945  	27,56302  	0,05130  	0,13984  	85706,53851  	0,26690  	0,14419  	1,15514  	1,15234  	262659,67806  	191,11229  	78,77287  	25295332,54600  	1677,42012  	0,20258  	-Inf  	-Inf  	0,00406  	0,00524  	0,00396  	0,00668  	1327,62170  	0,00400  	0,00419  
84,17168  	-244,98909  	92,63366  	-244,98909  	27,56342  	0,04740  	0,14005  	85706,53851  	0,26570  	0,14519  	1,15694  	1,15414  	569,90597  	711,62927  	78,41963  	25295332,54600  	24,95942  	16,96372  	-Inf  	-Inf  	0,00406  	0,00523  	0,00396  	0,00669  	1327,62170  	0,00399  	0,00419  
85,17308  	992,85285  	-244,98909  	-244,98909  	27,56380  	0,05285  	0,14014  	5805,72014  	0,26606  	0,14491  	1,15763  	1,15482  	221665,76261  	0,00000  	78,52364  	1713493,79047  	0,75177  	1,02268  	Inf  	-Inf  	0,00406  	0,00523  	0,00395  	0,00669  	89,93620  	0,00401  	0,00419  
86,17365  	1327,82048  	-244,98909  	-244,98909  	27,56337  	0,04637  	0,14008  	-15815,93170  	0,26599  	0,14400  	1,15718  	1,15438  	296719,35794  	0,00000  	78,50409  	-4667896,50935  	0,20644  	0,89731  	Inf  	-Inf  	0,00406  	0,00523  	0,00396  	0,00669  	-244,98909  	0,00399  	0,00419  
87,17390  	81,40745  	1001,37165  	1001,42398  	27,56374  	0,04848  	0,13999  	-15815,93170  	0,26564  	0,14432  	1,15644  	1,15364  	11530169,72153  	0,01061  	78,40031  	-4667896,50935  	1502,15675  	0,01263  	-Inf  	-Inf  	0,00406  	0,00523  	0,00395  	0,00669  	-244,98909  	0,00400  	0,00419  
88,17539  	-244,98909  	1327,75450  	1327,82053  	27,56487  	0,05169  	0,13991  	64696,29497  	0,26580  	0,14419  	1,15575  	1,15295  	347315265,71352  	0,15179  	78,44645  	19094392,61365  	24,78845  	0,00405  	-Inf  	-Inf  	0,00406  	0,00523  	0,00396  	0,00669  	1002,16729  	0,00401  	0,00419  
89,17471  	1005,07996  	1327,75450  	1327,82053  	27,56375  	0,04814  	0,14013  	5016,47919  	0,26575  	0,14434  	1,15756  	1,15475  	1246938800,33492  	61,31463  	78,43247  	1480558,09281  	0,70878  	0,00377  	-Inf  	-Inf  	0,00406  	0,00523  	0,00396  	0,00669  	77,71064  	0,00399  	0,00419  
90,17602  	1327,82048  	1327,75450  	1327,82053  	27,56440  	0,04714  	0,13996  	64984,35665  	0,26503  	0,14498  	1,15617  	1,15337  	1665910181,74940  	369,24760  	78,22008  	19179410,81751  	0,20784  	0,00369  	-Inf  	-Inf  	0,00406  	0,00523  	0,00396  	0,00669  	1006,62944  	0,00399  	0,00419  
91,17720  	73,03301  	1327,75450  	1327,82053  	27,56491  	0,04825  	0,14002  	4711,91177  	0,26629  	0,14405  	1,15667  	1,15387  	57882322,50799  	0,01332  	78,59284  	1390668,40565  	1402,85954  	0,00378  	-Inf  	-Inf  	0,00406  	0,00524  	0,00396  	0,00669  	72,99281  	0,00399  	0,00419  
92,17846  	-244,98909  	1327,75450  	71,33192  	27,56585  	0,04987  	0,14047  	-15815,93170  	0,26694  	0,14470  	1,16036  	1,15756  	5762820,32668  	2785,98890  	78,78573  	-4667896,50935  	24,87532  	0,06209  	-Inf  	-Inf  	0,00406  	0,00524  	0,00396  	0,00670  	-244,98909  	0,00400  	0,00419  
93,17846  	1014,82981  	1327,75450  	1014,82985  	27,56658  	0,04897  	0,13996  	-15815,93170  	0,26633  	0,14462  	1,15620  	1,15340  	572769237,72159  	315053,67487  	78,60393  	-4667896,50935  	0,68004  	0,00653  	-Inf  	-Inf  	0,00405  	0,00524  	0,00396  	0,00669  	-244,98909  	0,00400  	0,00419  
94,17952  	1327,82048  	1327,75450  	1327,82053  	27,56633  	0,05246  	0,14016  	65678,02000  	0,26574  	0,14471  	1,15782  	1,15502  	1662856875,51859  	410,98563  	78,43070  	19384137,84729  	0,20746  	0,00411  	-Inf  	-Inf  	0,00406  	0,00523  	0,00396  	0,00669  	1017,37448  	0,00401  	0,00419  
95,18016  	63,52840  	63,51546  	63,52841  	27,56484  	0,05344  	0,14013  	4098,40393  	0,26637  	0,14477  	1,15761  	1,15480  	21,78337  	0,00289  	78,61608  	1209598,38142  	1302,42137  	637,50455  	-Inf  	-Inf  	0,00406  	0,00524  	0,00396  	0,00669  	63,48941  	0,00401  	0,00419  
96,18242  	1020,16512  	1020,11204  	1020,16516  	27,56615  	0,04972  	0,13993  	65847,85172  	0,26582  	0,14503  	1,15590  	1,15310  	240400197,71832  	56,20559  	78,45276  	19434261,79266  	0,66615  	0,01196  	-Inf  	-Inf  	0,00406  	0,00523  	0,00395  	0,00669  	1020,00522  	0,00400  	0,00419  
97,18297  	58,75622  	1327,75450  	1327,82053  	27,56693  	0,05022  	0,14017  	3790,36702  	0,26625  	0,14447  	1,15788  	1,15508  	39821995,70117  	0,01387  	78,57938  	1118684,71166  	1246,73353  	0,00394  	-Inf  	-Inf  	0,00406  	0,00524  	0,00396  	0,00669  	58,71783  	0,00400  	0,00419  
98,18391  	1026,44380  	1327,75450  	1327,82053  	27,56702  	0,04823  	0,13988  	66253,13104  	0,26552  	0,14506  	1,15550  	1,15270  	1280473303,03799  	70,58790  	78,36499  	19553875,48150  	0,64818  	0,00378  	-Inf  	-Inf  	0,00406  	0,00523  	0,00396  	0,00669  	1026,28311  	0,00399  	0,00419  
99,18576  	52,11112  	1327,75450  	52,11113  	27,56587  	0,04685  	0,14008  	3361,43587  	0,26610  	0,14491  	1,15717  	1,15436  	474638,11338  	249,95232  	78,53701  	992090,44879  	1177,18800  	0,06203  	-Inf  	-Inf  	0,00406  	0,00523  	0,00396  	0,00669  	52,07357  	0,00399  	0,00419  
100,18659  	1034,54754  	1327,75450  	-244,98909  	27,56560  	0,05456  	0,13983  	66776,21565  	0,26567  	0,14495  	1,15510  	1,15230  	3880473,63658  	2002786,71536  	78,41028  	19708258,09248  	0,62533  	0,21547  	NaN  	NaN  	0,00405  	0,00523  	0,00396  	0,00668  	1034,38583  	0,00402  	0,00419  
101,18929  	44,54871  	1327,75450  	-244,98909  	27,56676  	0,04703  	0,14017  	85706,53851  	0,26685  	0,14423  	1,15791  	1,15511  	65114,81482  	309,37172  	78,75711  	25295332,54600  	1089,68433  	0,18574  	NaN  	NaN  	0,00406  	0,00524  	0,00396  	0,00669  	1327,62170  	0,00399  	0,00419  
102,19169  	-244,98909  	42,10650  	1040,71288  	27,56883  	0,05071  	0,14031  	2716,43055  	0,26599  	0,14473  	1,15904  	1,15623  	1049083,03957  	2251,51279  	78,50272  	801724,29285  	24,88208  	0,20021  	-Inf  	-Inf  	0,00406  	0,00523  	0,00396  	0,00669  	42,08226  	0,00400  	0,00419  
103,19337  	-244,98909  	1045,18636  	37,59091  	27,56845  	0,04888  	0,14010  	67466,42896  	0,26512  	0,14385  	1,15734  	1,15454  	1042446,09516  	2189,82069  	78,24617  	19911966,88007  	24,73110  	0,19302  	-Inf  	-Inf  	0,00406  	0,00523  	0,00396  	0,00669  	1045,07742  	0,00400  	0,00419  
104,19257  	-244,98909  	29,39244  	1053,42749  	27,56893  	0,05131  	0,14005  	1895,72227  	0,26568  	0,14480  	1,15694  	1,15414  	1049584,02939  	2336,50000  	78,41319  	559501,36542  	24,89390  	0,20261  	-Inf  	-Inf  	0,00406  	0,00523  	0,00396  	0,00669  	29,36927  	0,00400  	0,00419  
105,19356  	1055,56107  	1055,50651  	27,27033  	27,56933  	0,05226  	0,13998  	68132,60680  	0,26550  	0,14439  	1,15637  	1,15357  	3946484,14105  	1431775,07726  	78,36078  	20108581,86902  	0,56939  	0,20638  	NaN  	NaN  	0,00406  	0,00523  	0,00395  	0,00669  	1055,39670  	0,00401  	0,00419  
106,19490  	26,84677  	26,83537  	-244,98909  	27,56808  	0,04972  	0,14013  	1730,66047  	0,26597  	0,14414  	1,15755  	1,15475  	4,68095  	56,53016  	78,49837  	510785,20776  	903,14687  	8,48197  	Inf  	-Inf  	0,00406  	0,00523  	0,00396  	0,00669  	26,81242  	0,00400  	0,00419  
107,19632  	-244,98909  	1057,41466  	1057,46935  	27,56964  	0,05366  	0,13968  	-15815,93170  	0,26543  	0,14430  	1,15384  	1,15104  	82539990,24022  	0,13048  	78,33954  	-4667896,50935  	24,80881  	0,01106  	-Inf  	-Inf  	0,00406  	0,00523  	0,00396  	0,00668  	-244,98909  	0,00401  	0,00419  
108,19849  	-244,98909  	1327,75450  	1327,82053  	27,56923  	0,05282  	0,13996  	68498,65229  	0,26617  	0,14489  	1,15616  	1,15336  	349002905,84450  	0,15508  	78,55718  	20216616,12806  	24,90963  	0,00414  	-Inf  	-Inf  	0,00406  	0,00524  	0,00395  	0,00669  	1061,06684  	0,00401  	0,00419  
109,20051  	1064,01257  	1327,75450  	1327,82053  	27,56960  	0,04504  	0,13993  	85706,53851  	0,26556  	0,14472  	1,15594  	1,15314  	1325552987,89577  	83,51307  	78,37734  	25295332,54600  	0,55073  	0,00353  	-Inf  	-Inf  	0,00406  	0,00523  	0,00396  	0,00669  	1327,62170  	0,00398  	0,00419  
110,20043  	13,17251  	1327,75450  	1327,82053  	27,56970  	0,05214  	0,13988  	85706,53851  	0,26564  	0,14506  	1,15551  	1,15271  	18456945,11053  	0,01440  	78,40004  	25295332,54600  	773,04441  	0,00409  	-Inf  	-Inf  	0,00406  	0,00523  	0,00396  	0,00669  	1327,62170  	0,00401  	0,00419  
111,20031  	1074,59814  	8,22263  	1327,82053  	27,57010  	0,05079  	0,14004  	529,18600  	0,26525  	0,14463  	1,15679  	1,15399  	16341419,57356  	2008358,78448  	78,28599  	156183,36857  	0,52663  	0,07763  	NaN  	NaN  	0,00406  	0,00523  	0,00396  	0,00669  	8,20125  	0,00400  	0,00419  
112,20336  	7,02541  	1075,75057  	1327,82053  	27,56938  	0,04884  	0,13988  	-15815,93170  	0,26594  	0,14460  	1,15549  	1,15269  	14016586,49604  	51,50634  	78,48943  	-4667896,50935  	713,08852  	0,00584  	-Inf  	-Inf  	0,00406  	0,00523  	0,00396  	0,00669  	-244,98909  	0,00400  	0,00419  
113,20529  	1076,90044  	1327,75450  	1327,82053  	27,56936  	0,05410  	0,14011  	-15815,93170  	0,26596  	0,14313  	1,15739  	1,15459  	1327291523,08212  	108,57594  	78,49524  	-4667896,50935  	0,51623  	0,00424  	-Inf  	-Inf  	0,00405  	0,00523  	0,00396  	0,00669  	-244,98909  	0,00401  	0,00419  
114,20616  	1327,82048  	1327,75450  	3,25029  	27,56992  	0,04272  	0,13997  	69683,06374  	0,26598  	0,14451  	1,15627  	1,15346  	19778737,67505  	6712710,10664  	78,50212  	20566182,00558  	0,20717  	0,06641  	NaN  	NaN  	0,00406  	0,00523  	0,00396  	0,00669  	1079,41370  	0,00398  	0,00419  
115,20656  	1327,82048  	1327,75450  	-244,98909  	27,56975  	0,05199  	0,14013  	85706,53851  	0,26664  	0,14479  	1,15761  	1,15481  	5004951,96814  	9700555,11649  	78,69598  	25295332,54600  	0,20756  	0,20534  	NaN  	NaN  	0,00405  	0,00524  	0,00395  	0,00669  	1327,62170  	0,00401  	0,00419  
116,20693  	1327,82048  	1327,75450  	-244,98909  	27,57117  	0,04423  	0,13962  	85706,53851  	0,26561  	0,14444  	1,15334  	1,15054  	4992995,53206  	8251543,60822  	78,39276  	25295332,54600  	0,20707  	0,17467  	NaN  	NaN  	0,00405  	0,00523  	0,00396  	0,00668  	1327,62170  	0,00398  	0,00419  
117,20841  	-7,00851  	1327,75450  	1089,83994  	27,57117  	0,05092  	0,13981  	-454,64648  	0,26596  	0,14500  	1,15495  	1,15215  	24542443,68476  	50,71307  	78,49512  	-134183,85796  	593,27991  	0,00594  	-Inf  	-Inf  	0,00406  	0,00523  	0,00396  	0,00668  	-7,03859  	0,00400  	0,00419  
118,21250  	1092,04051  	1327,75450  	-9,20911  	27,57220  	0,04605  	0,13989  	-15815,93170  	0,26537  	0,14518  	1,15561  	1,15281  	15288775,11041  	2050602,93094  	78,31992  	-4667896,50935  	0,49209  	0,07465  	NaN  	NaN  	0,00406  	0,00523  	0,00396  	0,00669  	-244,98909  	0,00399  	0,00419  
119,21246  	-11,96865  	1327,75450  	-244,98909  	27,57171  	0,04841  	0,14026  	70665,42278  	0,26631  	0,14501  	1,15868  	1,15588  	152435,28369  	318,95013  	78,59782  	20856114,36292  	553,87706  	0,19120  	NaN  	NaN  	0,00406  	0,00524  	0,00396  	0,00669  	1094,63071  	0,00400  	0,00419  
