01/24/2025 12:37:15Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,04122  	1327,82048  	798,27253  	284,51511  	27,36840  	0,04808  	0,06568  	-15815,93170  	0,12951  	0,09846  	0,54202  	0,53966  	3404515,98148  	2927389,32161  	38,22285  	-4667896,50935  	0,14124  	0,18986  	NaN  	NaN  	0,00406  	0,00460  	0,00396  	0,00526  	-244,98909  	0,00399  	0,00413  
13,04191  	1327,82048  	278,94579  	-244,98909  	27,36888  	0,05135  	0,06581  	51885,91858  	0,13052  	0,09819  	0,54310  	0,54074  	534,19035  	3188406,24276  	38,52103  	15313552,35920  	0,14085  	251,15397  	NaN  	NaN  	0,00406  	0,00461  	0,00395  	0,00526  	803,73106  	0,00400  	0,00413  
14,04246  	272,36179  	810,42532  	810,46964  	27,36972  	0,04616  	0,06562  	17578,28215  	0,12974  	0,09832  	0,54158  	0,53922  	9182244,99616  	0,01065  	38,29227  	5188034,66363  	374,07392  	0,03006  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00526  	272,29640  	0,00399  	0,00413  
15,04315  	-244,98909  	270,25252  	270,27415  	27,37003  	0,04754  	0,06566  	-15815,93170  	0,12978  	0,09858  	0,54191  	0,53955  	4974,28874  	0,04588  	38,30175  	-4667896,50935  	16,91329  	5,61977  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00526  	-244,98909  	0,00399  	0,00413  
16,04425  	-244,98909  	814,83492  	814,87942  	27,37014  	0,05318  	0,06578  	52596,96939  	0,13051  	0,09846  	0,54288  	0,54053  	10587545,40868  	0,10559  	38,51797  	15523411,10538  	16,89180  	0,03383  	-Inf  	-Inf  	0,00406  	0,00461  	0,00395  	0,00526  	814,74543  	0,00401  	0,00413  
17,04485  	816,93980  	1327,75450  	265,89161  	27,37126  	0,04662  	0,06593  	17160,64082  	0,13006  	0,09902  	0,54414  	0,54178  	26701746,09718  	238352,22473  	38,38610  	5064772,46554  	1,24935  	0,03270  	NaN  	NaN  	0,00406  	0,00460  	0,00396  	0,00527  	265,82703  	0,00399  	0,00413  
18,04653  	1327,82048  	1327,75450  	820,44228  	27,37070  	0,04582  	0,06580  	52956,04382  	0,12988  	0,09876  	0,54301  	0,54065  	297668754,66265  	2754864,95732  	38,33308  	15629387,93179  	0,14168  	0,00884  	NaN  	NaN  	0,00405  	0,00460  	0,00395  	0,00526  	820,30759  	0,00399  	0,00413  
19,04727  	1327,82048  	260,63652  	1327,82053  	27,37051  	0,04538  	0,06598  	85706,53851  	0,13104  	0,09915  	0,54454  	0,54218  	43114172,02416  	5739925,18673  	38,67455  	25295332,54600  	0,14223  	0,03229  	-Inf  	-Inf  	0,00406  	0,00461  	0,00396  	0,00527  	1327,62170  	0,00399  	0,00413  
20,05044  	1327,82048  	826,63676  	1327,82053  	27,37034  	0,04643  	0,06559  	85706,53851  	0,12985  	0,09870  	0,54126  	0,53891  	303032172,80537  	2757679,17325  	38,32522  	25295332,54600  	0,14159  	0,00884  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00526  	1327,62170  	0,00399  	0,00413  
21,05151  	1327,82048  	252,54350  	1327,82053  	27,37181  	0,04984  	0,06577  	85706,53851  	0,12987  	0,09878  	0,54278  	0,54043  	41553958,80005  	6351820,30237  	38,32903  	25295332,54600  	0,14170  	0,03627  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00413  
22,05253  	249,85212  	-244,98909  	1327,82053  	27,37267  	0,04755  	0,06592  	16125,31692  	0,13014  	0,09807  	0,54402  	0,54166  	580262,86798  	348,04961  	38,40989  	4759208,11754  	599,88885  	0,18774  	NaN  	NaN  	0,00405  	0,00460  	0,00395  	0,00527  	249,78957  	0,00399  	0,00413  
23,05256  	836,12113  	-244,98909  	246,71028  	27,37304  	0,04833  	0,06591  	-15815,93170  	0,13029  	0,09742  	0,54391  	0,54155  	331,22508  	133883,12094  	38,45328  	-4667896,50935  	1,10454  	151,32833  	Inf  	-Inf  	0,00405  	0,00460  	0,00396  	0,00527  	-244,98909  	0,00399  	0,00413  
24,05253  	1327,82048  	839,31506  	839,36058  	27,37373  	0,05073  	0,06593  	-15815,93170  	0,12983  	0,09789  	0,54412  	0,54176  	60862459,75018  	273,70708  	38,31684  	-4667896,50935  	0,14043  	0,02835  	NaN  	NaN  	0,00406  	0,00460  	0,00396  	0,00527  	-244,98909  	0,00400  	0,00413  
25,05433  	240,59739  	1327,75450  	1327,82053  	27,37518  	0,04891  	0,06576  	54362,66848  	0,13035  	0,09875  	0,54270  	0,54034  	186073022,97479  	0,01459  	38,46989  	16044537,57270  	733,34060  	0,00383  	-Inf  	-Inf  	0,00406  	0,00460  	0,00395  	0,00526  	842,09659  	0,00400  	0,00413  
26,05540  	844,09667  	1327,75450  	238,73473  	27,37626  	0,05351  	0,06555  	85706,53851  	0,13010  	0,09858  	0,54097  	0,53861  	24595649,38204  	350013,47912  	38,39884  	25295332,54600  	1,06993  	0,04047  	NaN  	NaN  	0,00405  	0,00460  	0,00396  	0,00526  	1327,62170  	0,00401  	0,00413  
27,05554  	1327,82048  	1327,75450  	847,28341  	27,37573  	0,04753  	0,06592  	15202,00921  	0,12940  	0,09859  	0,54400  	0,54164  	321502856,30108  	2706677,66485  	38,18989  	4486704,10605  	0,14142  	0,00869  	NaN  	NaN  	0,00406  	0,00460  	0,00396  	0,00527  	235,48729  	0,00399  	0,00413  
28,05540  	231,88677  	1327,75450  	1327,82053  	27,37540  	0,04493  	0,06571  	54924,92554  	0,12991  	0,09860  	0,54227  	0,53991  	178210009,43871  	0,01313  	38,34099  	16210481,49642  	873,87636  	0,00352  	-Inf  	-Inf  	0,00406  	0,00460  	0,00395  	0,00526  	850,80611  	0,00398  	0,00413  
29,05644  	851,91733  	1327,75450  	1327,82053  	27,37562  	0,04996  	0,06581  	14902,89459  	0,12968  	0,09857  	0,54308  	0,54072  	718245343,47166  	21,08786  	38,27508  	4398423,74915  	1,02548  	0,00392  	-Inf  	-Inf  	0,00406  	0,00460  	0,00395  	0,00526  	230,85392  	0,00400  	0,00413  
30,05694  	1327,82048  	229,72437  	1327,82053  	27,37494  	0,04947  	0,06574  	-15815,93170  	0,12952  	0,09795  	0,54255  	0,54019  	37493570,97626  	6438462,53988  	38,22601  	-4667896,50935  	0,14051  	0,03837  	-Inf  	-Inf  	0,00406  	0,00460  	0,00395  	0,00526  	-244,98909  	0,00400  	0,00413  
31,05999  	226,88522  	-244,98909  	226,88523  	27,37538  	0,04757  	0,06612  	-15815,93170  	0,12976  	0,09818  	0,54567  	0,54331  	83,53160  	98,43532  	38,29742  	-4667896,50935  	958,95769  	110,99368  	NaN  	NaN  	0,00405  	0,00460  	0,00395  	0,00527  	-244,98909  	0,00399  	0,00413  
32,06043  	858,89661  	858,85030  	-244,98909  	27,37549  	0,04976  	0,06603  	-15815,93170  	0,12947  	0,09900  	0,54492  	0,54256  	39765,65026  	370969,33013  	38,21262  	-4667896,50935  	0,99216  	3,02770  	NaN  	NaN  	0,00406  	0,00460  	0,00396  	0,00527  	-244,98909  	0,00400  	0,00413  
33,06096  	1327,82048  	219,39258  	863,41937  	27,37551  	0,04893  	0,06603  	-15815,93170  	0,12935  	0,09934  	0,54494  	0,54258  	3435447,26139  	3734798,50317  	38,17720  	-4667896,50935  	0,14250  	0,19321  	NaN  	NaN  	0,00405  	0,00460  	0,00395  	0,00527  	-244,98909  	0,00400  	0,00413  
34,06161  	215,97429  	866,81046  	215,97431  	27,37700  	0,04895  	0,06574  	-15815,93170  	0,12917  	0,09862  	0,54256  	0,54020  	494504,74738  	137,57047  	38,12266  	-4667896,50935  	1170,99138  	0,19332  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00526  	-244,98909  	0,00400  	0,00413  
35,06171  	868,92720  	213,88494  	868,92724  	27,37716  	0,04946  	0,06572  	56085,67390  	0,12971  	0,09877  	0,54236  	0,54000  	2210301,42607  	236569,50330  	38,28133  	16553063,47709  	0,93857  	0,19530  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00526  	868,78642  	0,00400  	0,00413  
36,06232  	211,84618  	870,93840  	1327,82053  	27,37776  	0,04881  	0,06594  	13672,09125  	0,13001  	0,09881  	0,54422  	0,54186  	48961053,67975  	95,87551  	38,37232  	4035165,82079  	1253,49501  	0,00852  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00527  	211,78844  	0,00400  	0,00413  
37,06258  	-244,98909  	1327,75450  	210,53782  	27,37830  	0,04796  	0,06562  	-15815,93170  	0,12945  	0,09850  	0,54154  	0,53918  	7283725,29781  	2390,42858  	38,20626  	-4667896,50935  	16,90102  	0,03929  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00526  	-244,98909  	0,00399  	0,00413  
38,06204  	874,22220  	1327,75450  	-244,98909  	27,37806  	0,05199  	0,06587  	-15815,93170  	0,13008  	0,09856  	0,54360  	0,54124  	2218944,66070  	621971,98709  	38,39264  	-4667896,50935  	0,91096  	0,20534  	NaN  	NaN  	0,00405  	0,00460  	0,00396  	0,00526  	-244,98909  	0,00401  	0,00413  
39,06395  	1327,82048  	1327,75450  	875,57093  	27,37904  	0,04382  	0,06586  	-15815,93170  	0,12978  	0,09879  	0,54351  	0,54115  	349677495,03313  	2348315,75688  	38,30201  	-4667896,50935  	0,14171  	0,00758  	NaN  	NaN  	0,00406  	0,00460  	0,00396  	0,00526  	-244,98909  	0,00398  	0,00413  
40,06569  	205,50784  	1327,75450  	205,50785  	27,37961  	0,05101  	0,06558  	-15815,93170  	0,12918  	0,09916  	0,54123  	0,53887  	4694015,05930  	244,78591  	38,12696  	-4667896,50935  	1378,17779  	0,04239  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00526  	-244,98909  	0,00400  	0,00413  
41,06693  	879,88231  	202,93029  	879,88234  	27,37988  	0,05113  	0,06579  	56792,80923  	0,13021  	0,09820  	0,54292  	0,54056  	2226248,14295  	274934,62803  	38,42902  	16761766,61172  	0,88125  	0,20189  	-Inf  	-Inf  	0,00405  	0,00460  	0,00396  	0,00526  	879,74014  	0,00400  	0,00413  
42,06694  	199,31627  	883,46778  	199,31628  	27,38099  	0,04855  	0,06577  	85706,53851  	0,12980  	0,09867  	0,54275  	0,54040  	451073,64741  	141,44638  	38,30940  	25295332,54600  	1479,13897  	0,19173  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00413  
43,07089  	886,89286  	1327,75450  	-244,98909  	27,38207  	0,04800  	0,06603  	12645,27670  	0,12937  	0,09886  	0,54494  	0,54258  	2258876,50170  	632426,10998  	38,18160  	3732112,91589  	0,85558  	0,18957  	NaN  	NaN  	0,00406  	0,00460  	0,00396  	0,00527  	195,88280  	0,00399  	0,00413  
44,07199  	1327,82048  	1327,75450  	888,90422  	27,38040  	0,04981  	0,06549  	-15815,93170  	0,12912  	0,09820  	0,54045  	0,53809  	361129902,93685  	2590580,16426  	38,10754  	-4667896,50935  	0,14086  	0,00840  	NaN  	NaN  	0,00406  	0,00460  	0,00396  	0,00526  	-244,98909  	0,00400  	0,00413  
45,07563  	190,26368  	190,24542  	1327,82053  	27,38057  	0,05166  	0,06572  	-15815,93170  	0,12964  	0,09834  	0,54235  	0,53999  	3989622,95191  	249,16441  	38,26046  	-4667896,50935  	1603,02811  	0,04485  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00526  	-244,98909  	0,00401  	0,00413  
46,07681  	898,18870  	898,14074  	1327,82053  	27,38252  	0,04669  	0,06560  	57974,45908  	0,12942  	0,09858  	0,54137  	0,53901  	249290766,75139  	182943,70731  	38,19648  	17110517,43644  	0,80537  	0,00774  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00526  	898,04422  	0,00399  	0,00413  
47,07899  	178,27849  	178,26073  	1327,82053  	27,38370  	0,05003  	0,06590  	11505,34796  	0,12982  	0,09867  	0,54388  	0,54152  	3521803,20346  	242,90582  	38,31445  	3395675,61415  	1708,97135  	0,04498  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00527  	178,22499  	0,00400  	0,00413  
48,07948  	908,29985  	908,25146  	1327,82053  	27,38507  	0,04986  	0,06594  	58627,11838  	0,13048  	0,09806  	0,54415  	0,54179  	258148982,51397  	205591,46094  	38,50882  	17303142,57819  	0,76130  	0,00810  	-Inf  	-Inf  	0,00405  	0,00461  	0,00396  	0,00527  	908,15409  	0,00400  	0,00413  
49,08160  	170,87242  	1327,75450  	1327,82053  	27,38781  	0,05147  	0,06587  	85706,53851  	0,13057  	0,09794  	0,54358  	0,54122  	124193208,26916  	0,01433  	38,53598  	25295332,54600  	1714,73176  	0,00403  	-Inf  	-Inf  	0,00405  	0,00461  	0,00396  	0,00526  	1327,62170  	0,00401  	0,00413  
50,08267  	917,01670  	165,79745  	165,81470  	27,38794  	0,04910  	0,06607  	85706,53851  	0,13064  	0,09822  	0,54525  	0,54289  	605,26584  	8,87209  	38,55777  	25295332,54600  	0,73017  	98,94806  	NaN  	NaN  	0,00405  	0,00461  	0,00396  	0,00527  	1327,62170  	0,00400  	0,00413  
51,08268  	162,81124  	919,97128  	-244,98909  	27,38723  	0,04984  	0,06578  	10506,96027  	0,12964  	0,09837  	0,54291  	0,54055  	12956,24826  	244,43386  	38,26082  	3101012,58105  	1708,55424  	1,87493  	NaN  	NaN  	0,00405  	0,00460  	0,00396  	0,00526  	162,75970  	0,00400  	0,00413  
52,08252  	923,60842  	1327,75450  	923,60846  	27,38800  	0,05241  	0,06566  	59615,26366  	0,12900  	0,09917  	0,54190  	0,53954  	277322760,82575  	232784,58107  	38,07347  	17594782,67878  	0,71363  	0,00827  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00526  	923,46073  	0,00401  	0,00413  
53,08253  	157,96472  	157,94782  	1327,82053  	27,38927  	0,04744  	0,06599  	10194,12517  	0,12961  	0,09864  	0,54463  	0,54227  	2788579,93793  	233,49151  	38,25203  	3008682,77463  	1691,10746  	0,04528  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00527  	157,91379  	0,00399  	0,00413  
54,08416  	926,04456  	-244,98909  	1327,82053  	27,39100  	0,05186  	0,06580  	59772,51281  	0,12962  	0,09821  	0,54304  	0,54068  	2347173,37214  	912238,03758  	38,25594  	17641193,01736  	0,69831  	0,20475  	NaN  	NaN  	0,00406  	0,00460  	0,00396  	0,00526  	925,89656  	0,00401  	0,00413  
55,08572  	1327,82048  	927,73946  	155,04274  	27,39113  	0,05141  	0,06549  	10005,51510  	0,12933  	0,09832  	0,54051  	0,53815  	3399379,96005  	4708625,47236  	38,17088  	2953016,61034  	0,14103  	0,20303  	NaN  	NaN  	0,00405  	0,00460  	0,00396  	0,00526  	154,99217  	0,00400  	0,00413  
56,08700  	1327,82048  	1327,75450  	-244,98909  	27,39290  	0,04767  	0,06552  	60133,25946  	0,12875  	0,09880  	0,54073  	0,53837  	3415695,57354  	8886282,36776  	38,00020  	17747663,38124  	0,14172  	0,18827  	NaN  	NaN  	0,00405  	0,00460  	0,00395  	0,00526  	931,48462  	0,00399  	0,00413  
57,09008  	148,44918  	1327,75450  	-244,98909  	27,39401  	0,04870  	0,06602  	85706,53851  	0,12922  	0,09830  	0,54485  	0,54249  	316348,73328  	321,85517  	38,13909  	25295332,54600  	1620,37878  	0,19236  	NaN  	NaN  	0,00406  	0,00460  	0,00396  	0,00527  	1327,62170  	0,00400  	0,00413  
58,09115  	936,11136  	146,70360  	-244,98909  	27,39476  	0,05157  	0,06604  	85706,53851  	0,12930  	0,09865  	0,54499  	0,54263  	586,47994  	242815,57043  	38,16103  	25295332,54600  	0,66791  	37,19851  	NaN  	NaN  	0,00406  	0,00460  	0,00396  	0,00527  	1327,62170  	0,00401  	0,00413  
59,09258  	1327,82048  	939,96757  	940,01732  	27,39602  	0,05101  	0,06578  	85706,53851  	0,12925  	0,09798  	0,54287  	0,54051  	126173234,35255  	300,80551  	38,14524  	25295332,54600  	0,14054  	0,01744  	NaN  	NaN  	0,00406  	0,00460  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00413  
60,09342  	1327,82048  	1327,75450  	1327,82053  	27,39733  	0,05195  	0,06593  	8737,77387  	0,12991  	0,09851  	0,54414  	0,54178  	1132110223,54783  	406,63149  	38,34062  	2578856,87002  	0,14130  	0,00407  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00527  	135,35452  	0,00401  	0,00413  
61,09691  	133,20198  	1327,75450  	133,20199  	27,39668  	0,04821  	0,06590  	61294,87917  	0,12977  	0,09890  	0,54382  	0,54146  	2029658,89886  	241,57234  	38,30047  	18090502,53329  	1492,89725  	0,04956  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00527  	949,47843  	0,00399  	0,00413  
62,09667  	-244,98909  	1327,75450  	952,72974  	27,39769  	0,04571  	0,06570  	85706,53851  	0,12958  	0,09890  	0,54224  	0,53988  	91180849,88421  	764,39598  	38,24369  	25295332,54600  	16,97165  	0,00683  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00526  	1327,62170  	0,00399  	0,00413  
63,09710  	-244,98909  	1327,75450  	1327,82053  	27,39847  	0,04781  	0,06569  	85706,53851  	0,12967  	0,09893  	0,54210  	0,53974  	238140298,84590  	0,14080  	38,26940  	25295332,54600  	16,97735  	0,00375  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00526  	1327,62170  	0,00399  	0,00413  
64,09779  	-244,98909  	121,62807  	1327,82053  	27,39967  	0,05052  	0,06567  	85706,53851  	0,12942  	0,09864  	0,54197  	0,53961  	4949036,36916  	2717,39353  	38,19666  	25295332,54600  	16,92762  	0,05378  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00413  
65,10105  	-244,98909  	963,24250  	1327,82053  	27,39976  	0,04795  	0,06574  	85706,53851  	0,12891  	0,09876  	0,54255  	0,54019  	93759544,79824  	779,58646  	38,04667  	25295332,54600  	16,94827  	0,00703  	-Inf  	-Inf  	0,00405  	0,00460  	0,00395  	0,00526  	1327,62170  	0,00399  	0,00413  
66,10228  	966,19367  	116,62255  	1327,82053  	27,40090  	0,05145  	0,06559  	85706,53851  	0,12933  	0,09890  	0,54131  	0,53896  	16719741,57027  	924472,75017  	38,17102  	25295332,54600  	0,58040  	0,05561  	-Inf  	-Inf  	0,00406  	0,00460  	0,00395  	0,00526  	1327,62170  	0,00401  	0,00413  
67,10383  	1327,82048  	-244,98909  	112,92391  	27,40199  	0,04934  	0,06562  	85706,53851  	0,13036  	0,09805  	0,54157  	0,53921  	1318,96972  	2093411,08878  	38,47350  	25295332,54600  	0,14064  	22,73940  	Inf  	-Inf  	0,00405  	0,00460  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00413  
68,10530  	1327,82048  	974,72810  	-244,98909  	27,40111  	0,04599  	0,06581  	6972,34214  	0,13007  	0,09860  	0,54310  	0,54074  	219441,93405  	6649092,56456  	38,38801  	2057809,31299  	0,14143  	1,17528  	NaN  	NaN  	0,00406  	0,00460  	0,00396  	0,00526  	108,00750  	0,00399  	0,00413  
69,10570  	1327,82048  	1327,75450  	977,81943  	27,40324  	0,04866  	0,06617  	-15815,93170  	0,13011  	0,09877  	0,54611  	0,54374  	465931376,79387  	2018458,23862  	38,39923  	-4667896,50935  	0,14168  	0,00694  	NaN  	NaN  	0,00406  	0,00460  	0,00396  	0,00527  	-244,98909  	0,00400  	0,00413  
70,10549  	1327,82048  	100,20893  	100,22343  	27,40480  	0,04826  	0,06587  	63423,59537  	0,12899  	0,09907  	0,54360  	0,54124  	543,44346  	82,92078  	38,07063  	18718769,46602  	0,14211  	843,97950  	NaN  	NaN  	0,00406  	0,00460  	0,00395  	0,00526  	982,45283  	0,00399  	0,00413  
71,10653  	99,45621  	-244,98909  	983,37523  	27,40443  	0,04517  	0,06582  	85706,53851  	0,12948  	0,09904  	0,54321  	0,54085  	13290,46247  	232,15590  	38,21474  	25295332,54600  	1179,90109  	1,08955  	NaN  	NaN  	0,00406  	0,00460  	0,00396  	0,00526  	1327,62170  	0,00398  	0,00413  
72,10716  	984,77065  	-244,98909  	98,06075  	27,40450  	0,05171  	0,06566  	85706,53851  	0,13063  	0,09879  	0,54184  	0,53948  	1243,46305  	298614,62599  	38,55490  	25295332,54600  	0,53207  	19,77830  	Inf  	-Inf  	0,00405  	0,00461  	0,00396  	0,00526  	1327,62170  	0,00401  	0,00413  
73,10718  	95,76538  	987,01432  	987,06605  	27,40544  	0,05086  	0,06542  	85706,53851  	0,12998  	0,09835  	0,53991  	0,53755  	9098168,44270  	0,01101  	38,36362  	25295332,54600  	1140,23956  	0,01409  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00413  
74,10908  	990,22803  	1327,75450  	92,60337  	27,40580  	0,04869  	0,06573  	85706,53851  	0,12913  	0,09729  	0,54249  	0,54013  	15111488,03250  	1050023,39106  	38,11192  	25295332,54600  	0,51116  	0,05669  	NaN  	NaN  	0,00405  	0,00460  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00413  
75,11123  	1327,82048  	1327,75450  	991,50832  	27,40546  	0,05004  	0,06593  	85706,53851  	0,12907  	0,09774  	0,54410  	0,54174  	478622488,59831  	1994557,30113  	38,09251  	25295332,54600  	0,14019  	0,00696  	NaN  	NaN  	0,00405  	0,00460  	0,00396  	0,00527  	1327,62170  	0,00400  	0,00413  
76,11206  	87,94369  	1327,75450  	1327,82053  	27,40549  	0,04890  	0,06631  	85706,53851  	0,12942  	0,09855  	0,54726  	0,54490  	52722553,06499  	0,01351  	38,19815  	25295332,54600  	1077,28400  	0,00383  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00527  	1327,62170  	0,00400  	0,00413  
