01/24/2025 12:33:42Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
38,08259  	877,90772  	1327,75450  	1327,82053  	27,78315  	0,05035  	0,02607  	85706,53851  	0,05463  	0,06231  	0,21452  	0,21240  	468152914,81784  	26,09368  	16,12334  	25295332,54600  	0,56379  	0,00395  	-Inf  	-Inf  	0,00406  	0,00425  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00408  
39,08243  	202,13910  	1327,75450  	1327,82053  	27,78279  	0,05128  	0,02621  	85706,53851  	0,05480  	0,06325  	0,21575  	0,21363  	97452202,40527  	0,01445  	16,17424  	25295332,54600  	913,08483  	0,00402  	-Inf  	-Inf  	0,00406  	0,00425  	0,00395  	0,00450  	1327,62170  	0,00400  	0,00408  
40,08260  	882,75686  	200,05586  	1327,82053  	27,78279  	0,05068  	0,02626  	85706,53851  	0,05558  	0,06263  	0,21614  	0,21401  	13908216,20935  	465424,82366  	16,40290  	25295332,54600  	0,55257  	0,04277  	-Inf  	-Inf  	0,00405  	0,00426  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00408  
41,08475  	198,00268  	884,78131  	1327,82053  	27,78325  	0,04800  	0,02609  	85706,53851  	0,05505  	0,06321  	0,21474  	0,21262  	30077050,34657  	90,50733  	16,24737  	25295332,54600  	957,01690  	0,00816  	-Inf  	-Inf  	0,00406  	0,00426  	0,00396  	0,00450  	1327,62170  	0,00399  	0,00408  
42,08715  	-244,98909  	1327,75450  	1327,82053  	27,78524  	0,05170  	0,02601  	12666,31084  	0,05480  	0,06337  	0,21410  	0,21198  	152756142,52938  	0,15126  	16,17499  	3738320,90734  	10,91872  	0,00405  	-Inf  	-Inf  	0,00406  	0,00425  	0,00396  	0,00450  	196,20863  	0,00401  	0,00408  
43,08791  	890,68486  	192,12819  	192,14655  	27,78447  	0,04635  	0,02614  	-15815,93170  	0,05549  	0,06284  	0,21515  	0,21303  	805,91889  	7,35610  	16,37734  	-4667896,50935  	0,53227  	37,66538  	NaN  	NaN  	0,00405  	0,00426  	0,00396  	0,00450  	-244,98909  	0,00399  	0,00408  
44,08807  	187,81642  	-244,98909  	895,01501  	27,78230  	0,04664  	0,02634  	57769,59976  	0,05431  	0,06316  	0,21678  	0,21466  	7458,51275  	225,22477  	16,02971  	17050055,48581  	1044,52391  	2,12038  	NaN  	NaN  	0,00406  	0,00425  	0,00396  	0,00451  	894,87089  	0,00399  	0,00408  
45,08796  	897,61543  	897,56749  	1327,82053  	27,78008  	0,04477  	0,02616  	11953,15156  	0,05502  	0,06365  	0,21531  	0,21319  	160526765,13183  	175414,16239  	16,23886  	3527839,86963  	0,52050  	0,00743  	-Inf  	-Inf  	0,00406  	0,00426  	0,00396  	0,00450  	185,16159  	0,00398  	0,00408  
46,08781  	1327,82048  	1327,75450  	182,64407  	27,78028  	0,04995  	0,02613  	58103,46784  	0,05460  	0,06311  	0,21508  	0,21296  	19772095,87108  	6792092,95872  	16,11405  	17148592,93879  	0,09041  	0,04434  	NaN  	NaN  	0,00405  	0,00425  	0,00396  	0,00450  	900,04260  	0,00400  	0,00408  
47,09143  	181,09818  	1327,75450  	901,73325  	27,78162  	0,05200  	0,02632  	85706,53851  	0,05376  	0,06272  	0,21661  	0,21449  	28208197,21090  	93,63991  	15,86549  	25295332,54600  	1074,76862  	0,00856  	-Inf  	-Inf  	0,00406  	0,00425  	0,00396  	0,00451  	1327,62170  	0,00401  	0,00408  
48,09215  	-244,98909  	179,77106  	1327,82053  	27,78039  	0,04770  	0,02613  	11602,84171  	0,05409  	0,06382  	0,21502  	0,21289  	4144605,79595  	2426,49772  	15,96482  	3424449,81164  	10,99534  	0,04270  	-Inf  	-Inf  	0,00406  	0,00425  	0,00396  	0,00450  	179,73520  	0,00399  	0,00408  
49,09269  	907,02494  	906,97661  	1327,82053  	27,78107  	0,04971  	0,02642  	58544,82499  	0,05563  	0,06272  	0,21747  	0,21534  	164220622,31479  	204271,38664  	16,41867  	17278854,59698  	0,48912  	0,00810  	-Inf  	-Inf  	0,00406  	0,00426  	0,00396  	0,00451  	906,87934  	0,00400  	0,00408  
50,09269  	1327,82048  	1327,75450  	1327,82053  	27,78188  	0,04916  	0,02617  	85706,53851  	0,05403  	0,06303  	0,21538  	0,21326  	724170948,04179  	385,48589  	15,94590  	25295332,54600  	0,09030  	0,00385  	-Inf  	-Inf  	0,00405  	0,00425  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00408  
51,09269  	1327,82048  	169,50322  	169,52062  	27,78026  	0,05438  	0,02591  	85706,53851  	0,05454  	0,06312  	0,21320  	0,21108  	620,96230  	112,39017  	16,09820  	25295332,54600  	0,09042  	95,41179  	NaN  	NaN  	0,00405  	0,00425  	0,00396  	0,00450  	1327,62170  	0,00401  	0,00408  
52,09256  	1327,82048  	914,66941  	914,71811  	27,77801  	0,04950  	0,02606  	10849,20200  	0,05387  	0,06258  	0,21445  	0,21233  	67637354,59681  	286,23781  	15,89850  	3202021,42418  	0,08965  	0,01905  	NaN  	NaN  	0,00405  	0,00425  	0,00396  	0,00450  	168,06111  	0,00400  	0,00408  
53,09233  	167,08702  	1327,75450  	1327,82053  	27,77510  	0,04670  	0,02632  	59107,65131  	0,05475  	0,06385  	0,21666  	0,21454  	78610754,08006  	0,01299  	16,16031  	17444966,53350  	1116,68001  	0,00366  	-Inf  	-Inf  	0,00406  	0,00425  	0,00396  	0,00451  	915,59767  	0,00399  	0,00408  
54,09331  	-244,98909  	1327,75450  	165,82878  	27,77276  	0,05173  	0,02595  	85706,53851  	0,05409  	0,06356  	0,21355  	0,21143  	3884404,40351  	2663,38276  	15,96476  	25295332,54600  	10,95090  	0,04824  	-Inf  	-Inf  	0,00406  	0,00425  	0,00396  	0,00450  	1327,62170  	0,00401  	0,00408  
55,09584  	-244,98909  	1327,75450  	-244,98909  	27,76942  	0,05050  	0,02616  	85706,53851  	0,05443  	0,06328  	0,21534  	0,21322  	458834,65097  	3519,67423  	16,06362  	25295332,54600  	10,90106  	0,19945  	-Inf  	-Inf  	0,00406  	0,00425  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00408  
56,09825  	920,50796  	1327,75450  	920,50799  	27,76575  	0,05043  	0,02603  	85706,53851  	0,05452  	0,06292  	0,21420  	0,21208  	173753312,69892  	221301,97225  	16,09030  	25295332,54600  	0,45890  	0,00801  	-Inf  	-Inf  	0,00406  	0,00425  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00408  
57,09842  	1327,82048  	157,07748  	157,09436  	27,76235  	0,04957  	0,02601  	85706,53851  	0,05457  	0,06295  	0,21406  	0,21194  	475,63360  	99,36551  	16,10563  	25295332,54600  	0,09019  	140,37000  	NaN  	NaN  	0,00406  	0,00425  	0,00395  	0,00450  	1327,62170  	0,00400  	0,00408  
58,09850  	1327,82048  	928,28768  	-244,98909  	27,75703  	0,04630  	0,02628  	85706,53851  	0,05432  	0,06367  	0,21630  	0,21417  	88031,78153  	6450803,87726  	16,03137  	25295332,54600  	0,09123  	1,63864  	NaN  	NaN  	0,00406  	0,00425  	0,00396  	0,00450  	1327,62170  	0,00399  	0,00408  
59,10058  	151,20045  	151,18383  	931,63098  	27,75267  	0,04677  	0,02610  	9757,50142  	0,05506  	0,06291  	0,21479  	0,21267  	206537,01805  	153,41630  	16,25180  	2879818,12675  	1052,29956  	0,18466  	-Inf  	-Inf  	0,00406  	0,00426  	0,00396  	0,00450  	151,15037  	0,00399  	0,00408  
60,10022  	-244,98909  	933,78317  	1327,82053  	27,74888  	0,05013  	0,02616  	60275,22056  	0,05483  	0,06346  	0,21526  	0,21314  	55582596,04600  	875,57920  	16,18147  	17789561,62403  	10,93056  	0,00776  	-Inf  	-Inf  	0,00405  	0,00425  	0,00395  	0,00450  	933,68364  	0,00400  	0,00408  
61,10036  	936,74011  	1327,75450  	146,09130  	27,74580  	0,05125  	0,02609  	9427,71270  	0,05531  	0,06288  	0,21469  	0,21257  	11740776,09190  	733138,96625  	16,32360  	2782484,65093  	0,42370  	0,05069  	NaN  	NaN  	0,00405  	0,00426  	0,00396  	0,00450  	146,04186  	0,00400  	0,00408  
