01/24/2025 12:53:58Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
18,05243  	1327,82048  	262,20581  	1327,82053  	27,90568  	0,05085  	0,26691  	52966,50421  	0,50010  	0,20436  	2,20576  	2,20220  	89402706,49311  	6438042,45112  	147,59947  	15632475,20147  	0,29265  	0,03602  	-Inf  	-Inf  	0,00406  	0,00632  	0,00396  	0,00912  	820,46963  	0,00400  	0,00427  
19,05874  	257,71966  	825,06684  	1327,82053  	27,90646  	0,04436  	0,26597  	16633,15490  	0,49783  	0,20493  	2,19798  	2,19442  	110669572,39691  	107,44432  	146,92809  	4909090,85692  	1049,10925  	0,00848  	-Inf  	-Inf  	0,00406  	0,00631  	0,00396  	0,00911  	257,65612  	0,00398  	0,00427  
20,05938  	829,88954  	252,92096  	252,94187  	27,90726  	0,05060  	0,26608  	-15815,93170  	0,49998  	0,20411  	2,19886  	2,19530  	18274,96080  	5,69057  	147,56229  	-4667896,50935  	2,38819  	8,54383  	NaN  	NaN  	0,00406  	0,00632  	0,00396  	0,00911  	-244,98909  	0,00400  	0,00427  
21,06207  	245,88778  	836,89822  	836,94364  	27,90821  	0,04788  	0,26720  	54021,18156  	0,49946  	0,20339  	2,20818  	2,20462  	20804105,77198  	0,01000  	147,40973  	15943751,50325  	1337,47200  	0,02710  	-Inf  	-Inf  	0,00406  	0,00632  	0,00396  	0,00913  	836,80687  	0,00399  	0,00427  
22,06436  	-244,98909  	1327,75450  	238,95233  	27,90774  	0,04866  	0,26642  	15421,75144  	0,49882  	0,20350  	2,20173  	2,19817  	16980518,16646  	2342,32202  	147,22086  	4551558,58461  	35,10865  	0,03678  	-Inf  	-Inf  	0,00406  	0,00631  	0,00395  	0,00912  	238,89115  	0,00400  	0,00427  
23,06396  	847,18746  	235,62377  	-244,98909  	27,90839  	0,05172  	0,26632  	54682,40639  	0,50008  	0,20296  	2,20091  	2,19735  	703,35666  	153698,51095  	147,59442  	16138904,66501  	2,15995  	137,52493  	NaN  	NaN  	0,00406  	0,00632  	0,00396  	0,00911  	847,04942  	0,00401  	0,00427  
24,06551  	1327,82048  	851,06079  	-244,98909  	27,91069  	0,04942  	0,26617  	85706,53851  	0,49799  	0,20417  	2,19965  	2,19610  	116568,49844  	6436650,70656  	146,97643  	25295332,54600  	0,29237  	3,21067  	NaN  	NaN  	0,00406  	0,00631  	0,00395  	0,00911  	1327,62170  	0,00400  	0,00427  
25,06710  	1327,82048  	227,93161  	854,87997  	27,91360  	0,05116  	0,26694  	14711,66253  	0,50124  	0,20383  	2,20599  	2,20243  	7046130,80853  	3811484,96285  	147,93420  	4341983,73302  	0,29188  	0,20202  	NaN  	NaN  	0,00406  	0,00633  	0,00396  	0,00913  	227,89168  	0,00400  	0,00427  
26,06750  	1327,82048  	-244,98909  	1327,82053  	27,91683  	0,04885  	0,26683  	55485,23540  	0,49913  	0,20428  	2,20510  	2,20154  	7062469,69037  	9129751,38373  	147,31217  	16375850,72605  	0,29252  	0,19287  	NaN  	NaN  	0,00405  	0,00632  	0,00396  	0,00912  	859,48546  	0,00400  	0,00427  
27,06918  	1327,82048  	861,27875  	1327,82053  	27,91970  	0,04812  	0,26692  	85706,53851  	0,49962  	0,20364  	2,20581  	2,20225  	691496091,21445  	2667657,70243  	147,45840  	25295332,54600  	0,29159  	0,00856  	-Inf  	-Inf  	0,00406  	0,00632  	0,00396  	0,00912  	1327,62170  	0,00399  	0,00427  
28,07028  	219,59756  	219,57807  	1327,82053  	27,92361  	0,04886  	0,26670  	85706,53851  	0,50160  	0,20386  	2,20402  	2,20046  	11022842,86704  	235,03177  	148,04180  	25295332,54600  	2253,62573  	0,03900  	-Inf  	-Inf  	0,00406  	0,00633  	0,00396  	0,00912  	1327,62170  	0,00400  	0,00427  
29,07106  	-244,98909  	866,64254  	1327,82053  	27,92636  	0,05056  	0,26677  	85706,53851  	0,50108  	0,20371  	2,20463  	2,20107  	147501477,58123  	1030,59239  	147,88845  	25295332,54600  	35,15190  	0,00890  	-Inf  	-Inf  	0,00405  	0,00633  	0,00396  	0,00912  	1327,62170  	0,00400  	0,00427  
30,07189  	870,05309  	212,75909  	212,77831  	27,93021  	0,05404  	0,26665  	85706,53851  	0,49916  	0,20442  	2,20360  	2,20004  	5185,17680  	7,68368  	147,32083  	25295332,54600  	1,92556  	24,05759  	NaN  	NaN  	0,00406  	0,00632  	0,00395  	0,00912  	1327,62170  	0,00401  	0,00427  
31,07252  	1327,82048  	873,14803  	873,19498  	27,93412  	0,04833  	0,26698  	13529,45671  	0,49997  	0,20385  	2,20632  	2,20276  	163444763,69026  	269,65607  	147,55940  	3993068,82088  	0,29189  	0,02275  	NaN  	NaN  	0,00406  	0,00632  	0,00396  	0,00913  	209,57899  	0,00399  	0,00427  
32,07442  	206,85564  	1327,75450  	206,85566  	27,93685  	0,05189  	0,26712  	-15815,93170  	0,50010  	0,20415  	2,20752  	2,20396  	9763052,69234  	249,06458  	147,59905  	-4667896,50935  	2764,59057  	0,04295  	-Inf  	-Inf  	0,00406  	0,00632  	0,00396  	0,00913  	-244,98909  	0,00401  	0,00427  
33,07534  	878,22190  	204,59063  	-244,98909  	27,93945  	0,04477  	0,26700  	56685,63262  	0,50097  	0,20358  	2,20647  	2,20291  	769,76684  	158533,90424  	147,85630  	16730134,62786  	1,83743  	74,68075  	NaN  	NaN  	0,00405  	0,00632  	0,00396  	0,00913  	878,07994  	0,00398  	0,00427  
34,07640  	1327,82048  	880,69136  	880,73862  	27,94202  	0,04791  	0,26614  	85706,53851  	0,49974  	0,20363  	2,19941  	2,19585  	172554558,37290  	269,12026  	147,49234  	25295332,54600  	0,29156  	0,02172  	NaN  	NaN  	0,00406  	0,00632  	0,00396  	0,00911  	1327,62170  	0,00399  	0,00427  
35,07751  	1327,82048  	200,23958  	200,25827  	27,94511  	0,05353  	0,26673  	12924,10878  	0,50046  	0,20313  	2,20425  	2,20069  	5165,38376  	118,92043  	147,70613  	3814407,10425  	0,29085  	33,98210  	NaN  	NaN  	0,00406  	0,00632  	0,00395  	0,00912  	200,20199  	0,00401  	0,00427  
36,07986  	1327,82048  	-244,98909  	886,39074  	27,94741  	0,04760  	0,26674  	-15815,93170  	0,50029  	0,20409  	2,20437  	2,20081  	177407,45725  	6400383,26090  	147,65414  	-4667896,50935  	0,29221  	2,31548  	Inf  	-Inf  	0,00405  	0,00632  	0,00396  	0,00912  	-244,98909  	0,00399  	0,00427  
37,08136  	1327,82048  	-244,98909  	192,94892  	27,94988  	0,04949  	0,26703  	57438,30579  	0,49959  	0,20385  	2,20672  	2,20316  	1226,05514  	2576080,68285  	147,44700  	16952277,74915  	0,29187  	69,37469  	Inf  	-Inf  	0,00406  	0,00632  	0,00396  	0,00913  	889,73906  	0,00400  	0,00427  
38,08102  	188,72697  	-244,98909  	-244,98909  	27,95268  	0,04837  	0,26647  	85706,53851  	0,49927  	0,20381  	2,20208  	2,19852  	51926,88229  	0,00000  	147,35394  	25295332,54600  	3345,76314  	0,93595  	Inf  	-Inf  	0,00406  	0,00632  	0,00396  	0,00912  	1327,62170  	0,00400  	0,00427  
39,08097  	-244,98909  	-244,98909  	-244,98909  	27,95484  	0,05092  	0,26617  	85706,53851  	0,49800  	0,20460  	2,19962  	2,19607  	88497,29639  	0,00000  	146,98005  	25295332,54600  	35,31700  	0,98531  	Inf  	-Inf  	0,00406  	0,00631  	0,00395  	0,00911  	1327,62170  	0,00400  	0,00427  
40,08113  	899,70172  	899,65369  	-244,98909  	27,95673  	0,04321  	0,26688  	11818,48469  	0,49956  	0,20415  	2,20551  	2,20195  	138368,72445  	458128,41329  	147,43842  	3488094,43952  	1,65032  	1,89551  	NaN  	NaN  	0,00406  	0,00632  	0,00395  	0,00912  	183,07557  	0,00398  	0,00427  
41,08054  	1327,82048  	1327,75450  	-244,98909  	27,95920  	0,04914  	0,26661  	58158,84963  	0,49905  	0,20490  	2,20329  	2,19973  	7080862,77814  	9184779,38250  	147,28944  	17164938,25924  	0,29337  	0,19406  	NaN  	NaN  	0,00406  	0,00632  	0,00396  	0,00912  	900,90048  	0,00400  	0,00427  
42,08099  	1327,82048  	1327,75450  	902,53281  	27,96108  	0,04558  	0,26706  	85706,53851  	0,49999  	0,20380  	2,20701  	2,20345  	778812544,54428  	2303686,44772  	147,56523  	25295332,54600  	0,29178  	0,00749  	NaN  	NaN  	0,00406  	0,00632  	0,00396  	0,00913  	1327,62170  	0,00399  	0,00427  
43,08099  	1327,82048  	179,10740  	179,12521  	27,96324  	0,04924  	0,26668  	11560,00145  	0,49880  	0,20398  	2,20383  	2,20027  	2609,52463  	104,20465  	147,21418  	3411805,98447  	0,29205  	61,34202  	NaN  	NaN  	0,00406  	0,00631  	0,00396  	0,00912  	179,07159  	0,00400  	0,00427  
44,08122  	1327,82048  	-244,98909  	904,73474  	27,96411  	0,04864  	0,26617  	58396,99402  	0,49905  	0,20499  	2,19967  	2,19611  	219274,55652  	6646291,30600  	147,28978  	17235223,93011  	0,29350  	2,05187  	Inf  	-Inf  	0,00406  	0,00632  	0,00396  	0,00911  	904,58940  	0,00400  	0,00427  
45,08101  	1327,82048  	-244,98909  	1327,82053  	27,96534  	0,04783  	0,26643  	85706,53851  	0,49825  	0,20402  	2,20180  	2,19824  	7053172,08010  	8940538,37355  	147,05341  	25295332,54600  	0,29210  	0,18883  	NaN  	NaN  	0,00405  	0,00631  	0,00396  	0,00912  	1327,62170  	0,00399  	0,00427  
46,08069  	1327,82048  	907,68544  	175,09761  	27,96692  	0,05428  	0,26674  	85706,53851  	0,50019  	0,20462  	2,20437  	2,20081  	7071740,58323  	4726685,32056  	147,62652  	25295332,54600  	0,29295  	0,21437  	NaN  	NaN  	0,00406  	0,00632  	0,00396  	0,00912  	1327,62170  	0,00401  	0,00427  
47,08284  	173,37826  	173,36070  	909,45317  	27,96873  	0,05074  	0,26653  	85706,53851  	0,49866  	0,20387  	2,20265  	2,19910  	788353,64351  	157,56603  	147,17320  	25295332,54600  	3561,50984  	0,20034  	-Inf  	-Inf  	0,00406  	0,00631  	0,00396  	0,00912  	1327,62170  	0,00400  	0,00427  
48,08345  	-244,98909  	911,07957  	171,70333  	27,97051  	0,04571  	0,26654  	85706,53851  	0,49980  	0,20332  	2,20267  	2,19912  	1475585,94000  	1492,67496  	147,51075  	25295332,54600  	35,10115  	0,18053  	-Inf  	-Inf  	0,00406  	0,00632  	0,00396  	0,00912  	1327,62170  	0,00399  	0,00427  
49,08278  	-244,98909  	168,85772  	-244,98909  	27,97155  	0,04869  	0,26664  	85706,53851  	0,49957  	0,20402  	2,20356  	2,20000  	295,92162  	889,93700  	147,44288  	25295332,54600  	35,22292  	47,97172  	-Inf  	-Inf  	0,00406  	0,00632  	0,00396  	0,00912  	1327,62170  	0,00400  	0,00427  
50,08405  	916,04408  	915,99537  	916,04411  	27,97223  	0,05118  	0,26625  	10763,61014  	0,49816  	0,20344  	2,20032  	2,19676  	151607523,35303  	26,06138  	147,02742  	3176759,93669  	1,51527  	0,01957  	-Inf  	-Inf  	0,00405  	0,00631  	0,00395  	0,00911  	166,73527  	0,00400  	0,00427  
51,08543  	1327,82048  	165,70139  	165,71863  	27,97461  	0,04986  	0,26686  	59195,97931  	0,50052  	0,20388  	2,20535  	2,20179  	1831,75112  	102,18588  	147,72345  	17471035,55970  	0,29190  	100,83566  	NaN  	NaN  	0,00405  	0,00632  	0,00396  	0,00912  	916,96590  	0,00400  	0,00427  
52,08556  	1327,82048  	-244,98909  	-244,98909  	27,97574  	0,04971  	0,26692  	85706,53851  	0,50098  	0,20431  	2,20588  	2,20232  	420840,12391  	0,00000  	147,85763  	25295332,54600  	0,29250  	0,96191  	Inf  	-Inf  	0,00406  	0,00632  	0,00395  	0,00912  	1327,62170  	0,00400  	0,00427  
53,08564  	159,45664  	-244,98909  	923,37479  	27,97703  	0,04995  	0,26704  	85706,53851  	0,49985  	0,20361  	2,20680  	2,20323  	27009,56405  	245,62222  	147,52652  	25295332,54600  	3512,64892  	1,83268  	NaN  	NaN  	0,00406  	0,00632  	0,00396  	0,00913  	1327,62170  	0,00400  	0,00427  
54,08759  	-244,98909  	925,22012  	1327,82053  	27,97850  	0,04850  	0,26658  	10168,14109  	0,49960  	0,20392  	2,20300  	2,19944  	174513948,52912  	862,18980  	147,45164  	3001013,86426  	35,20789  	0,00763  	-Inf  	-Inf  	0,00406  	0,00632  	0,00396  	0,00912  	157,51129  	0,00400  	0,00427  
55,09138  	927,85771  	1327,75450  	1327,82053  	27,97839  	0,05591  	0,26674  	59889,54888  	0,49927  	0,20449  	2,20439  	2,20084  	1626236005,35536  	42,01457  	147,35360  	17675734,91337  	1,43712  	0,00438  	-Inf  	-Inf  	0,00406  	0,00632  	0,00396  	0,00912  	927,70948  	0,00402  	0,00427  
56,09360  	152,29282  	1327,75450  	152,29283  	27,97905  	0,05002  	0,26650  	85706,53851  	0,49906  	0,20416  	2,20239  	2,19884  	5358515,83505  	247,16774  	147,29277  	25295332,54600  	3434,42553  	0,04855  	-Inf  	-Inf  	0,00405  	0,00632  	0,00396  	0,00912  	1327,62170  	0,00400  	0,00427  
57,09541  	935,16780  	147,64712  	935,16784  	27,97945  	0,05603  	0,26720  	85706,53851  	0,50184  	0,20400  	2,20816  	2,20460  	4921435,42293  	529074,63008  	148,11208  	25295332,54600  	1,38358  	0,22125  	-Inf  	-Inf  	0,00406  	0,00633  	0,00396  	0,00913  	1327,62170  	0,00402  	0,00427  
58,09749  	143,43249  	-244,98909  	1327,82053  	27,97985  	0,04930  	0,26702  	85706,53851  	0,50004  	0,20448  	2,20664  	2,20308  	627863,27333  	325,64610  	147,58001  	25295332,54600  	3293,72622  	0,19466  	NaN  	NaN  	0,00405  	0,00632  	0,00395  	0,00913  	1327,62170  	0,00400  	0,00427  
59,09840  	-244,98909  	945,55145  	137,23001  	27,98020  	0,05046  	0,26696  	8855,73005  	0,50022  	0,20440  	2,20621  	2,20265  	1483474,37768  	1801,15674  	147,63309  	2613670,32813  	35,29143  	0,19929  	-Inf  	-Inf  	0,00406  	0,00632  	0,00396  	0,00913  	137,18169  	0,00400  	0,00427  
60,09879  	950,09479  	1327,75450  	950,09482  	27,98208  	0,05396  	0,26735  	61324,91829  	0,50023  	0,20412  	2,20943  	2,20586  	632469851,79962  	271490,10837  	147,63654  	18099368,24539  	1,28877  	0,00810  	-Inf  	-Inf  	0,00406  	0,00632  	0,00396  	0,00913  	949,94374  	0,00401  	0,00427  
61,09952  	129,60900  	129,59328  	1327,82053  	27,98385  	0,05079  	0,26707  	8363,80616  	0,49935  	0,20436  	2,20705  	2,20349  	3965040,67560  	255,19305  	147,37849  	2468484,45752  	3025,13994  	0,05277  	-Inf  	-Inf  	0,00406  	0,00632  	0,00396  	0,00913  	129,56165  	0,00400  	0,00427  
62,10173  	-244,98909  	-244,98909  	1327,82053  	27,98531  	0,04998  	0,26620  	61732,85133  	0,50011  	0,20480  	2,19989  	2,19634  	1486857,53357  	3470,66030  	147,60296  	18219765,14850  	35,36212  	0,19733  	NaN  	NaN  	0,00406  	0,00632  	0,00396  	0,00911  	956,26274  	0,00400  	0,00427  
