01/24/2025 12:42:47Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,05541  	288,81104  	1327,75450  	288,81106  	27,47324  	0,04752  	0,11925  	51250,55032  	0,22495  	0,13233  	0,98494  	0,98227  	12955990,17752  	292,38449  	66,39251  	15126030,47548  	359,22371  	0,03132  	-Inf  	-Inf  	0,00406  	0,00504  	0,00396  	0,00629  	793,88903  	0,00399  	0,00418  
13,05502  	796,31281  	1327,75450  	796,31284  	27,47386  	0,04586  	0,11904  	18492,08194  	0,22371  	0,13224  	0,98317  	0,98049  	219322780,52996  	98736,15930  	66,02550  	5457732,51716  	1,87687  	0,00928  	-Inf  	-Inf  	0,00406  	0,00504  	0,00396  	0,00629  	286,45141  	0,00399  	0,00417  
14,05540  	1327,82048  	285,54849  	285,57076  	27,47366  	0,05064  	0,11953  	51459,70643  	0,22507  	0,13221  	0,98727  	0,98459  	48346,05213  	133,75155  	66,42703  	15187760,57712  	0,18959  	4,47717  	NaN  	NaN  	0,00405  	0,00504  	0,00396  	0,00629  	797,12892  	0,00400  	0,00417  
15,05543  	1327,82048  	-244,98909  	798,51565  	27,47365  	0,04910  	0,11954  	85706,53851  	0,22640  	0,13227  	0,98738  	0,98470  	38173,40862  	6074758,91837  	66,82058  	25295332,54600  	0,18968  	5,11700  	Inf  	-Inf  	0,00406  	0,00505  	0,00396  	0,00630  	1327,62170  	0,00400  	0,00417  
16,05717  	1327,82048  	-244,98909  	1327,82053  	27,47360  	0,04945  	0,11944  	85706,53851  	0,22596  	0,13241  	0,98651  	0,98384  	4579339,27001  	9222204,15564  	66,69051  	25295332,54600  	0,18988  	0,19524  	NaN  	NaN  	0,00406  	0,00505  	0,00395  	0,00629  	1327,62170  	0,00400  	0,00418  
17,05772  	1327,82048  	801,51330  	1327,82053  	27,47381  	0,05094  	0,11930  	18153,56403  	0,22516  	0,13257  	0,98535  	0,98267  	377758564,45935  	3178757,81632  	66,45390  	5357822,71830  	0,19011  	0,01020  	-Inf  	-Inf  	0,00406  	0,00504  	0,00395  	0,00629  	281,20768  	0,00400  	0,00418  
18,06007  	279,28077  	1327,75450  	279,28078  	27,47355  	0,04663  	0,11923  	51865,71511  	0,22470  	0,13215  	0,98480  	0,98212  	11998765,10468  	267,48391  	66,31855  	15307589,52755  	434,92781  	0,03153  	-Inf  	-Inf  	0,00406  	0,00504  	0,00396  	0,00629  	803,41810  	0,00399  	0,00417  
19,06140  	-244,98909  	274,65092  	808,15870  	27,47334  	0,05220  	0,11907  	85706,53851  	0,22434  	0,13225  	0,98344  	0,98076  	958183,71578  	1240,28111  	66,21265  	25295332,54600  	22,71285  	0,20611  	-Inf  	-Inf  	0,00406  	0,00504  	0,00395  	0,00629  	1327,62170  	0,00401  	0,00417  
20,06236  	-244,98909  	-244,98909  	1327,82053  	27,47344  	0,04590  	0,11934  	85706,53851  	0,22472  	0,13200  	0,98569  	0,98301  	956524,53763  	3215,18057  	66,32249  	25295332,54600  	22,67045  	0,18123  	NaN  	NaN  	0,00406  	0,00504  	0,00395  	0,00629  	1327,62170  	0,00399  	0,00417  
21,06333  	814,01927  	-244,98909  	1327,82053  	27,47296  	0,05138  	0,11911  	85706,53851  	0,22498  	0,13194  	0,98379  	0,98111  	2759964,97780  	380088,93100  	66,40160  	25295332,54600  	1,69146  	0,20285  	NaN  	NaN  	0,00405  	0,00504  	0,00395  	0,00629  	1327,62170  	0,00400  	0,00417  
22,06299  	1327,82048  	-244,98909  	1327,82053  	27,47334  	0,04986  	0,11909  	17145,38210  	0,22413  	0,13237  	0,98361  	0,98093  	4577834,19531  	9297988,87789  	66,15020  	5060269,02162  	0,18982  	0,19685  	NaN  	NaN  	0,00406  	0,00504  	0,00395  	0,00629  	265,59066  	0,00400  	0,00418  
23,06468  	1327,82048  	819,62768  	1327,82053  	27,47290  	0,05162  	0,11901  	-15815,93170  	0,22520  	0,13189  	0,98292  	0,98025  	396599459,30419  	3110448,23764  	66,46579  	-4667896,50935  	0,18914  	0,00997  	-Inf  	-Inf  	0,00406  	0,00505  	0,00396  	0,00628  	-244,98909  	0,00401  	0,00417  
24,06753  	259,89441  	259,87323  	259,89443  	27,47340  	0,05283  	0,11933  	-15815,93170  	0,22520  	0,13242  	0,98561  	0,98294  	4228,66321  	0,00544  	66,46525  	-4667896,50935  	653,34271  	7,70315  	-Inf  	-Inf  	0,00406  	0,00505  	0,00396  	0,00629  	-244,98909  	0,00401  	0,00418  
25,06955  	826,83990  	826,79494  	826,83994  	27,47402  	0,05248  	0,11918  	53369,00268  	0,22325  	0,13229  	0,98439  	0,98171  	45878375,09804  	12,34732  	65,88871  	15751268,15168  	1,57810  	0,03132  	-Inf  	-Inf  	0,00406  	0,00504  	0,00396  	0,00629  	826,70444  	0,00401  	0,00417  
26,07101  	1327,82048  	1327,75450  	1327,82053  	27,47380  	0,04825  	0,11858  	85706,53851  	0,22371  	0,13229  	0,97942  	0,97675  	1520243288,65458  	377,76394  	66,02548  	25295332,54600  	0,18971  	0,00378  	-Inf  	-Inf  	0,00406  	0,00504  	0,00396  	0,00628  	1327,62170  	0,00399  	0,00417  
27,07266  	1327,82048  	1327,75450  	1327,82053  	27,47376  	0,04970  	0,11947  	15842,70245  	0,22424  	0,13249  	0,98674  	0,98406  	1522497660,97996  	389,12138  	66,18327  	4675797,59815  	0,18999  	0,00389  	-Inf  	-Inf  	0,00406  	0,00504  	0,00396  	0,00629  	245,41180  	0,00400  	0,00418  
28,07266  	1327,82048  	1327,75450  	1327,82053  	27,47435  	0,04922  	0,11912  	-15815,93170  	0,22451  	0,13228  	0,98383  	0,98116  	1520131520,14359  	385,39395  	66,26243  	-4667896,50935  	0,18969  	0,00386  	-Inf  	-Inf  	0,00406  	0,00504  	0,00395  	0,00629  	-244,98909  	0,00400  	0,00417  
29,07305  	238,51703  	1327,75450  	1327,82053  	27,47351  	0,05058  	0,11939  	54496,95242  	0,22345  	0,13213  	0,98614  	0,98346  	246431460,39017  	0,01501  	65,94839  	16084169,98611  	1022,19165  	0,00396  	-Inf  	-Inf  	0,00406  	0,00504  	0,00396  	0,00629  	844,17669  	0,00400  	0,00417  
30,07553  	846,22619  	1327,75450  	236,60522  	27,47346  	0,04942  	0,11951  	85706,53851  	0,22398  	0,13204  	0,98711  	0,98443  	32735846,73103  	329710,87944  	66,10482  	25295332,54600  	1,41587  	0,03760  	NaN  	NaN  	0,00406  	0,00504  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00417  
31,07759  	1327,82048  	1327,75450  	848,34753  	27,47442  	0,04997  	0,11924  	85706,53851  	0,22416  	0,13161  	0,98482  	0,98214  	430499930,50773  	2840673,05643  	66,15962  	25295332,54600  	0,18874  	0,00912  	NaN  	NaN  	0,00406  	0,00504  	0,00395  	0,00629  	1327,62170  	0,00400  	0,00417  
32,07939  	1327,82048  	230,85699  	1327,82053  	27,47542  	0,04707  	0,11907  	14900,49913  	0,22391  	0,13100  	0,98349  	0,98081  	50377822,09465  	6123096,30175  	66,08597  	4397716,75800  	0,18786  	0,03639  	-Inf  	-Inf  	0,00406  	0,00504  	0,00396  	0,00629  	230,81681  	0,00399  	0,00417  
33,07954  	227,23005  	855,55517  	1327,82053  	27,47614  	0,04713  	0,11906  	-15815,93170  	0,22367  	0,13119  	0,98334  	0,98066  	67331525,14952  	97,67699  	66,01383  	-4667896,50935  	1270,56689  	0,00848  	-Inf  	-Inf  	0,00406  	0,00504  	0,00395  	0,00629  	-244,98909  	0,00399  	0,00417  
34,08107  	860,38148  	1327,75450  	1327,82053  	27,47556  	0,05109  	0,11891  	-15815,93170  	0,22250  	0,13064  	0,98210  	0,97943  	961586968,20712  	23,06776  	65,66721  	-4667896,50935  	1,29822  	0,00400  	-Inf  	-Inf  	0,00405  	0,00503  	0,00396  	0,00628  	-244,98909  	0,00400  	0,00417  
35,08166  	220,63292  	1327,75450  	220,63294  	27,47601  	0,05005  	0,11932  	55651,34457  	0,22352  	0,13144  	0,98549  	0,98282  	7192224,89718  	240,70656  	65,96835  	16424876,00185  	1438,05829  	0,03984  	-Inf  	-Inf  	0,00406  	0,00504  	0,00396  	0,00629  	862,05854  	0,00400  	0,00417  
36,08278  	865,06300  	217,74898  	865,06303  	27,47656  	0,04981  	0,11931  	85706,53851  	0,22401  	0,13207  	0,98545  	0,98277  	2941724,70031  	228640,42999  	66,11491  	25295332,54600  	1,28026  	0,19667  	-Inf  	-Inf  	0,00406  	0,00504  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00417  
37,08473  	214,46575  	868,31893  	1327,82053  	27,47832  	0,04585  	0,11934  	85706,53851  	0,22429  	0,13129  	0,98568  	0,98301  	65449856,32675  	90,82606  	66,19613  	25295332,54600  	1595,42116  	0,00805  	-Inf  	-Inf  	0,00406  	0,00504  	0,00396  	0,00629  	1327,62170  	0,00399  	0,00417  
38,08559  	872,87296  	1327,75450  	209,95844  	27,47879  	0,04977  	0,11918  	13550,23992  	0,22400  	0,13080  	0,98437  	0,98169  	29947335,93251  	419128,77683  	66,11019  	3999202,75331  	1,21690  	0,04084  	NaN  	NaN  	0,00406  	0,00504  	0,00396  	0,00629  	209,90093  	0,00400  	0,00417  
39,08517  	1327,82048  	207,90834  	874,90409  	27,48061  	0,04991  	0,11918  	-15815,93170  	0,22469  	0,13175  	0,98437  	0,98169  	4555995,49090  	3947736,25724  	66,31598  	-4667896,50935  	0,18893  	0,19709  	NaN  	NaN  	0,00406  	0,00504  	0,00396  	0,00629  	-244,98909  	0,00400  	0,00417  
40,08655  	204,29518  	-244,98909  	204,29520  	27,48183  	0,04552  	0,11886  	56705,92089  	0,22423  	0,13252  	0,98170  	0,97902  	104,28201  	87,37073  	66,17825  	16736122,48578  	1868,95879  	75,59168  	NaN  	NaN  	0,00406  	0,00504  	0,00396  	0,00628  	878,39421  	0,00399  	0,00418  
41,08748  	879,48009  	-244,98909  	879,48012  	27,48257  	0,04407  	0,11942  	85706,53851  	0,22424  	0,13251  	0,98633  	0,98365  	69692,52066  	392704,28118  	66,18260  	25295332,54600  	1,19099  	2,26480  	NaN  	NaN  	0,00406  	0,00504  	0,00396  	0,00629  	1327,62170  	0,00398  	0,00418  
42,09036  	1327,82048  	880,73443  	202,04974  	27,48370  	0,05078  	0,11947  	85706,53851  	0,22528  	0,13178  	0,98679  	0,98411  	4555980,84213  	4086372,93415  	66,49021  	25295332,54600  	0,18896  	0,20052  	NaN  	NaN  	0,00405  	0,00505  	0,00395  	0,00629  	1327,62170  	0,00400  	0,00417  
43,09085  	1327,82048  	199,29763  	883,51516  	27,48576  	0,04837  	0,11930  	12863,30474  	0,22547  	0,13277  	0,98536  	0,98268  	4591241,52974  	3924665,78880  	66,54608  	3796461,46896  	0,19039  	0,19100  	NaN  	NaN  	0,00406  	0,00505  	0,00395  	0,00629  	199,26012  	0,00400  	0,00418  
44,09247  	1327,82048  	887,54956  	195,23433  	27,48722  	0,04420  	0,11921  	-15815,93170  	0,22526  	0,13198  	0,98462  	0,98195  	4563187,93471  	3628582,89175  	66,48413  	-4667896,50935  	0,18926  	0,17455  	NaN  	NaN  	0,00406  	0,00505  	0,00396  	0,00629  	-244,98909  	0,00398  	0,00417  
45,09203  	190,71743  	1327,75450  	892,11400  	27,48879  	0,04772  	0,11919  	-15815,93170  	0,22494  	0,13144  	0,98444  	0,98176  	61229396,65216  	88,15433  	66,38755  	-4667896,50935  	2133,50867  	0,00800  	-Inf  	-Inf  	0,00405  	0,00504  	0,00396  	0,00629  	-244,98909  	0,00399  	0,00417  
46,09326  	-244,98909  	1327,75450  	186,36158  	27,48961  	0,04960  	0,11936  	57863,50857  	0,22523  	0,13162  	0,98583  	0,98316  	8782370,94107  	2520,84166  	66,47420  	17077771,62684  	22,60828  	0,04356  	-Inf  	-Inf  	0,00406  	0,00505  	0,00395  	0,00629  	896,32556  	0,00400  	0,00417  
47,09566  	-244,98909  	184,88368  	-244,98909  	27,49054  	0,05273  	0,11950  	85706,53851  	0,22604  	0,13190  	0,98702  	0,98434  	172,56861  	1009,25709  	66,71406  	25295332,54600  	22,65721  	65,59532  	-Inf  	-Inf  	0,00406  	0,00505  	0,00396  	0,00629  	1327,62170  	0,00401  	0,00417  
48,09569  	901,35436  	-244,98909  	901,35440  	27,49199  	0,04783  	0,11910  	85706,53851  	0,22502  	0,13256  	0,98372  	0,98104  	91799,15884  	512306,54439  	66,41212  	25295332,54600  	1,06520  	2,07067  	NaN  	NaN  	0,00406  	0,00504  	0,00396  	0,00629  	1327,62170  	0,00399  	0,00418  
49,09567  	1327,82048  	905,31557  	177,46757  	27,49334  	0,05205  	0,11914  	11453,00380  	0,22541  	0,13258  	0,98404  	0,98136  	4583769,35081  	4492187,30055  	66,52753  	3380226,81492  	0,19011  	0,20553  	NaN  	NaN  	0,00406  	0,00505  	0,00396  	0,00629  	177,41417  	0,00401  	0,00418  
50,09562  	1327,82048  	1327,75450  	-244,98909  	27,49437  	0,05150  	0,11941  	-15815,93170  	0,22663  	0,13241  	0,98624  	0,98356  	4577452,61503  	9604354,50195  	66,88842  	-4667896,50935  	0,18987  	0,20338  	NaN  	NaN  	0,00406  	0,00505  	0,00396  	0,00629  	-244,98909  	0,00401  	0,00418  
51,09563  	175,49609  	1327,75450  	907,33534  	27,49428  	0,04894  	0,11934  	58564,85831  	0,22500  	0,13267  	0,98569  	0,98301  	58518147,54156  	86,83689  	66,40577  	17284767,20967  	2311,90129  	0,00797  	-Inf  	-Inf  	0,00406  	0,00504  	0,00396  	0,00629  	907,18966  	0,00400  	0,00418  
52,09653  	-244,98909  	174,07361  	1327,82053  	27,49404  	0,05035  	0,11947  	85706,53851  	0,22564  	0,13282  	0,98675  	0,98407  	8407312,09551  	2586,19293  	66,59406  	25295332,54600  	22,81683  	0,04582  	-Inf  	-Inf  	0,00406  	0,00505  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00418  
53,09771  	-244,98909  	-244,98909  	173,23100  	27,49527  	0,05188  	0,11899  	85706,53851  	0,22530  	0,13194  	0,98282  	0,98014  	185,09520  	965,90375  	66,49401  	25295332,54600  	22,66501  	54,43376  	NaN  	NaN  	0,00405  	0,00505  	0,00396  	0,00628  	1327,62170  	0,00401  	0,00417  
54,09783  	911,39624  	911,34773  	-244,98909  	27,49608  	0,05166  	0,11925  	85706,53851  	0,22581  	0,13217  	0,98493  	0,98225  	103426,91353  	601128,43198  	66,64392  	25295332,54600  	1,00986  	2,07295  	NaN  	NaN  	0,00405  	0,00505  	0,00396  	0,00629  	1327,62170  	0,00401  	0,00417  
55,09959  	1327,82048  	1327,75450  	-244,98909  	27,49714  	0,04908  	0,11919  	10792,61657  	0,22538  	0,13243  	0,98445  	0,98178  	4578132,70801  	9153971,73767  	66,51958  	3185320,86202  	0,18990  	0,19384  	NaN  	NaN  	0,00405  	0,00505  	0,00396  	0,00629  	167,18459  	0,00400  	0,00418  
56,10143  	1327,82048  	1327,75450  	-244,98909  	27,49933  	0,04973  	0,11922  	59267,34002  	0,22557  	0,13260  	0,98466  	0,98198  	4583879,36875  	9275820,89938  	66,57392  	17492096,88102  	0,19014  	0,19642  	NaN  	NaN  	0,00406  	0,00505  	0,00396  	0,00629  	918,07130  	0,00400  	0,00418  
57,10122  	160,55245  	160,53544  	-244,98909  	27,49952  	0,05067  	0,11900  	85706,53851  	0,22582  	0,13247  	0,98285  	0,98018  	100,31198  	86,48140  	66,64736  	25295332,54600  	2289,14896  	44,33307  	NaN  	NaN  	0,00406  	0,00505  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00418  
58,10208  	924,72126  	924,67219  	-244,98909  	27,50042  	0,04835  	0,11916  	85706,53851  	0,22628  	0,13279  	0,98416  	0,98149  	121893,88362  	627006,52622  	66,78437  	25295332,54600  	0,94988  	1,75695  	NaN  	NaN  	0,00406  	0,00505  	0,00395  	0,00629  	1327,62170  	0,00399  	0,00418  
59,10332  	155,28812  	155,27132  	927,54331  	27,50101  	0,05015  	0,11921  	85706,53851  	0,22555  	0,13284  	0,98465  	0,98197  	451442,87852  	162,89214  	66,56974  	25295332,54600  	2257,24264  	0,19804  	-Inf  	-Inf  	0,00406  	0,00505  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00418  
60,10482  	930,06605  	930,01675  	1327,82053  	27,50216  	0,05076  	0,11900  	85706,53851  	0,22507  	0,13216  	0,98291  	0,98023  	379049928,48501  	232669,16778  	66,42717  	25295332,54600  	0,92101  	0,00792  	-Inf  	-Inf  	0,00406  	0,00504  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00417  
61,10751  	149,07818  	1327,75450  	1327,82053  	27,50216  	0,05236  	0,11887  	9620,51204  	0,22509  	0,13212  	0,98180  	0,97912  	141955764,26809  	0,01453  	66,43274  	2839387,23518  	2185,79697  	0,00410  	-Inf  	-Inf  	0,00405  	0,00504  	0,00396  	0,00628  	149,02837  	0,00401  	0,00417  
62,10933  	-244,98909  	146,94062  	146,95708  	27,50299  	0,05169  	0,11920  	60407,00919  	0,22584  	0,13238  	0,98456  	0,98188  	181,31485  	0,03786  	66,65430  	17828457,57374  	22,74370  	222,17622  	-Inf  	-Inf  	0,00406  	0,00505  	0,00396  	0,00629  	935,72508  	0,00401  	0,00418  
63,11170  	940,33939  	940,28966  	-244,98909  	27,50437  	0,04710  	0,11885  	85706,53851  	0,22511  	0,13237  	0,98164  	0,97896  	145843,86788  	692030,78707  	66,43980  	25295332,54600  	0,87770  	1,52831  	NaN  	NaN  	0,00405  	0,00504  	0,00396  	0,00628  	1327,62170  	0,00399  	0,00418  
64,11129  	1327,82048  	1327,75450  	945,62779  	27,50389  	0,05138  	0,11886  	85706,53851  	0,22496  	0,13167  	0,98170  	0,97902  	568190459,09425  	2328579,42932  	66,39395  	25295332,54600  	0,18880  	0,00778  	NaN  	NaN  	0,00406  	0,00504  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00417  
65,11336  	1327,82048  	1327,75450  	1327,82053  	27,50314  	0,05117  	0,11904  	8718,83410  	0,22607  	0,13280  	0,98317  	0,98050  	1526076872,80327  	400,68844  	66,72245  	2573267,00812  	0,19042  	0,00401  	-Inf  	-Inf  	0,00406  	0,00505  	0,00396  	0,00629  	135,06113  	0,00400  	0,00418  
66,11367  	1327,82048  	1327,75450  	130,77605  	27,50311  	0,05110  	0,11921  	61451,46972  	0,22486  	0,13237  	0,98465  	0,98197  	33026753,41487  	7253948,76395  	66,36579  	18136718,49282  	0,18981  	0,05292  	NaN  	NaN  	0,00406  	0,00504  	0,00396  	0,00629  	951,90406  	0,00400  	0,00418  
67,11418  	127,63419  	127,61856  	955,19724  	27,50339  	0,05194  	0,11933  	85706,53851  	0,22585  	0,13205  	0,98558  	0,98290  	351631,44086  	180,20549  	66,65617  	25295332,54600  	1923,04638  	0,20509  	-Inf  	-Inf  	0,00406  	0,00505  	0,00396  	0,00629  	1327,62170  	0,00401  	0,00417  
68,11544  	-244,98909  	-244,98909  	124,86176  	27,50358  	0,05106  	0,11896  	85706,53851  	0,22614  	0,13259  	0,98256  	0,97988  	312,69769  	840,60519  	66,74261  	25295332,54600  	22,77926  	27,45918  	NaN  	NaN  	0,00405  	0,00505  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00418  
69,11616  	959,98345  	959,93290  	959,98349  	27,50459  	0,04717  	0,11931  	85706,53851  	0,22538  	0,13275  	0,98548  	0,98280  	140227346,60426  	33,94578  	66,51787  	25295332,54600  	0,80165  	0,01473  	-Inf  	-Inf  	0,00406  	0,00505  	0,00396  	0,00629  	1327,62170  	0,00399  	0,00418  
70,11737  	1327,82048  	119,37731  	119,39261  	27,50561  	0,04808  	0,11912  	85706,53851  	0,22530  	0,13308  	0,98384  	0,98116  	743,65336  	87,23378  	66,49481  	25295332,54600  	0,19082  	614,23907  	NaN  	NaN  	0,00406  	0,00505  	0,00395  	0,00629  	1327,62170  	0,00399  	0,00418  
71,11740  	116,58718  	966,19340  	-244,98909  	27,50631  	0,05157  	0,11896  	85706,53851  	0,22583  	0,13314  	0,98254  	0,97986  	18649,51128  	261,59645  	66,65176  	25295332,54600  	1796,37849  	1,39634  	NaN  	NaN  	0,00406  	0,00505  	0,00396  	0,00628  	1327,62170  	0,00401  	0,00418  
72,12161  	967,37841  	1327,75450  	-244,98909  	27,50682  	0,04944  	0,11904  	7450,05698  	0,22587  	0,13275  	0,98325  	0,98057  	3316866,04696  	1163819,96724  	66,66231  	2198801,53790  	0,77436  	0,19526  	NaN  	NaN  	0,00406  	0,00505  	0,00396  	0,00629  	115,40743  	0,00400  	0,00418  
73,12099  	1327,82048  	1327,75450  	969,70582  	27,50705  	0,04763  	0,11927  	-15815,93170  	0,22483  	0,13252  	0,98513  	0,98246  	611295416,78707  	2022565,06281  	66,35524  	-4667896,50935  	0,19002  	0,00690  	NaN  	NaN  	0,00406  	0,00504  	0,00396  	0,00629  	-244,98909  	0,00399  	0,00418  
74,12375  	1327,82048  	1327,75450  	1327,82053  	27,50575  	0,05034  	0,11926  	-15815,93170  	0,22538  	0,13251  	0,98506  	0,98238  	1522704070,88990  	394,19000  	66,51885  	-4667896,50935  	0,19000  	0,00394  	-Inf  	-Inf  	0,00406  	0,00505  	0,00396  	0,00629  	-244,98909  	0,00400  	0,00418  
75,12480  	104,59388  	104,57922  	104,59390  	27,50732  	0,05154  	0,11916  	-15815,93170  	0,22484  	0,13224  	0,98418  	0,98150  	43,09142  	0,00317  	66,35943  	-4667896,50935  	1637,03287  	882,05163  	-Inf  	-Inf  	0,00405  	0,00504  	0,00396  	0,00629  	-244,98909  	0,00401  	0,00417  
76,12586  	-244,98909  	-244,98909  	-244,98909  	27,50640  	0,04886  	0,11922  	63447,81800  	0,22605  	0,13261  	0,98466  	0,98198  	57262,61610  	0,00000  	66,71691  	18725918,50791  	22,78277  	0,94541  	Inf  	-Inf  	0,00406  	0,00505  	0,00396  	0,00629  	982,82804  	0,00400  	0,00418  
77,12549  	986,41109  	-244,98909  	-244,98909  	27,50660  	0,05105  	0,11912  	85706,53851  	0,22565  	0,13214  	0,98385  	0,98117  	200791,86288  	0,00000  	66,59747  	25295332,54600  	0,70606  	0,98773  	Inf  	-Inf  	0,00405  	0,00505  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00417  
78,12596  	1327,82048  	988,49214  	988,54393  	27,50727  	0,04786  	0,11941  	85706,53851  	0,22718  	0,13260  	0,98627  	0,98359  	235551923,89251  	293,95624  	67,04969  	25295332,54600  	0,19013  	0,01318  	NaN  	NaN  	0,00406  	0,00505  	0,00395  	0,00629  	1327,62170  	0,00399  	0,00418  
79,12782  	1327,82048  	1327,75450  	92,53586  	27,50728  	0,04910  	0,11917  	85706,53851  	0,22662  	0,13287  	0,98428  	0,98161  	27861782,47041  	7192396,21806  	66,88503  	25295332,54600  	0,19052  	0,05719  	NaN  	NaN  	0,00406  	0,00505  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00418  
80,12880  	90,60641  	1327,75450  	992,22503  	27,50787  	0,04911  	0,11890  	85706,53851  	0,22561  	0,13306  	0,98203  	0,97935  	31678030,39582  	68,91660  	66,58562  	25295332,54600  	1485,29178  	0,00682  	-Inf  	-Inf  	0,00405  	0,00505  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00418  
