01/24/2025 12:55:06Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,07747  	1327,82048  	1327,75450  	1327,82053  	28,00163  	0,05252  	0,29576  	-15815,93170  	0,55276  	0,21522  	2,44432  	2,44059  	2472225176,62863  	412,26924  	163,14046  	-4667896,50935  	0,30809  	0,00412  	-Inf  	-Inf  	0,00406  	0,00657  	0,00396  	0,00968  	-244,98909  	0,00401  	0,00428  
13,07993  	279,69918  	279,67717  	279,69920  	28,00284  	0,04796  	0,29611  	51838,70727  	0,55281  	0,21500  	2,44718  	2,44344  	13005,98867  	0,00582  	163,15658  	15299618,46369  	693,98653  	4,72932  	-Inf  	-Inf  	0,00406  	0,00657  	0,00396  	0,00969  	802,99975  	0,00399  	0,00428  
14,08224  	807,84191  	807,79774  	807,84195  	28,00394  	0,05333  	0,29699  	85706,53851  	0,55228  	0,21494  	2,45444  	2,45070  	62565202,96629  	10,57764  	162,99822  	25295332,54600  	2,84566  	0,03523  	-Inf  	-Inf  	0,00405  	0,00656  	0,00395  	0,00970  	1327,62170  	0,00401  	0,00428  
15,08318  	1327,82048  	1327,75450  	1327,82053  	28,00474  	0,04921  	0,29655  	17471,12049  	0,55252  	0,21474  	2,45084  	2,44710  	2466770507,13730  	386,31143  	163,07004  	5156407,09032  	0,30741  	0,00386  	-Inf  	-Inf  	0,00406  	0,00656  	0,00396  	0,00969  	270,63644  	0,00400  	0,00428  
16,08390  	266,29964  	1327,75450  	266,29966  	28,00654  	0,04970  	0,29683  	52703,62687  	0,55260  	0,21566  	2,45317  	2,44943  	17581167,74406  	265,79893  	163,09392  	15554889,87385  	919,10767  	0,03483  	-Inf  	-Inf  	0,00406  	0,00656  	0,00396  	0,00970  	816,39759  	0,00400  	0,00429  
17,08442  	-244,98909  	262,91531  	-244,98909  	28,00672  	0,05126  	0,29610  	85706,53851  	0,55201  	0,21528  	2,44706  	2,44332  	246,10545  	1148,98084  	162,92105  	25295332,54600  	37,17933  	202,21958  	-Inf  	-Inf  	0,00405  	0,00656  	0,00396  	0,00969  	1327,62170  	0,00400  	0,00428  
18,08448  	822,20717  	822,16240  	822,20720  	28,00818  	0,04632  	0,29596  	85706,53851  	0,55158  	0,21513  	2,44593  	2,44220  	71481158,96632  	10,49261  	162,79148  	25295332,54600  	2,62577  	0,02833  	-Inf  	-Inf  	0,00405  	0,00656  	0,00396  	0,00968  	1327,62170  	0,00399  	0,00428  
19,08548  	258,83833  	258,81719  	1327,82053  	28,00963  	0,04705  	0,29645  	16705,36349  	0,55124  	0,21548  	2,45003  	2,44629  	16508870,99588  	243,70308  	162,69297  	4930402,42020  	1074,92664  	0,03365  	-Inf  	-Inf  	0,00406  	0,00656  	0,00395  	0,00969  	258,77465  	0,00399  	0,00428  
20,08473  	-244,98909  	-244,98909  	1327,82053  	28,01058  	0,05278  	0,29637  	53286,74548  	0,55082  	0,21548  	2,44929  	2,44555  	1564563,45810  	3663,69467  	162,56846  	15726990,85406  	37,21659  	0,20840  	NaN  	NaN  	0,00406  	0,00656  	0,00396  	0,00969  	825,43025  	0,00401  	0,00428  
21,08866  	-244,98909  	827,49320  	255,29321  	28,01207  	0,04839  	0,29705  	85706,53851  	0,55160  	0,21510  	2,45492  	2,45118  	1561383,00605  	1221,85148  	162,79920  	25295332,54600  	37,15174  	0,19108  	-Inf  	-Inf  	0,00405  	0,00656  	0,00396  	0,00970  	1327,62170  	0,00400  	0,00428  
22,08854  	831,25934  	1327,75450  	831,25938  	28,01326  	0,04917  	0,29664  	85706,53851  	0,55354  	0,21427  	2,45159  	2,44786  	411805862,46923  	132918,00432  	163,37165  	25295332,54600  	2,48658  	0,00928  	-Inf  	-Inf  	0,00406  	0,00657  	0,00396  	0,00970  	1327,62170  	0,00400  	0,00428  
23,08932  	1327,82048  	246,68964  	246,71028  	28,01432  	0,04771  	0,29569  	15922,51534  	0,55099  	0,21508  	2,44371  	2,43998  	25778,82389  	117,08789  	162,61831  	4699353,48498  	0,30789  	9,23067  	NaN  	NaN  	0,00406  	0,00656  	0,00395  	0,00968  	246,64812  	0,00399  	0,00428  
24,09117  	1327,82048  	-244,98909  	838,57889  	28,01738  	0,05040  	0,29637  	-15815,93170  	0,55125  	0,21507  	2,44931  	2,44557  	105084,87837  	6492374,38885  	162,69670  	-4667896,50935  	0,30786  	3,64523  	Inf  	-Inf  	0,00406  	0,00656  	0,00395  	0,00969  	-244,98909  	0,00400  	0,00428  
25,09409  	1327,82048  	-244,98909  	242,91827  	28,01905  	0,04932  	0,29641  	-15815,93170  	0,55132  	0,21571  	2,44965  	2,44592  	1180,71859  	2860818,79631  	162,71544  	-4667896,50935  	0,30878  	146,07837  	Inf  	-Inf  	0,00406  	0,00656  	0,00396  	0,00969  	-244,98909  	0,00400  	0,00429  
26,09817  	239,36227  	-244,98909  	-244,98909  	28,02372  	0,04972  	0,29640  	-15815,93170  	0,55151  	0,21575  	2,44953  	2,44580  	72255,48167  	0,00000  	162,77226  	-4667896,50935  	1621,79774  	0,96205  	Inf  	-Inf  	0,00406  	0,00656  	0,00396  	0,00969  	-244,98909  	0,00400  	0,00429  
27,09866  	849,95729  	-244,98909  	-244,98909  	28,02857  	0,04712  	0,29714  	-15815,93170  	0,55198  	0,21510  	2,45571  	2,45197  	280164,39610  	0,00000  	162,91152  	-4667896,50935  	2,25366  	0,91172  	Inf  	-Inf  	0,00406  	0,00656  	0,00396  	0,00971  	-244,98909  	0,00399  	0,00428  
28,09861  	1327,82048  	-244,98909  	855,66371  	28,03158  	0,04742  	0,29626  	55229,53348  	0,55109  	0,21575  	2,44840  	2,44467  	130317,64425  	6205209,51981  	162,64806  	16300383,14495  	0,30883  	2,96298  	Inf  	-Inf  	0,00406  	0,00656  	0,00396  	0,00969  	855,52457  	0,00399  	0,00429  
29,10006  	1327,82048  	859,07691  	1327,82053  	28,03466  	0,04721  	0,29605  	14437,76442  	0,55201  	0,21585  	2,44666  	2,44293  	728231086,64620  	2630862,23423  	162,91861  	4261145,74915  	0,30896  	0,00843  	-Inf  	-Inf  	0,00405  	0,00656  	0,00396  	0,00968  	223,64893  	0,00399  	0,00429  
30,10108  	1327,82048  	221,96335  	221,98296  	28,03864  	0,04879  	0,29700  	55564,20270  	0,55166  	0,21613  	2,45450  	2,45076  	11588,18652  	113,74181  	162,81718  	16399157,04625  	0,30936  	17,03181  	NaN  	NaN  	0,00406  	0,00656  	0,00396  	0,00970  	860,70869  	0,00400  	0,00429  
31,10303  	1327,82048  	863,44463  	863,49117  	28,04169  	0,05187  	0,29665  	85706,53851  	0,55294  	0,21560  	2,45165  	2,44791  	160846727,08877  	287,03341  	163,19412  	25295332,54600  	0,30860  	0,02563  	NaN  	NaN  	0,00406  	0,00657  	0,00395  	0,00970  	1327,62170  	0,00401  	0,00429  
32,10429  	1327,82048  	216,01451  	1327,82053  	28,04511  	0,04812  	0,29589  	13942,39955  	0,55009  	0,21617  	2,44537  	2,44164  	78085468,24139  	6361497,70111  	162,35307  	4114944,31047  	0,30942  	0,03880  	-Inf  	-Inf  	0,00406  	0,00655  	0,00396  	0,00968  	215,97559  	0,00399  	0,00429  
33,10645  	1327,82048  	-244,98909  	1327,82053  	28,04778  	0,04730  	0,29629  	56274,15004  	0,55001  	0,21584  	2,44864  	2,44490  	7461384,19656  	8846230,73819  	162,32857  	16608690,11657  	0,30894  	0,18676  	NaN  	NaN  	0,00406  	0,00655  	0,00396  	0,00969  	871,70597  	0,00399  	0,00429  
34,10577  	208,06553  	874,71889  	1327,82053  	28,05123  	0,05185  	0,29678  	13428,05592  	0,55214  	0,21584  	2,45270  	2,44897  	105517433,63055  	100,71782  	162,95903  	3963141,50460  	2868,38838  	0,00899  	-Inf  	-Inf  	0,00406  	0,00656  	0,00395  	0,00970  	208,00827  	0,00401  	0,00429  
35,10773  	-244,98909  	1327,75450  	205,10351  	28,05485  	0,04977  	0,29608  	56653,74527  	0,55295  	0,21599  	2,44695  	2,44322  	15646282,50937  	2463,94508  	163,19639  	16720723,43184  	37,32121  	0,04140  	-Inf  	-Inf  	0,00406  	0,00657  	0,00396  	0,00968  	877,58600  	0,00400  	0,00429  
36,11010  	880,15292  	1327,75450  	880,15295  	28,05719  	0,05293  	0,29661  	85706,53851  	0,55296  	0,21616  	2,45133  	2,44759  	507986043,80061  	189562,61765  	163,19866  	25295332,54600  	1,93036  	0,00908  	-Inf  	-Inf  	0,00406  	0,00657  	0,00396  	0,00969  	1327,62170  	0,00401  	0,00429  
37,11010  	199,58924  	199,57059  	1327,82053  	28,05818  	0,04948  	0,29642  	12880,92453  	0,55087  	0,21576  	2,44977  	2,44604  	9593181,40958  	237,87461  	162,58228  	3801661,75346  	3199,99429  	0,04182  	-Inf  	-Inf  	0,00405  	0,00656  	0,00396  	0,00969  	199,53305  	0,00400  	0,00429  
38,11032  	-244,98909  	887,65036  	195,13353  	28,06052  	0,05099  	0,29648  	57297,29240  	0,55100  	0,21564  	2,45026  	2,44652  	1565493,07414  	1556,98374  	162,62016  	16910659,21450  	37,26236  	0,20136  	-Inf  	-Inf  	0,00406  	0,00656  	0,00396  	0,00969  	887,55472  	0,00400  	0,00429  
39,11232  	-244,98909  	193,08966  	889,72339  	28,06182  	0,04845  	0,29652  	12462,57280  	0,55158  	0,21449  	2,45057  	2,44684  	1557455,53509  	1488,12266  	162,79168  	3678189,88819  	37,06464  	0,19129  	-Inf  	-Inf  	0,00406  	0,00656  	0,00396  	0,00969  	193,05267  	0,00400  	0,00428  
40,11171  	891,81895  	891,77125  	191,01246  	28,06382  	0,05263  	0,29627  	57563,30131  	0,55017  	0,21513  	2,44853  	2,44480  	4940619,84725  	322333,64608  	162,37610  	16989168,78949  	1,80917  	0,20786  	NaN  	NaN  	0,00405  	0,00655  	0,00395  	0,00969  	891,67527  	0,00401  	0,00428  
41,11265  	187,98947  	187,97131  	-244,98909  	28,06566  	0,04840  	0,29619  	85706,53851  	0,54840  	0,21549  	2,44782  	2,44409  	162,97359  	88,78239  	161,85385  	25295332,54600  	3552,72347  	63,01081  	NaN  	NaN  	0,00406  	0,00655  	0,00396  	0,00969  	1327,62170  	0,00400  	0,00428  
42,11454  	896,81470  	-244,98909  	-244,98909  	28,06678  	0,05061  	0,29684  	85706,53851  	0,55233  	0,21548  	2,45319  	2,44945  	296655,85125  	0,00000  	163,01533  	25295332,54600  	1,76662  	0,97932  	Inf  	-Inf  	0,00406  	0,00656  	0,00396  	0,00970  	1327,62170  	0,00400  	0,00428  
43,11464  	1327,82048  	899,13866  	899,18670  	28,06876  	0,04480  	0,29641  	85706,53851  	0,55102  	0,21596  	2,44967  	2,44594  	209077051,78958  	255,93290  	162,62758  	25295332,54600  	0,30909  	0,01857  	NaN  	NaN  	0,00406  	0,00656  	0,00396  	0,00969  	1327,62170  	0,00398  	0,00429  
44,11555  	180,90159  	180,88372  	1327,82053  	28,07033  	0,05116  	0,29631  	85706,53851  	0,55138  	0,21608  	2,44883  	2,44509  	7900947,35595  	248,02725  	162,73297  	25295332,54600  	3701,18501  	0,04564  	-Inf  	-Inf  	0,00405  	0,00656  	0,00396  	0,00969  	1327,62170  	0,00400  	0,00429  
45,11626  	-244,98909  	904,14210  	178,64110  	28,07194  	0,04945  	0,29604  	85706,53851  	0,55105  	0,21604  	2,44657  	2,44284  	1568519,58355  	1581,61077  	162,63744  	25295332,54600  	37,33745  	0,19528  	-Inf  	-Inf  	0,00406  	0,00656  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00429  
46,11781  	-244,98909  	1327,75450  	905,76284  	28,07310  	0,05389  	0,29545  	85706,53851  	0,55119  	0,21540  	2,44173  	2,43800  	174513156,56381  	1002,48731  	162,67700  	25295332,54600  	37,22676  	0,00880  	-Inf  	-Inf  	0,00406  	0,00656  	0,00396  	0,00967  	1327,62170  	0,00401  	0,00428  
47,11981  	908,42551  	1327,75450  	174,40590  	28,07335  	0,05292  	0,29617  	85706,53851  	0,55191  	0,21512  	2,44768  	2,44395  	44042667,47099  	603470,93691  	162,88872  	25295332,54600  	1,66335  	0,04812  	NaN  	NaN  	0,00405  	0,00656  	0,00396  	0,00969  	1327,62170  	0,00401  	0,00428  
48,12139  	169,42078  	1327,75450  	913,41065  	28,07486  	0,04840  	0,29695  	85706,53851  	0,55131  	0,21553  	2,45416  	2,45042  	92366018,52206  	84,54094  	162,71174  	25295332,54600  	3773,67552  	0,00779  	-Inf  	-Inf  	0,00406  	0,00656  	0,00396  	0,00970  	1327,62170  	0,00400  	0,00429  
49,12219  	917,20865  	1327,75450  	1327,82053  	28,07622  	0,05120  	0,29678  	10688,43876  	0,55288  	0,21610  	2,45275  	2,44901  	1698035860,81832  	35,64647  	163,17691  	3154573,94009  	1,59953  	0,00401  	-Inf  	-Inf  	0,00406  	0,00657  	0,00396  	0,00970  	165,57085  	0,00400  	0,00429  
50,12461  	161,27285  	161,25580  	161,27286  	28,07826  	0,05117  	0,29621  	59482,94726  	0,55198  	0,21589  	2,44800  	2,44426  	180,71723  	0,00367  	162,90982  	17555730,96328  	3742,73957  	122,81689  	-Inf  	-Inf  	0,00406  	0,00656  	0,00396  	0,00969  	921,41111  	0,00400  	0,00429  
51,12468  	923,24025  	-244,98909  	-244,98909  	28,08075  	0,04777  	0,29656  	10299,10803  	0,55165  	0,21616  	2,45092  	2,44718  	306629,53606  	0,00000  	162,81403  	3039667,30074  	1,55306  	0,92437  	Inf  	-Inf  	0,00406  	0,00656  	0,00396  	0,00969  	159,54001  	0,00399  	0,00429  
52,12566  	1327,82048  	-244,98909  	-244,98909  	28,08092  	0,04755  	0,29682  	-15815,93170  	0,55219  	0,21591  	2,45303  	2,44929  	444700,69198  	0,00000  	162,97157  	-4667896,50935  	0,30900  	0,92007  	Inf  	-Inf  	0,00406  	0,00656  	0,00396  	0,00970  	-244,98909  	0,00399  	0,00429  
53,12773  	152,85588  	-244,98909  	929,97555  	28,08218  	0,05033  	0,29651  	60026,24987  	0,55167  	0,21500  	2,45045  	2,44671  	29044,71463  	248,61468  	162,82046  	17716080,68969  	3626,71739  	1,75916  	NaN  	NaN  	0,00406  	0,00656  	0,00395  	0,00969  	929,82702  	0,00400  	0,00428  
54,12808  	931,08421  	931,03487  	1327,82053  	28,08431  	0,04985  	0,29579  	85706,53851  	0,54929  	0,21460  	2,44454  	2,44081  	617546740,14280  	230523,94458  	162,11801  	25295332,54600  	1,48390  	0,00776  	-Inf  	-Inf  	0,00405  	0,00655  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00428  
55,12960  	1327,82048  	148,19681  	1327,82053  	28,08557  	0,04990  	0,29673  	85706,53851  	0,55104  	0,21517  	2,45228  	2,44854  	58002724,96049  	7000456,63554  	162,63426  	25295332,54600  	0,30793  	0,04903  	-Inf  	-Inf  	0,00406  	0,00656  	0,00395  	0,00970  	1327,62170  	0,00400  	0,00428  
56,13175  	143,97857  	-244,98909  	143,97859  	28,08759  	0,04991  	0,29652  	85706,53851  	0,55131  	0,21565  	2,45053  	2,44680  	168,66644  	81,53886  	162,71390  	25295332,54600  	3486,03187  	34,68181  	NaN  	NaN  	0,00406  	0,00656  	0,00396  	0,00969  	1327,62170  	0,00400  	0,00429  
57,13113  	943,42582  	943,37596  	943,42586  	28,08949  	0,05324  	0,29580  	85706,53851  	0,55120  	0,21642  	2,44462  	2,44089  	200769886,21294  	33,79589  	162,68086  	25295332,54600  	1,40987  	0,01793  	-Inf  	-Inf  	0,00406  	0,00656  	0,00396  	0,00968  	1327,62170  	0,00401  	0,00429  
58,13311  	1327,82048  	1327,75450  	1327,82053  	28,08955  	0,05032  	0,29587  	85706,53851  	0,55051  	0,21496  	2,44517  	2,44143  	2469103454,76566  	395,15700  	162,47832  	25295332,54600  	0,30764  	0,00394  	-Inf  	-Inf  	0,00406  	0,00655  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00428  
59,13636  	1327,82048  	1327,75450  	134,23209  	28,09028  	0,05036  	0,29643  	85706,53851  	0,54938  	0,21488  	2,44982  	2,44608  	54422028,53032  	7148651,46701  	162,14414  	25295332,54600  	0,30751  	0,05161  	NaN  	NaN  	0,00406  	0,00655  	0,00395  	0,00969  	1327,62170  	0,00400  	0,00428  
60,13698  	1327,82048  	130,24991  	-244,98909  	28,09078  	0,05051  	0,29610  	85706,53851  	0,55040  	0,21466  	2,44707  	2,44333  	2239,80560  	2254275,62110  	162,44340  	25295332,54600  	0,30720  	29,16815  	NaN  	NaN  	0,00406  	0,00655  	0,00396  	0,00969  	1327,62170  	0,00400  	0,00428  
61,13990  	124,49234  	958,28856  	958,33909  	28,09134  	0,04605  	0,29640  	8033,53393  	0,55040  	0,21453  	2,44961  	2,44588  	23172978,22894  	0,00975  	162,44591  	2371008,27873  	3070,66647  	0,01449  	-Inf  	-Inf  	0,00406  	0,00655  	0,00396  	0,00969  	124,44565  	0,00399  	0,00428  
62,14027  	961,26123  	121,55479  	1327,82053  	28,09222  	0,04988  	0,29634  	-15815,93170  	0,55069  	0,21691  	2,44912  	2,44538  	37272647,47587  	866893,08476  	162,52932  	-4667896,50935  	1,29849  	0,05311  	-Inf  	-Inf  	0,00406  	0,00656  	0,00395  	0,00969  	-244,98909  	0,00400  	0,00429  
