01/24/2025 12:34:51Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,05746  	283,36925  	1327,75450  	799,46217  	27,61373  	0,05180  	0,03813  	51601,80946  	0,07727  	0,07515  	0,31430  	0,31210  	41850983,88644  	154,80346  	22,80608  	15229700,70977  	226,91631  	0,01042  	-Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00473  	799,33013  	0,00401  	0,00410  
13,05818  	800,71843  	1327,75450  	1327,82053  	27,60584  	0,04694  	0,03768  	18207,70527  	0,07726  	0,07594  	0,31053  	0,30834  	518848274,10728  	13,05316  	22,80105  	5373801,90356  	1,04982  	0,00368  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00472  	282,04634  	0,00399  	0,00410  
14,05901  	281,27299  	1327,75450  	1327,82053  	27,59800  	0,04810  	0,03740  	51737,11998  	0,07715  	0,07626  	0,30822  	0,30604  	170952325,28637  	0,01767  	22,77032  	15269636,10408  	240,34923  	0,00377  	-Inf  	-Inf  	0,00405  	0,00436  	0,00395  	0,00472  	801,42613  	0,00399  	0,00410  
15,05914  	803,75996  	1327,75450  	1327,82053  	27,59015  	0,04615  	0,03772  	18011,37969  	0,07765  	0,07551  	0,31091  	0,30872  	517977542,93481  	13,16749  	22,91685  	5315858,59015  	1,02587  	0,00362  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00472  	279,00520  	0,00399  	0,00410  
16,06114  	276,02964  	1327,75450  	1327,82053  	27,58299  	0,05204  	0,03733  	52075,57018  	0,07699  	0,07594  	0,30764  	0,30546  	166741201,52053  	0,01837  	22,72401  	15369525,92154  	266,60048  	0,00408  	-Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00472  	806,66882  	0,00401  	0,00410  
17,06388  	-244,98909  	1327,75450  	1327,82053  	27,57662  	0,05197  	0,03785  	17687,09151  	0,07756  	0,07599  	0,31194  	0,30975  	183031160,59668  	0,15258  	22,89108  	5220148,53527  	13,06427  	0,00407  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00473  	273,98189  	0,00401  	0,00410  
18,06357  	812,76303  	1327,75450  	270,06837  	27,56971  	0,04986  	0,03785  	52460,36216  	0,07680  	0,07645  	0,31197  	0,30978  	20853240,33171  	245686,54909  	22,66538  	15483092,99912  	0,98662  	0,03458  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00473  	812,62935  	0,00400  	0,00410  
19,06465  	1327,82048  	1327,75450  	816,42967  	27,56287  	0,04408  	0,03761  	17193,57129  	0,07735  	0,07591  	0,30997  	0,30778  	226063340,60800  	2674028,56921  	22,82901  	5074491,52782  	0,10883  	0,00857  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00472  	266,33713  	0,00398  	0,00410  
20,06461  	263,35252  	1327,75450  	263,35254  	27,55612  	0,04858  	0,03780  	52893,85925  	0,07747  	0,07509  	0,31150  	0,30931  	5985028,33854  	255,65791  	22,86391  	15611034,84812  	343,75828  	0,03431  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00473  	819,34434  	0,00400  	0,00410  
21,06425  	-244,98909  	1327,75450  	821,47710  	27,55019  	0,04683  	0,03781  	16867,76697  	0,07779  	0,07545  	0,31160  	0,30941  	47803884,25282  	1054,43923  	22,95905  	4978334,00037  	12,96890  	0,00901  	-Inf  	-Inf  	0,00406  	0,00436  	0,00395  	0,00473  	261,29033  	0,00399  	0,00410  
22,06473  	823,04956  	1327,75450  	1327,82053  	27,54413  	0,04992  	0,03777  	53124,34201  	0,07685  	0,07536  	0,31130  	0,30911  	529768224,17731  	16,71867  	22,68039  	15679059,27389  	0,91779  	0,00391  	-Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00473  	822,91458  	0,00400  	0,00410  
23,06595  	258,30997  	1327,75450  	258,30999  	27,53792  	0,04605  	0,03783  	85706,53851  	0,07729  	0,07574  	0,31182  	0,30963  	5787594,16836  	237,48885  	22,81027  	25295332,54600  	385,91237  	0,03298  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00410  
24,06804  	825,77967  	1327,75450  	825,77970  	27,53133  	0,04780  	0,03772  	85706,53851  	0,07725  	0,07567  	0,31088  	0,30868  	142218267,70234  	124427,64576  	22,79847  	25295332,54600  	0,90775  	0,00912  	-Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00472  	1327,62170  	0,00399  	0,00410  
25,06912  	1327,82048  	254,67321  	1327,82053  	27,52573  	0,04789  	0,03767  	16437,86446  	0,07726  	0,07568  	0,31047  	0,30828  	32111334,60022  	6095084,16505  	22,80172  	4851453,05284  	0,10850  	0,03464  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00472  	254,63102  	0,00399  	0,00410  
26,07011  	249,98610  	-244,98909  	249,98612  	27,51969  	0,05140  	0,03807  	53756,64118  	0,07768  	0,07503  	0,31380  	0,31160  	70,09085  	118,52576  	22,92731  	15865675,34778  	456,26617  	168,78747  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00473  	832,70907  	0,00400  	0,00410  
27,07063  	836,47477  	836,42940  	-244,98909  	27,51484  	0,04974  	0,03773  	85706,53851  	0,07719  	0,07572  	0,31092  	0,30873  	22407,42107  	304226,36503  	22,78122  	25295332,54600  	0,85612  	3,66553  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00410  
28,07226  	245,00037  	244,97982  	837,83105  	27,50932  	0,04980  	0,03778  	85706,53851  	0,07722  	0,07499  	0,31138  	0,30919  	433692,20292  	135,23043  	22,78972  	25295332,54600  	506,61231  	0,19666  	-Inf  	-Inf  	0,00405  	0,00436  	0,00395  	0,00473  	1327,62170  	0,00400  	0,00410  
29,07235  	-244,98909  	-244,98909  	1327,82053  	27,50327  	0,04761  	0,03776  	85706,53851  	0,07741  	0,07588  	0,31117  	0,30898  	549902,74508  	3333,36260  	22,84776  	25295332,54600  	13,03580  	0,18798  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00472  	1327,62170  	0,00399  	0,00410  
30,07328  	844,36205  	844,31635  	238,46936  	27,49770  	0,04865  	0,03770  	15390,57611  	0,07724  	0,07512  	0,31070  	0,30851  	1631464,86066  	177595,11919  	22,79798  	4542357,53162  	0,81357  	0,19212  	NaN  	NaN  	0,00405  	0,00436  	0,00396  	0,00472  	238,40824  	0,00400  	0,00410  
31,07485  	235,32058  	1327,75450  	847,51085  	27,49276  	0,05138  	0,03759  	-15815,93170  	0,07742  	0,07543  	0,30983  	0,30764  	39339054,65251  	110,07313  	22,85075  	-4667896,50935  	622,64282  	0,00939  	-Inf  	-Inf  	0,00406  	0,00436  	0,00395  	0,00472  	-244,98909  	0,00400  	0,00410  
32,07490  	-244,98909  	1327,75450  	233,76035  	27,48737  	0,04815  	0,03774  	54803,99019  	0,07735  	0,07514  	0,31105  	0,30886  	6127170,45738  	2345,59587  	22,82875  	16174788,77167  	12,90771  	0,03693  	-Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00472  	848,93279  	0,00399  	0,00410  
33,07479  	852,42235  	230,38910  	-244,98909  	27,48179  	0,04891  	0,03777  	85706,53851  	0,07722  	0,07525  	0,31127  	0,30908  	263,76789  	149334,57480  	22,78922  	25295332,54600  	0,78037  	120,26427  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00410  
34,07467  	1327,82048  	-244,98909  	853,65082  	27,47659  	0,05036  	0,03775  	14791,00254  	0,07703  	0,07503  	0,31114  	0,30895  	44233,12207  	6560513,09995  	22,73449  	4365400,05512  	0,10759  	3,20066  	Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00472  	229,12068  	0,00400  	0,00410  
35,07472  	227,48291  	-244,98909  	1327,82053  	27,47264  	0,04519  	0,03751  	-15815,93170  	0,07692  	0,07490  	0,30910  	0,30691  	398430,89344  	312,03593  	22,70264  	-4667896,50935  	721,92923  	0,17842  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00472  	-244,98909  	0,00398  	0,00410  
36,07710  	856,70096  	856,65474  	226,13045  	27,46785  	0,04751  	0,03739  	55296,48844  	0,07766  	0,07539  	0,30818  	0,30599  	1662264,74375  	198990,82556  	22,92181  	16320144,15870  	0,76412  	0,18762  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00472  	856,56172  	0,00399  	0,00410  
37,07786  	1327,82048  	1327,75450  	858,92980  	27,46225  	0,05201  	0,03789  	85706,53851  	0,07786  	0,07471  	0,31225  	0,31006  	252004797,49371  	2890988,48469  	22,97955  	25295332,54600  	0,10714  	0,00930  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00473  	1327,62170  	0,00401  	0,00410  
38,07788  	1327,82048  	220,29921  	1327,82053  	27,45790  	0,04874  	0,03773  	14218,98208  	0,07728  	0,07524  	0,31100  	0,30881  	27684080,45639  	6400017,92686  	22,80857  	4196574,57155  	0,10790  	0,03882  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00472  	220,25993  	0,00400  	0,00410  
39,07735  	1327,82048  	-244,98909  	217,91666  	27,45399  	0,04668  	0,03768  	55826,67583  	0,07667  	0,07463  	0,31058  	0,30839  	419,04983  	2561978,78377  	22,62703  	16476623,07413  	0,10702  	95,16582  	Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00472  	864,77447  	0,00399  	0,00410  
40,07733  	1327,82048  	865,77483  	865,82147  	27,44971  	0,04811  	0,03773  	14005,40578  	0,07727  	0,07545  	0,31097  	0,30878  	57300652,09998  	266,03891  	22,80503  	4133539,89983  	0,10821  	0,02349  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00472  	216,95157  	0,00399  	0,00410  
41,07855  	1327,82048  	1327,75450  	215,62169  	27,44608  	0,04898  	0,03802  	55974,81289  	0,07798  	0,07528  	0,31337  	0,31118  	27154234,80617  	6458478,30752  	23,01551  	16520344,08090  	0,10797  	0,03954  	NaN  	NaN  	0,00405  	0,00436  	0,00396  	0,00473  	867,06915  	0,00400  	0,00410  
42,07917  	1327,82048  	1327,75450  	868,42932  	27,44209  	0,05126  	0,03786  	85706,53851  	0,07784  	0,07487  	0,31205  	0,30986  	259592850,60337  	2791404,29478  	22,97431  	25295332,54600  	0,10738  	0,00899  	NaN  	NaN  	0,00405  	0,00436  	0,00395  	0,00473  	1327,62170  	0,00400  	0,00410  
43,07962  	1327,82048  	212,03945  	212,05864  	27,43715  	0,05144  	0,03743  	85706,53851  	0,07759  	0,07530  	0,30851  	0,30632  	2876,99726  	117,02331  	22,89901  	25295332,54600  	0,10799  	23,35149  	NaN  	NaN  	0,00405  	0,00436  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00410  
44,08134  	209,05670  	873,72776  	873,77473  	27,43430  	0,04936  	0,03778  	85706,53851  	0,07709  	0,07498  	0,31140  	0,30920  	8435779,98114  	0,00994  	22,75249  	25295332,54600  	991,04380  	0,02317  	-Inf  	-Inf  	0,00406  	0,00436  	0,00395  	0,00473  	1327,62170  	0,00400  	0,00410  
45,08442  	-244,98909  	1327,75450  	1327,82053  	27,43161  	0,04940  	0,03777  	13341,11087  	0,07819  	0,07449  	0,31131  	0,30911  	179344224,02569  	0,14539  	23,07556  	3937480,63896  	12,78856  	0,00387  	-Inf  	-Inf  	0,00406  	0,00436  	0,00395  	0,00473  	206,66146  	0,00400  	0,00410  
46,08476  	879,65769  	203,15490  	203,17372  	27,42816  	0,05145  	0,03798  	56778,31068  	0,07743  	0,07508  	0,31299  	0,31080  	1383,68557  	7,67876  	22,85364  	16757487,52564  	0,67441  	29,98864  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00473  	879,51555  	0,00401  	0,00410  
47,08649  	1327,82048  	883,73371  	883,78110  	27,42509  	0,05066  	0,03743  	12846,13840  	0,07771  	0,07527  	0,30846  	0,30627  	65244192,63548  	284,59514  	22,93497  	3791395,01366  	0,10796  	0,02263  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00472  	198,99420  	0,00400  	0,00410  
48,08812  	195,25913  	1327,75450  	1327,82053  	27,42236  	0,04277  	0,03769  	57289,18440  	0,07686  	0,07539  	0,31067  	0,30848  	111827602,18583  	0,01200  	22,68416  	16908266,22979  	1177,75716  	0,00335  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00472  	887,42912  	0,00398  	0,00410  
49,08901  	889,86653  	1327,75450  	1327,82053  	27,41853  	0,04822  	0,03764  	85706,53851  	0,07750  	0,07591  	0,31025  	0,30806  	578599071,11831  	27,29171  	22,87206  	25295332,54600  	0,64694  	0,00378  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00472  	1327,62170  	0,00399  	0,00410  
50,08887  	1327,82048  	1327,75450  	1327,82053  	27,41678  	0,05099  	0,03774  	85706,53851  	0,07736  	0,07539  	0,31102  	0,30883  	866344828,26556  	399,18362  	22,83208  	25295332,54600  	0,10812  	0,00400  	-Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00410  
51,08929  	184,38792  	184,36991  	184,38794  	27,41415  	0,05403  	0,03761  	85706,53851  	0,07786  	0,07538  	0,30997  	0,30778  	136,74696  	0,00412  	22,98025  	25295332,54600  	1274,66634  	56,35804  	-Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00472  	1327,62170  	0,00401  	0,00410  
52,09199  	899,44469  	899,39668  	-244,98909  	27,41095  	0,04550  	0,03801  	85706,53851  	0,07716  	0,07530  	0,31327  	0,31108  	50907,63044  	479358,95311  	22,77409  	25295332,54600  	0,61120  	1,99963  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00410  
53,09325  	1327,82048  	1327,75450  	900,10186  	27,40814  	0,04911  	0,03791  	11792,65848  	0,07805  	0,07578  	0,31249  	0,31029  	287707714,00455  	2489261,92031  	23,03705  	3480472,11998  	0,10869  	0,00811  	NaN  	NaN  	0,00405  	0,00436  	0,00396  	0,00473  	182,67551  	0,00400  	0,00410  
54,09446  	1327,82048  	1327,75450  	1327,82053  	27,40534  	0,04626  	0,03764  	-15815,93170  	0,07803  	0,07656  	0,31020  	0,30801  	879902862,35262  	362,12520  	23,03116  	-4667896,50935  	0,10982  	0,00363  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00472  	-244,98909  	0,00399  	0,00410  
55,09501  	173,04383  	1327,75450  	1327,82053  	27,40284  	0,04777  	0,03774  	-15815,93170  	0,07714  	0,07584  	0,31102  	0,30883  	97613081,64065  	0,01331  	22,76727  	-4667896,50935  	1326,15682  	0,00374  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00472  	-244,98909  	0,00399  	0,00410  
56,09572  	912,46805  	1327,75450  	1327,82053  	27,40047  	0,04396  	0,03786  	-15815,93170  	0,07819  	0,07593  	0,31201  	0,30981  	593913527,57281  	29,42200  	23,07767  	-4667896,50935  	0,57734  	0,00345  	-Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00473  	-244,98909  	0,00398  	0,00410  
57,09823  	1327,82048  	167,78138  	1327,82053  	27,39821  	0,04789  	0,03791  	-15815,93170  	0,07779  	0,07580  	0,31242  	0,31022  	22278845,11900  	6584635,31410  	22,95893  	-4667896,50935  	0,10872  	0,04439  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00473  	-244,98909  	0,00399  	0,00410  
58,09922  	166,69012  	-244,98909  	1327,82053  	27,39577  	0,04777  	0,03765  	-15815,93170  	0,07794  	0,07581  	0,31026  	0,30807  	280849,08515  	316,52996  	23,00445  	-4667896,50935  	1324,84401  	0,18861  	NaN  	NaN  	0,00406  	0,00436  	0,00395  	0,00472  	-244,98909  	0,00399  	0,00410  
59,09943  	-244,98909  	-244,98909  	164,13593  	27,39441  	0,05027  	0,03773  	-15815,93170  	0,07770  	0,07577  	0,31099  	0,30880  	113,86458  	917,14795  	22,93355  	-4667896,50935  	13,00257  	46,28660  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00472  	-244,98909  	0,00400  	0,00410  
60,10067  	923,38373  	-244,98909  	923,38377  	27,39252  	0,04787  	0,03804  	59600,76045  	0,07773  	0,07505  	0,31355  	0,31135  	67847,90941  	613683,34812  	22,94200  	17590502,21748  	0,54064  	1,75615  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00473  	923,23607  	0,00399  	0,00410  
61,10338  	1327,82048  	-244,98909  	156,05854  	27,39066  	0,04899  	0,03784  	85706,53851  	0,07789  	0,07520  	0,31185  	0,30965  	580,21571  	2328782,76808  	22,98835  	25295332,54600  	0,10786  	40,24370  	Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00410  
