01/24/2025 12:49:08Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
19,05681  	1327,82048  	816,90327  	-244,98909  	27,64516  	0,05081  	0,18604  	52730,48360  	0,35243  	0,16822  	1,53717  	1,53409  	62155,64009  	6402805,93771  	104,01614  	15562816,34056  	0,24109  	4,45971  	NaN  	NaN  	0,00406  	0,00564  	0,00396  	0,00757  	816,81360  	0,00400  	0,00422  
20,05881  	1327,82048  	261,17405  	821,63614  	27,64605  	0,05216  	0,18621  	85706,53851  	0,35162  	0,16843  	1,53855  	1,53548  	5823302,67130  	3468976,08764  	103,77567  	25295332,54600  	0,24139  	0,20594  	NaN  	NaN  	0,00406  	0,00563  	0,00396  	0,00758  	1327,62170  	0,00401  	0,00422  
21,05843  	256,23594  	826,55050  	256,23595  	27,64609  	0,04692  	0,18613  	16537,38298  	0,35121  	0,16866  	1,53786  	1,53478  	1025107,32330  	127,91099  	103,65579  	4880824,83796  	895,98317  	0,18531  	-Inf  	-Inf  	0,00405  	0,00563  	0,00395  	0,00757  	256,17259  	0,00399  	0,00422  
22,05852  	829,12476  	1327,75450  	829,12480  	27,64658  	0,05478  	0,18580  	53516,48698  	0,35196  	0,16931  	1,53513  	1,53205  	322661639,26544  	145715,79637  	103,87626  	15794796,50406  	1,99233  	0,01038  	-Inf  	-Inf  	0,00406  	0,00563  	0,00395  	0,00757  	828,98901  	0,00402  	0,00422  
23,05882  	1327,82048  	1327,75450  	1327,82053  	27,64694  	0,04675  	0,18590  	85706,53851  	0,35019  	0,16814  	1,53601  	1,53294  	1932007325,28779  	366,35048  	103,35419  	25295332,54600  	0,24099  	0,00366  	-Inf  	-Inf  	0,00406  	0,00563  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00422  
24,05879  	1327,82048  	1327,75450  	1327,82053  	27,64720  	0,05072  	0,18574  	85706,53851  	0,35103  	0,16778  	1,53470  	1,53162  	1927834652,07400  	397,49696  	103,60202  	25295332,54600  	0,24047  	0,00397  	-Inf  	-Inf  	0,00406  	0,00563  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00422  
25,05840  	248,34266  	248,32196  	248,34267  	27,64741  	0,05061  	0,18609  	16027,88372  	0,35228  	0,16838  	1,53757  	1,53450  	3604,32940  	0,00486  	103,97067  	4730451,79207  	1057,25123  	9,44409  	-Inf  	-Inf  	0,00406  	0,00563  	0,00396  	0,00757  	248,28031  	0,00400  	0,00422  
26,05954  	-244,98909  	-244,98909  	-244,98909  	27,64746  	0,04775  	0,18593  	53923,64875  	0,35189  	0,16826  	1,53625  	1,53318  	72696,65051  	0,00000  	103,85568  	15914965,77832  	28,95104  	0,92390  	Inf  	-Inf  	0,00405  	0,00563  	0,00395  	0,00757  	835,29606  	0,00399  	0,00422  
27,06174  	836,96563  	-244,98909  	-244,98909  	27,64779  	0,05183  	0,18591  	85706,53851  	0,35187  	0,16789  	1,53610  	1,53302  	215323,47282  	0,00000  	103,85080  	25295332,54600  	1,89186  	1,00284  	Inf  	-Inf  	0,00406  	0,00563  	0,00396  	0,00757  	1327,62170  	0,00401  	0,00422  
28,06238  	1327,82048  	-244,98909  	-244,98909  	27,64837  	0,04988  	0,18622  	85706,53851  	0,35086  	0,16851  	1,53865  	1,53557  	347199,15017  	0,00000  	103,55329  	25295332,54600  	0,24151  	0,96518  	Inf  	-Inf  	0,00406  	0,00563  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00422  
29,06317  	240,25609  	-244,98909  	-244,98909  	27,64922  	0,04985  	0,18620  	85706,53851  	0,35089  	0,16815  	1,53850  	1,53542  	56650,94573  	0,00000  	103,56248  	25295332,54600  	1250,46328  	0,96459  	Inf  	-Inf  	0,00406  	0,00563  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00422  
30,06494  	-244,98909  	846,37296  	846,41879  	27,65148  	0,04914  	0,18621  	85706,53851  	0,35298  	0,16833  	1,53856  	1,53548  	23159216,43370  	0,09999  	104,17750  	25295332,54600  	28,96379  	0,02648  	-Inf  	-Inf  	0,00406  	0,00564  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00422  
31,06672  	848,87987  	233,93143  	1327,82053  	27,65378  	0,04707  	0,18607  	85706,53851  	0,35269  	0,16827  	1,53743  	1,53435  	41394335,10032  	322007,67542  	104,09122  	25295332,54600  	1,77694  	0,03608  	-Inf  	-Inf  	0,00406  	0,00564  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00422  
32,06781  	230,18281  	852,60253  	230,18283  	27,65671  	0,04532  	0,18614  	85706,53851  	0,35231  	0,16893  	1,53794  	1,53487  	909663,75943  	124,50644  	103,98020  	25295332,54600  	1539,72030  	0,17897  	-Inf  	-Inf  	0,00406  	0,00563  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00422  
33,06986  	855,75746  	1327,75450  	855,75750  	27,65838  	0,05082  	0,18620  	14655,01966  	0,35155  	0,16813  	1,53849  	1,53541  	357853177,08310  	158403,24715  	103,75546  	4325266,22052  	1,71089  	0,00914  	-Inf  	-Inf  	0,00406  	0,00563  	0,00396  	0,00758  	227,01427  	0,00400  	0,00422  
34,07088  	224,65624  	1327,75450  	224,65626  	27,66087  	0,04539  	0,18628  	-15815,93170  	0,35233  	0,16824  	1,53917  	1,53609  	9548378,74974  	218,85798  	103,98696  	-4667896,50935  	1704,61291  	0,03572  	-Inf  	-Inf  	0,00406  	0,00564  	0,00396  	0,00758  	-244,98909  	0,00399  	0,00422  
35,07307  	862,38442  	1327,75450  	862,38446  	27,66281  	0,04830  	0,18577  	55663,34744  	0,35061  	0,16775  	1,53491  	1,53184  	366894363,20061  	156335,87251  	103,47738  	16428418,51644  	1,64777  	0,00858  	-Inf  	-Inf  	0,00406  	0,00563  	0,00396  	0,00757  	862,24447  	0,00399  	0,00422  
36,07442  	1327,82048  	1327,75450  	216,67827  	27,66479  	0,04577  	0,18640  	85706,53851  	0,35225  	0,16690  	1,54013  	1,53705  	60458054,67587  	6035625,71634  	103,96172  	25295332,54600  	0,23919  	0,03684  	NaN  	NaN  	0,00406  	0,00563  	0,00396  	0,00758  	1327,62170  	0,00399  	0,00422  
37,07451  	1327,82048  	212,61621  	-244,98909  	27,66723  	0,05175  	0,18639  	13723,03488  	0,35154  	0,16840  	1,54000  	1,53692  	954,90986  	2810459,37288  	103,75314  	4050201,26808  	0,24134  	97,39883  	NaN  	NaN  	0,00406  	0,00563  	0,00396  	0,00758  	212,57757  	0,00401  	0,00422  
38,07407  	208,56091  	874,22352  	874,27052  	27,66942  	0,04698  	0,18588  	-15815,93170  	0,35067  	0,16939  	1,53584  	1,53276  	19049814,73989  	0,00946  	103,49552  	-4667896,50935  	2247,33311  	0,02199  	-Inf  	-Inf  	0,00406  	0,00563  	0,00396  	0,00757  	-244,98909  	0,00399  	0,00422  
39,07443  	-244,98909  	206,38832  	1327,82053  	27,67035  	0,04567  	0,18656  	56569,58956  	0,35110  	0,16793  	1,54143  	1,53835  	12217540,83271  	2273,58340  	103,62442  	16695885,80712  	28,90072  	0,03785  	-Inf  	-Inf  	0,00406  	0,00563  	0,00396  	0,00758  	876,28240  	0,00399  	0,00422  
40,07595  	877,77239  	-244,98909  	205,05901  	27,67184  	0,05276  	0,18607  	85706,53851  	0,35210  	0,16844  	1,53742  	1,53434  	635,91550  	185995,02973  	103,91867  	25295332,54600  	1,52590  	88,62790  	Inf  	-Inf  	0,00405  	0,00563  	0,00395  	0,00757  	1327,62170  	0,00401  	0,00422  
41,07787  	203,03857  	-244,98909  	-244,98909  	27,67396  	0,04838  	0,18656  	85706,53851  	0,35249  	0,16805  	1,54141  	1,53833  	46700,94311  	0,00000  	104,03390  	25295332,54600  	2402,48039  	0,93613  	Inf  	-Inf  	0,00406  	0,00564  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00422  
42,07992  	882,84579  	882,79847  	882,84582  	27,67482  	0,05381  	0,18587  	12906,50942  	0,35122  	0,16800  	1,53575  	1,53267  	95112217,31498  	20,74811  	103,65858  	3809212,84977  	1,48245  	0,02415  	-Inf  	-Inf  	0,00405  	0,00563  	0,00396  	0,00757  	199,92937  	0,00401  	0,00422  
43,08244  	197,24574  	197,22718  	1327,82053  	27,67581  	0,04901  	0,18639  	57160,95186  	0,35089  	0,16763  	1,54004  	1,53696  	7294815,73010  	235,71243  	103,56062  	16870419,82001  	2561,08944  	0,04170  	-Inf  	-Inf  	0,00406  	0,00563  	0,00396  	0,00758  	885,44277  	0,00400  	0,00422  
44,08305  	889,15210  	-244,98909  	193,67930  	27,67651  	0,05142  	0,18627  	85706,53851  	0,35078  	0,16851  	1,53907  	1,53599  	669,70815  	192660,40637  	103,52780  	25295332,54600  	1,43944  	72,86765  	Inf  	-Inf  	0,00406  	0,00563  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00422  
45,08351  	1327,82048  	894,42515  	894,47299  	27,67767  	0,04801  	0,18547  	85706,53851  	0,35022  	0,16858  	1,53242  	1,52935  	157833443,02374  	272,60675  	103,36474  	25295332,54600  	0,24159  	0,02035  	NaN  	NaN  	0,00406  	0,00563  	0,00396  	0,00756  	1327,62170  	0,00399  	0,00422  
46,08366  	1327,82048  	185,25426  	185,27233  	27,68001  	0,04926  	0,18627  	85706,53851  	0,35253  	0,16923  	1,53909  	1,53601  	2614,65353  	105,61976  	104,04387  	25295332,54600  	0,24252  	49,90576  	NaN  	NaN  	0,00406  	0,00564  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00422  
47,08450  	1327,82048  	900,68275  	900,73086  	27,68178  	0,04667  	0,18569  	11752,05761  	0,35147  	0,16852  	1,53424  	1,53117  	165006050,61253  	266,44680  	103,73334  	3468489,22494  	0,24150  	0,01920  	NaN  	NaN  	0,00406  	0,00563  	0,00396  	0,00757  	182,04659  	0,00399  	0,00422  
48,08451  	1327,82048  	1327,75450  	1327,82053  	27,68308  	0,05022  	0,18554  	58256,51809  	0,35123  	0,16729  	1,53305  	1,52997  	1922146910,52015  	393,59395  	103,66199  	17193764,01844  	0,23973  	0,00394  	-Inf  	-Inf  	0,00405  	0,00563  	0,00395  	0,00756  	902,41339  	0,00400  	0,00422  
49,08653  	1327,82048  	177,99434  	178,01210  	27,68411  	0,04820  	0,18612  	85706,53851  	0,35114  	0,16764  	1,53779  	1,53471  	2076,14854  	101,61449  	103,63421  	25295332,54600  	0,24023  	62,41028  	NaN  	NaN  	0,00405  	0,00563  	0,00395  	0,00757  	1327,62170  	0,00399  	0,00422  
50,08896  	176,60819  	906,17490  	906,22323  	27,68437  	0,04728  	0,18605  	85706,53851  	0,35237  	0,16812  	1,53721  	1,53413  	19606369,26923  	0,00965  	103,99938  	25295332,54600  	2922,02704  	0,01894  	-Inf  	-Inf  	0,00406  	0,00564  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00422  
51,09096  	908,50914  	174,30466  	174,32227  	27,68553  	0,05095  	0,18570  	11249,97910  	0,35151  	0,16929  	1,53430  	1,53122  	1279,71554  	8,84970  	103,74353  	3320306,33153  	1,31099  	75,11090  	NaN  	NaN  	0,00406  	0,00563  	0,00396  	0,00757  	174,26926  	0,00400  	0,00422  
52,09123  	1327,82048  	-244,98909  	914,22056  	27,68664  	0,04589  	0,18642  	-15815,93170  	0,35286  	0,16846  	1,54030  	1,53722  	200101,70166  	6313973,50028  	104,14223  	-4667896,50935  	0,24141  	1,80196  	Inf  	-Inf  	0,00405  	0,00564  	0,00396  	0,00758  	-244,98909  	0,00399  	0,00422  
53,09390  	1327,82048  	918,86629  	1327,82053  	27,68678  	0,04949  	0,18631  	-15815,93170  	0,35210  	0,16823  	1,53936  	1,53628  	673567513,33373  	2402379,00848  	103,91729  	-4667896,50935  	0,24108  	0,00788  	-Inf  	-Inf  	0,00405  	0,00563  	0,00396  	0,00758  	-244,98909  	0,00400  	0,00422  
54,09401  	1327,82048  	1327,75450  	160,06669  	27,68837  	0,04933  	0,18590  	59560,80352  	0,35131  	0,16936  	1,53595  	1,53287  	48105066,38555  	6837251,03265  	103,68622  	17578709,37143  	0,24270  	0,04679  	NaN  	NaN  	0,00406  	0,00563  	0,00396  	0,00757  	922,61712  	0,00400  	0,00422  
55,09389  	1327,82048  	156,44876  	926,36583  	27,68930  	0,04957  	0,18658  	85706,53851  	0,35359  	0,16935  	1,54159  	1,53851  	5855139,55337  	4529672,99147  	104,35943  	25295332,54600  	0,24268  	0,19571  	NaN  	NaN  	0,00406  	0,00564  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00422  
56,09396  	154,74438  	928,03780  	1327,82053  	27,69130  	0,05010  	0,18612  	9986,25704  	0,35121  	0,16783  	1,53780  	1,53473  	67381024,37519  	84,22330  	103,65555  	2947332,80830  	2847,81871  	0,00784  	-Inf  	-Inf  	0,00405  	0,00563  	0,00396  	0,00757  	154,69386  	0,00400  	0,00422  
57,09417  	928,80102  	1327,75450  	1327,82053  	27,69218  	0,05086  	0,18612  	59950,43801  	0,35244  	0,16815  	1,53777  	1,53470  	1339072306,22865  	38,39535  	104,01967  	17693705,66251  	1,17795  	0,00399  	-Inf  	-Inf  	0,00405  	0,00564  	0,00396  	0,00757  	928,65267  	0,00400  	0,00422  
58,09425  	1327,82048  	1327,75450  	151,90573  	27,69308  	0,04998  	0,18623  	85706,53851  	0,35201  	0,16848  	1,53871  	1,53563  	46168741,65185  	6975269,94367  	103,89328  	25295332,54600  	0,24144  	0,04857  	NaN  	NaN  	0,00406  	0,00563  	0,00395  	0,00758  	1327,62170  	0,00400  	0,00422  
59,09756  	1327,82048  	1327,75450  	-244,98909  	27,69336  	0,05023  	0,18653  	85706,53851  	0,35118  	0,16907  	1,54118  	1,53810  	5843782,16502  	9377254,30427  	103,64753  	25295332,54600  	0,24228  	0,19838  	NaN  	NaN  	0,00406  	0,00563  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00422  
60,09923  	148,52761  	148,51110  	934,30382  	27,69289  	0,04671  	0,18602  	85706,53851  	0,35193  	0,16839  	1,53699  	1,53392  	541115,68999  	154,21996  	103,86951  	25295332,54600  	2780,98907  	0,18443  	-Inf  	-Inf  	0,00406  	0,00563  	0,00395  	0,00757  	1327,62170  	0,00399  	0,00422  
61,10109  	937,83142  	-244,98909  	1327,82053  	27,69344  	0,05132  	0,18635  	85706,53851  	0,35245  	0,16769  	1,53971  	1,53663  	4059213,02108  	984358,05482  	104,02105  	25295332,54600  	1,12437  	0,20264  	NaN  	NaN  	0,00406  	0,00564  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00422  
62,10305  	1327,82048  	-244,98909  	1327,82053  	27,69296  	0,05041  	0,18596  	85706,53851  	0,35103  	0,16794  	1,53645  	1,53337  	5806998,53924  	9411655,72913  	103,60193  	25295332,54600  	0,24065  	0,19904  	NaN  	NaN  	0,00406  	0,00563  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00422  
