01/24/2025 12:40:04Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
25,08294  	-244,98909  	242,17169  	840,63929  	27,44284  	0,04857  	0,09982  	15630,87662  	0,18978  	0,12049  	0,82433  	0,82177  	872909,68814  	1295,16643  	56,01251  	4613279,55696  	20,68707  	0,19177  	-Inf  	-Inf  	0,00406  	0,00488  	0,00395  	0,00592  	242,13056  	0,00400  	0,00416  
26,08615  	843,92735  	843,88167  	1327,82053  	27,44241  	0,04984  	0,09985  	54471,97166  	0,18974  	0,12062  	0,82458  	0,82202  	244573604,08869  	144770,58426  	56,00053  	16076797,19018  	1,30991  	0,00918  	-Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00592  	843,78973  	0,00400  	0,00416  
27,08576  	1327,82048  	233,95857  	1327,82053  	27,44292  	0,05291  	0,09969  	15100,70960  	0,18897  	0,12027  	0,82319  	0,82063  	46852047,03775  	6862115,31271  	55,77331  	4456806,65139  	0,17248  	0,04055  	-Inf  	-Inf  	0,00405  	0,00488  	0,00395  	0,00591  	233,91813  	0,00401  	0,00416  
28,08618  	229,55469  	853,23062  	229,55471  	27,44365  	0,05143  	0,09964  	55075,45774  	0,18810  	0,12071  	0,82282  	0,82026  	648673,26343  	141,34564  	55,51594  	16254909,40250  	1118,45094  	0,20310  	-Inf  	-Inf  	0,00406  	0,00487  	0,00396  	0,00591  	853,13789  	0,00400  	0,00416  
29,08739  	856,38646  	226,42515  	856,38649  	27,44241  	0,04824  	0,10012  	85706,53851  	0,18952  	0,12015  	0,82679  	0,82423  	2648563,75773  	201348,04701  	55,93595  	25295332,54600  	1,21994  	0,19050  	-Inf  	-Inf  	0,00406  	0,00488  	0,00395  	0,00592  	1327,62170  	0,00399  	0,00416  
30,08909  	1327,82048  	-244,98909  	224,87245  	27,44268  	0,04416  	0,09969  	14512,91663  	0,18945  	0,12092  	0,82322  	0,82066  	672,16171  	2459878,78394  	55,91355  	4283326,08787  	0,17342  	99,96202  	Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00591  	224,81305  	0,00398  	0,00416  
31,08950  	1327,82048  	-244,98909  	860,74564  	27,44405  	0,04896  	0,09991  	-15815,93170  	0,18871  	0,12036  	0,82503  	0,82246  	77359,91563  	6418063,85089  	55,69676  	-4667896,50935  	0,17262  	2,93193  	Inf  	-Inf  	0,00406  	0,00488  	0,00395  	0,00592  	-244,98909  	0,00400  	0,00416  
32,09163  	1327,82048  	-244,98909  	1327,82053  	27,44347  	0,04946  	0,09960  	55874,42631  	0,18852  	0,12049  	0,82246  	0,81990  	4167003,68188  	9222177,15755  	55,63814  	16490716,09765  	0,17280  	0,19527  	NaN  	NaN  	0,00406  	0,00487  	0,00396  	0,00591  	865,51414  	0,00400  	0,00416  
33,09288  	1327,82048  	-244,98909  	214,12677  	27,44417  	0,05083  	0,09975  	13819,29886  	0,18987  	0,12061  	0,82376  	0,82120  	681,94799  	2767005,22765  	56,03908  	4078612,51161  	0,17298  	97,88316  	Inf  	-Inf  	0,00406  	0,00488  	0,00395  	0,00592  	214,06873  	0,00400  	0,00416  
34,09354  	1327,82048  	-244,98909  	-244,98909  	27,44318  	0,05114  	0,09968  	56242,09183  	0,18922  	0,11983  	0,82318  	0,82062  	246942,35093  	0,00000  	55,84731  	16599228,49076  	0,17186  	0,98947  	Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00591  	871,20937  	0,00400  	0,00416  
35,09545  	209,18953  	873,59493  	873,64189  	27,44269  	0,05186  	0,09996  	85706,53851  	0,18949  	0,11985  	0,82542  	0,82286  	13479438,86629  	0,01045  	55,92577  	25295332,54600  	1580,78359  	0,02436  	-Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00592  	1327,62170  	0,00401  	0,00416  
36,09541  	876,33679  	1327,75450  	206,49462  	27,44375  	0,04561  	0,09956  	13326,65513  	0,18954  	0,12117  	0,82213  	0,81957  	27451047,94287  	395505,44820  	55,94193  	3933214,18832  	1,10726  	0,03779  	NaN  	NaN  	0,00406  	0,00488  	0,00396  	0,00591  	206,43754  	0,00399  	0,00416  
37,09570  	203,08423  	203,06543  	-244,98909  	27,44450  	0,05323  	0,09940  	-15815,93170  	0,18918  	0,12025  	0,82079  	0,81823  	94,33098  	101,81275  	55,83551  	-4667896,50935  	1723,03533  	86,78922  	NaN  	NaN  	0,00406  	0,00488  	0,00396  	0,00591  	-244,98909  	0,00401  	0,00416  
38,09547  	883,11888  	-244,98909  	-244,98909  	27,44497  	0,04693  	0,09946  	57001,72490  	0,18907  	0,11942  	0,82133  	0,81877  	161933,60928  	0,00000  	55,80279  	16823425,75051  	1,05354  	0,90803  	Inf  	-Inf  	0,00406  	0,00488  	0,00395  	0,00591  	882,97630  	0,00399  	0,00416  
39,09664  	1327,82048  	-244,98909  	884,42542  	27,44658  	0,04882  	0,09957  	85706,53851  	0,18844  	0,12026  	0,82222  	0,81966  	102239,55253  	6537134,31912  	55,61542  	25295332,54600  	0,17248  	2,41207  	Inf  	-Inf  	0,00406  	0,00487  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00416  
40,09719  	196,80430  	885,97965  	1327,82053  	27,44636  	0,04926  	0,09950  	12701,16065  	0,18863  	0,12021  	0,82166  	0,81910  	57105680,57793  	92,56501  	55,67150  	3748606,44152  	1849,30525  	0,00835  	-Inf  	-Inf  	0,00405  	0,00488  	0,00396  	0,00591  	196,74846  	0,00400  	0,00416  
41,09831  	-244,98909  	193,66728  	193,68570  	27,44605  	0,05134  	0,09996  	57390,74750  	0,18992  	0,12061  	0,82547  	0,82291  	514,17139  	0,04213  	56,05399  	16938241,44893  	20,70878  	39,76721  	-Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00592  	889,00236  	0,00400  	0,00416  
42,10010  	890,30031  	890,25268  	890,30035  	27,44765  	0,04714  	0,09953  	12425,33099  	0,18877  	0,12031  	0,82194  	0,81938  	72542302,52653  	19,32556  	55,71370  	3667198,38375  	1,02288  	0,02040  	-Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00591  	192,47578  	0,00399  	0,00416  
43,10144  	1327,82048  	1327,75450  	1327,82053  	27,44803  	0,04824  	0,09948  	57610,73791  	0,18855  	0,12089  	0,82151  	0,81895  	1389239630,72722  	377,68841  	55,64714  	17003169,17615  	0,17337  	0,00378  	-Inf  	-Inf  	0,00406  	0,00487  	0,00396  	0,00591  	892,41008  	0,00399  	0,00416  
44,10369  	187,75321  	187,73505  	187,75322  	27,45000  	0,05042  	0,09945  	12116,92672  	0,18896  	0,12023  	0,82127  	0,81871  	247,95845  	0,00388  	55,76985  	3576176,28940  	1993,38469  	47,11410  	-Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00591  	187,69852  	0,00400  	0,00416  
45,10246  	899,75749  	899,70947  	-244,98909  	27,45124  	0,05285  	0,09988  	58075,72243  	0,18961  	0,11953  	0,82476  	0,82220  	81117,20012  	558402,87057  	55,96231  	17140404,19088  	0,96845  	2,31702  	NaN  	NaN  	0,00406  	0,00488  	0,00396  	0,00592  	899,61281  	0,00401  	0,00416  
46,10482  	1327,82048  	1327,75450  	-244,98909  	27,45176  	0,04983  	0,09987  	85706,53851  	0,18954  	0,12011  	0,82469  	0,82213  	4152415,95952  	9292270,28474  	55,94018  	25295332,54600  	0,17226  	0,19681  	NaN  	NaN  	0,00406  	0,00488  	0,00396  	0,00592  	1327,62170  	0,00400  	0,00416  
47,10472  	1327,82048  	1327,75450  	-244,98909  	27,45246  	0,05143  	0,10002  	85706,53851  	0,18808  	0,12040  	0,82596  	0,82340  	4162141,62922  	9590139,62704  	55,50945  	25295332,54600  	0,17266  	0,20312  	NaN  	NaN  	0,00405  	0,00487  	0,00396  	0,00592  	1327,62170  	0,00400  	0,00416  
48,10640  	1327,82048  	1327,75450  	-244,98909  	27,45476  	0,05358  	0,09947  	85706,53851  	0,18910  	0,12111  	0,82144  	0,81888  	4186664,68923  	9990216,22908  	55,81004  	25295332,54600  	0,17368  	0,21159  	NaN  	NaN  	0,00406  	0,00488  	0,00395  	0,00591  	1327,62170  	0,00401  	0,00416  
49,10775  	1327,82048  	171,51940  	-244,98909  	27,45598  	0,05062  	0,09992  	11070,18683  	0,18989  	0,12064  	0,82510  	0,82253  	817,46357  	2499866,47353  	56,04313  	3267242,64132  	0,17302  	51,81960  	NaN  	NaN  	0,00406  	0,00488  	0,00396  	0,00592  	171,48423  	0,00400  	0,00416  
50,10980  	1327,82048  	-244,98909  	914,58484  	27,45556  	0,05168  	0,09991  	-15815,93170  	0,18940  	0,12043  	0,82501  	0,82245  	143651,50203  	7105228,96013  	55,89951  	-4667896,50935  	0,17272  	2,02389  	Inf  	-Inf  	0,00406  	0,00488  	0,00395  	0,00592  	-244,98909  	0,00401  	0,00416  
51,11322  	1327,82048  	-244,98909  	164,35514  	27,45676  	0,05480  	0,09954  	-15815,93170  	0,19010  	0,12050  	0,82201  	0,81945  	862,92773  	2659457,16278  	56,10544  	-4667896,50935  	0,17281  	50,61502  	Inf  	-Inf  	0,00406  	0,00488  	0,00395  	0,00591  	-244,98909  	0,00402  	0,00416  
52,11531  	158,90841  	-244,98909  	923,92302  	27,45725  	0,04518  	0,09969  	59635,56816  	0,18967  	0,12021  	0,82327  	0,82071  	16036,69437  	222,22078  	55,97757  	17600775,32459  	2067,41199  	1,65088  	NaN  	NaN  	0,00406  	0,00488  	0,00396  	0,00591  	923,77525  	0,00398  	0,00416  
53,11540  	926,54557  	-244,98909  	156,28584  	27,45854  	0,04968  	0,09961  	85706,53851  	0,18903  	0,12049  	0,82253  	0,81997  	641,35216  	223897,10749  	55,78919  	25295332,54600  	0,85437  	40,94308  	Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00416  
54,11518  	1327,82048  	932,21231  	932,26174  	27,45863  	0,04735  	0,09952  	9716,78703  	0,18819  	0,12088  	0,82184  	0,81928  	147614003,68347  	277,48740  	55,54143  	2867801,72891  	0,17335  	0,01678  	NaN  	NaN  	0,00406  	0,00487  	0,00396  	0,00591  	150,51970  	0,00399  	0,00416  
55,11790  	1327,82048  	1327,75450  	1327,82053  	27,45900  	0,05307  	0,09961  	62805,76818  	0,18877  	0,12029  	0,82261  	0,82005  	1382332156,17953  	415,52728  	55,71317  	18536424,63736  	0,17250  	0,00416  	-Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00591  	972,88251  	0,00401  	0,00416  
56,11866  	4,18280  	4,17235  	4,18281  	27,46034  	0,04802  	0,10007  	85706,53851  	0,18973  	0,12065  	0,82639  	0,82382  	11,78169  	0,00210  	55,99690  	25295332,54600  	572,70153  	165,50850  	NaN  	NaN  	0,00406  	0,00488  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00416  
57,12116  	-244,98909  	-244,98909  	-244,98909  	27,46116  	0,05107  	0,09973  	9205,07223  	0,18881  	0,12020  	0,82357  	0,82101  	51897,57273  	0,00000  	55,72470  	2716774,79047  	20,64190  	0,98813  	Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00591  	142,59309  	0,00400  	0,00416  
58,12332  	944,59147  	-244,98909  	-244,98909  	27,46195  	0,04709  	0,09980  	60969,68737  	0,18954  	0,12015  	0,82414  	0,82157  	174619,31942  	0,00000  	55,93974  	17994525,78596  	0,78070  	0,91121  	Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00592  	944,44112  	0,00399  	0,00416  
59,12376  	1327,82048  	948,29990  	948,35000  	27,46310  	0,05087  	0,09966  	85706,53851  	0,18899  	0,12058  	0,82300  	0,82044  	164292018,32266  	302,20093  	55,77800  	25295332,54600  	0,17292  	0,01675  	NaN  	NaN  	0,00406  	0,00488  	0,00395  	0,00591  	1327,62170  	0,00400  	0,00416  
60,12528  	129,62384  	1327,75450  	1327,82053  	27,46436  	0,04955  	0,09974  	85706,53851  	0,18912  	0,12036  	0,82367  	0,82111  	108666107,68228  	0,01372  	55,81761  	25295332,54600  	1775,76935  	0,00388  	-Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00592  	1327,62170  	0,00400  	0,00416  
61,12598  	957,58111  	1327,75450  	1327,82053  	27,46382  	0,05011  	0,09975  	8082,45779  	0,18899  	0,12035  	0,82375  	0,82119  	989287893,22109  	46,27879  	55,77758  	2385447,61028  	0,73522  	0,00393  	-Inf  	-Inf  	0,00405  	0,00488  	0,00396  	0,00592  	125,20349  	0,00400  	0,00416  
62,12579  	1327,82048  	1327,75450  	1327,82053  	27,46416  	0,04933  	0,09974  	-15815,93170  	0,18970  	0,12053  	0,82362  	0,82106  	1385057173,99864  	386,25682  	55,98756  	-4667896,50935  	0,17284  	0,00387  	-Inf  	-Inf  	0,00406  	0,00488  	0,00395  	0,00591  	-244,98909  	0,00400  	0,00416  
63,12739  	1327,82048  	1327,75450  	1327,82053  	27,46532  	0,04714  	0,09984  	-15815,93170  	0,18906  	0,12061  	0,82450  	0,82194  	1386053658,06052  	369,07513  	55,79838  	-4667896,50935  	0,17297  	0,00369  	-Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00592  	-244,98909  	0,00399  	0,00416  
64,12687  	1327,82048  	83,54210  	1327,82053  	27,46523  	0,05210  	0,09961  	-15815,93170  	0,18934  	0,12109  	0,82255  	0,81999  	24365948,98679  	7686175,78559  	55,88082  	-4667896,50935  	0,17366  	0,06240  	-Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00591  	-244,98909  	0,00401  	0,00416  
65,13016  	1327,82048  	1110,21745  	1327,82053  	27,46554  	0,05106  	0,09978  	71664,26309  	0,18944  	0,11987  	0,82397  	0,82141  	804545309,49234  	1317456,71294  	55,91242  	21150910,98015  	0,17190  	0,00574  	-Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00592  	1110,10302  	0,00400  	0,00416  
66,14421  	114,49232  	114,47723  	1327,82053  	27,46585  	0,04777  	0,09952  	85706,53851  	0,18873  	0,12068  	0,82183  	0,81927  	1872917,49004  	242,73899  	55,70229  	25295332,54600  	1603,77832  	0,05198  	-Inf  	-Inf  	0,00405  	0,00488  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00416  
67,14494  	-244,98909  	973,15630  	109,62399  	27,46653  	0,04774  	0,09961  	7073,80374  	0,18890  	0,12059  	0,82254  	0,81998  	873554,36397  	1836,33489  	55,75213  	2087754,57489  	20,70962  	0,18854  	-Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00591  	109,57916  	0,00399  	0,00416  
68,14567  	-244,98909  	1327,75450  	979,85930  	27,46610  	0,04822  	0,09980  	63246,16963  	0,18899  	0,12092  	0,82414  	0,82158  	120175094,15747  	747,21951  	55,77974  	18666404,23121  	20,76573  	0,00685  	-Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00592  	979,70445  	0,00399  	0,00416  
