01/23/2025 11:24:51Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
28,08191  	-244,98909  	237,60017  	845,21101  	26,33739  	0,04881  	0,02585  	54554,82777  	0,02537  	0,06484  	0,21274  	0,21062  	467806,48627  	1346,50081  	7,48683  	16101251,25260  	11,00425  	0,19273  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	845,07319  	0,00400  	0,00409  
29,08188  	846,55959  	846,51379  	236,27182  	26,33587  	0,04772  	0,02630  	15248,72834  	0,02546  	0,06583  	0,21650  	0,21437  	1435597,60499  	176909,41923  	7,51516  	4500492,74052  	0,70896  	0,18844  	NaN  	NaN  	0,00405  	0,00412  	0,00396  	0,00451  	236,21098  	0,00399  	0,00409  
30,08346  	232,54394  	1327,75450  	850,28749  	26,33533  	0,05328  	0,02596  	-15815,93170  	0,02533  	0,06550  	0,21363  	0,21151  	34169184,91748  	112,51813  	7,47707  	-4667896,50935  	584,93361  	0,00969  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	-244,98909  	0,00401  	0,00409  
31,08413  	852,29797  	230,51347  	1327,82053  	26,33426  	0,04731  	0,02638  	-15815,93170  	0,02558  	0,06588  	0,21714  	0,21502  	16069080,60665  	330076,83866  	7,55033  	-4667896,50935  	0,68784  	0,03661  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00451  	-244,98909  	0,00399  	0,00409  
32,08521  	228,29846  	-244,98909  	1327,82053  	26,33201  	0,04581  	0,02648  	55156,54598  	0,02588  	0,06565  	0,21794  	0,21582  	352639,30864  	316,12220  	7,63861  	16278841,69408  	636,71514  	0,18086  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00451  	854,39397  	0,00399  	0,00409  
33,08649  	858,20788  	-244,98909  	1327,82053  	26,33120  	0,05373  	0,02600  	85706,53851  	0,02577  	0,06512  	0,21396  	0,21184  	1440807,14603  	562967,98909  	7,60601  	25295332,54600  	0,65872  	0,21214  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00401  	0,00409  
34,08864  	1327,82048  	861,61679  	1327,82053  	26,33164  	0,04664  	0,02609  	85706,53851  	0,02619  	0,06580  	0,21472  	0,21260  	223933376,89214  	2563865,83174  	7,72901  	25295332,54600  	0,09472  	0,00829  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00399  	0,00409  
35,09128  	217,43576  	1327,75450  	1327,82053  	26,33428  	0,04549  	0,02642  	85706,53851  	0,02528  	0,06474  	0,21743  	0,21531  	109330628,10329  	0,01298  	7,46176  	25295332,54600  	763,36504  	0,00356  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00451  	1327,62170  	0,00399  	0,00409  
36,09447  	869,42472  	213,38744  	1327,82053  	26,33563  	0,05166  	0,02651  	85706,53851  	0,02564  	0,06502  	0,21815  	0,21603  	15065370,30614  	418604,76511  	7,56840  	25295332,54600  	0,61962  	0,04196  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00451  	1327,62170  	0,00401  	0,00409  
37,09399  	1327,82048  	873,60833  	1327,82053  	26,33566  	0,04995  	0,02635  	85706,53851  	0,02593  	0,06501  	0,21686  	0,21474  	229038889,67154  	2675569,62417  	7,65409  	25295332,54600  	0,09358  	0,00868  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00451  	1327,62170  	0,00400  	0,00409  
38,09425  	1327,82048  	203,33394  	203,35277  	26,33674  	0,04619  	0,02627  	85706,53851  	0,02623  	0,06507  	0,21624  	0,21412  	1842,56629  	102,52077  	7,74087  	25295332,54600  	0,09366  	26,78336  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00399  	0,00409  
39,09403  	1327,82048  	882,03896  	-244,98909  	26,33595  	0,04622  	0,02628  	85706,53851  	0,02522  	0,06499  	0,21629  	0,21417  	53795,21004  	6143244,96028  	7,44368  	25295332,54600  	0,09355  	2,32757  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00399  	0,00409  
40,09464  	1327,82048  	199,64610  	-244,98909  	26,33467  	0,04656  	0,02596  	12885,79907  	0,02540  	0,06526  	0,21363  	0,21151  	383,41702  	2441068,39061  	7,49648  	3803100,42047  	0,09393  	72,11584  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	199,60856  	0,00399  	0,00409  
41,09644  	1327,82048  	-244,98909  	884,06241  	26,33447  	0,04788  	0,02629  	57062,62620  	0,02638  	0,06454  	0,21639  	0,21427  	54688,05680  	6375287,49674  	7,78471  	16841400,09307  	0,09290  	2,37268  	Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	883,91968  	0,00399  	0,00409  
42,09577  	196,49030  	886,29363  	1327,82053  	26,33531  	0,04597  	0,02625  	12680,89264  	0,02655  	0,06509  	0,21605  	0,21393  	31091844,03442  	86,24526  	7,83733  	3742624,56309  	1015,35769  	0,00779  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	196,43450  	0,00399  	0,00409  
43,09867  	-244,98909  	1327,75450  	1327,82053  	26,33630  	0,04468  	0,02617  	-15815,93170  	0,02538  	0,06551  	0,21539  	0,21327  	157072265,83078  	0,13397  	7,49184  	-4667896,50935  	11,11805  	0,00350  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	-244,98909  	0,00398  	0,00409  
44,10026  	-244,98909  	191,28998  	1327,82053  	26,33542  	0,04431  	0,02590  	-15815,93170  	0,02529  	0,06587  	0,21319  	0,21107  	4471921,04391  	2286,46149  	7,46390  	-4667896,50935  	11,18046  	0,03835  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	-244,98909  	0,00398  	0,00409  
45,10060  	894,42824  	894,38044  	188,40316  	26,33167  	0,05512  	0,02588  	57731,72753  	0,02597  	0,06522  	0,21295  	0,21083  	1505355,90671  	342311,05098  	7,66390  	17038877,91688  	0,54603  	0,21767  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	894,28424  	0,00402  	0,00409  
46,10044  	1327,82048  	182,54065  	900,27284  	26,32961  	0,04787  	0,02594  	11781,62166  	0,02566  	0,06561  	0,21350  	0,21138  	2270887,04144  	4051711,38159  	7,57303  	3477214,72697  	0,09444  	0,18903  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	182,50455  	0,00399  	0,00409  
47,10118  	1327,82048  	902,08495  	1327,82053  	26,32850  	0,04764  	0,02628  	-15815,93170  	0,02545  	0,06676  	0,21630  	0,21417  	255179953,63501  	2391637,64655  	7,51160  	-4667896,50935  	0,09610  	0,00783  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00450  	-244,98909  	0,00399  	0,00409  
48,10206  	1327,82048  	179,48189  	1327,82053  	26,32797  	0,05026  	0,02593  	-15815,93170  	0,02634  	0,06655  	0,21340  	0,21128  	20597939,25811  	6806069,51885  	7,77393  	-4667896,50935  	0,09580  	0,04502  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00450  	-244,98909  	0,00400  	0,00409  
49,10262  	1327,82048  	-244,98909  	177,27542  	26,32858  	0,04514  	0,02616  	-15815,93170  	0,02608  	0,06615  	0,21529  	0,21316  	431,68614  	2247474,75749  	7,69784  	-4667896,50935  	0,09523  	50,22690  	Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	-244,98909  	0,00398  	0,00409  
50,10384  	174,88843  	907,89459  	-244,98909  	26,32953  	0,04687  	0,02589  	-15815,93170  	0,02568  	0,06519  	0,21307  	0,21095  	8253,81485  	227,97603  	7,57816  	-4667896,50935  	1139,02963  	1,93048  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	-244,98909  	0,00399  	0,00409  
51,10480  	-244,98909  	173,05023  	-244,98909  	26,33013  	0,04706  	0,02616  	58721,60276  	0,02574  	0,06546  	0,21533  	0,21321  	91,55419  	893,40932  	7,59692  	17331028,59171  	11,10934  	49,25518  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	909,61768  	0,00399  	0,00409  
52,10474  	914,23798  	-244,98909  	914,23801  	26,32770  	0,04586  	0,02599  	85706,53851  	0,02604  	0,06546  	0,21390  	0,21178  	53113,76636  	541603,05487  	7,68496  	25295332,54600  	0,49602  	1,80080  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00399  	0,00409  
53,10645  	1327,82048  	914,99968  	1327,82053  	26,32411  	0,04818  	0,02606  	85706,53851  	0,02602  	0,06463  	0,21444  	0,21232  	256243036,42933  	2345161,29864  	7,67951  	25295332,54600  	0,09304  	0,00773  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00399  	0,00409  
54,11113  	1327,82048  	1327,75450  	1327,82053  	26,32165  	0,04895  	0,02614  	10685,83646  	0,02588  	0,06479  	0,21511  	0,21298  	745225866,99685  	381,12428  	7,63959  	3153805,89847  	0,09327  	0,00384  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	165,53054  	0,00400  	0,00409  
55,11177  	1327,82048  	162,22517  	1327,82053  	26,31971  	0,04989  	0,02611  	-15815,93170  	0,02575  	0,06501  	0,21490  	0,21278  	18665211,18975  	6857290,05311  	7,60072  	-4667896,50935  	0,09358  	0,04702  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	-244,98909  	0,00400  	0,00409  
56,11195  	1327,82048  	-244,98909  	155,73872  	26,31945  	0,04779  	0,02595  	59840,16751  	0,02575  	0,06608  	0,21354  	0,21142  	511,86730  	2258040,73449  	7,60072  	17661160,54984  	0,09512  	39,08041  	Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	926,94455  	0,00399  	0,00409  
57,11141  	150,57157  	932,21043  	932,25986  	26,32142  	0,04767  	0,02617  	9716,90867  	0,02548  	0,06525  	0,21536  	0,21324  	7613079,24737  	0,00990  	7,51947  	2867837,62733  	1081,03314  	0,01690  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	150,52158  	0,00399  	0,00409  
58,11191  	-244,98909  	1327,75450  	1327,82053  	26,32147  	0,04600  	0,02618  	-15815,93170  	0,02628  	0,06591  	0,21550  	0,21337  	158036402,25108  	0,13795  	7,75524  	-4667896,50935  	11,18518  	0,00360  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	-244,98909  	0,00399  	0,00409  
59,11145  	934,93265  	147,88226  	147,89875  	26,31843  	0,04960  	0,02615  	-15815,93170  	0,02620  	0,06541  	0,21524  	0,21312  	301,99584  	9,67859  	7,73409  	-4667896,50935  	0,44771  	204,94440  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	-244,98909  	0,00400  	0,00409  
60,11518  	146,56218  	-244,98909  	936,26925  	26,31370  	0,04703  	0,02623  	-15815,93170  	0,02648  	0,06502  	0,21584  	0,21372  	9047,79435  	233,32617  	7,81449  	-4667896,50935  	1055,69741  	1,57064  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	-244,98909  	0,00399  	0,00409  
61,11475  	-244,98909  	-244,98909  	1327,82053  	26,31007  	0,04945  	0,02595  	-15815,93170  	0,02642  	0,06531  	0,21356  	0,21144  	471271,15140  	3532,69174  	7,79654  	-4667896,50935  	11,08231  	0,19523  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	-244,98909  	0,00400  	0,00409  
62,11615  	942,55284  	942,50302  	1327,82053  	26,30762  	0,04463  	0,02600  	60838,09725  	0,02657  	0,06628  	0,21399  	0,21187  	199823671,54515  	214738,68101  	7,84061  	17955688,42575  	0,43731  	0,00680  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	942,40275  	0,00398  	0,00409  
63,11614  	137,60320  	1327,75450  	1327,82053  	26,30672  	0,04639  	0,02644  	85706,53851  	0,02592  	0,06589  	0,21763  	0,21551  	64809149,18433  	0,01285  	7,64896  	25295332,54600  	1015,68953  	0,00364  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00451  	1327,62170  	0,00399  	0,00409  
64,11824  	-244,98909  	135,38663  	135,40260  	26,30613  	0,04942  	0,02637  	85706,53851  	0,02641  	0,06630  	0,21701  	0,21489  	81,94078  	0,03585  	7,79493  	25295332,54600  	11,24870  	346,11680  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00451  	1327,62170  	0,00400  	0,00409  
65,12070  	949,70499  	949,65487  	949,70503  	26,30334  	0,05133  	0,02638  	8590,84921  	0,02586  	0,06602  	0,21712  	0,21500  	64464606,76238  	33,80681  	7,63124  	2535493,68921  	0,42095  	0,01679  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00451  	133,07861  	0,00400  	0,00409  
66,12183  	129,34021  	1327,75450  	1327,82053  	26,29950  	0,05032  	0,02610  	61544,15016  	0,02631  	0,06592  	0,21478  	0,21265  	60023136,43155  	0,01393  	7,76437  	18164072,09566  	963,14607  	0,00394  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	953,33971  	0,00400  	0,00409  
67,12156  	-244,98909  	122,66526  	122,68069  	26,29289  	0,04862  	0,02590  	7916,59380  	0,02619  	0,06629  	0,21319  	0,21107  	77,83408  	0,03410  	7,73064  	2336494,69840  	11,24572  	558,21757  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	122,63421  	0,00400  	0,00409  
68,12158  	962,54104  	962,49038  	-244,98909  	26,28535  	0,04717  	0,02615  	62128,30528  	0,02533  	0,06549  	0,21525  	0,21313  	92907,82754  	817600,30030  	7,47688  	18336478,98864  	0,39303  	1,30996  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	962,38843  	0,00399  	0,00409  
69,12119  	1327,82048  	1327,75450  	963,48496  	26,27838  	0,05160  	0,02615  	85706,53851  	0,02605  	0,06582  	0,21518  	0,21306  	298751080,87031  	2215943,29749  	7,68921  	25295332,54600  	0,09476  	0,00756  	NaN  	NaN  	0,00406  	0,00412  	0,00395  	0,00450  	1327,62170  	0,00401  	0,00409  
70,12327  	1327,82048  	1327,75450  	118,32993  	26,27463  	0,04932  	0,02582  	85706,53851  	0,02627  	0,06632  	0,21249  	0,21037  	15659456,60368  	7031867,81929  	7,75285  	25295332,54600  	0,09548  	0,05305  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
71,12569  	1327,82048  	116,69480  	966,12146  	26,26936  	0,04873  	0,02638  	85706,53851  	0,02680  	0,06509  	0,21711  	0,21499  	2252807,67338  	4879911,49423  	7,90957  	25295332,54600  	0,09370  	0,19243  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00451  	1327,62170  	0,00400  	0,00409  
