01/23/2025 11:28:27Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,05022  	1327,82048  	1327,75450  	1327,82053  	25,93907  	0,04645  	0,05075  	85706,53851  	0,04854  	0,09136  	0,41858  	0,41631  	1051155370,09284  	360,98886  	14,32676  	25295332,54600  	0,13168  	0,00364  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00497  	1327,62170  	0,00399  	0,00412  
13,05061  	1327,82048  	1327,75450  	1327,82053  	25,93939  	0,04650  	0,05077  	85706,53851  	0,04930  	0,09115  	0,41875  	0,41648  	1048683501,53073  	361,39291  	14,55013  	25295332,54600  	0,13137  	0,00364  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00497  	1327,62170  	0,00399  	0,00412  
14,05261  	1327,82048  	282,29274  	1327,82053  	25,93986  	0,04621  	0,05080  	18220,73762  	0,04948  	0,09126  	0,41903  	0,41676  	43371085,73115  	5685816,13921  	14,60355  	5377648,25477  	0,13152  	0,03098  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	282,24821  	0,00399  	0,00412  
15,05435  	1327,82048  	-244,98909  	278,12877  	25,93923  	0,05000  	0,05087  	-15815,93170  	0,04926  	0,09068  	0,41957  	0,41730  	493,88555  	3078649,44159  	14,53830  	-4667896,50935  	0,13069  	242,01352  	Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	-244,98909  	0,00400  	0,00412  
16,05554  	1327,82048  	807,90416  	807,94837  	25,93902  	0,04536  	0,05078  	-15815,93170  	0,04920  	0,09080  	0,41889  	0,41662  	44162513,77441  	236,01437  	14,52223  	-4667896,50935  	0,13087  	0,02995  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	-244,98909  	0,00399  	0,00412  
17,05462  	1327,82048  	271,61240  	271,63409  	25,93849  	0,04392  	0,05117  	52359,29754  	0,04908  	0,09119  	0,42205  	0,41978  	22850,19089  	112,11023  	14,48508  	15453264,90025  	0,13143  	5,05501  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	811,06383  	0,00398  	0,00412  
18,05538  	1327,82048  	813,77573  	-244,98909  	25,93818  	0,04716  	0,05075  	85706,53851  	0,04943  	0,09079  	0,41858  	0,41631  	32230,19541  	5876825,35775  	14,58829  	25295332,54600  	0,13086  	4,26019  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00497  	1327,62170  	0,00399  	0,00412  
19,05604  	1327,82048  	1327,75450  	-244,98909  	25,93850  	0,04914  	0,05083  	85706,53851  	0,04964  	0,09114  	0,41923  	0,41696  	3154577,79601  	9096132,91908  	14,65165  	25295332,54600  	0,13136  	0,19408  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00412  
20,05734  	1327,82048  	1327,75450  	818,95187  	25,93887  	0,04533  	0,05082  	85706,53851  	0,04918  	0,09102  	0,41918  	0,41691  	273422355,40111  	2714337,80252  	14,51373  	25295332,54600  	0,13119  	0,00877  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00412  
21,05799  	1327,82048  	1327,75450  	1327,82053  	25,93940  	0,05357  	0,05092  	85706,53851  	0,05003  	0,09227  	0,41997  	0,41770  	1061555267,48853  	416,34958  	14,76650  	25295332,54600  	0,13298  	0,00420  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	1327,62170  	0,00401  	0,00412  
22,06149  	1327,82048  	1327,75450  	259,81687  	25,93992  	0,04509  	0,05092  	85706,53851  	0,04995  	0,09136  	0,41997  	0,41770  	39628664,49160  	5666949,07494  	14,74252  	25295332,54600  	0,13168  	0,03216  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	1327,62170  	0,00398  	0,00412  
23,06441  	1327,82048  	1327,75450  	827,90856  	25,94082  	0,04786  	0,05065  	85706,53851  	0,05026  	0,09208  	0,41774  	0,41547  	284015786,24205  	2815399,12063  	14,83363  	25295332,54600  	0,13271  	0,00909  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00497  	1327,62170  	0,00399  	0,00412  
24,06562  	1327,82048  	1327,75450  	1327,82053  	25,93988  	0,04934  	0,05097  	16176,44336  	0,04970  	0,09136  	0,42042  	0,41815  	1051158007,87458  	383,46828  	14,66793  	4774297,52070  	0,13168  	0,00387  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	250,58154  	0,00400  	0,00412  
25,06920  	1327,82048  	248,11947  	1327,82053  	25,93842  	0,04696  	0,05080  	53875,79391  	0,04928  	0,09143  	0,41900  	0,41673  	37812191,55955  	5966865,20263  	14,54357  	15900841,95320  	0,13178  	0,03459  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	834,55477  	0,00399  	0,00412  
26,06939  	1327,82048  	841,61667  	1327,82053  	25,93987  	0,05297  	0,05105  	85706,53851  	0,04998  	0,09118  	0,42106  	0,41879  	292836752,79549  	3030853,12866  	14,75006  	25295332,54600  	0,13141  	0,00979  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	1327,62170  	0,00401  	0,00412  
27,07104  	1327,82048  	234,65530  	234,67544  	25,94092  	0,05030  	0,05087  	15145,68444  	0,04991  	0,09159  	0,41956  	0,41729  	7497,87532  	119,21540  	14,73152  	4470080,47638  	0,13201  	12,83290  	NaN  	NaN  	0,00405  	0,00423  	0,00396  	0,00498  	234,61480  	0,00400  	0,00412  
28,07436  	231,69610  	-244,98909  	-244,98909  	25,94113  	0,05086  	0,05088  	-15815,93170  	0,04930  	0,09091  	0,41970  	0,41743  	29642,35335  	0,00000  	14,55029  	-4667896,50935  	831,90770  	0,98421  	Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	-244,98909  	0,00400  	0,00412  
29,07492  	854,34711  	-244,98909  	-244,98909  	25,94007  	0,04817  	0,05088  	55144,55087  	0,04936  	0,09164  	0,41967  	0,41740  	120297,09473  	0,00000  	14,56829  	16275301,47073  	0,94828  	0,93207  	Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	854,20817  	0,00399  	0,00412  
30,07555  	1327,82048  	859,82559  	859,87198  	25,94104  	0,04806  	0,05089  	85706,53851  	0,04971  	0,09155  	0,41974  	0,41747  	66582648,14895  	262,41623  	14,67196  	25295332,54600  	0,13195  	0,02418  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00412  
31,07666  	1327,82048  	1327,75450  	219,93343  	25,94176  	0,04908  	0,05121  	85706,53851  	0,05009  	0,09149  	0,42240  	0,42013  	33642921,46754  	6399664,95660  	14,78215  	25295332,54600  	0,13187  	0,03914  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00412  
32,07790  	1327,82048  	1327,75450  	864,80448  	25,94169  	0,04855  	0,05092  	14071,05074  	0,04962  	0,09184  	0,41998  	0,41771  	315484285,34998  	2645364,48989  	14,64500  	4152914,28106  	0,13237  	0,00858  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	217,96843  	0,00400  	0,00412  
33,07922  	215,03098  	215,01168  	215,03100  	25,94254  	0,04758  	0,05109  	56012,94116  	0,04999  	0,09179  	0,42138  	0,41911  	564,87972  	0,00396  	14,75465  	16531597,21854  	1132,98124  	19,92822  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	867,65977  	0,00399  	0,00412  
34,07869  	870,32726  	870,28047  	870,32730  	25,94179  	0,04621  	0,05073  	13714,56123  	0,05037  	0,09231  	0,41840  	0,41613  	47069880,70738  	15,79673  	14,86544  	4047700,36301  	0,87740  	0,02206  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00497  	212,44631  	0,00399  	0,00412  
35,08385  	208,78454  	1327,75450  	1327,82053  	25,94122  	0,04681  	0,05057  	-15815,93170  	0,04982  	0,09218  	0,41709  	0,41482  	148957402,48631  	0,01324  	14,70433  	-4667896,50935  	1249,50735  	0,00367  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00497  	-244,98909  	0,00399  	0,00412  
36,08686  	877,32513  	1327,75450  	1327,82053  	25,94185  	0,05279  	0,05099  	56627,74714  	0,04973  	0,09146  	0,42062  	0,41835  	688177858,34609  	26,85732  	14,67641  	16713050,37146  	0,83805  	0,00414  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	877,18328  	0,00401  	0,00412  
37,08938  	1327,82048  	199,93797  	1327,82053  	25,94314  	0,04873  	0,05088  	85706,53851  	0,05014  	0,09049  	0,41969  	0,41742  	30585976,26712  	6468417,93401  	14,79826  	25295332,54600  	0,13043  	0,04114  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00412  
38,09228  	1327,82048  	-244,98909  	1327,82053  	25,94308  	0,05217  	0,05092  	85706,53851  	0,05029  	0,09084  	0,42005  	0,41778  	3145292,78493  	9657599,48538  	14,84341  	25295332,54600  	0,13092  	0,20599  	NaN  	NaN  	0,00406  	0,00423  	0,00395  	0,00498  	1327,62170  	0,00401  	0,00412  
39,09420  	1327,82048  	895,91643  	1327,82053  	25,94371  	0,05094  	0,05076  	85706,53851  	0,04964  	0,09164  	0,41868  	0,41641  	344281128,38726  	2589332,61881  	14,65096  	25295332,54600  	0,13208  	0,00848  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00497  	1327,62170  	0,00400  	0,00412  
40,09512  	1327,82048  	1327,75450  	1327,82053  	25,94493  	0,04326  	0,05073  	85706,53851  	0,04961  	0,09090  	0,41845  	0,41618  	1045875178,50195  	336,18740  	14,64259  	25295332,54600  	0,13102  	0,00339  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00497  	1327,62170  	0,00398  	0,00412  
41,09806  	177,35977  	1327,75450  	1327,82053  	25,94550  	0,05320  	0,05101  	85706,53851  	0,04957  	0,09237  	0,42074  	0,41847  	123601540,34154  	0,01483  	14,63009  	25295332,54600  	1608,71698  	0,00417  	-Inf  	-Inf  	0,00406  	0,00423  	0,00395  	0,00498  	1327,62170  	0,00401  	0,00412  
42,09842  	-244,98909  	1327,75450  	174,28025  	25,94617  	0,04937  	0,05078  	11247,26673  	0,04946  	0,09158  	0,41881  	0,41654  	5767576,33192  	2603,02439  	14,59610  	3319505,80473  	15,48108  	0,04492  	-Inf  	-Inf  	0,00406  	0,00423  	0,00395  	0,00497  	174,22725  	0,00400  	0,00412  
43,10233  	-244,98909  	169,99690  	912,81712  	25,94638  	0,04781  	0,05084  	-15815,93170  	0,04997  	0,09064  	0,41935  	0,41708  	653033,43853  	1623,22220  	14,74932  	-4667896,50935  	15,32083  	0,18879  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	-244,98909  	0,00399  	0,00412  
44,10373  	918,30003  	918,25123  	1327,82053  	25,94509  	0,05249  	0,05062  	-15815,93170  	0,04965  	0,09155  	0,41752  	0,41525  	251150594,01772  	224958,66679  	14,65418  	-4667896,50935  	0,68113  	0,00837  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00497  	-244,98909  	0,00401  	0,00412  
45,10628  	159,02676  	1327,75450  	1327,82053  	25,94417  	0,05006  	0,05092  	59627,92868  	0,05000  	0,09215  	0,42000  	0,41773  	108380061,94674  	0,01391  	14,75699  	17598520,61847  	1577,92712  	0,00392  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	923,65691  	0,00400  	0,00412  
46,10913  	929,19081  	153,62386  	153,64059  	25,94260  	0,05373  	0,05071  	85706,53851  	0,04893  	0,09153  	0,41827  	0,41600  	454,12471  	10,18131  	14,44183  	25295332,54600  	0,64548  	174,99154  	NaN  	NaN  	0,00406  	0,00423  	0,00395  	0,00497  	1327,62170  	0,00401  	0,00412  
47,10878  	151,11199  	931,67004  	-244,98909  	25,94259  	0,04536  	0,05082  	85706,53851  	0,04956  	0,09172  	0,41914  	0,41688  	12655,05831  	224,28034  	14,62783  	25295332,54600  	1520,75866  	1,56608  	NaN  	NaN  	0,00406  	0,00423  	0,00395  	0,00498  	1327,62170  	0,00399  	0,00412  
48,11115  	937,68323  	1327,75450  	937,68327  	25,94512  	0,04954  	0,05075  	9366,83574  	0,04980  	0,09138  	0,41862  	0,41635  	270427044,28216  	232496,28873  	14,69726  	2764517,49379  	0,61831  	0,00762  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00497  	145,09886  	0,00400  	0,00412  
49,11208  	1327,82048  	1327,75450  	1327,82053  	25,94685  	0,04354  	0,05079  	60675,82358  	0,05030  	0,09257  	0,41890  	0,41663  	1065053042,98481  	338,41521  	14,84571  	17907795,15253  	0,13342  	0,00341  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	939,88909  	0,00398  	0,00412  
50,11302  	139,96430  	1327,75450  	1327,82053  	25,94848  	0,04649  	0,05112  	9032,22534  	0,05045  	0,09243  	0,42168  	0,41941  	93134392,12284  	0,01288  	14,88876  	2665760,95175  	1442,35569  	0,00364  	-Inf  	-Inf  	0,00406  	0,00423  	0,00395  	0,00498  	139,91565  	0,00399  	0,00412  
51,11372  	945,54256  	137,27279  	1327,82053  	25,94985  	0,04810  	0,05085  	-15815,93170  	0,05027  	0,09124  	0,41945  	0,41718  	16577883,26041  	728368,35000  	14,83807  	-4667896,50935  	0,59444  	0,04883  	-Inf  	-Inf  	0,00405  	0,00423  	0,00395  	0,00498  	-244,98909  	0,00399  	0,00412  
52,11323  	1327,82048  	948,52693  	134,25440  	25,95040  	0,04643  	0,05090  	61226,94807  	0,04972  	0,09158  	0,41981  	0,41754  	3169921,22198  	4450333,79947  	14,67505  	18070453,42196  	0,13199  	0,18338  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	948,42616  	0,00399  	0,00412  
53,11421  	1327,82048  	1327,75450  	952,95236  	25,95024  	0,04897  	0,05092  	85706,53851  	0,05017  	0,09159  	0,42004  	0,41777  	403872596,62068  	2160490,43686  	14,80749  	25295332,54600  	0,13201  	0,00732  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00412  
54,11605  	1327,82048  	1327,75450  	1327,82053  	25,95088  	0,04973  	0,05078  	85706,53851  	0,04951  	0,09129  	0,41887  	0,41661  	1050349035,00917  	386,48659  	14,61200  	25295332,54600  	0,13157  	0,00390  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00412  
55,11743  	1327,82048  	126,97326  	1327,82053  	25,95135  	0,04905  	0,05054  	85706,53851  	0,04954  	0,09175  	0,41687  	0,41461  	22537275,21106  	6933035,80129  	14,62016  	25295332,54600  	0,13223  	0,05138  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00497  	1327,62170  	0,00400  	0,00412  
56,11737  	1327,82048  	-244,98909  	1327,82053  	25,95239  	0,05073  	0,05124  	85706,53851  	0,04950  	0,09110  	0,42266  	0,42038  	3154358,17924  	9390726,95547  	14,60857  	25295332,54600  	0,13130  	0,20029  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00412  
57,11802  	1327,82048  	962,20467  	120,57609  	25,95268  	0,05290  	0,05078  	7780,74468  	0,05006  	0,09098  	0,41888  	0,41662  	3149007,70389  	5240015,30428  	14,77363  	2296400,33978  	0,13112  	0,20890  	NaN  	NaN  	0,00406  	0,00423  	0,00395  	0,00498  	120,52987  	0,00401  	0,00412  
58,11803  	1327,82048  	117,51603  	965,30019  	25,95341  	0,05177  	0,05105  	-15815,93170  	0,04954  	0,09158  	0,42104  	0,41877  	3170554,92502  	5166412,31640  	14,62076  	-4667896,50935  	0,13198  	0,20444  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	-244,98909  	0,00401  	0,00412  
59,11793  	1327,82048  	966,24038  	116,54021  	25,95387  	0,04798  	0,05084  	62370,37206  	0,04971  	0,09159  	0,41936  	0,41709  	3170177,13937  	4798065,87130  	14,67081  	18407922,30941  	0,13200  	0,18946  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	966,13811  	0,00399  	0,00412  
60,11990  	1327,82048  	1327,75450  	-244,98909  	25,95504  	0,04439  	0,05091  	85706,53851  	0,04983  	0,09207  	0,41991  	0,41764  	3186726,89774  	8217954,84249  	14,70609  	25295332,54600  	0,13270  	0,17533  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	1327,62170  	0,00398  	0,00412  
61,11994  	1327,82048  	1327,75450  	970,13521  	25,95573  	0,04894  	0,05108  	7272,11208  	0,04981  	0,09172  	0,42133  	0,41905  	424092334,75621  	2059832,26402  	14,70115  	2146283,07998  	0,13219  	0,00708  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	112,65101  	0,00400  	0,00412  
62,12213  	1327,82048  	1327,75450  	110,03985  	25,95620  	0,05251  	0,05100  	62789,96014  	0,04982  	0,09177  	0,42066  	0,41839  	20873978,37027  	7526887,71548  	14,70299  	18531759,06767  	0,13225  	0,05794  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	972,63764  	0,00401  	0,00412  
63,12472  	1327,82048  	1327,75450  	-244,98909  	25,95680  	0,05105  	0,05066  	85706,53851  	0,04948  	0,09199  	0,41786  	0,41560  	3183822,41340  	9450617,43343  	14,60341  	25295332,54600  	0,13258  	0,20162  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00497  	1327,62170  	0,00400  	0,00412  
64,12710  	103,96627  	1327,75450  	978,86517  	25,95682  	0,04602  	0,05085  	6708,60678  	0,05100  	0,09252  	0,41941  	0,41714  	26255343,41965  	67,18664  	15,05072  	1979970,75114  	1127,28633  	0,00655  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00498  	103,92216  	0,00399  	0,00412  
65,12781  	-244,98909  	1327,75450  	98,53410  	25,95814  	0,05085  	0,05079  	63532,63908  	0,05014  	0,09126  	0,41892  	0,41665  	4098899,53493  	2856,21496  	14,79746  	18750952,50521  	15,42751  	0,05813  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	984,14194  	0,00400  	0,00412  
66,13081  	990,31849  	1327,75450  	990,31853  	25,95963  	0,05129  	0,05075  	85706,53851  	0,04994  	0,09144  	0,41858  	0,41631  	330992484,47548  	299473,88963  	14,73951  	25295332,54600  	0,48337  	0,00715  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00497  	1327,62170  	0,00400  	0,00412  
67,13198  	89,28395  	89,26992  	89,28396  	25,95882  	0,04893  	0,05084  	85706,53851  	0,04992  	0,09196  	0,41937  	0,41710  	24,47751  	0,00287  	14,73412  	25295332,54600  	1004,50234  	816,91379  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00412  
68,13349  	-244,98909  	998,13758  	-244,98909  	25,95914  	0,05001  	0,05094  	85706,53851  	0,05060  	0,09195  	0,42019  	0,41792  	53466,29654  	2840,76852  	14,93535  	25295332,54600  	15,54461  	1,09489  	-Inf  	-Inf  	0,00406  	0,00423  	0,00395  	0,00498  	1327,62170  	0,00400  	0,00412  
69,13500  	-244,98909  	1327,75450  	-244,98909  	25,95905  	0,04996  	0,05105  	5185,92116  	0,05028  	0,09134  	0,42108  	0,41881  	657953,94590  	3590,14765  	14,84048  	1530567,00929  	15,44226  	0,19729  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	80,33535  	0,00400  	0,00412  
70,13679  	1005,64465  	77,17323  	1005,64469  	25,95962  	0,04644  	0,05086  	-15815,93170  	0,05033  	0,09161  	0,41955  	0,41728  	2386778,25925  	826036,25612  	14,85454  	-4667896,50935  	0,45193  	0,18337  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	-244,98909  	0,00399  	0,00412  
71,13674  	1327,82048  	1007,75226  	1327,82053  	25,96003  	0,04763  	0,05076  	-15815,93170  	0,05022  	0,09153  	0,41865  	0,41638  	469024924,68925  	1794429,77519  	14,82170  	-4667896,50935  	0,13190  	0,00643  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00497  	-244,98909  	0,00399  	0,00412  
72,13739  	69,38401  	1327,75450  	1327,82053  	25,96110  	0,04686  	0,05077  	65414,23204  	0,04921  	0,09101  	0,41881  	0,41654  	34925798,36702  	0,01294  	14,52399  	19306283,76123  	848,82707  	0,00367  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00497  	1013,28833  	0,00399  	0,00412  
73,13876  	-244,98909  	1327,75450  	68,56644  	25,96236  	0,05202  	0,05082  	4423,60095  	0,05034  	0,09082  	0,41915  	0,41688  	3549260,51129  	2992,91560  	14,85737  	1305576,66965  	15,35391  	0,06534  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	68,52680  	0,00401  	0,00412  
74,13827  	1016,02450  	66,79381  	1016,02454  	25,96312  	0,05015  	0,05089  	-15815,93170  	0,04966  	0,09110  	0,41975  	0,41748  	2398511,36187  	976158,50763  	14,65617  	-4667896,50935  	0,42913  	0,19803  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	-244,98909  	0,00400  	0,00412  
75,13834  	64,29241  	-244,98909  	1327,82053  	25,96223  	0,05160  	0,05090  	-15815,93170  	0,04941  	0,09109  	0,41985  	0,41758  	92859,25624  	339,34514  	14,58215  	-4667896,50935  	813,57442  	0,20372  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	-244,98909  	0,00401  	0,00412  
76,13847  	-244,98909  	1020,87770  	1327,82053  	25,96173  	0,05063  	0,05097  	-15815,93170  	0,05038  	0,09203  	0,42041  	0,41814  	101688200,13591  	710,11804  	14,86777  	-4667896,50935  	15,55839  	0,00667  	-Inf  	-Inf  	0,00406  	0,00423  	0,00395  	0,00498  	-244,98909  	0,00400  	0,00412  
77,14047  	-244,98909  	1327,75450  	60,19701  	25,96243  	0,04791  	0,05085  	-15815,93170  	0,05026  	0,09169  	0,41947  	0,41720  	3444907,84763  	2774,70475  	14,83272  	-4667896,50935  	15,50219  	0,06180  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	-244,98909  	0,00399  	0,00412  
78,14178  	1023,69993  	1327,75450  	-244,98909  	25,96249  	0,04432  	0,05078  	66076,01887  	0,04985  	0,09245  	0,41884  	0,41657  	2452201,16066  	1502056,21174  	14,71388  	19501602,79265  	0,42104  	0,17503  	NaN  	NaN  	0,00406  	0,00423  	0,00395  	0,00497  	1023,53959  	0,00398  	0,00412  
79,14362  	1327,82048  	57,00279  	1025,81597  	25,96309  	0,04909  	0,05126  	85706,53851  	0,05055  	0,09170  	0,42283  	0,42055  	3174672,88792  	5598514,64612  	14,92037  	25295332,54600  	0,13215  	0,19385  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00412  
80,14375  	1327,82048  	-244,98909  	52,20515  	25,96427  	0,04674  	0,05071  	85706,53851  	0,04969  	0,09235  	0,41828  	0,41601  	3495,38845  	1634908,58996  	14,66642  	25295332,54600  	0,13309  	10,46724  	Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00497  	1327,62170  	0,00399  	0,00412  
