01/23/2025 11:32:41Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
15,04304  	806,69561  	1327,75450  	276,13579  	26,03335  	0,04993  	0,09972  	-15815,93170  	0,09518  	0,12881  	0,82346  	0,82090  	35800009,71223  	229485,77886  	28,09144  	-4667896,50935  	1,73607  	0,03405  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00591  	-244,98909  	0,00400  	0,00417  
16,04489  	273,11289  	1327,75450  	-244,98909  	26,03323  	0,04537  	0,09944  	52263,84244  	0,09446  	0,12878  	0,82117  	0,81861  	845942,21653  	370,20773  	27,87953  	15425092,38659  	495,97691  	0,17918  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00591  	809,58521  	0,00399  	0,00417  
17,04525  	-244,98909  	268,05331  	-244,98909  	26,03345  	0,04408  	0,09972  	85706,53851  	0,09577  	0,12908  	0,82345  	0,82089  	146,42037  	1032,00847  	28,26511  	25295332,54600  	21,83844  	186,61448  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00591  	1327,62170  	0,00398  	0,00417  
18,04750  	-244,98909  	-244,98909  	817,38862  	26,03329  	0,04817  	0,09971  	17131,67261  	0,09560  	0,12911  	0,82340  	0,82084  	10007,93315  	2335,57285  	28,21514  	5056222,81815  	21,84368  	4,20949  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00591  	265,37830  	0,00399  	0,00417  
19,04970  	-244,98909  	-244,98909  	1327,82053  	26,03340  	0,04869  	0,09995  	-15815,93170  	0,09548  	0,12974  	0,82540  	0,82283  	935211,78766  	3494,81772  	28,17987  	-4667896,50935  	21,95145  	0,19223  	NaN  	NaN  	0,00405  	0,00444  	0,00396  	0,00592  	-244,98909  	0,00400  	0,00417  
20,05040  	-244,98909  	-244,98909  	1327,82053  	26,03387  	0,04748  	0,09956  	53155,33946  	0,09558  	0,12935  	0,82214  	0,81958  	932374,01345  	3407,86538  	28,20888  	15688207,82694  	21,88491  	0,18745  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00591  	823,39474  	0,00399  	0,00417  
21,05076  	-244,98909  	828,10692  	1327,82053  	26,03499  	0,05196  	0,09950  	85706,53851  	0,09530  	0,12886  	0,82163  	0,81907  	82806556,11016  	1185,04176  	28,12666  	25295332,54600  	21,80201  	0,00987  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00591  	1327,62170  	0,00401  	0,00417  
22,05122  	831,62342  	251,18716  	1327,82053  	26,03426  	0,04809  	0,09970  	85706,53851  	0,09500  	0,12939  	0,82333  	0,82077  	33532327,43030  	278208,29607  	28,03847  	25295332,54600  	1,51509  	0,03512  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00417  
23,05434  	248,28119  	-244,98909  	1327,82053  	26,03339  	0,05142  	0,09975  	16023,91613  	0,09519  	0,13008  	0,82376  	0,82119  	768903,19243  	372,54186  	28,09458  	4729280,80126  	846,13654  	0,20300  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00592  	248,21885  	0,00400  	0,00417  
24,05430  	-244,98909  	837,64663  	1327,82053  	26,03335  	0,05140  	0,09981  	54069,49226  	0,09604  	0,12891  	0,82420  	0,82164  	85193869,57910  	1149,95646  	28,34587  	15958009,86795  	21,81047  	0,00958  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00592  	837,55521  	0,00400  	0,00417  
25,05496  	840,93116  	241,87981  	1327,82053  	26,03372  	0,04919  	0,09971  	85706,53851  	0,09608  	0,12920  	0,82341  	0,82085  	32595104,01250  	309492,52526  	28,35625  	25295332,54600  	1,43725  	0,03687  	-Inf  	-Inf  	0,00406  	0,00445  	0,00395  	0,00591  	1327,62170  	0,00400  	0,00417  
26,05576  	1327,82048  	843,76082  	1327,82053  	26,03409  	0,04489  	0,09944  	85706,53851  	0,09527  	0,12880  	0,82118  	0,81862  	416251292,45933  	2558628,74192  	28,11862  	25295332,54600  	0,18559  	0,00827  	-Inf  	-Inf  	0,00406  	0,00444  	0,00395  	0,00591  	1327,62170  	0,00398  	0,00417  
27,05491  	1327,82048  	1327,75450  	236,97055  	26,03342  	0,05025  	0,09951  	85706,53851  	0,09511  	0,12938  	0,82173  	0,81917  	51079623,74624  	6454018,66376  	28,07106  	25295332,54600  	0,18642  	0,03819  	NaN  	NaN  	0,00406  	0,00444  	0,00395  	0,00591  	1327,62170  	0,00400  	0,00417  
28,05488  	234,59510  	1327,75450  	848,23633  	26,03341  	0,05107  	0,09974  	85706,53851  	0,09557  	0,12993  	0,82364  	0,82108  	68144102,40885  	108,71660  	28,20570  	25295332,54600  	1120,66374  	0,00932  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00592  	1327,62170  	0,00400  	0,00417  
29,05737  	-244,98909  	1327,75450  	1327,82053  	26,03399  	0,05015  	0,09937  	85706,53851  	0,09527  	0,12923  	0,82058  	0,81802  	309527837,91990  	0,15112  	28,11773  	25295332,54600  	21,86490  	0,00393  	-Inf  	-Inf  	0,00405  	0,00444  	0,00395  	0,00591  	1327,62170  	0,00400  	0,00417  
30,05756  	850,16403  	1327,75450  	232,66738  	26,03418  	0,04999  	0,09985  	85706,53851  	0,09490  	0,12968  	0,82453  	0,82197  	31837741,50337  	341464,93767  	28,00882  	25295332,54600  	1,37193  	0,03846  	NaN  	NaN  	0,00406  	0,00444  	0,00395  	0,00592  	1327,62170  	0,00400  	0,00417  
31,05840  	1327,82048  	1327,75450  	852,99229  	26,03418  	0,04800  	0,09978  	85706,53851  	0,09543  	0,12916  	0,82395  	0,82139  	428707406,59857  	2683297,37820  	28,16488  	25295332,54600  	0,18610  	0,00868  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00417  
32,05949  	1327,82048  	1327,75450  	1327,82053  	26,03507  	0,04753  	0,09943  	85706,53851  	0,09507  	0,12919  	0,82111  	0,81855  	1486290820,24466  	369,53898  	28,05788  	25295332,54600  	0,18614  	0,00372  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00417  
33,06077  	225,43967  	225,41993  	225,43968  	26,03556  	0,04704  	0,09955  	85706,53851  	0,09503  	0,12977  	0,82204  	0,81948  	1199,24234  	0,00406  	28,04636  	25295332,54600  	1335,57367  	15,04134  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00417  
34,06052  	860,87303  	860,82663  	-244,98909  	26,03527  	0,04639  	0,09992  	14324,81763  	0,09658  	0,12991  	0,82512  	0,82256  	53657,96164  	348182,82128  	28,50385  	4227810,76008  	1,29753  	2,77643  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00592  	221,89935  	0,00399  	0,00417  
35,06464  	1327,82048  	1327,75450  	864,97052  	26,03602  	0,04640  	0,09944  	55830,27378  	0,09541  	0,12899  	0,82115  	0,81859  	443271314,43754  	2528281,52391  	28,16048  	16477684,97114  	0,18585  	0,00820  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00591  	864,83020  	0,00399  	0,00417  
36,06540  	216,15868  	1327,75450  	1327,82053  	26,03684  	0,04879  	0,09975  	13950,45656  	0,09595  	0,12834  	0,82376  	0,82120  	215629333,77126  	0,01390  	28,31758  	4117322,24968  	1553,16871  	0,00382  	-Inf  	-Inf  	0,00406  	0,00445  	0,00395  	0,00592  	216,10039  	0,00400  	0,00417  
37,06500  	869,76319  	1327,75450  	213,06821  	26,03803  	0,04790  	0,09973  	-15815,93170  	0,09552  	0,12889  	0,82358  	0,82102  	29839521,15885  	388358,73615  	28,19291  	-4667896,50935  	1,22806  	0,03895  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00591  	-244,98909  	0,00399  	0,00417  
38,06583  	1327,82048  	1327,75450  	875,84207  	26,03889  	0,04959  	0,09969  	56532,01569  	0,09441  	0,12969  	0,82326  	0,82070  	459880891,99935  	2638693,45906  	27,86388  	16684796,29868  	0,18686  	0,00858  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00591  	875,70037  	0,00400  	0,00417  
39,06708  	1327,82048  	1327,75450  	204,47489  	26,03975  	0,05276  	0,09967  	13196,28500  	0,09537  	0,12932  	0,82309  	0,82053  	44543074,34768  	6977972,81894  	28,14667  	3894736,89376  	0,18632  	0,04397  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00591  	204,41807  	0,00401  	0,00417  
40,06844  	1327,82048  	1327,75450  	880,33448  	26,04058  	0,04792  	0,09944  	56821,99416  	0,09508  	0,12866  	0,82116  	0,81860  	462168736,84316  	2524483,16376  	28,06309  	16770380,22173  	0,18538  	0,00822  	NaN  	NaN  	0,00405  	0,00444  	0,00396  	0,00591  	880,19222  	0,00399  	0,00417  
41,06849  	200,88625  	200,86755  	200,88627  	26,04160  	0,05053  	0,09956  	85706,53851  	0,09539  	0,12901  	0,82212  	0,81956  	450,88123  	0,00403  	28,15379  	25295332,54600  	1929,03172  	31,49071  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00417  
42,06815  	-244,98909  	-244,98909  	-244,98909  	26,04202  	0,04738  	0,09972  	85706,53851  	0,09573  	0,12954  	0,82348  	0,82092  	55638,41573  	0,00000  	28,25511  	25295332,54600  	21,91935  	0,91681  	Inf  	-Inf  	0,00406  	0,00444  	0,00395  	0,00591  	1327,62170  	0,00399  	0,00417  
43,06973  	886,75476  	886,70727  	-244,98909  	26,04365  	0,04860  	0,09972  	85706,53851  	0,09473  	0,12938  	0,82347  	0,82091  	74741,47382  	455693,94131  	27,95731  	25295332,54600  	1,12830  	2,35844  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00417  
44,07048  	1327,82048  	1327,75450  	-244,98909  	26,04507  	0,04950  	0,09951  	85706,53851  	0,09570  	0,12941  	0,82172  	0,81916  	4478540,42703  	9167905,04988  	28,24590  	25295332,54600  	0,18645  	0,19551  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00417  
45,07286  	1327,82048  	1327,75450  	892,18621  	26,04606  	0,04997  	0,09971  	85706,53851  	0,09567  	0,12982  	0,82338  	0,82082  	482428366,27263  	2563192,39196  	28,23580  	25295332,54600  	0,18705  	0,00838  	NaN  	NaN  	0,00406  	0,00444  	0,00395  	0,00591  	1327,62170  	0,00400  	0,00417  
46,07420  	1327,82048  	1327,75450  	1327,82053  	26,04587  	0,04623  	0,09999  	12141,29531  	0,09588  	0,12926  	0,82573  	0,82317  	1487064368,17915  	359,51353  	28,29645  	3583368,40638  	0,18624  	0,00362  	-Inf  	-Inf  	0,00406  	0,00444  	0,00395  	0,00592  	188,07599  	0,00399  	0,00417  
47,07619  	1327,82048  	184,73941  	1327,82053  	26,04718  	0,05142  	0,09987  	57967,05223  	0,09602  	0,12876  	0,82472  	0,82216  	40775253,95586  	6921652,30715  	28,33792  	17108331,38808  	0,18552  	0,04536  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00592  	897,92948  	0,00400  	0,00417  
48,07614  	1327,82048  	-244,98909  	179,11115  	26,04924  	0,04828  	0,09975  	11559,09417  	0,09531  	0,12899  	0,82374  	0,82118  	832,49335  	2410963,23931  	28,12928  	3411538,21001  	0,18584  	55,17815  	Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00592  	179,05754  	0,00399  	0,00417  
49,07613  	1327,82048  	907,81055  	907,85896  	26,05037  	0,05093  	0,09956  	-15815,93170  	0,09618  	0,12989  	0,82212  	0,81956  	133954087,44678  	290,29507  	28,38656  	-4667896,50935  	0,18714  	0,02025  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00591  	-244,98909  	0,00400  	0,00417  
50,07620  	1327,82048  	1327,75450  	174,46873  	26,05127  	0,04841  	0,10014  	58631,17360  	0,09547  	0,12958  	0,82692  	0,82436  	39241604,33108  	6574958,89613  	28,17790  	17304339,43128  	0,18670  	0,04402  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00592  	908,21690  	0,00400  	0,00417  
51,07836  	172,83270  	1327,75450  	909,99873  	26,05176  	0,04931  	0,09977  	85706,53851  	0,09605  	0,13002  	0,82392  	0,82136  	57307863,78398  	86,85591  	28,34672  	25295332,54600  	2275,92998  	0,00799  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00592  	1327,62170  	0,00400  	0,00417  
52,07821  	911,60864  	1327,75450  	171,22276  	26,05161  	0,04714  	0,09948  	85706,53851  	0,09471  	0,12975  	0,82151  	0,81895  	26355408,03841  	543700,72501  	27,95357  	25295332,54600  	0,99748  	0,04327  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00417  
53,07945  	1327,82048  	1327,75450  	914,81657  	26,05327  	0,04961  	0,09965  	85706,53851  	0,09542  	0,12858  	0,82288  	0,82032  	509507875,63121  	2412217,24325  	28,16163  	25295332,54600  	0,18525  	0,00796  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00417  
54,08057  	1327,82048  	1327,75450  	165,41838  	26,05459  	0,05001  	0,09984  	10675,24634  	0,09515  	0,12983  	0,82447  	0,82190  	37796984,91096  	6845093,89943  	28,08195  	3150680,34306  	0,18705  	0,04669  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00592  	165,36649  	0,00400  	0,00417  
55,08057  	162,42733  	1327,75450  	920,40410  	26,05425  	0,04799  	0,09948  	-15815,93170  	0,09582  	0,13008  	0,82148  	0,81893  	54856180,49443  	82,27767  	28,28107  	-4667896,50935  	2250,33918  	0,00762  	-Inf  	-Inf  	0,00406  	0,00444  	0,00395  	0,00591  	-244,98909  	0,00399  	0,00417  
56,08020  	-244,98909  	1327,75450  	159,61847  	26,05569  	0,04612  	0,09948  	-15815,93170  	0,09514  	0,12965  	0,82147  	0,81891  	7662258,59988  	2457,62852  	28,07908  	-4667896,50935  	21,94103  	0,04380  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00591  	-244,98909  	0,00399  	0,00417  
57,08055  	924,15681  	1327,75450  	-244,98909  	26,05590  	0,04760  	0,09974  	59650,66148  	0,09595  	0,12925  	0,82363  	0,82106  	3085986,43912  	818019,34125  	28,31832  	17605229,94988  	0,93371  	0,18799  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00591  	924,00905  	0,00399  	0,00417  
58,08148  	1327,82048  	157,55276  	-244,98909  	26,05672  	0,04924  	0,09973  	85706,53851  	0,09610  	0,12984  	0,82353  	0,82097  	988,70361  	2333983,46482  	28,36228  	25295332,54600  	0,18707  	41,30304  	NaN  	NaN  	0,00406  	0,00445  	0,00395  	0,00591  	1327,62170  	0,00400  	0,00417  
59,08408  	1327,82048  	926,78508  	926,83428  	26,05716  	0,04718  	0,09983  	85706,53851  	0,09565  	0,13019  	0,82440  	0,82184  	153304181,74774  	273,37760  	28,23052  	25295332,54600  	0,18756  	0,01715  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00417  
60,08364  	1327,82048  	1327,75450  	153,62760  	26,05755  	0,04906  	0,09952  	85706,53851  	0,09567  	0,12924  	0,82180  	0,81924  	35729101,09623  	6783303,22611  	28,23452  	25295332,54600  	0,18619  	0,04744  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00417  
61,08468  	1327,82048  	1327,75450  	-244,98909  	26,05744  	0,04494  	0,09971  	85706,53851  	0,09552  	0,12934  	0,82340  	0,82083  	4476141,24548  	8323005,11098  	28,19299  	25295332,54600  	0,18634  	0,17748  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00591  	1327,62170  	0,00398  	0,00417  
62,08611  	146,24768  	146,23127  	936,58375  	26,05771  	0,04495  	0,09977  	85706,53851  	0,09586  	0,13015  	0,82391  	0,82135  	415986,27574  	149,21782  	28,29134  	25295332,54600  	2106,63473  	0,17750  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00592  	1327,62170  	0,00398  	0,00417  
63,08798  	938,46762  	-244,98909  	1327,82053  	26,05831  	0,04930  	0,09938  	9316,20428  	0,09537  	0,13014  	0,82063  	0,81808  	3157970,49466  	938819,51021  	28,14841  	2749574,17988  	0,87678  	0,19464  	NaN  	NaN  	0,00405  	0,00444  	0,00396  	0,00591  	144,31456  	0,00400  	0,00417  
64,08856  	1327,82048  	941,47762  	141,30401  	26,05858  	0,04940  	0,09989  	-15815,93170  	0,09597  	0,12982  	0,82487  	0,82231  	4493355,63950  	4655138,94528  	28,32397  	-4667896,50935  	0,18704  	0,19509  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00592  	-244,98909  	0,00400  	0,00417  
65,08957  	1327,82048  	137,36654  	945,44885  	26,05778  	0,04781  	0,09980  	61025,02779  	0,09578  	0,13003  	0,82415  	0,82159  	4501390,38202  	4549784,05094  	28,26862  	18010858,89542  	0,18733  	0,18879  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00592  	945,29836  	0,00399  	0,00417  
66,09265  	1327,82048  	948,96208  	1327,82053  	26,05907  	0,05145  	0,09938  	85706,53851  	0,09611  	0,12979  	0,82065  	0,81809  	566034080,34887  	2295569,28080  	28,36550  	25295332,54600  	0,18699  	0,00774  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00591  	1327,62170  	0,00401  	0,00417  
67,09501  	1327,82048  	1327,75450  	131,82008  	26,06052  	0,05040  	0,09988  	85706,53851  	0,09581  	0,12873  	0,82481  	0,82225  	32304313,49750  	7098536,22622  	28,27670  	25295332,54600  	0,18546  	0,05203  	NaN  	NaN  	0,00406  	0,00444  	0,00395  	0,00592  	1327,62170  	0,00400  	0,00417  
68,09593  	1327,82048  	126,02673  	956,78913  	26,06155  	0,04854  	0,09963  	85706,53851  	0,09592  	0,12850  	0,82270  	0,82014  	4448348,21505  	4748783,21581  	28,30869  	25295332,54600  	0,18513  	0,19166  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00417  
69,09829  	1327,82048  	-244,98909  	1327,82053  	26,06214  	0,04554  	0,09984  	85706,53851  	0,09548  	0,12948  	0,82448  	0,82192  	4482654,72574  	8434716,14607  	28,17855  	25295332,54600  	0,18653  	0,17980  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00417  
