01/23/2025 11:33:56Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
27,04970  	825,43884  	257,37148  	1327,82053  	26,07081  	0,05057  	0,11865  	85706,53851  	0,11272  	0,14202  	0,98000  	0,97732  	37459377,41768  	276589,91233  	33,26859  	25295332,54600  	1,72091  	0,03630  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00419  
28,05126  	254,94978  	827,83660  	1327,82053  	26,07049  	0,04685  	0,11918  	85706,53851  	0,11116  	0,14139  	0,98438  	0,98170  	76668116,10295  	110,62488  	32,80716  	25295332,54600  	798,09378  	0,00890  	-Inf  	-Inf  	0,00406  	0,00452  	0,00395  	0,00629  	1327,62170  	0,00399  	0,00419  
29,05236  	829,62276  	1327,75450  	253,20865  	26,07061  	0,05088  	0,11897  	85706,53851  	0,11202  	0,14147  	0,98261  	0,97993  	36863342,25597  	289132,52320  	33,06107  	25295332,54600  	1,67463  	0,03696  	NaN  	NaN  	0,00406  	0,00452  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00419  
30,05395  	249,35836  	1327,75450  	-244,98909  	26,07119  	0,04864  	0,11916  	85706,53851  	0,11241  	0,14165  	0,98421  	0,98153  	840837,61109  	353,72126  	33,17678  	25295332,54600  	899,97193  	0,19208  	NaN  	NaN  	0,00406  	0,00452  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00419  
31,05418  	837,88779  	1327,75450  	837,88782  	26,07182  	0,04663  	0,11892  	85706,53851  	0,11262  	0,14141  	0,98225  	0,97958  	280066390,92129  	129164,54818  	33,23897  	25295332,54600  	1,59914  	0,00869  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00628  	1327,62170  	0,00399  	0,00419  
32,05391  	1327,82048  	241,54310  	241,56353  	26,07300  	0,05093  	0,11904  	15590,30009  	0,11214  	0,14125  	0,98318  	0,98050  	14425,22136  	122,52085  	33,09542  	4601303,84591  	0,20349  	11,06577  	NaN  	NaN  	0,00406  	0,00452  	0,00396  	0,00629  	241,50202  	0,00400  	0,00419  
33,05430  	1327,82048  	-244,98909  	843,49203  	26,07311  	0,04854  	0,11889  	54443,87022  	0,11252  	0,14067  	0,98199  	0,97931  	73217,12438  	6222961,87928  	33,20785  	16068503,36279  	0,20265  	3,36472  	Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00628  	843,35443  	0,00400  	0,00419  
34,05533  	1327,82048  	-244,98909  	237,57393  	26,07384  	0,04757  	0,11923  	15332,77743  	0,11315  	0,14131  	0,98476  	0,98208  	777,02641  	2703413,69941  	33,39404  	4525298,89340  	0,20358  	130,19731  	Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00629  	237,51292  	0,00399  	0,00419  
35,05598  	235,95008  	846,83551  	-244,98909  	26,07488  	0,04992  	0,11927  	-15815,93170  	0,11300  	0,14113  	0,98509  	0,98242  	12346,72500  	242,71542  	33,35124  	-4667896,50935  	1183,58340  	3,36233  	NaN  	NaN  	0,00406  	0,00452  	0,00396  	0,00629  	-244,98909  	0,00400  	0,00419  
36,05695  	-244,98909  	1327,75450  	847,96433  	26,07649  	0,04686  	0,11901  	54732,55009  	0,11221  	0,14188  	0,98300  	0,98032  	96634655,84396  	1025,35429  	33,11718  	16153704,02102  	24,01594  	0,00856  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00629  	847,82616  	0,00399  	0,00419  
37,05807  	850,88781  	1327,75450  	231,94359  	26,07717  	0,04774  	0,11875  	14969,34792  	0,11225  	0,14131  	0,98084  	0,97817  	34616431,64955  	328288,29028  	33,13059  	4418036,71199  	1,48876  	0,03680  	NaN  	NaN  	0,00405  	0,00452  	0,00396  	0,00628  	231,88330  	0,00399  	0,00419  
38,05806  	229,08583  	1327,75450  	-244,98909  	26,07854  	0,04843  	0,11901  	-15815,93170  	0,11310  	0,14100  	0,98295  	0,98027  	760967,88419  	334,54485  	33,37992  	-4667896,50935  	1353,59574  	0,19128  	NaN  	NaN  	0,00406  	0,00452  	0,00395  	0,00628  	-244,98909  	0,00400  	0,00419  
39,05870  	855,75746  	1327,75450  	855,75750  	26,07989  	0,04585  	0,11904  	55235,58714  	0,11235  	0,14139  	0,98318  	0,98050  	301511172,04389  	141148,88209  	33,16031  	16302169,81613  	1,45100  	0,00825  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00629  	855,61834  	0,00399  	0,00419  
40,05981  	225,31335  	1327,75450  	1327,82053  	26,08099  	0,05212  	0,11928  	14541,37700  	0,11251  	0,14129  	0,98517  	0,98249  	248767537,25341  	0,01502  	33,20654  	4291725,85060  	1456,28109  	0,00408  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00629  	225,25391  	0,00401  	0,00419  
41,06103  	860,37269  	1327,75450  	1327,82053  	26,08210  	0,04811  	0,11900  	55533,49297  	0,11268  	0,14247  	0,98288  	0,98021  	1050418430,23943  	21,48610  	33,25636  	16390093,41159  	1,42642  	0,00377  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00628  	860,23298  	0,00399  	0,00419  
42,06265  	1327,82048  	218,50677  	218,52623  	26,08376  	0,04831  	0,11885  	85706,53851  	0,11337  	0,14152  	0,98163  	0,97895  	6757,10542  	110,73212  	33,45905  	25295332,54600  	0,20387  	18,44576  	NaN  	NaN  	0,00405  	0,00453  	0,00396  	0,00628  	1327,62170  	0,00399  	0,00419  
43,06404  	1327,82048  	866,90259  	866,94927  	26,08588  	0,04711  	0,11899  	85706,53851  	0,11275  	0,14134  	0,98280  	0,98012  	108355405,17444  	259,04751  	33,27635  	25295332,54600  	0,20361  	0,02288  	NaN  	NaN  	0,00406  	0,00452  	0,00396  	0,00628  	1327,62170  	0,00399  	0,00419  
44,06600  	213,40667  	1327,75450  	1327,82053  	26,08630  	0,04896  	0,11872  	85706,53851  	0,11311  	0,14154  	0,98054  	0,97786  	234307376,25128  	0,01390  	33,38402  	25295332,54600  	1788,17326  	0,00384  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00419  
45,06591  	-244,98909  	209,15708  	209,17614  	26,08733  	0,05270  	0,11904  	85706,53851  	0,11303  	0,14157  	0,98319  	0,98051  	1020,92070  	0,04582  	33,35957  	25295332,54600  	23,96629  	25,90373  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00629  	1327,62170  	0,00401  	0,00419  
46,06798  	-244,98909  	878,80369  	878,85087  	26,08891  	0,04738  	0,11918  	85706,53851  	0,11270  	0,14137  	0,98437  	0,98169  	24639897,76156  	0,10194  	33,26123  	25295332,54600  	23,93190  	0,02168  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00629  	1327,62170  	0,00399  	0,00419  
47,06893  	-244,98909  	202,74919  	1327,82053  	26,09026  	0,05016  	0,11893  	85706,53851  	0,11290  	0,14105  	0,98226  	0,97958  	10045891,11861  	2573,00341  	33,32250  	25295332,54600  	23,87805  	0,04200  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00419  
48,07153  	-244,98909  	882,61470  	200,16940  	26,09186  	0,04557  	0,11920  	12918,37224  	0,11329  	0,14206  	0,98454  	0,98186  	1023936,08857  	1418,02637  	33,43570  	3812714,02967  	24,05052  	0,17998  	-Inf  	-Inf  	0,00406  	0,00453  	0,00396  	0,00629  	200,11313  	0,00399  	0,00419  
49,07136  	-244,98909  	1327,75450  	887,23300  	26,09304  	0,04937  	0,11911  	-15815,93170  	0,11249  	0,14160  	0,98375  	0,98107  	108036137,13370  	991,60140  	33,20135  	-4667896,50935  	23,97294  	0,00835  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00629  	-244,98909  	0,00400  	0,00419  
50,07269  	-244,98909  	191,25553  	191,27385  	26,09421  	0,05020  	0,11896  	57546,42887  	0,11305  	0,14121  	0,98251  	0,97983  	552,70330  	0,04192  	33,36513  	16984189,07501  	23,90649  	41,92706  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00628  	891,41391  	0,00400  	0,00419  
51,07203  	893,72504  	-244,98909  	-244,98909  	26,09502  	0,05006  	0,11907  	85706,53851  	0,11310  	0,14127  	0,98343  	0,98076  	194235,83360  	0,00000  	33,37917  	25295332,54600  	1,18841  	0,96857  	Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00419  
52,07350  	1327,82048  	895,28144  	895,32932  	26,09485  	0,04532  	0,11856  	12100,71878  	0,11297  	0,14208  	0,97926  	0,97658  	134003860,31733  	255,55466  	33,34127  	3571392,69532  	0,20467  	0,01913  	NaN  	NaN  	0,00406  	0,00452  	0,00396  	0,00628  	187,44745  	0,00399  	0,00419  
53,07498  	1327,82048  	184,62617  	184,64421  	26,09518  	0,04915  	0,11931  	-15815,93170  	0,11174  	0,14181  	0,98543  	0,98275  	2150,54652  	104,42539  	32,97814  	-4667896,50935  	0,20428  	50,83729  	NaN  	NaN  	0,00406  	0,00452  	0,00396  	0,00629  	-244,98909  	0,00400  	0,00419  
54,07591  	181,30109  	901,48220  	901,53034  	26,09661  	0,04481  	0,11899  	58190,15442  	0,11218  	0,14144  	0,98281  	0,98013  	16626697,45916  	0,00911  	33,10810  	17174177,51921  	2436,82348  	0,01836  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00628  	901,38540  	0,00398  	0,00419  
55,07813  	903,39157  	179,42201  	179,43983  	26,09674  	0,05048  	0,11907  	85706,53851  	0,11351  	0,14084  	0,98346  	0,98078  	1227,38529  	8,44619  	33,50137  	25295332,54600  	1,12803  	62,22183  	NaN  	NaN  	0,00406  	0,00453  	0,00395  	0,00629  	1327,62170  	0,00400  	0,00419  
56,07847  	1327,82048  	-244,98909  	905,77074  	26,09661  	0,04846  	0,11877  	11426,74073  	0,11214  	0,14161  	0,98102  	0,97834  	153450,33587  	6568780,02540  	33,09676  	3372475,56173  	0,20400  	2,02849  	Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00628  	177,00735  	0,00400  	0,00419  
57,07897  	171,70332  	-244,98909  	171,70333  	26,09731  	0,04500  	0,11905  	58809,67627  	0,11221  	0,14130  	0,98326  	0,98058  	107,06552  	79,05246  	33,11831  	17357022,51056  	2474,00814  	46,18751  	NaN  	NaN  	0,00406  	0,00452  	0,00396  	0,00629  	910,98196  	0,00398  	0,00419  
58,08055  	-244,98909  	914,15559  	914,20426  	26,09826  	0,04912  	0,11931  	85706,53851  	0,11293  	0,14173  	0,98544  	0,98276  	31827671,17609  	0,10899  	33,33073  	25295332,54600  	23,99495  	0,01895  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00419  
59,08287  	-244,98909  	1327,75450  	165,67849  	26,09862  	0,04945  	0,11872  	10692,03621  	0,11281  	0,14141  	0,98060  	0,97793  	8583254,95019  	2619,76747  	33,29352  	3155635,68698  	23,94209  	0,04614  	-Inf  	-Inf  	0,00406  	0,00452  	0,00395  	0,00628  	165,62657  	0,00400  	0,00419  
60,08236  	918,43757  	1327,75450  	918,43760  	26,09889  	0,04975  	0,11916  	59281,49283  	0,11243  	0,14085  	0,98421  	0,98153  	386508166,52910  	213552,13510  	33,18266  	17496273,92452  	1,04638  	0,00793  	-Inf  	-Inf  	0,00406  	0,00452  	0,00396  	0,00629  	918,29053  	0,00400  	0,00419  
61,08240  	1327,82048  	1327,75450  	160,84664  	26,10061  	0,04732  	0,11884  	85706,53851  	0,11201  	0,14097  	0,98157  	0,97890  	40227974,27206  	6504410,87781  	33,05762  	25295332,54600  	0,20307  	0,04479  	NaN  	NaN  	0,00406  	0,00452  	0,00396  	0,00628  	1327,62170  	0,00399  	0,00419  
