01/23/2025 11:38:09Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
26,06013  	1327,82048  	194,67520  	1327,82053  	26,23623  	0,04928  	0,18616  	85706,53851  	0,17381  	0,18050  	1,53813  	1,53505  	59638222,01426  	6581922,11480  	51,29935  	25295332,54600  	0,25989  	0,04224  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00424  
27,06211  	1327,82048  	-244,98909  	1327,82053  	26,23706  	0,04720  	0,18592  	85706,53851  	0,17348  	0,17953  	1,53612  	1,53305  	6214937,81410  	8750376,12433  	51,20204  	25295332,54600  	0,25851  	0,18637  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00424  
28,06196  	1327,82048  	846,63565  	1327,82053  	26,23888  	0,04895  	0,18603  	15240,86230  	0,17386  	0,17952  	1,53707  	1,53399  	584948775,41355  	2776027,36843  	51,31195  	4498171,16493  	0,25849  	0,00896  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00757  	236,08913  	0,00400  	0,00424  
29,06290  	232,47657  	1327,75450  	1327,82053  	26,24037  	0,04645  	0,18602  	54886,85512  	0,17312  	0,17929  	1,53695  	1,53388  	326764282,78929  	0,01356  	51,09393  	16199245,43513  	1606,14788  	0,00364  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00757  	850,21639  	0,00399  	0,00424  
30,06296  	852,95661  	1327,75450  	1327,82053  	26,24313  	0,04770  	0,18604  	85706,53851  	0,17326  	0,17937  	1,53718  	1,53410  	1310503667,02974  	20,12175  	51,13450  	25295332,54600  	1,86711  	0,00374  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00424  
31,06258  	1327,82048  	1327,75450  	228,48756  	26,24561  	0,04779  	0,18619  	85706,53851  	0,17376  	0,18001  	1,53842  	1,53534  	68588132,54627  	6192144,98786  	51,28381  	25295332,54600  	0,25918  	0,03720  	NaN  	NaN  	0,00406  	0,00481  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00424  
32,06483  	226,00429  	1327,75450  	856,82713  	26,24744  	0,04888  	0,18621  	85706,53851  	0,17386  	0,17969  	1,53855  	1,53547  	92546741,12339  	100,60104  	51,31348  	25295332,54600  	1822,83674  	0,00877  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00424  
33,06584  	-244,98909  	1327,75450  	1327,82053  	26,24951  	0,04785  	0,18624  	85706,53851  	0,17368  	0,17996  	1,53882  	1,53575  	431370032,10137  	0,14368  	51,25998  	25295332,54600  	30,51587  	0,00375  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00758  	1327,62170  	0,00399  	0,00424  
34,06758  	-244,98909  	221,99767  	222,01728  	26,25138  	0,04833  	0,18592  	85706,53851  	0,17386  	0,17951  	1,53612  	1,53305  	2010,85765  	0,04309  	51,31188  	25295332,54600  	30,44060  	16,85440  	-Inf  	-Inf  	0,00405  	0,00481  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00424  
35,07061  	-244,98909  	864,62877  	-244,98909  	26,25334  	0,05319  	0,18563  	85706,53851  	0,17349  	0,17930  	1,53373  	1,53066  	25188,53071  	2683,81348  	51,20444  	25295332,54600  	30,40536  	3,08478  	-Inf  	-Inf  	0,00406  	0,00481  	0,00395  	0,00756  	1327,62170  	0,00401  	0,00424  
36,07037  	868,66561  	1327,75450  	868,66565  	26,25506  	0,04830  	0,18596  	13821,81819  	0,17391  	0,17964  	1,53649  	1,53342  	403775122,02455  	160187,84262  	51,32790  	4079356,06232  	1,71961  	0,00847  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00757  	214,10775  	0,00399  	0,00424  
37,07080  	210,12444  	1327,75450  	1327,82053  	26,25743  	0,04924  	0,18624  	56329,65130  	0,17426  	0,18005  	1,53882  	1,53574  	292564695,40954  	0,01394  	51,43051  	16625070,69602  	2383,54530  	0,00386  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00758  	872,56569  	0,00400  	0,00424  
38,07170  	876,51440  	1327,75450  	1327,82053  	26,25933  	0,05203  	0,18586  	85706,53851  	0,17313  	0,17953  	1,53569  	1,53261  	1349027309,86666  	26,37009  	51,09755  	25295332,54600  	1,64923  	0,00408  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00757  	1327,62170  	0,00401  	0,00424  
39,07170  	1327,82048  	1327,75450  	204,74452  	26,26102  	0,04731  	0,18594  	85706,53851  	0,17381  	0,17933  	1,53636  	1,53328  	61829272,79613  	6262701,05589  	51,29697  	25295332,54600  	0,25819  	0,03940  	NaN  	NaN  	0,00406  	0,00481  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00424  
40,07149  	1327,82048  	1327,75450  	880,01759  	26,26298  	0,04965  	0,18516  	85706,53851  	0,17349  	0,17995  	1,52984  	1,52677  	645703920,99475  	2620459,02411  	51,20427  	25295332,54600  	0,25909  	0,00852  	NaN  	NaN  	0,00406  	0,00481  	0,00395  	0,00756  	1327,62170  	0,00400  	0,00424  
41,07180  	1327,82048  	1327,75450  	1327,82053  	26,26390  	0,04646  	0,18588  	12929,48278  	0,17295  	0,18013  	1,53582  	1,53274  	2071959745,32547  	361,66205  	51,04290  	3815993,18119  	0,25934  	0,00364  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00757  	200,28523  	0,00399  	0,00424  
42,07362  	199,12424  	199,10561  	1327,82053  	26,26517  	0,05056  	0,18611  	57039,69731  	0,17368  	0,17988  	1,53772  	1,53464  	8043999,24048  	242,84679  	51,25920  	16834632,88679  	2734,87051  	0,04279  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00757  	883,56450  	0,00400  	0,00424  
43,07345  	884,55414  	-244,98909  	1327,82053  	26,26618  	0,04885  	0,18574  	85706,53851  	0,17324  	0,17995  	1,53463  	1,53156  	4107636,88645  	627064,74577  	51,12993  	25295332,54600  	1,58537  	0,19288  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00424  
44,07687  	195,54831  	-244,98909  	1327,82053  	26,26822  	0,05120  	0,18606  	85706,53851  	0,17349  	0,17960  	1,53730  	1,53422  	808599,46343  	342,03062  	51,20389  	25295332,54600  	2828,27564  	0,20215  	NaN  	NaN  	0,00406  	0,00481  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00424  
45,07945  	891,62629  	-244,98909  	1327,82053  	26,27086  	0,05109  	0,18546  	12339,74140  	0,17375  	0,17921  	1,53238  	1,52931  	4124631,92677  	691773,13913  	51,28169  	3641937,56626  	1,52250  	0,20170  	NaN  	NaN  	0,00406  	0,00481  	0,00396  	0,00756  	191,14998  	0,00400  	0,00424  
46,08161  	1327,82048  	896,25496  	1327,82053  	26,27126  	0,05221  	0,18596  	-15815,93170  	0,17383  	0,17925  	1,53649  	1,53341  	673860999,01832  	2656162,39107  	51,30457  	-4667896,50935  	0,25806  	0,00868  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00757  	-244,98909  	0,00401  	0,00424  
47,08182  	1327,82048  	182,05971  	182,07764  	26,27263  	0,04498  	0,18565  	-15815,93170  	0,17391  	0,17998  	1,53395  	1,53088  	2519,74058  	95,08053  	51,32807  	-4667896,50935  	0,25911  	50,68442  	NaN  	NaN  	0,00406  	0,00481  	0,00396  	0,00756  	-244,98909  	0,00398  	0,00424  
48,08272  	1327,82048  	906,05182  	906,10015  	26,27399  	0,04386  	0,18591  	-15815,93170  	0,17433  	0,17976  	1,53606  	1,53299  	183058310,66108  	249,87872  	51,45081  	-4667896,50935  	0,25881  	0,01758  	NaN  	NaN  	0,00406  	0,00481  	0,00396  	0,00757  	-244,98909  	0,00398  	0,00424  
49,08335  	1327,82048  	174,64005  	174,65767  	26,27429  	0,05085  	0,18563  	58618,97790  	0,17352  	0,17963  	1,53377  	1,53069  	2025,11086  	105,61485  	51,21344  	17300740,00581  	0,25862  	74,06531  	NaN  	NaN  	0,00406  	0,00481  	0,00396  	0,00756  	908,02799  	0,00400  	0,00424  
50,08446  	173,90305  	908,87993  	908,92838  	26,27452  	0,05360  	0,18574  	11222,92000  	0,17338  	0,18005  	1,53464  	1,53157  	21216228,24034  	0,01095  	51,17198  	3312320,14016  	3149,06339  	0,02120  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00757  	173,85011  	0,00401  	0,00424  
51,08483  	912,00581  	1327,75450  	1327,82053  	26,27553  	0,04005  	0,18592  	58866,33273  	0,17390  	0,18034  	1,53617  	1,53310  	1411610386,31516  	26,49276  	51,32512  	17373744,03376  	1,38209  	0,00314  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00757  	911,85958  	0,00397  	0,00424  
52,08461  	1327,82048  	167,20420  	167,22150  	26,27644  	0,04401  	0,18647  	85706,53851  	0,17423  	0,17959  	1,54066  	1,53758  	1672,90809  	89,78224  	51,42338  	25295332,54600  	0,25856  	84,10047  	NaN  	NaN  	0,00406  	0,00481  	0,00396  	0,00758  	1327,62170  	0,00398  	0,00424  
53,08579  	164,73441  	918,04818  	918,09702  	26,27653  	0,04792  	0,18562  	10631,09835  	0,17296  	0,18004  	1,53366  	1,53059  	21221640,74087  	0,00985  	51,04606  	3137650,55549  	3132,19310  	0,01815  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00756  	164,68263  	0,00399  	0,00424  
54,08554  	918,88999  	1327,75450  	163,94141  	26,27673  	0,04644  	0,18626  	59310,69625  	0,17413  	0,17996  	1,53893  	1,53585  	35694821,84462  	569403,29152  	51,39376  	17504892,99161  	1,33284  	0,04355  	NaN  	NaN  	0,00406  	0,00481  	0,00396  	0,00758  	918,74290  	0,00399  	0,00424  
55,08893  	1327,82048  	162,09613  	920,71822  	26,27739  	0,05023  	0,18589  	85706,53851  	0,17327  	0,18005  	1,53593  	1,53286  	6232031,97524  	4492385,22330  	51,13940  	25295332,54600  	0,25922  	0,19835  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00424  
56,08988  	158,98059  	923,80177  	1327,82053  	26,27853  	0,05320  	0,18554  	10259,69776  	0,17445  	0,17997  	1,53304  	1,52996  	74578178,84549  	90,42972  	51,48578  	3028035,79849  	3084,63108  	0,00839  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00756  	158,92953  	0,00401  	0,00424  
57,09081  	-244,98909  	1327,75450  	156,37886  	26,27933  	0,04967  	0,18607  	-15815,93170  	0,17310  	0,18010  	1,53738  	1,53431  	10501728,00047  	2644,37574  	51,08940  	-4667896,50935  	30,54848  	0,04764  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00757  	-244,98909  	0,00400  	0,00424  
58,09151  	930,30063  	1327,75450  	930,30067  	26,28126  	0,04824  	0,18619  	-15815,93170  	0,17319  	0,18000  	1,53841  	1,53534  	517401332,71487  	219357,73596  	51,11455  	-4667896,50935  	1,26043  	0,00752  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00757  	-244,98909  	0,00399  	0,00424  
59,09213  	148,44880  	148,43229  	1327,82053  	26,28114  	0,04852  	0,18635  	60310,71995  	0,17376  	0,18013  	1,53974  	1,53666  	4568947,50810  	240,41023  	51,28220  	17800038,87334  	2952,88439  	0,04764  	-Inf  	-Inf  	0,00405  	0,00481  	0,00396  	0,00758  	934,23354  	0,00400  	0,00424  
60,09316  	-244,98909  	937,55801  	1327,82053  	26,28221  	0,05208  	0,18618  	9371,71597  	0,17317  	0,17988  	1,53833  	1,53525  	158368745,48458  	923,64856  	51,10913  	2765957,83812  	30,51359  	0,00801  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00757  	145,17445  	0,00401  	0,00424  
61,09436  	938,85958  	143,95549  	1327,82053  	26,28300  	0,05444  	0,18618  	-15815,93170  	0,17372  	0,18027  	1,53828  	1,53520  	33485476,04209  	783742,27773  	51,27084  	-4667896,50935  	1,21093  	0,05417  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00757  	-244,98909  	0,00401  	0,00424  
62,09666  	1327,82048  	942,25966  	140,52193  	26,28395  	0,04523  	0,18609  	60822,38813  	0,17352  	0,17985  	1,53755  	1,53448  	6223720,44908  	4275105,47280  	51,21254  	17951052,05100  	0,25892  	0,17862  	NaN  	NaN  	0,00406  	0,00481  	0,00395  	0,00757  	942,15942  	0,00398  	0,00424  
63,09949  	1327,82048  	1327,75450  	-244,98909  	26,28446  	0,04782  	0,18577  	85706,53851  	0,17381  	0,17984  	1,53490  	1,53182  	6222642,29497  	8867113,37327  	51,29800  	25295332,54600  	0,25890  	0,18887  	NaN  	NaN  	0,00406  	0,00481  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00424  
64,10129  	1327,82048  	132,68250  	950,13309  	26,28477  	0,04680  	0,18585  	85706,53851  	0,17319  	0,18012  	1,53557  	1,53249  	6234352,84406  	4510431,96485  	51,11480  	25295332,54600  	0,25931  	0,18480  	NaN  	NaN  	0,00406  	0,00480  	0,00395  	0,00757  	1327,62170  	0,00399  	0,00424  
65,10332  	1327,82048  	-244,98909  	126,46904  	26,28678  	0,04980  	0,18645  	85706,53851  	0,17360  	0,18103  	1,54053  	1,53745  	1993,19575  	2180980,61275  	51,23628  	25295332,54600  	0,26061  	27,35561  	Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00424  
66,10461  	1327,82048  	-244,98909  	-244,98909  	26,28665  	0,04937  	0,18581  	85706,53851  	0,17300  	0,18090  	1,53521  	1,53213  	373115,32732  	0,00000  	51,06038  	25295332,54600  	0,26043  	0,95527  	Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00424  
67,10551  	1327,82048  	965,24937  	965,30019  	26,28594  	0,05089  	0,18564  	85706,53851  	0,17415  	0,17906  	1,53382  	1,53074  	273493247,47182  	304,85559  	51,39983  	25295332,54600  	0,25778  	0,01552  	NaN  	NaN  	0,00406  	0,00481  	0,00396  	0,00756  	1327,62170  	0,00400  	0,00424  
68,10872  	116,39573  	1327,75450  	1327,82053  	26,28665  	0,05124  	0,18628  	85706,53851  	0,17311  	0,17923  	1,53910  	1,53602  	142727876,95223  	0,01417  	51,09078  	25295332,54600  	2394,26190  	0,00402  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00424  
69,10814  	-244,98909  	113,19463  	113,20967  	26,28751  	0,04911  	0,18605  	7305,25363  	0,17399  	0,18012  	1,53722  	1,53414  	208,03699  	0,03356  	51,34988  	2156064,43919  	30,55484  	738,57327  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00757  	113,16439  	0,00400  	0,00424  
70,11096  	974,01681  	973,96567  	974,01685  	26,28769  	0,04867  	0,18578  	62869,04870  	0,17287  	0,18015  	1,53496  	1,53188  	212206827,84124  	38,69451  	51,01990  	18555101,17966  	1,02473  	0,01428  	-Inf  	-Inf  	0,00406  	0,00480  	0,00395  	0,00757  	973,86275  	0,00400  	0,00424  
71,11390  	104,41950  	104,40484  	104,41952  	26,28867  	0,05134  	0,18635  	85706,53851  	0,17406  	0,17997  	1,53973  	1,53665  	59,43407  	0,00315  	51,37174  	25295332,54600  	2205,42527  	879,92816  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00424  
