01/23/2025 11:26:09Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
33,06555  	853,14655  	853,10048  	1327,82053  	26,03852  	0,04618  	0,03779  	85706,53851  	0,03692  	0,07859  	0,31145  	0,30926  	165831159,52473  	140011,83380  	10,89605  	25295332,54600  	0,81816  	0,00835  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00410  
34,06550  	1327,82048  	227,83934  	227,85919  	26,03494  	0,05112  	0,03785  	14705,70587  	0,03662  	0,07833  	0,31195  	0,30975  	5123,60289  	119,49611  	10,80885  	4340225,68968  	0,11286  	15,38791  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00473  	227,79941  	0,00400  	0,00410  
35,06521  	1327,82048  	857,50416  	857,55046  	26,03150  	0,04592  	0,03777  	55351,31992  	0,03664  	0,07850  	0,31128  	0,30909  	56101046,29730  	250,28730  	10,81244  	16336327,05845  	0,11310  	0,02338  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00473  	857,41107  	0,00399  	0,00410  
36,06551  	1327,82048  	224,28461  	224,30432  	26,02923  	0,05238  	0,03768  	85706,53851  	0,03709  	0,07935  	0,31054  	0,30834  	4608,26808  	121,52776  	10,94752  	25295332,54600  	0,11433  	17,23534  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00472  	1327,62170  	0,00401  	0,00410  
37,06453  	1327,82048  	859,26430  	859,31067  	26,02634  	0,04907  	0,03760  	85706,53851  	0,03701  	0,07784  	0,30988  	0,30769  	56373817,25874  	267,87990  	10,92319  	25295332,54600  	0,11216  	0,02476  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00410  
38,06500  	221,91417  	1327,75450  	221,91419  	26,02281  	0,05246  	0,03769  	85706,53851  	0,03624  	0,07796  	0,31062  	0,30843  	4349322,56234  	251,94810  	10,69452  	25295332,54600  	855,50470  	0,04160  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	1327,62170  	0,00401  	0,00410  
39,06527  	862,04744  	220,76441  	862,04748  	26,01929  	0,04911  	0,03764  	85706,53851  	0,03621  	0,07760  	0,31021  	0,30801  	1725285,61407  	215674,43491  	10,68813  	25295332,54600  	0,77032  	0,19390  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00410  
40,06968  	1327,82048  	-244,98909  	1327,82053  	26,01537  	0,05169  	0,03782  	85706,53851  	0,03720  	0,07765  	0,31168  	0,30949  	2688392,23808  	9571696,42745  	10,97972  	25295332,54600  	0,11188  	0,20408  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00473  	1327,62170  	0,00401  	0,00410  
41,06957  	217,34348  	865,44133  	1327,82053  	26,01205  	0,05114  	0,03754  	14026,93372  	0,03660  	0,07721  	0,30936  	0,30717  	39058944,36754  	102,09691  	10,80284  	4139893,63205  	916,77106  	0,00902  	-Inf  	-Inf  	0,00406  	0,00417  	0,00395  	0,00472  	217,28505  	0,00400  	0,00410  
42,07074  	870,19598  	1327,75450  	1327,82053  	26,00938  	0,04835  	0,03768  	56167,57192  	0,03713  	0,07818  	0,31056  	0,30837  	583231871,37918  	23,29753  	10,95960  	16577234,76857  	0,74330  	0,00379  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	870,05504  	0,00399  	0,00410  
43,07109  	208,19865  	1327,75450  	208,19867  	26,00696  	0,04647  	0,03774  	85706,53851  	0,03696  	0,07781  	0,31107  	0,30888  	3810703,21765  	222,70659  	10,90913  	25295332,54600  	1062,30416  	0,03832  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	1327,62170  	0,00399  	0,00410  
44,07090  	-244,98909  	1327,75450  	877,50229  	26,00313  	0,05190  	0,03768  	13251,42622  	0,03643  	0,07771  	0,31054  	0,30834  	57634743,63775  	1067,08698  	10,75307  	3911011,20938  	13,14303  	0,00895  	-Inf  	-Inf  	0,00405  	0,00417  	0,00395  	0,00472  	205,27222  	0,00401  	0,00410  
45,07288  	878,49124  	1327,75450  	1327,82053  	26,00085  	0,04989  	0,03786  	56703,01793  	0,03718  	0,07803  	0,31201  	0,30981  	587827910,33317  	25,61889  	10,97193  	16735265,70872  	0,71036  	0,00391  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	878,34925  	0,00400  	0,00410  
46,07638  	201,91746  	201,89871  	1327,82053  	25,99830  	0,04790  	0,03773  	85706,53851  	0,03704  	0,07823  	0,31096  	0,30877  	3602648,64175  	229,81513  	10,93329  	25295332,54600  	1156,63937  	0,04021  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	1327,62170  	0,00399  	0,00410  
47,07898  	884,77111  	-244,98909  	1327,82053  	25,99575  	0,05386  	0,03779  	85706,53851  	0,03677  	0,07847  	0,31146  	0,30927  	1792262,87940  	691067,60125  	10,85229  	25295332,54600  	0,69153  	0,21266  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00473  	1327,62170  	0,00401  	0,00410  
48,07945  	193,45314  	-244,98909  	193,45315  	25,99384  	0,04886  	0,03793  	85706,53851  	0,03667  	0,07856  	0,31258  	0,31039  	60,74884  	90,89980  	10,82214  	25295332,54600  	1262,80612  	69,00859  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00410  
49,08084  	-244,98909  	894,51171  	-244,98909  	25,99096  	0,04325  	0,03768  	12150,40598  	0,03611  	0,07830  	0,31054  	0,30835  	15568,20945  	2250,83887  	10,65874  	3586057,31952  	13,24245  	1,97412  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	188,21712  	0,00398  	0,00410  
50,08215  	898,38763  	1327,75450  	-244,98909  	25,98821  	0,04894  	0,03814  	57987,30003  	0,03660  	0,07833  	0,31438  	0,31218  	1816678,84020  	695609,87508  	10,80172  	17114307,30133  	0,64382  	0,19327  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00473  	898,24313  	0,00400  	0,00410  
51,08422  	180,06907  	180,05124  	-244,98909  	25,98591  	0,04814  	0,03789  	11620,92712  	0,03699  	0,07768  	0,31229  	0,31010  	59,01551  	86,42942  	10,91823  	3429787,51821  	1344,02281  	55,78772  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00473  	180,01535  	0,00399  	0,00410  
52,08528  	904,80626  	-244,98909  	-244,98909  	25,98324  	0,04680  	0,03792  	-15815,93170  	0,03664  	0,07845  	0,31257  	0,31037  	109256,17238  	0,00000  	10,81266  	-4667896,50935  	0,62425  	0,90562  	Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	-244,98909  	0,00399  	0,00410  
53,08744  	1327,82048  	909,52841  	-244,98909  	25,98063  	0,04855  	0,03795  	58709,54703  	0,03679  	0,07821  	0,31280  	0,31061  	88347,34459  	6597908,12270  	10,85852  	17327470,47738  	0,11270  	1,97490  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00473  	909,43093  	0,00400  	0,00410  
54,08833  	1327,82048  	1327,75450  	913,24501  	25,97752  	0,05064  	0,03784  	85706,53851  	0,03643  	0,07795  	0,31183  	0,30963  	307540657,76585  	2471009,59512  	10,75105  	25295332,54600  	0,11234  	0,00815  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00410  
55,08971  	1327,82048  	1327,75450  	1327,82053  	25,97664  	0,04567  	0,03760  	85706,53851  	0,03681  	0,07797  	0,30991  	0,30772  	897070670,65681  	355,02450  	10,86340  	25295332,54600  	0,11237  	0,00358  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	1327,62170  	0,00399  	0,00410  
56,08941  	161,48496  	161,46791  	1327,82053  	25,97641  	0,05018  	0,03794  	10421,35139  	0,03741  	0,07790  	0,31272  	0,31053  	2321052,26799  	246,28379  	11,03968  	3075746,07057  	1344,03014  	0,04739  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	161,43359  	0,00400  	0,00410  
57,09188  	924,23755  	-244,98909  	1327,82053  	25,97387  	0,05137  	0,03772  	59655,87265  	0,03673  	0,07819  	0,31085  	0,30866  	1867937,51358  	882928,62402  	10,83995  	17606767,97040  	0,56484  	0,20284  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00472  	924,08977  	0,00400  	0,00410  
58,09422  	1327,82048  	925,60755  	1327,82053  	25,97302  	0,05085  	0,03779  	10143,13255  	0,03597  	0,07861  	0,31147  	0,30928  	321188197,15735  	2407319,00674  	10,61734  	2993632,87126  	0,11328  	0,00799  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	157,12391  	0,00400  	0,00410  
59,09520  	1327,82048  	1327,75450  	154,25052  	25,97137  	0,04905  	0,03753  	59936,22852  	0,03698  	0,07775  	0,30928  	0,30709  	21555691,02344  	6774995,54720  	10,91288  	17689511,89047  	0,11205  	0,04734  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00472  	928,43256  	0,00400  	0,00410  
60,09599  	148,68420  	1327,75450  	934,14723  	25,96916  	0,05099  	0,03797  	85706,53851  	0,03715  	0,07876  	0,31292  	0,31072  	31061968,03762  	84,31060  	10,96443  	25295332,54600  	1290,53782  	0,00789  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00410  
61,09727  	-244,98909  	1327,75450  	1327,82053  	25,96742  	0,04998  	0,03771  	85706,53851  	0,03680  	0,07819  	0,31080  	0,30861  	187219278,24826  	0,15080  	10,86025  	25295332,54600  	13,21918  	0,00392  	-Inf  	-Inf  	0,00405  	0,00417  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00410  
62,09971  	939,47631  	1327,75450  	143,35510  	25,96608  	0,04888  	0,03757  	85706,53851  	0,03644  	0,07803  	0,30963  	0,30744  	14465301,31966  	705531,93690  	10,75615  	25295332,54600  	0,52336  	0,04873  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00410  
63,10204  	137,45032  	137,43428  	945,38111  	25,96457  	0,05122  	0,03778  	8869,95166  	0,03699  	0,07867  	0,31139  	0,30920  	233238,40928  	173,63226  	10,91770  	2617867,67854  	1208,92992  	0,20224  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	137,40199  	0,00400  	0,00410  
64,10258  	948,28513  	948,23507  	1327,82053  	25,96395  	0,05011  	0,03788  	-15815,93170  	0,03675  	0,07809  	0,31217  	0,30998  	240808048,08780  	246671,32293  	10,84610  	-4667896,50935  	0,50211  	0,00755  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	-244,98909  	0,00400  	0,00410  
65,10481  	1327,82048  	131,16320  	1327,82053  	25,96316  	0,04738  	0,03764  	-15815,93170  	0,03655  	0,07802  	0,31017  	0,30798  	19527830,67545  	6674195,60379  	10,78818  	-4667896,50935  	0,11244  	0,04900  	-Inf  	-Inf  	0,00406  	0,00417  	0,00395  	0,00472  	-244,98909  	0,00399  	0,00410  
66,10510  	1327,82048  	955,75826  	1327,82053  	25,96173  	0,04918  	0,03809  	61693,73867  	0,03618  	0,07736  	0,31390  	0,31171  	343832971,37617  	2153793,20851  	10,67743  	18208221,48201  	0,11149  	0,00731  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	955,65687  	0,00400  	0,00410  
67,10461  	1327,82048  	122,97949  	122,99494  	25,96232  	0,04750  	0,03769  	85706,53851  	0,03644  	0,07806  	0,31063  	0,30844  	440,18725  	86,37528  	10,75540  	25295332,54600  	0,11250  	539,45505  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00472  	1327,62170  	0,00399  	0,00410  
68,10507  	1327,82048  	962,32197  	-244,98909  	25,96068  	0,05080  	0,03778  	85706,53851  	0,03718  	0,07777  	0,31133  	0,30914  	153140,66979  	7219131,59813  	10,97217  	25295332,54600  	0,11208  	1,41255  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00410  
69,10506  	1327,82048  	1327,75450  	963,65389  	25,95949  	0,05020  	0,03771  	85706,53851  	0,03751  	0,07840  	0,31080  	0,30861  	356082358,81838  	2151416,54432  	11,07057  	25295332,54600  	0,11299  	0,00735  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00410  
70,10505  	1327,82048  	1327,75450  	1327,82053  	25,95930  	0,04947  	0,03783  	85706,53851  	0,03621  	0,07889  	0,31175  	0,30956  	907664430,48682  	384,50014  	10,68667  	25295332,54600  	0,11370  	0,00388  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00410  
71,10564  	1327,82048  	1327,75450  	1327,82053  	25,95906  	0,05002  	0,03769  	85706,53851  	0,03661  	0,07850  	0,31064  	0,30845  	903109310,82153  	388,79271  	10,80559  	25295332,54600  	0,11313  	0,00392  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00410  
72,10718  	1327,82048  	116,18507  	116,20024  	25,95717  	0,04859  	0,03787  	7498,29030  	0,03662  	0,07947  	0,31209  	0,30990  	442,19709  	86,73022  	10,80678  	2213037,06848  	0,11453  	679,85904  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00473  	116,15458  	0,00400  	0,00411  
73,10915  	1327,82048  	-244,98909  	968,50948  	25,95614  	0,04828  	0,03789  	62513,55599  	0,03638  	0,07814  	0,31228  	0,31009  	163703,23866  	6895590,39702  	10,73694  	18450181,45494  	0,11262  	1,28676  	Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	968,35607  	0,00399  	0,00410  
74,10982  	109,72565  	973,05463  	109,72567  	25,95587  	0,04877  	0,03765  	85706,53851  	0,03721  	0,07797  	0,31028  	0,30809  	173652,61130  	176,25626  	10,98158  	25295332,54600  	990,59515  	0,19261  	-Inf  	-Inf  	0,00405  	0,00417  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00410  
75,11055  	-244,98909  	106,49884  	-244,98909  	25,95449  	0,04666  	0,03762  	6873,03258  	0,03695  	0,07762  	0,31003  	0,30783  	240,83068  	749,42743  	10,90413  	2028499,19925  	13,12199  	19,82061  	-Inf  	-Inf  	0,00405  	0,00417  	0,00396  	0,00472  	106,46916  	0,00399  	0,00410  
76,11001  	-244,98909  	979,72176  	979,77319  	25,95337  	0,04828  	0,03779  	-15815,93170  	0,03638  	0,07852  	0,31146  	0,30927  	27456272,03957  	0,11345  	10,73605  	-4667896,50935  	13,27348  	0,01381  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	-244,98909  	0,00399  	0,00410  
77,11303  	-244,98909  	1327,75450  	1327,82053  	25,95340  	0,05021  	0,03766  	-15815,93170  	0,03665  	0,07787  	0,31034  	0,30815  	186450568,57219  	0,15153  	10,81667  	-4667896,50935  	13,16367  	0,00393  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	-244,98909  	0,00400  	0,00410  
78,11595  	-244,98909  	98,54856  	98,56298  	25,95335  	0,04607  	0,03766  	-15815,93170  	0,03654  	0,07835  	0,31036  	0,30817  	89,48449  	0,03037  	10,78433  	-4667896,50935  	13,24527  	806,54020  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	-244,98909  	0,00399  	0,00410  
79,11797  	-244,98909  	988,94203  	988,99384  	25,95208  	0,04893  	0,03803  	63835,79053  	0,03670  	0,07879  	0,31341  	0,31122  	29248963,89495  	0,11585  	10,83133  	18840424,28827  	13,31926  	0,01344  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	988,83784  	0,00400  	0,00410  
80,11938  	-244,98909  	1327,75450  	1327,82053  	25,95149  	0,04527  	0,03788  	5840,57610  	0,03713  	0,07825  	0,31217  	0,30997  	187366387,12289  	0,13663  	10,95784  	1723781,14002  	13,22815  	0,00355  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	90,47613  	0,00399  	0,00410  
