01/23/2025 11:31:24Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
24,04935  	-244,98909  	817,65850  	1327,82053  	26,00245  	0,04912  	0,08195  	-15815,93170  	0,08000  	0,11780  	0,67653  	0,67407  	73394869,76958  	1144,15390  	23,61254  	-4667896,50935  	19,92499  	0,00952  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00557  	-244,98909  	0,00400  	0,00416  
25,05048  	-244,98909  	1327,75450  	263,75929  	26,00298  	0,04412  	0,08172  	52867,60386  	0,07999  	0,11709  	0,67469  	0,67224  	10743634,03351  	2143,74746  	23,60945  	15603285,86016  	19,80469  	0,03113  	-Inf  	-Inf  	0,00405  	0,00437  	0,00396  	0,00557  	818,93763  	0,00398  	0,00415  
26,05381  	820,11755  	1327,75450  	-244,98909  	26,00270  	0,04485  	0,08172  	85706,53851  	0,07876  	0,11739  	0,67463  	0,67218  	2478338,38965  	344789,06316  	23,24529  	25295332,54600  	1,46615  	0,17714  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00557  	1327,62170  	0,00398  	0,00416  
27,05384  	260,34386  	1327,75450  	822,48757  	26,00314  	0,04768  	0,08201  	16802,54306  	0,07927  	0,11724  	0,67706  	0,67460  	64059195,98460  	116,43642  	23,39650  	4959083,88960  	591,09185  	0,00916  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00557  	260,27999  	0,00399  	0,00416  
28,05480  	827,29549  	1327,75450  	255,53592  	26,00334  	0,05019  	0,08183  	-15815,93170  	0,07864  	0,11713  	0,67553  	0,67308  	30727689,24340  	279069,38724  	23,20884  	-4667896,50935  	1,40516  	0,03623  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00557  	-244,98909  	0,00400  	0,00415  
29,05518  	1327,82048  	251,08804  	-244,98909  	26,00361  	0,04850  	0,08205  	-15815,93170  	0,07935  	0,11769  	0,67738  	0,67492  	643,14247  	2832474,60617  	23,41819  	-4667896,50935  	0,16959  	161,81181  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00558  	-244,98909  	0,00400  	0,00416  
30,05620  	1327,82048  	-244,98909  	834,27287  	26,00311  	0,04979  	0,08181  	53848,78736  	0,07923  	0,11674  	0,67536  	0,67291  	54092,42265  	6326894,41244  	23,38506  	15892871,26843  	0,16821  	3,73999  	Inf  	-Inf  	0,00405  	0,00437  	0,00396  	0,00557  	834,13643  	0,00400  	0,00415  
31,05860  	1327,82048  	-244,98909  	1327,82053  	26,00368  	0,04871  	0,08160  	15966,95805  	0,07976  	0,11670  	0,67364  	0,67118  	4040533,66677  	9019744,43816  	23,54158  	4712470,25833  	0,16816  	0,19233  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00557  	247,33655  	0,00400  	0,00415  
32,06050  	1327,82048  	836,82215  	1327,82053  	26,00353  	0,04809  	0,08174  	54016,27103  	0,07833  	0,11647  	0,67484  	0,67239  	368824827,09867  	2780015,09808  	23,11709  	15942302,21338  	0,16783  	0,00898  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00557  	836,73080  	0,00399  	0,00415  
33,06274  	1327,82048  	242,26042  	1327,82053  	26,00383  	0,05033  	0,08197  	85706,53851  	0,07948  	0,11643  	0,67671  	0,67426  	46997974,96669  	6432589,44303  	23,45764  	25295332,54600  	0,16777  	0,03769  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00557  	1327,62170  	0,00400  	0,00415  
34,06396  	236,97054  	-244,98909  	1327,82053  	26,00462  	0,05234  	0,08215  	15293,83044  	0,07915  	0,11701  	0,67820  	0,67575  	656522,48520  	367,33070  	23,36126  	4513804,12407  	962,65610  	0,20664  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00558  	236,90962  	0,00401  	0,00415  
35,06371  	850,43315  	850,38719  	1327,82053  	26,00475  	0,04692  	0,08208  	54891,91102  	0,07938  	0,11709  	0,67763  	0,67517  	244310704,37442  	139996,19494  	23,42718  	16200737,62858  	1,23706  	0,00853  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00558  	850,29471  	0,00399  	0,00415  
36,06711  	226,63354  	1327,75450  	226,63356  	26,00437  	0,04693  	0,08160  	85706,53851  	0,07822  	0,11671  	0,67362  	0,67117  	6802100,17024  	225,99928  	23,08509  	25295332,54600  	1175,44708  	0,03672  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00557  	1327,62170  	0,00399  	0,00415  
37,06730  	-244,98909  	1327,75450  	857,04758  	26,00456  	0,04725  	0,08197  	85706,53851  	0,07929  	0,11675  	0,67670  	0,67425  	81624836,17739  	1015,53422  	23,40206  	25295332,54600  	19,74701  	0,00848  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00557  	1327,62170  	0,00399  	0,00415  
38,06680  	-244,98909  	1327,75450  	1327,82053  	26,00437  	0,04366  	0,08155  	14404,14610  	0,07844  	0,11691  	0,67327  	0,67082  	279993328,90740  	0,13164  	23,15082  	4251223,67569  	19,77467  	0,00342  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00557  	223,12817  	0,00398  	0,00415  
39,06701  	-244,98909  	1327,75450  	218,10197  	26,00479  	0,04882  	0,08188  	55814,71431  	0,07997  	0,11666  	0,67595  	0,67350  	8860608,11717  	2473,45724  	23,60128  	16473092,76609  	19,73137  	0,03913  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00557  	864,58918  	0,00400  	0,00415  
40,06856  	865,46979  	217,34221  	865,46982  	26,00480  	0,04530  	0,08165  	85706,53851  	0,07982  	0,11714  	0,67407  	0,67161  	2615058,87045  	206491,50220  	23,55897  	25295332,54600  	1,14197  	0,17887  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00557  	1327,62170  	0,00399  	0,00415  
41,06947  	215,30705  	867,47767  	1327,82053  	26,00627  	0,04799  	0,08182  	85706,53851  	0,07951  	0,11700  	0,67551  	0,67306  	58904053,46728  	95,17203  	23,46698  	25295332,54600  	1436,30262  	0,00843  	-Inf  	-Inf  	0,00406  	0,00437  	0,00395  	0,00557  	1327,62170  	0,00399  	0,00415  
42,06990  	-244,98909  	1327,75450  	213,26317  	26,00803  	0,05136  	0,08196  	85706,53851  	0,07985  	0,11711  	0,67667  	0,67422  	8715786,00634  	2613,39869  	23,56710  	25295332,54600  	19,80895  	0,04174  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00557  	1327,62170  	0,00400  	0,00415  
43,07346  	873,09663  	209,71569  	-244,98909  	26,00916  	0,05027  	0,08176  	13535,80288  	0,07911  	0,11758  	0,67500  	0,67255  	437,17264  	170557,82814  	23,34765  	3994941,82298  	1,10106  	90,57563  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00557  	209,67730  	0,00400  	0,00416  
44,07469  	1327,82048  	874,76667  	874,81369  	26,01101  	0,04783  	0,08170  	-15815,93170  	0,07874  	0,11684  	0,67446  	0,67201  	94944406,81137  	264,78286  	23,23824  	-4667896,50935  	0,16836  	0,02233  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00557  	-244,98909  	0,00399  	0,00415  
45,07713  	1327,82048  	1327,75450  	203,44366  	26,01153  	0,04858  	0,08196  	56760,88609  	0,08003  	0,11717  	0,67662  	0,67417  	40184041,99450  	6430187,84511  	23,62121  	16752344,85245  	0,16884  	0,04060  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00557  	879,24564  	0,00400  	0,00415  
46,07738  	1327,82048  	198,49259  	884,32023  	26,01216  	0,05110  	0,08216  	12811,33839  	0,07917  	0,11754  	0,67829  	0,67583  	4068984,08628  	4126280,54434  	23,36652  	3781124,17619  	0,16936  	0,20178  	NaN  	NaN  	0,00407  	0,00437  	0,00395  	0,00558  	198,45514  	0,00400  	0,00416  
47,07922  	1327,82048  	888,71785  	1327,82053  	26,01413  	0,04747  	0,08176  	57366,20038  	0,07955  	0,11696  	0,67499  	0,67254  	430443182,07612  	2453967,93485  	23,47836  	16930996,63958  	0,16854  	0,00801  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00557  	888,62212  	0,00399  	0,00415  
48,08048  	1327,82048  	1327,75450  	190,47119  	26,01434  	0,04776  	0,08175  	12292,36708  	0,07985  	0,11651  	0,67492  	0,67247  	37803586,94498  	6394774,73759  	23,56638  	3627955,56231  	0,16788  	0,04144  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00557  	190,41614  	0,00399  	0,00415  
49,08202  	1327,82048  	1327,75450  	895,84727  	26,01359  	0,04899  	0,08183  	-15815,93170  	0,07960  	0,11695  	0,67555  	0,67309  	439170268,55739  	2491067,21949  	23,49313  	-4667896,50935  	0,16852  	0,00815  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00557  	-244,98909  	0,00400  	0,00415  
50,08363  	1327,82048  	183,68347  	183,70147  	26,01406  	0,04679  	0,08173  	58035,21483  	0,07907  	0,11697  	0,67473  	0,67228  	1722,27118  	99,15479  	23,33522  	17128448,82109  	0,16854  	49,93336  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00557  	898,98534  	0,00399  	0,00415  
51,08437  	181,59398  	-244,98909  	901,23745  	26,01524  	0,04971  	0,08163  	85706,53851  	0,07896  	0,11675  	0,67393  	0,67147  	14375,22179  	240,77657  	23,30403  	25295332,54600  	2009,96708  	2,15419  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00557  	1327,62170  	0,00400  	0,00415  
52,08702  	-244,98909  	-244,98909  	176,04092  	26,01547  	0,05044  	0,08218  	85706,53851  	0,07906  	0,11723  	0,67843  	0,67598  	160,54511  	969,46005  	23,33341  	25295332,54600  	19,83122  	55,12612  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00558  	1327,62170  	0,00400  	0,00416  
53,08740  	909,42991  	909,38148  	909,42995  	26,01681  	0,04862  	0,08176  	85706,53851  	0,07949  	0,11705  	0,67499  	0,67254  	82830542,74055  	23,11915  	23,45919  	25295332,54600  	0,90986  	0,01918  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00557  	1327,62170  	0,00400  	0,00415  
54,08867  	169,10660  	1327,75450  	1327,82053  	26,01917  	0,04433  	0,08177  	10913,31635  	0,07919  	0,11667  	0,67509  	0,67264  	147537928,82986  	0,01234  	23,37335  	3220944,06096  	2040,92789  	0,00347  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00557  	169,05426  	0,00398  	0,00415  
55,08947  	917,03076  	165,78340  	1327,82053  	26,01937  	0,04832  	0,08180  	-15815,93170  	0,07933  	0,11745  	0,67529  	0,67283  	23449101,35357  	582425,96160  	23,41451  	-4667896,50935  	0,87905  	0,04506  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00557  	-244,98909  	0,00399  	0,00416  
56,09158  	162,35727  	-244,98909  	1327,82053  	26,01886  	0,05117  	0,08186  	59412,94910  	0,07949  	0,11689  	0,67583  	0,67338  	423837,51065  	338,76811  	23,45999  	17535071,78346  	2021,57438  	0,20205  	NaN  	NaN  	0,00405  	0,00437  	0,00396  	0,00557  	920,32682  	0,00400  	0,00415  
57,09312  	923,31195  	923,26294  	1327,82053  	26,02014  	0,04474  	0,08179  	85706,53851  	0,07847  	0,11646  	0,67523  	0,67277  	325826690,68516  	196507,40054  	23,15930  	25295332,54600  	0,84499  	0,00707  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00557  	1327,62170  	0,00398  	0,00415  
58,09564  	1327,82048  	1327,75450  	156,07108  	26,02110  	0,04543  	0,08167  	85706,53851  	0,07925  	0,11648  	0,67425  	0,67180  	32551097,21514  	6267035,40779  	23,39105  	25295332,54600  	0,16783  	0,04361  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00557  	1327,62170  	0,00399  	0,00415  
59,09661  	1327,82048  	1327,75450  	-244,98909  	26,02102  	0,04706  	0,08190  	9868,52405  	0,07931  	0,11684  	0,67613  	0,67368  	4043811,26074  	8714803,69896  	23,40665  	2912585,22293  	0,16836  	0,18587  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00557  	152,87014  	0,00399  	0,00415  
60,09849  	1327,82048  	148,27533  	934,53960  	26,02189  	0,05038  	0,08144  	60320,85193  	0,07933  	0,11721  	0,67234  	0,66989  	4057805,52687  	4664165,72033  	23,41200  	17803029,21520  	0,16889  	0,19894  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00556  	934,39048  	0,00400  	0,00416  
61,09908  	144,68084  	-244,98909  	1327,82053  	26,02268  	0,05153  	0,08185  	85706,53851  	0,07959  	0,11640  	0,67570  	0,67324  	367346,53256  	340,31739  	23,49044  	25295332,54600  	1867,68349  	0,20345  	NaN  	NaN  	0,00406  	0,00437  	0,00395  	0,00557  	1327,62170  	0,00401  	0,00415  
62,09934  	-244,98909  	942,25966  	1327,82053  	26,02260  	0,05237  	0,08170  	9068,21868  	0,08003  	0,11698  	0,67452  	0,67206  	104246034,04538  	921,64131  	23,61857  	2676383,98566  	19,78916  	0,00798  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00557  	140,47320  	0,00401  	0,00415  
63,09922  	946,01868  	1327,75450  	136,81273  	26,02359  	0,04735  	0,08208  	-15815,93170  	0,07887  	0,11790  	0,67760  	0,67514  	21381107,71886  	720045,97644  	23,27722  	-4667896,50935  	0,76612  	0,04815  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00558  	-244,98909  	0,00399  	0,00416  
64,10151  	135,39234  	1327,75450  	947,43909  	26,02334  	0,04856  	0,08178  	-15815,93170  	0,07925  	0,11687  	0,67515  	0,67269  	42634741,27018  	77,46884  	23,38943  	-4667896,50935  	1773,50961  	0,00733  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00557  	-244,98909  	0,00400  	0,00415  
65,10273  	948,83780  	133,97770  	133,99361  	26,02435  	0,04867  	0,08202  	61243,78145  	0,07963  	0,11733  	0,67713  	0,67468  	489,31137  	10,08797  	23,50179  	18075421,60879  	0,75222  	361,47585  	NaN  	NaN  	0,00406  	0,00437  	0,00395  	0,00557  	948,68691  	0,00400  	0,00416  
66,10470  	1327,82048  	-244,98909  	-244,98909  	26,02581  	0,04648  	0,08197  	85706,53851  	0,08013  	0,11659  	0,67670  	0,67425  	240522,19272  	0,00000  	23,65058  	25295332,54600  	0,16799  	0,89940  	Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00557  	1327,62170  	0,00399  	0,00415  
67,10483  	1327,82048  	956,82737  	956,87783  	26,02651  	0,05222  	0,08187  	8127,85553  	0,07987  	0,11698  	0,67586  	0,67340  	168980884,95187  	310,27397  	23,57365  	2398846,25046  	0,16856  	0,01654  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00557  	125,90671  	0,00401  	0,00415  
68,10653  	124,19735  	1327,75450  	1327,82053  	26,02638  	0,05337  	0,08184  	61876,11436  	0,07961  	0,11760  	0,67561  	0,67316  	102025065,96724  	0,01477  	23,49683  	18262047,64199  	1656,16288  	0,00418  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00557  	958,48192  	0,00401  	0,00416  
69,10637  	962,29954  	1327,75450  	1327,82053  	26,02618  	0,05008  	0,08194  	85706,53851  	0,07934  	0,11681  	0,67651  	0,67405  	966543215,60403  	47,31224  	23,41655  	25295332,54600  	0,70266  	0,00392  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00557  	1327,62170  	0,00400  	0,00415  
70,10760  	1327,82048  	1327,75450  	118,47400  	26,02614  	0,04635  	0,08182  	85706,53851  	0,07834  	0,11647  	0,67550  	0,67305  	27526043,99477  	6599375,06607  	23,12030  	25295332,54600  	0,16782  	0,04983  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00557  	1327,62170  	0,00399  	0,00415  
