01/23/2025 11:36:29Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,10162  	109,27848  	109,26362  	-244,98909  	26,21769  	0,04798  	0,16237  	62839,10473  	0,15244  	0,16851  	1,34148  	1,33855  	153,35794  	71,14312  	44,99062  	18546263,54894  	2138,13171  	21,10495  	NaN  	NaN  	0,00406  	0,00471  	0,00395  	0,00712  	973,39891  	0,00399  	0,00422  
82,10124  	-244,98909  	974,72810  	-244,98909  	26,21744  	0,05060  	0,16273  	85706,53851  	0,15278  	0,16729  	1,34443  	1,34149  	77645,59116  	2807,98726  	45,09043  	25295332,54600  	28,35737  	1,29312  	-Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00422  
83,10474  	976,97989  	1327,75450  	976,97993  	26,21798  	0,04684  	0,16221  	85706,53851  	0,15176  	0,16708  	1,34015  	1,33722  	574905151,45211  	260298,36842  	44,79138  	25295332,54600  	0,93778  	0,00669  	-Inf  	-Inf  	0,00405  	0,00470  	0,00396  	0,00711  	1327,62170  	0,00399  	0,00422  
84,10772  	1327,82048  	103,63626  	1327,82053  	26,21816  	0,04801  	0,16234  	85706,53851  	0,15308  	0,16746  	1,34119  	1,33825  	36999723,66908  	6927234,10021  	45,17928  	25295332,54600  	0,24114  	0,05402  	-Inf  	-Inf  	0,00406  	0,00471  	0,00395  	0,00712  	1327,62170  	0,00399  	0,00422  
85,10881  	1327,82048  	982,08967  	100,69025  	26,21853  	0,05036  	0,16240  	6497,14412  	0,15182  	0,16724  	1,34173  	1,33880  	5787480,45989  	5231444,15836  	44,80718  	1917559,89652  	0,24081  	0,19889  	NaN  	NaN  	0,00406  	0,00470  	0,00395  	0,00712  	100,64655  	0,00400  	0,00422  
86,10969  	95,17962  	95,16535  	987,65181  	26,21913  	0,04918  	0,16237  	-15815,93170  	0,15276  	0,16706  	1,34143  	1,33850  	306373,54886  	183,59670  	45,08559  	-4667896,50935  	1911,35823  	0,19419  	-Inf  	-Inf  	0,00406  	0,00471  	0,00395  	0,00712  	-244,98909  	0,00400  	0,00422  
87,11083  	992,27102  	992,21911  	90,56039  	26,21988  	0,04706  	0,16284  	-15815,93170  	0,15213  	0,16726  	1,34538  	1,34244  	4296087,70372  	745184,43345  	44,89814  	-4667896,50935  	0,87534  	0,18585  	NaN  	NaN  	0,00406  	0,00471  	0,00396  	0,00713  	-244,98909  	0,00399  	0,00422  
88,11190  	87,02059  	1327,75450  	995,81084  	26,21968  	0,04951  	0,16228  	-15815,93170  	0,15259  	0,16788  	1,34074  	1,33780  	38890864,55918  	68,72731  	45,03669  	-4667896,50935  	1805,90744  	0,00683  	-Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00712  	-244,98909  	0,00400  	0,00422  
89,11144  	-244,98909  	82,44324  	1327,82053  	26,22158  	0,04945  	0,16211  	-15815,93170  	0,15203  	0,16745  	1,33930  	1,33637  	6991601,20193  	2801,65590  	44,86974  	-4667896,50935  	28,38687  	0,05943  	-Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00711  	-244,98909  	0,00400  	0,00422  
90,11189  	-244,98909  	-244,98909  	1327,82053  	26,22135  	0,04735  	0,16214  	64731,99616  	0,15193  	0,16752  	1,33955  	1,33662  	1208356,83036  	3387,89788  	44,84182  	19104929,42316  	28,39855  	0,18695  	NaN  	NaN  	0,00406  	0,00470  	0,00395  	0,00711  	1002,72031  	0,00399  	0,00422  
91,11188  	-244,98909  	1004,08387  	78,69513  	26,22128  	0,04706  	0,16216  	5077,39267  	0,15235  	0,16775  	1,33969  	1,33676  	1209579,70777  	1980,97094  	44,96330  	1498536,03025  	28,43657  	0,18583  	-Inf  	-Inf  	0,00406  	0,00471  	0,00395  	0,00711  	78,65421  	0,00399  	0,00422  
92,11186  	-244,98909  	77,55236  	-244,98909  	26,22207  	0,04877  	0,16224  	64886,10394  	0,15340  	0,16714  	1,34038  	1,33745  	846,02408  	715,62927  	45,27396  	19150412,62168  	28,33345  	14,57741  	-Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00712  	1005,10748  	0,00400  	0,00422  
93,11162  	1006,15231  	1006,09982  	1006,15235  	26,22176  	0,04847  	0,16237  	85706,53851  	0,15305  	0,16739  	1,34146  	1,33852  	250810392,06085  	49,02641  	45,17155  	25295332,54600  	0,82295  	0,01237  	-Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00422  
94,11183  	74,98437  	1327,75450  	1327,82053  	26,22263  	0,04750  	0,16211  	4837,86950  	0,15200  	0,16746  	1,33929  	1,33635  	72161899,13234  	0,01311  	44,86000  	1427843,42850  	1638,87584  	0,00372  	-Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00711  	74,94393  	0,00399  	0,00422  
