01/23/2025 11:35:04Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
26,06836  	242,24509  	840,54075  	840,58633  	26,11202  	0,04788  	0,13975  	15634,29521  	0,13104  	0,15374  	1,15442  	1,15161  	16035956,05510  	0,00987  	38,67433  	4614288,51721  	1132,66801  	0,02659  	-Inf  	-Inf  	0,00406  	0,00461  	0,00396  	0,00668  	242,18351  	0,00399  	0,00420  
27,07117  	-244,98909  	240,93748  	240,95788  	26,11198  	0,04658  	0,14024  	54339,40022  	0,13173  	0,15447  	1,15845  	1,15565  	3222,78178  	0,04331  	38,87734  	16037670,20356  	26,15575  	10,26233  	-Inf  	-Inf  	0,00406  	0,00461  	0,00396  	0,00669  	841,73616  	0,00399  	0,00420  
28,07190  	845,71402  	-244,98909  	-244,98909  	26,11288  	0,04907  	0,13986  	85706,53851  	0,13247  	0,15477  	1,15536  	1,15256  	201022,98383  	0,00000  	39,09686  	25295332,54600  	1,67664  	0,94944  	Inf  	-Inf  	0,00406  	0,00461  	0,00396  	0,00669  	1327,62170  	0,00400  	0,00420  
29,07188  	1327,82048  	850,18552  	850,23151  	26,11349  	0,04914  	0,13968  	85706,53851  	0,13196  	0,15442  	1,15387  	1,15107  	104418062,05521  	266,17338  	38,94724  	25295332,54600  	0,22243  	0,02597  	NaN  	NaN  	0,00406  	0,00461  	0,00396  	0,00668  	1327,62170  	0,00400  	0,00420  
30,07329  	229,37028  	1327,75450  	229,37029  	26,11408  	0,05116  	0,14010  	85706,53851  	0,13123  	0,15379  	1,15735  	1,15455  	9184721,35988  	246,93818  	38,73082  	25295332,54600  	1467,35205  	0,03972  	-Inf  	-Inf  	0,00406  	0,00461  	0,00395  	0,00669  	1327,62170  	0,00400  	0,00420  
31,07329  	855,00305  	1327,75450  	855,00309  	26,11383  	0,04925  	0,13978  	85706,53851  	0,13068  	0,15408  	1,15467  	1,15187  	327537671,35307  	150987,61274  	38,56756  	25295332,54600  	1,58734  	0,00887  	-Inf  	-Inf  	0,00406  	0,00461  	0,00396  	0,00668  	1327,62170  	0,00400  	0,00420  
32,07394  	1327,82048  	1327,75450  	225,91011  	26,11518  	0,05290  	0,13972  	14579,89588  	0,13085  	0,15369  	1,15419  	1,15139  	57937976,52312  	6865784,49493  	38,61797  	4303094,26983  	0,22138  	0,04148  	NaN  	NaN  	0,00406  	0,00461  	0,00395  	0,00668  	225,85058  	0,00401  	0,00420  
33,07533  	1327,82048  	1327,75450  	-244,98909  	26,11651  	0,04737  	0,13961  	55434,31002  	0,13098  	0,15362  	1,15327  	1,15048  	5316161,49728  	8775611,28311  	38,65653  	16360820,66670  	0,22128  	0,18708  	NaN  	NaN  	0,00406  	0,00461  	0,00396  	0,00668  	858,69661  	0,00399  	0,00420  
34,07597  	221,28492  	1327,75450  	861,54651  	26,11779  	0,05325  	0,13964  	85706,53851  	0,13169  	0,15325  	1,15355  	1,15075  	78179145,03116  	107,73938  	38,86715  	25295332,54600  	1697,76490  	0,00947  	-Inf  	-Inf  	0,00406  	0,00461  	0,00396  	0,00668  	1327,62170  	0,00401  	0,00420  
35,07648  	863,23383  	1327,75450  	1327,82053  	26,12032  	0,04622  	0,13954  	85706,53851  	0,13185  	0,15428  	1,15270  	1,14990  	1141329418,13178  	21,11611  	38,91421  	25295332,54600  	1,52099  	0,00362  	-Inf  	-Inf  	0,00406  	0,00461  	0,00396  	0,00668  	1327,62170  	0,00399  	0,00420  
36,07828  	216,05014  	1327,75450  	1327,82053  	26,12176  	0,04213  	0,14028  	85706,53851  	0,13149  	0,15328  	1,15878  	1,15598  	257276677,90007  	0,01200  	38,80901  	25295332,54600  	1855,75399  	0,00330  	-Inf  	-Inf  	0,00406  	0,00461  	0,00396  	0,00669  	1327,62170  	0,00397  	0,00420  
37,07915  	870,27588  	212,53632  	212,55553  	26,12333  	0,04513  	0,13983  	85706,53851  	0,13207  	0,15377  	1,15510  	1,15230  	3879,91335  	6,33523  	38,97780  	25295332,54600  	1,46055  	20,21184  	NaN  	NaN  	0,00406  	0,00461  	0,00396  	0,00668  	1327,62170  	0,00398  	0,00420  
38,07991  	1327,82048  	872,78449  	-244,98909  	26,12545  	0,05038  	0,13995  	85706,53851  	0,13193  	0,15426  	1,15609  	1,15329  	114593,51454  	6633160,27742  	38,93631  	25295332,54600  	0,22219  	2,73262  	NaN  	NaN  	0,00405  	0,00461  	0,00396  	0,00669  	1327,62170  	0,00400  	0,00420  
39,08219  	207,20935  	207,19038  	875,62208  	26,12609  	0,04515  	0,14019  	13372,79128  	0,13183  	0,15454  	1,15807  	1,15526  	744200,59565  	129,08878  	38,90707  	3946830,75896  	2135,11018  	0,17828  	-Inf  	-Inf  	0,00406  	0,00461  	0,00396  	0,00669  	207,15220  	0,00398  	0,00420  
40,08342  	-244,98909  	879,43291  	1327,82053  	26,12823  	0,04598  	0,14011  	56766,84656  	0,13260  	0,15464  	1,15742  	1,15462  	115410412,19622  	939,44807  	39,13549  	16754104,01952  	26,18960  	0,00790  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00669  	879,33797  	0,00399  	0,00420  
41,08442  	-244,98909  	201,22826  	1327,82053  	26,12954  	0,04882  	0,13954  	12987,92956  	0,13124  	0,15583  	1,15271  	1,14991  	11028597,99679  	2506,09056  	38,73310  	3833243,09894  	26,39091  	0,04106  	-Inf  	-Inf  	0,00406  	0,00461  	0,00396  	0,00668  	201,19059  	0,00400  	0,00421  
42,08636  	886,16475  	886,11729  	196,66666  	26,13051  	0,04608  	0,14023  	57198,33138  	0,13240  	0,15546  	1,15842  	1,15562  	3554845,04363  	262217,10417  	39,07560  	16881451,96844  	1,35925  	0,18199  	NaN  	NaN  	0,00406  	0,00461  	0,00395  	0,00669  	886,02179  	0,00399  	0,00421  
43,08674  	192,68682  	1327,75450  	890,14461  	26,13173  	0,04740  	0,13971  	85706,53851  	0,13099  	0,15491  	1,15410  	1,15130  	73223195,97465  	87,98140  	38,66162  	25295332,54600  	2502,60071  	0,00798  	-Inf  	-Inf  	0,00406  	0,00461  	0,00395  	0,00668  	1327,62170  	0,00399  	0,00420  
44,08791  	894,44084  	188,37237  	1327,82053  	26,13323  	0,05027  	0,14018  	85706,53851  	0,13233  	0,15418  	1,15802  	1,15522  	33079359,46264  	503178,70375  	39,05649  	25295332,54600  	1,29205  	0,04388  	-Inf  	-Inf  	0,00406  	0,00461  	0,00396  	0,00669  	1327,62170  	0,00400  	0,00420  
45,08816  	186,55918  	-244,98909  	186,55919  	26,13526  	0,04640  	0,13952  	85706,53851  	0,13165  	0,15487  	1,15252  	1,14972  	118,29626  	84,73328  	38,85631  	25295332,54600  	2606,46145  	59,15879  	NaN  	NaN  	0,00406  	0,00461  	0,00396  	0,00668  	1327,62170  	0,00399  	0,00420  
46,09018  	898,70094  	-244,98909  	898,70098  	26,13621  	0,04736  	0,14034  	85706,53851  	0,13278  	0,15429  	1,15927  	1,15647  	103556,37587  	491187,56784  	39,18843  	25295332,54600  	1,26518  	2,09248  	NaN  	NaN  	0,00406  	0,00462  	0,00396  	0,00669  	1327,62170  	0,00399  	0,00420  
47,09071  	1327,82048  	-244,98909  	181,84454  	26,13634  	0,04398  	0,14019  	85706,53851  	0,13316  	0,15454  	1,15805  	1,15525  	981,76557  	2211637,97248  	39,30205  	25295332,54600  	0,22260  	52,32289  	Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00669  	1327,62170  	0,00398  	0,00420  
48,09260  	1327,82048  	-244,98909  	-244,98909  	26,13749  	0,04986  	0,13975  	85706,53851  	0,13170  	0,15473  	1,15442  	1,15162  	319170,01078  	0,00000  	38,87111  	25295332,54600  	0,22286  	0,96473  	Inf  	-Inf  	0,00406  	0,00461  	0,00395  	0,00668  	1327,62170  	0,00400  	0,00420  
49,09442  	1327,82048  	907,89597  	907,94438  	26,13884  	0,04724  	0,13965  	85706,53851  	0,13186  	0,15472  	1,15358  	1,15078  	159644006,31979  	269,37509  	38,91660  	25295332,54600  	0,22285  	0,01877  	NaN  	NaN  	0,00406  	0,00461  	0,00395  	0,00668  	1327,62170  	0,00399  	0,00420  
50,09571  	1327,82048  	171,17725  	171,19472  	26,13964  	0,04643  	0,14019  	85706,53851  	0,13228  	0,15526  	1,15810  	1,15529  	1595,82615  	95,58270  	39,04215  	25295332,54600  	0,22363  	76,61197  	NaN  	NaN  	0,00406  	0,00461  	0,00396  	0,00669  	1327,62170  	0,00399  	0,00421  
51,09718  	169,53528  	913,24752  	913,29615  	26,14016  	0,04568  	0,13971  	10940,98728  	0,13203  	0,15480  	1,15409  	1,15129  	18272298,15698  	0,00936  	38,96661  	3229110,82940  	2708,90354  	0,01770  	-Inf  	-Inf  	0,00406  	0,00461  	0,00396  	0,00668  	169,48289  	0,00399  	0,00420  
52,09813  	-244,98909  	1327,75450  	1327,82053  	26,14121  	0,04663  	0,13952  	59307,04655  	0,13223  	0,15566  	1,15250  	1,14970  	372967528,50539  	0,14027  	39,02735  	17503815,82340  	26,36521  	0,00365  	-Inf  	-Inf  	0,00406  	0,00461  	0,00396  	0,00668  	918,68636  	0,00399  	0,00421  
53,09812  	-244,98909  	1327,75450  	160,62362  	26,14224  	0,04918  	0,13969  	85706,53851  	0,13255  	0,15500  	1,15396  	1,15116  	9203466,30992  	2615,00913  	39,11939  	25295332,54600  	26,25368  	0,04658  	-Inf  	-Inf  	0,00406  	0,00461  	0,00395  	0,00668  	1327,62170  	0,00400  	0,00420  
54,09812  	924,78606  	1327,75450  	924,78610  	26,14307  	0,05042  	0,13973  	10199,32822  	0,13259  	0,15483  	1,15429  	1,15149  	435599763,80833  	223187,34321  	39,13256  	3010218,39762  	1,11457  	0,00794  	-Inf  	-Inf  	0,00406  	0,00462  	0,00395  	0,00668  	157,99439  	0,00400  	0,00420  
55,10203  	156,94065  	1327,75450  	156,94066  	26,14398  	0,04784  	0,13945  	59762,58391  	0,13206  	0,15440  	1,15199  	1,14919  	4351777,42764  	235,57366  	38,97467  	17638262,61344  	2626,34299  	0,04581  	-Inf  	-Inf  	0,00406  	0,00461  	0,00396  	0,00668  	925,74276  	0,00399  	0,00420  
56,10121  	-244,98909  	1327,75450  	927,70330  	26,14481  	0,04543  	0,14003  	10011,02765  	0,13267  	0,15441  	1,15677  	1,15397  	132147099,58017  	827,81942  	39,15496  	2954643,57608  	26,15458  	0,00712  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00669  	155,07756  	0,00399  	0,00420  
57,10122  	931,24801  	1327,75450  	151,58340  	26,14607  	0,04793  	0,14009  	60108,38726  	0,13260  	0,15512  	1,15728  	1,15448  	29549463,77412  	648732,77904  	39,13438  	17740322,62872  	1,08189  	0,04663  	NaN  	NaN  	0,00406  	0,00462  	0,00395  	0,00669  	931,09935  	0,00399  	0,00421  
58,10284  	146,56086  	1327,75450  	936,27057  	26,14548  	0,05179  	0,14004  	85706,53851  	0,13277  	0,15591  	1,15687  	1,15407  	60700915,62873  	85,15473  	39,18605  	25295332,54600  	2529,11471  	0,00798  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00669  	1327,62170  	0,00401  	0,00421  
59,10367  	-244,98909  	1327,75450  	1327,82053  	26,14552  	0,05021  	0,13956  	9407,42038  	0,13210  	0,15533  	1,15288  	1,15008  	372187173,56655  	0,15103  	38,98733  	2776495,59855  	26,31080  	0,00393  	-Inf  	-Inf  	0,00406  	0,00461  	0,00396  	0,00668  	145,72752  	0,00400  	0,00421  
60,10374  	-244,98909  	143,63767  	143,65399  	26,14659  	0,05057  	0,13953  	-15815,93170  	0,13201  	0,15491  	1,15265  	1,14985  	203,93197  	0,03758  	38,95994  	-4667896,50935  	26,24089  	249,89493  	-Inf  	-Inf  	0,00406  	0,00461  	0,00396  	0,00668  	-244,98909  	0,00400  	0,00420  
61,10484  	-244,98909  	-244,98909  	941,60455  	26,14762  	0,04797  	0,14020  	-15815,93170  	0,13362  	0,15445  	1,15817  	1,15536  	51241,30377  	2592,87111  	39,43598  	-4667896,50935  	26,16243  	1,54215  	NaN  	NaN  	0,00406  	0,00462  	0,00396  	0,00669  	-244,98909  	0,00399  	0,00420  
62,10672  	-244,98909  	-244,98909  	138,06260  	26,14749  	0,04824  	0,13987  	60981,13402  	0,13177  	0,15418  	1,15544  	1,15264  	303,02771  	841,72479  	38,89049  	17997904,13688  	26,11688  	30,92955  	NaN  	NaN  	0,00406  	0,00461  	0,00396  	0,00669  	944,61843  	0,00399  	0,00420  
63,10765  	-244,98909  	946,40730  	-244,98909  	26,14797  	0,04348  	0,14003  	8800,48381  	0,13273  	0,15442  	1,15672  	1,15392  	53850,34305  	2359,76053  	39,17266  	2597365,01235  	26,15841  	1,35100  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00669  	136,32591  	0,00398  	0,00420  
64,10801  	951,21455  	1327,75450  	-244,98909  	26,14864  	0,04743  	0,13984  	-15815,93170  	0,13200  	0,15450  	1,15519  	1,15239  	3799521,81380  	988866,28557  	38,95729  	-4667896,50935  	0,97876  	0,18733  	NaN  	NaN  	0,00406  	0,00461  	0,00396  	0,00668  	-244,98909  	0,00399  	0,00420  
65,10800  	130,14767  	130,13193  	-244,98909  	26,14939  	0,04561  	0,13984  	-15815,93170  	0,13262  	0,15487  	1,15521  	1,15241  	129,51238  	71,73906  	39,14117  	-4667896,50935  	2272,93026  	26,29657  	NaN  	NaN  	0,00406  	0,00462  	0,00396  	0,00669  	-244,98909  	0,00399  	0,00420  
66,10797  	-244,98909  	955,62652  	-244,98909  	26,15079  	0,04999  	0,13995  	61685,23461  	0,13259  	0,15445  	1,15605  	1,15325  	59196,95113  	2733,90071  	39,13271  	18205711,60245  	26,16326  	1,45601  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00669  	955,52514  	0,00400  	0,00420  
67,10806  	957,82167  	1327,75450  	957,82171  	26,15164  	0,05053  	0,13971  	8066,92986  	0,13282  	0,15575  	1,15413  	1,15133  	498159340,17029  	259479,39175  	39,20096  	2380864,71672  	0,95629  	0,00748  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00668  	124,96296  	0,00400  	0,00421  
68,11018  	124,21356  	1327,75450  	124,21357  	26,15119  	0,05208  	0,13954  	-15815,93170  	0,13186  	0,15602  	1,15272  	1,14992  	2850321,02014  	262,66423  	38,91711  	-4667896,50935  	2199,36643  	0,05502  	-Inf  	-Inf  	0,00406  	0,00461  	0,00396  	0,00668  	-244,98909  	0,00401  	0,00421  
69,11147  	-244,98909  	1327,75450  	-244,98909  	26,15088  	0,04799  	0,14032  	-15815,93170  	0,13289  	0,15482  	1,15916  	1,15636  	1116017,71911  	3437,57673  	39,22139  	-4667896,50935  	26,22680  	0,18952  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00669  	-244,98909  	0,00399  	0,00420  
70,11329  	-244,98909  	119,92752  	-244,98909  	26,15072  	0,04982  	0,13975  	-15815,93170  	0,13293  	0,15540  	1,15447  	1,15167  	391,83677  	828,11013  	39,23213  	-4667896,50935  	26,32365  	25,12466  	-Inf  	-Inf  	0,00406  	0,00462  	0,00395  	0,00668  	-244,98909  	0,00400  	0,00421  
71,11489  	969,72124  	969,67028  	969,72128  	26,15227  	0,04946  	0,13995  	62591,77597  	0,13209  	0,15498  	1,15606  	1,15326  	176699503,72029  	38,01213  	38,98411  	18473267,21285  	0,89991  	0,01479  	-Inf  	-Inf  	0,00406  	0,00461  	0,00396  	0,00669  	969,56772  	0,00400  	0,00420  
72,11543  	110,08030  	1327,75450  	1327,82053  	26,15298  	0,04938  	0,13999  	85706,53851  	0,13240  	0,15503  	1,15643  	1,15363  	114985025,06089  	0,01365  	39,07587  	25295332,54600  	1977,53429  	0,00387  	-Inf  	-Inf  	0,00406  	0,00461  	0,00395  	0,00669  	1327,62170  	0,00400  	0,00421  
73,11506  	974,67666  	108,13991  	1327,82053  	26,15281  	0,04813  	0,14041  	85706,53851  	0,13274  	0,15536  	1,15988  	1,15708  	25533986,98738  	915111,48373  	39,17651  	25295332,54600  	0,88159  	0,05340  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00670  	1327,62170  	0,00399  	0,00421  
74,11517  	1327,82048  	-244,98909  	1327,82053  	26,15323  	0,04952  	0,13994  	6789,71127  	0,13285  	0,15481  	1,15598  	1,15318  	5359331,92912  	9175366,16139  	39,21056  	2003907,84158  	0,22296  	0,19550  	NaN  	NaN  	0,00406  	0,00462  	0,00395  	0,00669  	105,17849  	0,00400  	0,00420  
75,11630  	1327,82048  	979,40973  	1327,82053  	26,15312  	0,04834  	0,13953  	63220,46918  	0,13288  	0,15435  	1,15260  	1,14981  	732124633,07290  	1984451,57320  	39,21827  	18658819,02774  	0,22231  	0,00687  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00668  	979,30635  	0,00399  	0,00420  
76,11757  	1327,82048  	102,30940  	1327,82053  	26,15416  	0,05258  	0,13989  	85706,53851  	0,13215  	0,15457  	1,15561  	1,15281  	33946394,43809  	7592239,38521  	39,00407  	25295332,54600  	0,22262  	0,05940  	-Inf  	-Inf  	0,00406  	0,00461  	0,00395  	0,00669  	1327,62170  	0,00401  	0,00420  
77,11985  	1327,82048  	-244,98909  	100,01634  	26,15385  	0,05027  	0,13934  	85706,53851  	0,13137  	0,15521  	1,15108  	1,14828  	2571,58376  	2043373,88568  	38,77291  	25295332,54600  	0,22355  	19,69731  	Inf  	-Inf  	0,00406  	0,00461  	0,00395  	0,00668  	1327,62170  	0,00400  	0,00421  
78,12002  	98,10081  	984,67899  	984,73062  	26,15294  	0,05168  	0,13963  	85706,53851  	0,13224  	0,15477  	1,15343  	1,15063  	14842098,58743  	0,01116  	39,02773  	25295332,54600  	1808,74325  	0,01447  	-Inf  	-Inf  	0,00405  	0,00461  	0,00395  	0,00668  	1327,62170  	0,00401  	0,00420  
