11/18/2024 16:05:34Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,09026  	1327,82048  	127,37877  	127,39441  	27,07993  	0,04136  	0,01575  	-15815,93170  	0,27683  	0,22862  	2,45499  	2,45125  	1305,18845  	76,52163  	81,70258  	-4667896,50935  	0,32828  	399,99999  	NaN  	NaN  	0,00388  	0,00528  	0,00395  	0,00970  	-244,98909  	0,00397  	0,00430  
82,09022  	124,86175  	957,91917  	-244,98909  	27,08133  	0,04827  	0,01575  	61833,22818  	0,27616  	0,22865  	2,45185  	2,44811  	32347,63691  	243,34463  	81,50535  	18249390,26064  	3258,36777  	1,38355  	NaN  	NaN  	0,00388  	0,00528  	0,00394  	0,00970  	957,81760  	0,00399  	0,00430  
83,09020  	-244,98909  	123,42114  	-244,98909  	27,08183  	0,04695  	0,01578  	85706,53851  	0,27473  	0,22907  	2,44942  	2,44568  	550,67267  	775,44902  	81,08276  	25295332,54600  	39,18165  	24,77658  	-Inf  	-Inf  	0,00388  	0,00527  	0,00394  	0,00969  	1327,62170  	0,00399  	0,00430  
84,09125  	-244,98909  	-244,98909  	960,33871  	27,08275  	0,04784  	0,01573  	7904,46142  	0,27688  	0,22839  	2,45138  	2,44764  	92130,47616  	2585,27062  	81,71876  	2332913,96008  	39,06505  	1,34857  	NaN  	NaN  	0,00388  	0,00528  	0,00395  	0,00970  	122,44628  	0,00399  	0,00430  
85,09129  	961,86818  	-244,98909  	1327,82053  	27,08483  	0,04685  	0,01571  	-15815,93170  	0,27800  	0,22810  	2,44769  	2,44395  	5670868,57296  	1058690,42397  	82,04730  	-4667896,50935  	1,36802  	0,18496  	NaN  	NaN  	0,00388  	0,00529  	0,00394  	0,00969  	-244,98909  	0,00399  	0,00430  
86,09067  	118,23329  	964,54735  	1327,82053  	27,08513  	0,05097  	0,01569  	-15815,93170  	0,27890  	0,22782  	2,45065  	2,44691  	72635823,03893  	77,55623  	82,31552  	-4667896,50935  	3100,49421  	0,00745  	-Inf  	-Inf  	0,00388  	0,00529  	0,00395  	0,00969  	-244,98909  	0,00400  	0,00430  
87,09229  	-244,98909  	1327,75450  	1327,82053  	27,08615  	0,05115  	0,01568  	62295,45688  	0,27785  	0,22767  	2,44880  	2,44506  	547410136,48478  	0,15142  	82,00450  	18385811,92584  	38,94341  	0,00401  	-Inf  	-Inf  	0,00388  	0,00529  	0,00395  	0,00969  	964,97765  	0,00400  	0,00430  
88,09209  	-244,98909  	1327,75450  	115,86519  	27,08672  	0,05253  	0,01572  	85706,53851  	0,27670  	0,22826  	2,44965  	2,44591  	11142050,64636  	2853,96009  	81,66579  	25295332,54600  	39,04503  	0,05693  	-Inf  	-Inf  	0,00388  	0,00528  	0,00395  	0,00969  	1327,62170  	0,00401  	0,00430  
89,09209  	969,94886  	112,86752  	969,94890  	27,08631  	0,04798  	0,01574  	85706,53851  	0,27474  	0,22848  	2,45095  	2,44721  	5728943,98518  	624589,23682  	81,08517  	25295332,54600  	1,31954  	0,18943  	-Inf  	-Inf  	0,00388  	0,00527  	0,00395  	0,00969  	1327,62170  	0,00399  	0,00430  
90,09175  	1327,82048  	970,57003  	1327,82053  	27,08726  	0,05059  	0,01577  	85706,53851  	0,28134  	0,22886  	2,44743  	2,44369  	1058751739,76173  	2139217,30659  	83,03408  	25295332,54600  	0,32861  	0,00731  	-Inf  	-Inf  	0,00388  	0,00531  	0,00394  	0,00969  	1327,62170  	0,00400  	0,00430  
91,09172  	1327,82048  	110,66435  	1327,82053  	27,08880  	0,05321  	0,01568  	85706,53851  	0,27722  	0,22769  	2,44749  	2,44375  	51909636,90779  	7665197,53413  	81,81858  	25295332,54600  	0,32692  	0,05858  	-Inf  	-Inf  	0,00388  	0,00529  	0,00395  	0,00969  	1327,62170  	0,00401  	0,00430  
92,09340  	1327,82048  	-244,98909  	1327,82053  	27,09014  	0,04784  	0,01572  	7094,09605  	0,28214  	0,22820  	2,44972  	2,44599  	7894319,21055  	8904768,31925  	83,26969  	2093743,62727  	0,32765  	0,18887  	NaN  	NaN  	0,00388  	0,00531  	0,00395  	0,00969  	109,89350  	0,00399  	0,00430  
93,09485  	1327,82048  	-244,98909  	1327,82053  	27,09189  	0,04684  	0,01577  	62924,89619  	0,27652  	0,22899  	2,44795  	2,44422  	7921889,45002  	8718974,39423  	81,61290  	18571583,94598  	0,32880  	0,18493  	NaN  	NaN  	0,00388  	0,00528  	0,00395  	0,00969  	974,72784  	0,00399  	0,00430  
94,09484  	1327,82048  	976,86100  	105,91914  	27,09195  	0,04914  	0,01573  	6834,66133  	0,27662  	0,22835  	2,45150  	2,44776  	7897099,54876  	5065746,61491  	81,64194  	2017174,35154  	0,32787  	0,19408  	NaN  	NaN  	0,00388  	0,00528  	0,00395  	0,00970  	105,87478  	0,00400  	0,00430  
95,09660  	101,76465  	1327,75450  	981,06678  	27,09295  	0,04230  	0,01569  	-15815,93170  	0,28438  	0,22774  	2,44816  	2,44442  	62239262,78509  	61,35938  	83,93150  	-4667896,50935  	2753,37032  	0,00600  	-Inf  	-Inf  	0,00388  	0,00532  	0,00394  	0,00969  	-244,98909  	0,00398  	0,00430  
96,09684  	983,61136  	1327,75450  	99,22004  	27,09351  	0,04993  	0,01568  	63488,36212  	0,27454  	0,22756  	2,44820  	2,44447  	36197679,95482  	1022393,89631  	81,02603  	18737884,65370  	1,23391  	0,05696  	NaN  	NaN  	0,00388  	0,00527  	0,00396  	0,00969  	983,45608  	0,00400  	0,00430  
97,09778  	1327,82048  	95,84539  	-244,98909  	27,09419  	0,05218  	0,01572  	85706,53851  	0,27651  	0,22814  	2,45101  	2,44727  	4048,73251  	2104867,27710  	81,61028  	25295332,54600  	0,32757  	19,42108  	NaN  	NaN  	0,00388  	0,00528  	0,00395  	0,00969  	1327,62170  	0,00401  	0,00430  
98,09923  	1327,82048  	-244,98909  	989,12921  	27,09536  	0,04809  	0,01570  	85706,53851  	0,28214  	0,22794  	2,44709  	2,44335  	583810,39730  	7024362,82728  	83,27116  	25295332,54600  	0,32728  	1,11665  	Inf  	-Inf  	0,00388  	0,00531  	0,00395  	0,00969  	1327,62170  	0,00399  	0,00430  
99,09874  	90,82871  	991,95079  	1327,82053  	27,09625  	0,04317  	0,01570  	85706,53851  	0,27950  	0,22788  	2,44151  	2,43778  	54766520,07512  	60,64913  	82,49060  	25295332,54600  	2540,11954  	0,00600  	-Inf  	-Inf  	0,00388  	0,00530  	0,00395  	0,00967  	1327,62170  	0,00398  	0,00430  
100,09931  	-244,98909  	88,79462  	88,80864  	27,09766  	0,05019  	0,01572  	85706,53851  	0,27995  	0,22816  	2,44685  	2,44311  	260,90005  	0,03153  	82,62478  	25295332,54600  	39,03277  	834,36538  	-Inf  	-Inf  	0,00388  	0,00530  	0,00395  	0,00968  	1327,62170  	0,00400  	0,00430  
101,09888  	-244,98909  	996,22015  	996,27226  	27,09762  	0,04626  	0,01576  	85706,53851  	0,27554  	0,22879  	2,45648  	2,45274  	89376213,53362  	0,10806  	81,32379  	25295332,54600  	39,13981  	0,01232  	-Inf  	-Inf  	0,00388  	0,00528  	0,00395  	0,00971  	1327,62170  	0,00399  	0,00430  
102,09899  	-244,98909  	85,28706  	1327,82053  	27,09852  	0,04736  	0,01572  	5503,78704  	0,27779  	0,22819  	2,45454  	2,45080  	9685368,07519  	2637,58090  	81,98695  	1624381,59228  	39,03789  	0,05641  	-Inf  	-Inf  	0,00388  	0,00529  	0,00395  	0,00970  	85,25918  	0,00399  	0,00430  
103,09945  	998,78872  	998,73654  	1327,82053  	27,10015  	0,04781  	0,01576  	64468,03774  	0,28036  	0,22877  	2,45074  	2,44700  	853893157,54327  	290248,43327  	82,74647  	19027025,02762  	1,15788  	0,00656  	-Inf  	-Inf  	0,00388  	0,00530  	0,00395  	0,00969  	998,63152  	0,00399  	0,00430  
104,10039  	1327,82048  	82,96745  	1327,82053  	27,10089  	0,04626  	0,01571  	85706,53851  	0,28245  	0,22805  	2,45467  	2,45093  	45776669,05034  	6816258,72207  	83,36268  	25295332,54600  	0,32743  	0,05551  	-Inf  	-Inf  	0,00388  	0,00531  	0,00395  	0,00970  	1327,62170  	0,00399  	0,00430  
105,10138  	82,01206  	1000,76706  	82,01207  	27,10086  	0,04394  	0,01575  	85706,53851  	0,27790  	0,22860  	2,45246  	2,44872  	333750,58710  	168,82348  	82,01907  	25295332,54600  	2382,03381  	0,17354  	-Inf  	-Inf  	0,00388  	0,00529  	0,00395  	0,00970  	1327,62170  	0,00398  	0,00430  
106,10259  	-244,98909  	78,99609  	1003,82175  	27,10083  	0,04642  	0,01575  	85706,53851  	0,27749  	0,22857  	2,45221  	2,44847  	1653935,99359  	1924,24829  	81,89883  	25295332,54600  	39,10451  	0,18330  	-Inf  	-Inf  	0,00388  	0,00529  	0,00395  	0,00970  	1327,62170  	0,00399  	0,00430  
107,10430  	-244,98909  	1005,67168  	77,10725  	27,10133  	0,04865  	0,01578  	85706,53851  	0,27579  	0,22903  	2,45490  	2,45116  	1656867,70811  	2024,77165  	81,39591  	25295332,54600  	39,18346  	0,19214  	-Inf  	-Inf  	0,00388  	0,00528  	0,00395  	0,00970  	1327,62170  	0,00400  	0,00430  
108,10584  	-244,98909  	72,88918  	1009,92891  	27,10134  	0,04781  	0,01579  	85706,53851  	0,27526  	0,22929  	2,45106  	2,44732  	1659107,08558  	2007,82962  	81,23919  	25295332,54600  	39,22684  	0,18877  	-Inf  	-Inf  	0,00388  	0,00528  	0,00395  	0,00969  	1327,62170  	0,00399  	0,00430  
109,10766  	1013,88581  	-244,98909  	1327,82053  	27,10295  	0,04304  	0,01572  	85706,53851  	0,28026  	0,22827  	2,44843  	2,44470  	5990978,68496  	1378969,37297  	82,71545  	25295332,54600  	1,08010  	0,16993  	NaN  	NaN  	0,00388  	0,00530  	0,00394  	0,00969  	1327,62170  	0,00398  	0,00430  
110,10907  	1327,82048  	-244,98909  	63,54048  	27,10386  	0,04128  	0,01570  	85706,53851  	0,27872  	0,22795  	2,44797  	2,44424  	7069,40539  	1507454,75314  	82,25965  	25295332,54600  	0,32728  	10,49640  	Inf  	-Inf  	0,00388  	0,00529  	0,00394  	0,00969  	1327,62170  	0,00397  	0,00430  
111,10942  	1327,82048  	1022,31858  	-244,98909  	27,10487  	0,04604  	0,01574  	3900,32025  	0,27584  	0,22855  	2,44969  	2,44595  	799120,18187  	6905366,87219  	81,41131  	1151136,18632  	0,32814  	0,86429  	NaN  	NaN  	0,00388  	0,00528  	0,00395  	0,00969  	60,42104  	0,00399  	0,00430  
112,10890  	57,81291  	1327,75450  	1025,01852  	27,10471  	0,04815  	0,01571  	66161,12891  	0,27610  	0,22805  	2,45527  	2,45153  	28873952,03669  	60,95949  	81,48784  	19526722,07413  	1943,40846  	0,00630  	-Inf  	-Inf  	0,00388  	0,00528  	0,00394  	0,00970  	1024,85797  	0,00399  	0,00430  
113,10890  	-244,98909  	1327,75450  	56,10689  	27,10653  	0,05192  	0,01572  	85706,53851  	0,27965  	0,22820  	2,44573  	2,44200  	8444488,54380  	2959,11083  	82,53610  	25295332,54600  	39,04314  	0,06786  	-Inf  	-Inf  	0,00388  	0,00530  	0,00395  	0,00968  	1327,62170  	0,00401  	0,00430  
114,10940  	1027,84840  	54,97040  	1027,84845  	27,10698  	0,04758  	0,01575  	85706,53851  	0,28036  	0,22864  	2,44671  	2,44297  	6084925,42971  	1032194,01300  	82,74475  	25295332,54600  	1,01748  	0,18788  	-Inf  	-Inf  	0,00388  	0,00530  	0,00394  	0,00968  	1327,62170  	0,00399  	0,00430  
115,11038  	1327,82048  	1029,38329  	1327,82053  	27,10864  	0,03787  	0,01578  	3444,28478  	0,27921  	0,22910  	2,45668  	2,45294  	1243348916,86454  	1337606,94360  	82,40531  	1016542,38288  	0,32893  	0,00492  	-Inf  	-Inf  	0,00388  	0,00530  	0,00395  	0,00971  	53,35692  	0,00396  	0,00430  
116,11125  	1327,82048  	52,47210  	52,48459  	27,10993  	0,05121  	0,01575  	-15815,93170  	0,28064  	0,22870  	2,44595  	2,44222  	1243,84542  	75,69870  	82,82774  	-4667896,50935  	0,32835  	516,41322  	NaN  	NaN  	0,00388  	0,00530  	0,00395  	0,00968  	-244,98909  	0,00400  	0,00430  
117,11214  	49,55868  	1033,21908  	-244,98909  	27,11052  	0,04564  	0,01573  	66693,92704  	0,27700  	0,22831  	2,44796  	2,44423  	15207,62674  	243,98867  	81,75300  	19683971,52243  	1802,79811  	0,80102  	NaN  	NaN  	0,00388  	0,00529  	0,00395  	0,00969  	1033,11116  	0,00399  	0,00430  
118,11227  	-244,98909  	47,97910  	1034,84004  	27,11266  	0,04418  	0,01577  	85706,53851  	0,27273  	0,22889  	2,45516  	2,45142  	1656326,93033  	1953,87200  	80,49227  	25295332,54600  	39,16385  	0,17446  	-Inf  	-Inf  	0,00388  	0,00527  	0,00394  	0,00970  	1327,62170  	0,00398  	0,00430  
119,11268  	1039,62413  	1039,57024  	1327,82053  	27,11519  	0,04884  	0,01579  	85706,53851  	0,27908  	0,22922  	2,45396  	2,45023  	995102950,60477  	338408,94114  	82,36787  	25295332,54600  	0,96934  	0,00623  	-Inf  	-Inf  	0,00388  	0,00530  	0,00395  	0,00970  	1327,62170  	0,00400  	0,00430  
120,11357  	1327,82048  	1327,75450  	1327,82053  	27,11617  	0,04994  	0,01577  	2696,15444  	0,27697  	0,22895  	2,45283  	2,44909  	2631708662,92472  	390,35781  	81,74469  	795740,02501  	0,32870  	0,00391  	-Inf  	-Inf  	0,00388  	0,00529  	0,00395  	0,00970  	41,76818  	0,00400  	0,00430  
121,11407  	38,57562  	1327,75450  	38,57563  	27,11693  	0,04493  	0,01569  	-15815,93170  	0,27391  	0,22773  	2,44844  	2,44471  	326366,20890  	242,26668  	80,84083  	-4667896,50935  	1612,25152  	0,06214  	-Inf  	-Inf  	0,00388  	0,00527  	0,00395  	0,00969  	-244,98909  	0,00398  	0,00430  
122,11470  	1046,23125  	36,58833  	1046,23129  	27,11928  	0,04370  	0,01579  	67530,38111  	0,27718  	0,22917  	2,45032  	2,44659  	6210925,61485  	1105926,48932  	81,80658  	19930841,64691  	0,94202  	0,17257  	-Inf  	-Inf  	0,00388  	0,00529  	0,00394  	0,00969  	1046,06806  	0,00398  	0,00430  
123,11497  	35,65627  	1047,12091  	1327,82053  	27,12014  	0,04604  	0,01573  	85706,53851  	0,27863  	0,22834  	2,45032  	2,44658  	8526660,71962  	54,06292  	82,23535  	25295332,54600  	1567,85138  	0,00579  	-Inf  	-Inf  	0,00388  	0,00529  	0,00394  	0,00969  	1327,62170  	0,00399  	0,00430  
124,11502  	1048,45431  	1327,75450  	34,37710  	27,12204  	0,04923  	0,01572  	2216,73084  	0,28027  	0,22821  	2,45069  	2,44696  	28566967,49606  	1618149,66568  	82,71752  	654243,47671  	0,92921  	0,06903  	NaN  	NaN  	0,00388  	0,00530  	0,00395  	0,00969  	34,34178  	0,00400  	0,00430  
125,11567  	31,77004  	31,75843  	1051,06139  	27,12322  	0,04861  	0,01572  	-15815,93170  	0,27646  	0,22815  	2,45132  	2,44758  	28195,03729  	207,26886  	81,59439  	-4667896,50935  	1502,46641  	0,19194  	-Inf  	-Inf  	0,00388  	0,00528  	0,00395  	0,00969  	-244,98909  	0,00400  	0,00430  
126,11844  	-244,98909  	-244,98909  	1327,82053  	27,12494  	0,04652  	0,01569  	67940,10622  	0,27444  	0,22773  	2,44359  	2,43986  	1648109,40822  	3278,11393  	80,99742  	20051767,46131  	38,96978  	0,18368  	NaN  	NaN  	0,00388  	0,00527  	0,00394  	0,00968  	1052,41481  	0,00399  	0,00430  
127,12011  	1054,60207  	1054,54754  	1327,82053  	27,12658  	0,03679  	0,01570  	85706,53851  	0,27726  	0,22797  	2,45262  	2,44888  	1045099139,64054  	265571,80679  	81,83167  	25295332,54600  	0,90431  	0,00457  	-Inf  	-Inf  	0,00388  	0,00529  	0,00394  	0,00970  	1327,62170  	0,00396  	0,00430  
128,11957  	1327,82048  	1327,75450  	23,06418  	27,12633  	0,04898  	0,01575  	85706,53851  	0,28065  	0,22869  	2,44515  	2,44141  	34511924,20720  	7563950,82774  	82,82932  	25295332,54600  	0,32833  	0,07127  	NaN  	NaN  	0,00388  	0,00530  	0,00395  	0,00968  	1327,62170  	0,00400  	0,00430  
129,12118  	20,18296  	1327,75450  	1062,64847  	27,12897  	0,04311  	0,01572  	1300,52153  	0,27979  	0,22828  	2,45392  	2,45018  	7226648,25226  	47,80880  	82,57575  	383834,47801  	1317,38300  	0,00527  	-Inf  	-Inf  	0,00388  	0,00530  	0,00394  	0,00970  	20,14945  	0,00398  	0,00430  
130,12325  	1065,58074  	17,23965  	1327,82053  	27,13045  	0,04629  	0,01571  	68779,36135  	0,28119  	0,22805  	2,45148  	2,44775  	26713914,10557  	1715353,38642  	82,99103  	20299464,28687  	0,86375  	0,06866  	NaN  	NaN  	0,00388  	0,00530  	0,00395  	0,00970  	1065,41510  	0,00399  	0,00430  
131,12572  	14,94830  	-244,98909  	1327,82053  	27,13222  	0,04939  	0,01571  	962,63224  	0,27437  	0,22800  	2,45037  	2,44664  	73883,50479  	324,97014  	80,97867  	284110,20878  	1235,25517  	0,19502  	NaN  	NaN  	0,00388  	0,00527  	0,00395  	0,00969  	14,91545  	0,00400  	0,00430  
132,12682  	1072,17611  	1072,12085  	1327,82053  	27,13464  	0,04808  	0,01579  	-15815,93170  	0,27591  	0,22918  	2,44918  	2,44545  	1119331014,46519  	362016,89524  	81,43269  	-4667896,50935  	0,84446  	0,00578  	-Inf  	-Inf  	0,00388  	0,00528  	0,00395  	0,00969  	-244,98909  	0,00399  	0,00430  
133,12767  	1327,82048  	6,77545  	6,78602  	27,13558  	0,05057  	0,01572  	-15815,93170  	0,27716  	0,22822  	2,45229  	2,44855  	1243,89651  	63,28089  	81,79924  	-4667896,50935  	0,32764  	187,68338  	Inf  	-Inf  	0,00388  	0,00529  	0,00395  	0,00970  	-244,98909  	0,00400  	0,00430  
