11/18/2024 15:39:01Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
31,08008  	1327,82048  	1327,75450  	1327,82053  	26,18105  	0,04604  	0,00946  	85706,53851  	0,10626  	0,13738  	0,98538  	0,98270  	1580328282,98449  	358,22941  	31,36098  	25295332,54600  	0,19785  	0,00361  	-Inf  	-Inf  	0,00386  	0,00449  	0,00394  	0,00629  	1327,62170  	0,00399  	0,00418  
32,08020  	1327,82048  	1327,75450  	1327,82053  	26,18085  	0,04542  	0,00940  	15529,43530  	0,10567  	0,13653  	0,98418  	0,98150  	1570558406,01970  	353,43050  	31,18627  	4583340,27933  	0,19663  	0,00356  	-Inf  	-Inf  	0,00386  	0,00449  	0,00395  	0,00629  	240,55921  	0,00399  	0,00418  
33,07969  	238,10610  	1327,75450  	1327,82053  	26,18167  	0,04409  	0,00937  	54523,47761  	0,10753  	0,13600  	0,98667  	0,98399  	254706264,74990  	0,01303  	31,73590  	16091998,60154  	1089,43606  	0,00346  	-Inf  	-Inf  	0,00386  	0,00450  	0,00395  	0,00629  	844,58757  	0,00398  	0,00418  
34,07941  	-244,98909  	235,76360  	1327,82053  	26,18370  	0,04759  	0,00940  	85706,53851  	0,10573  	0,13643  	0,98502  	0,98234  	11166489,27927  	2365,57713  	31,20436  	25295332,54600  	23,11835  	0,03628  	-Inf  	-Inf  	0,00386  	0,00449  	0,00395  	0,00629  	1327,62170  	0,00399  	0,00418  
35,08003  	848,93424  	848,88835  	233,89717  	26,18442  	0,04673  	0,00938  	15095,44817  	0,10674  	0,13620  	0,98359  	0,98091  	2979532,68226  	177714,65584  	31,50305  	4455253,80079  	1,44933  	0,18454  	NaN  	NaN  	0,00386  	0,00450  	0,00395  	0,00629  	233,83663  	0,00399  	0,00418  
36,08013  	232,29679  	232,27677  	-244,98909  	26,18442  	0,04754  	0,00945  	54898,45943  	0,10700  	0,13725  	0,98391  	0,98123  	119,98881  	100,27414  	31,57987  	16202670,31816  	1235,33749  	120,24883  	NaN  	NaN  	0,00386  	0,00450  	0,00395  	0,00629  	850,39614  	0,00399  	0,00418  
37,07976  	851,57374  	-244,98909  	851,57378  	26,18607  	0,04957  	0,00951  	85706,53851  	0,10667  	0,13800  	0,98578  	0,98310  	50345,16359  	343233,02074  	31,48154  	25295332,54600  	1,44768  	3,20604  	NaN  	NaN  	0,00386  	0,00449  	0,00395  	0,00629  	1327,62170  	0,00400  	0,00418  
38,08223  	1327,82048  	-244,98909  	1327,82053  	26,18811  	0,04162  	0,00950  	85706,53851  	0,10581  	0,13784  	0,98877  	0,98609  	4771896,06075  	7713220,89607  	31,22776  	25295332,54600  	0,19851  	0,16432  	NaN  	NaN  	0,00386  	0,00449  	0,00394  	0,00630  	1327,62170  	0,00397  	0,00418  
39,08305  	1327,82048  	-244,98909  	1327,82053  	26,18978  	0,04518  	0,00951  	85706,53851  	0,10732  	0,13808  	0,98577  	0,98309  	4780094,28393  	8373513,31632  	31,67372  	25295332,54600  	0,19885  	0,17839  	NaN  	NaN  	0,00386  	0,00450  	0,00394  	0,00629  	1327,62170  	0,00398  	0,00418  
40,08472  	1327,82048  	-244,98909  	226,69699  	26,19169  	0,04365  	0,00948  	85706,53851  	0,10732  	0,13756  	0,98761  	0,98493  	763,72807  	2426319,84016  	31,67464  	25295332,54600  	0,19810  	101,56141  	Inf  	-Inf  	0,00386  	0,00450  	0,00395  	0,00630  	1327,62170  	0,00398  	0,00418  
41,08476  	222,13535  	860,64965  	-244,98909  	26,19286  	0,05091  	0,00945  	85706,53851  	0,10662  	0,13721  	0,98305  	0,98037  	13273,74129  	244,58816  	31,46684  	25295332,54600  	1495,33831  	3,05140  	NaN  	NaN  	0,00386  	0,00449  	0,00394  	0,00629  	1327,62170  	0,00400  	0,00418  
42,08483  	-244,98909  	220,02054  	-244,98909  	26,19309  	0,04415  	0,00943  	85706,53851  	0,10694  	0,13694  	0,98234  	0,97966  	159,81663  	934,34400  	31,56310  	25295332,54600  	23,20750  	92,89739  	-Inf  	-Inf  	0,00386  	0,00450  	0,00395  	0,00628  	1327,62170  	0,00398  	0,00418  
43,08705  	-244,98909  	865,99698  	866,04363  	26,19398  	0,04856  	0,00940  	85706,53851  	0,10636  	0,13648  	0,98708  	0,98441  	21651686,32346  	0,10310  	31,39087  	25295332,54600  	23,13026  	0,02369  	-Inf  	-Inf  	0,00386  	0,00449  	0,00395  	0,00629  	1327,62170  	0,00400  	0,00418  
44,08753  	867,02536  	1327,75450  	1327,82053  	26,19536  	0,05013  	0,00944  	85706,53851  	0,10713  	0,13702  	0,98356  	0,98089  	1018194596,79982  	23,60124  	31,61815  	25295332,54600  	1,32350  	0,00393  	-Inf  	-Inf  	0,00386  	0,00450  	0,00394  	0,00629  	1327,62170  	0,00400  	0,00418  
45,08895  	1327,82048  	213,72779  	213,74705  	26,19756  	0,04835  	0,00945  	13794,78878  	0,10602  	0,13722  	0,98452  	0,98184  	5561,90891  	109,74449  	31,29041  	4071378,63180  	0,19760  	20,96584  	NaN  	NaN  	0,00386  	0,00449  	0,00395  	0,00629  	213,68906  	0,00399  	0,00418  
46,08901  	208,74226  	874,04218  	874,08917  	26,19942  	0,05021  	0,00946  	56418,86867  	0,10612  	0,13732  	0,98553  	0,98285  	15563782,29118  	0,01010  	31,32123  	16651402,21276  	1855,69879  	0,02353  	-Inf  	-Inf  	0,00386  	0,00449  	0,00395  	0,00629  	873,94770  	0,00400  	0,00418  
47,09010  	-244,98909  	1327,75450  	1327,82053  	26,19954  	0,05122  	0,00944  	13338,30285  	0,10669  	0,13699  	0,98643  	0,98375  	328304949,47018  	0,15393  	31,48946  	3936651,88245  	23,21708  	0,00401  	-Inf  	-Inf  	0,00386  	0,00450  	0,00394  	0,00629  	206,61797  	0,00400  	0,00418  
48,09115  	-244,98909  	1327,75450  	203,71224  	26,20109  	0,04438  	0,00942  	-15815,93170  	0,10635  	0,13682  	0,98772  	0,98504  	9785767,36881  	2270,27457  	31,38885  	-4667896,50935  	23,18851  	0,03707  	-Inf  	-Inf  	0,00386  	0,00449  	0,00395  	0,00630  	-244,98909  	0,00398  	0,00418  
49,09110  	-244,98909  	1327,75450  	-244,98909  	26,20199  	0,04863  	0,00938  	56978,35749  	0,10560  	0,13613  	0,98772  	0,98504  	981430,93131  	3480,72437  	31,16638  	16816529,12027  	23,07188  	0,19207  	-Inf  	-Inf  	0,00386  	0,00449  	0,00395  	0,00630  	882,61433  	0,00400  	0,00418  
50,09041  	884,82871  	1327,75450  	884,82874  	26,20185  	0,04748  	0,00942  	85706,53851  	0,10729  	0,13679  	0,98614  	0,98346  	328295457,85101  	171889,95446  	31,66564  	25295332,54600  	1,20386  	0,00807  	-Inf  	-Inf  	0,00386  	0,00450  	0,00395  	0,00629  	1327,62170  	0,00399  	0,00418  
51,09322  	1327,82048  	1327,75450  	1327,82053  	26,20256  	0,04748  	0,00943  	12700,47586  	0,10687  	0,13696  	0,98590  	0,98322  	1575477622,15566  	369,49809  	31,54119  	3748404,33487  	0,19723  	0,00372  	-Inf  	-Inf  	0,00386  	0,00450  	0,00395  	0,00629  	196,73785  	0,00399  	0,00418  
52,09302  	195,25913  	195,24066  	195,25914  	26,20389  	0,04579  	0,00943  	57289,18440  	0,10709  	0,13694  	0,98593  	0,98325  	381,97673  	0,00359  	31,60521  	16908266,22979  	2163,45497  	33,78694  	-Inf  	-Inf  	0,00386  	0,00450  	0,00394  	0,00629  	887,42912  	0,00399  	0,00418  
53,09287  	889,25462  	-244,98909  	889,25466  	26,20395  	0,04528  	0,00945  	85706,53851  	0,10752  	0,13715  	0,98651  	0,98383  	81800,97198  	434156,85081  	31,73320  	25295332,54600  	1,17981  	2,15363  	NaN  	NaN  	0,00386  	0,00450  	0,00395  	0,00629  	1327,62170  	0,00399  	0,00418  
54,09406  	1327,82048  	892,64660  	1327,82053  	26,20507  	0,04416  	0,00947  	85706,53851  	0,10760  	0,13753  	0,98683  	0,98415  	511768137,59729  	2264807,51155  	31,75797  	25295332,54600  	0,19805  	0,00739  	-Inf  	-Inf  	0,00386  	0,00450  	0,00394  	0,00629  	1327,62170  	0,00398  	0,00418  
55,09527  	188,84605  	188,82785  	1327,82053  	26,20543  	0,04305  	0,00946  	12187,46804  	0,10685  	0,13730  	0,98631  	0,98363  	5528426,78394  	207,68753  	31,53637  	3596995,77456  	2278,72344  	0,03753  	-Inf  	-Inf  	0,00386  	0,00450  	0,00395  	0,00629  	188,79122  	0,00398  	0,00418  
56,09484  	-244,98909  	-244,98909  	1327,82053  	26,20642  	0,05027  	0,00944  	-15815,93170  	0,10630  	0,13704  	0,98660  	0,98392  	988462,45321  	3597,50916  	31,37432  	-4667896,50935  	23,22831  	0,19846  	NaN  	NaN  	0,00386  	0,00449  	0,00395  	0,00629  	-244,98909  	0,00400  	0,00418  
57,09575  	-244,98909  	-244,98909  	1327,82053  	26,20750  	0,04419  	0,00945  	-15815,93170  	0,10643  	0,13715  	0,98734  	0,98466  	989209,73124  	3162,41068  	31,41196  	-4667896,50935  	23,24604  	0,17446  	NaN  	NaN  	0,00386  	0,00449  	0,00395  	0,00630  	-244,98909  	0,00398  	0,00418  
58,09550  	-244,98909  	-244,98909  	1327,82053  	26,20902  	0,04920  	0,00943  	58169,86210  	0,10665  	0,13693  	0,98356  	0,98088  	987616,25740  	3520,87468  	31,47571  	17168188,46683  	23,20883  	0,19425  	NaN  	NaN  	0,00386  	0,00449  	0,00395  	0,00629  	901,07106  	0,00400  	0,00418  
59,09841  	-244,98909  	903,11373  	1327,82053  	26,20903  	0,04854  	0,00949  	85706,53851  	0,10793  	0,13777  	0,98717  	0,98450  	110046243,16240  	937,95535  	31,85436  	25295332,54600  	23,35197  	0,00796  	-Inf  	-Inf  	0,00386  	0,00450  	0,00395  	0,00629  	1327,62170  	0,00400  	0,00418  
60,09877  	-244,98909  	178,05505  	1327,82053  	26,20886  	0,04722  	0,00947  	85706,53851  	0,10679  	0,13752  	0,98656  	0,98388  	8814073,05708  	2470,22960  	31,51692  	25295332,54600  	23,30897  	0,04247  	-Inf  	-Inf  	0,00386  	0,00450  	0,00395  	0,00629  	1327,62170  	0,00399  	0,00418  
61,10093  	908,02810  	907,97973  	1327,82053  	26,20932  	0,05261  	0,00943  	85706,53851  	0,10762  	0,13686  	0,98471  	0,98203  	360408548,02917  	214769,55321  	31,76293  	25295332,54600  	1,07033  	0,00855  	-Inf  	-Inf  	0,00386  	0,00450  	0,00395  	0,00629  	1327,62170  	0,00401  	0,00418  
62,10114  	1327,82048  	170,03174  	1327,82053  	26,20949  	0,04812  	0,00945  	85706,53851  	0,10731  	0,13716  	0,98677  	0,98409  	40749452,73492  	6565184,41482  	31,67138  	25295332,54600  	0,19751  	0,04431  	-Inf  	-Inf  	0,00386  	0,00450  	0,00394  	0,00629  	1327,62170  	0,00399  	0,00418  
63,10314  	167,07193  	915,71076  	167,07194  	26,20902  	0,04651  	0,00950  	10781,98166  	0,10635  	0,13791  	0,98547  	0,98279  	516514,94530  	146,65371  	31,38791  	3182182,08609  	2407,88595  	0,18365  	-Inf  	-Inf  	0,00386  	0,00449  	0,00395  	0,00629  	167,01985  	0,00399  	0,00418  
64,10305  	918,35577  	1327,75450  	918,35581  	26,20944  	0,04622  	0,00952  	59276,21310  	0,10596  	0,13815  	0,98720  	0,98452  	378953202,72669  	198462,06076  	31,27248  	17494715,67105  	1,02624  	0,00737  	-Inf  	-Inf  	0,00386  	0,00449  	0,00395  	0,00629  	918,20874  	0,00399  	0,00418  
65,10286  	161,56616  	161,54910  	161,56617  	26,20883  	0,04370  	0,00945  	85706,53851  	0,10691  	0,13726  	0,98645  	0,98377  	117,45185  	0,00314  	31,55259  	25295332,54600  	2370,17100  	103,67857  	-Inf  	-Inf  	0,00386  	0,00450  	0,00395  	0,00629  	1327,62170  	0,00398  	0,00418  
66,10471  	923,68050  	923,63147  	-244,98909  	26,21018  	0,04867  	0,00942  	10270,69062  	0,10818  	0,13673  	0,98504  	0,98236  	124146,08967  	620066,75817  	31,92724  	3031280,21810  	0,98929  	1,78218  	NaN  	NaN  	0,00386  	0,00450  	0,00395  	0,00629  	159,09981  	0,00400  	0,00418  
67,10574  	1327,82048  	1327,75450  	-244,98909  	26,21110  	0,04554  	0,00945  	59661,08174  	0,10702  	0,13713  	0,98491  	0,98223  	4745200,31266  	8441265,48478  	31,58700  	17608305,37583  	0,19747  	0,17987  	NaN  	NaN  	0,00386  	0,00450  	0,00395  	0,00629  	924,17046  	0,00399  	0,00418  
68,10834  	1327,82048  	1327,75450  	927,09272  	26,21075  	0,04948  	0,00947  	10050,43930  	0,10821  	0,13755  	0,98716  	0,98448  	564148284,98143  	2336549,68097  	31,93627  	2966275,48681  	0,19807  	0,00776  	NaN  	NaN  	0,00386  	0,00450  	0,00394  	0,00629  	155,68806  	0,00400  	0,00418  
69,10846  	150,17657  	1327,75450  	1327,82053  	26,21095  	0,04794  	0,00951  	-15815,93170  	0,10703  	0,13813  	0,98373  	0,98106  	151324324,12501  	0,01330  	31,58816  	-4667896,50935  	2283,01249  	0,00376  	-Inf  	-Inf  	0,00386  	0,00450  	0,00394  	0,00629  	-244,98909  	0,00399  	0,00418  
70,10942  	-244,98909  	1327,75450  	1327,82053  	26,21142  	0,04498  	0,00946  	60422,23247  	0,10795  	0,13736  	0,98771  	0,98503  	329203769,40152  	0,13516  	31,86118  	17832950,55438  	23,28250  	0,00353  	-Inf  	-Inf  	0,00386  	0,00450  	0,00395  	0,00630  	935,96089  	0,00398  	0,00418  
71,11138  	-244,98909  	1327,75450  	1327,82053  	26,21130  	0,04849  	0,00953  	9290,46549  	0,10811  	0,13839  	0,98843  	0,98575  	331684407,66544  	0,14571  	31,90736  	2741977,66281  	23,45792  	0,00380  	-Inf  	-Inf  	0,00386  	0,00450  	0,00395  	0,00630  	143,91586  	0,00400  	0,00418  
72,11286  	940,50318  	1327,75450  	142,32823  	26,21277  	0,04842  	0,00954  	60705,79450  	0,10751  	0,13852  	0,98373  	0,98105  	25586413,52681  	705817,97196  	31,72999  	17916640,73712  	0,92348  	0,04842  	NaN  	NaN  	0,00386  	0,00450  	0,00395  	0,00629  	940,35335  	0,00400  	0,00418  
73,11287  	137,62014  	137,60409  	-244,98909  	26,21196  	0,05088  	0,00955  	8880,91348  	0,10913  	0,13864  	0,98962  	0,98694  	112,60550  	81,67569  	32,20714  	2621102,93557  	2135,99501  	32,41748  	NaN  	NaN  	0,00386  	0,00451  	0,00395  	0,00630  	137,57179  	0,00400  	0,00418  
74,11287  	-244,98909  	949,11357  	949,16371  	26,21178  	0,04534  	0,00949  	61264,81603  	0,10782  	0,13782  	0,97886  	0,97619  	39380922,74515  	0,10343  	31,82122  	18081629,73004  	23,36148  	0,01487  	-Inf  	-Inf  	0,00386  	0,00450  	0,00395  	0,00628  	949,01274  	0,00399  	0,00418  
75,11340  	-244,98909  	1327,75450  	132,17066  	26,21269  	0,04483  	0,00955  	8529,15665  	0,10850  	0,13857  	0,98551  	0,98283  	7256077,74588  	2438,72175  	32,02174  	2517285,81813  	23,48898  	0,04623  	-Inf  	-Inf  	0,00386  	0,00450  	0,00395  	0,00629  	132,12298  	0,00398  	0,00418  
76,11543  	952,29452  	1327,75450  	952,29456  	26,21344  	0,04900  	0,00957  	61466,90776  	0,10895  	0,13897  	0,98545  	0,98278  	435084642,74645  	245861,91269  	32,15641  	18141274,85946  	0,87559  	0,00733  	-Inf  	-Inf  	0,00386  	0,00451  	0,00395  	0,00629  	952,14320  	0,00400  	0,00418  
77,11548  	127,78312  	127,76748  	127,78313  	26,21443  	0,04675  	0,00955  	85706,53851  	0,10810  	0,13859  	0,98297  	0,98029  	61,86463  	0,00307  	31,90344  	25295332,54600  	2002,77488  	445,48617  	-Inf  	-Inf  	0,00386  	0,00450  	0,00396  	0,00629  	1327,62170  	0,00399  	0,00418  
78,11632  	957,56275  	957,51230  	-244,98909  	26,21517  	0,04705  	0,00954  	85706,53851  	0,10825  	0,13849  	0,98704  	0,98436  	185849,40325  	784251,88732  	31,94834  	25295332,54600  	0,85107  	1,35234  	NaN  	NaN  	0,00386  	0,00450  	0,00394  	0,00629  	1327,62170  	0,00399  	0,00418  
79,11836  	1327,82048  	1327,75450  	960,22420  	26,21593  	0,04264  	0,00949  	7911,85299  	0,10822  	0,13776  	0,98748  	0,98480  	619678786,43854  	1846821,30919  	31,93980  	2335095,49920  	0,19837  	0,00628  	NaN  	NaN  	0,00386  	0,00450  	0,00394  	0,00630  	122,56078  	0,00398  	0,00418  
80,12028  	1327,82048  	1327,75450  	1327,82053  	26,21575  	0,04841  	0,00952  	62158,03512  	0,10782  	0,13819  	0,98555  	0,98287  	1589618602,87938  	376,73037  	31,82224  	18345253,42098  	0,19899  	0,00379  	-Inf  	-Inf  	0,00386  	0,00450  	0,00395  	0,00629  	962,84895  	0,00400  	0,00418  
