11/18/2024 15:26:44Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,03991  	793,07151  	1327,75450  	289,75989  	26,10912  	0,04318  	0,00497  	85706,53851  	0,03125  	0,07214  	0,31642  	0,31423  	20807858,35232  	174566,09448  	9,22330  	25295332,54600  	1,05178  	0,02838  	NaN  	NaN  	0,00386  	0,00414  	0,00394  	0,00474  	1327,62170  	0,00398  	0,00410  
13,04232  	1327,82048  	1327,75450  	795,37859  	26,10922  	0,04470  	0,00493  	85706,53851  	0,03086  	0,07152  	0,31241  	0,31022  	200277544,09031  	2803057,39333  	9,10710  	25295332,54600  	0,10303  	0,00906  	NaN  	NaN  	0,00385  	0,00414  	0,00395  	0,00473  	1327,62170  	0,00398  	0,00409  
14,04252  	1327,82048  	1327,75450  	1327,82053  	26,11131  	0,04441  	0,00496  	18376,41444  	0,03104  	0,07198  	0,31150  	0,30930  	828043050,21884  	345,42205  	9,16233  	5423594,53886  	0,10368  	0,00348  	-Inf  	-Inf  	0,00386  	0,00414  	0,00394  	0,00473  	284,65969  	0,00398  	0,00410  
15,04224  	1327,82048  	1327,75450  	281,37451  	26,11248  	0,05259  	0,00494  	51730,56805  	0,03132  	0,07177  	0,31291  	0,31072  	33968855,86672  	6482379,14465  	9,24316  	15267702,37492  	0,10338  	0,03536  	NaN  	NaN  	0,00385  	0,00415  	0,00394  	0,00473  	801,32464  	0,00401  	0,00409  
16,04227  	278,44194  	278,41998  	804,38949  	26,11243  	0,04876  	0,00495  	17970,74638  	0,03031  	0,07184  	0,31408  	0,31188  	482051,63566  	138,05784  	8,94521  	5303866,12027  	247,35192  	0,19253  	-Inf  	-Inf  	0,00385  	0,00414  	0,00395  	0,00473  	278,37578  	0,00400  	0,00410  
17,04242  	805,64770  	-244,98909  	1327,82053  	26,11143  	0,04837  	0,00494  	52001,07840  	0,03053  	0,07174  	0,31118  	0,30899  	1487260,25515  	329814,48945  	9,01142  	15347540,49962  	0,97224  	0,19098  	NaN  	NaN  	0,00386  	0,00414  	0,00395  	0,00472  	805,51492  	0,00400  	0,00409  
18,04242  	1327,82048  	806,86182  	275,92546  	26,10959  	0,04408  	0,00491  	17808,31043  	0,03068  	0,07127  	0,31539  	0,31319  	2466701,86469  	2756985,49282  	9,05351  	5255924,95379  	0,10266  	0,17409  	NaN  	NaN  	0,00385  	0,00414  	0,00395  	0,00473  	275,85960  	0,00398  	0,00409  
19,04413  	1327,82048  	274,64539  	-244,98909  	26,10954  	0,04815  	0,00492  	-15815,93170  	0,03163  	0,07146  	0,31428  	0,31209  	389,20532  	2947271,53650  	9,33600  	-4667896,50935  	0,10294  	222,68198  	NaN  	NaN  	0,00386  	0,00415  	0,00394  	0,00473  	-244,98909  	0,00399  	0,00409  
20,04498  	1327,82048  	-244,98909  	809,94036  	26,11102  	0,04614  	0,00490  	-15815,93170  	0,03065  	0,07113  	0,31636  	0,31416  	23986,77166  	5732953,76744  	9,04595  	-4667896,50935  	0,10245  	4,31804  	Inf  	-Inf  	0,00386  	0,00414  	0,00394  	0,00474  	-244,98909  	0,00399  	0,00409  
21,04581  	1327,82048  	-244,98909  	1327,82053  	26,11074  	0,04283  	0,00492  	-15815,93170  	0,03117  	0,07144  	0,31251  	0,31032  	2473314,63618  	7933961,85291  	9,20021  	-4667896,50935  	0,10291  	0,16909  	NaN  	NaN  	0,00386  	0,00414  	0,00394  	0,00473  	-244,98909  	0,00398  	0,00409  
22,04668  	266,07973  	816,70712  	266,07974  	26,10916  	0,04341  	0,00496  	-15815,93170  	0,03099  	0,07200  	0,31332  	0,31112  	459404,05573  	118,99248  	9,14734  	-4667896,50935  	320,83413  	0,17141  	-Inf  	-Inf  	0,00386  	0,00414  	0,00395  	0,00473  	-244,98909  	0,00398  	0,00410  
23,04964  	-244,98909  	1327,75450  	818,96111  	26,10795  	0,04634  	0,00495  	52860,43637  	0,03047  	0,07188  	0,31556  	0,31337  	44962364,25227  	1074,76155  	8,99169  	15601170,45611  	12,17026  	0,00896  	-Inf  	-Inf  	0,00386  	0,00414  	0,00394  	0,00474  	818,82661  	0,00399  	0,00410  
24,04901  	821,34377  	261,46637  	1327,82053  	26,10722  	0,04652  	0,00494  	85706,53851  	0,03073  	0,07178  	0,31251  	0,31031  	19153334,51645  	245173,82265  	9,06899  	25295332,54600  	0,88984  	0,03303  	-Inf  	-Inf  	0,00385  	0,00414  	0,00395  	0,00473  	1327,62170  	0,00399  	0,00409  
25,04927  	257,50598  	825,28051  	1327,82053  	26,10627  	0,04695  	0,00500  	85706,53851  	0,03017  	0,07262  	0,31339  	0,31120  	39515581,77078  	112,63944  	8,90457  	25295332,54600  	388,01385  	0,00897  	-Inf  	-Inf  	0,00386  	0,00414  	0,00394  	0,00473  	1327,62170  	0,00399  	0,00410  
26,04979  	828,09627  	254,71415  	254,73514  	26,10581  	0,04705  	0,00497  	16440,50741  	0,03103  	0,07222  	0,31635  	0,31416  	6825,49540  	5,15635  	9,15880  	4852233,09047  	0,86201  	7,64463  	NaN  	NaN  	0,00386  	0,00414  	0,00394  	0,00474  	254,67196  	0,00399  	0,00410  
27,05160  	1327,82048  	-244,98909  	-244,98909  	26,10446  	0,04675  	0,00496  	-15815,93170  	0,03015  	0,07203  	0,31394  	0,31175  	148593,28618  	0,00000  	8,89959  	-4667896,50935  	0,10377  	0,90467  	Inf  	-Inf  	0,00386  	0,00414  	0,00394  	0,00473  	-244,98909  	0,00399  	0,00410  
28,05226  	1327,82048  	-244,98909  	-244,98909  	26,10311  	0,04275  	0,00493  	53713,05460  	0,03120  	0,07159  	0,31177  	0,30958  	147671,02535  	0,00000  	9,20816  	15852811,25201  	0,10312  	0,82711  	Inf  	-Inf  	0,00385  	0,00414  	0,00395  	0,00473  	832,03390  	0,00398  	0,00409  
29,05225  	1327,82048  	-244,98909  	-244,98909  	26,10406  	0,04952  	0,00497  	16018,75906  	0,03123  	0,07219  	0,31442  	0,31222  	148905,22052  	0,00000  	9,21619  	4727758,74933  	0,10398  	0,95817  	Inf  	-Inf  	0,00386  	0,00414  	0,00394  	0,00473  	248,13896  	0,00400  	0,00410  
30,05225  	244,78381  	-244,98909  	838,04762  	26,10422  	0,04454  	0,00499  	54092,44129  	0,03142  	0,07243  	0,31750  	0,31531  	5914,15046  	219,85169  	9,27418  	15964783,01816  	506,23566  	3,23684  	NaN  	NaN  	0,00386  	0,00415  	0,00395  	0,00474  	837,91070  	0,00398  	0,00410  
31,05414  	839,20811  	-244,98909  	243,62330  	26,10511  	0,04915  	0,00493  	85706,53851  	0,03005  	0,07152  	0,31256  	0,31036  	244,80709  	137302,82023  	8,86749  	25295332,54600  	0,80284  	147,09995  	Inf  	-Inf  	0,00386  	0,00414  	0,00395  	0,00473  	1327,62170  	0,00400  	0,00409  
32,05474  	1327,82048  	841,17714  	-244,98909  	26,10407  	0,04923  	0,00493  	85706,53851  	0,03080  	0,07155  	0,31429  	0,31210  	36176,49081  	6297742,91741  	9,09047  	25295332,54600  	0,10307  	3,48089  	NaN  	NaN  	0,00386  	0,00414  	0,00394  	0,00473  	1327,62170  	0,00400  	0,00409  
33,05613  	1327,82048  	238,15774  	844,65342  	26,10306  	0,04721  	0,00493  	85706,53851  	0,03102  	0,07161  	0,31284  	0,31065  	2479028,47242  	3372549,58870  	9,15482  	25295332,54600  	0,10316  	0,18641  	NaN  	NaN  	0,00386  	0,00414  	0,00395  	0,00473  	1327,62170  	0,00399  	0,00409  
34,05658  	236,34217  	-244,98909  	236,34218  	26,10193  	0,04864  	0,00496  	85706,53851  	0,03016  	0,07199  	0,31470  	0,31251  	63,98632  	104,34376  	8,89999  	25295332,54600  	598,65879  	130,71190  	NaN  	NaN  	0,00386  	0,00414  	0,00395  	0,00473  	1327,62170  	0,00400  	0,00410  
35,05662  	-244,98909  	849,29842  	849,34437  	26,10128  	0,04915  	0,00489  	85706,53851  	0,02992  	0,07101  	0,31588  	0,31368  	9932935,70844  	0,10294  	8,83016  	25295332,54600  	12,02278  	0,02609  	-Inf  	-Inf  	0,00385  	0,00414  	0,00394  	0,00474  	1327,62170  	0,00400  	0,00409  
36,05824  	851,25918  	231,55222  	231,57223  	26,10085  	0,04782  	0,00495  	14945,37677  	0,03096  	0,07191  	0,31269  	0,31050  	3371,00995  	6,02265  	9,13614  	4410961,89442  	0,75597  	13,14306  	NaN  	NaN  	0,00386  	0,00414  	0,00395  	0,00473  	231,51198  	0,00399  	0,00410  
37,05901  	1327,82048  	-244,98909  	-244,98909  	26,09972  	0,04842  	0,00491  	-15815,93170  	0,03056  	0,07121  	0,31172  	0,30953  	146891,24238  	0,00000  	9,01841  	-4667896,50935  	0,10258  	0,93691  	Inf  	-Inf  	0,00385  	0,00414  	0,00395  	0,00473  	-244,98909  	0,00400  	0,00409  
38,05875  	1327,82048  	855,93142  	855,97765  	26,10117  	0,04874  	0,00494  	-15815,93170  	0,03121  	0,07167  	0,30913  	0,30694  	50618150,34673  	265,39726  	9,21203  	-4667896,50935  	0,10325  	0,02502  	NaN  	NaN  	0,00386  	0,00414  	0,00395  	0,00472  	-244,98909  	0,00400  	0,00409  
39,06025  	223,29994  	223,28030  	223,29996  	26,10175  	0,04807  	0,00493  	-15815,93170  	0,03060  	0,07151  	0,31551  	0,31331  	608,20039  	0,00411  	9,03169  	-4667896,50935  	764,46785  	16,22343  	-Inf  	-Inf  	0,00386  	0,00414  	0,00394  	0,00473  	-244,98909  	0,00399  	0,00409  
40,06052  	861,29052  	-244,98909  	861,29055  	26,10410  	0,04650  	0,00495  	-15815,93170  	0,03123  	0,07183  	0,31357  	0,31138  	29846,22584  	350472,95295  	9,21588  	-4667896,50935  	0,71554  	2,77219  	NaN  	NaN  	0,00386  	0,00414  	0,00395  	0,00473  	-244,98909  	0,00399  	0,00409  
41,06055  	219,15471  	863,63017  	1327,82053  	26,10524  	0,04196  	0,00497  	-15815,93170  	0,03111  	0,07221  	0,31315  	0,31095  	36662321,20844  	84,29157  	9,18269  	-4667896,50935  	830,24751  	0,00743  	-Inf  	-Inf  	0,00386  	0,00414  	0,00395  	0,00473  	-244,98909  	0,00397  	0,00410  
42,06044  	-244,98909  	216,86080  	216,88019  	26,10662  	0,04889  	0,00493  	55893,57866  	0,03021  	0,07163  	0,31379  	0,31160  	673,30807  	0,04321  	8,91646  	16496368,70258  	12,12796  	19,49407  	-Inf  	-Inf  	0,00386  	0,00414  	0,00395  	0,00473  	865,81081  	0,00400  	0,00409  
43,06037  	-244,98909  	-244,98909  	866,98731  	26,10751  	0,04281  	0,00495  	13930,15207  	0,03060  	0,07191  	0,31418  	0,31199  	10385,37374  	2170,02345  	9,03194  	4111329,60387  	12,17561  	2,43504  	NaN  	NaN  	0,00386  	0,00414  	0,00395  	0,00473  	215,78587  	0,00398  	0,00410  
44,06046  	868,24552  	868,19882  	1327,82053  	26,10720  	0,04470  	0,00495  	56041,67271  	0,03149  	0,07190  	0,31194  	0,30974  	161374069,47506  	147766,14041  	9,29468  	16540077,01603  	0,69035  	0,00785  	-Inf  	-Inf  	0,00386  	0,00415  	0,00395  	0,00473  	868,10483  	0,00398  	0,00410  
45,06045  	213,32762  	213,30839  	1327,82053  	26,10646  	0,04592  	0,00491  	85706,53851  	0,03077  	0,07127  	0,31518  	0,31298  	3666258,32671  	220,05722  	9,07995  	25295332,54600  	901,26378  	0,03731  	-Inf  	-Inf  	0,00386  	0,00414  	0,00395  	0,00473  	1327,62170  	0,00399  	0,00409  
46,06053  	870,76202  	-244,98909  	212,06939  	26,10522  	0,04793  	0,00491  	85706,53851  	0,03058  	0,07132  	0,31129  	0,30910  	263,01407  	160672,04316  	9,02670  	25295332,54600  	0,67571  	89,48136  	Inf  	-Inf  	0,00386  	0,00414  	0,00394  	0,00473  	1327,62170  	0,00399  	0,00409  
47,06053  	1327,82048  	-244,98909  	871,92913  	26,10537  	0,04357  	0,00495  	85706,53851  	0,03108  	0,07182  	0,31307  	0,31088  	52820,64784  	5732103,84061  	9,17252  	25295332,54600  	0,10346  	2,37994  	Inf  	-Inf  	0,00386  	0,00414  	0,00395  	0,00473  	1327,62170  	0,00398  	0,00409  
48,06052  	1327,82048  	-244,98909  	209,77650  	26,10504  	0,05182  	0,00495  	85706,53851  	0,03118  	0,07179  	0,31373  	0,31153  	410,11426  	2775634,37365  	9,20356  	25295332,54600  	0,10341  	93,44746  	Inf  	-Inf  	0,00386  	0,00414  	0,00395  	0,00473  	1327,62170  	0,00401  	0,00409  
49,06053  	208,11339  	874,67103  	874,71804  	26,10447  	0,04806  	0,00495  	85706,53851  	0,03026  	0,07181  	0,31349  	0,31129  	8152659,51723  	0,00967  	8,93077  	25295332,54600  	980,23574  	0,02245  	-Inf  	-Inf  	0,00386  	0,00414  	0,00395  	0,00473  	1327,62170  	0,00399  	0,00409  
50,06053  	876,15313  	1327,75450  	206,67827  	26,10445  	0,04530  	0,00498  	13338,50991  	0,03025  	0,07236  	0,31263  	0,31043  	16427796,27748  	388241,15804  	8,92771  	3936712,99524  	0,66649  	0,03752  	NaN  	NaN  	0,00386  	0,00414  	0,00395  	0,00473  	206,62117  	0,00399  	0,00410  
51,06053  	1327,82048  	1327,75450  	876,91909  	26,10506  	0,04340  	0,00494  	-15815,93170  	0,03046  	0,07172  	0,31105  	0,30886  	255076167,87085  	2304738,33384  	8,99095  	-4667896,50935  	0,10330  	0,00749  	NaN  	NaN  	0,00386  	0,00414  	0,00394  	0,00472  	-244,98909  	0,00398  	0,00409  
52,06053  	1327,82048  	204,27633  	1327,82053  	26,10585  	0,04746  	0,00495  	56705,92089  	0,03175  	0,07191  	0,31464  	0,31244  	24755270,99494  	6280683,40757  	9,37063  	16736122,48578  	0,10359  	0,03957  	-Inf  	-Inf  	0,00385  	0,00415  	0,00395  	0,00473  	878,39421  	0,00399  	0,00410  
53,06053  	203,17201  	879,61220  	203,17202  	26,10686  	0,05007  	0,00491  	13112,18668  	0,03128  	0,07127  	0,31448  	0,31229  	335510,16053  	144,45237  	9,23286  	3869916,20888  	1036,94951  	0,19772  	-Inf  	-Inf  	0,00386  	0,00415  	0,00395  	0,00473  	203,11536  	0,00400  	0,00409  
54,06052  	881,23188  	201,58078  	881,23192  	26,10763  	0,04801  	0,00495  	-15815,93170  	0,03136  	0,07191  	0,31333  	0,31114  	1635321,57829  	259362,75361  	9,25591  	-4667896,50935  	0,64509  	0,18959  	-Inf  	-Inf  	0,00386  	0,00415  	0,00396  	0,00473  	-244,98909  	0,00399  	0,00410  
55,06039  	200,11602  	882,66806  	200,11603  	26,10667  	0,04463  	0,00494  	56975,67944  	0,03106  	0,07174  	0,31551  	0,31332  	331916,38301  	129,67393  	9,16762  	16815738,72334  	1081,03808  	0,17623  	-Inf  	-Inf  	0,00386  	0,00414  	0,00394  	0,00473  	882,57285  	0,00398  	0,00409  
56,06045  	883,61826  	199,19450  	-244,98909  	26,10645  	0,04754  	0,00493  	85706,53851  	0,03043  	0,07162  	0,31216  	0,30997  	277,66893  	170911,01788  	8,97976  	25295332,54600  	0,63459  	73,14436  	NaN  	NaN  	0,00386  	0,00414  	0,00395  	0,00473  	1327,62170  	0,00399  	0,00409  
57,06019  	198,85777  	883,92626  	883,97366  	26,10677  	0,04640  	0,00492  	12833,70939  	0,03028  	0,07140  	0,31347  	0,31128  	8233275,31650  	0,00936  	8,93550  	3787726,73007  	1090,43022  	0,02070  	-Inf  	-Inf  	0,00385  	0,00414  	0,00395  	0,00473  	198,80168  	0,00399  	0,00409  
58,06019  	-244,98909  	197,40400  	1327,82053  	26,10822  	0,04843  	0,00494  	57149,53819  	0,03131  	0,07170  	0,31377  	0,31158  	4992304,08565  	2495,52559  	9,24115  	16867051,20236  	12,14087  	0,04119  	-Inf  	-Inf  	0,00386  	0,00415  	0,00394  	0,00473  	885,26597  	0,00400  	0,00409  
59,06000  	887,20736  	-244,98909  	195,62404  	26,10875  	0,04542  	0,00497  	85706,53851  	0,03088  	0,07208  	0,31414  	0,31195  	284,20558  	166455,84696  	9,11445  	25295332,54600  	0,62695  	66,25564  	Inf  	-Inf  	0,00386  	0,00414  	0,00395  	0,00473  	1327,62170  	0,00399  	0,00410  
60,06061  	1327,82048  	888,64449  	-244,98909  	26,10875  	0,04657  	0,00496  	12529,14198  	0,03092  	0,07197  	0,31299  	0,31079  	64293,54489  	6218375,94899  	9,12625  	3697837,04291  	0,10367  	2,22540  	NaN  	NaN  	0,00386  	0,00414  	0,00395  	0,00473  	194,08384  	0,00399  	0,00410  
61,06011  	1327,82048  	192,95031  	889,86274  	26,10841  	0,04540  	0,00488  	57437,02890  	0,03115  	0,07091  	0,31344  	0,31124  	2454818,23642  	3727263,73533  	9,19357  	16951900,89066  	0,10215  	0,17929  	NaN  	NaN  	0,00386  	0,00414  	0,00395  	0,00473  	889,71928  	0,00399  	0,00409  
62,06356  	1327,82048  	-244,98909  	1327,82053  	26,10828  	0,05017  	0,00488  	85706,53851  	0,03120  	0,07090  	0,31098  	0,30879  	2454565,90369  	9294892,98768  	9,20762  	25295332,54600  	0,10213  	0,19809  	NaN  	NaN  	0,00385  	0,00414  	0,00395  	0,00472  	1327,62170  	0,00400  	0,00409  
63,06434  	1327,82048  	892,36576  	1327,82053  	26,10919  	0,04562  	0,00493  	85706,53851  	0,03135  	0,07155  	0,31355  	0,31135  	266048721,11066  	2340007,01108  	9,25273  	25295332,54600  	0,10306  	0,00764  	-Inf  	-Inf  	0,00386  	0,00415  	0,00395  	0,00473  	1327,62170  	0,00399  	0,00409  
64,06374  	1327,82048  	1327,75450  	187,00845  	26,11023  	0,04094  	0,00497  	12068,85282  	0,03120  	0,07211  	0,31521  	0,31301  	23050833,36154  	5501568,11562  	9,20845  	3561987,81162  	0,10387  	0,03589  	NaN  	NaN  	0,00386  	0,00414  	0,00394  	0,00473  	186,95384  	0,00397  	0,00410  
65,06406  	1327,82048  	1327,75450  	900,78919  	26,11083  	0,04685  	0,00495  	58142,31440  	0,03089  	0,07187  	0,31477  	0,31257  	273671746,20693  	2356003,10194  	9,11710  	17160058,07059  	0,10352  	0,00772  	NaN  	NaN  	0,00386  	0,00414  	0,00395  	0,00473  	900,64434  	0,00399  	0,00410  
66,06716  	181,24230  	181,22442  	181,24232  	26,11038  	0,04523  	0,00495  	85706,53851  	0,03124  	0,07188  	0,31488  	0,31269  	116,93686  	0,00342  	9,21911  	25295332,54600  	1238,65250  	52,42244  	-Inf  	-Inf  	0,00385  	0,00414  	0,00394  	0,00473  	1327,62170  	0,00398  	0,00410  
67,06973  	904,03394  	903,98573  	904,03397  	26,11052  	0,04885  	0,00495  	85706,53851  	0,03152  	0,07190  	0,31255  	0,31036  	48670747,75583  	22,23333  	9,30384  	25295332,54600  	0,57401  	0,01978  	-Inf  	-Inf  	0,00385  	0,00415  	0,00395  	0,00473  	1327,62170  	0,00400  	0,00410  
68,07215  	1327,82048  	173,71816  	1327,82053  	26,11226  	0,04378  	0,00496  	11212,11958  	0,03190  	0,07205  	0,31357  	0,31137  	21751833,19101  	5951154,72403  	9,41546  	3309132,51617  	0,10378  	0,03988  	-Inf  	-Inf  	0,00385  	0,00415  	0,00395  	0,00473  	173,68281  	0,00398  	0,00410  
69,07251  	1327,82048  	913,24752  	1327,82053  	26,11273  	0,04748  	0,00498  	58949,61953  	0,03176  	0,07224  	0,31554  	0,31334  	285031185,92899  	2318808,45583  	9,37318  	17398325,20725  	0,10406  	0,00764  	-Inf  	-Inf  	0,00386  	0,00415  	0,00395  	0,00474  	913,14972  	0,00399  	0,00410  
70,07307  	1327,82048  	164,22597  	1327,82053  	26,11141  	0,04686  	0,00496  	10599,38729  	0,03093  	0,07206  	0,31288  	0,31069  	20876124,70231  	6422862,53379  	9,12998  	3128291,38635  	0,10380  	0,04390  	-Inf  	-Inf  	0,00386  	0,00414  	0,00394  	0,00473  	164,19142  	0,00399  	0,00410  
71,07449  	1327,82048  	921,29750  	1327,82053  	26,11084  	0,03985  	0,00500  	59469,25541  	0,03037  	0,07262  	0,31318  	0,31099  	293104110,23853  	1908450,94053  	8,96396  	17551689,96609  	0,10460  	0,00632  	-Inf  	-Inf  	0,00386  	0,00414  	0,00394  	0,00473  	921,19902  	0,00397  	0,00410  
72,07521  	1327,82048  	1327,75450  	158,35185  	26,11150  	0,04325  	0,00498  	10219,11313  	0,03114  	0,07226  	0,31362  	0,31143  	20394499,06816  	5958216,60674  	9,18918  	3016057,69373  	0,10408  	0,04124  	NaN  	NaN  	0,00385  	0,00414  	0,00395  	0,00473  	158,30087  	0,00398  	0,00410  
73,07496  	1327,82048  	155,89401  	-244,98909  	26,11034  	0,04183  	0,00496  	59829,05709  	0,03017  	0,07194  	0,31395  	0,31176  	556,50381  	1975311,69473  	8,90378  	17657881,43241  	0,10362  	34,28322  	NaN  	NaN  	0,00386  	0,00414  	0,00395  	0,00473  	926,77245  	0,00397  	0,00410  
74,07519  	1327,82048  	-244,98909  	929,42578  	26,10962  	0,04655  	0,00496  	9899,84407  	0,03148  	0,07201  	0,31360  	0,31140  	100898,14769  	6440007,72929  	9,29029  	2921828,97766  	0,10373  	1,63383  	Inf  	-Inf  	0,00386  	0,00415  	0,00394  	0,00473  	153,35530  	0,00399  	0,00410  
75,07776  	1327,82048  	930,32389  	1327,82053  	26,11013  	0,04461  	0,00489  	-15815,93170  	0,03169  	0,07100  	0,31314  	0,31094  	293937041,43563  	2088794,38671  	9,35179  	-4667896,50935  	0,10227  	0,00695  	-Inf  	-Inf  	0,00385  	0,00415  	0,00394  	0,00473  	-244,98909  	0,00398  	0,00409  
76,07814  	150,25551  	1327,75450  	1327,82053  	26,10962  	0,04883  	0,00493  	60194,09993  	0,03184  	0,07158  	0,31494  	0,31274  	78531935,38417  	0,01355  	9,39711  	17765619,77100  	1182,95361  	0,00383  	-Inf  	-Inf  	0,00385  	0,00415  	0,00395  	0,00473  	932,42706  	0,00400  	0,00409  
77,07882  	-244,98909  	1327,75450  	1327,82053  	26,11009  	0,04360  	0,00498  	85706,53851  	0,03202  	0,07224  	0,31482  	0,31262  	173062526,87827  	0,13122  	9,45171  	25295332,54600  	12,23130  	0,00342  	-Inf  	-Inf  	0,00386  	0,00415  	0,00394  	0,00473  	1327,62170  	0,00398  	0,00410  
78,07918  	939,18106  	1327,75450  	1327,82053  	26,11175  	0,04441  	0,00497  	85706,53851  	0,03142  	0,07219  	0,31489  	0,31269  	582542352,19045  	35,70031  	9,27216  	25295332,54600  	0,48459  	0,00348  	-Inf  	-Inf  	0,00386  	0,00415  	0,00395  	0,00473  	1327,62170  	0,00398  	0,00410  
79,07909  	1327,82048  	142,07535  	1327,82053  	26,11198  	0,05251  	0,00492  	9169,53851  	0,03100  	0,07149  	0,31255  	0,31036  	18784209,79533  	7333733,78725  	9,14855  	2706287,40787  	0,10298  	0,05254  	-Inf  	-Inf  	0,00386  	0,00414  	0,00395  	0,00473  	142,04267  	0,00401  	0,00409  
80,08151  	138,69209  	944,08941  	1327,82053  	26,11286  	0,05076  	0,00494  	60940,50065  	0,03112  	0,07171  	0,31310  	0,31091  	26682256,79093  	81,73731  	9,18545  	17985911,64977  	1111,48692  	0,00771  	-Inf  	-Inf  	0,00386  	0,00414  	0,00395  	0,00473  	943,98901  	0,00400  	0,00409  
