11/18/2024 15:29:13Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,10789  	978,23738  	978,18606  	978,23742  	26,12145  	0,04386  	0,00591  	85706,53851  	0,04408  	0,08583  	0,42337  	0,42109  	104421649,96395  	35,96991  	13,01052  	25295332,54600  	0,47919  	0,01263  	-Inf  	-Inf  	0,00386  	0,00420  	0,00394  	0,00499  	1327,62170  	0,00398  	0,00411  
82,11000  	1327,82048  	102,37882  	1327,82053  	26,12115  	0,04816  	0,00585  	6607,08041  	0,04362  	0,08486  	0,41979  	0,41752  	18642786,26371  	6951565,38884  	12,87277  	1950006,37016  	0,12223  	0,05439  	-Inf  	-Inf  	0,00386  	0,00420  	0,00395  	0,00498  	102,34949  	0,00399  	0,00411  
83,11172  	1327,82048  	982,72503  	1327,82053  	26,12080  	0,05007  	0,00584  	-15815,93170  	0,04334  	0,08480  	0,41956  	0,41729  	405895762,10025  	2035535,39910  	12,79030  	-4667896,50935  	0,12215  	0,00708  	-Inf  	-Inf  	0,00386  	0,00420  	0,00395  	0,00498  	-244,98909  	0,00400  	0,00411  
84,11400  	96,61235  	1327,75450  	1327,82053  	26,12073  	0,04849  	0,00588  	-15815,93170  	0,04278  	0,08533  	0,42598  	0,42371  	53157561,37370  	0,01339  	12,62738  	-4667896,50935  	986,02959  	0,00380  	-Inf  	-Inf  	0,00386  	0,00420  	0,00395  	0,00499  	-244,98909  	0,00400  	0,00411  
85,11355  	991,59712  	1327,75450  	91,23428  	26,12135  	0,04636  	0,00587  	64003,83080  	0,04270  	0,08517  	0,42242  	0,42015  	13180592,36620  	1001532,18439  	12,60380  	18890019,50842  	0,44727  	0,05422  	NaN  	NaN  	0,00385  	0,00420  	0,00394  	0,00498  	991,44083  	0,00399  	0,00411  
86,11498  	87,56937  	1327,75450  	995,26207  	26,12252  	0,04352  	0,00593  	85706,53851  	0,04380  	0,08612  	0,42448  	0,42221  	20133304,16226  	60,50712  	12,92744  	25295332,54600  	929,65685  	0,00601  	-Inf  	-Inf  	0,00386  	0,00420  	0,00394  	0,00499  	1327,62170  	0,00398  	0,00411  
87,11705  	-244,98909  	1327,75450  	86,09566  	26,12216  	0,04711  	0,00589  	5555,08559  	0,04400  	0,08551  	0,42351  	0,42123  	3628697,16112  	2665,42089  	12,98517  	1639521,78990  	14,48015  	0,05598  	-Inf  	-Inf  	0,00386  	0,00420  	0,00395  	0,00499  	86,05380  	0,00399  	0,00411  
88,11700  	-244,98909  	83,08522  	999,73245  	26,12112  	0,04717  	0,00589  	-15815,93170  	0,04381  	0,08546  	0,42118  	0,41891  	616176,58357  	1970,52232  	12,93006  	-4667896,50935  	14,47276  	0,18627  	-Inf  	-Inf  	0,00385  	0,00420  	0,00394  	0,00498  	-244,98909  	0,00399  	0,00411  
89,11895  	-244,98909  	1001,52559  	81,25351  	26,12052  	0,04432  	0,00592  	-15815,93170  	0,04359  	0,08591  	0,42110  	0,41883  	619271,22617  	1858,57952  	12,86525  	-4667896,50935  	14,54888  	0,17502  	-Inf  	-Inf  	0,00385  	0,00420  	0,00394  	0,00498  	-244,98909  	0,00398  	0,00411  
90,11945  	-244,98909  	1327,75450  	1005,59556  	26,11916  	0,05179  	0,00593  	64907,40623  	0,04388  	0,08610  	0,42103  	0,41876  	91334315,45376  	760,28848  	12,95081  	19156699,75631  	14,58067  	0,00702  	-Inf  	-Inf  	0,00385  	0,00420  	0,00395  	0,00498  	1005,43746  	0,00401  	0,00411  
91,12145  	1009,36423  	1327,75450  	73,46717  	26,12022  	0,04820  	0,00592  	4739,93587  	0,04376  	0,08600  	0,42243  	0,42016  	12480616,66094  	1187967,16347  	12,91603  	1398939,40562  	0,41699  	0,05960  	NaN  	NaN  	0,00385  	0,00420  	0,00394  	0,00498  	73,42691  	0,00399  	0,00411  
92,12391  	69,82417  	1327,75450  	-244,98909  	26,11944  	0,04449  	0,00584  	65385,82034  	0,04345  	0,08474  	0,42487  	0,42260  	98457,90315  	292,58665  	12,82510  	19297898,36433  	794,27209  	0,17571  	NaN  	NaN  	0,00386  	0,00420  	0,00395  	0,00499  	1012,84823  	0,00398  	0,00411  
93,12507  	1016,52218  	1327,75450  	1016,52222  	26,11840  	0,04561  	0,00585  	4277,90119  	0,04401  	0,08495  	0,42395  	0,42167  	339047785,07375  	292277,60816  	12,98782  	1262575,00360  	0,39901  	0,00606  	-Inf  	-Inf  	0,00386  	0,00420  	0,00395  	0,00499  	66,26987  	0,00399  	0,00411  
94,12461  	61,41054  	1327,75450  	61,41055  	26,11897  	0,04305  	0,00595  	-15815,93170  	0,04285  	0,08632  	0,42039  	0,41812  	424835,66444  	227,96022  	12,64753  	-4667896,50935  	752,87197  	0,05532  	-Inf  	-Inf  	0,00386  	0,00420  	0,00395  	0,00498  	-244,98909  	0,00398  	0,00411  
95,12457  	-244,98909  	57,48579  	1025,33296  	26,11979  	0,04688  	0,00591  	66181,42529  	0,04340  	0,08583  	0,42197  	0,41970  	618789,74910  	2067,75239  	12,80919  	19532712,32384  	14,53391  	0,18511  	-Inf  	-Inf  	0,00386  	0,00420  	0,00395  	0,00498  	1025,17236  	0,00399  	0,00411  
96,12479  	1026,91875  	-244,98909  	1327,82053  	26,12109  	0,04512  	0,00589  	3606,81825  	0,04441  	0,08546  	0,42482  	0,42255  	2274585,18937  	1562864,43863  	13,10662  	1064512,33134  	0,38348  	0,17814  	NaN  	NaN  	0,00385  	0,00421  	0,00395  	0,00499  	55,87461  	0,00398  	0,00411  
97,12518  	55,29742  	1027,48058  	55,29743  	26,11932  	0,04827  	0,00589  	-15815,93170  	0,04296  	0,08557  	0,42233  	0,42005  	66379,27321  	196,23319  	12,67865  	-4667896,50935  	706,37305  	0,19061  	-Inf  	-Inf  	0,00386  	0,00420  	0,00394  	0,00498  	-244,98909  	0,00399  	0,00411  
98,12573  	1029,06222  	53,75664  	1029,06226  	26,11782  	0,04633  	0,00590  	-15815,93170  	0,04313  	0,08572  	0,42273  	0,42046  	2286337,38511  	1009076,77157  	12,73080  	-4667896,50935  	0,38109  	0,18295  	-Inf  	-Inf  	0,00386  	0,00420  	0,00394  	0,00498  	-244,98909  	0,00399  	0,00411  
99,12553  	1327,82048  	1029,48638  	53,29155  	26,11745  	0,04817  	0,00593  	-15815,93170  	0,04213  	0,08607  	0,41918  	0,41691  	2978646,42600  	5539506,20458  	12,43549  	-4667896,50935  	0,12397  	0,19024  	NaN  	NaN  	0,00386  	0,00420  	0,00394  	0,00498  	-244,98909  	0,00399  	0,00411  
100,12705  	50,83618  	50,82377  	-244,98909  	26,11960  	0,04957  	0,00589  	66611,46666  	0,04379  	0,08549  	0,41988  	0,41761  	62,92916  	61,32840  	12,92503  	19659634,25676  	676,89986  	10,93448  	NaN  	NaN  	0,00385  	0,00420  	0,00395  	0,00498  	1031,83382  	0,00400  	0,00411  
101,12706  	-244,98909  	1034,37672  	1034,43044  	26,12100  	0,04820  	0,00590  	85706,53851  	0,04428  	0,08562  	0,42207  	0,41980  	42344843,91734  	0,11798  	13,06913  	25295332,54600  	14,49915  	0,01092  	-Inf  	-Inf  	0,00385  	0,00421  	0,00395  	0,00498  	1327,62170  	0,00399  	0,00411  
102,12815  	-244,98909  	45,39745  	1327,82053  	26,12133  	0,05534  	0,00586  	85706,53851  	0,04390  	0,08506  	0,42079  	0,41852  	2981201,54336  	3234,26972  	12,95801  	25295332,54600  	14,40487  	0,07486  	-Inf  	-Inf  	0,00385  	0,00420  	0,00395  	0,00498  	1327,62170  	0,00402  	0,00411  
103,12880  	1038,42352  	-244,98909  	1327,82053  	26,12098  	0,04748  	0,00593  	85706,53851  	0,04401  	0,08604  	0,42309  	0,42082  	2316469,24758  	1770186,43271  	12,98872  	25295332,54600  	0,36730  	0,18746  	NaN  	NaN  	0,00386  	0,00420  	0,00395  	0,00498  	1327,62170  	0,00399  	0,00411  
104,12851  	1327,82048  	1040,20297  	1327,82053  	26,12128  	0,04803  	0,00590  	2745,86125  	0,04456  	0,08565  	0,42405  	0,42177  	478807685,78321  	1627157,97310  	13,15216  	810410,43970  	0,12336  	0,00611  	-Inf  	-Inf  	0,00385  	0,00421  	0,00395  	0,00499  	42,53815  	0,00399  	0,00411  
105,12879  	1327,82048  	1327,75450  	1327,82053  	26,11994  	0,04780  	0,00588  	-15815,93170  	0,04305  	0,08536  	0,42348  	0,42120  	981952625,52109  	371,79616  	12,70521  	-4667896,50935  	0,12295  	0,00375  	-Inf  	-Inf  	0,00386  	0,00420  	0,00395  	0,00499  	-244,98909  	0,00399  	0,00411  
106,13151  	37,85864  	1327,75450  	37,85865  	26,12053  	0,04768  	0,00589  	67449,14689  	0,04391  	0,08546  	0,42286  	0,42059  	125030,54151  	257,24317  	12,96047  	19906866,26859  	594,30436  	0,06610  	-Inf  	-Inf  	0,00386  	0,00420  	0,00395  	0,00498  	1044,80972  	0,00399  	0,00411  
107,13161  	-244,98909  	1327,75450  	1046,70395  	26,12138  	0,04934  	0,00588  	2329,71627  	0,04399  	0,08530  	0,42208  	0,41981  	101043134,19541  	631,93522  	12,98289  	687589,87278  	14,44596  	0,00621  	-Inf  	-Inf  	0,00386  	0,00420  	0,00395  	0,00498  	36,09195  	0,00400  	0,00411  
108,13295  	1051,37585  	31,44395  	1327,82053  	26,12269  	0,04606  	0,00592  	-15815,93170  	0,04349  	0,08588  	0,42360  	0,42133  	10642851,20041  	1536109,94494  	12,83594  	-4667896,50935  	0,34683  	0,06520  	-Inf  	-Inf  	0,00385  	0,00420  	0,00394  	0,00499  	-244,98909  	0,00399  	0,00411  
109,13293  	29,93802  	1052,83892  	1327,82053  	26,12281  	0,04290  	0,00588  	67960,41072  	0,04310  	0,08532  	0,42443  	0,42215  	1445876,24639  	49,34822  	12,72061  	20057760,10712  	544,58667  	0,00534  	-Inf  	-Inf  	0,00385  	0,00420  	0,00395  	0,00499  	1052,72933  	0,00398  	0,00411  
110,13335  	-244,98909  	1327,75450  	1327,82053  	26,12239  	0,04436  	0,00581  	85706,53851  	0,04413  	0,08435  	0,42433  	0,42205  	202098463,23342  	0,13348  	13,02325  	25295332,54600  	14,28461  	0,00348  	-Inf  	-Inf  	0,00386  	0,00420  	0,00394  	0,00499  	1327,62170  	0,00398  	0,00411  
111,13397  	-244,98909  	1327,75450  	1327,82053  	26,12257  	0,04434  	0,00585  	1666,23767  	0,04297  	0,08486  	0,42166  	0,41939  	203328554,08470  	0,13342  	12,68094  	491771,53399  	14,37157  	0,00347  	-Inf  	-Inf  	0,00385  	0,00420  	0,00395  	0,00498  	25,81449  	0,00398  	0,00411  
112,13436  	-244,98909  	24,25607  	1327,82053  	26,12197  	0,04041  	0,00590  	68326,44323  	0,04338  	0,08572  	0,42452  	0,42225  	2712967,36075  	2400,58695  	12,80434  	20165790,53632  	14,51694  	0,05857  	NaN  	NaN  	0,00386  	0,00420  	0,00395  	0,00499  	1058,39928  	0,00397  	0,00411  
113,13704  	-244,98909  	1061,49149  	1327,82053  	26,12170  	0,04496  	0,00589  	85706,53851  	0,04402  	0,08548  	0,42330  	0,42103  	105311491,27027  	545,60073  	12,99128  	25295332,54600  	14,47504  	0,00551  	-Inf  	-Inf  	0,00385  	0,00420  	0,00395  	0,00499  	1327,62170  	0,00398  	0,00411  
114,13706  	1064,06324  	18,75709  	1327,82053  	26,12115  	0,04863  	0,00584  	85706,53851  	0,04384  	0,08473  	0,42175  	0,41948  	9994649,28639  	1772336,00796  	12,93815  	25295332,54600  	0,32434  	0,07178  	NaN  	NaN  	0,00385  	0,00420  	0,00395  	0,00498  	1327,62170  	0,00400  	0,00411  
115,13706  	14,89373  	1067,88258  	14,89374  	26,11960  	0,04734  	0,00592  	85706,53851  	0,04408  	0,08594  	0,42215  	0,41987  	25649,80523  	208,54671  	13,00981  	25295332,54600  	459,51472  	0,18698  	-Inf  	-Inf  	0,00386  	0,00420  	0,00395  	0,00498  	1327,62170  	0,00399  	0,00411  
116,13661  	-244,98909  	12,31176  	-244,98909  	26,11931  	0,04950  	0,00590  	85706,53851  	0,04310  	0,08560  	0,42357  	0,42130  	1332,94776  	580,36330  	12,72162  	25295332,54600  	14,49629  	7,27689  	Inf  	-Inf  	0,00385  	0,00420  	0,00395  	0,00499  	1327,62170  	0,00400  	0,00411  
117,13705  	1071,76708  	-244,98909  	-244,98909  	26,12011  	0,04721  	0,00587  	85706,53851  	0,04343  	0,08517  	0,42183  	0,41956  	141126,41908  	0,00000  	12,81827  	25295332,54600  	0,31569  	0,91354  	Inf  	-Inf  	0,00385  	0,00420  	0,00395  	0,00498  	1327,62170  	0,00399  	0,00411  
118,13707  	9,75511  	1073,02098  	1073,07632  	26,11894  	0,04546  	0,00589  	85706,53851  	0,04355  	0,08543  	0,42382  	0,42154  	3220057,10628  	0,01052  	12,85222  	25295332,54600  	428,27160  	0,00880  	-Inf  	-Inf  	0,00385  	0,00420  	0,00395  	0,00499  	1327,62170  	0,00399  	0,00411  
119,13707  	-244,98909  	8,37465  	8,38528  	26,11776  	0,04425  	0,00587  	85706,53851  	0,04356  	0,08518  	0,42127  	0,41900  	96,72446  	0,02146  	12,85502  	25295332,54600  	14,42509  	171,78650  	NaN  	NaN  	0,00385  	0,00420  	0,00395  	0,00498  	1327,62170  	0,00398  	0,00411  
120,13707  	1074,96327  	-244,98909  	1074,96332  	26,11837  	0,04966  	0,00588  	85706,53851  	0,04280  	0,08533  	0,42306  	0,42079  	382205,49646  	1951151,99168  	12,63245  	25295332,54600  	0,31213  	0,67997  	NaN  	NaN  	0,00385  	0,00420  	0,00395  	0,00498  	1327,62170  	0,00400  	0,00411  
121,13707  	1327,82048  	1076,53056  	1327,82053  	26,11985  	0,04629  	0,00587  	85706,53851  	0,04306  	0,08528  	0,42182  	0,41955  	524881885,51898  	1370122,78393  	12,70743  	25295332,54600  	0,12285  	0,00552  	-Inf  	-Inf  	0,00386  	0,00420  	0,00395  	0,00498  	1327,62170  	0,00399  	0,00411  
122,13633  	1327,82048  	1327,75450  	4,50842  	26,11864  	0,04200  	0,00591  	288,75301  	0,04418  	0,08581  	0,42389  	0,42162  	11831582,63205  	6547025,42575  	13,03925  	85222,24258  	0,12361  	0,06501  	NaN  	NaN  	0,00385  	0,00420  	0,00395  	0,00499  	4,47687  	0,00397  	0,00411  
123,13815  	1327,82048  	1327,75450  	1079,31661  	26,11890  	0,05027  	0,00589  	69665,98822  	0,04471  	0,08549  	0,41992  	0,41765  	529917137,33363  	1471271,76319  	13,19538  	20561142,35525  	0,12314  	0,00597  	NaN  	NaN  	0,00385  	0,00421  	0,00394  	0,00498  	1079,14920  	0,00400  	0,00411  
124,13989  	2,15772  	1327,75450  	1327,82053  	26,11953  	0,04936  	0,00591  	85706,53851  	0,04349  	0,08580  	0,42241  	0,42014  	18168981,98276  	0,01364  	12,83465  	25295332,54600  	389,62138  	0,00387  	-Inf  	-Inf  	0,00386  	0,00420  	0,00395  	0,00498  	1327,62170  	0,00400  	0,00411  
125,14022  	-244,98909  	1327,75450  	-0,07164  	26,12029  	0,04514  	0,00590  	85706,53851  	0,04312  	0,08567  	0,42096  	0,41869  	2404887,30477  	2731,55400  	12,72632  	25295332,54600  	14,50788  	0,07095  	-Inf  	-Inf  	0,00386  	0,00420  	0,00395  	0,00498  	1327,62170  	0,00398  	0,00411  
126,14151  	1086,84067  	1327,75450  	1086,84071  	26,11975  	0,04956  	0,00594  	85706,53851  	0,04306  	0,08621  	0,42471  	0,42244  	444117232,78118  	382070,86954  	12,70927  	25295332,54600  	0,30026  	0,00581  	-Inf  	-Inf  	0,00386  	0,00420  	0,00395  	0,00499  	1327,62170  	0,00400  	0,00411  
127,14237  	-7,19863  	-7,20860  	-7,19862  	26,11990  	0,04789  	0,00593  	85706,53851  	0,04383  	0,08607  	0,42191  	0,41964  	12,18154  	0,00200  	12,93481  	25295332,54600  	344,26956  	118,09912  	NaN  	NaN  	0,00386  	0,00420  	0,00395  	0,00498  	1327,62170  	0,00399  	0,00411  
128,14350  	1093,39172  	1093,33557  	1093,39177  	26,12115  	0,05058  	0,00591  	85706,53851  	0,04339  	0,08577  	0,41995  	0,41768  	237481930,11134  	94,60885  	12,80487  	25295332,54600  	0,29083  	0,00904  	-Inf  	-Inf  	0,00386  	0,00420  	0,00395  	0,00498  	1327,62170  	0,00400  	0,00411  
129,14458  	1327,82048  	-13,44454  	1327,82053  	26,12109  	0,04555  	0,00590  	85706,53851  	0,04350  	0,08561  	0,41966  	0,41739  	10796779,72281  	7196364,80556  	12,83996  	25295332,54600  	0,12331  	0,07488  	NaN  	NaN  	0,00386  	0,00420  	0,00395  	0,00498  	1327,62170  	0,00399  	0,00411  
130,14660  	1327,82048  	-244,98909  	1327,82053  	26,11903  	0,04985  	0,00589  	85706,53851  	0,04344  	0,08555  	0,42268  	0,42040  	2961852,63864  	9235692,34478  	12,82085  	25295332,54600  	0,12323  	0,19682  	NaN  	NaN  	0,00385  	0,00420  	0,00394  	0,00498  	1327,62170  	0,00400  	0,00411  
131,14775  	1327,82048  	-244,98909  	1327,82053  	26,11855  	0,04907  	0,00592  	85706,53851  	0,04361  	0,08590  	0,42495  	0,42267  	2973804,76448  	9091701,92333  	12,86967  	25295332,54600  	0,12373  	0,19375  	NaN  	NaN  	0,00385  	0,00420  	0,00395  	0,00499  	1327,62170  	0,00400  	0,00411  
132,15087  	-22,81599  	-244,98909  	1327,82053  	26,11988  	0,04752  	0,00588  	-1474,99535  	0,04330  	0,08538  	0,42233  	0,42006  	111128,09554  	314,00059  	12,78080  	-435328,48894  	273,57876  	0,18761  	NaN  	NaN  	0,00386  	0,00420  	0,00395  	0,00498  	-22,84407  	0,00399  	0,00411  
133,15326  	1108,51943  	1108,46264  	1327,82053  	26,11983  	0,05034  	0,00583  	71550,98833  	0,04374  	0,08459  	0,42220  	0,41993  	470478519,03840  	402184,28810  	12,90848  	21117479,19390  	0,26984  	0,00568  	-Inf  	-Inf  	0,00385  	0,00420  	0,00395  	0,00498  	1108,34836  	0,00400  	0,00411  
134,15425  	-29,17477  	1327,75450  	1327,82053  	26,11924  	0,04997  	0,00588  	85706,53851  	0,04388  	0,08534  	0,42127  	0,41900  	41704142,42708  	0,01390  	12,95014  	25295332,54600  	249,14705  	0,00392  	-Inf  	-Inf  	0,00386  	0,00420  	0,00395  	0,00498  	1327,62170  	0,00400  	0,00411  
