11/18/2024 15:36:18Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
21,02928  	-244,98909  	-244,98909  	819,26618  	26,15069  	0,04717  	0,00858  	52880,12828  	0,08909  	0,12451  	0,82740  	0,82483  	9897,56920  	2286,37873  	26,29376  	15606982,30388  	21,09241  	4,05179  	NaN  	NaN  	0,00386  	0,00441  	0,00395  	0,00592  	819,13164  	0,00399  	0,00416  
22,03046  	821,17314  	821,12841  	261,65827  	26,15133  	0,04860  	0,00850  	85706,53851  	0,08946  	0,12335  	0,82568  	0,82311  	2607467,22176  	134234,71222  	26,40227  	25295332,54600  	1,53016  	0,19193  	NaN  	NaN  	0,00386  	0,00442  	0,00394  	0,00592  	1327,62170  	0,00400  	0,00416  
23,03053  	1327,82048  	260,50195  	-244,98909  	26,15313  	0,04754  	0,00854  	85706,53851  	0,08942  	0,12395  	0,82773  	0,82517  	675,87400  	2831247,37441  	26,39060  	25295332,54600  	0,17852  	181,34999  	NaN  	NaN  	0,00386  	0,00441  	0,00395  	0,00592  	1327,62170  	0,00399  	0,00416  
24,03080  	1327,82048  	-244,98909  	-244,98909  	26,15330  	0,04845  	0,00857  	85706,53851  	0,08829  	0,12441  	0,82706  	0,82450  	256630,07728  	0,00000  	26,05644  	25295332,54600  	0,17919  	0,93757  	Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00592  	1327,62170  	0,00400  	0,00416  
25,03296  	1327,82048  	826,06283  	826,10780  	26,15187  	0,04883  	0,00848  	16568,86268  	0,08745  	0,12317  	0,82340  	0,82084  	69157247,32700  	258,73867  	25,81073  	4890115,72084  	0,17739  	0,02926  	NaN  	NaN  	0,00385  	0,00441  	0,00395  	0,00591  	256,66022  	0,00400  	0,00416  
26,03254  	1327,82048  	255,38649  	1327,82053  	26,15099  	0,04853  	0,00854  	53406,69927  	0,08839  	0,12391  	0,82467  	0,82211  	52788403,19673  	6131399,25367  	26,08801  	15762393,88309  	0,17847  	0,03503  	-Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00592  	827,28837  	0,00400  	0,00416  
27,03494  	1327,82048  	830,63555  	252,15073  	26,15084  	0,04673  	0,00859  	16273,68825  	0,08814  	0,12470  	0,82426  	0,82169  	4315682,18461  	3184974,02784  	26,01307  	4802998,26899  	0,17960  	0,18455  	NaN  	NaN  	0,00386  	0,00441  	0,00395  	0,00592  	252,08789  	0,00399  	0,00416  
28,03550  	248,73062  	248,70991  	-244,98909  	26,15171  	0,04847  	0,00858  	53837,68087  	0,08915  	0,12460  	0,82795  	0,82539  	116,50564  	110,45216  	26,31029  	15889593,31150  	800,85898  	156,24647  	NaN  	NaN  	0,00386  	0,00441  	0,00395  	0,00593  	833,96439  	0,00400  	0,00416  
29,03559  	-244,98909  	837,98146  	838,02693  	26,15276  	0,04302  	0,00850  	85706,53851  	0,08829  	0,12336  	0,82346  	0,82090  	15827667,07667  	0,08910  	26,05811  	25295332,54600  	20,89757  	0,02422  	-Inf  	-Inf  	0,00386  	0,00441  	0,00394  	0,00591  	1327,62170  	0,00398  	0,00416  
30,03550  	-244,98909  	242,87597  	1327,82053  	26,15338  	0,04721  	0,00853  	15676,33856  	0,08901  	0,12380  	0,82700  	0,82444  	10434949,46459  	2332,68558  	26,26956  	4626697,14362  	20,97223  	0,03529  	-Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00592  	242,83478  	0,00399  	0,00416  
31,03717  	841,38777  	841,34220  	241,44363  	26,15222  	0,04476  	0,00851  	54308,04562  	0,08838  	0,12353  	0,82260  	0,82004  	2677732,60342  	156304,01542  	26,08567  	16028416,24280  	1,36988  	0,17678  	NaN  	NaN  	0,00386  	0,00441  	0,00395  	0,00591  	841,25047  	0,00398  	0,00416  
32,03840  	239,94479  	239,92445  	842,88663  	26,15261  	0,04826  	0,00852  	15485,81432  	0,08768  	0,12373  	0,82331  	0,82075  	703467,42933  	130,85759  	25,87833  	4570466,03053  	955,14425  	0,19057  	-Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00591  	239,88351  	0,00399  	0,00416  
33,03868  	845,06142  	845,01569  	237,76999  	26,15349  	0,04309  	0,00853  	-15815,93170  	0,08830  	0,12381  	0,82378  	0,82122  	2695867,63551  	156856,86467  	26,06037  	-4667896,50935  	1,34572  	0,17017  	NaN  	NaN  	0,00386  	0,00441  	0,00395  	0,00592  	-244,98909  	0,00398  	0,00416  
34,03960  	1327,82048  	233,43951  	-244,98909  	26,15368  	0,04723  	0,00853  	54823,40307  	0,08843  	0,12377  	0,82463  	0,82207  	682,64397  	2662192,52096  	26,09921  	16180518,26736  	0,17826  	121,55596  	NaN  	NaN  	0,00386  	0,00441  	0,00395  	0,00592  	849,23350  	0,00399  	0,00416  
35,03926  	1327,82048  	-244,98909  	850,82089  	26,15280  	0,04701  	0,00854  	85706,53851  	0,08814  	0,12395  	0,82597  	0,82341  	70650,73974  	6069133,44294  	26,01244  	25295332,54600  	0,17851  	3,06020  	Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00592  	1327,62170  	0,00399  	0,00416  
36,03936  	1327,82048  	853,04104  	229,74430  	26,15330  	0,04383  	0,00857  	14827,38681  	0,08921  	0,12436  	0,82549  	0,82293  	4303931,32948  	3218441,23353  	26,32982  	4376138,46921  	0,17911  	0,17308  	NaN  	NaN  	0,00386  	0,00441  	0,00395  	0,00592  	229,68428  	0,00398  	0,00416  
37,04088  	1327,82048  	1327,75450  	-244,98909  	26,15500  	0,04733  	0,00853  	55211,19575  	0,08935  	0,12387  	0,82408  	0,82152  	4286552,00414  	8769902,18286  	26,37037  	16294970,96664  	0,17841  	0,18692  	NaN  	NaN  	0,00386  	0,00441  	0,00394  	0,00592  	855,24051  	0,00399  	0,00416  
38,04260  	1327,82048  	1327,75450  	855,88326  	26,15568  	0,04539  	0,00851  	85706,53851  	0,08850  	0,12357  	0,82737  	0,82480  	413586869,23011  	2523198,43856  	26,11850  	25295332,54600  	0,17798  	0,00816  	NaN  	NaN  	0,00386  	0,00441  	0,00395  	0,00592  	1327,62170  	0,00399  	0,00416  
39,04263  	1327,82048  	1327,75450  	1327,82053  	26,15551  	0,04637  	0,00848  	85706,53851  	0,08937  	0,12312  	0,82628  	0,82372  	1416246217,06154  	360,74312  	26,37528  	25295332,54600  	0,17732  	0,00363  	-Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00592  	1327,62170  	0,00399  	0,00416  
40,04390  	1327,82048  	220,70641  	1327,82053  	26,15686  	0,04743  	0,00856  	14245,26727  	0,08939  	0,12427  	0,82674  	0,82418  	45850117,24850  	6187069,44827  	26,38312  	4204332,35380  	0,17898  	0,03774  	-Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00592  	220,66709  	0,00399  	0,00416  
41,04312  	1327,82048  	-244,98909  	1327,82053  	26,15691  	0,04860  	0,00855  	55815,95314  	0,08802  	0,12413  	0,82268  	0,82012  	4297243,45297  	9005833,62373  	25,97927  	16473458,39079  	0,17878  	0,19189  	NaN  	NaN  	0,00386  	0,00441  	0,00394  	0,00591  	864,60837  	0,00400  	0,00416  
42,04574  	215,60596  	867,17877  	1327,82053  	26,15835  	0,04385  	0,00855  	13914,77971  	0,08728  	0,12414  	0,82548  	0,82291  	62492078,09562  	87,06992  	25,76106  	4106792,62272  	1512,89717  	0,00771  	-Inf  	-Inf  	0,00386  	0,00440  	0,00394  	0,00592  	215,54775  	0,00398  	0,00416  
43,04650  	870,18444  	212,62775  	212,64696  	26,15960  	0,04764  	0,00856  	56166,82695  	0,08827  	0,12420  	0,82654  	0,82397  	3143,11251  	6,68579  	26,05047  	16577014,89920  	1,17999  	21,28205  	NaN  	NaN  	0,00386  	0,00441  	0,00394  	0,00592  	870,04350  	0,00399  	0,00416  
44,04910  	209,58741  	873,19707  	873,24402  	26,15994  	0,04841  	0,00856  	13526,29123  	0,08974  	0,12426  	0,82798  	0,82541  	14063414,52266  	0,00974  	26,48650  	3992134,56294  	1660,06626  	0,02278  	-Inf  	-Inf  	0,00386  	0,00442  	0,00395  	0,00593  	209,52996  	0,00400  	0,00416  
45,04992  	877,18933  	1327,75450  	205,64208  	26,16077  	0,04582  	0,00856  	56618,98161  	0,08850  	0,12420  	0,82158  	0,81902  	28105758,36089  	396382,71483  	26,11851  	16710463,32215  	1,13747  	0,03806  	NaN  	NaN  	0,00386  	0,00441  	0,00395  	0,00591  	877,04750  	0,00399  	0,00416  
46,04937  	202,27765  	202,25889  	880,55378  	26,16267  	0,04831  	0,00857  	13054,45745  	0,08826  	0,12447  	0,82864  	0,82608  	582952,73409  	139,69312  	26,04837  	3852878,06736  	1829,23217  	0,19076  	-Inf  	-Inf  	0,00386  	0,00441  	0,00394  	0,00593  	202,22112  	0,00399  	0,00416  
47,04994  	884,11070  	-244,98909  	1327,82053  	26,16352  	0,04900  	0,00857  	-15815,93170  	0,08869  	0,12445  	0,82441  	0,82185  	2839713,47528  	626363,95853  	26,17640  	-4667896,50935  	1,09954  	0,19347  	NaN  	NaN  	0,00386  	0,00441  	0,00394  	0,00592  	-244,98909  	0,00400  	0,00416  
48,04951  	1327,82048  	884,78131  	1327,82053  	26,16407  	0,04673  	0,00852  	-15815,93170  	0,08878  	0,12367  	0,82170  	0,81914  	449974529,76202  	2439498,87587  	26,20153  	-4667896,50935  	0,17811  	0,00794  	-Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00591  	-244,98909  	0,00399  	0,00416  
49,04927  	196,97040  	1327,75450  	196,97041  	26,16526  	0,04608  	0,00851  	-15815,93170  	0,08879  	0,12358  	0,82474  	0,82217  	5409583,16947  	221,44702  	26,20627  	-4667896,50935  	1922,12423  	0,03924  	-Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00592  	-244,98909  	0,00399  	0,00416  
50,05180  	-244,98909  	1327,75450  	887,11928  	26,16532  	0,04912  	0,00854  	57259,94236  	0,08884  	0,12395  	0,82283  	0,82027  	94561487,84392  	985,60510  	26,22033  	16899635,76469  	20,99997  	0,00831  	-Inf  	-Inf  	0,00386  	0,00441  	0,00394  	0,00591  	886,97616  	0,00400  	0,00416  
51,05253  	-244,98909  	1327,75450  	194,54182  	26,16530  	0,04951  	0,00863  	85706,53851  	0,08802  	0,12522  	0,82672  	0,82415  	8612200,17711  	2554,85432  	25,97788  	25295332,54600  	21,21589  	0,04246  	-Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00592  	1327,62170  	0,00400  	0,00417  
52,05464  	890,19642  	1327,75450  	890,19646  	26,16694  	0,04755  	0,00859  	12432,03706  	0,08809  	0,12463  	0,82725  	0,82468  	305648987,45585  	177088,90922  	25,99831  	3669177,60306  	1,06714  	0,00800  	-Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00592  	192,57966  	0,00399  	0,00416  
53,05406  	187,89428  	1327,75450  	1327,82053  	26,16881  	0,04892  	0,00854  	-15815,93170  	0,08827  	0,12405  	0,82492  	0,82236  	177294067,03070  	0,01368  	26,05215  	-4667896,50935  	2071,42913  	0,00383  	-Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00592  	-244,98909  	0,00400  	0,00416  
54,05535  	899,64406  	1327,75450  	1327,82053  	26,16963  	0,04440  	0,00855  	58068,40051  	0,08902  	0,12418  	0,82508  	0,82252  	958591899,66159  	26,78756  	26,27310  	17138243,20493  	1,01329  	0,00348  	-Inf  	-Inf  	0,00386  	0,00441  	0,00394  	0,00592  	899,49939  	0,00398  	0,00416  
55,05534  	180,73144  	180,71358  	1327,82053  	26,16976  	0,04726  	0,00854  	11663,68219  	0,08909  	0,12394  	0,82121  	0,81865  	4579558,61310  	229,04243  	26,29302  	3442406,20140  	2138,73230  	0,04219  	-Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00591  	180,67763  	0,00399  	0,00416  
56,05536  	904,65007  	-244,98909  	178,18133  	26,16895  	0,04668  	0,00862  	58391,53102  	0,08850  	0,12521  	0,82812  	0,82556  	548,40511  	187304,00905  	26,11932  	17233611,58592  	0,99615  	52,63700  	Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00593  	904,50477  	0,00399  	0,00417  
57,05557  	177,15300  	-244,98909  	-244,98909  	26,16993  	0,04948  	0,00859  	85706,53851  	0,08845  	0,12476  	0,82359  	0,82103  	29851,00574  	0,00000  	26,10553  	25295332,54600  	2172,80309  	0,95749  	Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00591  	1327,62170  	0,00400  	0,00417  
58,05534  	906,93664  	-244,98909  	906,93668  	26,17085  	0,04786  	0,00859  	85706,53851  	0,08872  	0,12471  	0,82461  	0,82205  	92623,54156  	531604,51144  	26,18555  	25295332,54600  	0,98083  	1,98539  	NaN  	NaN  	0,00386  	0,00441  	0,00395  	0,00592  	1327,62170  	0,00399  	0,00416  
59,05560  	1327,82048  	-244,98909  	174,63652  	26,17102  	0,04860  	0,00850  	85706,53851  	0,08866  	0,12333  	0,82726  	0,82470  	818,68029  	2402835,46973  	26,16705  	25295332,54600  	0,17761  	52,04286  	Inf  	-Inf  	0,00386  	0,00441  	0,00394  	0,00592  	1327,62170  	0,00400  	0,00416  
60,05679  	173,37826  	909,40470  	-244,98909  	26,17172  	0,04714  	0,00854  	11189,04537  	0,08855  	0,12391  	0,82577  	0,82321  	15806,34134  	229,51165  	26,13448  	3302322,41938  	2168,17974  	1,91956  	NaN  	NaN  	0,00386  	0,00441  	0,00394  	0,00592  	173,32538  	0,00399  	0,00416  
61,05733  	911,29452  	1327,75450  	911,29456  	26,17278  	0,04695  	0,00856  	58820,41997  	0,08895  	0,12432  	0,82819  	0,82563  	331649503,56738  	194721,69071  	26,25369  	17360193,39533  	0,95668  	0,00759  	-Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00593  	911,14838  	0,00399  	0,00416  
62,05829  	1327,82048  	1327,75450  	168,82537  	26,17284  	0,04903  	0,00848  	85706,53851  	0,08874  	0,12316  	0,82644  	0,82388  	36390629,38319  	6695522,47059  	26,19063  	25295332,54600  	0,17738  	0,04532  	NaN  	NaN  	0,00386  	0,00441  	0,00395  	0,00592  	1327,62170  	0,00400  	0,00416  
63,06062  	1327,82048  	1327,75450  	915,70737  	26,17427  	0,04816  	0,00851  	85706,53851  	0,08939  	0,12360  	0,82844  	0,82587  	490967510,33878  	2338370,71494  	26,38124  	25295332,54600  	0,17800  	0,00772  	NaN  	NaN  	0,00386  	0,00441  	0,00394  	0,00593  	1327,62170  	0,00399  	0,00416  
64,06109  	1327,82048  	163,13190  	1327,82053  	26,17457  	0,04524  	0,00856  	85706,53851  	0,08832  	0,12427  	0,82564  	0,82308  	35825863,04562  	6208139,99844  	26,06592  	25295332,54600  	0,17897  	0,04252  	-Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00592  	1327,62170  	0,00398  	0,00416  
65,06282  	1327,82048  	-244,98909  	1327,82053  	26,17391  	0,04676  	0,00857  	85706,53851  	0,08831  	0,12436  	0,82487  	0,82231  	4305180,82896  	8665980,64039  	26,06478  	25295332,54600  	0,17910  	0,18463  	NaN  	NaN  	0,00386  	0,00441  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00416  
66,06272  	155,59665  	927,18557  	1327,82053  	26,17382  	0,04774  	0,00851  	85706,53851  	0,08944  	0,12357  	0,82422  	0,82166  	50417992,16916  	80,42309  	26,39628  	25295332,54600  	2091,47162  	0,00748  	-Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00592  	1327,62170  	0,00399  	0,00416  
67,06554  	-244,98909  	1327,75450  	1327,82053  	26,17516  	0,04658  	0,00855  	85706,53851  	0,08876  	0,12406  	0,82566  	0,82310  	297285359,50813  	0,14006  	26,19695  	25295332,54600  	21,02000  	0,00365  	-Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00592  	1327,62170  	0,00399  	0,00416  
68,06678  	930,53205  	1327,75450  	152,29935  	26,17595  	0,04548  	0,00851  	85706,53851  	0,08855  	0,12356  	0,82580  	0,82324  	23592493,20542  	612129,74410  	26,13522  	25295332,54600  	0,86466  	0,04415  	NaN  	NaN  	0,00386  	0,00441  	0,00395  	0,00592  	1327,62170  	0,00399  	0,00416  
69,06707  	1327,82048  	1327,75450  	-244,98909  	26,17654  	0,04425  	0,00851  	85706,53851  	0,08820  	0,12356  	0,82589  	0,82333  	4275834,06643  	8200100,57343  	26,03061  	25295332,54600  	0,17795  	0,17476  	NaN  	NaN  	0,00386  	0,00441  	0,00395  	0,00592  	1327,62170  	0,00398  	0,00416  
70,06826  	1327,82048  	1327,75450  	-244,98909  	26,17634  	0,04849  	0,00854  	85706,53851  	0,08751  	0,12402  	0,82416  	0,82160  	4291702,00653  	8985070,03901  	25,82624  	25295332,54600  	0,17861  	0,19149  	NaN  	NaN  	0,00386  	0,00441  	0,00395  	0,00592  	1327,62170  	0,00400  	0,00416  
71,07051  	1327,82048  	1327,75450  	941,92439  	26,17563  	0,04558  	0,00856  	9093,07797  	0,08901  	0,12423  	0,82762  	0,82506  	531137586,98491  	2072027,79127  	26,26948  	2683720,92921  	0,17891  	0,00695  	NaN  	NaN  	0,00386  	0,00441  	0,00395  	0,00592  	140,85827  	0,00399  	0,00416  
72,07021  	137,92580  	137,90974  	137,92582  	26,17579  	0,04703  	0,00853  	-15815,93170  	0,08823  	0,12388  	0,82668  	0,82412  	64,11019  	0,00317  	26,04028  	-4667896,50935  	1911,90011  	296,28899  	-Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00592  	-244,98909  	0,00399  	0,00416  
73,07007  	948,36093  	948,31087  	948,36097  	26,17675  	0,04566  	0,00857  	-15815,93170  	0,08904  	0,12448  	0,82876  	0,82619  	120292948,18156  	29,72953  	26,27818  	-4667896,50935  	0,79929  	0,01503  	-Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00593  	-244,98909  	0,00399  	0,00416  
74,07254  	1327,82048  	131,67639  	1327,82053  	26,17689  	0,04805  	0,00855  	61392,33346  	0,08781  	0,12415  	0,82567  	0,82310  	31141798,97092  	6772950,68830  	25,91549  	18119265,08316  	0,17880  	0,04962  	-Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00592  	950,98802  	0,00399  	0,00416  
75,07415  	1327,82048  	952,31930  	130,46187  	26,17614  	0,05205  	0,00859  	8418,85693  	0,08991  	0,12463  	0,82752  	0,82496  	4313170,65236  	5040180,11094  	26,53683  	2484732,08057  	0,17949  	0,20554  	NaN  	NaN  	0,00386  	0,00442  	0,00395  	0,00592  	130,41441  	0,00401  	0,00416  
76,07535  	1327,82048  	126,78453  	956,03130  	26,17723  	0,04569  	0,00858  	61708,10899  	0,08820  	0,12459  	0,82544  	0,82288  	4312738,26110  	4464758,92292  	26,03259  	18212462,72143  	0,17943  	0,18043  	NaN  	NaN  	0,00386  	0,00441  	0,00395  	0,00592  	955,87947  	0,00399  	0,00416  
77,07779  	1327,82048  	961,02171  	1327,82053  	26,17873  	0,04983  	0,00855  	85706,53851  	0,08996  	0,12417  	0,82749  	0,82492  	559885446,62768  	2153510,89896  	26,55201  	25295332,54600  	0,17882  	0,00733  	-Inf  	-Inf  	0,00386  	0,00442  	0,00395  	0,00592  	1327,62170  	0,00400  	0,00416  
78,07991  	118,54804  	118,53279  	1327,82053  	26,17773  	0,04450  	0,00852  	7649,83838  	0,08927  	0,12367  	0,82403  	0,82147  	2075006,51831  	225,40561  	26,34616  	2257764,79922  	1676,10743  	0,04782  	-Inf  	-Inf  	0,00386  	0,00441  	0,00395  	0,00592  	118,50210  	0,00398  	0,00416  
79,08091  	-244,98909  	-244,98909  	1327,82053  	26,17781  	0,04752  	0,00854  	-15815,93170  	0,08882  	0,12395  	0,82657  	0,82400  	893944,28280  	3402,32165  	26,21454  	-4667896,50935  	21,00315  	0,18761  	NaN  	NaN  	0,00386  	0,00441  	0,00395  	0,00592  	-244,98909  	0,00399  	0,00416  
80,08090  	973,66336  	-244,98909  	109,16804  	26,17894  	0,04480  	0,00857  	62846,23403  	0,08970  	0,12434  	0,82731  	0,82474  	1292,75928  	245683,82095  	26,47492  	18548367,68179  	0,70880  	19,68420  	Inf  	-Inf  	0,00386  	0,00442  	0,00394  	0,00592  	973,50934  	0,00398  	0,00416  
