11/18/2024 15:55:07Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,00388  	785,32062  	785,27739  	785,32065  	26,45952  	0,05003  	0,01233  	19201,61098  	0,17477  	0,17899  	1,53449  	1,53142  	42206409,35733  	7,90747  	51,58217  	5667142,12965  	2,72579  	0,03741  	-Inf  	-Inf  	0,00388  	0,00481  	0,00395  	0,00757  	297,44221  	0,00400  	0,00424  
13,00498  	1327,82048  	1327,75450  	1327,82053  	26,46146  	0,05179  	0,01230  	50823,41774  	0,17430  	0,17863  	1,53624  	1,53316  	2054309878,29448  	403,55725  	51,44248  	14999967,04258  	0,25701  	0,00406  	-Inf  	-Inf  	0,00388  	0,00481  	0,00395  	0,00757  	787,27263  	0,00401  	0,00424  
14,00704  	1327,82048  	1327,75450  	293,52383  	26,46274  	0,05180  	0,01235  	18944,25886  	0,17841  	0,17923  	1,53744  	1,53436  	89044438,81592  	6321903,75996  	52,65562  	5591187,51000  	0,25787  	0,03370  	NaN  	NaN  	0,00389  	0,00483  	0,00395  	0,00757  	293,45576  	0,00401  	0,00424  
15,00668  	1327,82048  	289,82533  	-244,98909  	26,46238  	0,05100  	0,01231  	-15815,93170  	0,17355  	0,17877  	1,54129  	1,53821  	973,16745  	3218531,83408  	51,22265  	-4667896,50935  	0,25721  	285,74417  	NaN  	NaN  	0,00389  	0,00481  	0,00395  	0,00758  	-244,98909  	0,00400  	0,00424  
16,00944  	1327,82048  	-244,98909  	-244,98909  	26,46269  	0,04906  	0,01226  	51446,50810  	0,17487  	0,17792  	1,53339  	1,53031  	366905,26354  	0,00000  	51,60978  	15183865,23841  	0,25598  	0,94927  	Inf  	-Inf  	0,00389  	0,00481  	0,00395  	0,00756  	796,92447  	0,00400  	0,00424  
17,00960  	1327,82048  	-244,98909  	799,67339  	26,46332  	0,05171  	0,01230  	18275,16363  	0,17411  	0,17853  	1,54069  	1,53761  	52386,01178  	6373406,36232  	51,38705  	5393711,48845  	0,25687  	5,32986  	Inf  	-Inf  	0,00389  	0,00481  	0,00395  	0,00758  	283,09129  	0,00401  	0,00424  
18,01116  	1327,82048  	-244,98909  	1327,82053  	26,46442  	0,04930  	0,01232  	51784,61068  	0,17635  	0,17882  	1,53824  	1,53516  	6189270,07706  	9148917,52738  	52,04673  	15283652,45621  	0,25729  	0,19464  	NaN  	NaN  	0,00389  	0,00482  	0,00395  	0,00757  	802,16177  	0,00400  	0,00424  
19,01115  	1327,82048  	806,01800  	1327,82053  	26,46574  	0,04667  	0,01235  	17862,77997  	0,17561  	0,17922  	1,54251  	1,53943  	518008929,07614  	2873607,80211  	51,83017  	5272001,03357  	0,25787  	0,00926  	-Inf  	-Inf  	0,00388  	0,00481  	0,00395  	0,00758  	276,70335  	0,00399  	0,00424  
20,01133  	1327,82048  	1327,75450  	273,40896  	26,46574  	0,04658  	0,01230  	52244,73233  	0,17299  	0,17853  	1,53626  	1,53318  	81805033,82849  	5795082,75811  	51,05566  	15419452,24936  	0,25686  	0,03201  	NaN  	NaN  	0,00388  	0,00480  	0,00395  	0,00757  	809,28918  	0,00399  	0,00424  
21,01104  	1327,82048  	1327,75450  	-244,98909  	26,46585  	0,04764  	0,01228  	17564,65650  	0,17628  	0,17833  	1,54445  	1,54137  	6169717,40803  	8841660,48981  	52,02586  	5184013,20405  	0,25658  	0,18817  	NaN  	NaN  	0,00389  	0,00482  	0,00395  	0,00759  	272,08534  	0,00399  	0,00424  
22,01200  	270,78929  	270,76766  	812,04213  	26,46547  	0,04368  	0,01228  	52413,82682  	0,17521  	0,17825  	1,53796  	1,53489  	1158148,36889  	121,23006  	51,71042  	15469358,61063  	714,13575  	0,17250  	-Inf  	-Inf  	0,00388  	0,00481  	0,00394  	0,00757  	811,90850  	0,00398  	0,00424  
23,01213  	813,92287  	813,87845  	1327,82053  	26,46638  	0,04430  	0,01233  	85706,53851  	0,17500  	0,17904  	1,53908  	1,53601  	320518644,76173  	106112,22785  	51,64951  	25295332,54600  	2,30973  	0,00865  	-Inf  	-Inf  	0,00389  	0,00481  	0,00395  	0,00758  	1327,62170  	0,00398  	0,00424  
24,01201  	266,80314  	1327,75450  	266,80316  	26,46780  	0,04762  	0,01234  	17219,48010  	0,17495  	0,17910  	1,53764  	1,53456  	14755306,44524  	253,04040  	51,63379  	5082138,22526  	780,05835  	0,03332  	-Inf  	-Inf  	0,00389  	0,00481  	0,00394  	0,00757  	266,73846  	0,00399  	0,00424  
25,01207  	-244,98909  	1327,75450  	817,08223  	26,46821  	0,05078  	0,01225  	52739,15773  	0,17861  	0,17788  	1,53800  	1,53492  	110803924,95518  	1174,82131  	52,71485  	15565376,41218  	30,23231  	0,00986  	-Inf  	-Inf  	0,00389  	0,00483  	0,00394  	0,00757  	816,94797  	0,00400  	0,00424  
26,01342  	818,01758  	1327,75450  	1327,82053  	26,46874  	0,04713  	0,01232  	17091,07174  	0,17879  	0,17882  	1,54348  	1,54040  	1250899447,68157  	15,00812  	52,76693  	5044239,92311  	2,25404  	0,00369  	-Inf  	-Inf  	0,00389  	0,00483  	0,00394  	0,00759  	264,74938  	0,00399  	0,00424  
27,01302  	1327,82048  	1327,75450  	1327,82053  	26,46836  	0,04638  	0,01230  	-15815,93170  	0,17717  	0,17849  	1,53943  	1,53635  	2052764086,94057  	361,37564  	52,29077  	-4667896,50935  	0,25681  	0,00363  	-Inf  	-Inf  	0,00389  	0,00482  	0,00395  	0,00758  	-244,98909  	0,00399  	0,00424  
28,01552  	1327,82048  	1327,75450  	1327,82053  	26,46805  	0,04522  	0,01231  	53041,72934  	0,17656  	0,17865  	1,54019  	1,53711  	2054589696,11029  	352,34187  	52,11047  	15654677,06204  	0,25704  	0,00354  	-Inf  	-Inf  	0,00389  	0,00482  	0,00395  	0,00758  	821,63489  	0,00398  	0,00424  
29,01771  	257,60634  	1327,75450  	257,60636  	26,46837  	0,04844  	0,01227  	16625,84028  	0,17349  	0,17811  	1,53316  	1,53008  	13592635,57234  	247,97264  	51,20306  	4906932,02841  	942,29263  	0,03476  	-Inf  	-Inf  	0,00389  	0,00481  	0,00395  	0,00756  	257,54282  	0,00400  	0,00424  
30,01797  	829,07883  	1327,75450  	829,07887  	26,46928  	0,04357  	0,01235  	53513,52211  	0,17740  	0,17928  	1,53747  	1,53439  	342091245,84806  	114751,14345  	52,35808  	15793921,45661  	2,12400  	0,00826  	-Inf  	-Inf  	0,00389  	0,00482  	0,00395  	0,00757  	828,94308  	0,00398  	0,00424  
31,01949  	249,73558  	1327,75450  	1327,82053  	26,46963  	0,04805  	0,01232  	16117,79494  	0,17753  	0,17889  	1,54082  	1,53774  	352964362,67286  	0,01471  	52,39564  	4756988,08960  	1118,13319  	0,00377  	-Inf  	-Inf  	0,00389  	0,00482  	0,00394  	0,00758  	249,67306  	0,00399  	0,00424  
32,01943  	835,21652  	247,59420  	1327,82053  	26,46952  	0,04618  	0,01232  	53909,70084  	0,17572  	0,17892  	1,53906  	1,53598  	45865499,99102  	276937,66118  	51,86034  	15910849,20587  	2,04885  	0,03406  	-Inf  	-Inf  	0,00389  	0,00482  	0,00395  	0,00758  	835,08000  	0,00399  	0,00424  
33,01943  	1327,82048  	837,11629  	1327,82053  	26,47066  	0,04517  	0,01226  	15855,34820  	0,17847  	0,17796  	1,54044  	1,53736  	563837515,67758  	2615297,75968  	52,67474  	4679529,85064  	0,25604  	0,00843  	-Inf  	-Inf  	0,00389  	0,00483  	0,00395  	0,00758  	245,60769  	0,00398  	0,00424  
34,02132  	1327,82048  	1327,75450  	1327,82053  	26,47034  	0,04329  	0,01229  	54189,05426  	0,17369  	0,17844  	1,54094  	1,53786  	2052132625,87153  	337,29904  	51,26371  	15993297,26481  	0,25673  	0,00339  	-Inf  	-Inf  	0,00389  	0,00481  	0,00395  	0,00758  	839,40726  	0,00398  	0,00424  
35,02071  	242,60388  	1327,75450  	1327,82053  	26,47060  	0,04943  	0,01229  	85706,53851  	0,17760  	0,17847  	1,54089  	1,53781  	340885504,65695  	0,01480  	52,41677  	25295332,54600  	1295,43506  	0,00387  	-Inf  	-Inf  	0,00389  	0,00482  	0,00395  	0,00758  	1327,62170  	0,00400  	0,00424  
36,02092  	-244,98909  	1327,75450  	1327,82053  	26,47056  	0,04649  	0,01228  	85706,53851  	0,17789  	0,17825  	1,53834  	1,53526  	427633160,28839  	0,13909  	52,50235  	25295332,54600  	30,29648  	0,00364  	-Inf  	-Inf  	0,00389  	0,00483  	0,00394  	0,00757  	1327,62170  	0,00399  	0,00424  
37,02199  	846,10432  	1327,75450  	1327,82053  	26,47042  	0,04394  	0,01228  	85706,53851  	0,17665  	0,17832  	1,53683  	1,53375  	1291676974,96356  	17,58338  	52,13562  	25295332,54600  	1,92390  	0,00344  	-Inf  	-Inf  	0,00389  	0,00482  	0,00395  	0,00757  	1327,62170  	0,00398  	0,00424  
38,02326  	1327,82048  	1327,75450  	1327,82053  	26,47173  	0,04782  	0,01232  	15131,58918  	0,17599  	0,17889  	1,53738  	1,53430  	2057302423,33154  	372,65671  	51,94224  	4465920,41803  	0,25738  	0,00375  	-Inf  	-Inf  	0,00389  	0,00482  	0,00394  	0,00757  	234,39646  	0,00399  	0,00424  
39,02450  	1327,82048  	1327,75450  	1327,82053  	26,47231  	0,04931  	0,01231  	-15815,93170  	0,17657  	0,17866  	1,53754  	1,53447  	2054664313,58696  	384,25321  	52,11303  	-4667896,50935  	0,25704  	0,00386  	-Inf  	-Inf  	0,00389  	0,00482  	0,00395  	0,00757  	-244,98909  	0,00400  	0,00424  
40,02414  	230,27771  	1327,75450  	1327,82053  	26,47209  	0,05701  	0,01228  	55028,78787  	0,17466  	0,17831  	1,53736  	1,53428  	321148052,46731  	0,01658  	51,54785  	16241135,30998  	1660,11671  	0,00447  	-Inf  	-Inf  	0,00389  	0,00481  	0,00395  	0,00757  	852,41496  	0,00402  	0,00424  
41,02360  	-244,98909  	227,36861  	1327,82053  	26,47288  	0,05036  	0,01233  	85706,53851  	0,17393  	0,17895  	1,53825  	1,53517  	14158402,28642  	2510,28990  	51,33255  	25295332,54600  	30,41480  	0,03931  	-Inf  	-Inf  	0,00389  	0,00481  	0,00395  	0,00757  	1327,62170  	0,00400  	0,00424  
42,02590  	-244,98909  	856,87507  	1327,82053  	26,47292  	0,04616  	0,01234  	14579,89588  	0,17567  	0,17912  	1,54010  	1,53702  	125407149,29257  	984,76036  	51,84646  	4303094,26983  	30,44397  	0,00828  	-Inf  	-Inf  	0,00389  	0,00482  	0,00395  	0,00758  	225,85058  	0,00399  	0,00424  
43,02568  	858,83612  	1327,75450  	223,99529  	26,47300  	0,04223  	0,01234  	-15815,93170  	0,17388  	0,17909  	1,53683  	1,53375  	42827872,31387  	312406,58790  	51,31926  	-4667896,50935  	1,80410  	0,03329  	NaN  	NaN  	0,00389  	0,00481  	0,00395  	0,00757  	-244,98909  	0,00398  	0,00424  
44,02750  	220,72595  	220,70641  	-244,98909  	26,47243  	0,04783  	0,01232  	55645,33954  	0,17721  	0,17889  	1,53913  	1,53605  	149,39676  	96,64268  	52,30032  	16423103,68286  	1988,95247  	101,70126  	NaN  	NaN  	0,00389  	0,00482  	0,00395  	0,00758  	861,96552  	0,00399  	0,00424  
45,02705  	-244,98909  	-244,98909  	-244,98909  	26,47171  	0,04587  	0,01226  	14098,57092  	0,17893  	0,17798  	1,53790  	1,53482  	76564,09514  	0,00000  	52,80939  	4161036,55697  	30,25039  	0,88764  	Inf  	-Inf  	0,00389  	0,00483  	0,00394  	0,00757  	218,39473  	0,00399  	0,00424  
46,02780  	866,06093  	866,01432  	-244,98909  	26,47208  	0,05499  	0,01235  	55900,66050  	0,17609  	0,17931  	1,53541  	1,53233  	79278,09489  	433256,04227  	51,96995  	16498458,82693  	1,73829  	3,15275  	NaN  	NaN  	0,00389  	0,00482  	0,00395  	0,00757  	865,92051  	0,00402  	0,00424  
47,02938  	1327,82048  	1327,75450  	869,51631  	26,47410  	0,04340  	0,01234  	85706,53851  	0,17667  	0,17920  	1,53959  	1,53651  	623755781,26622  	2346777,64024  	52,14211  	25295332,54600  	0,25782  	0,00760  	NaN  	NaN  	0,00389  	0,00482  	0,00394  	0,00758  	1327,62170  	0,00398  	0,00424  
48,02942  	1327,82048  	1327,75450  	1327,82053  	26,47360  	0,04577  	0,01233  	85706,53851  	0,17453  	0,17904  	1,54000  	1,53692  	2059082721,99414  	356,64344  	51,51115  	25295332,54600  	0,25760  	0,00359  	-Inf  	-Inf  	0,00389  	0,00481  	0,00394  	0,00758  	1327,62170  	0,00399  	0,00424  
49,02942  	207,88949  	1327,75450  	1327,82053  	26,47388  	0,04609  	0,01241  	85706,53851  	0,17722  	0,18020  	1,54321  	1,54013  	288908307,57678  	0,01303  	52,30444  	25295332,54600  	2454,88333  	0,00361  	-Inf  	-Inf  	0,00389  	0,00482  	0,00395  	0,00759  	1327,62170  	0,00399  	0,00424  
50,02928  	-244,98909  	1327,75450  	1327,82053  	26,47386  	0,04270  	0,01237  	85706,53851  	0,17474  	0,17951  	1,54265  	1,53957  	430638805,33425  	0,12772  	51,57306  	25295332,54600  	30,51010  	0,00335  	-Inf  	-Inf  	0,00389  	0,00481  	0,00395  	0,00758  	1327,62170  	0,00398  	0,00424  
51,02892  	-244,98909  	1327,75450  	1327,82053  	26,47395  	0,04721  	0,01235  	13271,73883  	0,17526  	0,17930  	1,54412  	1,54104  	430157861,08850  	0,14121  	51,72507  	3917006,25321  	30,47604  	0,00370  	-Inf  	-Inf  	0,00389  	0,00481  	0,00394  	0,00759  	205,58687  	0,00399  	0,00424  
52,02925  	878,17680  	1327,75450  	204,65460  	26,47382  	0,04308  	0,01237  	-15815,93170  	0,17536  	0,17960  	1,54159  	1,53851  	40504663,44071  	376754,34109  	51,75450  	-4667896,50935  	1,63374  	0,03589  	NaN  	NaN  	0,00389  	0,00481  	0,00394  	0,00758  	-244,98909  	0,00398  	0,00424  
53,02911  	1327,82048  	1327,75450  	879,79475  	26,47452  	0,04871  	0,01236  	56787,15512  	0,17652  	0,17942  	1,53892  	1,53585  	643273040,12993  	2574637,38546  	52,09929  	16760097,86410  	0,25814  	0,00836  	NaN  	NaN  	0,00389  	0,00482  	0,00395  	0,00758  	879,65255  	0,00400  	0,00424  
54,02918  	202,18226  	202,16350  	1327,82053  	26,47585  	0,04220  	0,01232  	13048,30002  	0,17678  	0,17887  	1,53948  	1,53640  	8237031,01824  	202,52175  	52,17540  	3851060,77110  	2621,95442  	0,03540  	-Inf  	-Inf  	0,00389  	0,00482  	0,00395  	0,00758  	202,12574  	0,00398  	0,00424  
55,02878  	-244,98909  	-244,98909  	201,46357  	26,47557  	0,04538  	0,01235  	-15815,93170  	0,17544  	0,17928  	1,54021  	1,53713  	218,42099  	917,63978  	51,77942  	-4667896,50935  	30,47157  	72,22494  	NaN  	NaN  	0,00389  	0,00481  	0,00395  	0,00758  	-244,98909  	0,00399  	0,00424  
56,02920  	-244,98909  	882,53160  	882,57894  	26,47564  	0,05037  	0,01235  	-15815,93170  	0,17626  	0,17923  	1,54111  	1,53803  	32147281,73445  	0,10801  	52,02062  	-4667896,50935  	30,46376  	0,02263  	-Inf  	-Inf  	0,00389  	0,00482  	0,00395  	0,00758  	-244,98909  	0,00400  	0,00424  
57,02863  	-244,98909  	198,43592  	1327,82053  	26,47680  	0,05000  	0,01231  	57082,92663  	0,17607  	0,17865  	1,53914  	1,53606  	12510514,99410  	2558,03949  	51,96384  	16847391,54059  	30,36600  	0,04240  	-Inf  	-Inf  	0,00389  	0,00482  	0,00395  	0,00758  	884,23414  	0,00400  	0,00424  
58,03222  	885,86099  	885,81355  	196,97041  	26,47652  	0,04626  	0,01233  	12711,88243  	0,17694  	0,17899  	1,54118  	1,53810  	4089815,74999  	263096,60612  	52,22126  	3751770,85521  	1,56465  	0,18270  	NaN  	NaN  	0,00389  	0,00482  	0,00395  	0,00758  	196,91454  	0,00399  	0,00424  
59,03316  	1327,82048  	1327,75450  	888,17443  	26,47693  	0,04314  	0,01233  	57328,05073  	0,17626  	0,17904  	1,54040  	1,53732  	657515214,48327  	2237555,12627  	52,02132  	16919737,19354  	0,25759  	0,00729  	NaN  	NaN  	0,00389  	0,00482  	0,00395  	0,00758  	888,03117  	0,00398  	0,00424  
60,03315  	1327,82048  	1327,75450  	190,50498  	26,47663  	0,04822  	0,01237  	85706,53851  	0,17563  	0,17957  	1,53738  	1,53430  	58254729,75053  	6471489,57780  	51,83531  	25295332,54600  	0,25836  	0,04184  	NaN  	NaN  	0,00389  	0,00481  	0,00395  	0,00757  	1327,62170  	0,00399  	0,00424  
61,03394  	1327,82048  	1327,75450  	894,73258  	26,47629  	0,04742  	0,01231  	85706,53851  	0,17622  	0,17873  	1,54037  	1,53729  	668784307,94193  	2423191,41726  	52,00846  	25295332,54600  	0,25715  	0,00791  	NaN  	NaN  	0,00389  	0,00482  	0,00395  	0,00758  	1327,62170  	0,00399  	0,00424  
62,03677  	1327,82048  	1327,75450  	184,75921  	26,47625  	0,04712  	0,01228  	11923,66789  	0,17443  	0,17824  	1,53410  	1,53103  	56414127,61889  	6355136,35011  	51,48193  	3519138,09362  	0,25645  	0,04157  	NaN  	NaN  	0,00389  	0,00481  	0,00394  	0,00756  	184,70488  	0,00399  	0,00424  
63,03924  	1327,82048  	1327,75450  	900,52906  	26,47579  	0,04991  	0,01234  	-15815,93170  	0,17715  	0,17912  	1,54058  	1,53750  	681405779,46346  	2516218,64720  	52,28284  	-4667896,50935  	0,25771  	0,00823  	NaN  	NaN  	0,00389  	0,00482  	0,00395  	0,00758  	-244,98909  	0,00400  	0,00424  
64,03930  	1327,82048  	178,12846  	1327,82053  	26,47620  	0,05052  	0,01233  	-15815,93170  	0,17651  	0,17893  	1,53941  	1,53633  	55050013,22485  	6853344,80571  	52,09540  	-4667896,50935  	0,25744  	0,04543  	-Inf  	-Inf  	0,00389  	0,00482  	0,00395  	0,00758  	-244,98909  	0,00400  	0,00424  
65,03914  	1327,82048  	-244,98909  	172,66562  	26,47710  	0,04653  	0,01234  	58747,56222  	0,17481  	0,17910  	1,53651  	1,53343  	1204,68864  	2293092,19762  	51,59241  	17338690,23736  	0,25768  	48,42402  	Inf  	-Inf  	0,00389  	0,00481  	0,00395  	0,00757  	910,01980  	0,00399  	0,00424  
66,03912  	171,00992  	911,77294  	-244,98909  	26,47735  	0,04804  	0,01229  	85706,53851  	0,17515  	0,17835  	1,53445  	1,53138  	22927,48530  	234,26461  	51,69350  	25295332,54600  	3122,68244  	1,92147  	NaN  	NaN  	0,00389  	0,00481  	0,00395  	0,00757  	1327,62170  	0,00399  	0,00424  
67,03906  	913,37666  	1327,75450  	-244,98909  	26,47782  	0,05046  	0,01232  	10935,78764  	0,17542  	0,17884  	1,53823  	1,53515  	4216753,25588  	804285,52331  	51,77418  	3227576,21292  	1,35990  	0,19930  	NaN  	NaN  	0,00389  	0,00481  	0,00395  	0,00757  	169,40235  	0,00400  	0,00424  
68,03962  	1327,82048  	168,64247  	914,17160  	26,47845  	0,04906  	0,01227  	59006,12884  	0,17602  	0,17812  	1,53894  	1,53586  	6164312,91178  	4315623,70251  	51,94937  	17415003,30444  	0,25627  	0,19370  	NaN  	NaN  	0,00389  	0,00482  	0,00395  	0,00758  	914,02506  	0,00400  	0,00424  
69,04116  	167,40158  	915,38113  	1327,82053  	26,47908  	0,04604  	0,01232  	10803,25999  	0,17688  	0,17886  	1,53848  	1,53541  	76864043,62915  	79,99844  	52,20448  	3188462,14897  	3125,13861  	0,00738  	-Inf  	-Inf  	0,00389  	0,00482  	0,00395  	0,00758  	167,34946  	0,00399  	0,00424  
70,04103  	-244,98909  	1327,75450  	165,32272  	26,47901  	0,04355  	0,01232  	-15815,93170  	0,17703  	0,17878  	1,54183  	1,53875  	10849851,89412  	2293,08205  	52,24925  	-4667896,50935  	30,38910  	0,04068  	-Inf  	-Inf  	0,00389  	0,00482  	0,00395  	0,00758  	-244,98909  	0,00398  	0,00424  
71,04215  	921,33582  	1327,75450  	921,33585  	26,47963  	0,04163  	0,01242  	59468,57049  	0,18012  	0,18030  	1,54422  	1,54114  	500237457,34110  	181685,43713  	53,15943  	17551487,81912  	1,31796  	0,00660  	-Inf  	-Inf  	0,00389  	0,00484  	0,00395  	0,00759  	921,18841  	0,00397  	0,00424  
72,04381  	159,69941  	159,68243  	1327,82053  	26,47859  	0,04952  	0,01232  	10306,09645  	0,17684  	0,17880  	1,53486  	1,53178  	5196596,36313  	243,40801  	52,19182  	3041729,85424  	3073,37252  	0,04702  	-Inf  	-Inf  	0,00389  	0,00482  	0,00395  	0,00757  	159,64826  	0,00400  	0,00424  
73,04387  	924,48765  	924,43859  	158,34376  	26,47908  	0,04382  	0,01231  	-15815,93170  	0,17606  	0,17871  	1,53582  	1,53274  	4267003,63520  	368878,40292  	51,96126  	-4667896,50935  	1,28627  	0,17307  	NaN  	NaN  	0,00389  	0,00482  	0,00395  	0,00757  	-244,98909  	0,00398  	0,00424  
74,04574  	1327,82048  	1327,75450  	-244,98909  	26,47870  	0,04564  	0,01235  	59889,89756  	0,17603  	0,17930  	1,53653  	1,53345  	6203020,66169  	8469966,18515  	51,95308  	17675837,82218  	0,25796  	0,18024  	NaN  	NaN  	0,00389  	0,00482  	0,00395  	0,00757  	927,71488  	0,00399  	0,00424  
75,04681  	1327,82048  	1327,75450  	-244,98909  	26,47952  	0,04909  	0,01234  	85706,53851  	0,17477  	0,17921  	1,53886  	1,53578  	6200133,81951  	9110131,70317  	51,58035  	25295332,54600  	0,25784  	0,19387  	NaN  	NaN  	0,00389  	0,00481  	0,00395  	0,00758  	1327,62170  	0,00400  	0,00424  
76,04842  	148,52736  	148,51085  	934,30407  	26,47952  	0,04240  	0,01240  	85706,53851  	0,17639  	0,17996  	1,54151  	1,53843  	584080,25534  	139,98064  	52,06050  	25295332,54600  	2954,16815  	0,16742  	-Inf  	-Inf  	0,00389  	0,00482  	0,00394  	0,00758  	1327,62170  	0,00398  	0,00424  
77,05041  	-244,98909  	-244,98909  	144,75866  	26,47917  	0,04956  	0,01237  	85706,53851  	0,17500  	0,17959  	1,53516  	1,53209  	326,08018  	874,91432  	51,64897  	25295332,54600  	30,52629  	34,80638  	NaN  	NaN  	0,00389  	0,00481  	0,00394  	0,00757  	1327,62170  	0,00400  	0,00424  
78,05030  	-244,98909  	941,32869  	-244,98909  	26,47945  	0,04946  	0,01230  	85706,53851  	0,17458  	0,17863  	1,53682  	1,53374  	59165,83511  	2657,39825  	51,52396  	25295332,54600  	30,36302  	1,59294  	-Inf  	-Inf  	0,00389  	0,00481  	0,00395  	0,00757  	1327,62170  	0,00400  	0,00424  
79,05023  	-244,98909  	1327,75450  	943,72585  	26,48052  	0,04960  	0,01230  	8976,79615  	0,17522  	0,17851  	1,53492  	1,53184  	159971650,19144  	862,81484  	51,71477  	2649401,64055  	30,34250  	0,00754  	-Inf  	-Inf  	0,00389  	0,00481  	0,00395  	0,00757  	139,05704  	0,00400  	0,00424  
80,04977  	-244,98909  	1327,75450  	1327,82053  	26,48058  	0,05064  	0,01230  	61117,79622  	0,17869  	0,17862  	1,53829  	1,53521  	428534277,17991  	0,15145  	52,73745  	18038238,46879  	30,36237  	0,00397  	-Inf  	-Inf  	0,00389  	0,00483  	0,00395  	0,00757  	946,73537  	0,00400  	0,00424  
