11/18/2024 15:21:42Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,07733  	120,16670  	1327,75450  	962,66473  	25,67488  	0,04980  	0,00556  	85706,53851  	0,03972  	0,08064  	0,38656  	0,38432  	26512445,84313  	76,16191  	11,72289  	25295332,54600  	1101,58389  	0,00731  	-Inf  	-Inf  	0,00386  	0,00418  	0,00395  	0,00490  	1327,62170  	0,00400  	0,00411  
82,07924  	965,05804  	117,75813  	117,77336  	25,68347  	0,04629  	0,00549  	7599,83308  	0,03846  	0,07973  	0,38567  	0,38343  	320,94331  	10,25635  	11,35045  	2243006,29138  	0,47421  	620,34761  	NaN  	NaN  	0,00386  	0,00418  	0,00395  	0,00490  	117,72750  	0,00399  	0,00411  
83,08025  	116,46795  	966,31263  	-244,98909  	25,69209  	0,05007  	0,00552  	-15815,93170  	0,03776  	0,08015  	0,38258  	0,38033  	11454,08838  	253,99554  	11,14398  	-4667896,50935  	1066,68621  	1,35473  	NaN  	NaN  	0,00386  	0,00418  	0,00395  	0,00489  	-244,98909  	0,00400  	0,00411  
84,08026  	-244,98909  	113,50855  	-244,98909  	25,69948  	0,04365  	0,00552  	62565,08921  	0,03815  	0,08009  	0,38163  	0,37939  	222,23946  	718,15454  	11,25875  	18465390,91302  	13,50354  	20,26431  	-Inf  	-Inf  	0,00386  	0,00418  	0,00395  	0,00489  	969,15433  	0,00398  	0,00411  
85,08155  	973,13652  	973,08541  	973,13656  	25,70855  	0,04167  	0,00552  	85706,53851  	0,03829  	0,08007  	0,38642  	0,38417  	93745070,34465  	32,77176  	11,29953  	25295332,54600  	0,45855  	0,01227  	-Inf  	-Inf  	0,00386  	0,00418  	0,00395  	0,00490  	1327,62170  	0,00397  	0,00411  
86,08087  	1327,82048  	1327,75450  	1327,82053  	25,71842  	0,05148  	0,00543  	6970,26785  	0,03674  	0,07881  	0,38295  	0,38071  	906921423,42338  	399,65810  	10,84442  	2057197,10940  	0,11367  	0,00403  	-Inf  	-Inf  	0,00386  	0,00417  	0,00395  	0,00489  	107,97536  	0,00401  	0,00410  
87,08150  	106,79462  	1327,75450  	1327,82053  	25,72652  	0,04304  	0,00542  	62999,43394  	0,03777  	0,07874  	0,38108  	0,37884  	56412714,21043  	0,01189  	11,14870  	18593582,93318  	977,77155  	0,00337  	-Inf  	-Inf  	0,00386  	0,00418  	0,00395  	0,00489  	975,88245  	0,00398  	0,00410  
88,08090  	978,37708  	104,43966  	104,45433  	25,73544  	0,04725  	0,00542  	6740,10963  	0,03838  	0,07869  	0,38460  	0,38235  	316,85103  	11,05000  	11,32641  	1989268,46759  	0,43978  	809,53237  	NaN  	NaN  	0,00386  	0,00418  	0,00394  	0,00490  	104,41015  	0,00399  	0,00410  
89,08087  	102,38956  	980,39042  	-244,98909  	25,74734  	0,04597  	0,00552  	-15815,93170  	0,03817  	0,08011  	0,38470  	0,38246  	11107,33322  	235,67643  	11,26461  	-4667896,50935  	963,36476  	1,13093  	NaN  	NaN  	0,00386  	0,00418  	0,00395  	0,00490  	-244,98909  	0,00399  	0,00411  
90,08247  	980,36855  	1327,75450  	-244,98909  	25,75823  	0,04771  	0,00551  	-15815,93170  	0,03815  	0,08000  	0,38452  	0,38227  	2030206,31106  	1212570,88153  	11,25816  	-4667896,50935  	0,44298  	0,18843  	NaN  	NaN  	0,00386  	0,00418  	0,00394  	0,00490  	-244,98909  	0,00399  	0,00411  
91,08242  	100,09331  	100,07883  	-244,98909  	25,76791  	0,04221  	0,00556  	63431,99374  	0,03721  	0,08073  	0,38195  	0,37970  	76,29666  	60,93477  	10,98092  	18721248,15154  	954,76424  	16,55134  	NaN  	NaN  	0,00386  	0,00417  	0,00395  	0,00489  	982,58292  	0,00398  	0,00411  
92,08192  	986,13791  	986,08626  	-244,98909  	25,77578  	0,04693  	0,00556  	85706,53851  	0,03819  	0,08070  	0,38533  	0,38309  	148188,37450  	970905,87268  	11,27109  	25295332,54600  	0,43516  	1,11188  	NaN  	NaN  	0,00386  	0,00418  	0,00395  	0,00490  	1327,62170  	0,00399  	0,00411  
93,08199  	95,88599  	95,87169  	-244,98909  	25,78369  	0,04149  	0,00554  	6187,03713  	0,03834  	0,08038  	0,38369  	0,38145  	76,84124  	59,15947  	11,31557  	1826035,26311  	921,46274  	15,44859  	NaN  	NaN  	0,00386  	0,00418  	0,00395  	0,00489  	95,84291  	0,00397  	0,00411  
94,08247  	987,60058  	987,54887  	-244,98909  	25,79494  	0,05142  	0,00555  	-15815,93170  	0,03791  	0,08053  	0,38251  	0,38027  	150213,10241  	1075712,74765  	11,18864  	-4667896,50935  	0,43134  	1,20654  	NaN  	NaN  	0,00386  	0,00418  	0,00396  	0,00489  	-244,98909  	0,00400  	0,00411  
95,08295  	93,61497  	1327,75450  	989,21646  	25,80400  	0,04432  	0,00553  	63850,16037  	0,03827  	0,08022  	0,38329  	0,38105  	20357714,89008  	62,75830  	11,29448  	18844665,38643  	904,32660  	0,00619  	-Inf  	-Inf  	0,00386  	0,00418  	0,00395  	0,00489  	989,06043  	0,00398  	0,00411  
96,08434  	-244,98909  	1327,75450  	1327,82053  	25,81258  	0,04850  	0,00549  	85706,53851  	0,03894  	0,07968  	0,38324  	0,38100  	190700240,05661  	0,14670  	11,49390  	25295332,54600  	13,45100  	0,00380  	-Inf  	-Inf  	0,00386  	0,00418  	0,00395  	0,00489  	1327,62170  	0,00400  	0,00411  
97,08449  	-244,98909  	1327,75450  	1327,82053  	25,82250  	0,04222  	0,00546  	5763,42959  	0,03781  	0,07927  	0,38189  	0,37965  	189707607,56184  	0,12770  	11,16051  	1701012,20608  	13,38187  	0,00331  	-Inf  	-Inf  	0,00386  	0,00418  	0,00394  	0,00489  	89,28111  	0,00398  	0,00410  
98,08424  	-244,98909  	1327,75450  	87,68436  	25,83525  	0,04958  	0,00552  	-15815,93170  	0,03798  	0,08017  	0,38379  	0,38155  	3423732,01699  	2815,56904  	11,20964  	-4667896,50935  	13,53602  	0,05863  	-Inf  	-Inf  	0,00386  	0,00418  	0,00394  	0,00489  	-244,98909  	0,00400  	0,00411  
99,08539  	-244,98909  	85,84999  	996,96756  	25,84866  	0,04621  	0,00548  	64350,48199  	0,03738  	0,07954  	0,38291  	0,38067  	572896,90728  	1927,40021  	11,03161  	18992329,75331  	13,43166  	0,18245  	-Inf  	-Inf  	0,00386  	0,00417  	0,00395  	0,00489  	996,81055  	0,00399  	0,00411  
100,08602  	998,47416  	998,42199  	1327,82053  	25,85933  	0,04790  	0,00554  	5442,87356  	0,03832  	0,08046  	0,38407  	0,38182  	300345155,11416  	288107,99004  	11,31112  	1606403,65484  	0,41009  	0,00658  	-Inf  	-Inf  	0,00386  	0,00418  	0,00395  	0,00489  	84,31561  	0,00399  	0,00411  
101,08957  	82,24817  	82,23444  	82,24818  	25,86803  	0,04430  	0,00556  	-15815,93170  	0,03762  	0,08077  	0,38501  	0,38277  	19,10887  	0,00255  	11,10190  	-4667896,50935  	835,08205  	685,32409  	-Inf  	-Inf  	0,00386  	0,00417  	0,00395  	0,00490  	-244,98909  	0,00398  	0,00411  
102,09106  	1005,53116  	-244,98909  	-244,98909  	25,87515  	0,04328  	0,00550  	64903,25222  	0,03789  	0,07978  	0,38428  	0,38203  	123856,39890  	0,00000  	11,18334  	19155473,74616  	0,39393  	0,83751  	Inf  	-Inf  	0,00386  	0,00418  	0,00395  	0,00489  	1005,37311  	0,00398  	0,00411  
103,09254  	1327,82048  	1009,12481  	1009,17747  	25,88308  	0,04463  	0,00549  	85706,53851  	0,03857  	0,07970  	0,38304  	0,38080  	161720441,71290  	276,51298  	11,38375  	25295332,54600  	0,11489  	0,01124  	NaN  	NaN  	0,00386  	0,00418  	0,00395  	0,00489  	1327,62170  	0,00398  	0,00411  
104,09262  	1327,82048  	1327,75450  	1327,82053  	25,89130  	0,04947  	0,00555  	85706,53851  	0,03799  	0,08051  	0,38378  	0,38154  	926275997,85958  	384,36865  	11,21103  	25295332,54600  	0,11605  	0,00388  	-Inf  	-Inf  	0,00386  	0,00418  	0,00394  	0,00489  	1327,62170  	0,00400  	0,00411  
105,09218  	1327,82048  	1327,75450  	67,31070  	25,89976  	0,04337  	0,00551  	85706,53851  	0,03788  	0,08003  	0,38139  	0,37915  	14940383,86190  	6432227,51500  	11,18101  	25295332,54600  	0,11536  	0,05469  	NaN  	NaN  	0,00386  	0,00418  	0,00395  	0,00489  	1327,62170  	0,00398  	0,00411  
106,09322  	1327,82048  	64,46496  	1018,35349  	25,90917  	0,04428  	0,00553  	4159,69531  	0,03826  	0,08027  	0,38594  	0,38369  	2779066,18744  	4970379,05380  	11,29191  	1227687,85187  	0,11570  	0,17484  	NaN  	NaN  	0,00386  	0,00418  	0,00395  	0,00490  	64,43883  	0,00398  	0,00411  
107,09330  	62,78236  	1019,99596  	62,78237  	25,91829  	0,04354  	0,00551  	-15815,93170  	0,03835  	0,07996  	0,38490  	0,38265  	78367,49873  	174,29455  	11,31966  	-4667896,50935  	704,57700  	0,17196  	-Inf  	-Inf  	0,00386  	0,00418  	0,00395  	0,00490  	-244,98909  	0,00398  	0,00411  
108,09663  	-244,98909  	1327,75450  	1022,31075  	25,92678  	0,04683  	0,00554  	65986,34645  	0,03677  	0,08042  	0,38495  	0,38271  	89178632,73027  	653,94215  	10,85080  	19475136,97410  	13,59117  	0,00616  	-Inf  	-Inf  	0,00386  	0,00417  	0,00394  	0,00490  	1022,15054  	0,00399  	0,00411  
109,09626  	-244,98909  	58,05405  	1327,82053  	25,93592  	0,04573  	0,00553  	3745,86348  	0,03818  	0,08031  	0,38257  	0,38033  	2987550,21978  	2654,48633  	11,26820  	1105549,98463  	13,57447  	0,05939  	-Inf  	-Inf  	0,00386  	0,00418  	0,00395  	0,00489  	58,02846  	0,00399  	0,00411  
110,09591  	1027,44555  	-244,98909  	55,38585  	25,94447  	0,05267  	0,00489  	66317,79295  	0,02808  	0,07099  	0,30062  	0,29844  	1955,13733  	349227,73517  	8,28680  	19572959,72501  	0,31806  	12,21988  	Inf  	-Inf  	0,00386  	0,00413  	0,00395  	0,00470  	1027,28474  	0,00401  	0,00409  
111,09750  	1327,82048  	1031,33104  	-244,98909  	25,95335  	0,04545  	0,00385  	85706,53851  	0,02077  	0,05594  	0,22838  	0,22625  	212443,46074  	6828345,05135  	6,12869  	25295332,54600  	0,08062  	0,80705  	NaN  	NaN  	0,00386  	0,00410  	0,00395  	0,00453  	1327,62170  	0,00399  	0,00407  
112,09873  	1327,82048  	1327,75450  	1032,42772  	25,95735  	0,05119  	0,00376  	3251,22554  	0,01956  	0,05453  	0,21859  	0,21646  	298571548,73033  	1779484,24071  	5,77175  	959563,09346  	0,07859  	0,00661  	NaN  	NaN  	0,00386  	0,00409  	0,00394  	0,00451  	50,36638  	0,00400  	0,00407  
113,09936  	47,75096  	47,73868  	47,75097  	25,96173  	0,03931  	0,00382  	66810,61293  	0,01880  	0,05548  	0,21938  	0,21726  	5,05495  	0,00202  	5,54861  	19718410,06489  	425,79447  	367,02661  	-Inf  	-Inf  	0,00386  	0,00409  	0,00394  	0,00451  	1034,91865  	0,00397  	0,00407  
114,09987  	1037,08330  	-244,98909  	1037,08334  	25,96775  	0,04456  	0,00389  	85706,53851  	0,01842  	0,05654  	0,21701  	0,21488  	175624,20987  	1341501,77089  	5,43638  	25295332,54600  	0,24294  	0,76381  	NaN  	NaN  	0,00386  	0,00409  	0,00395  	0,00451  	1327,62170  	0,00398  	0,00407  
115,10084  	43,00340  	1039,77409  	43,00341  	25,97343  	0,04656  	0,00387  	2773,54617  	0,01894  	0,05617  	0,21685  	0,21473  	25431,89013  	194,12665  	5,59018  	818581,33485  	411,26444  	0,18388  	-Inf  	-Inf  	0,00386  	0,00409  	0,00394  	0,00451  	42,96700  	0,00399  	0,00407  
116,10096  	-244,98909  	1327,75450  	1043,53998  	25,97715  	0,04267  	0,00393  	67356,66123  	0,01980  	0,05712  	0,21912  	0,21700  	67052293,88417  	553,98100  	5,84505  	19879570,15433  	9,65805  	0,00540  	-Inf  	-Inf  	0,00386  	0,00409  	0,00394  	0,00451  	1043,37709  	0,00398  	0,00408  
117,10162  	1046,77076  	1327,75450  	1327,82053  	25,98293  	0,04229  	0,00389  	85706,53851  	0,01932  	0,05644  	0,21900  	0,21688  	509170221,43367  	69,72624  	5,70158  	25295332,54600  	0,23261  	0,00331  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	1327,62170  	0,00398  	0,00407  
118,10113  	1327,82048  	1327,75450  	34,25073  	25,98755  	0,04747  	0,00391  	2208,57412  	0,01984  	0,05683  	0,21795  	0,21582  	9062046,28031  	7228867,94583  	5,85455  	651836,11117  	0,08189  	0,06660  	NaN  	NaN  	0,00386  	0,00409  	0,00395  	0,00451  	34,21543  	0,00399  	0,00408  
119,10153  	33,80429  	1327,75450  	-244,98909  	25,99129  	0,04441  	0,00395  	67710,84885  	0,01908  	0,05733  	0,22016  	0,21803  	11907,18795  	292,18495  	5,63098  	19984104,69386  	381,23612  	0,17541  	NaN  	NaN  	0,00386  	0,00409  	0,00394  	0,00451  	1048,86355  	0,00398  	0,00408  
120,10124  	-244,98909  	31,66523  	1051,15460  	25,99739  	0,04674  	0,00396  	2042,43358  	0,01901  	0,05750  	0,21612  	0,21400  	414400,35542  	2176,02696  	5,60938  	602801,57744  	9,72523  	0,18455  	-Inf  	-Inf  	0,00386  	0,00409  	0,00394  	0,00450  	31,64187  	0,00399  	0,00408  
121,10370  	1051,63512  	-244,98909  	1327,82053  	26,00272  	0,04574  	0,00395  	67879,19274  	0,01915  	0,05734  	0,21614  	0,21402  	1564234,20620  	1852289,54760  	5,65307  	20033789,52388  	0,23146  	0,18060  	NaN  	NaN  	0,00386  	0,00409  	0,00395  	0,00450  	1051,47125  	0,00399  	0,00408  
122,10318  	29,93802  	1052,83892  	29,93803  	26,00750  	0,04696  	0,00390  	1930,19609  	0,01915  	0,05667  	0,21757  	0,21545  	5921,85942  	200,93726  	5,65202  	569675,92953  	361,22053  	0,18546  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	29,90328  	0,00399  	0,00407  
123,10364  	-244,98909  	1327,75450  	1054,80689  	26,01133  	0,04251  	0,00391  	-15815,93170  	0,01908  	0,05677  	0,21740  	0,21528  	68678907,55331  	529,73914  	5,63253  	-4667896,50935  	9,60289  	0,00527  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	-244,98909  	0,00398  	0,00408  
124,10623  	-244,98909  	23,74301  	23,75429  	26,01941  	0,05131  	0,00392  	68359,56181  	0,01950  	0,05698  	0,21439  	0,21227  	64,59246  	0,02643  	5,75629  	20175565,11637  	9,63859  	296,78400  	NaN  	NaN  	0,00386  	0,00409  	0,00395  	0,00450  	1058,91229  	0,00400  	0,00408  
125,10718  	-244,98909  	-244,98909  	-244,98909  	26,02578  	0,04612  	0,00397  	85706,53851  	0,01897  	0,05764  	0,21600  	0,21387  	24754,30773  	0,00000  	5,59806  	25295332,54600  	9,75116  	0,89241  	Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00450  	1327,62170  	0,00399  	0,00408  
126,10840  	1065,68555  	1065,63057  	-244,98909  	26,03190  	0,04322  	0,00390  	85706,53851  	0,01922  	0,05665  	0,21699  	0,21487  	232279,73723  	1591863,84976  	5,67139  	25295332,54600  	0,21545  	0,62474  	NaN  	NaN  	0,00386  	0,00409  	0,00394  	0,00451  	1327,62170  	0,00398  	0,00407  
127,11055  	1327,82048  	1327,75450  	1068,09627  	26,03661  	0,04745  	0,00394  	85706,53851  	0,01931  	0,05724  	0,21899  	0,21686  	344492642,81993  	1450822,79866  	5,69908  	25295332,54600  	0,08247  	0,00575  	NaN  	NaN  	0,00386  	0,00409  	0,00394  	0,00451  	1327,62170  	0,00399  	0,00408  
128,10997  	1327,82048  	1327,75450  	1327,82053  	26,03866  	0,04578  	0,00392  	807,15647  	0,01967  	0,05693  	0,21797  	0,21584  	654925780,92836  	355,97064  	5,80460  	238223,26409  	0,08202  	0,00359  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	12,50709  	0,00399  	0,00408  
129,11101  	1327,82048  	1327,75450  	8,72027  	26,04354  	0,04528  	0,00390  	-15815,93170  	0,01901  	0,05656  	0,21629  	0,21417  	7962401,36376  	7033559,79023  	5,61147  	-4667896,50935  	0,08149  	0,06911  	NaN  	NaN  	0,00386  	0,00409  	0,00395  	0,00450  	-244,98909  	0,00399  	0,00407  
130,11296  	1327,82048  	1327,75450  	1077,89376  	26,04788  	0,04824  	0,00393  	-15815,93170  	0,01965  	0,05710  	0,22028  	0,21816  	352668504,02792  	1419416,37747  	5,79882  	-4667896,50935  	0,08227  	0,00574  	NaN  	NaN  	0,00386  	0,00409  	0,00395  	0,00451  	-244,98909  	0,00399  	0,00408  
131,11496  	2,68756  	2,67717  	1327,82053  	26,05132  	0,04461  	0,00394  	-15815,93170  	0,01936  	0,05717  	0,21650  	0,21438  	140252,15618  	247,32441  	5,71378  	-4667896,50935  	261,21747  	0,06945  	NaN  	NaN  	0,00386  	0,00409  	0,00395  	0,00451  	-244,98909  	0,00398  	0,00408  
132,11695  	1082,90304  	-244,98909  	1327,82053  	26,05131  	0,04637  	0,00386  	-15815,93170  	0,01935  	0,05606  	0,21701  	0,21489  	1575647,10222  	2277651,59929  	5,71084  	-4667896,50935  	0,19848  	0,18308  	NaN  	NaN  	0,00386  	0,00409  	0,00394  	0,00451  	-244,98909  	0,00399  	0,00407  
133,11891  	1327,82048  	1087,07327  	1327,82053  	26,05361  	0,04626  	0,00399  	-15815,93170  	0,01884  	0,05786  	0,21806  	0,21593  	366111049,02084  	1311591,81725  	5,55917  	-4667896,50935  	0,08337  	0,00542  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	-244,98909  	0,00399  	0,00408  
134,12052  	1327,82048  	-9,37560  	1327,82053  	26,05780  	0,04396  	0,00400  	-15815,93170  	0,01933  	0,05811  	0,21960  	0,21747  	7480048,45986  	6922456,02117  	5,70546  	-4667896,50935  	0,08372  	0,07128  	NaN  	NaN  	0,00386  	0,00409  	0,00395  	0,00451  	-244,98909  	0,00398  	0,00408  
135,12026  	1327,82048  	1097,33657  	1327,82053  	26,06075  	0,04428  	0,00401  	-15815,93170  	0,01953  	0,05824  	0,21726  	0,21513  	378453329,70073  	1201899,47454  	5,76286  	-4667896,50935  	0,08390  	0,00509  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	-244,98909  	0,00398  	0,00408  
136,12254  	-18,50451  	1327,75450  	-18,50450  	26,06492  	0,04464  	0,00396  	71087,30280  	0,01852  	0,05746  	0,22179  	0,21966  	241793,55650  	252,16871  	5,46669  	20980627,56203  	195,78395  	0,07469  	-Inf  	-Inf  	0,00386  	0,00409  	0,00394  	0,00452  	1101,16575  	0,00398  	0,00408  
11/18/2024 15:26:34Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
2,00685  	0,00000  	0,00000  	0,00000  	0,00000  	-1,18512  	-0,20833  	-0,25900  	-0,86180  	-3,02442  	-1,72343  	-1,72415  	-0,00000  	-0,00000  	-254,35069  	-76,44127  	-9234,48090  	-3618,55272  	NaN  	NaN  	0,00000  	0,00000  	0,00000  	0,00000  	0,00000  	0,00000  	0,00000  
3,00736  	1327,82048  	-244,98909  	1327,82053  	26,11380  	0,04256  	0,00392  	85706,53851  	0,02075  	0,05694  	0,21676  	0,21464  	1971394,56234  	7884139,38453  	6,12452  	25295332,54600  	0,08202  	0,16802  	NaN  	NaN  	0,00385  	0,00410  	0,00395  	0,00451  	1327,62170  	0,00398  	0,00408  
11/18/2024 16:07:54Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
2,03209  	0,00000  	0,00000  	0,00000  	0,00000  	-1,18512  	-0,20833  	-0,25900  	-0,86180  	-3,02442  	-1,72343  	-1,72415  	-0,00000  	-0,00000  	-254,35069  	-76,44127  	-9234,48090  	-3618,55272  	NaN  	NaN  	0,00000  	0,00000  	0,00000  	0,00000  	0,00000  	0,00000  	0,00000  
3,03275  	1327,82048  	-244,98909  	1327,82053  	27,14593  	0,04431  	0,01575  	85706,53851  	0,27044  	0,22859  	2,43648  	2,43276  	7907673,45409  	8250753,69830  	79,81697  	25295332,54600  	0,32816  	0,17496  	NaN  	NaN  	0,00388  	0,00525  	0,00394  	0,00966  	1327,62170  	0,00398  	0,00430  
