11/18/2024 15:41:33Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,10094  	111,79548  	-244,98909  	111,79549  	26,25915  	0,04743  	0,01052  	85706,53851  	0,12999  	0,15275  	1,15843  	1,15563  	137,55938  	70,85054  	38,36620  	25295332,54600  	1974,19519  	21,54669  	NaN  	NaN  	0,00385  	0,00460  	0,00395  	0,00669  	1327,62170  	0,00399  	0,00420  
82,10090  	972,26429  	-244,98909  	-244,98909  	26,25866  	0,04516  	0,01053  	85706,53851  	0,13193  	0,15285  	1,16040  	1,15759  	229142,43789  	0,00000  	38,93897  	25295332,54600  	0,87668  	0,87385  	Inf  	-Inf  	0,00385  	0,00461  	0,00395  	0,00670  	1327,62170  	0,00398  	0,00420  
83,10094  	1327,82048  	-244,98909  	-244,98909  	26,25974  	0,04930  	0,01049  	7010,88496  	0,13013  	0,15231  	1,16002  	1,15721  	314148,26089  	0,00000  	38,40691  	2069184,79856  	0,21929  	0,95393  	Inf  	-Inf  	0,00385  	0,00460  	0,00395  	0,00670  	108,60453  	0,00400  	0,00420  
84,10053  	107,77592  	-244,98909  	975,05551  	26,26034  	0,04321  	0,01051  	62936,09251  	0,13143  	0,15257  	1,16052  	1,15772  	21354,06903  	220,62846  	38,79157  	18574888,41414  	1915,54969  	1,10170  	NaN  	NaN  	0,00385  	0,00461  	0,00395  	0,00670  	974,90127  	0,00398  	0,00420  
85,10097  	-244,98909  	-244,98909  	1327,82053  	26,26053  	0,04531  	0,01053  	85706,53851  	0,12967  	0,15288  	1,15560  	1,15279  	1102927,09407  	3239,80203  	38,27121  	25295332,54600  	25,92758  	0,17889  	NaN  	NaN  	0,00385  	0,00460  	0,00394  	0,00669  	1327,62170  	0,00399  	0,00420  
86,10203  	977,22419  	977,17291  	1327,82053  	26,26082  	0,04729  	0,01058  	85706,53851  	0,13033  	0,15366  	1,15756  	1,15476  	529216895,19364  	263177,57299  	38,46642  	25295332,54600  	0,86131  	0,00675  	-Inf  	-Inf  	0,00385  	0,00460  	0,00395  	0,00669  	1327,62170  	0,00399  	0,00420  
87,10267  	1327,82048  	103,91522  	1327,82053  	26,26248  	0,04893  	0,01061  	6706,25663  	0,13046  	0,15409  	1,15696  	1,15416  	34088527,20307  	7058872,18699  	38,50459  	1979277,12986  	0,22186  	0,05500  	-Inf  	-Inf  	0,00385  	0,00461  	0,00394  	0,00669  	103,88576  	0,00400  	0,00420  
88,10267  	102,77728  	-244,98909  	1327,82053  	26,26109  	0,04963  	0,01061  	63258,74721  	0,13084  	0,15402  	1,15672  	1,15392  	313444,64904  	326,60443  	38,61635  	18670116,36543  	1864,59914  	0,19595  	NaN  	NaN  	0,00385  	0,00461  	0,00395  	0,00669  	979,89928  	0,00400  	0,00420  
89,10396  	-244,98909  	-244,98909  	100,47628  	26,26119  	0,04787  	0,01061  	85706,53851  	0,13141  	0,15402  	1,15868  	1,15588  	527,73048  	751,85757  	38,78487  	25295332,54600  	26,12004  	18,86453  	NaN  	NaN  	0,00385  	0,00461  	0,00395  	0,00669  	1327,62170  	0,00399  	0,00420  
90,10410  	985,98732  	-244,98909  	985,98736  	26,26074  	0,04649  	0,01060  	6248,88004  	0,12996  	0,15391  	1,15663  	1,15383  	282170,85233  	963813,59250  	38,35552  	1844287,51227  	0,82868  	1,10208  	NaN  	NaN  	0,00385  	0,00460  	0,00394  	0,00669  	96,80087  	0,00399  	0,00420  
91,10524  	94,04085  	988,73878  	1327,82053  	26,26131  	0,04141  	0,01059  	-15815,93170  	0,13098  	0,15380  	1,16126  	1,15846  	38966955,79408  	58,73544  	38,65653  	-4667896,50935  	1745,24669  	0,00579  	-Inf  	-Inf  	0,00385  	0,00461  	0,00395  	0,00670  	-244,98909  	0,00397  	0,00420  
92,10718  	990,90200  	91,91526  	91,92940  	26,26127  	0,04617  	0,01053  	63958,96204  	0,13088  	0,15293  	1,15915  	1,15635  	620,49638  	11,36829  	38,62831  	18876776,99072  	0,80517  	787,54268  	NaN  	NaN  	0,00385  	0,00461  	0,00395  	0,00669  	990,74580  	0,00399  	0,00420  
93,10759  	88,31322  	994,46617  	-244,98909  	26,26108  	0,04901  	0,01056  	85706,53851  	0,13052  	0,15324  	1,16146  	1,15865  	19707,15040  	254,02762  	38,52007  	25295332,54600  	1665,37725  	1,09887  	NaN  	NaN  	0,00385  	0,00461  	0,00394  	0,00670  	1327,62170  	0,00400  	0,00420  
94,10801  	996,73574  	1327,75450  	996,73578  	26,26129  	0,04331  	0,01056  	85706,53851  	0,12963  	0,15337  	1,15781  	1,15501  	568541555,74756  	259422,05713  	38,25865  	25295332,54600  	0,78644  	0,00597  	-Inf  	-Inf  	0,00385  	0,00460  	0,00395  	0,00669  	1327,62170  	0,00398  	0,00420  
95,10732  	1327,82048  	1327,75450  	1327,82053  	26,26148  	0,04156  	0,01050  	5374,36976  	0,13101  	0,15250  	1,15898  	1,15617  	1754104749,55437  	323,50619  	38,66473  	1586185,52082  	0,21956  	0,00326  	-Inf  	-Inf  	0,00385  	0,00461  	0,00395  	0,00669  	83,25447  	0,00397  	0,00420  
96,10914  	1327,82048  	1327,75450  	1327,82053  	26,26114  	0,04522  	0,01051  	64561,94247  	0,13032  	0,15263  	1,15775  	1,15494  	1755654310,70002  	351,98093  	38,46362  	19054739,96641  	0,21975  	0,00354  	-Inf  	-Inf  	0,00385  	0,00460  	0,00394  	0,00669  	1000,08613  	0,00398  	0,00420  
97,11030  	80,12733  	1327,75450  	1327,82053  	26,26167  	0,04531  	0,01052  	85706,53851  	0,12996  	0,15274  	1,16014  	1,15734  	72707746,50968  	0,01251  	38,35536  	25295332,54600  	1557,91220  	0,00355  	-Inf  	-Inf  	0,00386  	0,00460  	0,00395  	0,00670  	1327,62170  	0,00399  	0,00420  
98,11286  	1006,03087  	1327,75450  	1327,82053  	26,26133  	0,04498  	0,01051  	85706,53851  	0,13079  	0,15252  	1,15511  	1,15231  	1320624172,23797  	57,16531  	38,60061  	25295332,54600  	0,75011  	0,00353  	-Inf  	-Inf  	0,00385  	0,00461  	0,00395  	0,00668  	1327,62170  	0,00398  	0,00420  
99,11482  	1327,82048  	1327,75450  	73,71759  	26,26107  	0,05491  	0,01052  	85706,53851  	0,13017  	0,15267  	1,15507  	1,15226  	29361991,36354  	8117148,58861  	38,41870  	25295332,54600  	0,21980  	0,06785  	NaN  	NaN  	0,00385  	0,00460  	0,00394  	0,00668  	1327,62170  	0,00402  	0,00420  
100,11581  	1327,82048  	1327,75450  	1013,63488  	26,26230  	0,04932  	0,01056  	4464,27467  	0,13092  	0,15325  	1,15756  	1,15476  	797614965,11157  	1826087,62806  	38,63868  	1317581,06511  	0,22065  	0,00659  	NaN  	NaN  	0,00385  	0,00461  	0,00394  	0,00669  	69,15685  	0,00400  	0,00420  
101,11624  	1327,82048  	1327,75450  	1327,82053  	26,26262  	0,05025  	0,01056  	-15815,93170  	0,13059  	0,15328  	1,16032  	1,15751  	1763132830,59809  	391,12610  	38,54254  	-4667896,50935  	0,22069  	0,00394  	-Inf  	-Inf  	0,00385  	0,00461  	0,00394  	0,00670  	-244,98909  	0,00400  	0,00420  
102,11751  	62,40655  	1327,75450  	62,40656  	26,26262  	0,04566  	0,01057  	-15815,93170  	0,13197  	0,15348  	1,15853  	1,15573  	777247,81428  	241,60960  	38,95031  	-4667896,50935  	1352,04506  	0,05849  	-Inf  	-Inf  	0,00385  	0,00461  	0,00395  	0,00669  	-244,98909  	0,00399  	0,00420  
103,11949  	1023,24366  	59,57495  	1023,24370  	26,26224  	0,04481  	0,01060  	66046,56724  	0,13064  	0,15392  	1,15939  	1,15658  	4080977,24365  	929699,25646  	38,55679  	19492910,46900  	0,70147  	0,17694  	-Inf  	-Inf  	0,00385  	0,00461  	0,00396  	0,00669  	1023,08338  	0,00398  	0,00420  
104,12049  	1327,82048  	1026,85174  	1327,82053  	26,26304  	0,04696  	0,01052  	85706,53851  	0,13066  	0,15276  	1,15429  	1,15149  	823975489,17867  	1666195,19114  	38,56277  	25295332,54600  	0,21994  	0,00612  	-Inf  	-Inf  	0,00385  	0,00461  	0,00395  	0,00668  	1327,62170  	0,00399  	0,00420  
105,12092  	53,20507  	53,19256  	1327,82053  	26,26325  	0,04697  	0,01060  	85706,53851  	0,13028  	0,15381  	1,16017  	1,15737  	555991,60184  	250,38756  	38,45209  	25295332,54600  	1247,02774  	0,06196  	-Inf  	-Inf  	0,00385  	0,00460  	0,00395  	0,00670  	1327,62170  	0,00399  	0,00420  
106,12025  	-244,98909  	-244,98909  	47,92665  	26,26248  	0,05337  	0,01057  	85706,53851  	0,13112  	0,15341  	1,15569  	1,15289  	1303,48848  	710,67215  	38,69922  	25295332,54600  	26,01820  	11,40373  	NaN  	NaN  	0,00385  	0,00461  	0,00394  	0,00669  	1327,62170  	0,00401  	0,00420  
107,12188  	-244,98909  	1035,73648  	1035,79025  	26,26192  	0,04508  	0,01057  	85706,53851  	0,13135  	0,15350  	1,15431  	1,15151  	76596075,94313  	0,11021  	38,76696  	25295332,54600  	26,03327  	0,01016  	-Inf  	-Inf  	0,00385  	0,00461  	0,00395  	0,00668  	1327,62170  	0,00398  	0,00420  
108,12293  	1036,47788  	1327,75450  	1327,82053  	26,26299  	0,04326  	0,01047  	85706,53851  	0,12942  	0,15207  	1,15786  	1,15506  	1357608426,99480  	66,94776  	38,19545  	25295332,54600  	0,65425  	0,00339  	-Inf  	-Inf  	0,00385  	0,00460  	0,00395  	0,00669  	1327,62170  	0,00398  	0,00420  
109,12379  	1327,82048  	44,93348  	1327,82053  	26,26415  	0,04895  	0,01050  	2898,91551  	0,13155  	0,15236  	1,15404  	1,15124  	25578368,24734  	7402843,42198  	38,82416  	855582,70337  	0,21936  	0,06631  	-Inf  	-Inf  	0,00385  	0,00461  	0,00395  	0,00668  	44,90901  	0,00400  	0,00420  
110,12431  	1327,82048  	1041,17265  	1327,82053  	26,26294  	0,04332  	0,01055  	-15815,93170  	0,12860  	0,15312  	1,15556  	1,15276  	858176046,67775  	1463887,98257  	37,95426  	-4667896,50935  	0,22046  	0,00551  	-Inf  	-Inf  	0,00386  	0,00460  	0,00395  	0,00669  	-244,98909  	0,00398  	0,00420  
111,12495  	38,49335  	1327,75450  	38,49336  	26,26275  	0,04595  	0,01052  	-15815,93170  	0,13191  	0,15268  	1,15845  	1,15565  	233458,26606  	247,80878  	38,93158  	-4667896,50935  	1070,43798  	0,06358  	-Inf  	-Inf  	0,00385  	0,00461  	0,00395  	0,00669  	-244,98909  	0,00399  	0,00420  
112,12414  	1048,28675  	34,53291  	1048,28680  	26,26226  	0,04710  	0,01053  	-15815,93170  	0,12966  	0,15283  	1,15680  	1,15400  	4153964,94662  	1205675,57602  	38,26854  	-4667896,50935  	0,62503  	0,18596  	-Inf  	-Inf  	0,00385  	0,00460  	0,00395  	0,00669  	-244,98909  	0,00399  	0,00420  
113,12489  	1327,82048  	1049,72996  	1327,82053  	26,26150  	0,04680  	0,01058  	-15815,93170  	0,13205  	0,15353  	1,16228  	1,15947  	880285399,95489  	1534004,81150  	38,97169  	-4667896,50935  	0,22105  	0,00586  	-Inf  	-Inf  	0,00385  	0,00461  	0,00394  	0,00670  	-244,98909  	0,00399  	0,00420  
114,12414  	32,86136  	1327,75450  	32,86137  	26,26214  	0,04965  	0,01058  	67771,71364  	0,13196  	0,15362  	1,15857  	1,15576  	123349,97099  	268,94172  	38,94619  	20002068,26044  	1014,20389  	0,06997  	-Inf  	-Inf  	0,00385  	0,00461  	0,00395  	0,00669  	1049,80637  	0,00400  	0,00420  
115,12506  	-244,98909  	30,72101  	1052,09885  	26,26204  	0,04436  	0,01052  	85706,53851  	0,13021  	0,15267  	1,15534  	1,15254  	1101302,05979  	2059,77038  	38,42892  	25295332,54600  	25,89151  	0,17515  	-Inf  	-Inf  	0,00385  	0,00460  	0,00395  	0,00669  	1327,62170  	0,00398  	0,00420  
116,12469  	-244,98909  	-244,98909  	1327,82053  	26,26186  	0,05380  	0,01054  	1954,05458  	0,13102  	0,15306  	1,16200  	1,15919  	1104243,65682  	3846,79060  	38,66835  	576717,49814  	25,95876  	0,21242  	NaN  	NaN  	0,00385  	0,00461  	0,00395  	0,00670  	30,27285  	0,00401  	0,00420  
117,12620  	1053,74176  	1053,68727  	1327,82053  	26,26287  	0,04369  	0,01056  	68015,17280  	0,13110  	0,15327  	1,15850  	1,15569  	701031974,15274  	312998,52561  	38,69271  	20073922,52676  	0,61243  	0,00543  	-Inf  	-Inf  	0,00385  	0,00461  	0,00395  	0,00669  	1053,57761  	0,00398  	0,00420  
118,12622  	1327,82048  	1327,75450  	1327,82053  	26,26414  	0,04994  	0,01052  	85706,53851  	0,13025  	0,15278  	1,15911  	1,15630  	1757315251,55726  	388,73761  	38,44133  	25295332,54600  	0,21996  	0,00391  	-Inf  	-Inf  	0,00385  	0,00460  	0,00394  	0,00669  	1327,62170  	0,00400  	0,00420  
119,12733  	24,89573  	1327,75450  	24,89574  	26,26448  	0,04576  	0,01059  	85706,53851  	0,13067  	0,15376  	1,15924  	1,15643  	24636,37010  	249,37135  	38,56583  	25295332,54600  	928,24557  	0,06619  	-Inf  	-Inf  	0,00385  	0,00461  	0,00394  	0,00669  	1327,62170  	0,00399  	0,00420  
120,13094  	-244,98909  	22,06277  	1060,75746  	26,26412  	0,04824  	0,01057  	85706,53851  	0,13111  	0,15341  	1,15854  	1,15573  	1106640,28220  	2278,00311  	38,69576  	25295332,54600  	26,01731  	0,19049  	NaN  	NaN  	0,00385  	0,00461  	0,00395  	0,00669  	1327,62170  	0,00399  	0,00420  
121,13037  	1062,81069  	1062,75583  	20,02071  	26,26378  	0,03720  	0,01052  	1290,04782  	0,12959  	0,15276  	1,15909  	1,15628  	4209802,14785  	1072578,78211  	38,24822  	380743,28164  	0,58747  	0,14693  	NaN  	NaN  	0,00386  	0,00460  	0,00394  	0,00669  	19,98721  	0,00396  	0,00420  
122,13074  	14,42399  	1327,75450  	1068,40744  	26,26517  	0,04859  	0,01051  	-15815,93170  	0,13277  	0,15253  	1,15674  	1,15394  	8357561,02759  	52,71090  	39,18432  	-4667896,50935  	812,29815  	0,00588  	-Inf  	-Inf  	0,00385  	0,00462  	0,00395  	0,00669  	-244,98909  	0,00400  	0,00420  
123,13267  	-244,98909  	1327,75450  	1327,82053  	26,26533  	0,05240  	0,01057  	69165,44749  	0,13145  	0,15338  	1,16092  	1,15811  	367669552,90385  	0,15730  	38,79612  	20413413,32041  	26,01235  	0,00411  	-Inf  	-Inf  	0,00385  	0,00461  	0,00395  	0,00670  	1071,39568  	0,00401  	0,00420  
124,13388  	1072,53295  	10,28774  	1327,82053  	26,26477  	0,04849  	0,01054  	662,49118  	0,13089  	0,15296  	1,15388  	1,15108  	17447055,73167  	1875219,53205  	38,63024  	195526,91061  	0,56482  	0,07360  	NaN  	NaN  	0,00385  	0,00461  	0,00395  	0,00668  	10,26618  	0,00400  	0,00420  
125,13456  	1327,82048  	1077,58820  	1327,82053  	26,26387  	0,04953  	0,01055  	-15815,93170  	0,13142  	0,15320  	1,16008  	1,15727  	945393435,40958  	1461053,54150  	38,78731  	-4667896,50935  	0,22057  	0,00590  	-Inf  	-Inf  	0,00385  	0,00461  	0,00395  	0,00670  	-244,98909  	0,00400  	0,00420  
126,13457  	3,96061  	1327,75450  	1327,82053  	26,26386  	0,04117  	0,01054  	-15815,93170  	0,13008  	0,15307  	1,15695  	1,15415  	30170533,01344  	0,01137  	38,39173  	-4667896,50935  	713,20335  	0,00323  	-Inf  	-Inf  	0,00385  	0,00460  	0,00395  	0,00669  	-244,98909  	0,00397  	0,00420  
127,13539  	1082,67869  	0,14241  	0,15271  	26,26401  	0,05097  	0,01054  	69883,00824  	0,13134  	0,15299  	1,15530  	1,15250  	679,83869  	16,38099  	38,76220  	20625193,40352  	0,54170  	156,28652  	Inf  	-Inf  	0,00385  	0,00461  	0,00394  	0,00669  	1082,51090  	0,00400  	0,00420  
128,13700  	1327,82048  	-244,98909  	1083,55248  	26,26430  	0,04592  	0,01053  	-48,80011  	0,13050  	0,15287  	1,15714  	1,15434  	913323,62438  	7191885,35342  	38,51619  	-14402,81036  	0,22010  	0,59863  	Inf  	-Inf  	0,00385  	0,00461  	0,00396  	0,00669  	-0,75192  	0,00399  	0,00420  
129,13763  	1327,82048  	1085,93889  	-3,16333  	26,26435  	0,04258  	0,01050  	-15815,93170  	0,13013  	0,15246  	1,15213  	1,14933  	5275827,17192  	5466905,02694  	38,40766  	-4667896,50935  	0,21950  	0,16817  	NaN  	NaN  	0,00385  	0,00460  	0,00394  	0,00668  	-244,98909  	0,00398  	0,00420  
130,13856  	-6,59884  	-6,60884  	1089,43027  	26,26476  	0,04465  	0,01053  	-15815,93170  	0,13054  	0,15290  	1,15869  	1,15588  	133634,86184  	204,88384  	38,52630  	-4667896,50935  	617,94080  	0,17629  	NaN  	NaN  	0,00385  	0,00461  	0,00394  	0,00669  	-244,98909  	0,00398  	0,00420  
131,13849  	-244,98909  	1091,18320  	-8,40786  	26,26496  	0,04920  	0,01053  	70435,57965  	0,13066  	0,15289  	1,15964  	1,15683  	1102609,33543  	2459,19994  	38,56418  	20788278,71486  	25,92994  	0,19429  	-Inf  	-Inf  	0,00385  	0,00461  	0,00395  	0,00670  	1091,07038  	0,00400  	0,00420  
132,13967  	1094,24113  	1327,75450  	1094,24117  	26,26566  	0,04775  	0,01051  	-738,73894  	0,13101  	0,15256  	1,15799  	1,15519  	806686351,89985  	373392,30650  	38,66649  	-218030,59127  	0,51521  	0,00553  	-Inf  	-Inf  	0,00385  	0,00461  	0,00395  	0,00669  	-11,43926  	0,00399  	0,00420  
133,13941  	-13,51781  	1327,75450  	1327,82053  	26,26483  	0,04651  	0,01052  	-15815,93170  	0,13097  	0,15265  	1,15956  	1,15676  	53668240,67869  	0,01287  	38,65307  	-4667896,50935  	560,07563  	0,00364  	-Inf  	-Inf  	0,00385  	0,00461  	0,00395  	0,00670  	-244,98909  	0,00399  	0,00420  
134,14198  	1098,05953  	-15,23778  	-15,22813  	26,26507  	0,04724  	0,01055  	70875,81794  	0,13151  	0,15316  	1,15530  	1,15250  	713,21742  	15,61116  	38,81451  	20918210,15602  	0,50930  	91,50318  	Inf  	-Inf  	0,00385  	0,00461  	0,00395  	0,00669  	1097,88979  	0,00399  	0,00420  
135,14308  	1327,82048  	-244,98909  	1100,71022  	26,26541  	0,05093  	0,01058  	-1156,30599  	0,13089  	0,15357  	1,15922  	1,15641  	1057183,63417  	8079564,18284  	38,63033  	-341270,86385  	0,22110  	0,60283  	Inf  	-Inf  	0,00385  	0,00461  	0,00395  	0,00669  	-17,90748  	0,00400  	0,00420  
136,14375  	-21,28945  	1104,06424  	-21,28944  	26,26546  	0,04630  	0,01060  	71267,06612  	0,13046  	0,15394  	1,15827  	1,15546  	194633,73419  	218,80991  	38,50461  	21033682,70832  	505,35201  	0,18287  	-Inf  	-Inf  	0,00385  	0,00461  	0,00394  	0,00669  	1103,95033  	0,00399  	0,00420  
137,14429  	1107,08631  	1327,75450  	1107,08636  	26,26668  	0,04572  	0,01060  	85706,53851  	0,13127  	0,15386  	1,15742  	1,15462  	851276500,29199  	364669,25186  	38,74346  	25295332,54600  	0,49332  	0,00517  	-Inf  	-Inf  	0,00385  	0,00461  	0,00394  	0,00669  	1327,62170  	0,00399  	0,00420  
138,14595  	1327,82048  	1327,75450  	1327,82053  	26,26701  	0,04942  	0,01057  	85706,53851  	0,13195  	0,15347  	1,16162  	1,15882  	1765317942,85180  	384,68439  	38,94248  	25295332,54600  	0,22096  	0,00387  	-Inf  	-Inf  	0,00385  	0,00461  	0,00394  	0,00670  	1327,62170  	0,00400  	0,00420  
139,14665  	1327,82048  	1327,75450  	-31,17251  	26,26717  	0,04539  	0,01053  	85706,53851  	0,13078  	0,15292  	1,15665  	1,15385  	17623405,09817  	7271892,57646  	38,59862  	25295332,54600  	0,22016  	0,07932  	NaN  	NaN  	0,00385  	0,00461  	0,00395  	0,00669  	1327,62170  	0,00399  	0,00420  
140,14869  	1327,82048  	1327,75450  	-244,98909  	26,26733  	0,05189  	0,01058  	-2130,70272  	0,13111  	0,15365  	1,15642  	1,15362  	5316470,20646  	9620712,53415  	38,69567  	-628853,23268  	0,22121  	0,20494  	NaN  	NaN  	0,00385  	0,00461  	0,00395  	0,00669  	-33,00116  	0,00401  	0,00420  
141,14840  	1327,82048  	1327,75450  	1117,56865  	26,26598  	0,04722  	0,01059  	-15815,93170  	0,13194  	0,15374  	1,15759  	1,15478  	1052487544,67748  	1170031,42028  	38,94191  	-4667896,50935  	0,22135  	0,00525  	NaN  	NaN  	0,00386  	0,00461  	0,00395  	0,00669  	-244,98909  	0,00399  	0,00420  
142,15051  	1327,82048  	-39,47974  	1327,82053  	26,26591  	0,04759  	0,01059  	72440,66528  	0,13075  	0,15367  	1,16096  	1,15816  	16979043,35958  	7671168,79454  	38,58868  	21380057,46065  	0,22125  	0,08557  	NaN  	NaN  	0,00385  	0,00461  	0,00395  	0,00670  	1122,12970  	0,00399  	0,00420  
143,15075  	-42,29934  	1125,07326  	-42,29934  	26,26675  	0,04805  	0,01058  	-2732,61636  	0,13165  	0,15353  	1,16271  	1,15990  	279872,43190  	238,64791  	38,85555  	-806501,35636  	369,51329  	0,18975  	-Inf  	-Inf  	0,00385  	0,00461  	0,00395  	0,00670  	-42,32496  	0,00399  	0,00420  
